FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
913.0,3897.0,494.0,2278.0,450,1987,733,3049,1612.0,5999.0,1020.0,1630.0,17.1,2,-0.7331196678237655,-0.4292103303451534,0.0498196903354514,-0.0265381641570373
33615.0,70274.0,11962.0,22988.0,348,260,143,121,36249.0,46130.0,27109.0,37247.0,17.1,1,-0.4613359270291344,-1.018654654153168,-0.0030027487527505,-0.003116288619853
26991.0,47590.0,1599.0,5121.0,373,230,193,108,31220.0,39555.0,23278.0,35735.0,17.1,1,-0.537779562449625,-1.003551510494976,-0.0110180693864974,0.0239553805201049
73348.0,163248.0,12839.0,24750.0,656,254,430,202,93144.0,119695.0,37740.0,49515.0,17.1,1,-0.0747976298858945,-1.0408593830365789,-0.1176323246306306,0.0135970881060553
16793.0,46223.0,2887.0,6801.0,529,358,373,226,24084.0,30285.0,17559.0,24804.0,17.2,1,-0.5881039288524165,-0.9380594653372846,0.0270089924187054,0.0058525743466475
1973.0,4725.0,375.0,3353.0,2023,3015,2490,3869,6219.0,9370.0,0.0,2277.0,17.3,2,-0.610179733642749,0.0164575172968761,0.1040470827102501,0.0471567296925631
6169.0,10555.0,2042.0,4337.0,2172,2992,3219,4504,8378.0,11819.0,2497.0,2126.0,17.4,2,-0.5686276675970705,0.1349478614485439,0.0341545848548818,-0.0138612952649607
19630.0,16072.0,2078.0,4103.0,3732,5077,5372,7021,12516.0,17756.0,960.0,3344.0,17.4,2,-0.3791096731451107,0.8817772863102498,0.055804090585146,0.0478945645826995
9194.0,21613.0,1445.0,4213.0,3361,4819,4578,6362,13129.0,16989.0,2231.0,3590.0,17.5,2,-0.4179220321377482,0.7030557338893877,0.0836901378282472,0.0723680771878689
16538.0,46744.0,6167.0,14683.0,230,215,229,131,30949.0,39017.0,22201.0,29919.0,17.5,1,-0.5639758735405819,-1.0072942820813338,-0.009833864006253,-0.0008116933846699
8249.0,11433.0,1417.0,4181.0,3071,3950,4537,5891,10454.0,13913.0,2836.0,2782.0,17.6,2,-0.4758141133535816,0.5393761777241773,0.0243602015205967,0.0046453941846297
113371.0,248931.0,17196.0,30671.0,595,375,220,149,148757.0,189043.0,60275.0,81770.0,17.7,1,0.3383731529367921,-1.1393856052053863,-0.2439751555988036,0.0792875255834749
9705.0,29135.0,1630.0,4199.0,110,34,261,119,15892.0,19799.0,8413.0,13072.0,17.7,1,-0.7058091859169042,-1.0064557170977442,0.0156744982914385,-0.0535245897557237
12183.0,17080.0,1527.0,3120.0,2030,2837,3310,4323,10778.0,14117.0,3267.0,3092.0,17.7,2,-0.5541439616643546,0.0921935482086063,0.0107320086699672,-0.0356752687217519
34187.0,76120.0,2763.0,6253.0,285,173,171,107,36401.0,47132.0,30742.0,43250.0,17.8,1,-0.4526321869548272,-1.036038275479808,-0.0458978905188428,0.0087944455243245
3918.0,7943.0,2432.0,5700.0,1055,1324,1403,1813,3578.0,4488.0,904.0,1241.0,17.8,2,-0.7156760680120475,-0.5215829601473386,0.0793458505724523,-0.0324866797183025
28199.0,68117.0,3113.0,5679.0,364,260,23,43,42766.0,50466.0,25906.0,38188.0,17.9,1,-0.4751515669364162,-1.0329277777863115,-0.0174420717665867,0.0383733604805014
33152.0,65820.0,6658.0,13633.0,9815,12449,19063,25230,31795.0,39688.0,9010.0,8003.0,17.9,-1,0.4973162231934662,4.873476228007075,-0.7168142476768207,-0.416547200242929
1098.0,6353.0,166.0,1603.0,687,2543,591,2772,1560.0,7051.0,247.0,407.0,18.0,2,-0.7153518663561957,-0.3833238853941611,0.1387856940884769,0.0548612914817612
6830.0,13215.0,1210.0,3297.0,1351,1767,2489,3132,6725.0,8695.0,256.0,3478.0,18.1,2,-0.6479405010035336,-0.2494198551989985,-0.0090120748771105,-0.0820862435141435
34079.0,77428.0,12810.0,25505.0,98,60,292,197,35241.0,41947.0,31809.0,36007.0,18.3,1,-0.4654653343676894,-1.0431995702410064,-0.0453410692695576,-0.0592835621814516
17492.0,38024.0,3455.0,6285.0,240,274,0,0,30632.0,37115.0,22425.0,28092.0,18.4,-1,-0.5913482774670916,-1.0244515495738358,0.0150496758647626,0.0322057844754166
1419.0,7110.0,1683.0,6081.0,94,0,125,80,10954.0,23740.0,8280.0,11858.0,18.4,1,-0.7509591154724928,-1.0191835158239235,0.0222883505940262,-0.0263484842368458
2215.0,7740.0,626.0,1781.0,227,184,54,32,6083.0,10011.0,10480.0,11688.0,18.4,1,-0.766411474505706,-0.991622251891619,0.0661218561534779,-0.0079718708537128
1170560.0,1509560.0,1726900.0,2517380.0,5679,5056,1360,1172,2609620.0,2470960.0,2220860.0,1894310.0,18.4,-1,17.596289679417698,-3.7954201579613462,-4.212365814983356,3.329966047829412
2742.0,9973.0,1321.0,3557.0,233,228,270,272,2732.0,4167.0,65.0,241.0,18.5,1,-0.80242178260438,-0.9367690806080552,0.0779721125163662,-0.0588521132436004
821.0,3798.0,0.0,0.0,213,281,143,64,889.0,6015.0,2719.0,6522.0,18.5,1,-0.8011201776034181,-0.9634346001125372,0.0835905380286893,-0.0183799387913732
399314.0,651907.0,138827.0,239476.0,1523,1138,670,247,291724.0,321603.0,132145.0,142428.0,18.5,-1,2.0188763605521416,-1.2322683228860154,-0.1970395551686663,-0.25450562559605
4112.0,12249.0,1199.0,3389.0,526,1468,807,1991,1895.0,5679.0,0.0,68.0,18.5,2,-0.7375521328464726,-0.5751094334273861,0.0739415307544339,-0.0361877486261438
1643.0,8728.0,640.0,2206.0,732,1977,1236,3293,3402.0,9054.0,106.0,405.0,18.6,2,-0.7043845418095525,-0.3495455502226219,0.0267337884929385,-0.0477355113225151
2890.0,8520.0,1881.0,5138.0,1286,1800,1602,2304,5635.0,8390.0,1349.0,1695.0,18.6,2,-0.6823904392152177,-0.3912030280879799,0.090287856983684,-0.0008303608647463
3666.0,8257.0,2056.0,4327.0,2115,2696,2830,3519,6974.0,9554.0,1055.0,1885.0,18.7,2,-0.6028781878232474,-0.0205810109324167,0.0869658529947452,0.0193943113945301
7624.0,9641.0,219.0,1739.0,1834,3236,2604,4480,7132.0,12519.0,1853.0,1751.0,18.8,2,-0.5877490859319427,0.088372787110777,0.0634004591302863,0.0188371050388339
223435.0,425309.0,18818.0,33518.0,584,385,693,174,157301.0,176971.0,178725.0,160094.0,18.8,1,1.008987012159253,-1.2248011103456031,-0.4299838724763904,0.0075271523638906
6309.0,18155.0,1632.0,3052.0,2274,4041,3236,6212,8480.0,15223.0,2263.0,2819.0,18.9,2,-0.5109616591314692,0.417353562666173,0.024159439234403,0.0053208355598707
1795.0,8624.0,865.0,2968.0,744,2855,940,3943,2476.0,10008.0,0.0,199.0,18.9,2,-0.6825667974050453,-0.2113994611842345,0.0807524568334819,0.0148270476549155
9043.0,12185.0,604.0,3048.0,2603,3148,3130,3650,8027.0,10016.0,1111.0,1977.0,18.9,2,-0.5575579149039585,0.1020285830696108,0.1360877610296414,0.0663837771847848
259114.0,497834.0,60252.0,105893.0,1039,1063,487,255,190139.0,215535.0,86846.0,104343.0,19.0,1,1.121731459070162,-1.1221716850094554,-0.1639653621426068,-0.1460646951027498
8288.0,16194.0,1677.0,4588.0,2166,2716,3488,4548,10056.0,12545.0,1581.0,2902.0,19.0,2,-0.557040145827109,0.1249586295323169,-0.0090944475810375,-0.0578525440987047
106221.0,194028.0,154067.0,258424.0,2607,3131,6493,8193,20436.0,24791.0,7002.0,9071.0,19.1,-1,0.1924281419555041,0.6609680834365493,-0.0691548506231216,-0.7718487627164604
43365.0,67455.0,5352.0,10249.0,221,202,124,117,21744.0,24610.0,25281.0,21384.0,19.2,1,-0.5531320836709938,-1.015009940534772,0.0308670729747448,-0.0565292332464771
22274.0,53296.0,2976.0,6108.0,333,275,159,27,32874.0,39301.0,20800.0,34606.0,19.2,1,-0.5393439707503654,-1.0113953483180038,-0.0017454442421457,0.0246243219253687
25212.0,39834.0,2246.0,3744.0,285,124,90,106,23889.0,28763.0,14177.0,28025.0,19.3,1,-0.6058023274012663,-1.0165490916793969,0.0105400273361034,-0.008364760771253
2336.0,11732.0,1373.0,4951.0,1015,3107,1325,4233,4114.0,11326.0,1281.0,1788.0,19.4,2,-0.644914717036453,-0.1087812250993207,0.0801962520959585,0.0231379207168336
36877.0,61186.0,15359.0,29991.0,0,130,453,234,51190.0,56427.0,40767.0,43143.0,19.4,1,-0.4229379898912522,-1.039879762694106,-0.089757211570622,-0.0240582987613787
5346.0,12643.0,1762.0,3795.0,1918,2317,2875,3726,9345.0,12509.0,2955.0,2853.0,19.5,2,-0.5982995105557597,-0.0604853015434851,0.0190706855944652,-0.0362417385948339
17482.0,33033.0,3098.0,6935.0,225,127,319,247,28983.0,34005.0,14085.0,28122.0,19.6,1,-0.6087704300706759,-0.991463262875412,-0.021944528019208,-0.0136266805634518
3147.0,11715.0,650.0,2769.0,3461,5019,4273,6259,10918.0,16159.0,805.0,1920.0,19.7,2,-0.4453819081624538,0.706546975597833,0.1337278908490361,0.1246133908084874
28953.0,52466.0,4056.0,8427.0,0,106,491,190,36895.0,45019.0,23372.0,42233.0,19.7,1,-0.5096170863718462,-1.025989428726071,-0.0864981802055778,-0.0209672002566097
5849.0,11582.0,1804.0,5147.0,5676,6737,6032,7481,14744.0,18273.0,667.0,2599.0,19.7,2,-0.2792274784743151,1.3182845141196318,0.2745254674531238,0.2787077007219696
6819.0,18654.0,971.0,2780.0,2195,2645,3320,4283,8518.0,11007.0,580.0,2209.0,19.7,2,-0.567482415666119,0.0836062914913338,0.0134626890164499,-0.0454270636377955
5853.0,13912.0,921.0,2787.0,1722,1827,2309,2841,6892.0,8090.0,827.0,1380.0,19.8,2,-0.6431247025091692,-0.2523860344531843,0.0540269527601663,-0.033866205353057
2632.0,14965.0,877.0,3675.0,2850,5494,3280,6395,7378.0,13767.0,421.0,1616.0,19.8,2,-0.4722023611622646,0.651350019424628,0.1799349677279825,0.161169152457242
4506.0,10577.0,25.0,1660.0,663,2293,679,3029,1387.0,5846.0,428.0,494.0,19.8,2,-0.709715353440384,-0.3845195841822795,0.0982608407059291,0.0081540885673903
53780.0,103825.0,21698.0,38641.0,574,291,289,154,54471.0,58602.0,52920.0,52235.0,19.9,1,-0.272523902235829,-1.019032117910039,-0.0319646539437557,0.0041175391514084
9811.0,11520.0,2173.0,3421.0,3258,3800,3532,4327,11338.0,13470.0,3128.0,2465.0,20.0,2,-0.4962969486112185,0.3173011995469029,0.1734656454871259,0.1213434483908887
3982.0,11641.0,878.0,2039.0,2700,3348,3872,4691,10004.0,12396.0,1292.0,2496.0,20.0,2,-0.5323061629462739,0.2833572011283368,0.0520335549380712,0.0156628921968752
2542.0,9485.0,832.0,2727.0,2017,2613,2717,3683,7209.0,10027.0,670.0,2507.0,20.0,2,-0.6075826278226553,-0.0315382583195395,0.0658166059895005,0.0063391569329409
1194.0,5480.0,796.0,3375.0,704,2902,1011,3110,2108.0,7046.0,1459.0,2292.0,20.0,2,-0.6926398699076071,-0.2798874053148959,0.124468777625244,0.0551988208126961
48657.0,81127.0,8117.0,15098.0,113,168,0,31,52853.0,56747.0,45433.0,51425.0,20.2,1,-0.3700922849222383,-1.0897919447437905,-0.0701171419189779,0.0232895173273888
25436.0,36553.0,5920.0,12304.0,391,271,0,0,24756.0,27486.0,29818.0,26385.0,20.2,-1,-0.5893882361616728,-1.010448340771006,0.0461251334357454,0.0219653640246604
24537.0,48992.0,3283.0,6833.0,254,211,272,199,32005.0,35506.0,23364.0,26514.0,20.2,1,-0.5668327861211202,-0.994147705201761,-0.0108645996702764,-0.0113948517750077
20540.0,39249.0,1812.0,4083.0,251,123,222,136,17233.0,19043.0,15649.0,17677.0,20.3,1,-0.6542204017758387,-0.994767913560624,0.0266917738928138,-0.0404680428313997
3166.0,14199.0,981.0,6449.0,2569,6700,3176,7705,6585.0,17857.0,665.0,1161.0,20.3,2,-0.4415667864715707,0.8778050428142525,0.1888154856544203,0.1970727884409253
26467.0,49401.0,4615.0,10406.0,309,229,0,52,46939.0,52925.0,27656.0,49461.0,20.4,1,-0.4679791328316987,-1.0470808292451377,-0.0430053482752467,0.0664672660168309
799.0,4317.0,832.0,2570.0,1722,3082,1909,3843,5836.0,11314.0,865.0,2169.0,20.4,2,-0.6269177710496431,-0.0462360845098801,0.118328883814511,0.0663630562162089
3970.0,13995.0,2583.0,7055.0,3774,5325,5133,7375,12991.0,18113.0,2055.0,4475.0,20.4,2,-0.3870925817974672,0.9291260162466608,0.0667484716864702,0.0799052402538076
20676.0,42103.0,4535.0,7209.0,95,71,295,172,33473.0,38365.0,17679.0,27685.0,20.4,1,-0.5862307840026401,-1.0223478672501227,-0.0368669081724516,-0.0250707230923967
8719.0,14519.0,2404.0,5340.0,2187,2410,3365,4197,10130.0,12284.0,1599.0,1539.0,20.6,2,-0.5719068122808267,0.0512641799418796,-0.0021300752835867,-0.0637701331271818
1905.0,8718.0,547.0,2959.0,1173,3101,1643,5410,4863.0,15004.0,2452.0,4535.0,20.9,2,-0.618076698330714,0.0325335216112563,-0.004739798497517,-0.023434475070848
3228.0,19585.0,0.0,271.0,1450,3719,2377,6708,5447.0,16447.0,126.0,252.0,20.9,2,-0.5685154477229105,0.2994626378330675,-0.0438178942759467,-0.0589737294775091
1274.0,7568.0,324.0,1463.0,704,2608,721,2678,2000.0,7783.0,1111.0,1842.0,21.0,2,-0.7050150769094402,-0.3750599933992581,0.139709980223451,0.0622681528275091
2408.0,6433.0,1093.0,3614.0,5453,7217,5947,7836,13944.0,19134.0,304.0,743.0,21.0,2,-0.2924149950567071,1.3845920453534992,0.2825492709486781,0.3010865268146805
27242.0,54981.0,10910.0,22540.0,394,322,84,51,38765.0,42949.0,25731.0,32309.0,21.0,1,-0.5052615985484225,-1.0106121508460175,0.0221426621836601,0.0197966359283294
2864.0,8501.0,0.0,995.0,0,73,330,156,5696.0,9200.0,10161.0,11184.0,21.0,1,-0.7748477872731329,-0.989180186824533,0.0181591126707795,-0.0529050004886581
713.0,4899.0,0.0,0.0,140,82,191,85,7795.0,16015.0,6160.0,11285.0,21.0,1,-0.7718716746422047,-0.995176981283962,0.034521696941737,-0.0229887632880166
1381.0,5978.0,157.0,1259.0,165,68,210,122,3605.0,10834.0,89476.0,245757.0,21.0,-1,-0.147603804482869,-1.1465168628448452,-0.4023806271195926,0.3413308260780682
869429.0,1064790.0,110353.0,166411.0,3461,3019,1077,476,1439850.0,1229670.0,1340880.0,1130050.0,21.0,-1,8.848676922775887,-2.3840678123238006,-3.584304643324974,2.982293921164576
5865.0,8953.0,2130.0,4797.0,3451,4299,4880,5864,14484.0,17361.0,1526.0,3412.0,21.0,2,-0.4469366206893636,0.6309024859526066,0.0590886492237096,0.0528126519137383
124585.0,223215.0,212502.0,356934.0,9411,10492,11894,13646,33639.0,37300.0,6626.0,8156.0,21.0,-1,0.9048435117022138,2.909364919700804,0.5327915272324549,-0.3213858378219203
4857.0,14404.0,2349.0,5428.0,1123,1253,3267,3879,7967.0,10030.0,1511.0,4194.0,21.1,2,-0.6445799054098034,-0.2002380516446708,-0.1583730687093099,-0.2118460000270495
8139.0,31635.0,844.0,2155.0,4418,5828,6495,8611,16864.0,21056.0,2262.0,4279.0,21.2,2,-0.2909670676923639,1.2477374629428897,0.0012080109009165,0.0354007842992685
34326.0,68814.0,2519.0,5132.0,290,180,128,59,43025.0,47588.0,28068.0,43339.0,21.2,1,-0.4603046589433798,-1.0420106300806802,-0.0424059832509352,0.0227689803590085
12977.0,32214.0,3244.0,4792.0,10029,11987,12086,13976,30015.0,33303.0,7237.0,7145.0,21.4,-1,0.2186595523049892,3.292883947645844,0.2976583023588594,0.4455911463166372
6716.0,21268.0,2063.0,5373.0,6500,8915,7611,10606,18285.0,24306.0,1099.0,3906.0,21.4,2,-0.1246457762269755,2.031056003592669,0.2400529401295872,0.3067314963917553
4830.0,10884.0,305.0,4078.0,1535,2219,2123,3685,5882.0,10315.0,0.0,1065.0,21.4,2,-0.6411422781080128,-0.1584930268553441,0.0341057985564251,-0.0373407306385491
7448.0,14584.0,1786.0,4086.0,3542,4636,4275,5670,11599.0,15012.0,2044.0,3140.0,21.6,2,-0.4419776217047749,0.6130993677258599,0.1426354218920681,0.1173398409816034
25655.0,50814.0,3628.0,6013.0,397,217,36,1,18659.0,19928.0,12101.0,18213.0,21.8,1,-0.6246335584212781,-1.0029905985661476,0.0664440137599182,-0.0238136627206647
4500.0,14459.0,2025.0,4548.0,1936,2678,2704,4150,7120.0,11718.0,2748.0,3135.0,21.8,2,-0.5885958804224497,0.0083121127312408,0.037472228989903,-0.017648622103283
10157.0,9083.0,4032.0,4384.0,2057,2805,3179,3794,11079.0,12169.0,2449.0,1548.0,21.9,2,-0.5785643922194877,0.035573767355437,0.054922460684388,-0.0050384782396809
2412.0,8878.0,1275.0,3463.0,1330,2170,1811,2732,4734.0,7775.0,945.0,1897.0,21.9,2,-0.6694002487814015,-0.2899082582576396,0.0872901797023163,0.0059532896375374
6217.0,15860.0,1570.0,3241.0,4952,5886,6498,7584,19146.0,22098.0,1045.0,4133.0,21.9,2,-0.3000895439992488,1.2051472536991303,0.10602070846151,0.1361177046439425
32207.0,50662.0,7327.0,11432.0,508,259,324,146,38497.0,37730.0,30803.0,25680.0,22.1,1,-0.5264904515092046,-0.9753852297995488,0.0130912791909824,0.0054038567976943
3939.0,16131.0,1117.0,3571.0,3494,4026,4520,5680,11742.0,14568.0,779.0,1753.0,22.2,2,-0.4612856554360826,0.5608236675538754,0.0750794804951241,0.046464387838442
336264.0,500692.0,39060.0,60363.0,1166,837,316,173,215461.0,202023.0,109975.0,112562.0,22.2,1,1.2168612924350963,-1.1746005141849587,-0.1994631418107585,-0.1285591971577404
2684.0,7327.0,724.0,2086.0,233,263,216,126,6904.0,8421.0,2519.0,1762.0,22.5,1,-0.7935264788711821,-0.9533233712966812,0.0812060074380645,-0.032875190856486
5562.0,10115.0,0.0,1452.0,209,166,225,174,6773.0,8405.0,2526.0,2389.0,22.5,1,-0.7879902984016898,-0.962423798515886,0.0669761015370195,-0.048242036262235
1511.0,9391.0,0.0,655.0,61,0,109,0,3112.0,7567.0,29645.0,56820.0,22.5,-1,-0.6575955954404218,-1.054084467042283,-0.047584359991968,0.0350019121978092
416440.0,590304.0,28733.0,43417.0,1146,1166,203,103,682278.0,612056.0,229296.0,226625.0,22.5,0,2.7653756751233485,-1.5259699228435744,-1.0350898006277969,0.647835409568158
19683.0,44451.0,13423.0,25273.0,4737,4825,6373,7135,18841.0,20543.0,2389.0,4289.0,22.5,2,-0.2603841541272834,1.005246418337286,0.0591053372654421,-0.0029515962289269
10196.0,25867.0,2332.0,5021.0,4421,5055,5884,6875,16369.0,19106.0,913.0,3968.0,22.6,2,-0.3382455984600841,0.9561520668349948,0.0785185413381081,0.0726840897841722
2451.0,15628.0,896.0,3475.0,1680,2975,2168,3985,6845.0,12884.0,544.0,1068.0,22.6,2,-0.607494808756395,-0.0319265702942515,0.0838279650239551,0.0242186186587972
1175.0,3315.0,990.0,3628.0,3080,4025,3402,4245,7354.0,9038.0,322.0,573.0,22.6,2,-0.5395720685154606,0.3190330094379414,0.1986060347662079,0.1427591453694724
427687.0,544552.0,496444.0,701899.0,1030,846,269,216,115629.0,109622.0,139806.0,124536.0,22.7,-1,1.868805494147934,-1.281468947787623,0.6214145815586003,-1.090513090691421
29918.0,51198.0,26050.0,44511.0,311,204,178,75,35870.0,36058.0,26250.0,32714.0,22.8,1,-0.5007098612047169,-1.0220329425324537,0.0313634948351399,-0.0329048901078959
2889.0,14226.0,454.0,3072.0,264,204,165,136,1105.0,4190.0,7881.0,18656.0,22.8,1,-0.7494359521854868,-0.9706393667215736,0.0562992245772228,-0.0209449972930644
25673.0,39401.0,9485.0,17496.0,225,236,220,168,33034.0,34266.0,19108.0,28021.0,22.8,1,-0.5717201855901359,-1.0001250113947044,0.0059765135935851,-0.0128888034273109
3801.0,8834.0,1210.0,3050.0,1854,1993,2638,3008,6583.0,7821.0,746.0,1526.0,22.8,2,-0.6387856132329568,-0.181483947564857,0.0499944183289159,-0.0288871562294894
7092.0,17936.0,1682.0,3128.0,6578,7641,8613,9424,19692.0,21446.0,3180.0,5651.0,22.8,2,-0.1495814232136075,1.8595053022270869,0.1480179468698164,0.2112996190872791
3377.0,12342.0,1199.0,3247.0,4170,5583,5225,7055,10889.0,14112.0,183.0,1380.0,22.9,2,-0.3906207875401636,0.9723030425483864,0.139264396280553,0.1333742369892738
223467.0,342731.0,28947.0,46821.0,868,653,231,132,257816.0,245917.0,116119.0,116977.0,22.9,-1,0.9384307539576509,-1.2043327990355377,-0.3458474779026554,0.1399027745664557
5069.0,10905.0,1704.0,4839.0,7385,8589,8547,9400,18396.0,19559.0,183.0,1327.0,23.0,2,-0.1276157716835108,2.0294167004108905,0.3059360023491524,0.3467337284808238
143977.0,228223.0,22491.0,35498.0,596,238,705,280,252685.0,223304.0,115880.0,97626.0,23.0,1,0.5750111050504503,-1.1638223115164696,-0.4087890290695575,0.1671349322204553
312608.0,438570.0,94873.0,136269.0,1483,1235,512,262,192150.0,185215.0,76394.0,74787.0,23.1,-1,1.0388452767855876,-1.0376370848305674,0.0308684882018348,-0.2094042746378089
4607.0,10596.0,0.0,3559.0,732,2211,961,2941,2933.0,8862.0,2470.0,2164.0,23.1,2,-0.6935857015217074,-0.378241559732821,0.0795932832776433,0.0018783050238484
1561.0,9965.0,647.0,4350.0,2317,4464,3059,5827,7918.0,15082.0,735.0,2064.0,23.1,2,-0.5267017520069113,0.4236462465681717,0.0964987124357954,0.0793166418091739
11954.0,14723.0,1900.0,3627.0,4459,4455,5003,5415,11063.0,11786.0,2991.0,3196.0,23.2,2,-0.4028205207346095,0.6963481757553207,0.1751963572211267,0.1308651723837383
4603.0,11332.0,732.0,3000.0,554,1362,633,1989,1825.0,5713.0,133.0,441.0,23.2,2,-0.7411506461595818,-0.5983828628628756,0.0761845386459454,-0.0339506941457287
26930.0,53791.0,5295.0,7354.0,19,48,272,116,41897.0,43659.0,20879.0,28588.0,23.2,1,-0.5463889309520512,-1.0463233109415262,-0.0505448845500425,-0.0305996402051851
29197.0,39511.0,11409.0,19979.0,302,361,0,48,21713.0,20826.0,25040.0,18858.0,23.2,1,-0.6079306145938738,-0.9968068175528724,0.0767509069242628,-0.0133820014134405
27188.0,49423.0,7314.0,12959.0,137,124,95,34,33060.0,35851.0,16762.0,30072.0,23.2,1,-0.5628602184346833,-1.0445543417900105,-0.0038085068532302,-0.0184117044890977
72191.0,125793.0,91277.0,151311.0,4350,3998,10439,10778,25809.0,25786.0,12397.0,12162.0,23.2,-1,0.1281669391917708,1.4651316885736514,-0.3620822327992893,-0.68044850404708
22252.0,51415.0,4299.0,8777.0,358,161,299,209,34488.0,36697.0,20991.0,31266.0,23.3,1,-0.5480045011373545,-0.9926094980442796,-0.0175522711743431,-0.006517842501884
3977.0,8235.0,1340.0,3821.0,4870,5702,6342,7576,14209.0,17052.0,1234.0,1429.0,23.3,2,-0.3399582098469953,1.1716671095180446,0.1055759694511035,0.1191827273287002
13668.0,13639.0,2851.0,4537.0,3796,4536,5304,5736,12219.0,13386.0,3148.0,3440.0,23.4,2,-0.414356515167074,0.7045955762168022,0.0952455902605564,0.0684241193695994
4089.0,11698.0,863.0,3363.0,3095,3404,4031,4750,9650.0,11348.0,726.0,1325.0,23.5,2,-0.5176270169126447,0.3392424443538783,0.0788511749558442,0.0310702377116508
3284.0,17135.0,1665.0,5700.0,2002,4319,3056,6269,7323.0,15860.0,2826.0,4576.0,23.6,2,-0.5159278976759087,0.41861710549846,0.0309304854053163,0.0226865369051122
1897.0,12002.0,563.0,2687.0,1133,2593,1674,3498,5156.0,11380.0,817.0,2148.0,23.7,2,-0.6540287484954164,-0.1991762266689802,0.0657935145231635,0.0051082495612229
3178.0,13246.0,446.0,2440.0,491,1424,557,1639,1372.0,4821.0,263.0,284.0,23.7,2,-0.7475338179166285,-0.6337043753903122,0.1010181625520402,-0.0139723970179832
21379.0,32083.0,3057.0,6467.0,74,69,43,45,30970.0,30849.0,22493.0,22357.0,23.8,1,-0.627252898779887,-1.047140413182971,-0.0022132145558452,-0.0119402912938046
1996.0,4741.0,341.0,1737.0,145,40,222,109,14484.0,17822.0,8148.0,8001.0,23.9,1,-0.7674872598549772,-0.9959501356900676,0.0298278335389579,-0.0296373206077611
1054.0,4723.0,367.0,1266.0,148,61,235,170,10991.0,17922.0,3215.0,5189.0,23.9,1,-0.7813504663741381,-0.983119496407242,0.0357543277258176,-0.0385820187074035
7647.0,14256.0,27.0,1058.0,53,69,393,231,6591.0,7050.0,7773.0,5388.0,23.9,1,-0.775647907862879,-0.971269974530859,0.0280719925823528,-0.0757702098864954
3390.0,10812.0,338.0,2893.0,297,160,190,207,5166.0,6535.0,78389.0,126968.0,23.9,1,-0.427201455696279,-1.0454039010928249,-0.174730748162925,0.174693873822636
651700.0,677323.0,46582.0,58262.0,4013,3181,998,451,1279470.0,1007430.0,1241630.0,915890.0,23.9,-1,6.916454764085855,-1.931225409380672,-2.96999061329851,2.9774033490954976
15198.0,30195.0,2875.0,3928.0,7467,7987,10385,11446,26499.0,29727.0,5754.0,4560.0,23.9,2,-0.0237305085922906,2.279657449442717,0.0209431987801515,0.115617971415651
4595.0,8435.0,5688.0,10703.0,2676,2913,3632,3959,10863.0,11861.0,3236.0,2026.0,24.0,2,-0.5472391204297244,0.1456835787392018,0.078623762572315,0.0139352899207171
1076.0,7061.0,0.0,0.0,86,0,102,0,2933.0,4914.0,129.0,197.0,24.0,-1,-0.8252081833319751,-1.010836428372571,0.0685585725602101,-0.0601576594505391
