FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
4886.0,12303.0,1816.0,4001.0,1972,2254,2973,3370,6619.0,7868.0,1100.0,1900.0,18.0,2,-0.5273196572343918,0.2838423445129893,0.0769945332525213,0.1227167327897042
7313.0,13749.0,1589.0,3261.0,747,1530,864,1934,2096.0,4172.0,1562.0,1957.0,18.0,2,-0.7086542491489314,-0.3831848504593831,0.1079832689097451,0.1023741464776897
30878.0,45813.0,30007.0,55753.0,0,130,26,114,33628.0,33376.0,27048.0,26015.0,18.0,1,-0.4989861018844743,-1.143814298302601,0.0097955151449755,-0.0594960715086113
2182.0,10355.0,595.0,1543.0,2186,3376,2830,4404,6728.0,10852.0,564.0,1747.0,18.1,2,-0.4690060864840323,0.6531580589098873,0.1049010019547254,0.2677084912204113
6224.0,16190.0,1256.0,3549.0,3159,3682,3831,4749,9835.0,11989.0,1491.0,2318.0,18.1,2,-0.335865084258327,0.958329474326144,0.1100360383173165,0.3402580316628754
35759.0,64243.0,14281.0,25105.0,201,133,289,128,45626.0,46531.0,35447.0,43672.0,18.1,1,-0.3643881878613281,-1.1271317396276166,-0.1342058665448016,-0.0835236190293868
73645.0,123033.0,11502.0,20082.0,485,179,204,209,81222.0,83613.0,57408.0,62710.0,18.1,1,0.0023782406451629,-1.177052878662694,-0.2694366711862212,-0.1563881471584688
4257.0,16839.0,1318.0,3337.0,1707,2685,2260,3402,6567.0,9363.0,921.0,1307.0,18.2,2,-0.5402037999881555,0.2755021673430269,0.105906425008637,0.1964934171801075
58838.0,96971.0,10570.0,21336.0,58,126,368,190,64301.0,65838.0,57944.0,61035.0,18.2,1,-0.1478363387365475,-1.187928179830965,-0.2476663685165256,-0.1804887184454379
10325.0,20611.0,4064.0,9495.0,3541,4117,4586,5361,12500.0,13905.0,2370.0,3266.0,18.2,2,-0.2408162409854287,1.2327229333260703,0.112411484402012,0.346073061209921
12292.0,23838.0,1493.0,2951.0,3078,3349,4059,4656,12581.0,14527.0,2950.0,3459.0,18.2,2,-0.3161964851592952,0.8820971544217426,0.0843531566708026,0.2450694130405157
31021.0,61392.0,43009.0,79651.0,3538,4370,4934,5488,13671.0,16017.0,4282.0,5532.0,18.2,-1,-0.0354469703175804,1.291808497223916,0.2430190028952,0.2606508179318593
57390.0,91852.0,5709.0,8331.0,379,145,272,179,51493.0,49442.0,51810.0,46824.0,18.2,1,-0.2518226083283557,-1.128576275891755,-0.1588235760707639,-0.1255565390785255
14598.0,33508.0,3007.0,8181.0,148,110,87,133,9791.0,10532.0,3897.0,5765.0,18.4,1,-0.7540676435433415,-1.062524670601679,0.0653221184139636,-0.0468882187240664
11385.0,13056.0,1143.0,2162.0,1662,2657,2566,3466,6539.0,8329.0,1524.0,1877.0,18.4,2,-0.5357023435694663,0.3026036746203006,0.0995732377346657,0.1552728340517671
17299.0,27547.0,2822.0,6763.0,3992,4707,6053,7222,15718.0,17434.0,4107.0,4198.0,18.4,2,-0.1041408175837679,1.7666059487040748,0.069150368016796,0.2235555792176519
61995.0,122094.0,27375.0,46788.0,426,226,109,149,52282.0,51726.0,38546.0,49964.0,18.4,1,-0.1505984954531226,-1.1511136784786902,-0.084212502178389,-0.1527852647979653
31905.0,56112.0,15448.0,24578.0,1459,1741,4520,4993,13140.0,13489.0,4702.0,4512.0,18.4,-1,-0.3728324688406797,0.4273068323201907,0.0196814423509561,-0.3924840491696583
17901.0,41007.0,2525.0,5125.0,2032,2103,4586,5350,13361.0,16587.0,4360.0,5899.0,18.4,2,-0.3666616113518013,0.6284318942284488,-0.0226396395963995,-0.2397753012335424
2835.0,9783.0,369.0,3081.0,174,94,137,16,1159.0,4482.0,6471.0,12108.0,18.5,1,-0.8072946529235057,-1.0562124594988906,0.038510484154919,0.0198833167595946
41989.0,75617.0,3628.0,5651.0,157,87,125,196,40637.0,42365.0,31671.0,38147.0,18.5,1,-0.405220744491087,-1.1450359349217338,-0.1224614821265529,-0.1287785243484334
56990.0,98461.0,27844.0,49398.0,526,311,103,88,54263.0,52523.0,45132.0,39140.0,18.5,1,-0.209393618709689,-1.109534527802767,-0.0547153447197186,-0.0666156079025527
73061.0,128370.0,10728.0,19486.0,508,302,171,116,83927.0,81395.0,49808.0,62900.0,18.6,1,0.0022971987660715,-1.1637753437581957,-0.2565224271054583,-0.1384654105708279
2413.0,8206.0,144.0,989.0,1033,1310,1366,2008,4249.0,6211.0,703.0,1010.0,18.6,2,-0.6996993571463338,-0.3346423018086902,0.0779597723568641,0.0803353239239411
10352.0,13271.0,2272.0,3672.0,4684,5037,6352,7150,16136.0,17543.0,3644.0,3900.0,18.7,2,-0.0710684782157878,1.9427154602050427,0.0807209866621389,0.3952513879795016
20326.0,24379.0,3968.0,6156.0,4877,4848,5584,5958,12870.0,14232.0,3298.0,3202.0,18.7,2,-0.0700797100590081,1.698179492207648,0.1468964419728765,0.5163499449228636
11218.0,24430.0,1589.0,4285.0,1371,1299,3288,3828,9593.0,9198.0,3460.0,2851.0,18.7,2,-0.5537541363263468,0.0939719346148641,0.0027951649750832,-0.2042155707867594
40764.0,81191.0,2533.0,4592.0,139,31,49,8,21748.0,21789.0,11943.0,17959.0,18.7,1,-0.563526056050055,-1.1531437774424975,0.0180433455730033,-0.1574198950214051
7954.0,15819.0,1886.0,4531.0,2154,2247,3017,3237,7222.0,8132.0,1521.0,2580.0,18.7,2,-0.5001620393777716,0.2868471982298961,0.0828519870845316,0.1465916452707083
30471.0,47711.0,8457.0,12896.0,290,198,0,61,39308.0,39641.0,32789.0,31608.0,18.8,1,-0.4748880352400597,-1.11177035289513,-0.0854374069575902,-0.0041240550867457
10548.0,18954.0,3206.0,6687.0,2887,3218,4201,4830,10943.0,13370.0,3040.0,2497.0,18.8,2,-0.3438546420158173,0.8732501006152613,0.0772053977131807,0.1823607330172154
1455.0,9369.0,132.0,685.0,106,0,108,28,2521.0,6322.0,19920.0,43022.0,19.0,1,-0.6886076543262525,-1.115792107605864,-0.0885959732936299,0.0216859874927589
427012.0,588196.0,67630.0,105164.0,1145,928,0,54,568682.0,502269.0,228288.0,226146.0,19.0,0,3.5081311213077964,-1.882943066387921,-1.5905854958989236,-0.8613681275978152
7369.0,13508.0,1982.0,3851.0,1915,2177,2528,2835,7802.0,7878.0,1071.0,2325.0,19.0,2,-0.5412159372710303,0.1506225207426686,0.093190411529088,0.1751637071445299
11943.0,20170.0,1805.0,3210.0,1780,1817,4308,4337,10288.0,10055.0,3685.0,4315.0,19.0,2,-0.4787269182696265,0.4098149945134104,-0.0071880171641891,-0.1780202909493352
1273.0,4148.0,0.0,1527.0,13,0,324,260,7302.0,11152.0,4764.0,4309.0,19.0,1,-0.8392220081501188,-1.0395723002367263,0.0246123833633563,-0.0435868122941575
9253.0,18732.0,1126.0,2437.0,91,51,471,196,22355.0,13608.0,6493.0,3753.0,19.0,1,-0.773801095489386,-1.0288122127902293,0.0215045753248917,-0.0642340536253369
4320.0,15490.0,825.0,2652.0,263,159,288,135,2498.0,4096.0,8578.0,8789.0,19.0,1,-0.7910863517515291,-1.0046119175165693,0.0507691237261208,0.0084852710510781
595440.0,736944.0,180914.0,275519.0,2054,1835,569,284,1175760.0,987741.0,411143.0,366703.0,19.0,0,6.60128173242331,-2.24557468910032,-3.215724040569255,-0.7221841956317728
1834.0,9359.0,358.0,1489.0,152,67,222,126,1233.0,4378.0,2044.0,3891.0,19.0,1,-0.8450832183397085,-1.0334671602983356,0.0609496112105837,-0.0082861680161639
1281.0,5121.0,0.0,353.0,165,55,213,169,2876.0,4296.0,1088.0,1498.0,19.0,1,-0.8611565925796557,-1.0257116079781412,0.0643034486699474,-0.0030202795075026
154763.0,247936.0,23858.0,35626.0,485,233,471,270,181325.0,153189.0,76475.0,63501.0,19.1,1,0.6041063136306778,-1.2922608110348937,-0.3871292693520784,-0.4657865856521569
1071.0,4556.0,4172.0,14135.0,119,76,216,148,12739.0,24591.0,5378.0,10118.0,19.1,1,-0.7654744672225636,-1.0519684408464482,-0.0023338154923876,0.0100555848049676
2061920.0,1729980.0,6282210.0,5990270.0,10057,6309,3011,1648,2680700.0,2007540.0,2226060.0,1537190.0,19.1,-1,29.6146010071938,-4.679383691421876,3.974749524754221,0.2785722931476401
9639.0,16529.0,1423.0,4871.0,4200,4610,6056,6716,14328.0,16087.0,2044.0,3403.0,19.2,2,-0.1368486370836447,1.719114029247781,0.0727541492108605,0.3058487484319538
6736.0,21795.0,2082.0,5327.0,1540,1880,2427,3142,6018.0,8040.0,936.0,1354.0,19.2,2,-0.5692227846569929,0.0714760454629468,0.0756669182272758,0.041169345002122
28939.0,40257.0,8647.0,13317.0,506,174,0,42,26651.0,26982.0,18606.0,20427.0,19.3,1,-0.5694030230887579,-1.0679381817832465,-0.0001145489934347,0.0259529563018108
13125.0,31267.0,2471.0,5737.0,4024,5118,5824,6801,18640.0,21019.0,5191.0,5250.0,19.3,2,-0.082098068867578,1.7779512939210549,0.0832663843498828,0.3402080121169402
13082.0,31409.0,4037.0,6797.0,2231,2717,3835,4045,11514.0,12390.0,3198.0,2634.0,19.3,2,-0.4031964572187516,0.5581938501185513,0.0711771114632113,0.0665498355477727
59390.0,89443.0,4504.0,8297.0,255,219,310,196,59577.0,55205.0,57511.0,50299.0,19.3,1,-0.2208615916505574,-1.1296404961885065,-0.194652019403359,-0.1273907869117621
5278.0,13396.0,2011.0,3604.0,2423,2621,3449,3989,9381.0,10550.0,1777.0,2467.0,19.4,2,-0.4511592193127534,0.5286033531779293,0.0708604176366967,0.1605921257415353
24504.0,30767.0,1553.0,2599.0,3786,3726,7053,7054,18251.0,19721.0,6372.0,5178.0,19.4,-1,-0.1114320326971657,1.6115857881200448,-0.0105451752078475,-0.0422245752322157
13297.0,25651.0,3239.0,5137.0,2552,2779,4482,4489,12085.0,11729.0,2458.0,2827.0,19.4,2,-0.3711148580839105,0.7276823005195545,0.0538881930323178,0.0484893256606011
26020.0,46345.0,1350.0,2953.0,146,113,259,160,22229.0,22005.0,12423.0,19136.0,19.5,1,-0.6265013080225199,-1.0743788381838169,-0.0176287871326216,-0.0868430330552657
7790.0,15908.0,3287.0,7116.0,1504,1711,2739,3050,6611.0,6699.0,1936.0,2929.0,19.5,2,-0.574075147315057,0.0534327886769248,0.0602350349091196,0.002940380608914
8414.0,19038.0,391.0,3388.0,3615,4296,5192,6510,14512.0,16592.0,3397.0,4095.0,19.5,2,-0.2048383512885649,1.476763880365335,0.0626603827045593,0.2534247810410129
2250.0,10031.0,514.0,2001.0,1194,2507,1426,3278,2124.0,5746.0,620.0,1148.0,19.5,2,-0.6307785017455311,0.0918700656491815,0.1154402058437769,0.1841036392144884
773.0,3947.0,345.0,1725.0,418,1269,491,1721,1248.0,4391.0,132.0,138.0,19.5,2,-0.7871274993828596,-0.5270656485134928,0.0971165012475904,0.0835642645067072
7670.0,14596.0,2195.0,5996.0,3536,3806,4104,4558,11812.0,13050.0,1920.0,2922.0,19.5,2,-0.2913426446218332,1.0279944752020225,0.118909675003567,0.4118787154912035
28511.0,57538.0,11008.0,17349.0,342,198,256,122,36336.0,35152.0,23507.0,33650.0,19.6,1,-0.4636096122466632,-1.075146034530147,-0.0738361764678945,-0.0446942110112797
3018.0,11056.0,1134.0,4864.0,496,1002,677,1471,2682.0,5752.0,805.0,1430.0,19.6,2,-0.7622968886253905,-0.5931545519257475,0.0854472198655833,0.0434757347352616
20195.0,31276.0,16926.0,27689.0,327,243,0,8,30851.0,29357.0,18740.0,18622.0,19.6,1,-0.5873700602324123,-1.0730891958824245,0.0097443830933224,0.0420398423445824
1696.0,6240.0,1771.0,4950.0,1345,1841,1734,2398,4846.0,6798.0,676.0,1882.0,19.6,2,-0.641827683873912,-0.1064755274164394,0.0925353990692757,0.1554400907809583
8623.0,18433.0,2476.0,4444.0,2157,2609,3362,4009,11292.0,12677.0,2359.0,3128.0,19.6,2,-0.4507319004481634,0.4844966678208606,0.0631705904281377,0.1115056255490017
8441.0,21491.0,2550.0,5816.0,2927,3212,3595,3803,9298.0,9675.0,1324.0,3236.0,19.8,2,-0.3727180871721889,0.6937393840882475,0.1162257403366707,0.3108266496031973
8605.0,16295.0,1900.0,3943.0,1970,2264,2900,3116,6817.0,8068.0,1692.0,1913.0,19.8,2,-0.51883762665186,0.2442199992961011,0.0876753011404707,0.1375288299399859
4983.0,9177.0,1249.0,3097.0,1617,1827,1971,2153,5506.0,6117.0,500.0,1655.0,19.8,2,-0.6143076541131173,-0.0874565066398621,0.1001171049927262,0.1835115624836767
60311.0,75016.0,12766.0,16077.0,418,194,491,211,46453.0,42317.0,33169.0,31300.0,19.8,1,-0.3548390419747551,-1.0590709733824089,-0.0642588406351628,-0.1207828268685019
43212.0,60800.0,6821.0,10308.0,472,338,115,109,47703.0,47523.0,31273.0,30978.0,19.8,1,-0.3994182557213761,-1.0610233417937247,-0.089117094640854,-0.0065283496547144
15270.0,25604.0,5065.0,9171.0,4145,4141,6255,6368,16463.0,16645.0,3446.0,4140.0,19.9,2,-0.1213418644055347,1.5837333570627494,0.0619481652536113,0.213431891201088
46639.0,74385.0,7362.0,13888.0,107,137,0,42,50126.0,49527.0,37570.0,41806.0,19.9,1,-0.3544126813169174,-1.1839548501192112,-0.1388255212272417,-0.0988522090070341
9374.0,13220.0,3669.0,5351.0,1414,1346,3793,3769,8761.0,9206.0,2794.0,2159.0,20.0,2,-0.5625001718705784,0.158508413979255,-0.0024979711474487,-0.205288901613502
11740.0,18128.0,2990.0,4305.0,4670,5491,6333,7088,13497.0,14500.0,2090.0,3046.0,20.1,2,-0.0612966353606337,2.026773458594005,0.1195751613524778,0.4550338932557773
49997.0,70563.0,18023.0,28293.0,360,178,0,0,43519.0,39443.0,37853.0,33581.0,20.2,-1,-0.3732028403241123,-1.1401660411188297,-0.0453740050223436,-0.0493942252726317
40560.0,61638.0,6806.0,9235.0,0,86,150,122,38326.0,35163.0,27714.0,27049.0,20.2,1,-0.4985805470591848,-1.1467953139700509,-0.0653607986400753,-0.1282060031052456
39350.0,68163.0,24392.0,40507.0,1033,1139,3677,3986,10828.0,11692.0,3896.0,4576.0,20.2,-1,-0.4125858720542788,0.039920856728916,0.0643142519246923,-0.4329037667979861
6242.0,12821.0,1491.0,2365.0,2415,2444,3699,4280,12371.0,13857.0,3955.0,3286.0,20.2,2,-0.4351376091288855,0.5472337342632896,0.0364500405268488,0.0921222187993245
56141.0,83685.0,11533.0,18476.0,228,186,289,132,45541.0,43125.0,37816.0,34953.0,20.3,1,-0.3446200274613357,-1.11906362688465,-0.0798667771692044,-0.1363580669216555
11784.0,23482.0,3609.0,5539.0,2557,2473,3531,3386,8461.0,8248.0,1850.0,1313.0,20.3,2,-0.4333963180587548,0.4424979907578109,0.0987815466738897,0.1690397306713512
21409.0,42538.0,7369.0,12920.0,146,224,441,319,16770.0,16721.0,6585.0,9888.0,20.3,1,-0.6740904848222061,-0.9985034685489372,0.0424950399168554,-0.0923023692543246
20816.0,43464.0,3242.0,5689.0,212,183,279,206,26790.0,23917.0,12692.0,18206.0,20.4,1,-0.6205081780400894,-1.0437384979269402,-0.0204085830937497,-0.0584879882236588
4114.0,8961.0,1895.0,4169.0,17969,20733,28626,33577,45889.0,43480.0,10272.0,8843.0,20.4,-1,2.292259115914006,12.059223655230532,-0.0488905712186096,1.0127134406804823
29638.0,48363.0,18265.0,28692.0,339,183,229,172,32322.0,30653.0,26406.0,22470.0,20.5,1,-0.5127482629522496,-1.0601068670708578,-0.0060754759361248,-0.0340679625529534
48521.0,60904.0,15100.0,20418.0,224,285,207,117,41274.0,36887.0,33774.0,30126.0,20.5,1,-0.4254881864314626,-1.0855703571205255,-0.0438437272776176,-0.0662030094754181
92440.0,145892.0,172904.0,253108.0,5659,6060,8613,8784,26010.0,26974.0,6392.0,5824.0,20.5,-1,0.7677188884654559,2.5352931227136786,0.5934378634245853,0.0947147125697267
54758.0,81086.0,3900.0,4566.0,451,143,244,162,63597.0,59675.0,50728.0,49251.0,20.5,1,-0.2325411536740781,-1.129224124245798,-0.2082344276736829,-0.0832745219104103
13113.0,14419.0,2612.0,3587.0,1257,1464,2130,1792,4826.0,4448.0,1818.0,2233.0,20.6,2,-0.635256446398546,-0.2358922479843504,0.0914838183789772,0.0679130539736652
59067.0,89944.0,17656.0,27664.0,0,68,298,137,68910.0,62271.0,57058.0,54231.0,20.6,1,-0.1853117530296178,-1.2106541803838102,-0.2081131349159761,-0.176448584738085
6912.0,16008.0,1167.0,3623.0,0,0,103,139,1870.0,4173.0,8930.0,12773.0,20.6,1,-0.8009938201087621,-1.0893070402264022,0.0325110627505474,-0.042282776995137
35512.0,58656.0,19615.0,34518.0,13,123,32,39,40165.0,38124.0,30478.0,32275.0,20.6,1,-0.4527732641805316,-1.1676223529975218,-0.0528357022810247,-0.0823291957919913
6061.0,15315.0,669.0,2788.0,2012,2297,2979,3210,7493.0,9182.0,1319.0,1437.0,20.6,2,-0.517696414435483,0.2762406901785691,0.0798300454436098,0.1395209222876445
34011.0,63528.0,4924.0,8294.0,327,161,614,277,39246.0,38017.0,33619.0,32793.0,20.6,1,-0.432600226217032,-1.037265205388746,-0.1076554506492471,-0.107736656019581
15621.0,31141.0,2312.0,5704.0,3259,3921,5474,5930,16991.0,17932.0,3362.0,5316.0,20.7,2,-0.2044856991405503,1.305805301362749,0.0469689228449816,0.1304902656621143
2328.0,15451.0,762.0,2976.0,136,67,146,36,1544.0,4127.0,4465.0,13472.0,20.7,1,-0.8000133118751043,-1.066223931269665,0.0340219417800048,-0.0038385122699808
19942.0,44624.0,5479.0,9712.0,50,42,272,98,23941.0,23389.0,13215.0,17626.0,20.7,1,-0.6387735155116901,-1.1043320074557956,-0.0166853943134743,-0.0976219060258074
6449.0,11327.0,2125.0,3328.0,773,1963,822,2344,2726.0,5576.0,1444.0,1537.0,20.7,2,-0.6912183773535174,-0.2436360681381857,0.1191164304125777,0.1510617011613958
8353.0,10384.0,3604.0,7249.0,2065,2144,3055,2851,7430.0,7669.0,901.0,1141.0,20.8,2,-0.5259252255293405,0.2165368801633728,0.092097621347806,0.1527797489163173
1732.0,5511.0,262.0,1805.0,1677,1957,1977,2217,6138.0,7042.0,602.0,1341.0,20.8,2,-0.6147589184810185,-0.0426236248001542,0.0979630128350018,0.2178616960893849
1285.0,7107.0,968.0,3951.0,1133,1902,1264,2140,3209.0,5252.0,933.0,1794.0,20.8,2,-0.6731440143771594,-0.1937570962274384,0.1096360927480615,0.1890938143468028
9779.0,19020.0,2149.0,4625.0,4299,4493,6024,6475,12944.0,13676.0,2821.0,3029.0,20.8,2,-0.1383896073835754,1.6736552190842453,0.0838594451602702,0.3183046999407937
4431.0,11811.0,1395.0,3817.0,2142,2475,2745,3165,6796.0,7890.0,1955.0,2041.0,20.9,2,-0.5136345394504707,0.3013426304719549,0.0977752771077636,0.2192349319514419
38759.0,64328.0,7710.0,11367.0,94,121,0,39,40131.0,37285.0,26694.0,27762.0,20.9,1,-0.4823997290127743,-1.157203845017828,-0.0625841268079043,-0.0922250028979757
53861.0,80122.0,5321.0,7574.0,251,87,0,38,40684.0,36382.0,44184.0,35676.0,21.0,1,-0.3813174641747108,-1.1701484481793694,-0.0829978830043178,-0.1069443060754628
50639.0,73307.0,11897.0,18842.0,136,170,278,125,55806.0,51994.0,58565.0,46732.0,21.0,1,-0.2785737784008997,-1.149922688824403,-0.1685891054913565,-0.1038568087888286
13355.0,17558.0,2212.0,3613.0,2208,2333,3873,3638,9905.0,9779.0,2695.0,2051.0,21.0,2,-0.4573741312119957,0.4402290327607823,0.0603626550458016,0.0574906161196482
3457.0,9993.0,1500.0,3582.0,3346,3766,4138,4941,9344.0,10899.0,1395.0,1511.0,21.1,2,-0.3297133860605263,1.0555827183972637,0.1086873974262587,0.3562653589047941
2229.0,14025.0,290.0,2145.0,1064,2899,1580,4341,4178.0,12570.0,275.0,553.0,21.1,2,-0.5929035017471539,0.2975472835090559,0.0937712572126116,0.1241335798656827
21465.0,30893.0,2928.0,6111.0,5988,5748,7546,7277,19208.0,16481.0,3312.0,4445.0,21.2,2,0.1243188632472856,2.354662667559799,0.1266662687538849,0.548583291490058
18550.0,22574.0,3271.0,5341.0,1894,1861,2973,3319,8588.0,9284.0,2610.0,3515.0,21.2,2,-0.4985567921191427,0.1741715690689518,0.0661572258523596,0.0225589129906233
9604.0,20533.0,1719.0,2889.0,2207,2420,3696,4090,9746.0,10818.0,3070.0,3212.0,21.2,2,-0.446875926965113,0.4934607269128949,0.0498984985647437,0.0504363388121989
7025.0,23442.0,2880.0,4946.0,1142,1181,2310,2506,6756.0,6716.0,2873.0,3800.0,21.2,2,-0.619833645876615,-0.2097321856358689,0.0438130631616415,-0.0709232299827808
271655.0,433999.0,13002.0,20180.0,695,305,0,93,196409.0,167476.0,97973.0,90039.0,21.2,-1,1.208988852445229,-1.492779721088774,-0.3777703083794326,-0.8368407959486973
1933.0,7375.0,808.0,3476.0,1522,2033,1766,2442,4500.0,6266.0,1568.0,2071.0,21.3,2,-0.6199492414626665,-0.0388688939385992,0.1019433252581231,0.2036295625761359
33594.0,63951.0,12918.0,22985.0,80,106,245,134,31332.0,29696.0,25669.0,25287.0,21.3,1,-0.5068194706451516,-1.117415755244478,-0.026085369175345,-0.1201572744149005
91237.0,129279.0,15189.0,24968.0,154,128,95,94,38052.0,34717.0,37339.0,31994.0,21.4,1,-0.2657889516401479,-1.189867583526245,0.0127540036454135,-0.2676980719774576
63518.0,102975.0,33476.0,48689.0,130,142,159,173,71657.0,63774.0,61046.0,55388.0,21.4,1,-0.1059336343259608,-1.2059625734535893,-0.1627701972308105,-0.1590598791928579
9714.0,18762.0,2957.0,6021.0,7390,7602,10373,10865,22813.0,19661.0,5495.0,5809.0,21.4,2,0.371906171889514,3.6154410016208223,0.0768284123890841,0.5802414494607984
3575.0,7939.0,2027.0,5287.0,2595,3151,2923,3495,6921.0,7943.0,2023.0,2484.0,21.5,2,-0.4532863096868063,0.5513367107231567,0.1267837698775897,0.3617878215751578
66120.0,99673.0,4190.0,7884.0,98,254,0,16,73046.0,62517.0,50653.0,46252.0,21.5,1,-0.2104768945298428,-1.2015246183258907,-0.1883534319613556,-0.1363028720148277
47486.0,64534.0,9099.0,14173.0,738,420,70,83,44648.0,41273.0,44940.0,36663.0,21.6,1,-0.3387399521818676,-1.0303408756617425,-0.0766164935315795,0.0513756565948529
19421.0,39998.0,2204.0,3844.0,3219,3011,4955,4886,14654.0,14129.0,5542.0,3992.0,21.6,2,-0.2535264229434034,0.931557545937506,0.0545872654041715,0.0848300421525911
3715.0,9102.0,1266.0,3277.0,1894,2373,2212,2847,6247.0,7777.0,1150.0,1681.0,21.6,2,-0.5588775027869238,0.163888986712984,0.1068330024639318,0.2395304750737292
8659.0,19322.0,600.0,2353.0,4918,4613,5970,6117,16379.0,15995.0,3519.0,3792.0,21.7,2,-0.0840891401922739,1.7158266655704648,0.0949000419723591,0.4651221681214209
4904.0,17854.0,1103.0,4152.0,1894,2305,2754,3328,7199.0,9203.0,0.0,1820.0,21.7,2,-0.5260271629225887,0.2557449857329137,0.081677666149695,0.1285950370116993
34967.0,46948.0,4715.0,6216.0,342,299,8,48,35927.0,31410.0,28538.0,21216.0,21.7,1,-0.5330462975242451,-1.0702145372328518,-0.0281319522184546,0.0060721164642984
1603.0,7352.0,1309.0,2721.0,2081,2752,3368,4335,8882.0,12246.0,1803.0,3344.0,21.7,2,-0.4802645628397662,0.5550147484384976,0.0517934616946347,0.1251113197335981
1775.0,7452.0,882.0,3001.0,393,779,519,1447,1412.0,4397.0,266.0,901.0,21.7,2,-0.7965041617124788,-0.6654678328782914,0.0794105692522188,0.0158348716385806
82347.0,116656.0,33234.0,53304.0,333,220,32,93,73051.0,65979.0,59226.0,46800.0,21.7,1,-0.0688758029585906,-1.196470354768986,-0.1007241330415219,-0.1490387215751025
41484.0,73694.0,15164.0,27255.0,0,17,0,0,46698.0,46541.0,25427.0,35669.0,21.8,-1,-0.4062786344511176,-1.2154500893536753,-0.0922068134800812,-0.1320386069912315
10081.0,15881.0,940.0,3413.0,4414,4709,5316,5258,14817.0,14781.0,3124.0,3106.0,21.8,2,-0.1518004459959637,1.5146596586853849,0.1283076066760648,0.5259898050341071
291511.0,414905.0,53916.0,81940.0,511,392,0,12,159095.0,136833.0,96272.0,78128.0,21.8,-1,1.1226264842302398,-1.4753695060071077,-0.1104419032996489,-0.8323885260441749
