FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
35566.0,66446.0,3596.0,5473.0,251,165,210,142,38221.0,38204.0,29426.0,32780.0,17.7,3,-0.45896805094108,-1.2846721640761605,0.0345727154510839,0.1717215122166244
37840.0,73198.0,2698.0,4318.0,49,109,169,222,36072.0,37515.0,40349.0,32380.0,17.7,3,-0.4487245664530748,-1.3213626471007238,0.0249029906329587,0.2105796163870787
256863.0,415350.0,16688.0,30079.0,134,317,0,89,188889.0,182292.0,121301.0,105606.0,17.7,-1,1.3121579641990215,-1.636408441445817,-0.1672068001786212,1.1984989652010791
6792.0,14330.0,988.0,2430.0,3268,4551,4568,6554,12238.0,17742.0,459.0,1747.0,17.8,1,-0.3829637495337629,0.843843149456394,-0.0406760691294631,-0.2480414807099485
2850.0,10925.0,1077.0,3253.0,2678,3718,3594,5226,9421.0,13259.0,1640.0,3154.0,17.9,1,-0.4853220783501176,0.434011589056372,0.000648338703505,-0.2184779449048694
16755.0,30615.0,3098.0,5735.0,100,133,231,71,22074.0,24534.0,16371.0,21496.0,18.0,3,-0.6577858167634077,-1.276651334605187,0.0764541405700057,0.0908934593241816
13028.0,22193.0,2355.0,3795.0,2709,3075,4201,4649,10976.0,12639.0,1804.0,2220.0,18.0,1,-0.4643973907585611,0.325907091783691,0.0218337993872605,-0.0934709597095419
10377.0,17808.0,4694.0,6601.0,3680,4184,4979,5851,13513.0,14936.0,3270.0,3099.0,18.0,1,-0.3536226043278782,0.806371910986991,-0.0143709381674587,-0.2449722371606135
26589.0,50835.0,5841.0,10527.0,415,211,190,248,34691.0,39131.0,16970.0,38932.0,18.2,3,-0.4798894017231936,-1.2454031364850102,0.0224641876117787,0.1076956398402169
42574.0,59683.0,8042.0,15262.0,654,270,389,141,37047.0,37774.0,28393.0,32004.0,18.2,3,-0.429692921284687,-1.1959682948440518,0.0626623925638615,0.1162714881454386
8807.0,15199.0,1071.0,2454.0,5420,6097,6536,7282,15655.0,17180.0,1529.0,3819.0,18.2,1,-0.177216994337573,1.6045800722920285,-0.0660743148856545,-0.4958160469347931
3579.0,8858.0,502.0,1437.0,1417,1664,1513,1731,5602.0,6823.0,1033.0,1285.0,18.2,1,-0.711741420256692,-0.5435186987517225,0.1224186528067068,-0.1180179100381298
27401.0,59014.0,4615.0,11358.0,213,160,79,20,32591.0,35775.0,16786.0,30094.0,18.2,3,-0.5207551837277515,-1.2989916882019528,0.0673404672834213,0.1473784084948262
9205.0,24280.0,1579.0,3591.0,3636,3971,5398,6318,17033.0,18949.0,4662.0,5975.0,18.3,1,-0.3195063831481156,0.8328927276040659,-0.0603983561793599,-0.1588788108177163
24003.0,47057.0,4514.0,7506.0,462,279,36,92,39580.0,40345.0,25903.0,33795.0,18.3,3,-0.4925946452775264,-1.2525553673219585,0.0199660051645015,0.0587744816740938
3863.0,13032.0,2319.0,5795.0,4354,5704,5982,8163,14611.0,19683.0,1809.0,3662.0,18.3,1,-0.2422501674729263,1.43141219999542,-0.0998700939719395,-0.3550404014531721
16598.0,24244.0,3573.0,5641.0,6465,6719,8863,9085,22841.0,22520.0,4087.0,3582.0,18.4,1,0.0068802488819836,2.1838420396171387,-0.1392026162122796,-0.4386047539435964
4237.0,8984.0,1409.0,4343.0,3759,4227,5009,5613,13161.0,13842.0,3727.0,4611.0,18.4,1,-0.3766326831661613,0.8050333855850881,-0.0286408722177986,-0.2964287567037649
45814.0,73013.0,2504.0,5287.0,165,97,64,25,30191.0,32039.0,13984.0,26920.0,18.5,3,-0.5028097640713648,-1.3108204868343198,0.1045485798539798,0.2294443851849349
5250.0,20684.0,1860.0,4239.0,3081,3754,4043,4886,10285.0,11387.0,1751.0,2647.0,18.5,1,-0.4442545047928917,0.4983483799799859,0.0214211261495439,-0.2213506370632169
17744.0,49371.0,4978.0,11375.0,100,130,26,13,26308.0,29137.0,7251.0,20943.0,18.5,3,-0.6220790746836249,-1.3007824099497305,0.106836095515415,0.1364088404558397
28075.0,40850.0,9413.0,18411.0,180,126,412,178,36404.0,39583.0,17618.0,30303.0,18.6,3,-0.5235068262529412,-1.2728013781537402,0.0462203606833064,0.1232078061225415
2110.0,11272.0,1752.0,5555.0,843,1107,2117,3224,5781.0,9610.0,1152.0,3740.0,18.7,1,-0.7042279572410212,-0.5342128218487648,0.0544204187869975,0.0983668328040135
2814.0,16161.0,626.0,2890.0,121,23,197,138,2151.0,3972.0,4607.0,7217.0,18.7,2,-0.8351211539259459,-1.240933580495838,0.1550794587430363,0.0730744007240729
5937.0,10411.0,0.0,934.0,14,0,531,294,6671.0,5129.0,6867.0,5719.0,18.7,2,-0.8351645122396032,-1.2214338539120753,0.1338831510342273,0.0973581872987302
742265.0,890024.0,58673.0,82158.0,6220,5259,64227,57538,526398.0,437960.0,322139.0,274635.0,18.7,-1,6.921904686904201,9.452626006388972,-3.481728003674688,7.479015421097348
47704.0,76041.0,2332.0,6584.0,417,271,424,150,36037.0,34590.0,18459.0,22940.0,18.8,-1,-0.4655213191202818,-1.2102297949155796,0.1017716350809275,0.2152899519034181
45060.0,52034.0,4885.0,7574.0,798,363,575,201,47817.0,49549.0,42304.0,41101.0,18.8,-1,-0.3497404351903796,-1.168261581033374,-0.029103732705528,0.0668021913846271
9195.0,14759.0,1467.0,4072.0,3659,4283,4813,5080,13842.0,15387.0,4229.0,3617.0,18.8,1,-0.3725839120306018,0.7336416763225052,-0.0055719983830583,-0.3032095866996421
20014.0,47292.0,3695.0,6601.0,6682,7779,9649,11034,27721.0,31395.0,4566.0,7999.0,18.9,-1,0.1684352986215124,2.6066546290942307,-0.2115384264357248,-0.3946340107892294
7458.0,25423.0,1536.0,3994.0,3512,3908,4233,5232,10502.0,12929.0,1360.0,2771.0,18.9,1,-0.396257275646344,0.6290325710393873,0.019034274800734,-0.2410061152226464
42485.0,70654.0,70322.0,126941.0,10842,11420,18893,21394,28316.0,28043.0,6248.0,7728.0,18.9,-1,0.9668939711089218,5.414552955008483,-0.3250074882995834,-0.2626377969854135
18379.0,32661.0,1208.0,2810.0,6751,7288,9113,10220,25028.0,25971.0,3799.0,5224.0,18.9,1,0.0836059272993673,2.43385359533476,-0.1769873079805128,-0.4460046246994234
19960.0,30981.0,3065.0,6624.0,6999,7541,9203,9636,22782.0,25535.0,4820.0,6372.0,19.0,1,0.1010015541515734,2.459823892723577,-0.1548854040682724,-0.5233040277129535
5689.0,14760.0,2063.0,3361.0,2963,3931,3861,5643,10502.0,15038.0,2651.0,3513.0,19.1,1,-0.4364955245995477,0.5640600848995693,-0.0095988934354144,-0.2273601504270705
2366.0,9500.0,1043.0,3168.0,523,2040,1003,3498,2398.0,8590.0,603.0,1276.0,19.1,1,-0.7310729108552645,-0.4833856396610559,0.0766534022776273,-0.0291792374786398
3730.0,16591.0,1313.0,3609.0,2465,3105,3373,4387,9399.0,12201.0,459.0,1629.0,19.1,1,-0.5241238008978826,0.2139425896948046,0.0342210755359566,-0.1548902583411763
2588.0,11408.0,2749.0,6531.0,1915,3090,2386,4020,6318.0,12011.0,1948.0,2440.0,19.1,1,-0.5804395445764511,0.0259040099998273,0.0542572633877852,-0.1877226687121815
2444.0,7939.0,846.0,2193.0,5289,6785,5860,7462,13528.0,17304.0,1462.0,2524.0,19.2,1,-0.2042568029507837,1.6653719830366591,-0.0622120137985532,-0.6191941172906114
26094.0,54686.0,17913.0,30893.0,388,167,242,150,43560.0,44008.0,26320.0,36888.0,19.2,3,-0.4300890046750814,-1.271578205960202,0.0439451614616482,0.0994489338419617
370557.0,549152.0,59662.0,89058.0,1398,1020,402,177,403340.0,353963.0,151705.0,160291.0,19.2,-1,2.6857380025575788,-1.6077667106854925,-0.497207492970732,1.3569282710262909
12044.0,13302.0,2777.0,3569.0,4391,4750,5127,5460,13145.0,13385.0,2257.0,2729.0,19.2,1,-0.3210085653470421,0.9742326000129596,0.0043233707619275,-0.3946210376169781
10039.0,20722.0,2193.0,4587.0,8212,8516,9920,11004,26005.0,27706.0,4062.0,6449.0,19.2,1,0.1903710676617242,2.9685630671320817,-0.2047644385413004,-0.7006504856432679
7085.0,19326.0,1821.0,3601.0,4006,4644,5552,6214,13643.0,14916.0,2742.0,2972.0,19.3,1,-0.3187839482986687,1.0025882285756784,-0.0371835635238415,-0.2795343862480701
6118.0,14420.0,180.0,944.0,1848,2071,2541,3470,6669.0,8847.0,792.0,1781.0,19.3,1,-0.6191894599965849,-0.1816014479274076,0.0651441539542154,-0.0607402876612081
27364.0,49495.0,4239.0,7229.0,305,343,143,62,40320.0,42412.0,35496.0,35181.0,19.3,3,-0.4675678115411435,-1.2675778136568712,-0.000369090837696,0.072008593488692
17129.0,33832.0,4481.0,8926.0,7494,8581,9640,10902,25735.0,26983.0,4586.0,6797.0,19.3,1,0.187505858708702,2.843111057123548,-0.186230295390274,-0.6137411429034317
4223.0,17397.0,2133.0,5169.0,4988,6362,7116,9002,19075.0,23175.0,480.0,2616.0,19.4,1,-0.1491617297001947,1.785539963211303,-0.1353562718904785,-0.3817712229015795
8708.0,26084.0,1567.0,3864.0,3035,3925,3920,5108,11474.0,14650.0,3159.0,3342.0,19.4,1,-0.415258982933137,0.5256791283619081,0.0139729227631981,-0.2171446572837488
3363.0,12738.0,1141.0,3391.0,1416,4052,1788,5008,5264.0,13393.0,2254.0,2499.0,19.4,1,-0.575337385631171,0.1545344815977031,0.0299521950381418,-0.2355271650593041
3397.0,12029.0,1093.0,3424.0,3645,5568,4706,7109,11929.0,18547.0,510.0,806.0,19.4,1,-0.3386399858438064,1.1217381993844138,-0.0499785345116998,-0.3820170972805192
3917.0,11214.0,1290.0,5562.0,1797,3547,2686,4546,7466.0,13579.0,602.0,1162.0,19.5,1,-0.5642589634329113,0.1533102781620139,0.0333729493634562,-0.1858392886773769
47573.0,64704.0,13224.0,23266.0,85,116,504,250,57025.0,53678.0,53387.0,44792.0,19.5,3,-0.3056374042951059,-1.3281005086672175,-0.0413477378314837,0.1765096273291593
4963.0,12796.0,1630.0,4006.0,5592,6977,6951,8392,16527.0,19286.0,2180.0,2562.0,19.5,1,-0.1310121912683362,1.9029518265343217,-0.1016270809212055,-0.5579397476582393
2461.0,14608.0,1035.0,4580.0,997,2168,1409,3663,3556.0,9724.0,1014.0,3103.0,19.7,1,-0.6748224675637996,-0.3543140791390844,0.06911470435894,-0.0492214033709183
3048.0,15280.0,1163.0,4723.0,1377,2292,2085,3960,5342.0,10623.0,836.0,1608.0,19.7,1,-0.6365206011537281,-0.2022283674128802,0.0570308617097558,-0.0481009980190708
3415.0,16362.0,1313.0,3884.0,1932,2301,3254,4275,7435.0,9832.0,559.0,1863.0,19.7,1,-0.5815015888346121,-0.0064409660134003,0.0326872400288789,-0.0219537989332077
9387.0,20067.0,1707.0,3835.0,2555,2815,3049,3444,8428.0,8397.0,1239.0,1627.0,19.8,1,-0.5379520290971657,0.0702036938121951,0.080638029207312,-0.1708220031156454
10980.0,22933.0,3283.0,5399.0,3636,3875,5080,5389,11881.0,12328.0,2547.0,2092.0,19.8,1,-0.3719605783732472,0.7186058432955831,0.0038893984913981,-0.2000063483892192
115680.0,170297.0,18614.0,29552.0,366,453,0,86,78040.0,78161.0,61783.0,62535.0,19.8,-1,0.1422750962306049,-1.355592816355181,0.006690755326079,0.4247020385333711
3304.0,9470.0,0.0,162.0,224,184,121,21,4889.0,6269.0,1816.0,1788.0,19.8,2,-0.8557534873169353,-1.211022348665869,0.1674603507579322,0.023018092800974
2563.0,7623.0,0.0,0.0,186,86,99,3,6919.0,7159.0,1056.0,931.0,19.8,2,-0.8648421080516908,-1.2348496616117517,0.1658206771578966,0.0304391409672227
2131.0,4760.0,1321.0,3144.0,225,240,169,117,3754.0,6489.0,25537.0,45212.0,19.8,2,-0.6842856177647028,-1.2521470689175238,0.0050874953316859,-0.0375141478110939
358952.0,499931.0,42275.0,64575.0,1423,664,90,89,633267.0,551977.0,225730.0,207402.0,19.8,0,3.447375037243219,-1.980315551022876,-1.329701094040742,1.0496170733426904
13330.0,18072.0,2119.0,5184.0,2132,1936,3083,3409,9887.0,9661.0,2779.0,2832.0,19.8,1,-0.5672628631417547,-0.1333767136497129,0.0666598462307649,-0.031938606704044
2710.0,15656.0,784.0,3007.0,2069,3542,2322,3992,5777.0,9999.0,661.0,1003.0,19.9,1,-0.5702451152171792,0.1155151542198551,0.0665210463775245,-0.242882472927976
36995.0,71952.0,6620.0,12408.0,216,260,118,170,62903.0,61618.0,37457.0,47252.0,19.9,3,-0.3073029305377872,-1.3255148481651615,-0.0602360985490955,0.1491356684857442
4506.0,7142.0,1501.0,3478.0,2625,2497,3267,3641,11091.0,11316.0,2791.0,2973.0,19.9,1,-0.5506459509340195,0.0615455628226585,0.0445283948323331,-0.1666469350447594
23083.0,38955.0,2238.0,3805.0,0,0,373,145,37715.0,36434.0,25277.0,27898.0,19.9,3,-0.5668619168110869,-1.3206998576738962,0.0150077733914236,0.1410156250283673
1570.0,9623.0,504.0,3963.0,2099,5111,2695,6914,6486.0,15456.0,45.0,0.0,20.0,1,-0.4864395784384304,0.6679742426276627,-0.0201709660405342,-0.3042589617853477
17731.0,22520.0,3548.0,5731.0,2377,2393,5631,6082,16082.0,17937.0,5805.0,6639.0,20.0,-1,-0.4088528689869912,0.3976592100027872,-0.0765222348865502,0.1537618184702868
25874.0,41137.0,6924.0,12917.0,7298,7675,11582,12402,32044.0,33537.0,8744.0,7800.0,20.0,-1,0.2664946974746691,2.9444207795758635,-0.2762667518759801,-0.2985706430994099
3479.0,13842.0,1237.0,4947.0,2512,3607,3757,5541,10004.0,14420.0,1541.0,2005.0,20.1,1,-0.4832508605342782,0.4343150732192726,-0.0080819970991864,-0.1586840805678823
2914.0,18695.0,835.0,5676.0,1456,2890,2054,4201,4901.0,10851.0,770.0,1201.0,20.1,1,-0.6101519359898693,-0.0761538241832544,0.0588337777596023,-0.1065386619576294
34488.0,52393.0,5197.0,7419.0,77,166,291,155,38937.0,36076.0,26793.0,26017.0,20.1,3,-0.5187971575551498,-1.2900650517326002,0.0495888557157315,0.1581066083749595
9655.0,13204.0,2274.0,3384.0,5650,6404,7638,8431,21593.0,22555.0,1433.0,5857.0,20.2,1,-0.1001987738399722,1.8668188016514895,-0.1324519405051747,-0.4531974820761592
3191.0,14775.0,9168.0,26461.0,195,146,209,117,2287.0,4208.0,732.0,1226.0,20.2,-1,-0.8317688388462268,-1.2051900918078169,0.2178613037853058,0.043261721892847
21814.0,41466.0,2873.0,6448.0,9582,10663,13034,14060,34726.0,36143.0,8025.0,7425.0,20.2,-1,0.4969213530983458,4.004215869538623,-0.3213051620795234,-0.7179799051436123
7445.0,14780.0,3898.0,6786.0,3988,4425,5862,6275,16811.0,18314.0,995.0,4199.0,20.2,1,-0.3103129392634338,0.9899581589755124,-0.0530729074155064,-0.2467176806334912
7606.0,13106.0,1163.0,4059.0,1244,1982,2079,2933,4932.0,7418.0,68.0,525.0,20.3,1,-0.6741070531146194,-0.363415518734281,0.091040522589507,-0.0391093092934649
4947.0,17693.0,1208.0,3445.0,2851,3429,3756,4683,8705.0,11278.0,1462.0,1862.0,20.3,1,-0.4831523544265282,0.3762132255920796,0.0280022458424193,-0.1928585837939178
323645.0,413056.0,260505.0,389787.0,539,428,166,117,239569.0,222847.0,110593.0,133899.0,20.3,-1,2.0837812388644568,-1.6665453170080886,0.4284482616763517,0.9778148626131647
17564.0,13869.0,6783.0,8087.0,1776,1500,3564,3617,10304.0,10174.0,4471.0,4041.0,20.3,1,-0.5732546659338603,-0.2012336297894814,0.045536261370922,0.0770459827335353
5466.0,11165.0,1328.0,2708.0,2963,3348,4185,4465,10955.0,11619.0,0.0,1478.0,20.4,1,-0.4861351429425366,0.3912774574569171,0.0212662780121531,-0.1952217891021319
23037.0,40077.0,5465.0,11538.0,1,49,118,79,27900.0,28595.0,10663.0,20743.0,20.4,3,-0.6297012139777617,-1.3153784381838756,0.0967227226119673,0.1399101066013831
8145.0,20453.0,545.0,3538.0,5492,6393,6453,7732,15903.0,18857.0,3797.0,3615.0,20.5,1,-0.1472201771789583,1.6953705500280176,-0.0745428634476308,-0.5124206011090875
60148.0,102014.0,10172.0,17351.0,230,220,220,148,44253.0,43146.0,19073.0,34057.0,20.5,-1,-0.3383824464987214,-1.2882951215389538,0.0983886030774298,0.300001920124477
18322.0,23994.0,2746.0,5564.0,1897,1912,4767,5160,14472.0,15770.0,3628.0,3931.0,20.6,1,-0.4873605678753302,0.108971289149583,-0.0279455412156741,0.1798071200463599
13813.0,20158.0,3268.0,6212.0,3072,3158,4199,4247,9635.0,9668.0,1980.0,3073.0,20.6,1,-0.4537982110793226,0.3542781116057946,0.0455872673013412,-0.1612462931595822
29341.0,41994.0,6066.0,9790.0,8037,8613,11633,11803,28927.0,27757.0,7697.0,6591.0,20.7,1,0.3034285633160897,3.152165517080632,-0.2307044313690321,-0.4888648890129659
9441.0,22933.0,2375.0,4335.0,8321,8670,9473,10206,25827.0,26973.0,3928.0,5703.0,20.8,-1,0.1797387754275662,2.9018464208817667,-0.1680481023500754,-0.780527401468194
6161.0,17770.0,988.0,3516.0,5061,7288,7003,9342,18134.0,24936.0,512.0,5227.0,20.8,1,-0.1064320914581727,1.9615366500873368,-0.1496175339230889,-0.4835411952603237
2871.0,10733.0,89.0,2650.0,883,3048,1271,4074,3456.0,11328.0,0.0,575.0,20.8,1,-0.669785317512322,-0.2002292228685148,0.0621242590445388,-0.1362721668930222
2678.0,8306.0,1247.0,3297.0,2190,2837,2278,3060,7177.0,9741.0,1074.0,1624.0,20.9,1,-0.6038238717293495,-0.0696263023513999,0.0840564073108697,-0.2365310906053548
4980.0,15034.0,1580.0,2449.0,1649,2003,2686,3389,7668.0,9892.0,1734.0,2087.0,20.9,1,-0.6230834910209617,-0.2197779717254938,0.0579165246874384,-0.030416118165235
2678.0,11726.0,1077.0,3696.0,1743,2099,2334,2846,5790.0,7034.0,302.0,863.0,21.0,1,-0.6515560854634629,-0.2629229871274124,0.0897502120657415,-0.1019091498198178
5307.0,12298.0,2178.0,5399.0,3212,3987,4126,5235,10036.0,12438.0,1152.0,2904.0,21.0,1,-0.4366933857355898,0.5930209869376807,0.0083669279735066,-0.2655000860624147
2487.0,7917.0,540.0,1896.0,2751,3849,3690,5165,9996.0,14047.0,2052.0,3964.0,21.0,1,-0.4791949005339216,0.4650470633316366,-0.0079159245494528,-0.2467457682828581
3359.0,10566.0,1810.0,4424.0,4749,5658,6509,7436,16583.0,18941.0,565.0,1907.0,21.1,1,-0.2379722242337135,1.4539064944290303,-0.0846292720634831,-0.3933697700263923
3206.0,11115.0,0.0,422.0,221,173,319,229,5827.0,5233.0,1505.0,1517.0,21.1,2,-0.8494890213007955,-1.1784674058921203,0.1615102707526556,0.0487883062435043
1956.0,7204.0,0.0,24.0,222,181,232,161,3641.0,5314.0,223.0,686.0,21.1,2,-0.8671753170628921,-1.1869992040359687,0.1663187590049836,0.0302220505678617
454397.0,603536.0,70371.0,107096.0,961,893,576,199,636999.0,530634.0,276172.0,240159.0,21.1,0,3.945469464083768,-2.03736261947724,-1.2333384645284031,1.414498731605336
4876.0,12075.0,2173.0,4908.0,1813,1780,2960,3322,7045.0,7524.0,550.0,839.0,21.2,1,-0.6309176775296449,-0.2136557756218414,0.0674951405085992,-0.0157253212039235
6044.0,16142.0,1471.0,4603.0,3615,3976,5514,6848,15547.0,19051.0,2882.0,4666.0,21.2,1,-0.3372556049400243,0.8930631051377766,-0.0766353243312987,-0.1535048316100606
72091.0,114001.0,5999.0,8345.0,454,236,357,148,34905.0,33445.0,38555.0,40034.0,21.2,-1,-0.2812974989811412,-1.250626086222268,0.0855319230871863,0.3166716964473127
36131.0,54835.0,4632.0,7812.0,85,197,146,113,52789.0,51076.0,26093.0,44576.0,21.2,3,-0.4062137092344668,-1.3366371564937307,-0.0349555006138379,0.1401493332160304
904.0,4862.0,1362.0,5526.0,1486,2859,1700,3184,3830.0,7647.0,0.0,299.0,21.3,1,-0.6673391289120258,-0.1926746522022384,0.0913396743559321,-0.2062260922685755
22662.0,38309.0,11679.0,23068.0,213,140,0,6,28993.0,28734.0,9928.0,22489.0,21.3,3,-0.6041033623641707,-1.28945356602086,0.1196755043839474,0.0861368493110842
5217.0,7254.0,1989.0,3895.0,3439,3587,4663,4900,12590.0,13866.0,2604.0,2427.0,21.4,1,-0.4351919568539261,0.5692715862967996,-0.002587083143251,-0.241226609624328
11210.0,22871.0,209.0,3657.0,2690,2836,4052,4474,11646.0,12401.0,1483.0,1702.0,21.4,1,-0.4812541503279961,0.2590424620393631,0.0270393957212742,-0.0788555217023849
5845.0,13994.0,911.0,2352.0,3494,3978,4445,5093,11593.0,13628.0,158.0,2626.0,21.5,1,-0.4167492811243168,0.6414531419982252,0.0050655068312335,-0.272482154763826
10157.0,24577.0,2712.0,7556.0,4363,5460,5884,7245,16330.0,20329.0,1281.0,4351.0,21.5,1,-0.2265566380536473,1.2968660833353185,-0.0630659818749091,-0.3313303993427326
3698.0,8265.0,417.0,3030.0,506,1981,973,2700,1568.0,5865.0,110.0,370.0,21.5,1,-0.7557071669170886,-0.5689301515655804,0.10461691383172,-0.0542082903063267
940.0,5069.0,485.0,2026.0,1042,3117,1043,3634,3419.0,8838.0,1603.0,3620.0,21.5,1,-0.6753764133598157,-0.2265972193785932,0.0684626134475779,-0.2117767742995731
2200.0,10177.0,1843.0,5325.0,2071,4160,2819,5699,7316.0,13557.0,0.0,746.0,21.5,1,-0.523220994959712,0.4085455137603663,0.0088169121751682,-0.2338622489745582
114508.0,153435.0,6327.0,8673.0,737,217,425,163,109951.0,95234.0,42710.0,41666.0,21.6,-1,0.086518929683587,-1.2858378463406757,-0.0173467545251373,0.4246711959515107
43298.0,62855.0,5072.0,7429.0,168,139,279,183,57589.0,58213.0,33062.0,46541.0,21.6,3,-0.3408901335174099,-1.3307184248277455,-0.0565508305563228,0.1696170145617779
2585.0,7703.0,2476.0,6279.0,2601,3333,3844,5264,10087.0,12687.0,1746.0,2346.0,21.6,1,-0.5000071551687836,0.3854639239619165,-0.0024534249972525,-0.1620732723403649
39428.0,62595.0,11046.0,18587.0,53,149,386,179,43761.0,43411.0,23031.0,34519.0,21.6,3,-0.4372256557988118,-1.3053978733162284,0.0403596563883156,0.1954611277879826
11924.0,12461.0,1496.0,4368.0,2996,3154,4624,4435,11072.0,11335.0,1252.0,1846.0,21.6,1,-0.4668371875040355,0.3931901987158114,0.0191456118973083,-0.1428171879095206
1258.0,8088.0,734.0,3184.0,1302,2347,1636,2981,4185.0,7845.0,144.0,1240.0,21.6,1,-0.6852752933049788,-0.3252601622997637,0.0885019716497965,-0.1316123781699652
34047.0,54444.0,25288.0,39368.0,663,379,106,92,38626.0,33344.0,34167.0,30319.0,21.7,-1,-0.4305378955209318,-1.2019779604305827,0.1130411925871652,0.0371436735085881
19160.0,31904.0,8824.0,14742.0,6065,6057,8695,9040,27583.0,28825.0,5342.0,5601.0,21.8,1,0.0200746345116059,1.99470857661284,-0.1406328624351434,-0.3199057433875135
11367.0,23017.0,1345.0,3599.0,4019,4440,4956,5820,13914.0,14645.0,3037.0,3515.0,21.8,1,-0.3238605927212172,0.8900045603005862,-0.0096812495914142,-0.2922632031614621
33213.0,43539.0,7406.0,12097.0,92,92,0,58,36826.0,34243.0,38868.0,31439.0,21.9,3,-0.5113161274368743,-1.3388087316796533,0.0338009576618709,0.1008069379363064
45729.0,72571.0,12707.0,19629.0,59,144,279,121,64135.0,60203.0,36091.0,52351.0,21.9,3,-0.2781497552267141,-1.3660794412000774,-0.0541766125978793,0.1918045446867062
