FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,PC1,PC2,PC3,PC4
13760.0,15997.0,2928.0,5000.0,6299.0,6823,7988,8050,19785.0,20974.0,3308.0,4239.0,17.9,2,-0.4345979150820213,1.007749013585276,0.0129143081836785,-0.227554673588763
4222.0,11987.0,571.0,3206.0,5377.0,6517,6825,8493,15105.0,17505.0,1526.0,1359.0,17.9,2,-0.4950092484961046,0.9270117068044326,0.0271750561964915,-0.1851025504462952
5200.0,13975.0,2945.0,6365.0,1300.0,1456,3081,3412,9885.0,11584.0,1635.0,2582.0,17.9,2,-0.6275176579291307,-0.1172450502958791,0.0240650852408036,0.148476453803586
1831.0,6776.0,494.0,2122.0,1840.0,2528,3026,4302,7409.0,10043.0,448.0,658.0,17.9,2,-0.6418020910385863,0.0537700169579103,-0.0101589766053868,0.0691524495053255
16380.0,20478.0,1641.0,3250.0,4901.0,4854,6179,6478,16243.0,17291.0,4507.0,4833.0,17.9,2,-0.4803641044283599,0.6138753572698139,0.0124676838145925,-0.1000784969248813
45622.0,66410.0,8701.0,15343.0,104.0,203,248,90,43791.0,43423.0,7642.0,21435.0,18.0,1,-0.3549532985557159,-0.6066758526647706,-0.0890690294993059,0.1238959237218832
5656.0,9778.0,583.0,2433.0,2144.0,2450,2986,3131,9667.0,10525.0,466.0,2170.0,18.0,2,-0.6265951087264703,-0.0053645153750608,-0.0693229897035955,0.0399586551709043
21222.0,33219.0,1805.0,3809.0,3370.0,3300,6711,6873,18980.0,19347.0,5632.0,7054.0,18.1,-1,-0.4604426285516533,0.4427022147078859,0.1838958863464578,0.0778713136159056
151234.0,232525.0,2732.0,5057.0,70.0,214,0,0,160653.0,153380.0,52108.0,72538.0,18.2,-1,0.6404593693501548,-0.7885031232901312,0.1222702740588259,-0.0763891758962978
79601.0,117341.0,31033.0,50751.0,714.0,432,206,148,71265.0,71175.0,67855.0,57570.0,18.2,1,0.1155314751784503,-0.6448369889773178,-0.0363715512833153,0.0149802360349573
3923.0,13656.0,734.0,2394.0,2044.0,2777,2745,3411,6710.0,8723.0,240.0,1365.0,18.2,2,-0.6287894096012765,0.03183542324914,-0.0844699208141666,0.0290508252663235
29751.0,44589.0,9140.0,15910.0,200.0,103,0,0,29543.0,30624.0,25380.0,25730.0,18.2,-1,-0.4132612216983581,-0.6326932882154005,-0.093730080450517,0.1017686326373526
10850.0,18021.0,2478.0,4602.0,3729.0,4051,5872,6352,15925.0,16496.0,2627.0,3309.0,18.2,2,-0.5206570504671124,0.4777629226373192,0.0684187569820179,-0.0118094017257569
40567.0,69657.0,6311.0,10451.0,315.0,216,58,81,37145.0,35320.0,22664.0,31089.0,18.2,1,-0.3269920543397094,-0.6195783428347426,-0.0832038423951177,0.0899979083046676
62607.0,100551.0,28872.0,48492.0,415.0,439,117,189,43099.0,43156.0,37749.0,37529.0,18.3,1,-0.1395050658230104,-0.5938845537265945,-0.1098346565540645,0.1166537564146785
771.0,3767.0,317.0,1743.0,100.0,80,168,93,13671.0,30396.0,4724.0,7901.0,18.3,1,-0.6456979841814516,-0.6004987298543765,-0.0988076286397624,0.1110879080225969
2739.0,11279.0,398.0,1999.0,68.0,0,89,46,9773.0,11770.0,9290.0,8868.0,18.3,1,-0.6603821980984377,-0.6047220993316614,-0.1154666127407898,0.1426074753850365
1129.0,4779.0,145.0,1414.0,65.0,12,185,102,7341.0,18104.0,43918.0,70618.0,18.3,1,-0.4070001075232937,-0.6900327010216848,0.016783373896334,-0.0143764717065479
740248.0,656223.0,271776.0,329868.0,9174.0,6684,1137,676,4642920.0,2923940.0,2799660.0,1630640.0,18.3,-1,22.32822079202687,-6.063906123554379,7.974692268551878,-11.612654664854396
31019.0,55200.0,6754.0,9442.0,387.0,254,247,168,38210.0,36741.0,19336.0,29346.0,18.3,1,-0.3705529027817641,-0.6015713075926935,-0.0734832020928544,0.077657443227455
12498.0,22989.0,6112.0,10041.0,246.0,313,513,227,18080.0,19600.0,4451.0,9064.0,18.3,1,-0.5946482503307223,-0.5424961606999962,-0.1172554112736354,0.1382082728251458
3971.0,12937.0,1606.0,3717.0,2404.0,2741,3656,4159,9809.0,11491.0,913.0,1585.0,18.4,2,-0.609074539024706,0.1103613593052138,-0.0188441176967165,0.0458781389434505
9478.0,15450.0,1680.0,3245.0,3072.0,3074,5256,5628,14459.0,14692.0,483.0,1168.0,18.5,2,-0.5658338392484358,0.3009161530100555,0.0771324321416483,0.0576703491795038
3203.0,11992.0,427.0,1692.0,1794.0,3968,2622,5609,5855.0,11980.0,655.0,937.0,18.6,2,-0.6071468973106141,0.2460212184592976,-0.039912269081283,-0.0097608072527546
8166.0,17047.0,799.0,3245.0,4098.0,4237,5496,5896,14604.0,13988.0,621.0,2346.0,18.6,2,-0.5394784058837737,0.4745119974223597,0.008945364036197,-0.0496764067109377
11859.0,23602.0,3520.0,6276.0,182.0,169,89,146,20948.0,22622.0,6880.0,12013.0,18.6,1,-0.5802573786742773,-0.5888437655444151,-0.1132530802636022,0.1229307862381293
1006660.0,1051040.0,140733.0,159259.0,4545.0,4095,513,380,1378630.0,854852.0,606285.0,360328.0,18.6,-1,7.995196297664466,-1.4653701424514352,1.293226831647927,-1.9237440659530451
293228.0,423809.0,48013.0,72658.0,228.0,433,0,137,134253.0,127136.0,74296.0,80450.0,18.6,-1,1.2180975060483783,-0.6987389985083636,-0.0417480497100066,0.2278981555624399
13264.0,16292.0,2461.0,6302.0,1109.0,1489,2034,2262,6508.0,6512.0,957.0,1267.0,18.6,2,-0.6411898667738554,-0.211300401847976,-0.0790794578189965,0.128839585502407
25288.0,50716.0,12637.0,22191.0,275.0,386,267,133,26373.0,26097.0,11338.0,20705.0,18.7,1,-0.4496215485334612,-0.5661991774289554,-0.1219022755292333,0.1243727303153232
519.0,2709.0,195.0,1290.0,3164.0,5634,3885,7040,8687.0,15599.0,1094.0,1874.0,18.7,2,-0.5719610880545735,0.5760732184878892,-0.0444456403762441,-0.1368574374140105
2257.0,6040.0,1975.0,3665.0,4934.0,5565,6327,7002,16016.0,17809.0,0.0,1371.0,18.7,2,-0.5308150621046587,0.7220201522366767,0.0019773738701108,-0.146270713582332
6414.0,16003.0,1661.0,2666.0,4104.0,4496,5784,6496,16053.0,17224.0,646.0,2655.0,18.7,2,-0.5278272384593795,0.5388621940943887,0.0391268640266913,-0.0582745384410768
9671.0,20106.0,3851.0,4336.0,340.0,230,0,0,5426.0,4567.0,1188.0,2041.0,18.7,-1,-0.68193655029257,-0.557866896512987,-0.1732545382474558,0.1619256257129706
8362.0,19384.0,1836.0,3812.0,7056.0,7149,8095,8905,16429.0,16424.0,1690.0,1970.0,18.7,2,-0.4475698684443415,1.118621652228338,0.0106464206858404,-0.2446268305139925
34263.0,52936.0,11051.0,17581.0,185.0,173,539,268,49739.0,47224.0,24077.0,35799.0,18.8,1,-0.3023571661876805,-0.6180558543678466,-0.0274577625135949,0.0695159205836106
13081.0,28776.0,1613.0,3712.0,5012.0,5510,6245,6644,18212.0,19037.0,3428.0,4759.0,18.8,2,-0.4577864620836064,0.6939593077114693,-0.0134290960789132,-0.1447064701238074
32170.0,45744.0,9933.0,15426.0,284.0,163,206,132,26253.0,25434.0,10555.0,18351.0,18.8,1,-0.4661997056529405,-0.5881665371284418,-0.1140555589022713,0.1389863629384658
110986.0,173666.0,36076.0,56484.0,708.0,286,125,85,71457.0,69429.0,46054.0,56477.0,18.8,1,0.2171216327340316,-0.6431426773308547,-0.075201627323039,0.1098171851214027
2522.0,15283.0,654.0,2987.0,2069.0,3740,2818,5222,6648.0,12357.0,901.0,1656.0,18.9,2,-0.5992636726482695,0.2196146145088709,-0.044951059667637,-0.006701722796228
8307.0,12663.0,4447.0,7321.0,3603.0,3844,4524,4348,14102.0,14410.0,1828.0,2958.0,19.0,2,-0.5572309722794881,0.3023676083799109,-0.0685633428355185,-0.0537380199918173
118801.0,161955.0,7642.0,15074.0,538.0,235,803,269,145150.0,130689.0,51965.0,49918.0,19.0,1,0.3576941741278587,-0.6865377157349796,0.0954777314499839,-0.0445851393098549
86430.0,134392.0,20662.0,30943.0,191.0,155,362,132,74982.0,71296.0,68294.0,64930.0,19.0,1,0.1608361929389933,-0.6971594243190016,0.0277602256356658,0.0281580594202479
8073.0,16325.0,600.0,2896.0,2986.0,2772,3692,3920,10568.0,10893.0,1635.0,1928.0,19.1,2,-0.5931306035805661,0.1223004750508224,-0.0471744476878289,0.023383861858584
2788.0,9334.0,1158.0,4055.0,1390.0,2066,1824,2689,5241.0,8107.0,294.0,1180.0,19.1,2,-0.6602652805049997,-0.1336027181997661,-0.0990070726045037,0.0696470885276641
48088.0,77453.0,23684.0,36725.0,29.0,109,162,96,63103.0,59719.0,39487.0,38770.0,19.1,1,-0.1554296210159192,-0.6689239900727276,-0.0365812388307143,0.0746297003016768
3569.0,16212.0,921.0,2752.0,1354.0,1847,2039,2613,6273.0,7390.0,0.0,0.0,19.1,2,-0.6551681652458808,-0.1502363915666669,-0.0833784938061476,0.0948093376493324
559.0,2383.0,741.0,4500.0,648.0,2379,859,2444,2590.0,7504.0,1692.0,2642.0,19.2,2,-0.678605600670683,-0.1789068178737424,-0.1408118380197707,0.0421241896806202
54222.0,76699.0,6502.0,8100.0,429.0,209,317,140,60818.0,58514.0,50053.0,41584.0,19.2,1,-0.1460124080363379,-0.6498816314344632,-0.0105312901090137,0.0155428539372813
10049.0,20545.0,2834.0,4354.0,1812.0,1832,3781,3918,13046.0,14082.0,3530.0,5572.0,19.2,2,-0.5761900269110051,-0.0154048224181163,0.0486971972709149,0.1211453162683535
47113.0,62331.0,6261.0,9440.0,243.0,307,92,90,38394.0,34940.0,33295.0,22140.0,19.3,1,-0.3403821537417232,-0.6056045591973293,-0.0931038869958422,0.0935474431182429
3909.0,13091.0,1357.0,3696.0,2195.0,2590,3447,4253,10584.0,13145.0,1018.0,2338.0,19.4,2,-0.6063382302132112,0.0820694127111933,-0.0049984429877011,0.0571690112601418
24463.0,34540.0,5147.0,7968.0,6285.0,6394,7995,8122,20927.0,20425.0,4021.0,4588.0,19.4,2,-0.3876570813982903,0.9701974950665356,0.0322064283319501,-0.1736176474091381
7765.0,18405.0,1393.0,2479.0,2718.0,2812,3801,4204,11498.0,12465.0,992.0,3183.0,19.4,2,-0.5823771238827358,0.1335366709626364,-0.0206857007195025,0.0336257009341026
1001.0,3392.0,525.0,2280.0,1112.0,2452,1410,3408,3516.0,8119.0,1010.0,1833.0,19.4,2,-0.6687428673390652,-0.0863681428557272,-0.0908354456463272,0.0512712482603651
5265.0,13280.0,1986.0,4141.0,3684.0,3921,4946,5259,13174.0,13562.0,1324.0,2414.0,19.4,2,-0.5617149521283382,0.375184727156477,-0.0136279857841123,-0.0386052427686088
22687.0,40530.0,5546.0,10034.0,300.0,217,87,99,26391.0,27727.0,6448.0,16708.0,19.5,1,-0.5016863900109892,-0.5892412361390599,-0.116199405242101,0.1182066939190177
26248.0,40537.0,2823.0,4050.0,221.0,212,345,190,26471.0,24612.0,12128.0,16673.0,19.5,1,-0.4966163180803024,-0.5790932324034679,-0.094741089223629,0.1223151409742028
32933.0,59629.0,8038.0,13208.0,203.0,203,199,161,41717.0,38828.0,22895.0,31811.0,19.6,1,-0.3381224879934659,-0.6209094412333824,-0.0620751289577345,0.081328851753351
3932.0,7643.0,0.0,2095.0,1888.0,2754,2685,3777,6864.0,9430.0,1877.0,3030.0,19.7,2,-0.6299131550872722,0.0362189386419032,-0.058461152599185,0.0319491797312374
226043.0,341119.0,19297.0,30225.0,542.0,354,0,24,309005.0,276023.0,158320.0,132225.0,19.8,-1,1.718735279523392,-0.9852148409420816,0.3881077601728775,-0.4126889083563336
15363.0,17206.0,1646.0,2550.0,5147.0,4861,7098,6684,21921.0,20213.0,4699.0,4739.0,19.9,2,-0.4690180570154181,0.6655518733524711,0.0569886402661121,-0.0992551612394461
40961.0,61540.0,22936.0,39094.0,444.0,150,393,158,52078.0,51429.0,47085.0,37532.0,19.9,1,-0.2065021883359862,-0.6337673464199681,-0.0463441342659626,0.0647654653911487
25458.0,17163.0,3541.0,3385.0,4498.0,4115,5688,5464,15198.0,13706.0,3178.0,2114.0,20.0,2,-0.5085139899147356,0.4636937135508206,-0.0164980541390091,-0.0471132132779747
19911.0,34845.0,14425.0,23687.0,83.0,77,263,122,26737.0,25664.0,15281.0,18591.0,20.0,1,-0.4882809704224675,-0.6054213564220481,-0.1000861836537532,0.1420905836440568
60727.0,115144.0,13517.0,25793.0,249.0,137,222,73,65670.0,62079.0,23746.0,47049.0,20.2,1,-0.07478080376229,-0.6601462727207122,-0.03151306568036,0.074307673556876
972.0,5979.0,3589.0,14606.0,677.0,2303,838,2929,1643.0,6858.0,337.0,827.0,20.2,2,-0.6743775504168205,-0.156789323665534,-0.1291302126400451,0.0748554687135343
20601.0,32551.0,4509.0,8035.0,68.0,81,288,99,23547.0,21222.0,9176.0,16297.0,20.2,1,-0.5340710459581102,-0.5996508986022624,-0.0975021268237537,0.138709759477874
3007.0,8321.0,817.0,2147.0,164.0,50,218,160,7503.0,12082.0,7944.0,9246.0,20.3,1,-0.6651797653210567,-0.5849124603261379,-0.1118936988124421,0.1409389020108475
1542.0,7403.0,0.0,0.0,194.0,100,250,173,3831.0,5866.0,8689.0,13465.0,20.3,1,-0.6701669929669423,-0.5777442241807561,-0.1115441810362187,0.135216952354596
1596.0,10219.0,0.0,52.0,140.0,15,191,151,2171.0,4389.0,3739.0,7741.0,20.3,1,-0.6983807404349622,-0.5807835623310891,-0.1234035445505105,0.1614297784209392
6000.0,15427.0,0.0,964.0,61.0,97,248,119,6823.0,4630.0,54346.0,34992.0,20.3,1,-0.5055075920559935,-0.6320201661751342,-0.0497753561258307,0.0679360812248966
5843.0,12605.0,528.0,1859.0,74.0,44,124,42,13571.0,12695.0,148842.0,229945.0,20.3,-1,0.2987637732751576,-0.9272588958027445,0.3240746716609264,-0.399769704788086
1807920.0,1531530.0,1935580.0,1881940.0,5896.0,3408,2162,1247,3628600.0,2186860.0,2921110.0,1544830.0,20.3,-1,24.478957714507235,-4.942316534031285,4.596765638341521,-5.758100387890357
6869.0,13669.0,1479.0,3936.0,3855.0,4269,5281,5856,13225.0,14035.0,3890.0,3511.0,20.3,2,-0.5409419288318512,0.4563782704817903,0.0072284232373518,-0.0547149036722286
21135.0,42944.0,19441.0,33057.0,571.0,311,0,28,31714.0,27633.0,17128.0,21853.0,20.3,1,-0.4381612676962158,-0.5857499926127251,-0.1408347450722288,0.1068873558150538
5523.0,12413.0,4207.0,10069.0,4590.0,4962,5989,5938,16429.0,17238.0,3917.0,3522.0,20.3,2,-0.513623074279757,0.5814699906757997,-0.0203400773944603,-0.1143493120916731
35732.0,65713.0,14841.0,24816.0,191.0,114,0,0,40412.0,37476.0,22022.0,27309.0,20.3,-1,-0.3367714840947122,-0.6358445382597322,-0.0949021483155904,0.1132792184676501
5987.0,13305.0,1491.0,2747.0,4233.0,4201,4700,4760,14536.0,14754.0,2820.0,2035.0,20.4,2,-0.5529763271644171,0.385511494026615,-0.0745176752921233,-0.0942716800482588
34190.0,60501.0,2969.0,4491.0,134.0,105,0,30,29629.0,29968.0,24274.0,25886.0,20.4,1,-0.3922503801172766,-0.6333358261019021,-0.0834887263857977,0.1050644728412643
66691.0,113140.0,9710.0,15449.0,351.0,350,582,220,86875.0,80201.0,60342.0,60162.0,20.5,1,0.088156078791686,-0.6672410386961118,0.0530692179035965,-0.0363383784060812
16405.0,26323.0,1699.0,5385.0,5057.0,5189,7147,7170,17092.0,17268.0,106.0,3152.0,20.5,2,-0.4684340752711788,0.730777650631271,0.0530371749883298,-0.0861335084140883
7122.0,13481.0,1877.0,3847.0,4632.0,4967,5743,6135,13919.0,15112.0,1885.0,3153.0,20.5,2,-0.5253849926779758,0.5857736033221215,-0.0225693248520408,-0.1142829093070603
35068.0,54015.0,14008.0,21217.0,480.0,186,263,127,34932.0,32384.0,28885.0,26154.0,20.6,1,-0.3632845416442832,-0.6007056563037078,-0.0920130183195833,0.1018385590797253
6878.0,16782.0,1369.0,3399.0,2995.0,3401,4685,4910,12705.0,12998.0,1299.0,2401.0,20.6,2,-0.56936002575922,0.2728293157450756,0.006923817304053,0.0117021976956799
5110.0,11140.0,2020.0,4556.0,1520.0,1714,2976,3360,8579.0,9475.0,247.0,773.0,20.6,2,-0.643497464893933,-0.0865813408441359,-0.0071750964384148,0.12459848771479
942.0,5736.0,619.0,2686.0,258.0,831,428,1012,1532.0,4044.0,2432.0,4509.0,20.6,2,-0.7035096172563721,-0.4370147965713808,-0.1293800764738972,0.1290943749074874
6185.0,15984.0,2068.0,4594.0,4468.0,4547,5723,6496,17290.0,18715.0,1424.0,2618.0,20.6,2,-0.5190598708863908,0.5521663557567351,0.0245462646061899,-0.0761722377889378
14346.0,24013.0,4672.0,10252.0,281.0,206,355,233,22679.0,23526.0,9489.0,16697.0,20.6,1,-0.5473787331744847,-0.5735072162355702,-0.0972618549284511,0.1159522157212718
30647.0,55078.0,35391.0,65251.0,442.0,439,45,70,23907.0,23718.0,4594.0,12806.0,20.7,-1,-0.4425938823054365,-0.5416415950125963,-0.2052289009983612,0.1931205885774964
39360.0,60723.0,4447.0,7865.0,442.0,265,57,100,33321.0,31497.0,12265.0,23901.0,20.7,1,-0.3962716534030486,-0.5935543229715032,-0.1083030946005203,0.1028709844307912
273915.0,417280.0,26963.0,36429.0,601.0,446,247,130,155660.0,140691.0,88424.0,80446.0,20.8,-1,1.223520305249992,-0.7104780063031005,0.0326895379929462,0.1137514175200237
3686.0,12249.0,2399.0,5779.0,1668.0,1847,2416,2761,7665.0,8952.0,2668.0,2661.0,20.8,2,-0.6373634627032414,-0.1228980259603557,-0.0653866730563966,0.085217133365116
2501.0,9548.0,909.0,2531.0,1952.0,2684,2844,3897,7166.0,9675.0,460.0,691.0,20.8,2,-0.6364323128548252,0.0467164738807348,-0.0492632714325112,0.0465093546488777
102810.0,155530.0,11670.0,15952.0,254.0,195,54,89,166104.0,139338.0,81787.0,67372.0,20.9,1,0.4639313053067574,-0.7895752643876381,0.1377699219685256,-0.144116434919493
33293.0,60580.0,10661.0,17189.0,369.0,259,338,161,32966.0,32902.0,13741.0,26003.0,21.0,1,-0.3845113564893731,-0.5849528330165182,-0.093718462733093,0.1128796487921989
166832.0,239179.0,24412.0,37245.0,279.0,198,700,236,176606.0,157640.0,97783.0,72661.0,21.0,1,0.8092928947848035,-0.7643546061009205,0.1559300889229708,-0.0629499386223414
36137.0,50780.0,4729.0,6234.0,35.0,205,339,156,42131.0,39753.0,21031.0,26508.0,21.0,1,-0.3721425887914338,-0.6160060220218316,-0.0549665049929413,0.0876216515560633
36115.0,55735.0,3282.0,5117.0,162.0,159,172,91,44331.0,40027.0,35508.0,34148.0,21.0,1,-0.3148256097698186,-0.6435718839803366,-0.0418050288193514,0.0552945421467754
125150.0,202603.0,13512.0,20775.0,445.0,320,0,94,165785.0,127733.0,51175.0,47882.0,21.1,1,0.4463606526823269,-0.7196529962732853,0.0453242455079519,-0.0325113041648433
35375.0,51255.0,5633.0,8012.0,29.0,115,0,4,36620.0,35321.0,13264.0,26523.0,21.1,1,-0.4014165969982757,-0.6375903312812231,-0.083418535839227,0.102977373669841
1448.0,6900.0,662.0,2382.0,104.0,44,112,14,1750.0,4387.0,10208.0,14162.0,21.2,1,-0.67242163508562,-0.5992412694629059,-0.1209710659321221,0.1391378961066147
176364.0,233223.0,13771.0,18301.0,671.0,275,0,80,241299.0,196589.0,50627.0,52296.0,21.2,1,0.7978279518756348,-0.782599658319288,0.1270278996929623,-0.1340795173842657
60788.0,95894.0,11358.0,20824.0,249.0,178,0,74,80821.0,75123.0,38166.0,52648.0,21.3,1,-0.0285399203100568,-0.6944017842699821,0.0012324644415794,1.7027231170394484e-05
8041.0,27704.0,2756.0,6279.0,2694.0,2978,3390,3714,8945.0,9681.0,1424.0,1957.0,21.3,2,-0.5770214750647209,0.114233818868053,-0.0774843827900643,0.0228867847634616
7456.0,13470.0,1701.0,3528.0,11195.0,12072,12893,13735,27397.0,28730.0,3177.0,3918.0,21.4,-1,-0.284764175500928,2.171019645565079,0.0605624206875662,-0.575367829470223
4159.0,11903.0,1838.0,5223.0,1816.0,2301,2682,3299,8091.0,9201.0,1286.0,2791.0,21.4,2,-0.6286658453372833,-0.034539724281372,-0.058315621470235,0.0635143503179242
16195.0,30008.0,9044.0,17555.0,264.0,226,228,159,17023.0,17427.0,3333.0,7399.0,21.4,1,-0.5870015630013922,-0.5587336387611389,-0.1419184692252485,0.1601095811717891
10807.0,14000.0,3882.0,6781.0,4116.0,4550,5713,5998,12260.0,11411.0,3361.0,2247.0,21.5,2,-0.5348527453437407,0.5230118024873458,-0.0022374880844556,-0.0587005805638744
16033.0,29280.0,2446.0,6405.0,9829.0,10930,12841,13278,32960.0,33689.0,7288.0,7894.0,21.6,-1,-0.233674675739088,1.9766261267277392,0.1474750279482149,-0.4642285461860087
870.0,5325.0,0.0,993.0,140.0,81,150,55,5799.0,11247.0,2047.0,4117.0,21.7,1,-0.7046180578970792,-0.5811988167351482,-0.1316282785558163,0.148275860004086
1144.0,6462.0,130.0,1571.0,180.0,108,276,242,9958.0,15694.0,2000.0,4448.0,21.7,1,-0.6860928219823024,-0.5672531583553089,-0.114482524558759,0.1433615531098977
430.0,2855.0,0.0,726.0,58.0,0,100,0,3697.0,7229.0,14760.0,32692.0,21.7,-1,-0.6077832608455459,-0.6334540984328708,-0.0802747308526206,0.0939143212307118
621717.0,739839.0,36183.0,42971.0,2332.0,1755,182,211,1488150.0,1138460.0,546215.0,397028.0,21.7,-1,7.415573742491593,-2.136285688877593,2.123687785003827,-2.781732700234256
4356.0,9496.0,2257.0,5009.0,2634.0,2661,3386,3734,9618.0,10374.0,658.0,3057.0,21.7,2,-0.6137544688963044,0.0773178837529924,-0.051718260398741,0.0294022393620776
7463.0,21868.0,4178.0,10049.0,2941.0,3638,3756,4687,10374.0,12699.0,462.0,1122.0,21.7,2,-0.5664095494603079,0.2514814778634147,-0.0614172716312472,-0.0078837978953835
8667.0,18790.0,3493.0,7929.0,4807.0,4969,6210,6289,14923.0,14711.0,2934.0,3862.0,21.8,2,-0.5027963597371622,0.6181242023826791,-0.0050691617561351,-0.1023520643311815
