FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
3688.0,11777.0,614.0,1607.0,817,1593,1131,2241,3408.0,5830.0,361.0,465.0,52.6,3,-80.40403,-6.345857
53223.0,91933.0,7957.0,12750.0,291,222,0,36,50935.0,48596.0,36363.0,35878.0,52.6,8,34.15562,-33.447124
13778.0,12680.0,2557.0,3605.0,5449,5336,6569,6826,15380.0,14487.0,2099.0,2753.0,52.6,3,36.310772,51.659794
3268.0,7892.0,0.0,810.0,139,95,70,26,7120.0,5496.0,942.0,2663.0,52.7,4,-35.28736,-66.88224
561558.0,723052.0,38126.0,55309.0,2724,1689,439,212,719857.0,542343.0,321500.0,238151.0,52.7,1,79.48511,26.61749
2760.0,11984.0,1956.0,4381.0,1051,1735,1693,2975,4771.0,9096.0,823.0,1199.0,52.7,3,-69.255516,2.4224799
4101.0,8955.0,1807.0,3881.0,2954,3556,4125,4676,14695.0,18331.0,285.0,1268.0,52.7,3,-11.246489,51.069065
845995.0,618351.0,3305950.0,2530860.0,1843,694,1025,390,230984.0,193624.0,127661.0,95372.0,52.7,1,64.12262,23.683884
5785.0,17078.0,0.0,734.0,100,98,61,88,16062.0,20612.0,22477.0,15050.0,52.7,8,-32.411446,-37.73739
5037.0,10905.0,420.0,1455.0,140,93,275,203,68496.0,41667.0,23877.0,17351.0,52.7,4,-25.547436,-56.451355
4421.0,12016.0,581.0,1376.0,221,138,139,54,7145.0,6954.0,12271.0,10379.0,52.7,5,-20.60136,-69.7533
4007.0,7580.0,0.0,891.0,98,88,339,191,6021.0,4974.0,18839.0,14158.0,52.7,5,-18.618353,-72.329735
827.0,3998.0,0.0,367.0,100,0,175,93,4249.0,7339.0,20591.0,39407.0,52.7,5,-4.2156816,-77.93323
1098720.0,1067730.0,213590.0,282531.0,4891,3148,1315,874,4947020.0,3093570.0,2120440.0,1301720.0,52.7,1,73.04174,41.667732
5760.0,12057.0,1489.0,4003.0,2560,5311,2891,6083,7518.0,13878.0,1185.0,1710.0,52.7,3,43.438374,69.00665
2020.0,6560.0,552.0,1521.0,888,3222,1132,4024,2713.0,8799.0,0.0,134.0,52.7,3,-37.404697,50.90336
10921.0,18064.0,2734.0,4997.0,1797,2435,2137,2937,5574.0,6562.0,1366.0,1517.0,52.8,3,-50.93712,12.712221
36177.0,56878.0,13368.0,19704.0,133,103,191,112,29541.0,28185.0,15751.0,23679.0,52.8,8,-7.3290358,-21.441902
47982.0,76207.0,10493.0,17496.0,258,169,130,171,54758.0,53411.0,27912.0,41651.0,52.8,8,34.827885,-48.20135
1053.0,6792.0,0.0,343.0,622,2005,680,2328,2157.0,6554.0,200.0,242.0,52.9,3,-78.70246,2.3963668
20702.0,35752.0,7868.0,11571.0,228,163,0,85,22543.0,21207.0,15652.0,18246.0,52.9,8,-26.933739,-36.46031
580365.0,575908.0,711971.0,803362.0,4207,3549,7019,6521,341891.0,275135.0,178928.0,132606.0,52.9,1,64.89604,18.92655
557007.0,654513.0,95957.0,128274.0,2,289,0,150,157315.0,130591.0,113156.0,91390.0,52.9,1,70.05103,17.31898
79152.0,123255.0,5178.0,7797.0,276,184,553,221,70574.0,64666.0,60378.0,50573.0,53.0,8,56.416035,-29.662539
12988.0,27421.0,1253.0,2641.0,3197,3309,4540,4807,13615.0,13754.0,1842.0,3945.0,53.0,3,2.244513,46.64968
1592.0,7789.0,516.0,1983.0,478,891,538,1328,1933.0,4776.0,790.0,1174.0,53.0,3,-86.38625,-26.632511
7313.0,16550.0,2042.0,4506.0,2045,2238,3032,3366,8740.0,9492.0,1438.0,1598.0,53.1,3,-36.978634,3.8105056
58255.0,95453.0,22268.0,35891.0,264,169,204,137,72055.0,64630.0,65962.0,54347.0,53.1,8,54.948032,-43.879627
46468.0,66779.0,6890.0,12656.0,95,196,345,174,45165.0,43939.0,41580.0,32542.0,53.1,8,19.840782,-34.40539
2120.0,9384.0,1077.0,3775.0,1555,2744,1720,3424,4589.0,8674.0,696.0,1804.0,53.2,3,-51.523346,26.874031
20969.0,32462.0,3757.0,7225.0,4931,4462,7470,7356,21502.0,21392.0,5933.0,4504.0,53.2,3,24.72314,55.776947
114602.0,176732.0,8792.0,13484.0,336,248,504,189,126563.0,110644.0,46532.0,41467.0,53.3,1,63.783173,-13.5945
43113.0,66436.0,11797.0,19225.0,616,381,0,21,42915.0,40118.0,37783.0,32805.0,53.3,8,16.360373,-45.985817
9816.0,21735.0,3177.0,4111.0,5070,4343,7125,6826,16607.0,15848.0,2976.0,3086.0,53.4,3,23.744509,59.927505
6594.0,11119.0,2101.0,5359.0,2305,2156,2789,3100,7983.0,8342.0,2146.0,2462.0,53.4,3,-42.89889,4.8774405
7223.0,16572.0,1713.0,2816.0,2340,2213,3294,3614,10902.0,11855.0,1079.0,2806.0,53.4,3,-28.184153,0.48694628
61657.0,85573.0,4066.0,7363.0,526,188,136,120,40628.0,36281.0,37593.0,32599.0,53.4,7,25.822962,-19.452253
2352.0,7266.0,1357.0,4963.0,1191,1769,1979,2688,5191.0,7409.0,0.0,595.0,53.5,3,-65.64454,0.6491681
61170.0,104044.0,28990.0,47075.0,327,233,267,75,50685.0,45992.0,31998.0,34500.0,53.5,8,39.550415,-31.816307
11787.0,28131.0,1831.0,2304.0,5787,6451,7473,8320,18391.0,19708.0,3070.0,4396.0,53.5,3,37.489777,32.662933
27547.0,34902.0,3833.0,6239.0,119,173,0,51,22642.0,23329.0,13813.0,18282.0,53.5,8,-27.493492,-35.495182
414.0,2249.0,240.0,1382.0,128,72,166,103,3852.0,5906.0,1047.0,1469.0,53.5,4,-39.819984,-68.399734
595889.0,759079.0,133738.0,197661.0,1275,1069,528,247,778276.0,637722.0,276215.0,249244.0,53.5,1,80.36304,28.756128
3604.0,12029.0,717.0,2394.0,1786,1971,2255,2569,7055.0,8452.0,792.0,1234.0,53.6,3,-55.95903,-0.048949588
2422.0,4432.0,1270.0,1948.0,411,438,254,116,42110.0,24440.0,7494.0,6424.0,53.6,4,-30.86355,-57.62472
6657.0,8827.0,0.0,1682.0,85,64,405,188,16580.0,13989.0,12318.0,4983.0,53.6,4,-29.714634,-64.64854
1576840.0,1780190.0,266956.0,343663.0,2579,1764,437,285,2053180.0,1445920.0,863877.0,620371.0,53.6,1,74.95126,39.917133
7277.0,29220.0,1191.0,4382.0,2156,2630,3118,3563,8360.0,9245.0,793.0,2060.0,53.7,3,-28.028864,17.247105
31506.0,41083.0,4011.0,5993.0,257,124,61,102,26006.0,23052.0,19637.0,21994.0,53.7,8,-22.844185,-34.065914
4687.0,16373.0,794.0,2390.0,798,1913,919,1757,1951.0,5246.0,1301.0,1533.0,53.7,3,-81.25598,0.7461737
24644.0,43659.0,2885.0,6294.0,707,373,0,17,30248.0,28052.0,24974.0,22662.0,53.7,8,-13.277171,-47.15778
1321.0,9141.0,202.0,2138.0,185,99,93,0,6055.0,16024.0,26784.0,53376.0,53.8,-1,0.02245069,-79.22113
519663.0,680095.0,58901.0,87828.0,1546,1550,0,27,748331.0,593132.0,272829.0,246855.0,53.8,1,81.58879,26.40644
368162.0,485174.0,54177.0,74065.0,955,708,4431,3919,174970.0,144771.0,185856.0,144071.0,53.8,0,53.955482,7.5706606
131621.0,188314.0,7930.0,14085.0,625,335,321,168,64397.0,57252.0,48540.0,42179.0,53.8,6,52.047863,-15.137779
30533.0,42502.0,13114.0,20710.0,324,272,0,55,44691.0,43672.0,23440.0,32677.0,53.8,8,4.16658,-44.469322
35429.0,59102.0,4421.0,7124.0,3131,2771,7934,8069,20872.0,20591.0,6619.0,6088.0,53.8,2,14.579572,10.714114
8225.0,17053.0,1065.0,3475.0,3695,3923,4641,4797,11547.0,11744.0,1330.0,1307.0,53.9,3,-8.257937,66.46284
13623.0,22364.0,4957.0,6897.0,6507,6729,8050,8067,21066.0,20113.0,4671.0,3888.0,53.9,3,37.654083,29.670128
7284.0,11325.0,2820.0,4719.0,3019,3049,4101,4047,10209.0,10729.0,1232.0,1493.0,54.0,3,-14.598887,31.575264
2728.0,12760.0,1160.0,3309.0,3282,4383,3433,4558,8231.0,10949.0,114.0,2109.0,54.2,3,-20.795332,63.323917
9467.0,19914.0,1699.0,3555.0,4477,4645,6244,6945,15005.0,16195.0,3344.0,3991.0,54.2,3,26.171585,62.918686
3808.0,8157.0,4742.0,8515.0,2425,2146,3926,4034,8431.0,8545.0,1696.0,1709.0,54.3,3,-23.712954,-0.18184926
6208.0,11658.0,2624.0,4673.0,3258,3535,4880,5333,12426.0,13350.0,1740.0,2848.0,54.3,3,3.544257,57.172527
931.0,3174.0,1848.0,5801.0,8,0,125,77,3747.0,6286.0,31934.0,46912.0,54.3,5,-2.0542045,-79.30302
3002.0,11401.0,10058.0,22869.0,174,124,237,117,39506.0,52444.0,100662.0,96621.0,54.3,5,4.081381,-80.649284
2969280.0,1606280.0,10178300.0,8327040.0,16552,5655,5039,1750,7638020.0,2443610.0,5296670.0,1591820.0,54.3,1,63.677315,38.959385
15237.0,24007.0,1242.0,2564.0,4116,4209,5967,6180,16355.0,16817.0,6383.0,7045.0,54.3,3,17.192205,69.54285
1430.0,5223.0,85.0,451.0,1067,3234,1637,4316,3854.0,10544.0,875.0,1521.0,54.3,3,-36.24317,50.907757
21131.0,41386.0,12814.0,19463.0,83,119,267,128,26218.0,24727.0,13288.0,17699.0,54.3,8,-24.370817,-28.189917
149086.0,211760.0,10055.0,15445.0,0,0,156,119,56296.0,53599.0,49434.0,46821.0,54.3,1,61.554802,-7.5487485
5870.0,11287.0,1009.0,3511.0,3701,4472,4021,4510,10239.0,10964.0,1041.0,2627.0,54.4,3,-9.963428,69.93615
15007.0,24183.0,1795.0,2586.0,3473,3350,4374,4498,12071.0,11786.0,1126.0,2561.0,54.4,3,-4.4427032,46.421513
2490.0,8706.0,784.0,3062.0,3138,4537,3885,5402,9740.0,13377.0,1757.0,2151.0,54.4,3,4.078129,82.1239
8264.0,13731.0,1771.0,5365.0,4524,4600,6351,6585,15676.0,15402.0,3057.0,3421.0,54.4,3,27.011435,63.100414
16660.0,21595.0,2979.0,5396.0,0,79,0,49,22458.0,18145.0,14048.0,13273.0,54.4,8,-32.76935,-37.380928
2549.0,10872.0,1311.0,4208.0,2190,2806,2749,3599,7545.0,9827.0,1543.0,2676.0,54.4,3,-36.16389,30.927954
36716.0,55258.0,4907.0,9379.0,133,221,436,223,35522.0,31411.0,22703.0,21557.0,54.5,8,-3.0948238,-19.769417
66866.0,93766.0,23297.0,36587.0,399,360,109,136,50751.0,45327.0,39095.0,37026.0,54.6,8,36.435112,-36.412735
10063.0,21544.0,5316.0,8534.0,3363,3436,4899,4947,15179.0,15130.0,4466.0,3679.0,54.6,3,2.7641106,48.743244
13452.0,28672.0,2221.0,4733.0,2732,2953,4246,4477,12531.0,13428.0,2275.0,4166.0,54.6,3,-4.6315312,25.35601
27336.0,42193.0,1565.0,2018.0,325,169,376,144,25602.0,24227.0,18892.0,21915.0,54.7,8,-17.117,-37.267735
71454.0,118186.0,11579.0,18415.0,690,427,222,79,81906.0,76681.0,55126.0,61009.0,54.7,8,66.785576,-37.388546
13139.0,18324.0,1440.0,3096.0,3318,3020,5149,5098,14371.0,13822.0,3651.0,2978.0,54.7,3,6.8090134,37.97965
248171.0,342157.0,40502.0,60166.0,669,395,0,91,212262.0,178513.0,110649.0,88956.0,54.7,1,74.12573,4.760726
517232.0,542167.0,831644.0,1025530.0,1102,981,371,226,258289.0,216708.0,149302.0,109730.0,54.8,1,66.42502,20.809364
34475.0,43030.0,4313.0,6682.0,76,255,386,172,21028.0,18806.0,14798.0,12739.0,54.9,8,-26.219303,-40.386288
57145.0,92365.0,6780.0,13173.0,101,61,76,50,54291.0,50730.0,37634.0,40529.0,54.9,8,39.69533,-54.46477
2756.0,13450.0,413.0,3570.0,1106,2883,1530,3971,3688.0,9744.0,339.0,589.0,54.9,3,-54.681458,31.029503
5106.0,13704.0,1393.0,3403.0,2471,2553,3863,4232,10127.0,10713.0,1495.0,2807.0,54.9,3,-11.940226,14.52404
3521.0,9725.0,1816.0,4209.0,4744,5660,5663,7143,14772.0,18514.0,810.0,1675.0,54.9,3,41.140583,53.236744
5128.0,14130.0,298.0,1281.0,272,152,194,87,5738.0,3846.0,2888.0,1737.0,54.9,4,-40.31959,-61.147327
1825.0,4576.0,0.0,375.0,174,114,16,1,1932.0,4686.0,14337.0,22234.0,54.9,5,-12.839662,-72.245056
266443.0,365058.0,18101.0,27288.0,472,450,0,84,311177.0,257405.0,107505.0,105476.0,54.9,1,77.5381,7.9935923
95150.0,139578.0,6660.0,9395.0,429,245,0,24,66442.0,58636.0,49337.0,52170.0,55.0,8,60.533394,-27.218267
43192.0,71378.0,7915.0,15207.0,330,166,285,152,36176.0,30289.0,21785.0,21009.0,55.0,7,15.194489,-17.609661
2106.0,10415.0,1728.0,6020.0,3641,5906,4477,7200,12041.0,19344.0,416.0,1318.0,55.0,3,43.479797,54.48667
54271.0,88726.0,6821.0,10533.0,37,72,0,21,44705.0,40382.0,26435.0,38634.0,55.0,8,30.783175,-28.009031
14999.0,22527.0,4382.0,6412.0,8824,9484,11685,12172,26420.0,25509.0,5220.0,5536.0,55.0,3,33.826546,11.370963
2889.0,9417.0,1304.0,3073.0,2151,2377,2686,2994,6866.0,7704.0,1153.0,1331.0,55.1,3,-42.384174,9.401657
728.0,4087.0,978.0,3597.0,1507,3073,2174,4399,5867.0,11430.0,1150.0,1709.0,55.1,3,-33.515537,47.84354
1248.0,7515.0,0.0,0.0,640,2206,853,2821,2035.0,7186.0,203.0,751.0,55.1,3,-72.721924,9.992701
41164.0,62164.0,9516.0,14898.0,0,60,162,163,35528.0,31109.0,26905.0,25347.0,55.2,8,0.7483284,-23.749813
1686.0,7082.0,729.0,2947.0,789,2073,1017,2735,2105.0,6461.0,1997.0,3115.0,55.2,3,-74.98901,5.7508764
1177.0,6267.0,480.0,1924.0,3563,6575,3984,7353,8511.0,16112.0,0.0,340.0,55.2,3,44.474575,54.930405
2993.0,17325.0,945.0,4117.0,1311,2284,1701,2848,4923.0,8338.0,903.0,1336.0,55.2,3,-66.0773,11.885813
3069.0,11246.0,1865.0,4982.0,1583,2343,1943,2923,4944.0,7452.0,671.0,2910.0,55.3,3,-55.696907,11.808384
18729.0,19943.0,1689.0,2750.0,4364,4731,5628,5421,9026.0,8632.0,2751.0,1901.0,55.3,3,30.321203,73.80857
6220.0,16795.0,2325.0,4652.0,3149,3108,3796,3941,9653.0,10712.0,655.0,962.0,55.3,3,-16.330887,33.67748
42667.0,62451.0,23154.0,36602.0,342,177,0,86,45049.0,40253.0,39409.0,30517.0,55.4,8,13.802218,-37.075603
10199.0,20480.0,1477.0,3613.0,3262,3450,4271,4542,12340.0,13030.0,3037.0,3522.0,55.5,3,-3.711074,48.463383
39360.0,56165.0,5177.0,6438.0,157,185,338,219,43927.0,37917.0,31892.0,29822.0,55.5,8,1.6061705,-34.93906
65639.0,109610.0,5877.0,8981.0,213,255,0,120,41097.0,36287.0,30380.0,30618.0,55.5,6,38.83233,-19.228613
5736.0,9333.0,2183.0,2998.0,2655,2682,3479,3457,9353.0,9302.0,2940.0,2727.0,55.5,3,-28.904572,22.87751
38605.0,63707.0,6725.0,10277.0,95,150,57,56,40449.0,36274.0,28333.0,30605.0,55.5,8,3.921938,-26.136799
47977.0,80942.0,4214.0,6976.0,149,215,0,82,46760.0,46478.0,23434.0,32814.0,55.6,8,28.25987,-28.001823
13571.0,28781.0,1263.0,4222.0,3721,3584,5344,5831,16703.0,18747.0,2435.0,4392.0,55.6,3,8.274313,61.01255
1535.0,10545.0,279.0,1080.0,254,282,225,180,4120.0,8171.0,484.0,1052.0,55.7,4,-41.48875,-57.273182
1100.0,3211.0,0.0,0.0,309,279,187,120,3836.0,5465.0,12964.0,17715.0,55.7,5,-13.289809,-68.91335
664608.0,810358.0,36651.0,49840.0,2072,1508,453,297,1222240.0,919488.0,349482.0,306982.0,55.7,1,79.19165,37.14554
49247.0,79570.0,10632.0,17071.0,393,135,0,0,47277.0,44286.0,31566.0,32640.0,55.7,-1,24.461933,-32.89608
6239.0,19387.0,2207.0,6608.0,3363,3947,4283,4864,12152.0,14384.0,2315.0,3249.0,55.7,3,-9.295615,63.97384
31632.0,54797.0,7724.0,11606.0,209,71,102,51,32502.0,31910.0,19514.0,26212.0,55.7,8,-0.9695693,-28.196547
54426.0,67779.0,6146.0,6616.0,188,184,531,247,43130.0,37184.0,32667.0,29131.0,55.8,8,11.322872,-25.930176
305521.0,432904.0,15160.0,24173.0,886,391,383,181,209589.0,180674.0,102087.0,91465.0,55.8,1,70.482735,9.743011
8058.0,13381.0,2032.0,3680.0,1993,3072,2958,4521,8043.0,11263.0,3192.0,2310.0,55.8,3,-30.939035,45.092056
2580.0,7215.0,1666.0,4468.0,4671,5744,5758,7095,13737.0,16658.0,348.0,2240.0,55.9,3,41.4131,53.21516
11019.0,21035.0,1163.0,3034.0,2136,2467,3409,3606,8228.0,7769.0,1255.0,1746.0,55.9,3,-25.200119,8.122281
3891.0,11742.0,583.0,2210.0,3520,4668,3978,5121,8274.0,10812.0,988.0,1298.0,55.9,3,4.909181,82.866806
1582.0,8666.0,257.0,1266.0,1058,3420,1204,3597,2714.0,8244.0,320.0,437.0,55.9,3,-37.966995,49.644844
4753.0,15138.0,2547.0,5217.0,2959,3979,3428,4370,9239.0,10506.0,1026.0,2055.0,56.0,3,-17.130074,60.378525
3476.0,19508.0,1556.0,5812.0,1118,1833,1735,2917,3528.0,6287.0,460.0,673.0,56.0,3,-67.03989,3.149026
21115.0,34316.0,12501.0,22458.0,23,122,196,86,28311.0,27178.0,12431.0,20363.0,56.0,8,-25.28789,-31.375414
40592.0,61647.0,10235.0,17331.0,2103,1960,2931,2963,9943.0,9246.0,2777.0,2797.0,56.0,3,-42.39831,-8.673422
7464.0,13178.0,1386.0,2222.0,1202,1373,3026,3164,8066.0,8026.0,3023.0,3192.0,56.1,3,-51.670845,-20.000568
9453.0,13975.0,1383.0,3161.0,2685,2898,3539,3701,9195.0,10481.0,1874.0,1979.0,56.1,3,-22.069597,28.12799
9075.0,19444.0,2013.0,4407.0,2132,2221,3978,4544,10714.0,11594.0,3086.0,3693.0,56.1,3,-6.804607,9.766048
3762.0,6354.0,1108.0,3691.0,1547,1356,2338,2317,6480.0,6197.0,2097.0,2015.0,56.1,3,-63.475037,-16.547073
22396.0,37958.0,10016.0,16247.0,387,172,229,102,33325.0,30901.0,20240.0,22163.0,56.2,8,-19.483564,-36.50386
32135.0,60500.0,3055.0,5045.0,580,312,241,111,34779.0,33450.0,31241.0,26648.0,56.2,8,-0.16160916,-46.19889
124382.0,209155.0,4988.0,9448.0,447,219,79,32,159902.0,131034.0,61281.0,52866.0,56.2,1,69.37452,-9.647723
10988.0,19328.0,2401.0,4347.0,5372,5293,6485,6503,15368.0,15045.0,1728.0,2332.0,56.3,3,35.96388,52.86104
2196260.0,1952010.0,6085680.0,7698720.0,8871,6122,2755,1627,309336.0,233625.0,177100.0,114846.0,56.3,1,62.00622,33.305164
5556.0,16016.0,1713.0,2976.0,2654,2555,3424,3812,9652.0,10504.0,156.0,1342.0,56.3,3,-21.527353,15.352631
5583.0,11918.0,166.0,1287.0,1236,2490,2420,4287,6493.0,11670.0,2929.0,2081.0,56.3,3,-53.287636,27.107306
918.0,5696.0,343.0,1608.0,992,2472,1365,3801,3330.0,9693.0,48.0,438.0,56.3,3,-57.268764,26.763638
17069.0,37772.0,1400.0,5136.0,5157,4839,7274,7202,17952.0,17675.0,5264.0,4699.0,56.4,3,27.489277,53.360954
54867.0,74620.0,7477.0,8920.0,200,113,57,97,59465.0,52663.0,41583.0,38163.0,56.4,8,35.050667,-50.130924
46681.0,70744.0,2955.0,4297.0,76,126,119,81,41036.0,38029.0,30642.0,30885.0,56.5,8,17.112398,-27.457684
93798.0,138488.0,7252.0,9636.0,285,154,0,45,73054.0,65708.0,64925.0,62205.0,56.5,8,65.68755,-29.492365
24718.0,47140.0,10458.0,19088.0,342,264,61,94,33835.0,30954.0,18161.0,22738.0,56.5,8,-13.300547,-42.35592
11293.0,14951.0,2219.0,3897.0,4385,4657,6358,6951,15260.0,15698.0,4585.0,4011.0,56.5,3,26.080233,62.82034
3679.0,9237.0,333.0,1741.0,1064,1286,1703,2392,4957.0,6518.0,1886.0,2093.0,56.5,3,-69.03559,-19.932634
1183.0,5037.0,271.0,1207.0,405,900,396,1219,1549.0,4127.0,270.0,257.0,56.5,3,-86.952354,-26.681667
6813.0,21111.0,2027.0,3647.0,4182,4322,5401,6018,14811.0,16096.0,1283.0,3792.0,56.6,3,18.566801,74.042465
31718.0,42115.0,3575.0,5405.0,113,95,147,122,28209.0,26744.0,22220.0,20817.0,56.7,8,-21.355042,-29.870008
29915.0,46428.0,6234.0,9755.0,140,226,5,13,41529.0,37827.0,30155.0,27867.0,56.7,8,-4.66729,-34.098244
647.0,3784.0,410.0,1714.0,1224,2413,1489,3217,4138.0,8733.0,538.0,1371.0,56.7,3,-59.44597,21.874653
2734.0,4303.0,2391.0,4262.0,4583,4586,5339,5454,12148.0,11952.0,1892.0,1526.0,56.7,3,29.845594,74.452644
50234.0,81216.0,16791.0,24975.0,5,84,124,168,65417.0,58541.0,43002.0,43420.0,56.7,8,37.464745,-51.377407
132895.0,210141.0,1428.0,3111.0,382,326,270,131,168014.0,148088.0,72791.0,76106.0,56.8,1,71.78926,-9.11209
28773.0,48799.0,5087.0,8424.0,282,183,251,167,36611.0,35408.0,23478.0,26147.0,56.8,8,-7.324818,-37.28254
11198.0,16372.0,0.0,1733.0,3005,2607,4199,4133,11474.0,11553.0,2832.0,2492.0,56.8,3,-6.924954,16.877283
3665.0,12728.0,2222.0,5541.0,3249,4309,3408,4711,9806.0,13429.0,1027.0,1749.0,56.8,3,-20.89503,63.231396
3866.0,11254.0,674.0,2825.0,28,0,121,33,12867.0,9409.0,11888.0,9500.0,56.9,5,-23.041246,-74.72891
1049.0,3115.0,448.0,1434.0,152,122,194,179,4972.0,8552.0,32653.0,50139.0,56.9,5,-0.86483574,-78.78632
521542.0,645706.0,107476.0,170149.0,1422,1018,649,208,803528.0,673102.0,269139.0,247414.0,56.9,1,82.85767,27.042818
5741.0,11525.0,1869.0,4822.0,1303,1214,1783,1748,6073.0,5752.0,1616.0,1600.0,56.9,3,-73.13293,-20.56861
15606.0,27085.0,1277.0,3328.0,2509,2917,4060,4318,12799.0,13525.0,3081.0,3293.0,56.9,3,-6.3226576,23.875769
8454.0,15328.0,1040.0,2937.0,2328,2185,3067,3300,9851.0,10336.0,1641.0,3310.0,57.0,3,-33.119415,1.2236204
12848.0,26723.0,3508.0,7309.0,20,53,181,40,17025.0,17213.0,6375.0,12354.0,57.1,8,-33.431004,-37.271767
9722.0,20904.0,2236.0,4992.0,3748,3809,4837,5048,14790.0,16145.0,3353.0,2875.0,57.1,3,-3.148237,64.57714
40229.0,62533.0,3345.0,6651.0,351,131,0,42,38749.0,35433.0,31194.0,28442.0,57.1,8,8.305883,-36.879276
46328.0,60209.0,7887.0,11909.0,315,190,0,47,43139.0,41723.0,37181.0,32641.0,57.2,8,13.536784,-38.554287
10424.0,21699.0,3381.0,6770.0,2096,2749,2819,3567,8748.0,10468.0,3945.0,4032.0,57.2,3,-36.453365,29.72298
61057.0,92956.0,16310.0,23739.0,6675,6474,9908,9754,31988.0,30268.0,11006.0,9749.0,57.2,3,30.269026,25.944487
9459.0,13307.0,3148.0,4357.0,4939,5079,6516,6473,15784.0,14876.0,2546.0,3575.0,57.2,3,34.01269,59.04717
1744.0,8881.0,813.0,4063.0,1082,1464,1390,2077,4766.0,7457.0,293.0,1824.0,57.2,3,-72.97031,-13.104662
79595.0,112135.0,6358.0,9099.0,242,169,0,0,56436.0,49704.0,50878.0,44001.0,57.2,-1,49.054146,-26.489035
32199.0,56306.0,5055.0,9340.0,424,276,178,119,29339.0,28049.0,19550.0,21128.0,57.2,8,-7.785394,-44.360023
5455.0,9329.0,1090.0,2451.0,3742,4218,5366,5904,13092.0,13371.0,691.0,2446.0,57.3,3,11.463774,70.66484
15960.0,21987.0,8914.0,14825.0,4104,3652,5601,5431,15519.0,15306.0,2227.0,3677.0,57.3,3,7.4897356,62.945038
38816.0,57783.0,3936.0,6945.0,285,147,115,82,37258.0,35338.0,21519.0,27699.0,57.4,8,2.7773635,-30.635242
71870.0,117588.0,10158.0,16369.0,474,393,143,78,48249.0,42576.0,38599.0,36897.0,57.4,6,41.823902,-18.694338
5228.0,13268.0,1871.0,3185.0,2316,2632,3128,3516,7872.0,8940.0,460.0,1158.0,57.4,3,-29.008791,16.71227
32365.0,50223.0,7051.0,10408.0,318,149,343,127,27107.0,26142.0,15331.0,17501.0,57.4,8,-14.543521,-18.773367
62900.0,100250.0,5467.0,8531.0,297,235,351,141,49117.0,43990.0,41691.0,39956.0,57.6,8,38.874184,-29.419523
3306.0,7579.0,693.0,1769.0,88,51,232,154,11924.0,12143.0,8648.0,8993.0,57.6,5,-22.457064,-73.06004
4730.0,10773.0,966.0,2317.0,0,0,71,88,5440.0,6133.0,20432.0,23188.0,57.6,5,-12.496668,-76.731384
556454.0,656581.0,71880.0,101041.0,1459,1480,96,215,1078420.0,867892.0,332413.0,280869.0,57.6,1,82.098434,36.17311
5319.0,9296.0,3386.0,4755.0,3330,3347,4527,4560,11972.0,11708.0,3061.0,3078.0,57.7,3,-3.1285686,46.158897
24756.0,45686.0,25104.0,42618.0,3424,3037,4908,4667,11344.0,10360.0,3844.0,4012.0,57.7,3,5.502638,34.27372
16989.0,37711.0,969.0,2389.0,3771,3613,6045,5870,17249.0,16328.0,5267.0,5082.0,57.8,3,10.756996,60.726387
86988.0,138513.0,7484.0,11915.0,287,154,0,83,64067.0,60377.0,50142.0,50106.0,57.8,8,61.312473,-26.969913
219292.0,317315.0,11545.0,15299.0,879,385,364,132,290069.0,246080.0,122586.0,113990.0,57.9,1,78.36097,5.892543
89965.0,112900.0,10036.0,16547.0,584,316,0,77,80370.0,71122.0,72218.0,58287.0,57.9,8,64.66401,-37.340054
216358.0,313478.0,20832.0,34573.0,400,542,122,93,362974.0,288653.0,128513.0,107607.0,57.9,1,79.14172,6.880695
2043.0,8002.0,1222.0,2871.0,2168,2961,3149,4365,7211.0,9529.0,1126.0,1568.0,58.0,3,-34.39024,37.63033
46896.0,49907.0,9722.0,11077.0,1090,350,114,107,35013.0,32607.0,31685.0,22299.0,58.1,8,-3.7380884,-49.955906
19275.0,38845.0,9779.0,14914.0,248,199,0,9,22411.0,21983.0,9328.0,17224.0,58.1,8,-24.33959,-39.76271
3674.0,11544.0,216.0,1115.0,1251,1351,1684,2018,5195.0,6046.0,454.0,1164.0,58.1,3,-68.616295,-16.72936
15905.0,25262.0,7333.0,13154.0,1591,1373,3554,3252,8623.0,8688.0,2484.0,3858.0,58.2,3,-50.613544,-22.644133
51340.0,78979.0,13013.0,20814.0,269,167,24,10,56309.0,48490.0,31326.0,31818.0,58.2,8,24.56089,-32.90789
1913.0,9248.0,1012.0,3408.0,764,1382,914,1775,2963.0,5337.0,1120.0,1545.0,58.2,3,-85.68647,-13.555219
7804.0,15923.0,2446.0,5794.0,2854,2915,3756,3977,11838.0,11492.0,886.0,2654.0,58.3,3,-15.803029,26.951345
34784.0,44859.0,9571.0,13620.0,2758,3016,4188,4328,12402.0,12731.0,3356.0,2876.0,58.3,3,0.06653183,28.811665
1470.0,8617.0,671.0,4079.0,500,1062,1198,2812,2589.0,5965.0,1242.0,2167.0,58.4,3,-66.31321,-26.777826
