FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
3051.0,10987.0,221.0,1672.0,146.0,40.0,351,253,5815.0,6595.0,618.0,1521.0,19.7,4,-39.14992,-51.08083
4141.0,11360.0,0.0,641.0,195.0,70.0,251,124,3240.0,4250.0,1701.0,1716.0,19.7,4,-42.876076,-51.514095
631637.0,792315.0,47285.0,61537.0,2929.0,2998.0,52271,46938,386052.0,320773.0,306509.0,230082.0,19.7,7,38.090385,7.7163725
29370.0,49597.0,6455.0,9838.0,343.0,320.0,289,209,41550.0,43655.0,34607.0,31211.0,19.7,1,8.686139,-40.197086
20481.0,29281.0,9350.0,9186.0,206.0,175.0,373,290,24047.0,25235.0,14792.0,20834.0,19.8,1,-14.680167,-29.580555
1622.0,4790.0,1682.0,3969.0,2005.0,2098.0,3343,4213,9323.0,11011.0,1831.0,2430.0,19.9,-1,-19.215723,27.187511
6658.0,10460.0,3088.0,4484.0,2549.0,2886.0,3481,3751,12482.0,13061.0,1660.0,2581.0,19.9,28,-11.055752,13.572882
2494.0,11772.0,688.0,2368.0,991.0,1660.0,1596,2844,4704.0,8946.0,1594.0,2358.0,19.9,33,-56.875496,6.0726323
2560.0,5994.0,3.0,2138.0,25.0,51.0,95,5,10488.0,8543.0,1977.0,2632.0,19.9,4,-34.39506,-59.058598
1290.0,4884.0,636.0,1653.0,14.0,0.0,83,0,2522.0,4345.0,4887.0,11180.0,19.9,-1,-24.502016,-65.1454
612.0,2047.0,96.0,2241.0,68.0,0.0,98,0,3275.0,9650.0,28328.0,67473.0,19.9,-1,1.095468,-81.54601
508615.0,701230.0,50870.0,74441.0,1167.0,1040.0,30,124,966982.0,853046.0,341905.0,341270.0,19.9,1,86.679756,7.522802
4753.0,12363.0,1217.0,3962.0,2205.0,2669.0,3067,3884,8002.0,10303.0,1698.0,2038.0,19.9,-1,-20.968235,19.520191
3666.0,14787.0,1599.0,5475.0,915.0,1483.0,1293,2389,3546.0,7161.0,1026.0,1153.0,20.2,20,-67.648224,0.24098204
13443.0,30612.0,6734.0,11916.0,5265.0,6167.0,7409,8271,19695.0,22921.0,1467.0,4127.0,20.2,7,45.628696,45.96612
44140.0,61594.0,11083.0,19142.0,269.0,188.0,127,60,51973.0,49895.0,25634.0,35285.0,20.2,1,22.756437,-43.52005
7004.0,13405.0,1222.0,3078.0,3077.0,3673.0,4005,4588,12479.0,13679.0,1932.0,3616.0,20.4,8,-8.984832,37.842445
2964.0,11769.0,42.0,1159.0,297.0,213.0,174,59,3340.0,6043.0,1529.0,1764.0,20.4,4,-41.833397,-51.96868
4394.0,13178.0,890.0,1856.0,201.0,210.0,111,45,12997.0,12381.0,2959.0,3374.0,20.4,4,-34.56581,-47.77199
1813.0,3490.0,734.0,2731.0,273.0,142.0,212,132,4220.0,4092.0,2540.0,1927.0,20.4,4,-41.866776,-62.792435
2583.0,11085.0,159.0,414.0,257.0,156.0,232,98,3828.0,6907.0,10705.0,21429.0,20.4,3,-14.943959,-68.09964
557115.0,702098.0,80432.0,125013.0,2030.0,1731.0,676,337,1127250.0,953558.0,427423.0,397805.0,20.4,1,87.23439,8.567368
2404.0,7205.0,142.0,725.0,279.0,149.0,310,179,2522.0,7132.0,3896.0,7063.0,20.4,4,-26.994003,-60.56403
1198.0,6613.0,96.0,739.0,222.0,134.0,163,118,1072.0,3731.0,440.0,2313.0,20.4,4,-42.337563,-60.51226
3343.0,9216.0,358.0,2082.0,2313.0,2640.0,2824,3314,7677.0,9205.0,1904.0,1636.0,20.5,27,-26.938639,5.7979646
53557.0,102484.0,47749.0,78342.0,4251.0,4128.0,3616,3651,9425.0,9231.0,2912.0,2638.0,20.5,2,18.518793,23.513222
6183.0,20085.0,8754.0,21659.0,2041.0,2478.0,2648,3359,8461.0,10643.0,0.0,1223.0,20.6,-1,-33.73985,4.4025054
8397.0,23108.0,2126.0,4770.0,2062.0,2424.0,3438,3707,9131.0,9853.0,825.0,3758.0,20.7,18,-4.2539067,12.733922
325193.0,444414.0,228596.0,338562.0,771.0,576.0,257,194,186586.0,171070.0,87726.0,81622.0,20.7,1,65.636375,4.4507284
4071.0,12935.0,717.0,2793.0,1142.0,2347.0,1988,3972,5204.0,9909.0,2350.0,3734.0,20.7,31,-36.527344,24.626379
37387.0,70950.0,6514.0,10536.0,0.0,0.0,260,104,46044.0,47181.0,30473.0,35158.0,20.8,1,26.002,-42.07245
20114.0,22828.0,3294.0,6290.0,1824.0,2047.0,4592,5053,13617.0,14238.0,5533.0,4885.0,20.8,10,10.105535,47.66404
3487.0,15668.0,624.0,4610.0,608.0,676.0,1144,3260,2991.0,7208.0,4956.0,6097.0,20.8,-1,-57.000935,14.472817
13727.0,28620.0,2466.0,5807.0,1991.0,2323.0,5184,6795,13318.0,17495.0,1854.0,3417.0,20.8,10,22.588753,56.668285
14019.0,25533.0,3860.0,6658.0,4598.0,4739.0,6178,6790,18567.0,20538.0,5091.0,4937.0,20.8,7,31.73631,61.86888
2800.0,7774.0,693.0,2243.0,252.0,240.0,105,21,3633.0,3856.0,2882.0,2961.0,20.9,4,-39.734673,-59.123505
271961.0,388150.0,23569.0,38302.0,696.0,365.0,324,87,348729.0,312234.0,165432.0,155196.0,20.9,1,73.176506,-3.0120924
9831.0,18568.0,1599.0,2891.0,2428.0,2470.0,3403,3840,9928.0,10558.0,3149.0,1850.0,21.0,18,-5.97876,14.2021885
6984.0,21375.0,9950.0,17442.0,2962.0,3156.0,4485,5182,12657.0,15023.0,1862.0,3641.0,21.0,7,-4.709528,59.2995
22327.0,33939.0,6191.0,12953.0,180.0,155.0,0,16,23853.0,24679.0,11715.0,20001.0,21.0,1,-12.451476,-25.204645
10912.0,16677.0,784.0,2578.0,3852.0,4131.0,5199,5920,14689.0,15280.0,1492.0,2526.0,21.0,7,11.840697,70.9083
2459.0,7034.0,10.0,1355.0,73.0,70.0,77,11,2837.0,4823.0,6192.0,10180.0,21.2,4,-24.660458,-64.45891
1187.0,5692.0,494.0,2706.0,110.0,53.0,169,67,9773.0,15516.0,7029.0,12283.0,21.2,4,-22.492764,-52.228596
3341.0,16346.0,243.0,1415.0,260.0,118.0,67,10,2763.0,5050.0,17095.0,22838.0,21.2,3,-13.053223,-66.87607
915018.0,1150390.0,169420.0,224463.0,6102.0,4331.0,431,280,1553560.0,1257850.0,881684.0,712145.0,21.2,1,88.029175,13.5669985
2770.0,7142.0,1459.0,3059.0,3092.0,4289.0,3741,5441,10223.0,13960.0,343.0,658.0,21.3,5,-19.658957,52.96788
134382.0,190100.0,34756.0,52230.0,0.0,242.0,662,163,138768.0,126601.0,64550.0,52530.0,21.4,1,51.412422,-16.15248
80949.0,123411.0,17201.0,26259.0,7638.0,7969.0,11954,11742,35685.0,34690.0,9474.0,9438.0,21.4,7,36.90578,20.779526
10377.0,18887.0,1994.0,3044.0,4507.0,4717.0,6272,6328,16845.0,15567.0,3896.0,2704.0,21.5,7,26.032047,64.318436
95473.0,143670.0,13382.0,19305.0,686.0,349.0,0,46,212964.0,178740.0,69681.0,64207.0,21.5,1,53.739475,-17.379309
116883.0,184622.0,5568.0,7838.0,0.0,42.0,496,181,124228.0,108148.0,42932.0,46570.0,21.6,1,49.763947,-16.904331
25554.0,48329.0,3045.0,4670.0,300.0,121.0,0,0,32112.0,31763.0,19337.0,21196.0,21.6,-1,5.0988903,-23.34537
31655.0,57497.0,4572.0,7563.0,477.0,331.0,165,119,32118.0,32323.0,18766.0,31073.0,21.6,1,14.627997,-32.213444
185499.0,219816.0,72117.0,113500.0,2685.0,2189.0,146,233,145212.0,131982.0,75101.0,68501.0,21.8,1,53.44768,-11.81261
2221.0,11134.0,592.0,1783.0,1266.0,1732.0,1713,2510,4271.0,6431.0,570.0,1571.0,21.8,-1,-59.20184,-1.6634313
10646.0,13853.0,3246.0,6148.0,4684.0,4946.0,6589,6866,16324.0,16639.0,2295.0,3809.0,21.8,7,36.079773,61.25713
4778.0,18076.0,2648.0,7475.0,967.0,1071.0,2253,2882,6273.0,7371.0,1450.0,3128.0,21.9,16,-42.417816,-4.9701195
964.0,6350.0,889.0,3483.0,755.0,1978.0,1019,3256,2565.0,7422.0,1349.0,2771.0,21.9,32,-55.71176,16.730507
27321.0,47057.0,6438.0,9993.0,219.0,214.0,201,82,35256.0,33424.0,31109.0,29603.0,21.9,1,6.1215363,-37.009212
29628.0,45966.0,2964.0,6033.0,125.0,121.0,115,43,26803.0,27863.0,15809.0,25697.0,21.9,1,4.1591377,-22.027773
6835660.0,2098440.0,10036900.0,2715940.0,50247.0,10097.0,18394,9544,10151200.0,4248450.0,5712220.0,3237030.0,21.9,1,85.91766,22.020607
14334.0,15167.0,3155.0,3693.0,2178.0,2189.0,3219,3396,8456.0,9204.0,1871.0,1923.0,22.1,26,-17.549536,0.9819317
2195.0,8917.0,535.0,1838.0,817.0,1179.0,1868,3117,4608.0,7562.0,82.0,207.0,22.1,-1,-51.8793,7.3794537
24908.0,34815.0,2816.0,4483.0,514.0,293.0,361,192,21180.0,21548.0,14228.0,19091.0,22.2,1,-14.45656,-27.533237
5318.0,12292.0,1471.0,3486.0,2679.0,3178.0,3936,4656,10479.0,12376.0,1879.0,2247.0,22.2,8,-8.8632345,38.588478
9202.0,23467.0,1668.0,4333.0,6234.0,6418.0,8377,8937,20735.0,20757.0,3796.0,5196.0,22.2,7,45.13065,38.925014
83050.0,120006.0,5206.0,8992.0,328.0,224.0,1,57,43590.0,41434.0,51783.0,46606.0,22.3,1,39.89824,-24.488844
10763.0,14872.0,2614.0,3713.0,4608.0,5198.0,5764,6697,15065.0,16574.0,1918.0,3521.0,22.4,7,30.881882,68.054085
4963.0,8041.0,2906.0,5524.0,2008.0,2127.0,2568,2671,6126.0,6518.0,989.0,2011.0,22.4,16,-41.364376,-11.224894
6510.0,19054.0,1429.0,4928.0,3014.0,3458.0,5098,6135,15152.0,18635.0,740.0,3465.0,22.5,7,19.9173,73.42986
5624.0,17366.0,1689.0,4736.0,1387.0,1632.0,2822,4113,9712.0,13309.0,1942.0,3951.0,22.5,-1,-25.422022,20.167395
9702.0,20489.0,1529.0,4046.0,2648.0,2779.0,3924,4115,10226.0,10280.0,793.0,1525.0,22.5,18,-1.3437825,24.733269
40916.0,66976.0,4421.0,6889.0,279.0,164.0,373,170,42449.0,40264.0,28007.0,37102.0,22.8,1,22.390676,-40.955685
3579.0,12370.0,837.0,2398.0,206.0,410.0,658,1480,1492.0,4673.0,2531.0,2576.0,22.9,22,-81.10179,-21.440496
1478.0,7671.0,89.0,2356.0,511.0,764.0,1463,2577,3565.0,7012.0,389.0,565.0,22.9,-1,-62.35933,1.2359987
3119.0,14225.0,242.0,1541.0,2237.0,3274.0,3014,4498,7870.0,12205.0,823.0,993.0,22.9,29,-24.613323,29.231987
8412.0,18118.0,2598.0,4037.0,2102.0,2073.0,3282,3349,8751.0,9180.0,1568.0,1777.0,22.9,26,-17.480728,-0.02264681
756.0,4168.0,0.0,0.0,340.0,1082.0,537,1742,1189.0,4100.0,419.0,605.0,23.0,22,-84.32639,-15.536884
2810.0,8310.0,664.0,1715.0,1514.0,1700.0,1732,2125,3802.0,4404.0,206.0,1268.0,23.4,13,-61.134544,-13.480904
23833.0,43030.0,58321.0,102269.0,4134.0,4433.0,5066,5373,17091.0,17959.0,1035.0,2704.0,23.4,-1,14.628526,39.94807
9754.0,27167.0,2459.0,4280.0,2341.0,2501.0,3933,3927,11096.0,12083.0,2994.0,3338.0,23.4,18,-2.0658975,18.143957
69686.0,103837.0,12252.0,18983.0,424.0,255.0,367,138,73368.0,67681.0,50597.0,51639.0,23.6,1,48.714687,-37.306778
3665.0,10685.0,729.0,2392.0,1689.0,2136.0,2577,3225,7397.0,8890.0,922.0,2918.0,23.6,23,-38.382557,3.9149444
25451.0,38968.0,3742.0,5997.0,4855.0,5106.0,7385,7369,21652.0,22003.0,4752.0,5548.0,23.7,7,37.902485,52.798523
14668.0,28800.0,1903.0,4485.0,5253.0,5731.0,7603,7675,22658.0,23664.0,8072.0,6636.0,23.7,7,43.288536,49.336792
2948.0,13491.0,1031.0,3794.0,2087.0,3010.0,2743,3951,7245.0,10583.0,547.0,1429.0,23.7,11,-28.169601,20.749012
14088.0,13312.0,2126.0,6052.0,3400.0,3425.0,4701,4637,12824.0,13130.0,1994.0,2850.0,23.8,8,0.49061084,43.87415
25776.0,49270.0,4717.0,9137.0,165.0,165.0,67,73,34626.0,33132.0,19489.0,19612.0,23.8,1,5.443012,-23.592842
8490.0,18864.0,1344.0,2308.0,3623.0,3967.0,4889,5389,12433.0,12526.0,869.0,2105.0,23.8,7,3.5066621,63.727848
3923.0,9474.0,1996.0,3562.0,11974.0,12890.0,18239,20240,22260.0,24193.0,2228.0,3368.0,23.8,7,40.304836,15.218375
4381.0,15855.0,844.0,2548.0,671.0,1705.0,1100,3088,1745.0,3739.0,851.0,1670.0,23.8,-1,-58.47984,12.998742
37805.0,55698.0,5235.0,7146.0,509.0,237.0,0,71,47641.0,47061.0,23199.0,38881.0,23.8,1,17.09545,-45.796703
5459.0,14359.0,1702.0,4040.0,6077.0,6437.0,11202,12292,9613.0,10473.0,36.0,1293.0,23.9,7,41.901367,23.610338
4729.0,12823.0,1302.0,3485.0,1857.0,2160.0,2370,2775,5672.0,6531.0,1055.0,1742.0,24.0,14,-46.442513,-6.430511
406321.0,588823.0,72502.0,101359.0,1791.0,1463.0,127,124,209936.0,180376.0,123259.0,103192.0,24.0,1,70.05575,4.173457
7142.0,13252.0,1314.0,3294.0,1914.0,2250.0,3491,3556,7532.0,8425.0,0.0,823.0,24.0,-1,-10.786043,8.374888
38531.0,52637.0,11943.0,17448.0,317.0,202.0,272,148,40939.0,37344.0,38331.0,36849.0,24.0,1,14.948416,-47.60749
1431.0,7551.0,0.0,0.0,116.0,69.0,128,3,1964.0,4747.0,9349.0,22655.0,24.0,3,-14.84154,-69.62163
17670.0,30712.0,5163.0,9692.0,58.0,75.0,165,71,27943.0,30154.0,7742.0,18544.0,24.0,1,-17.7599,-31.057472
300006.0,442838.0,25779.0,39824.0,586.0,729.0,280,117,195199.0,173907.0,121057.0,118138.0,24.1,1,67.41919,-0.80881715
7229.0,17298.0,1356.0,4739.0,810.0,2102.0,1271,2759,3462.0,7202.0,1311.0,1925.0,24.1,12,-60.955196,7.646956
15176.0,16932.0,3022.0,3995.0,1200.0,1119.0,2366,2431,7271.0,7172.0,150.0,1155.0,24.2,13,-49.841373,-13.645936
21042.0,31084.0,1500.0,2913.0,3751.0,3677.0,5458,5657,16255.0,14090.0,6078.0,4629.0,24.3,7,13.321717,61.383778
25336.0,42254.0,6177.0,10130.0,16.0,115.0,109,71,27484.0,25037.0,13560.0,18661.0,24.4,1,-2.8258333,-20.1924
24107.0,34989.0,8948.0,13574.0,0.0,110.0,106,158,34164.0,31052.0,25018.0,23551.0,24.4,1,-7.321819,-32.71651
1109.0,6491.0,1244.0,4918.0,557.0,1478.0,866,2148,1760.0,4738.0,228.0,464.0,24.4,21,-75.79198,-4.5811825
4906.0,14959.0,859.0,2001.0,643.0,1695.0,755,1591,1699.0,4974.0,1907.0,2108.0,24.4,22,-79.91191,-18.466846
5800.0,15167.0,854.0,2219.0,2368.0,3448.0,3089,4200,7193.0,11388.0,776.0,1954.0,24.4,29,-19.075882,24.569738
6231.0,12720.0,3431.0,6481.0,2035.0,2273.0,2634,3008,6494.0,7253.0,1751.0,1707.0,24.5,27,-33.339832,-3.070268
8511.0,21127.0,1649.0,3147.0,2385.0,2441.0,4161,4896,12784.0,15904.0,3061.0,4174.0,24.8,8,-9.139915,49.13903
5838.0,18047.0,456.0,2185.0,346.0,831.0,418,1340,1593.0,5122.0,790.0,791.0,24.8,22,-79.717766,-22.262913
4859.0,7438.0,1539.0,2465.0,106.0,120.0,272,199,3498.0,4751.0,916.0,931.0,24.8,4,-45.018936,-59.572445
1552.0,6416.0,159.0,974.0,70.0,28.0,220,165,4595.0,6734.0,193.0,319.0,24.8,4,-44.49517,-60.52901
423911.0,440823.0,213891.0,279239.0,2875.0,2004.0,782,464,570217.0,358592.0,249981.0,149831.0,24.8,1,76.17893,1.5823904
12230.0,17158.0,2811.0,5736.0,6829.0,6584.0,8977,8853,23334.0,21276.0,3770.0,4400.0,24.9,7,46.350246,37.49116
18570.0,36615.0,1740.0,3816.0,0.0,53.0,267,165,19399.0,19794.0,13445.0,16234.0,25.0,1,-16.132555,-26.214783
30677.0,56127.0,18674.0,26816.0,324.0,204.0,364,174,33871.0,32565.0,25088.0,24726.0,25.1,1,12.636396,-30.932188
173537.0,258379.0,79203.0,114622.0,669.0,488.0,133,159,202990.0,163001.0,122139.0,92545.0,25.2,1,58.395367,-9.130506
1514.0,4499.0,37.0,699.0,249.0,197.0,273,153,17304.0,17228.0,3753.0,4963.0,25.2,4,-28.250353,-50.312263
1321.0,9047.0,0.0,0.0,186.0,104.0,137,9,2216.0,5470.0,1558.0,2810.0,25.2,4,-40.857334,-56.291454
904530.0,838327.0,156796.0,186070.0,41916.0,30933.0,5774,3735,1609880.0,1123280.0,768497.0,490283.0,25.2,1,87.744644,11.561248
5742.0,12183.0,1222.0,4083.0,1839.0,2642.0,2729,3861,8289.0,10961.0,104.0,453.0,25.2,11,-28.855576,19.56018
31930.0,37672.0,4097.0,5903.0,4170.0,3936.0,9779,9240,25000.0,23661.0,9557.0,7655.0,25.3,7,47.74279,33.15504
101500.0,139992.0,10675.0,12211.0,424.0,498.0,184,168,84391.0,75098.0,63487.0,66665.0,25.6,1,53.483948,-29.396385
9769.0,15392.0,3215.0,5473.0,1066.0,1067.0,3436,3131,10397.0,9930.0,3631.0,3472.0,25.6,-1,-20.658186,-3.9077241
1271520.0,1022820.0,2297520.0,2124890.0,7494.0,3830.0,1480,845,96274.0,77279.0,99884.0,67603.0,25.7,1,74.39668,18.752981
411803.0,591283.0,24239.0,31306.0,1777.0,1139.0,0,108,591376.0,488764.0,197506.0,164926.0,25.8,1,81.36771,2.8861759
33040.0,53547.0,7594.0,10957.0,309.0,167.0,109,57,39279.0,36729.0,29009.0,26414.0,25.8,1,10.814467,-34.665737
6377.0,9509.0,1402.0,3731.0,2609.0,2785.0,3676,4057,11306.0,10770.0,1705.0,2034.0,25.9,28,-10.528064,22.289364
3817.0,14539.0,628.0,2533.0,2180.0,2941.0,2582,3672,7721.0,11196.0,527.0,2088.0,26.0,11,-29.97663,17.53546
37747.0,58939.0,3213.0,5287.0,735.0,377.0,130,121,49509.0,42387.0,31516.0,29262.0,26.1,1,18.305544,-39.494545
1180.0,4753.0,6162.0,17158.0,92.0,56.0,121,53,6776.0,8928.0,720.0,962.0,26.1,4,-33.005695,-57.228992
3624250.0,2382510.0,5785140.0,4296560.0,15656.0,6391.0,4232,1735,717667.0,450552.0,453760.0,239343.0,26.1,1,78.2209,21.215157
545084.0,665087.0,925651.0,1271240.0,2062.0,1478.0,351,374,322507.0,273218.0,158843.0,131833.0,26.1,1,70.038216,16.786951
2961.0,14258.0,2578.0,7842.0,886.0,1082.0,1183,1544,4090.0,5813.0,408.0,543.0,26.3,-1,-74.38041,-19.597616
54146.0,91279.0,12649.0,21559.0,484.0,290.0,144,121,38805.0,35049.0,25295.0,29407.0,26.3,1,31.004274,-28.261028
5434.0,16323.0,2260.0,5696.0,2316.0,2625.0,3277,3518,10402.0,11762.0,2406.0,3277.0,26.3,25,-12.685435,5.8375945
