FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
1223.0,6300.0,264.0,2392.0,1163,2303,1510,2713,3794.0,7476.0,250.0,659.0,19.1,0,-78.77937,-8.0413685
21057.0,48965.0,6977.0,15395.0,95,180,5,48,30940.0,38536.0,22176.0,35468.0,19.1,2,-14.072004,-50.954075
12596.0,18780.0,1744.0,3115.0,3117,4056,3866,4486,7230.0,8689.0,466.0,1376.0,19.2,0,-24.230116,9.384506
506558.0,784246.0,46031.0,71683.0,251,576,0,40,175571.0,187038.0,114573.0,111786.0,19.3,2,75.98775,18.815987
6578.0,20684.0,945.0,3056.0,4107,5535,4653,5915,10514.0,13487.0,1442.0,1937.0,19.3,0,-22.038692,37.252216
10811.0,25828.0,1778.0,4326.0,21077,27908,33616,42764,35495.0,43619.0,8005.0,10840.0,19.3,0,35.828823,17.48184
285813.0,489445.0,21499.0,36848.0,705,444,136,160,179302.0,192878.0,98098.0,113794.0,19.3,2,68.897156,10.650065
1068.0,6961.0,672.0,3693.0,859,3114,1284,4635,3336.0,11660.0,1982.0,5040.0,19.3,0,-67.429825,9.4934
3063.0,18211.0,413.0,3739.0,2494,4279,3264,5897,7532.0,13906.0,0.0,974.0,19.3,0,-34.93926,23.59712
4223.0,8902.0,1193.0,4196.0,2223,4826,2663,6319,7302.0,16517.0,311.0,1337.0,19.4,0,-35.454407,25.967962
89018.0,167770.0,9509.0,16389.0,0,124,0,118,41498.0,44703.0,32884.0,34564.0,19.4,2,46.42044,-37.377254
5626.0,15207.0,2248.0,4755.0,3081,4434,3954,5745,10792.0,15232.0,2423.0,3590.0,19.4,0,-29.056864,22.303125
67480.0,110419.0,13435.0,21175.0,481,263,406,181,48521.0,55958.0,48450.0,46345.0,19.4,2,25.643393,-37.857697
9824.0,18221.0,621.0,1913.0,2956,3635,3099,4041,7279.0,8490.0,1494.0,1551.0,19.6,0,-33.59191,5.561815
63587.0,114979.0,31102.0,56646.0,41,94,13,32,35947.0,40508.0,25730.0,30469.0,19.6,2,29.999516,-52.5239
16304.0,40120.0,4102.0,8322.0,5803,7319,6613,7913,15821.0,18628.0,3403.0,3421.0,19.6,0,16.403519,88.18285
2686.0,17701.0,0.0,0.0,116,0,106,0,8193.0,19026.0,3855.0,7318.0,19.7,-1,-32.217537,-67.522896
622972.0,824786.0,85086.0,122056.0,3692,3310,291,463,1207690.0,1096570.0,1133940.0,995173.0,19.7,2,94.47978,8.790158
1060.0,6695.0,0.0,0.0,164,58,191,144,1729.0,4705.0,3265.0,8461.0,19.7,2,-37.28432,-72.81413
1607.0,9293.0,465.0,2956.0,128,31,127,0,3241.0,5366.0,1970.0,4892.0,19.7,-1,-39.108597,-70.45348
28215.0,43138.0,3058.0,6872.0,3867,5094,5088,6412,14392.0,17316.0,3343.0,4298.0,19.7,0,-17.26934,37.51829
22651.0,50401.0,2497.0,5078.0,7678,10103,10638,12802,24220.0,28361.0,5497.0,4006.0,19.8,0,42.15088,47.412937
15125.0,33267.0,3781.0,6426.0,3517,4292,5085,6114,14379.0,17234.0,3374.0,3941.0,19.8,0,-1.1144143,17.969017
3325.0,8111.0,1481.0,3960.0,1819,2469,2682,3700,7058.0,10006.0,145.0,860.0,19.8,0,-64.07441,-5.6520925
5324.0,9276.0,1277.0,2557.0,294,153,114,89,3932.0,4390.0,603.0,721.0,19.9,2,-41.718155,-58.32477
182072.0,324702.0,37786.0,68074.0,637,482,282,319,173875.0,179120.0,58095.0,75875.0,19.9,2,64.98713,-1.9687802
471796.0,593181.0,779332.0,1229150.0,992,848,235,142,55781.0,51523.0,66288.0,52080.0,19.9,2,75.17571,27.868038
14990.0,31389.0,480.0,1655.0,9482,11115,12162,14805,26592.0,32928.0,1910.0,4254.0,20.0,0,38.47188,37.604176
71301.0,132420.0,6195.0,14884.0,447,365,117,112,51952.0,56809.0,50738.0,56123.0,20.0,2,34.218666,-32.463226
14206.0,15305.0,1414.0,3650.0,2714,3186,3520,4279,8234.0,9489.0,2411.0,1743.0,20.0,0,-36.467556,-6.310827
2620.0,9606.0,2150.0,5802.0,1869,2442,2635,3375,6165.0,7472.0,621.0,824.0,20.2,0,-64.3586,-8.105044
12183.0,10163.0,3675.0,3339.0,385,282,380,185,10344.0,5706.0,1527.0,952.0,20.2,2,-37.59352,-55.400177
642402.0,977181.0,515453.0,799095.0,1498,1257,597,366,303747.0,285910.0,117806.0,121031.0,20.2,2,77.00013,26.962833
12344.0,18308.0,1932.0,3218.0,6093,7315,7131,7888,16123.0,16911.0,1687.0,2047.0,20.3,0,18.609814,87.39795
90925.0,157265.0,7207.0,11256.0,696,238,367,126,94934.0,94754.0,31797.0,31580.0,20.3,2,52.797916,-29.153236
68285.0,116090.0,17332.0,26792.0,438,326,19,77,41268.0,42683.0,39581.0,33907.0,20.3,2,34.018353,-47.944626
105186.0,179864.0,15085.0,25357.0,514,429,76,66,91766.0,96191.0,66148.0,70208.0,20.3,2,42.64606,-14.451109
2497.0,11648.0,0.0,1209.0,218,129,103,32,4357.0,4281.0,1359.0,1604.0,20.5,2,-44.528954,-59.70353
597965.0,741772.0,109655.0,158220.0,2835,2106,339,285,263692.0,272085.0,172905.0,176639.0,20.5,2,77.75543,19.540638
103444.0,173684.0,11639.0,18610.0,432,315,554,226,72030.0,78059.0,63436.0,67040.0,20.5,2,45.998642,-20.02449
60939.0,116849.0,1304.0,4217.0,348,158,0,59,52668.0,57678.0,23649.0,45154.0,20.6,2,23.602598,-46.69119
65067.0,114352.0,3113.0,5054.0,255,117,199,57,50965.0,53793.0,36779.0,41618.0,20.7,2,23.804386,-46.996895
197440.0,303258.0,11205.0,14999.0,230,126,417,140,290276.0,280597.0,121639.0,108273.0,20.8,2,71.36802,1.8488792
11012.0,23287.0,1457.0,3673.0,3291,3606,3977,4542,10279.0,12238.0,425.0,2623.0,20.8,0,-22.473326,4.5431843
9332.0,22513.0,4248.0,8967.0,6108,7996,8123,10042,19854.0,22439.0,4556.0,6981.0,20.8,0,23.210396,61.60402
6684.0,16786.0,1084.0,2779.0,3802,5095,3924,5467,8684.0,11036.0,776.0,689.0,20.9,0,-20.216793,33.661865
2566.0,7340.0,1579.0,2937.0,696,2232,684,2458,1257.0,4671.0,0.0,0.0,20.9,0,-85.80417,-6.4456544
16994.0,26185.0,1932.0,3417.0,4670,5304,6283,7489,14675.0,17091.0,1150.0,2689.0,21.0,0,-16.287941,51.185604
27928.0,55604.0,5595.0,11019.0,583,425,147,79,27767.0,30658.0,15485.0,22563.0,21.0,2,-18.62499,-42.042694
14640.0,19602.0,223.0,1841.0,3904,4141,4944,5392,12526.0,13528.0,2810.0,2745.0,21.0,0,-8.704417,17.958488
61544.0,116199.0,2322.0,4904.0,219,288,119,159,32408.0,33003.0,25478.0,27803.0,21.1,2,20.152344,-57.633484
16128.0,33401.0,2545.0,5927.0,8199,9653,9470,11191,18825.0,21505.0,2201.0,4305.0,21.1,0,42.836483,53.93343
6985.0,31157.0,1325.0,4537.0,2240,3139,2991,4044,6913.0,9153.0,270.0,1697.0,21.1,0,-47.86178,0.7809688
116133.0,203975.0,31890.0,54485.0,593,406,0,18,101829.0,100749.0,87846.0,78513.0,21.1,2,44.923527,-10.109078
8940.0,13984.0,2818.0,4841.0,6382,7505,6184,7220,12910.0,12972.0,1152.0,1790.0,21.1,0,21.056671,88.054054
65425.0,101854.0,24610.0,43008.0,660,335,210,159,57235.0,57634.0,42623.0,48149.0,21.2,2,19.62852,-36.047344
114994.0,177924.0,23384.0,41300.0,330,233,285,106,80144.0,84846.0,68446.0,75977.0,21.2,2,43.42587,-12.261493
77291.0,148872.0,5716.0,12159.0,500,278,201,101,59191.0,63562.0,43205.0,57306.0,21.2,2,38.533028,-31.357306
19440.0,22280.0,1041.0,2312.0,7056,8066,7867,8942,18746.0,20055.0,3302.0,3434.0,21.3,0,24.609133,63.530743
38512.0,66735.0,5333.0,9172.0,162,117,117,72,39563.0,43614.0,24118.0,35639.0,21.3,2,-3.5121086,-49.23402
123501.0,226529.0,8239.0,12183.0,302,223,191,117,97610.0,92336.0,29937.0,31894.0,21.4,2,55.96243,-13.586672
1951.0,9298.0,641.0,2762.0,2784,4399,3503,5619,8410.0,13408.0,272.0,567.0,21.4,0,-32.54092,21.053116
34460.0,58576.0,4425.0,8861.0,279,151,270,166,39660.0,41208.0,33988.0,39233.0,21.5,2,-3.2538095,-42.78683
45865.0,88100.0,8421.0,14603.0,308,221,0,57,42890.0,43895.0,33947.0,36270.0,21.5,2,4.7743206,-48.17312
21321.0,32617.0,1965.0,5746.0,4273,4798,5674,6555,16574.0,17757.0,3388.0,3474.0,21.6,0,-13.899961,39.79275
13436.0,25589.0,4823.0,9156.0,6555,7187,8614,9228,19650.0,20889.0,4015.0,4161.0,21.7,0,24.25149,75.34164
3616.0,14878.0,1491.0,4056.0,2624,3808,3035,4551,7036.0,10959.0,0.0,1158.0,21.7,0,-40.220535,9.772474
7855.0,14041.0,1637.0,4010.0,7185,8525,7994,9482,16596.0,19085.0,4132.0,3366.0,21.8,0,25.080935,62.202156
59690.0,101386.0,9458.0,18331.0,228,251,0,41,48238.0,47239.0,33897.0,34748.0,21.8,2,18.396666,-50.928444
96225.0,149375.0,3321.0,7251.0,109,115,191,91,52698.0,52776.0,30119.0,46337.0,21.8,2,40.757664,-35.95512
1780.0,8954.0,873.0,3204.0,2060,4040,2784,5323,6237.0,11957.0,720.0,1202.0,21.8,0,-44.227634,14.593938
3688.0,10888.0,957.0,2764.0,2080,2204,2575,3081,6653.0,7351.0,1698.0,2109.0,21.8,0,-63.2347,-16.296926
11871.0,20496.0,2648.0,5356.0,4904,5967,5730,6393,13586.0,14650.0,980.0,2713.0,21.9,0,-11.611046,55.768467
52507.0,98563.0,5959.0,11108.0,0,110,0,0,42545.0,44709.0,24818.0,40881.0,21.9,-1,17.867674,-47.06998
69476.0,121178.0,4488.0,6141.0,572,310,228,142,49275.0,51384.0,33231.0,38237.0,22.0,2,32.445557,-46.33844
11471.0,19412.0,3723.0,5714.0,3950,5116,6438,6772,16648.0,17669.0,1632.0,3920.0,22.0,0,-15.860712,41.40566
5188.0,15859.0,0.0,1632.0,131,23,174,134,6588.0,5723.0,2572.0,2300.0,22.0,2,-47.906727,-64.170265
397455.0,547869.0,69731.0,109626.0,728,686,594,269,443326.0,387625.0,205478.0,164626.0,22.0,2,77.43054,12.764347
4455.0,12592.0,468.0,1342.0,3252,4704,4695,6433,11155.0,15540.0,1666.0,2203.0,22.0,0,-23.850983,26.03246
45646.0,73089.0,58852.0,105815.0,523,301,64,54,35871.0,34874.0,19996.0,28899.0,22.0,2,-8.96827,-35.16816
8972.0,20007.0,2533.0,5959.0,3887,5002,4245,5351,10809.0,13700.0,1707.0,2372.0,22.1,0,-19.691479,33.32692
8254.0,17554.0,331.0,2021.0,5063,6403,6212,7707,16628.0,20411.0,4686.0,3839.0,22.1,0,-9.5349045,78.08998
20500.0,35819.0,3851.0,7742.0,146,154,245,127,28165.0,28435.0,24220.0,26871.0,22.2,2,-20.154495,-50.993713
9700.0,14285.0,1781.0,3694.0,6878,7533,8073,8981,15474.0,16587.0,1723.0,3645.0,22.2,0,30.104609,78.19544
200268.0,300881.0,29524.0,47994.0,167,310,0,16,215557.0,185743.0,95331.0,85484.0,22.3,2,67.40894,-1.1404047
42874.0,30460.0,663641.0,538253.0,5603,2796,819,383,18138.0,7446.0,600.0,648.0,22.3,2,15.899282,-9.677762
49084.0,90003.0,6016.0,10773.0,325,280,0,13,55705.0,56724.0,38175.0,40744.0,22.4,2,9.002841,-42.564293
17873.0,16301.0,3388.0,4057.0,2263,2797,4349,3877,9057.0,9431.0,1315.0,2694.0,22.5,0,-41.486702,-19.627132
2465.0,10737.0,2209.0,5834.0,2975,4298,3949,5892,10874.0,16144.0,1498.0,2472.0,22.5,0,-29.44711,21.771223
8810.0,21977.0,775.0,3422.0,12982,15919,13287,16322,20841.0,25532.0,2377.0,2535.0,22.5,0,40.26939,22.90696
7931.0,15813.0,3012.0,6291.0,5556,6442,6572,7622,16589.0,18758.0,1768.0,3827.0,22.6,0,-7.4091873,80.98473
10677.0,12258.0,1299.0,2778.0,2266,2538,3392,3474,9452.0,9780.0,2038.0,2866.0,22.6,0,-54.142982,-16.25716
5516.0,7093.0,1083.0,1638.0,3422,4234,4175,4783,9480.0,10414.0,633.0,531.0,22.6,0,-21.098959,17.090014
9729.0,19663.0,4811.0,10101.0,3723,4430,5505,6162,15734.0,18845.0,1535.0,4228.0,22.7,0,-0.5435305,19.877258
1101.0,7184.0,22.0,423.0,161,164,165,70,2978.0,5870.0,1970.0,3700.0,22.8,2,-39.324276,-60.827023
5468.0,14465.0,468.0,2009.0,131,89,172,142,2238.0,5295.0,10482.0,12494.0,22.8,2,-30.279774,-75.46639
709799.0,862576.0,185272.0,285101.0,2652,2506,207,207,1273000.0,1100850.0,509642.0,487337.0,22.8,2,93.06129,10.972829
706.0,3769.0,319.0,1254.0,151,96,156,71,1605.0,4096.0,2005.0,5005.0,22.8,2,-38.73706,-71.72655
127154.0,207769.0,19779.0,31458.0,569,321,354,187,101078.0,95323.0,75935.0,72838.0,22.9,2,46.87132,-9.421423
83148.0,142676.0,10184.0,17593.0,0,117,235,150,54946.0,53141.0,38441.0,42831.0,22.9,2,40.274162,-35.89098
16689.0,33861.0,1395.0,3356.0,4659,4684,5440,5694,15457.0,16620.0,1460.0,2989.0,22.9,0,-3.483671,35.08351
6593.0,10094.0,2760.0,5119.0,2775,2698,3914,4362,11643.0,12427.0,2508.0,3291.0,22.9,0,-35.755985,-14.200054
7886.0,12653.0,2600.0,4371.0,3998,4655,5616,6391,13814.0,14626.0,2920.0,3303.0,23.0,0,-14.594159,37.64845
15171.0,30731.0,7420.0,12399.0,4873,5447,6795,7598,15750.0,16963.0,2554.0,3614.0,23.0,0,3.2158346,57.493465
22827.0,33093.0,4298.0,5866.0,157,123,0,41,26534.0,26901.0,11950.0,23660.0,23.0,2,-22.308401,-50.726273
33095.0,34422.0,7164.0,13305.0,215,155,0,90,33438.0,34114.0,36820.0,27567.0,23.0,2,-17.865715,-51.054546
2075.0,10364.0,547.0,2059.0,3612,5874,4315,6858,8514.0,12943.0,190.0,1393.0,23.0,0,-26.552082,41.158936
11411.0,20848.0,2051.0,3264.0,6658,6853,7971,8209,19120.0,20068.0,2742.0,3767.0,23.1,0,19.510107,82.34147
18063.0,27848.0,1498.0,2875.0,3315,3584,4400,4672,13115.0,14034.0,2751.0,3763.0,23.1,0,-18.3698,1.3375536
5281.0,9982.0,928.0,2168.0,2379,2389,3026,3089,7117.0,7468.0,1260.0,2308.0,23.2,0,-57.29235,-16.59343
14608.0,20712.0,1917.0,3435.0,3253,3041,4750,4734,14999.0,14695.0,4826.0,4391.0,23.2,0,-20.01915,-7.956756
66320.0,107189.0,7937.0,12584.0,663,373,0,0,66929.0,65549.0,41059.0,49934.0,23.3,-1,19.830069,-27.433826
860228.0,1033080.0,1291560.0,1578810.0,3641,2800,1204,676,148684.0,129486.0,95398.0,76474.0,23.4,2,77.08582,30.313343
301459.0,479543.0,56615.0,89375.0,340,268,0,46,301369.0,273087.0,111753.0,115536.0,23.4,2,73.45872,10.110841
44181.0,68692.0,9066.0,14167.0,453,181,0,0,30832.0,32177.0,16815.0,23947.0,23.5,-1,-10.39625,-44.286263
7043.0,22671.0,2161.0,4412.0,2899,3661,3640,4633,9468.0,11984.0,1018.0,1951.0,23.5,0,-34.72456,9.112726
33279.0,50323.0,8486.0,14252.0,101,256,0,38,34037.0,33023.0,38383.0,29433.0,23.5,2,-9.684857,-49.704834
18280.0,33916.0,2492.0,5857.0,4154,4349,6030,6491,14216.0,14252.0,2253.0,3804.0,23.6,0,6.4094415,26.834892
3032.0,6429.0,0.0,992.0,237,244,115,0,1198.0,5083.0,21963.0,32790.0,23.6,-1,-17.840946,-84.25768
78959.0,126621.0,19179.0,32509.0,601,358,191,130,90789.0,85922.0,56260.0,69364.0,23.6,2,28.760992,-23.32324
8209.0,11271.0,1604.0,4391.0,2032,3704,2758,4507,5648.0,11128.0,1962.0,1666.0,23.7,0,-43.757984,12.432516
