FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
83118.0,140477.0,21110.0,38203.0,164.0,456.0,0.0,0.0,58732.0,56956.0,45600.0,51254.0,21.0,-1,38.14382,-11.944434
16850.0,24931.0,844.0,1251.0,10697.0,11482.0,12352.0,12771.0,27318.0,27876.0,4106.0,5232.0,21.1,0,44.412758,26.601328
2495.0,7830.0,1546.0,4255.0,2056.0,2507.0,2252.0,2958.0,5469.0,7457.0,185.0,1639.0,21.1,0,-47.57701,2.7356293
86366.0,146491.0,6183.0,12004.0,192.0,237.0,229.0,192.0,85211.0,82336.0,22843.0,36049.0,21.2,5,42.043777,-11.150668
54484.0,80974.0,7271.0,10566.0,113.0,82.0,264.0,155.0,43545.0,42832.0,29377.0,31167.0,21.2,3,32.368076,-29.128258
9362.0,21333.0,123.0,3106.0,3152.0,3089.0,4138.0,4430.0,10152.0,10962.0,2988.0,3129.0,21.2,0,-11.969357,10.095069
16843.0,34549.0,2499.0,5338.0,194.0,216.0,158.0,95.0,18185.0,20322.0,5357.0,13807.0,21.4,3,-24.611404,-35.552544
881.0,4119.0,1496.0,5256.0,1148.0,1770.0,1955.0,3181.0,4590.0,7472.0,301.0,798.0,21.5,0,-75.07562,-2.7489746
8498.0,20514.0,1908.0,4491.0,3654.0,4295.0,4981.0,5786.0,12812.0,15023.0,1400.0,2603.0,21.5,0,-1.7710432,35.230347
7280.0,16771.0,1328.0,2795.0,3071.0,3465.0,3769.0,4111.0,10532.0,9669.0,1237.0,1612.0,21.5,0,-22.223711,18.800655
29118.0,45748.0,18320.0,28204.0,322.0,202.0,121.0,77.0,35516.0,35217.0,22962.0,27576.0,21.5,3,3.1646473,-51.11465
9880.0,20971.0,1865.0,3706.0,2217.0,2363.0,5241.0,5602.0,12560.0,14126.0,3295.0,5565.0,21.5,0,-31.93704,-15.308522
1080.0,6776.0,1017.0,5382.0,675.0,1930.0,888.0,2730.0,2782.0,8973.0,1216.0,3435.0,21.5,0,-75.02004,-10.004788
38581.0,81682.0,18533.0,31716.0,325.0,243.0,323.0,141.0,49412.0,51037.0,19854.0,41929.0,21.6,3,40.882015,-40.600285
2235.0,13063.0,1115.0,5815.0,4330.0,7761.0,4195.0,7385.0,10221.0,17955.0,597.0,1484.0,21.6,0,37.689518,68.34332
6876.0,13394.0,2382.0,5257.0,1320.0,1303.0,2925.0,3051.0,8190.0,7956.0,836.0,2985.0,21.7,0,-50.706425,-16.637512
71907.0,114622.0,9035.0,14403.0,74.0,209.0,79.0,97.0,74809.0,71584.0,58945.0,53252.0,21.7,3,55.278763,-22.615223
67215.0,102372.0,4820.0,6998.0,548.0,421.0,108.0,142.0,58068.0,54997.0,43474.0,47337.0,21.7,3,47.00413,-25.802826
6927.0,13478.0,1021.0,3491.0,1088.0,3099.0,1257.0,3793.0,3476.0,10429.0,387.0,289.0,21.7,0,-64.77147,16.692976
28337.0,44348.0,6969.0,11733.0,317.0,166.0,24.0,53.0,27409.0,27424.0,27617.0,23246.0,21.9,3,-0.019193115,-43.10594
11611.0,23154.0,0.0,511.0,3944.0,4431.0,4957.0,5357.0,14570.0,15868.0,2721.0,3234.0,21.9,0,1.7112894,34.418118
10631.0,22208.0,5580.0,11997.0,257.0,229.0,160.0,65.0,27139.0,28563.0,59311.0,36286.0,21.9,6,-18.159605,-58.1145
1017.0,5883.0,339.0,1426.0,177.0,68.0,152.0,40.0,4084.0,8746.0,23693.0,45353.0,21.9,7,-8.248744,-80.265434
1853780.0,1561350.0,2432810.0,2442170.0,8003.0,4321.0,2176.0,1255.0,2394300.0,1539050.0,1373090.0,852582.0,21.9,5,90.79999,19.452251
3044.0,7596.0,1100.0,2335.0,3155.0,4404.0,3981.0,5296.0,9468.0,13009.0,2269.0,2609.0,22.0,0,-25.384161,43.685303
359816.0,508504.0,72048.0,112568.0,870.0,693.0,302.0,179.0,410171.0,375764.0,136242.0,153074.0,22.0,5,73.81536,4.1759505
414602.0,591747.0,266683.0,392310.0,2573.0,2010.0,367.0,318.0,383761.0,320164.0,123667.0,115755.0,22.1,5,71.80765,14.241714
26021.0,49516.0,2925.0,6683.0,376.0,212.0,81.0,184.0,30890.0,31422.0,7367.0,19053.0,22.1,3,-1.9340194,-30.321732
5777.0,13813.0,1850.0,4822.0,1408.0,1741.0,2410.0,2924.0,6687.0,8749.0,560.0,1257.0,22.2,0,-49.8056,-10.877473
503.0,1981.0,490.0,2795.0,2020.0,5556.0,2310.0,6026.0,4607.0,12714.0,516.0,699.0,22.2,0,-35.766342,51.69214
4779.0,12399.0,1141.0,2499.0,3249.0,4743.0,3570.0,5071.0,8709.0,10985.0,910.0,1670.0,22.2,0,-25.496145,44.50427
32447.0,64233.0,2878.0,4889.0,194.0,227.0,179.0,81.0,29690.0,30002.0,9595.0,20757.0,22.3,3,15.77474,-31.02053
233877.0,351034.0,20936.0,34468.0,989.0,872.0,24.0,39.0,183884.0,174316.0,87135.0,111304.0,22.3,5,59.90419,5.6294737
1173090.0,1224570.0,2176460.0,2643070.0,3826.0,2550.0,572.0,735.0,179509.0,157676.0,99090.0,88423.0,22.3,4,79.85797,25.360323
76088.0,125826.0,9727.0,16841.0,762.0,324.0,250.0,135.0,59561.0,54857.0,51725.0,53086.0,22.3,3,53.655193,-21.180447
6916.0,16730.0,1168.0,3852.0,3114.0,3758.0,3806.0,4240.0,9985.0,10994.0,1064.0,2116.0,22.3,0,-21.3487,19.66817
141790.0,208023.0,23808.0,36056.0,538.0,350.0,0.0,31.0,182305.0,165614.0,76035.0,87332.0,22.4,5,53.20175,-4.19908
2103.0,8185.0,446.0,1688.0,197.0,86.0,103.0,77.0,3538.0,4855.0,1546.0,2395.0,22.5,2,-48.73645,-59.464798
617833.0,760590.0,303134.0,451492.0,1573.0,1113.0,149.0,150.0,490620.0,381716.0,272972.0,217431.0,22.5,5,76.56784,17.657543
44000.0,83126.0,4435.0,8986.0,0.0,5.0,149.0,63.0,47135.0,45775.0,24644.0,30883.0,22.5,3,32.087227,-30.411922
2128340.0,1289450.0,4792400.0,3120900.0,8447.0,2820.0,1782.0,656.0,197834.0,169006.0,112353.0,91622.0,22.6,4,82.34973,26.232
15507.0,33055.0,4722.0,8045.0,6519.0,7026.0,9573.0,9816.0,27021.0,28254.0,4072.0,6341.0,22.6,0,34.686783,45.71842
1395.0,4790.0,331.0,1684.0,424.0,891.0,578.0,1598.0,1735.0,4223.0,0.0,424.0,22.6,0,-76.48904,-25.513697
29814.0,49474.0,3656.0,6972.0,59.0,61.0,270.0,133.0,34714.0,33976.0,25125.0,27629.0,22.6,3,6.2272544,-45.167244
149335.0,231310.0,15721.0,26112.0,508.0,190.0,239.0,111.0,125012.0,111419.0,50451.0,54063.0,22.6,5,48.349964,-0.8866029
42341.0,73423.0,14515.0,24779.0,224.0,189.0,231.0,75.0,50169.0,50502.0,28742.0,36478.0,22.6,3,37.18399,-43.360573
7305.0,18354.0,889.0,2820.0,2763.0,3789.0,3520.0,5002.0,8690.0,11823.0,57.0,2173.0,22.6,0,-32.53696,31.539335
2850.0,9108.0,1083.0,2773.0,1958.0,2297.0,2547.0,3110.0,6554.0,8055.0,901.0,1630.0,22.6,0,-48.150936,0.41781536
2545.0,5721.0,1235.0,2381.0,1683.0,2762.0,1909.0,3060.0,5259.0,7520.0,1105.0,1496.0,22.7,0,-57.053154,11.546024
16735.0,26826.0,2864.0,3530.0,5182.0,5651.0,7726.0,8533.0,20548.0,22024.0,5393.0,3972.0,22.7,0,18.72698,53.392082
5052.0,12855.0,1956.0,4427.0,3742.0,3959.0,3888.0,4705.0,9794.0,10559.0,1658.0,2114.0,22.7,0,-18.951416,36.77579
1572.0,5311.0,1028.0,3163.0,853.0,1065.0,1735.0,2228.0,4929.0,6511.0,916.0,1059.0,22.8,0,-58.285236,-19.606184
52644.0,78629.0,8387.0,12722.0,103.0,107.0,254.0,170.0,11025.0,10860.0,8229.0,7474.0,22.9,3,19.024668,-27.797348
7577.0,9931.0,2061.0,2905.0,4611.0,4914.0,6886.0,7007.0,20573.0,20385.0,4665.0,5107.0,22.9,0,-0.7247837,54.12701
939.0,4387.0,245.0,1339.0,212.0,154.0,105.0,0.0,1236.0,3986.0,18369.0,46353.0,23.0,-1,-7.902202,-80.720695
52268.0,85814.0,18943.0,30718.0,411.0,333.0,0.0,45.0,49545.0,46542.0,23314.0,47476.0,23.0,3,42.39933,-29.600782
657838.0,864215.0,289141.0,412785.0,1244.0,1240.0,417.0,224.0,418474.0,356565.0,157920.0,150781.0,23.0,5,75.72304,17.141214
8124.0,14416.0,2665.0,5053.0,2563.0,2788.0,4201.0,4591.0,12426.0,13061.0,4139.0,3491.0,23.0,0,-27.37354,4.978883
33777.0,44784.0,9010.0,15441.0,281.0,213.0,554.0,173.0,35556.0,33779.0,27901.0,24433.0,23.0,3,3.1914594,-44.862236
152609.0,217543.0,13339.0,18888.0,583.0,562.0,310.0,298.0,172819.0,154792.0,84075.0,68654.0,23.1,5,51.292732,-3.0458837
27854.0,42358.0,4092.0,6510.0,390.0,227.0,203.0,131.0,28344.0,26156.0,23890.0,18430.0,23.1,3,-8.69134,-33.34237
478494.0,648228.0,76848.0,112554.0,3034.0,2471.0,29624.0,26926.0,251552.0,211521.0,201583.0,143792.0,23.1,5,75.97317,11.993091
7789.0,21010.0,1642.0,5257.0,4242.0,5192.0,6267.0,7614.0,16318.0,20287.0,2192.0,3985.0,23.1,0,4.491512,54.33306
4582.0,16657.0,151.0,1798.0,620.0,1683.0,854.0,2997.0,2742.0,8996.0,132.0,424.0,23.1,0,-66.83393,-10.89887
21046.0,17570.0,6449.0,4871.0,5600.0,6101.0,8251.0,8158.0,18709.0,20042.0,2319.0,2724.0,23.2,0,22.405256,62.037617
939961.0,971702.0,1010270.0,1184580.0,3536.0,2405.0,598.0,407.0,357568.0,307338.0,177574.0,154621.0,23.2,4,77.4684,23.40424
3494.0,8220.0,2698.0,4210.0,77.0,36.0,159.0,45.0,8882.0,6868.0,640.0,589.0,23.2,2,-47.741295,-57.02849
590969.0,699379.0,710457.0,931786.0,5123.0,3833.0,463.0,524.0,524644.0,430999.0,195753.0,146828.0,23.2,5,75.25765,19.21062
30422.0,47910.0,7362.0,10972.0,568.0,273.0,77.0,151.0,35450.0,34504.0,23436.0,28645.0,23.2,3,7.7088675,-48.530807
6270.0,13826.0,2133.0,4364.0,2086.0,2270.0,3040.0,3545.0,7752.0,9274.0,2446.0,2796.0,23.3,0,-42.242123,-1.741278
