FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
14935.0,29142.0,3221.0,6382.0,7696.0,7065,10918,11028,29040.0,27688.0,5570.0,6633.0,80.4,13,38.364517,33.515953
3744.0,12599.0,485.0,1000.0,7.0,68,144,34,9569.0,9487.0,1798.0,2601.0,80.5,0,-27.614658,-48.649353
705.0,4618.0,271.0,1491.0,113.0,0,134,37,2956.0,6068.0,839.0,1411.0,80.5,0,-39.70472,-54.82672
1299700.0,1618670.0,152308.0,210051.0,5160.0,4068,965,647,1302880.0,964004.0,575190.0,437764.0,80.5,5,80.761154,17.371572
1554.0,6987.0,0.0,321.0,164.0,53,197,86,1540.0,4999.0,1307.0,1998.0,80.5,0,-39.468323,-51.237274
3241.0,17113.0,643.0,2645.0,720.0,1175,1262,2602,3098.0,6777.0,1038.0,1779.0,80.5,-1,-81.642426,-5.570902
3002.0,8159.0,169.0,853.0,617.0,1204,1148,2592,2853.0,6268.0,366.0,843.0,80.5,-1,-81.66996,-5.57108
9371.0,16362.0,3070.0,4691.0,10469.0,10570,12069,12442,26725.0,26277.0,5708.0,4379.0,80.6,13,41.436275,21.811516
10853.0,19243.0,1629.0,3174.0,2829.0,2786,4014,3867,10180.0,10318.0,2503.0,1987.0,80.7,20,-39.172417,-11.636669
14429.0,19112.0,2054.0,3928.0,7708.0,8172,10555,10781,24438.0,24868.0,3599.0,5806.0,80.7,13,40.22456,33.665287
35917.0,66206.0,59126.0,96787.0,1010.0,585,20,73,48629.0,48117.0,33287.0,35979.0,80.7,6,8.089626,-34.034275
9059.0,20092.0,4698.0,6238.0,2821.0,2641,4470,4522,11516.0,11672.0,3423.0,3100.0,80.8,20,-21.46875,-6.038363
58859.0,87737.0,6761.0,9314.0,539.0,243,108,90,59178.0,53731.0,49834.0,41769.0,80.8,6,20.554768,-51.831673
133926.0,192520.0,5803.0,5620.0,695.0,363,0,57,128655.0,105987.0,79512.0,60751.0,80.8,5,52.93065,-22.688223
91497.0,137926.0,40859.0,64100.0,500.0,186,510,160,93249.0,84466.0,69033.0,66643.0,81.0,6,44.97838,-39.216866
200207.0,290907.0,25489.0,38083.0,393.0,461,0,92,162900.0,141082.0,65467.0,68241.0,81.0,5,57.090775,-12.58541
1650.0,10974.0,173.0,1215.0,2591.0,8332,3184,10259,7802.0,19867.0,3788.0,9439.0,81.0,-1,21.948593,47.808746
1561.0,9231.0,423.0,1874.0,8635.0,15534,9830,17541,14186.0,24637.0,0.0,867.0,81.0,-1,40.93752,15.17175
6833.0,16498.0,2471.0,5325.0,3608.0,3546,4707,4804,12236.0,11915.0,3710.0,2859.0,81.1,20,-12.797003,7.820314
69349.0,98625.0,15110.0,24468.0,257.0,265,254,168,38369.0,33359.0,30338.0,26741.0,81.1,6,24.297163,-36.630505
124881.0,169758.0,10211.0,16446.0,1241.0,966,482,156,111013.0,100614.0,86328.0,90724.0,81.3,6,49.34553,-28.473656
68263.0,103574.0,20052.0,33852.0,595.0,284,301,96,42314.0,39064.0,30356.0,25763.0,81.4,6,25.20188,-36.547447
18683.0,27627.0,3831.0,6357.0,4095.0,4397,6140,5963,15308.0,14739.0,3016.0,3770.0,81.4,-1,-3.9026074,45.732216
566344.0,723327.0,83554.0,124973.0,2006.0,1993,10,171,944840.0,755647.0,332782.0,280901.0,81.4,5,82.95906,8.919196
2262.0,7177.0,231.0,1392.0,133.0,31,178,86,3025.0,4477.0,2762.0,2177.0,81.6,0,-39.05297,-51.341736
2001.0,7167.0,104.0,599.0,0.0,0,102,48,10797.0,13993.0,2628.0,3938.0,81.6,0,-31.530947,-59.187954
856.0,4268.0,0.0,0.0,154.0,53,160,101,5780.0,10059.0,779.0,1842.0,81.6,0,-43.934498,-55.080494
1306.0,8043.0,0.0,0.0,131.0,65,100,0,2956.0,5954.0,14413.0,43482.0,81.6,-1,-12.686628,-81.54898
480945.0,524425.0,85958.0,120438.0,3566.0,2699,545,417,1293610.0,1022820.0,478455.0,435695.0,81.6,5,87.66732,11.368219
1453.0,9647.0,205.0,1750.0,157.0,44,111,0,2682.0,5590.0,1836.0,3645.0,81.6,-1,-33.606693,-51.822327
2923.0,11009.0,1747.0,5044.0,6953.0,9889,10114,14506,10711.0,14241.0,1137.0,1518.0,81.6,-1,41.82112,16.506294
2790.0,16600.0,947.0,3804.0,832.0,2050,712,1925,1951.0,4878.0,1620.0,2522.0,81.6,1,-82.94409,-28.227283
8568.0,17001.0,2815.0,4346.0,3357.0,3375,4887,5507,13685.0,15402.0,1062.0,1957.0,81.6,20,-2.2083442,21.549997
70631.0,93950.0,33628.0,53574.0,614.0,409,16,33,65326.0,58546.0,58305.0,40404.0,81.6,6,27.78867,-45.69117
31794.0,49401.0,12477.0,21074.0,314.0,170,155,68,44872.0,45307.0,21882.0,35258.0,81.8,6,-4.749132,-39.172543
12029.0,16478.0,3098.0,5272.0,3615.0,3068,4959,4660,13547.0,12876.0,2075.0,2756.0,81.8,20,-14.564627,1.6327981
4782.0,11616.0,1960.0,4292.0,2298.0,2412,3209,3411,8638.0,9110.0,1824.0,3109.0,81.8,23,-57.033634,-12.0418215
28707.0,47141.0,5995.0,11796.0,480.0,422,38,48,44674.0,43404.0,22729.0,32763.0,81.8,6,-4.3931713,-35.737526
68804.0,100394.0,24951.0,39615.0,219.0,159,0,49,71835.0,66982.0,54156.0,50851.0,81.9,6,34.225822,-55.745968
233307.0,296550.0,576596.0,778366.0,10268.0,9324,10989,10551,30468.0,27835.0,10232.0,7202.0,81.9,2,25.659132,24.102448
3860.0,10057.0,1768.0,4838.0,3352.0,3552,4501,5244,10869.0,12112.0,2327.0,1938.0,82.0,20,-8.261881,13.957937
2851.0,16886.0,952.0,3880.0,1734.0,2824,2410,3948,5693.0,9484.0,94.0,481.0,82.1,15,-59.650753,3.5544055
1302.0,8167.0,223.0,1096.0,677.0,1738,468,1499,1415.0,4310.0,255.0,261.0,82.1,1,-77.763145,-34.261242
181451.0,268007.0,13365.0,19405.0,411.0,222,0,45,245427.0,215198.0,99478.0,90111.0,82.3,5,60.624985,-15.612889
34424.0,53990.0,3766.0,5817.0,8448.0,8549,12381,12064,31974.0,30866.0,8559.0,8590.0,82.3,13,37.68945,24.836596
68836.0,94823.0,15806.0,24286.0,317.0,266,32,95,71651.0,64935.0,72095.0,53172.0,82.3,6,29.931292,-55.491734
181392.0,271693.0,9672.0,14376.0,634.0,369,848,275,269979.0,223919.0,120050.0,112502.0,82.3,5,62.116005,-15.618246
8414.0,18306.0,1968.0,4268.0,5010.0,5298,6064,6591,13565.0,14417.0,1518.0,3307.0,82.4,17,-12.228041,62.256615
308254.0,408030.0,51086.0,72988.0,2712.0,2226,1164,1078,50354.0,47926.0,45810.0,42239.0,82.6,5,58.421368,-3.8421216
21391.0,32453.0,2164.0,4540.0,442.0,313,76,39,32609.0,32471.0,17072.0,23874.0,82.6,6,-7.9102025,-18.572803
9133.0,14243.0,1864.0,3558.0,6240.0,6291,7615,7821,16746.0,16658.0,3130.0,3947.0,82.6,13,18.290596,71.25395
3892.0,14585.0,1452.0,4812.0,6510.0,7413,7477,8776,15027.0,17527.0,1619.0,1972.0,82.6,13,37.540665,59.72522
46285.0,66593.0,6716.0,10710.0,140.0,280,406,135,43940.0,39374.0,38666.0,34278.0,82.7,6,7.8065004,-40.635605
8938.0,23807.0,2380.0,6656.0,3016.0,3354,4273,4662,11165.0,11822.0,1308.0,2431.0,82.7,20,-19.719158,3.325379
3975.0,10651.0,648.0,2062.0,3295.0,3745,4063,4353,9487.0,10552.0,1.0,844.0,82.7,20,-30.06635,4.8161287
143400.0,210024.0,41077.0,64604.0,586.0,495,0,73,96063.0,86856.0,67907.0,66507.0,82.8,5,48.455387,-20.232622
35634.0,52280.0,11562.0,17672.0,154.0,110,305,170,37589.0,33863.0,30659.0,25832.0,82.8,6,-5.3349957,-30.079865
17888.0,27090.0,5595.0,9860.0,4981.0,4818,6683,6785,33025.0,27558.0,7044.0,8960.0,83.0,17,-1.0741932,62.501698
301831.0,433834.0,65333.0,99758.0,876.0,694,418,162,198811.0,166321.0,111357.0,89079.0,83.3,5,61.395092,-2.6821325
3680.0,12205.0,3069.0,7348.0,2739.0,2604,3329,3533,8690.0,8841.0,757.0,1817.0,83.3,23,-54.112133,-9.71322
12097.0,17358.0,2900.0,5391.0,3455.0,3673,4353,4679,11176.0,10317.0,2801.0,2810.0,83.3,20,-19.323467,7.7723804
430206.0,612236.0,54680.0,70294.0,3766.0,2684,728,489,102408.0,80188.0,39628.0,35211.0,83.3,5,64.99651,4.560199
8741.0,16057.0,3603.0,5590.0,4209.0,3748,4769,4744,10810.0,10341.0,2312.0,1847.0,83.4,20,-15.313494,11.128921
17718.0,29195.0,4332.0,6813.0,6447.0,6491,8023,8010,20425.0,20339.0,4302.0,3636.0,83.4,13,23.823582,66.92479
8321.0,15536.0,1565.0,3064.0,4816.0,5246,5743,6550,12273.0,12927.0,1944.0,2974.0,83.5,17,-14.127735,61.30716
6012.0,10696.0,2003.0,4218.0,3340.0,3153,3861,4093,9739.0,10153.0,570.0,1008.0,83.5,20,-39.071674,-5.3800025
859.0,5132.0,490.0,2794.0,128.0,3,143,19,4297.0,11678.0,15873.0,40237.0,83.5,0,-13.830548,-80.28695
130051.0,194263.0,31763.0,43544.0,8.0,294,0,0,207707.0,166119.0,74473.0,71809.0,83.5,-1,56.663353,-21.932163
4430.0,13966.0,648.0,2530.0,3381.0,3658,4283,5031,10436.0,11706.0,1295.0,2175.0,83.6,20,-24.088297,14.690099
13140.0,20851.0,3215.0,5454.0,4922.0,4954,6219,6420,16323.0,15798.0,2196.0,3038.0,83.7,17,-11.182388,55.93613
75711.0,107189.0,10058.0,15148.0,613.0,372,8,64,66159.0,64058.0,36688.0,48337.0,83.7,6,35.026085,-51.519764
3275.0,14416.0,1287.0,3891.0,3811.0,5304,5183,7128,13089.0,18061.0,279.0,2410.0,83.7,17,-32.94757,44.526714
9180.0,14853.0,3675.0,6267.0,2257.0,2420,4461,4545,14067.0,13509.0,4495.0,5778.0,83.7,18,-23.136997,-7.4935126
62496.0,98233.0,4428.0,7571.0,436.0,326,117,156,54236.0,48150.0,45071.0,43135.0,83.8,6,24.273813,-49.14296
8328.0,18011.0,1958.0,4269.0,1680.0,1601,3815,3601,11155.0,11640.0,3180.0,3543.0,83.8,18,-31.336248,-16.00812
10079.0,22042.0,2032.0,3106.0,2613.0,2715,6342,6778,15882.0,16196.0,4484.0,5335.0,83.9,14,12.544682,32.056244
325451.0,450926.0,24040.0,35388.0,189.0,229,509,233,399542.0,310815.0,150399.0,127445.0,84.0,5,68.470314,-3.5745432
3999.0,18045.0,1198.0,4039.0,2235.0,3134,3020,4211,7194.0,9951.0,1099.0,1586.0,84.0,15,-48.30874,2.5645974
44076.0,73512.0,14436.0,22952.0,725.0,585,560,224,44671.0,43625.0,40641.0,36821.0,84.1,10,14.03419,-30.7986
10395.0,17472.0,2547.0,5334.0,1800.0,1670,4305,4258,11507.0,11373.0,2364.0,4193.0,84.1,18,-26.201418,-13.776547
468590.0,624455.0,56256.0,80443.0,1078.0,1188,425,127,607892.0,496006.0,298088.0,242446.0,84.2,5,78.24346,4.7401805
11949.0,29254.0,3276.0,7523.0,5363.0,5772,7508,8065,19058.0,19123.0,2467.0,4641.0,84.2,13,17.547039,64.70875
2129.0,11547.0,856.0,5037.0,1946.0,3308,2319,3948,4940.0,9087.0,766.0,1561.0,84.2,4,-53.33802,11.073885
645667.0,808065.0,47373.0,46883.0,3095.0,1864,466,294,605690.0,481977.0,271853.0,234623.0,84.3,5,78.08992,8.606182
24275.0,49066.0,18283.0,32702.0,198.0,60,136,38,36513.0,35597.0,16686.0,25078.0,84.3,6,-7.5886483,-29.69177
40758.0,65524.0,9523.0,13282.0,161.0,117,373,187,57129.0,52293.0,45022.0,38343.0,84.4,6,5.1081834,-49.213966
913.0,5566.0,350.0,2197.0,148.0,20,100,0,3450.0,10352.0,14460.0,39703.0,84.5,-1,-14.056228,-80.27879
193492.0,278453.0,33107.0,52075.0,602.0,639,248,102,249909.0,205882.0,95046.0,89541.0,84.5,5,60.700333,-14.88298
29562.0,45994.0,4559.0,6894.0,1030.0,398,131,140,35102.0,33619.0,32085.0,27691.0,84.6,6,-2.3192527,-23.772776
7686.0,24423.0,1745.0,4462.0,7348.0,9433,7968,10105,19588.0,24560.0,1264.0,3689.0,84.7,13,42.65211,54.82178
105456.0,148218.0,9334.0,15206.0,38.0,85,1,69,91648.0,80366.0,86738.0,63780.0,84.7,6,44.93153,-33.96051
102504.0,159498.0,4804.0,9075.0,367.0,291,0,14,123963.0,113375.0,83252.0,85428.0,84.7,6,50.484966,-30.127762
7649.0,28946.0,2442.0,6009.0,5659.0,7041,7232,9130,18122.0,22674.0,3055.0,4630.0,84.7,13,39.952465,60.192654
41502.0,59942.0,7448.0,12574.0,82.0,129,223,124,45692.0,42124.0,38926.0,31340.0,84.8,6,0.13151978,-38.389038
920.0,2845.0,463.0,1946.0,92.0,4,133,49,17219.0,27142.0,5181.0,7575.0,84.8,0,-21.145046,-62.30496
1747.0,9016.0,672.0,3004.0,170.0,53,139,67,29255.0,43052.0,6316.0,9565.0,84.8,0,-18.631626,-64.56169
1126.0,7098.0,283.0,1487.0,133.0,12,117,22,9498.0,20751.0,2760.0,5529.0,84.8,0,-22.222456,-62.06884
2897.0,9344.0,442.0,1369.0,281.0,155,231,179,9150.0,8809.0,10006.0,8108.0,84.8,0,-28.60583,-64.2971
1078710.0,976690.0,393567.0,515043.0,12508.0,8037,1881,947,3963890.0,2287570.0,2127080.0,1151090.0,84.8,5,85.24297,20.399939
12148.0,15751.0,1402.0,3104.0,5284.0,5255,7492,7452,16068.0,15718.0,3378.0,2785.0,84.8,13,9.834886,68.412575
42197.0,72200.0,9441.0,14444.0,0.0,71,289,166,52202.0,49640.0,47383.0,44214.0,84.9,6,9.704233,-50.02243
26742.0,44402.0,5292.0,9573.0,770.0,699,305,138,33322.0,33388.0,15914.0,24687.0,84.9,6,-1.8021194,-20.947216
3235.0,10812.0,1505.0,3636.0,6745.0,7601,7890,9025,16559.0,18243.0,1394.0,2939.0,84.9,13,37.36583,57.93408
12672.0,26272.0,2758.0,4395.0,5673.0,5872,4060,4114,12269.0,12286.0,2923.0,3212.0,85.1,-1,-21.792202,25.807333
1927630.0,1389250.0,3496930.0,3265050.0,9081.0,3950,2079,788,264229.0,213956.0,168650.0,144740.0,85.1,5,75.274635,20.95037
1838.0,8605.0,338.0,2224.0,194.0,135,291,205,2972.0,5189.0,7624.0,14083.0,85.2,0,-27.767422,-70.791084
2718.0,8674.0,1584.0,4326.0,340.0,254,294,194,13239.0,16137.0,16025.0,20154.0,85.2,0,-21.743044,-71.750626
2972.0,4276.0,3074.0,5145.0,139.0,111,399,189,17962.0,15865.0,11097.0,6391.0,85.2,0,-25.081738,-63.366695
1188930.0,1177100.0,1438790.0,1572350.0,30991.0,19710,5569,3064,1543110.0,1179350.0,1167970.0,740767.0,85.2,5,82.62197,20.125755
14101.0,26220.0,2186.0,4868.0,5339.0,5514,6210,6529,15999.0,16715.0,2248.0,2697.0,85.2,17,-9.702869,68.32213
14079.0,21278.0,15476.0,27996.0,3022.0,3057,3760,3709,10857.0,11077.0,2309.0,2690.0,85.3,20,-37.36824,-10.7028885
134479.0,195943.0,11509.0,15666.0,296.0,302,0,1,203591.0,173271.0,102411.0,81935.0,85.4,5,57.303898,-21.601109
1518.0,4430.0,204.0,1688.0,50.0,55,20,0,4984.0,7033.0,2823.0,2270.0,85.5,-1,-37.474598,-59.31137
2064.0,10891.0,0.0,1130.0,119.0,41,87,0,6096.0,9759.0,945.0,1529.0,85.5,-1,-28.154861,-49.729683
4563.0,10323.0,0.0,207.0,133.0,251,54,28,6798.0,12489.0,41615.0,67964.0,85.5,0,-5.8241477,-81.42004
510838.0,634987.0,42906.0,56867.0,1698.0,1181,24,110,945546.0,771320.0,301637.0,272590.0,85.5,5,84.22498,7.770412
57360.0,103626.0,10610.0,17192.0,430.0,425,329,160,69398.0,62242.0,56211.0,55821.0,85.5,6,31.818161,-55.322464
11731.0,20944.0,2444.0,5791.0,5911.0,5999,8127,8230,19767.0,20677.0,2731.0,3449.0,85.5,13,22.410982,63.37233
16444.0,35747.0,1639.0,3618.0,4586.0,5166,6539,6957,18475.0,18609.0,3650.0,4752.0,85.6,17,-2.719512,63.31752
143524.0,218701.0,21621.0,32702.0,113.0,92,443,204,74921.0,66897.0,56407.0,52212.0,85.7,5,47.151947,-19.0944
4564.0,12516.0,279.0,1263.0,76.0,0,77,24,8307.0,10421.0,755.0,1298.0,85.8,0,-27.496313,-49.04184
1500.0,5100.0,333.0,1533.0,177.0,71,30,0,1529.0,3992.0,3736.0,4247.0,85.8,-1,-36.951065,-62.600384
1510.0,8312.0,54.0,1749.0,198.0,128,117,0,2559.0,5104.0,7206.0,22059.0,85.8,-1,-23.520067,-76.5887
470338.0,558904.0,34295.0,45333.0,4423.0,3781,479,412,915102.0,757689.0,294993.0,259174.0,85.8,5,84.76775,7.154919
37638.0,49267.0,4430.0,9101.0,681.0,309,136,141,43869.0,40806.0,33210.0,25226.0,85.8,6,-3.5958474,-28.344078
40598.0,60201.0,3340.0,5803.0,475.0,324,216,127,35950.0,35189.0,23384.0,27367.0,85.8,6,2.735124,-32.32225
1823.0,4589.0,1634.0,3684.0,1260.0,1623,1709,2356,4753.0,6348.0,129.0,86.0,85.8,-1,-78.28678,-9.202285
7868.0,13640.0,1975.0,2970.0,3849.0,4314,5083,5367,12050.0,11730.0,1587.0,2324.0,85.8,20,-11.975508,24.108107
4717.0,12974.0,1338.0,2658.0,1932.0,2018,2360,2710,5827.0,6569.0,731.0,1587.0,85.8,24,-72.67324,-10.618742
30947.0,51120.0,14223.0,23166.0,160.0,216,203,123,41339.0,37260.0,28658.0,26952.0,85.9,6,-5.785556,-30.780127
4333.0,12374.0,775.0,1598.0,209.0,258,152,44,2751.0,8125.0,23915.0,39658.0,85.9,0,-14.311209,-82.39111
72263.0,107555.0,14087.0,20740.0,4438.0,3959,468,296,97896.0,93458.0,49755.0,60635.0,85.9,8,25.553988,-19.10315
68052.0,118800.0,22823.0,36205.0,640.0,445,330,224,79217.0,71394.0,62399.0,56319.0,85.9,6,40.799603,-48.226074
7237.0,20251.0,2823.0,5206.0,2006.0,1947,2953,3155,9106.0,9656.0,3590.0,3107.0,85.9,-1,-63.680496,-14.477007
44676.0,67136.0,9530.0,15014.0,481.0,413,307,207,54887.0,48379.0,40457.0,36827.0,85.9,6,5.9241247,-48.25654
48740.0,74375.0,22433.0,33160.0,541.0,282,159,88,52158.0,48206.0,45539.0,42464.0,86.0,6,11.986001,-50.137756
14541.0,34584.0,2106.0,5204.0,4285.0,4104,6804,7097,16857.0,17378.0,2412.0,5477.0,86.0,17,2.4799938,58.45965
879.0,4249.0,56.0,802.0,285.0,219,253,349,2716.0,5148.0,34680.0,62388.0,86.2,0,-6.9450765,-82.11809
795871.0,866178.0,94123.0,117503.0,59452.0,46944,202190,172820,1436230.0,1116610.0,1274980.0,946349.0,86.2,3,30.769306,-1.735281
1823.0,4876.0,599.0,1918.0,118.0,40,163,34,4209.0,7546.0,7262.0,9583.0,86.2,0,-29.609264,-68.553185
1223.0,5870.0,1168.0,4982.0,152.0,92,87,11,10862.0,21842.0,6480.0,11501.0,86.2,0,-22.277891,-63.816803
1690.0,8811.0,2305.0,5831.0,194.0,98,100,4,18896.0,23509.0,7098.0,7947.0,86.2,0,-21.378275,-62.893627
1693.0,8158.0,641.0,2938.0,142.0,86,155,36,3028.0,4188.0,4630.0,6677.0,86.2,0,-32.12579,-62.849747
1234290.0,1177320.0,1623740.0,2138380.0,6473.0,4309,1425,805,2169790.0,1421170.0,1407500.0,909819.0,86.2,5,82.971924,20.50991
267305.0,373915.0,16036.0,24076.0,786.0,387,0,73,282445.0,235406.0,105983.0,95033.0,86.2,5,64.70043,-7.508196
9952.0,17579.0,1134.0,3818.0,3309.0,3235,4480,4844,11440.0,12027.0,1202.0,1374.0,86.3,20,-16.802807,2.6055517
288532.0,419709.0,78134.0,114658.0,2305.0,1674,324,289,191671.0,168191.0,94961.0,88493.0,86.4,5,60.927433,-3.0048537
11455.0,19972.0,1989.0,5564.0,7010.0,7228,8484,8954,22158.0,22516.0,4258.0,4088.0,86.5,13,34.324093,56.822662
996.0,4757.0,0.0,331.0,680.0,1778,820,1897,2016.0,4945.0,1787.0,2621.0,86.5,1,-81.05244,-28.470259
1079.0,4085.0,815.0,3118.0,3597.0,5687,4393,6812,9055.0,14260.0,498.0,684.0,86.5,17,-33.227646,41.976555
16477.0,31258.0,1122.0,2425.0,6605.0,7181,9876,9938,23738.0,24443.0,4498.0,4276.0,86.5,13,36.741287,40.736633
37596.0,60017.0,9159.0,16129.0,500.0,282,276,175,15006.0,15092.0,11377.0,14489.0,86.5,6,3.6794178,-28.34101
34046.0,54965.0,5575.0,6416.0,568.0,216,57,121,31884.0,29255.0,27376.0,20410.0,86.6,6,0.69348377,-28.83055
6015.0,13273.0,1689.0,3416.0,4940.0,5640,6983,7600,15627.0,16480.0,1597.0,3355.0,86.6,13,11.279117,72.27147
2774.0,10150.0,1016.0,3249.0,2616.0,4585,3298,5982,8288.0,12984.0,668.0,2132.0,86.6,17,-34.79067,30.453815
1948.0,6251.0,956.0,3400.0,1324.0,3825,1536,4875,3262.0,9781.0,789.0,1027.0,86.6,7,-51.67229,22.41821
19680.0,37989.0,12251.0,19989.0,112.0,84,0,0,31187.0,29293.0,15176.0,25024.0,86.7,-1,-9.077604,-20.236584
4586.0,14312.0,2435.0,5782.0,1985.0,2594,2514,3336,7961.0,10256.0,1260.0,1827.0,86.7,-1,-65.65199,-4.2815256
6145.0,17112.0,1948.0,4432.0,3034.0,4101,3951,5044,10415.0,14677.0,904.0,1780.0,86.7,12,-28.93928,18.727446
4542.0,11779.0,0.0,811.0,433.0,1133,674,1688,1405.0,4482.0,507.0,708.0,86.7,1,-75.929756,-31.732302
52285.0,80248.0,11078.0,16240.0,152.0,131,354,186,48258.0,46847.0,38374.0,33289.0,86.8,6,15.458881,-43.38761
47519.0,75719.0,4842.0,9473.0,385.0,226,409,165,52084.0,47674.0,37082.0,45169.0,86.8,6,13.997556,-50.38987
5145.0,10244.0,2200.0,3118.0,3545.0,3562,4758,4853,11300.0,11842.0,1822.0,2549.0,86.9,20,-12.51323,6.9615602
11759.0,26283.0,1719.0,4212.0,4673.0,4827,6490,6486,16301.0,15888.0,3172.0,4085.0,86.9,17,-7.3019953,57.70322
10736.0,27578.0,932.0,2396.0,2788.0,3015,4201,4511,11741.0,12902.0,2868.0,2276.0,86.9,20,-25.670229,-4.2024565
167976.0,239738.0,28510.0,43672.0,299.0,184,32,107,168739.0,145703.0,76458.0,68464.0,87.0,5,54.996628,-17.93044
2584.0,13215.0,980.0,3159.0,1770.0,2852,2174,3609,5453.0,8675.0,647.0,1105.0,87.1,16,-63.90275,4.5368075
5261.0,17286.0,2605.0,7735.0,2183.0,3971,3501,5390,9041.0,13805.0,1120.0,3633.0,87.1,12,-34.87171,21.969347
2454.0,8397.0,906.0,4469.0,602.0,1867,758,2424,1982.0,5189.0,180.0,331.0,87.1,1,-82.72335,-24.072868
32951.0,54214.0,3802.0,8765.0,74.0,68,330,189,41930.0,40997.0,20046.0,36646.0,87.1,6,-4.4686866,-37.860985
3339.0,15559.0,1639.0,4271.0,2108.0,4584,2538,5801,6400.0,14173.0,775.0,2860.0,87.2,7,-40.47671,28.47531
66551.0,107549.0,4905.0,8014.0,485.0,346,95,108,37081.0,33603.0,25887.0,27083.0,87.4,6,24.366014,-35.718933
1008.0,6239.0,945.0,6895.0,1435.0,2701,1993,3868,4854.0,9445.0,302.0,774.0,87.4,16,-65.479485,7.3083534
21503.0,39936.0,2107.0,4407.0,6823.0,6730,9927,9951,24201.0,23689.0,6207.0,6024.0,87.5,13,35.488136,40.14318
31881.0,53673.0,19690.0,33626.0,4053.0,4227,5607,5935,15621.0,14776.0,3013.0,3359.0,87.6,17,-1.0153947,43.006004
5118.0,6488.0,1967.0,3303.0,3086.0,3585,3823,4899,10687.0,13901.0,4755.0,3259.0,87.7,12,-31.422482,14.671935
1448.0,7848.0,154.0,1479.0,541.0,1484,633,2375,1600.0,6189.0,425.0,884.0,87.7,1,-80.414375,-24.384867
111277.0,165438.0,22296.0,35805.0,523.0,293,84,154,63643.0,51635.0,46989.0,38630.0,87.7,6,37.186295,-29.52453
40665.0,54941.0,3733.0,6840.0,9870.0,9605,13528,13499,31764.0,30731.0,5357.0,7008.0,87.7,13,37.197063,18.365305
48442.0,66583.0,4548.0,6667.0,317.0,299,124,129,52007.0,47647.0,49385.0,34465.0,87.8,6,6.541428,-46.897297
8204.0,12507.0,5235.0,7866.0,2954.0,2795,4410,4776,10535.0,10341.0,2877.0,2887.0,87.8,20,-18.986294,-1.0709304
463853.0,607081.0,199719.0,269424.0,910.0,1177,160,168,264010.0,225631.0,184587.0,139412.0,87.9,5,69.2344,5.9779625
27301.0,47924.0,2097.0,6559.0,328.0,257,73,115,30936.0,29555.0,16701.0,24748.0,87.9,6,-5.1379147,-22.873018
8975.0,17391.0,3137.0,5488.0,13413.0,14135,13505,13284,12025.0,11617.0,2382.0,3206.0,88.0,13,37.931335,13.419793
5056.0,9390.0,2025.0,4088.0,309.0,347,251,195,8536.0,8788.0,3995.0,6281.0,88.0,0,-27.69688,-64.517944
33806.0,52854.0,1174.0,3109.0,5158.0,5292,8674,8846,29909.0,28712.0,7073.0,6917.0,88.1,-1,20.846235,56.79279
7531.0,12719.0,2475.0,5308.0,3491.0,3309,4744,5030,10726.0,10901.0,1226.0,2105.0,88.1,20,-10.253208,7.0213494
42920.0,70105.0,25257.0,39660.0,450.0,353,267,124,61904.0,58114.0,37120.0,45946.0,88.2,6,7.531119,-54.219658
110909.0,159577.0,10513.0,15281.0,587.0,247,181,134,121340.0,106363.0,90435.0,77718.0,88.2,6,50.004036,-30.026833
19695.0,32420.0,2039.0,4253.0,2413.0,2608,5934,6180,16885.0,18077.0,3729.0,5093.0,88.3,19,10.126105,28.912535
17436.0,29256.0,2574.0,3474.0,4574.0,4711,6056,6064,16681.0,16086.0,4680.0,5447.0,88.3,17,-3.8698046,47.806763
433371.0,576158.0,63912.0,80666.0,1541.0,1117,636,239,540020.0,442667.0,234225.0,216317.0,88.3,5,76.95948,4.148377
38572.0,47813.0,3872.0,6434.0,711.0,798,223,121,35247.0,33695.0,30719.0,27845.0,88.3,6,1.7178991,-22.822851
5048.0,9935.0,2518.0,4852.0,2634.0,3022,2844,3354,7236.0,8014.0,1641.0,1803.0,88.4,23,-59.499996,-7.532349
26000.0,42366.0,4027.0,5016.0,4723.0,4687,6735,6802,21323.0,19738.0,4582.0,5519.0,88.4,17,2.979192,57.366123
43081.0,80674.0,15505.0,26479.0,0.0,50,447,178,65230.0,61905.0,37974.0,49983.0,88.5,6,14.29342,-54.779366
224009.0,329597.0,18020.0,28876.0,432.0,407,352,141,336470.0,275445.0,139186.0,119180.0,88.5,5,66.02077,-9.074218
15466.0,21326.0,3548.0,5798.0,7488.0,7896,9159,9114,23982.0,23988.0,4244.0,3294.0,88.7,13,39.73173,49.267715
2533.0,5861.0,1702.0,4236.0,1218.0,1476,2859,3425,7588.0,8907.0,640.0,2650.0,88.7,23,-62.649406,-16.786919
9033.0,9136.0,1065.0,2140.0,2175.0,2352,3197,3198,9329.0,8353.0,1815.0,2917.0,88.8,23,-64.128624,-12.125612
5490.0,16130.0,0.0,869.0,303.0,198,200,82,5048.0,6512.0,2286.0,2742.0,88.9,0,-30.229368,-44.898785
