FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
14625.0,33608.0,2677.0,5052.0,1312,1365,2691,3523,6787.0,9189.0,3856.0,3779.0,17.7,6,-21.278828,-8.460337
72860.0,138171.0,11360.0,22058.0,457,306,357,107,62409.0,72925.0,63844.0,64252.0,17.7,4,27.615118,-27.397839
27742.0,45252.0,1021.0,2536.0,3602,4814,5323,6725,15425.0,18086.0,5468.0,5352.0,17.7,2,24.390554,61.91019
141990.0,283335.0,20699.0,35644.0,248,241,190,130,129952.0,147504.0,61918.0,64479.0,17.7,4,57.57629,-29.542181
4776.0,16376.0,1907.0,5695.0,2065,2791,2865,3833,7822.0,10749.0,1042.0,4617.0,17.8,2,-45.97583,23.041319
3037.0,10398.0,935.0,2218.0,2103,2596,2796,3773,7069.0,9238.0,831.0,2795.0,17.8,2,-44.407375,21.296062
11220.0,19611.0,765.0,1929.0,2365,2812,3073,4036,9433.0,10619.0,2344.0,2851.0,17.8,2,-39.491318,29.805634
11850.0,24031.0,1098.0,4099.0,3841,4811,4921,6565,13632.0,18421.0,3098.0,3310.0,17.9,2,23.97679,61.672447
4920.0,15868.0,945.0,3207.0,2313,3074,3116,4034,7219.0,8980.0,1131.0,1800.0,18.0,2,-48.411125,28.674316
22496.0,44922.0,2286.0,7352.0,1626,2022,4728,6033,12377.0,16119.0,4393.0,5321.0,18.1,6,-4.403538,3.556886
125229.0,251761.0,14576.0,30755.0,158,105,0,0,69368.0,76286.0,54382.0,62651.0,18.2,-1,52.056137,-31.222353
5092.0,13815.0,926.0,2678.0,1556,1878,2401,3096,6132.0,7684.0,703.0,1523.0,18.4,2,-43.747524,-3.6306975
79385.0,162552.0,17119.0,33629.0,7065,8906,8926,10521,18591.0,21623.0,4060.0,4410.0,18.4,2,22.498547,10.258304
19038.0,25566.0,21080.0,23579.0,239,228,266,114,7981.0,4229.0,9553.0,5626.0,18.5,0,-35.886436,-39.62177
6849.0,11992.0,15081.0,21110.0,254,152,319,152,6469.0,4398.0,4241.0,4143.0,18.5,0,-36.58395,-40.075344
11690.0,24074.0,3697.0,5517.0,3093,4026,4243,5757,12381.0,16040.0,2827.0,2822.0,18.5,2,-3.7376842,71.51544
4050.0,22211.0,2329.0,8521.0,2240,3688,3043,5171,8603.0,15114.0,1378.0,3010.0,18.6,2,-54.0126,28.982754
4638.0,20657.0,1168.0,4859.0,773,1131,1625,2258,5431.0,7978.0,1263.0,3427.0,18.6,2,-67.551476,-9.891162
30985.0,48002.0,1390.0,3309.0,3910,4988,5544,6441,15405.0,18050.0,4074.0,4695.0,18.6,2,24.486992,61.92731
17874.0,33415.0,2406.0,4739.0,2733,3302,3746,4788,11332.0,14237.0,1287.0,2466.0,18.7,2,-34.103073,55.118633
3176.0,7546.0,1294.0,4040.0,2287,3016,2931,4012,8086.0,10699.0,294.0,1165.0,18.7,2,-48.3912,28.507238
56123.0,112200.0,6703.0,12467.0,496,219,137,81,47974.0,54258.0,34459.0,43746.0,18.8,4,11.458442,-41.34086
6148.0,14930.0,1663.0,3681.0,2232,2956,3216,4016,7036.0,9528.0,329.0,1934.0,18.8,2,-47.92516,28.111906
2570.0,7306.0,820.0,3515.0,1887,2549,2575,3500,6258.0,8452.0,1412.0,2209.0,18.8,2,-44.83285,17.762026
8220.0,14505.0,1151.0,2713.0,2166,2708,2932,3600,7947.0,9384.0,1748.0,2242.0,18.9,2,-44.68041,22.136812
1940.0,9472.0,551.0,2372.0,152,53,119,4,8239.0,11871.0,3817.0,5755.0,19.0,0,-40.11188,-49.85492
468631.0,709226.0,68519.0,122895.0,1653,1767,437,335,852986.0,846289.0,284562.0,293261.0,19.0,4,77.3458,3.0526564
2354.0,8932.0,152.0,1577.0,195,94,125,8,1887.0,5805.0,1144.0,2024.0,19.0,0,-45.053738,-43.71669
139556.0,261078.0,9983.0,15442.0,566,636,196,184,88014.0,89215.0,40758.0,40531.0,19.0,4,55.979607,-32.83377
77372.0,151959.0,6510.0,11172.0,0,26,446,224,44350.0,46971.0,38382.0,41426.0,19.1,4,29.436039,-48.72953
32564.0,67554.0,5832.0,11604.0,4785,5763,5699,6553,14496.0,17148.0,2741.0,3257.0,19.1,2,40.83364,35.744488
39155.0,68020.0,11265.0,22097.0,0,141,2,86,30042.0,32181.0,29626.0,28811.0,19.2,4,-7.593461,-47.784813
45833.0,90049.0,4329.0,9109.0,267,196,0,101,41091.0,45212.0,23925.0,33737.0,19.3,4,6.0326333,-44.55173
3073.0,12196.0,453.0,2376.0,1262,1699,1838,2923,4731.0,8210.0,749.0,877.0,19.4,2,-55.26359,-1.9488517
12251.0,17590.0,1435.0,4427.0,2159,2305,3396,4173,9640.0,11815.0,2944.0,2765.0,19.4,2,-22.816868,16.559193
7779.0,10279.0,1819.0,3794.0,2738,2983,3030,3729,7289.0,8273.0,983.0,1805.0,19.4,2,-36.09205,39.308372
2641.0,11478.0,2157.0,4888.0,2953,3968,3880,5154,9600.0,12430.0,1403.0,3048.0,19.4,2,-5.17734,71.285255
145114.0,266259.0,14039.0,23527.0,758,407,0,29,120562.0,116859.0,59583.0,59156.0,19.5,4,57.41029,-31.10184
6331.0,15225.0,1658.0,2445.0,3608,4245,5448,6495,14481.0,16917.0,3441.0,4894.0,19.6,2,14.562494,63.395844
58359.0,93302.0,10673.0,20751.0,61,109,534,234,39329.0,41693.0,35866.0,30813.0,19.6,4,7.6700087,-52.539997
75316.0,131859.0,4911.0,8198.0,432,203,159,107,54707.0,58337.0,45431.0,50032.0,19.9,4,24.416552,-41.025078
15442.0,21782.0,1907.0,2899.0,2685,2831,3620,4045,9310.0,10757.0,3466.0,3370.0,19.9,2,-30.293089,37.6976
1640.0,5980.0,557.0,1523.0,1706,2094,1960,2775,4735.0,6675.0,1538.0,1217.0,20.1,2,-44.685806,2.6871777
11487.0,21576.0,1869.0,3221.0,1763,1960,2155,2423,6302.0,7182.0,1827.0,2344.0,20.1,2,-42.436455,-0.7858709
11695.0,24441.0,1234.0,4287.0,2214,2670,2694,3156,7270.0,8859.0,1322.0,2120.0,20.1,2,-37.70242,20.183773
994.0,5682.0,22.0,1325.0,131,66,130,16,3910.0,8942.0,18370.0,38923.0,20.1,0,-24.752176,-70.23549
1398.0,5093.0,205.0,1298.0,183,129,134,21,9186.0,18998.0,13116.0,13890.0,20.1,0,-31.814535,-55.142338
1576.0,8274.0,144.0,918.0,236,153,159,51,7086.0,12020.0,21376.0,49011.0,20.1,0,-21.90951,-72.02184
789662.0,724211.0,219042.0,297353.0,7040,6247,779,742,3838720.0,2919450.0,1727100.0,1167650.0,20.1,4,92.941025,10.532051
17215.0,26369.0,1752.0,4158.0,3406,4262,4520,5201,13698.0,15303.0,2050.0,1855.0,20.1,2,-1.5890051,72.10977
126766.0,212038.0,20784.0,37763.0,197,137,462,162,99705.0,97009.0,86375.0,72090.0,20.2,4,49.521736,-29.742968
2605.0,12790.0,602.0,3017.0,290,219,81,0,898.0,4264.0,7940.0,14813.0,20.2,-1,-31.053726,-58.91128
45617.0,77944.0,12439.0,20915.0,113,247,61,39,53314.0,55871.0,39345.0,47634.0,20.2,4,2.6293762,-40.47442
30514.0,61205.0,10242.0,18330.0,58,26,207,68,38947.0,43436.0,24337.0,37808.0,20.2,4,-11.036408,-50.561882
4064.0,16882.0,262.0,1330.0,122,212,229,125,2756.0,3786.0,3175.0,3702.0,20.4,0,-43.948555,-36.29668
2092.0,12263.0,521.0,1891.0,203,121,187,121,14636.0,26559.0,4642.0,8673.0,20.4,0,-32.57019,-50.85236
667.0,3183.0,181.0,1055.0,195,102,159,82,18546.0,28575.0,3267.0,5070.0,20.4,0,-33.60268,-49.214058
3087.0,19457.0,168.0,966.0,183,112,137,9,8069.0,17642.0,1774.0,3957.0,20.4,0,-34.934338,-46.15148
2197.0,7582.0,0.0,1354.0,0,0,160,73,3025.0,5989.0,3251.0,4243.0,20.4,0,-52.287605,-56.505344
2817.0,8130.0,283.0,1492.0,0,0,241,105,3535.0,4990.0,5883.0,7908.0,20.4,0,-43.64588,-60.377533
2249.0,12877.0,283.0,1373.0,85,2,201,101,2161.0,4661.0,7313.0,10597.0,20.4,0,-41.499256,-60.44388
3278.0,17015.0,0.0,74.0,177,83,177,85,4866.0,7903.0,17844.0,28371.0,20.4,0,-27.819912,-67.4025
415.0,2095.0,283.0,1416.0,91,0,165,46,3595.0,10668.0,29385.0,57671.0,20.4,0,-20.106186,-73.15574
734164.0,865841.0,202436.0,311531.0,4423,4444,788,549,2542950.0,2085790.0,1274650.0,1092090.0,20.4,4,90.92522,9.114841
215143.0,362967.0,24459.0,39855.0,982,633,194,106,129599.0,126144.0,116655.0,102637.0,20.4,4,59.377636,-14.361701
5174.0,8934.0,878.0,3764.0,1318,2826,1489,3794,3521.0,9813.0,527.0,491.0,20.5,2,-55.88851,14.811608
89491.0,156972.0,19324.0,32104.0,8827,9052,11559,12978,32073.0,34383.0,9858.0,8826.0,20.6,2,21.29953,6.931699
18387.0,35275.0,2063.0,4360.0,3349,3930,5934,6520,15587.0,17886.0,1997.0,4032.0,20.7,2,7.721692,53.166744
23815.0,44554.0,10036.0,18157.0,2706,2997,6853,7812,14997.0,17500.0,3644.0,4894.0,20.8,6,1.9296591,14.502205
9585.0,20493.0,2102.0,4974.0,3648,4149,4615,5641,11090.0,13062.0,1079.0,2551.0,20.9,2,12.196209,63.315777
4880.0,16684.0,1258.0,3744.0,2168,2564,3579,4204,9153.0,11376.0,2152.0,2266.0,20.9,2,-41.37633,25.107086
52620.0,78400.0,10616.0,18162.0,267,215,144,104,42209.0,42733.0,33109.0,34498.0,21.0,4,4.9847326,-44.130104
2039.0,13444.0,171.0,948.0,130,8,244,335,3049.0,5089.0,1796.0,3184.0,21.0,0,-53.6701,-48.641384
751852.0,850621.0,128907.0,186387.0,3636,2963,52371,45187,587893.0,464132.0,419559.0,304226.0,21.0,1,14.08904,-7.8096585
140571.0,224764.0,12934.0,25078.0,151,311,0,85,121559.0,115335.0,99689.0,77859.0,21.1,4,51.271004,-28.399754
34757.0,66968.0,3692.0,6865.0,5262,5903,8281,9096,22578.0,24199.0,6506.0,6574.0,21.1,2,29.314793,25.722229
4178.0,9693.0,0.0,1059.0,387,247,0,0,1766.0,5534.0,10848.0,16189.0,21.4,-1,-30.249922,-58.661762
36309.0,72221.0,15939.0,29136.0,441,220,141,84,54463.0,59484.0,24217.0,37781.0,21.4,4,1.6294281,-37.930557
12891.0,41249.0,3462.0,7816.0,1851,2104,4262,5225,10202.0,12288.0,2005.0,2821.0,21.4,6,-7.838391,3.0409174
6725.0,18724.0,1342.0,4992.0,1013,1115,2413,2687,5949.0,6613.0,1810.0,3974.0,21.5,6,-22.611568,-14.461429
138662.0,256790.0,6555.0,11538.0,279,121,414,205,125145.0,112291.0,32735.0,29644.0,21.5,4,56.52931,-34.09287
2183.0,10187.0,331.0,1099.0,4611,10584,7046,15485,3469.0,6574.0,240.0,733.0,21.5,2,27.239796,5.7886834
4412.0,7175.0,1352.0,3272.0,2108,2270,2784,2970,6721.0,6707.0,377.0,1515.0,21.7,2,-37.88147,11.350808
14859.0,31626.0,2001.0,4748.0,3313,3539,4558,4925,12297.0,13041.0,1397.0,3322.0,21.7,2,-9.672411,60.40055
12392.0,22170.0,2126.0,4611.0,1510,1799,2047,2257,5386.0,6467.0,1935.0,1834.0,21.7,2,-49.967255,-5.6980615
31488.0,50084.0,5249.0,9995.0,225,140,174,113,25518.0,24828.0,12507.0,22669.0,21.7,4,-13.577671,-39.63637
10280.0,31821.0,2222.0,4862.0,3212,3809,4406,5046,11266.0,12755.0,2421.0,2979.0,21.7,2,-6.445465,66.099815
11730.0,17370.0,2887.0,5888.0,3588,4257,4335,5236,9103.0,10302.0,2820.0,2550.0,21.8,2,11.431788,64.85595
30110.0,41552.0,6862.0,11410.0,2847,3231,5982,6415,16548.0,16367.0,7283.0,6646.0,21.9,6,0.3248101,15.566815
866.0,4885.0,444.0,3071.0,1271,2023,1551,2537,2880.0,4471.0,313.0,305.0,22.1,2,-56.785454,2.458936
62699.0,104868.0,10352.0,17356.0,276,244,99,112,44605.0,45428.0,38277.0,39183.0,22.2,4,10.8537655,-43.443306
21063.0,42872.0,2634.0,5354.0,2196,2370,6447,7119,14752.0,15607.0,4554.0,6617.0,22.3,6,-0.17704856,11.283043
341227.0,520196.0,31224.0,47860.0,322,406,191,128,209377.0,176662.0,75117.0,67769.0,22.4,4,59.505554,-1.9252211
18282.0,24354.0,2059.0,4104.0,4625,4705,5942,6513,15556.0,16229.0,3127.0,3429.0,22.4,2,29.696968,52.086212
189040.0,289265.0,35067.0,59108.0,484,273,311,146,128495.0,113733.0,104194.0,85760.0,22.4,4,58.737495,-20.916422
12255.0,27197.0,755.0,2461.0,3677,4188,4933,5172,13371.0,13512.0,2414.0,2586.0,22.8,2,11.23121,63.493668
74013.0,125628.0,12755.0,19790.0,151,142,23,79,44278.0,42091.0,34999.0,32819.0,22.8,4,19.175474,-47.870476
27171.0,39057.0,4574.0,9998.0,6814,7313,9110,10041,22426.0,24526.0,3157.0,3201.0,22.8,2,28.412922,14.497949
2520.0,9156.0,1193.0,3086.0,1860,2228,2291,2682,6489.0,7358.0,276.0,991.0,22.9,2,-43.683205,5.3449235
2207.0,5117.0,255.0,1499.0,95,72,245,183,1784.0,5589.0,13177.0,22310.0,23.0,0,-31.753426,-65.875626
73090.0,117034.0,10299.0,16571.0,140,106,319,218,57899.0,57649.0,42947.0,49963.0,23.0,4,19.570671,-27.465586
134788.0,214014.0,14190.0,23383.0,776,565,74,100,14101.0,14466.0,13288.0,13062.0,23.0,4,37.126377,-31.920734
19953.0,38806.0,7369.0,12553.0,4284,4169,9059,8525,21375.0,19439.0,6444.0,7098.0,23.0,6,6.9108295,18.921776
6974.0,16941.0,993.0,2666.0,5088,6116,6159,7080,13871.0,16447.0,1299.0,2477.0,23.0,2,40.24624,32.077072
11234.0,17090.0,1972.0,4563.0,340,198,253,110,6537.0,6758.0,2572.0,3167.0,23.1,0,-37.410442,-35.57783
4341.0,9939.0,2365.0,4347.0,1244,1262,2070,2394,5423.0,6302.0,1877.0,2729.0,23.1,2,-60.41231,-10.612235
13743.0,18742.0,2885.0,6255.0,2772,3073,3545,3723,9323.0,10354.0,3099.0,2301.0,23.2,2,-34.83524,43.231186
8726.0,20539.0,2300.0,4592.0,1785,1884,2656,3059,8141.0,9392.0,545.0,2234.0,23.3,2,-40.052956,-4.318344
119351.0,168339.0,33131.0,51801.0,248,252,0,28,107023.0,101091.0,76724.0,80524.0,23.3,4,41.673763,-28.620775
228593.0,350119.0,8306.0,11423.0,318,224,411,242,197911.0,169940.0,98034.0,89551.0,23.3,4,58.042946,-12.322107
181475.0,270723.0,15227.0,25540.0,762,378,493,241,135809.0,124378.0,132028.0,109921.0,23.3,4,61.483837,-18.795107
20773.0,38413.0,3139.0,6192.0,6633,7427,8281,9237,20175.0,20827.0,3517.0,5933.0,23.4,2,29.842068,14.291547
480034.0,622628.0,321814.0,473843.0,6153,5128,12162,12220,35382.0,34839.0,17552.0,15194.0,23.5,2,13.888697,12.853672
8274.0,24720.0,204.0,1353.0,3008,3721,4179,4700,10347.0,11602.0,472.0,3485.0,23.5,2,-10.357983,65.79053
30771.0,54237.0,2899.0,4009.0,334,300,49,55,26031.0,25068.0,18386.0,20204.0,23.8,4,-11.128785,-38.001568
28386.0,41534.0,3345.0,6155.0,4722,4984,6558,6741,19024.0,18576.0,5333.0,6316.0,23.8,2,33.86918,46.8783
5193.0,8154.0,2360.0,4287.0,2945,4068,3416,4504,7125.0,9466.0,1834.0,2362.0,24.0,2,-5.9624715,71.79902
1607.0,8406.0,406.0,2631.0,1154,1831,1713,2707,5107.0,8303.0,1061.0,2363.0,24.1,2,-56.533318,-2.2522717
15543.0,20211.0,3603.0,7640.0,3490,3281,4646,4527,11662.0,11276.0,2961.0,2551.0,24.2,2,-11.712623,52.41119
5846.0,22786.0,1810.0,4532.0,1894,2463,2698,3670,7175.0,8741.0,2686.0,2279.0,24.2,2,-45.125206,17.549437
3404.0,9509.0,1790.0,4919.0,2413,3016,3146,4164,7508.0,9961.0,875.0,1415.0,24.3,2,-48.399742,29.20194
19253.0,23129.0,2863.0,5951.0,3687,3450,4720,4638,10769.0,9082.0,2882.0,1996.0,24.3,2,-2.7476647,58.212677
6795.0,17976.0,1282.0,4178.0,2776,3411,3512,4395,7938.0,9966.0,699.0,965.0,24.3,2,-32.74804,54.594086
269540.0,386945.0,35625.0,55733.0,80,275,0,43,157230.0,141636.0,75370.0,71076.0,24.5,4,56.402603,-9.397145
126652.0,181958.0,16746.0,25221.0,0,44,0,37,63664.0,58063.0,47708.0,46149.0,24.5,4,44.09828,-39.83147
13497.0,31090.0,2147.0,3154.0,2845,3181,3918,4489,11942.0,12679.0,933.0,2855.0,24.5,2,-24.998695,50.43241
22268.0,46011.0,3997.0,6774.0,2817,2863,6029,6253,17079.0,18237.0,5068.0,8257.0,24.5,6,0.2356847,15.073855
46896.0,70127.0,15339.0,27049.0,634,239,57,84,70340.0,63691.0,52891.0,52638.0,24.5,4,3.7941587,-38.40616
5627.0,16104.0,744.0,1992.0,133,67,244,200,4133.0,4908.0,1661.0,1486.0,24.6,0,-52.538937,-45.815865
735869.0,921106.0,306837.0,449191.0,1537,1099,875,340,373309.0,302291.0,188388.0,149200.0,24.6,3,68.64314,13.863089
8349.0,18516.0,2260.0,3799.0,3007,2872,3879,4065,9718.0,9842.0,1378.0,2445.0,24.7,2,-21.117664,43.504627
6396.0,21538.0,2828.0,5582.0,2470,2859,3551,3784,8410.0,9793.0,1781.0,1639.0,24.8,2,-36.816704,32.795082
583091.0,711298.0,52167.0,73381.0,810,777,9274,7975,193026.0,155629.0,168420.0,135522.0,24.9,4,48.520645,3.3595855
591086.0,754708.0,151271.0,232975.0,2096,1647,39183,35754,279885.0,222744.0,173822.0,144859.0,24.9,1,15.454692,-7.295905
12534.0,30647.0,4732.0,7681.0,2059,2229,4375,4434,11118.0,12020.0,3479.0,4260.0,25.0,6,-8.947759,4.1057205
22311.0,34772.0,3855.0,6449.0,2872,2697,4662,4801,11485.0,11683.0,1997.0,3133.0,25.0,2,-20.169762,37.03828
116066.0,167557.0,13359.0,19545.0,243,177,261,138,56720.0,52389.0,51077.0,44817.0,25.1,4,43.422688,-41.418797
4047.0,8438.0,1053.0,4387.0,1646,2592,1966,3791,4839.0,8759.0,1351.0,1247.0,25.2,2,-53.753723,13.940013
330883.0,437387.0,70934.0,107490.0,977,452,0,87,189400.0,144149.0,109524.0,77802.0,25.2,4,56.993626,-3.4692788
26101.0,35078.0,8924.0,14292.0,1976,1796,4097,3949,9419.0,9223.0,4679.0,3273.0,25.2,6,-11.467582,1.9557741
82939.0,144304.0,9734.0,17822.0,228,294,87,46,63263.0,55823.0,52154.0,45803.0,25.3,4,31.609385,-44.47286
68991.0,95140.0,96003.0,153455.0,1929,1979,5272,5103,14426.0,14439.0,6727.0,4345.0,25.4,5,-2.728043,20.519842
4297.0,13939.0,1788.0,4860.0,1927,3180,2277,3476,4954.0,8079.0,1112.0,2231.0,25.4,2,-51.196068,24.639143
2409.0,9030.0,789.0,2512.0,632,1751,607,2107,1383.0,4714.0,342.0,325.0,25.4,2,-67.111015,-0.4365463
8637.0,17665.0,2937.0,6627.0,2238,2204,2872,2938,8576.0,8250.0,1897.0,2497.0,25.4,2,-33.098927,11.97631
2512.0,8618.0,0.0,565.0,227,91,168,78,6492.0,6296.0,3194.0,3305.0,25.4,0,-43.59056,-43.340363
445423.0,573651.0,33141.0,45826.0,1507,1027,501,199,607998.0,487819.0,185148.0,147878.0,25.4,4,72.14866,2.2683885
7618.0,19723.0,1551.0,3114.0,2560,2687,3551,3873,9288.0,10244.0,1765.0,2008.0,25.4,2,-34.809288,31.129164
7920.0,19611.0,1860.0,4165.0,3007,3628,3921,4588,9730.0,10920.0,828.0,977.0,25.4,2,-11.396581,65.9533
2341.0,9953.0,75.0,286.0,124,44,130,0,3238.0,5097.0,13060.0,16177.0,25.4,-1,-35.422344,-63.32766
4062.0,12947.0,358.0,961.0,0,0,269,175,6446.0,8071.0,33816.0,60426.0,25.4,0,-19.45348,-73.19154
779206.0,919480.0,131822.0,199643.0,1523,1239,643,364,1359180.0,1056060.0,533536.0,414696.0,25.4,4,83.56624,6.8955636
4462.0,7792.0,962.0,2076.0,1619,1704,2345,2266,7915.0,7752.0,2166.0,2121.0,25.5,2,-49.82426,-8.510288
19308.0,30797.0,4181.0,6145.0,3101,2862,3825,3941,9877.0,10244.0,1235.0,2350.0,25.6,2,-20.379715,45.344643
40039.0,54755.0,851.0,1912.0,5441,5815,7205,7021,24717.0,21628.0,8706.0,6552.0,25.6,2,36.342216,30.114946
110259.0,179569.0,22940.0,35688.0,278,244,238,122,73567.0,63396.0,58958.0,54180.0,25.6,4,40.56377,-37.168087
2752.0,7289.0,894.0,2218.0,1671,1879,2187,2482,5403.0,6473.0,1067.0,1481.0,25.6,2,-46.067955,-5.4000034
14964.0,28143.0,3010.0,4991.0,5793,6143,7315,7735,17808.0,19035.0,3327.0,4019.0,25.7,2,35.3385,25.06959
113629.0,162227.0,4772.0,8443.0,826,484,0,12,48598.0,44980.0,46612.0,38043.0,25.7,4,30.94236,-35.523174
52886.0,96896.0,17675.0,31835.0,3035,2883,7450,7462,19123.0,19294.0,5542.0,6482.0,25.9,6,2.3249197,16.021017
13240.0,28306.0,2382.0,4366.0,2518,2306,3785,3934,9891.0,9773.0,1777.0,1614.0,25.9,2,-25.837942,20.938133
14733.0,17921.0,2066.0,6175.0,2516,2063,2976,3236,8412.0,8649.0,2111.0,2129.0,26.0,2,-29.229603,12.870063
23085.0,33639.0,5051.0,7611.0,6166,6418,8212,8416,19163.0,19007.0,5083.0,2965.0,26.0,2,32.073864,20.574677
22399.0,20053.0,1845.0,3975.0,2839,2461,3727,4109,9317.0,8840.0,2386.0,2473.0,26.1,2,-27.171959,25.865314
22460.0,34545.0,4936.0,5993.0,1985,1835,4315,4197,9979.0,9690.0,3406.0,3658.0,26.1,6,-10.904067,1.8683425
462538.0,593882.0,637580.0,966950.0,16451,15465,22885,22095,63631.0,60399.0,16420.0,14446.0,26.1,2,13.254194,6.5315022
11791.0,20767.0,3625.0,5446.0,2594,2437,3794,3725,10769.0,10666.0,4607.0,3361.0,26.1,2,-28.182625,24.357315
339686.0,488161.0,23405.0,35476.0,746,575,0,152,226712.0,186293.0,143645.0,104239.0,26.4,4,60.535065,-2.482612
189762.0,248938.0,203409.0,320431.0,5414,5487,13196,12873,32748.0,32510.0,13090.0,11482.0,26.4,6,13.81982,16.4086
3529.0,16960.0,997.0,4057.0,2198,3130,2421,3451,5546.0,8016.0,1070.0,1308.0,26.5,2,-49.68055,26.240837
26376.0,44367.0,5034.0,9100.0,3880,3594,6329,6361,19279.0,19720.0,5773.0,6321.0,26.6,2,10.83602,49.95966
4676.0,13734.0,1050.0,3479.0,675,1065,1840,3626,4296.0,9023.0,2347.0,2306.0,26.6,2,-64.80641,-7.8629727
3395.0,17005.0,854.0,3665.0,705,1147,1469,3539,3836.0,9264.0,620.0,1366.0,26.6,2,-64.8513,-7.7965436
9824.0,22810.0,2652.0,5404.0,1740,1948,3276,3512,8724.0,8860.0,1611.0,4370.0,26.6,2,-29.717398,0.50068265
15704.0,28820.0,19491.0,36341.0,2969,3312,4400,4841,12251.0,12525.0,1658.0,2632.0,26.6,2,-17.271627,55.354126
3239.0,4162.0,2361.0,7307.0,3820,4275,4994,5255,10258.0,10399.0,1129.0,1398.0,26.9,2,13.000265,64.44233
98648.0,162029.0,10462.0,15633.0,4163,4108,11674,11934,31530.0,32499.0,13651.0,14035.0,26.9,6,9.08038,18.101038
3554.0,8259.0,0.0,0.0,116,47,152,91,3815.0,4006.0,539.0,1005.0,27.0,0,-51.12581,-48.320786
390676.0,540848.0,32322.0,52370.0,586,541,77,173,270029.0,232511.0,101488.0,91070.0,27.0,4,61.906975,0.34843454
176298.0,250824.0,30151.0,46077.0,619,278,219,120,89313.0,77459.0,82903.0,65408.0,27.0,4,51.960415,-24.372047
2265.0,12584.0,303.0,2432.0,195,207,162,39,1685.0,4854.0,7923.0,23425.0,27.1,0,-29.75678,-62.768597
74842.0,129559.0,22502.0,35920.0,604,426,74,79,58277.0,50851.0,38816.0,41870.0,27.1,4,23.038797,-36.47503
92623.0,135736.0,12978.0,21356.0,433,329,79,79,37580.0,35859.0,35191.0,31356.0,27.1,4,27.651728,-40.274094
7058.0,10623.0,2068.0,2733.0,2866,2894,3765,4074,10014.0,10055.0,1226.0,1227.0,27.2,2,-27.858902,37.121967
6342.0,15068.0,1011.0,2324.0,2232,2635,4543,5078,10872.0,12233.0,1761.0,2408.0,27.2,2,-21.158724,26.505684
324183.0,443691.0,49254.0,78263.0,583,408,422,130,122749.0,106019.0,123369.0,110836.0,27.2,4,57.39515,-3.047692
13900.0,21515.0,430.0,829.0,4348,4252,6124,6103,14007.0,14046.0,1605.0,2310.0,27.2,2,21.405563,53.684795
1269.0,4461.0,0.0,0.0,103,26,152,26,3920.0,5110.0,352.0,491.0,27.4,0,-50.216194,-52.16096
468404.0,631705.0,22699.0,32683.0,1401,951,538,219,297077.0,250703.0,148934.0,134330.0,27.4,4,64.57564,3.5273528
7236.0,14994.0,3733.0,6718.0,3520,3625,4695,5068,11131.0,11330.0,1947.0,1799.0,27.4,2,-0.29384738,55.460434
1764.0,6125.0,902.0,2400.0,1722,2256,2344,3394,6472.0,8950.0,665.0,1862.0,27.4,2,-46.489063,5.536508
