FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
26039.0,48978.0,3987.0,6649.0,599,304,280,201,28611.0,33862.0,21417.0,33041.0,18.1,2,5.6325383,-38.141693
248911.0,440431.0,14946.0,28924.0,366,615,272,168,429304.0,496081.0,177965.0,178607.0,18.1,2,57.81817,-7.3466396
1265.0,7285.0,188.0,1704.0,140,42,81,0,717.0,3862.0,915.0,2197.0,18.1,-1,-40.616493,-45.708313
7743.0,12579.0,1350.0,3843.0,1314,1697,2208,3643,5691.0,8656.0,3942.0,5065.0,18.2,3,-26.32983,-8.822872
2874.0,15204.0,118.0,1883.0,230,1075,338,1400,1282.0,4617.0,709.0,939.0,18.4,12,-72.51837,-15.31589
3221.0,13180.0,276.0,1148.0,994,1629,1674,2716,4360.0,7911.0,252.0,374.0,18.4,12,-58.023365,1.9401295
49723.0,85386.0,4336.0,8283.0,267,278,0,49,51754.0,63369.0,50123.0,60547.0,18.4,2,34.79954,-35.58191
32280.0,61179.0,1397.0,3986.0,52,146,231,140,29607.0,36044.0,35495.0,41990.0,18.5,2,26.945868,-56.157814
20787.0,32390.0,4602.0,7365.0,402,183,73,119,27935.0,34024.0,16599.0,26625.0,18.6,2,-1.2712772,-47.90027
6536.0,12295.0,552.0,3558.0,1665,1969,1924,2412,6194.0,7760.0,878.0,984.0,18.8,17,-42.92426,4.840864
15365.0,19720.0,188.0,2107.0,1789,2546,3062,3715,8581.0,10391.0,2433.0,3220.0,18.9,-1,-32.940342,24.7944
7951.0,15327.0,1321.0,2447.0,909,1032,2998,3754,6841.0,9164.0,866.0,2159.0,19.0,3,-29.652042,-14.467314
12208.0,24599.0,1513.0,3064.0,1504,1559,3806,4832,9881.0,12898.0,4250.0,5816.0,19.0,3,-17.43104,-9.9078455
18060.0,33406.0,15006.0,28260.0,0,104,79,108,28959.0,33054.0,21548.0,21841.0,19.1,2,-0.23173615,-63.5409
40246.0,78202.0,8105.0,14866.0,0,159,392,167,53162.0,62749.0,52873.0,51063.0,19.2,2,37.563274,-44.551033
9676.0,17869.0,4356.0,9209.0,3171,4029,5408,6816,18555.0,22649.0,3455.0,6974.0,19.5,11,-7.14614,65.79648
2862.0,7829.0,750.0,3290.0,2980,4099,3326,4155,7369.0,9292.0,97.0,1383.0,19.6,5,-13.895331,50.990223
24401.0,37922.0,10958.0,20773.0,34,127,0,107,27200.0,31156.0,26067.0,26276.0,19.6,2,4.789793,-60.662304
2164.0,12145.0,80.0,851.0,1049,2270,1249,3363,3052.0,8456.0,1058.0,2525.0,19.8,14,-52.544197,18.420013
3826.0,10929.0,142.0,1328.0,394,1183,525,1869,1174.0,4259.0,31.0,444.0,19.8,12,-70.06866,-12.017479
7427.0,26489.0,4430.0,9241.0,3862,5452,4864,6863,13200.0,18712.0,1082.0,3101.0,19.9,10,29.357635,49.8958
6572.0,18502.0,978.0,4886.0,1134,1370,1435,1949,3691.0,4986.0,0.0,626.0,20.0,13,-53.358063,-5.975713
58442.0,104851.0,43270.0,83626.0,1538,1973,2859,3292,7835.0,9693.0,1591.0,2935.0,20.0,3,-20.864502,-4.891976
34640.0,55714.0,8325.0,11810.0,236,308,36,57,42144.0,45482.0,37421.0,34795.0,20.1,2,21.162588,-45.612736
910.0,4639.0,916.0,2844.0,584,1521,721,1863,1742.0,4500.0,533.0,895.0,20.1,12,-68.48159,-1.8580377
5717.0,11118.0,3074.0,5532.0,1286,1730,2979,3735,8156.0,10846.0,2525.0,3441.0,20.1,3,-25.603153,-9.345645
5481.0,23694.0,617.0,2703.0,974,1216,1445,1861,4061.0,5769.0,805.0,2330.0,20.3,13,-55.76095,-8.971156
28528.0,59621.0,1702.0,4483.0,0,0,222,112,31911.0,38460.0,15493.0,39379.0,20.4,2,26.755104,-56.701565
2893.0,16106.0,1234.0,5594.0,2376,3950,3056,5203,8507.0,14514.0,278.0,1728.0,20.4,5,-18.308231,48.363663
3022.0,7352.0,616.0,2173.0,218,1074,469,1859,917.0,4159.0,0.0,29.0,20.4,12,-70.80102,-14.669696
1755.0,5158.0,0.0,1676.0,2177,2456,3411,4311,9678.0,11865.0,904.0,1618.0,20.5,20,-16.854254,8.744473
6296.0,11301.0,1845.0,5410.0,776,1166,717,1671,2371.0,4339.0,0.0,293.0,20.5,12,-64.90172,-12.250796
8368.0,15950.0,2300.0,6876.0,4293,5028,5794,7107,15226.0,17545.0,3390.0,4055.0,20.8,10,35.693768,69.18762
118702.0,205431.0,2770.0,4949.0,348,189,466,229,153290.0,149640.0,68693.0,68605.0,20.8,2,39.328487,-11.379955
1396.0,5994.0,2408.0,9571.0,185,117,136,33,3525.0,5185.0,754.0,1095.0,20.9,1,-34.152775,-43.27935
9069.0,15866.0,4330.0,6784.0,10540,12345,17254,20042,16678.0,18757.0,2386.0,4498.0,20.9,10,52.57209,21.240267
2560.0,9906.0,5848.0,14445.0,225,172,103,85,4602.0,6173.0,2143.0,3201.0,20.9,1,-25.136503,-34.947353
1522690.0,1224090.0,3827020.0,4456490.0,5070,3327,996,782,452258.0,276737.0,303523.0,174599.0,20.9,2,72.87518,7.2468553
33173.0,68828.0,4365.0,6134.0,638,268,216,102,46407.0,50682.0,40519.0,39716.0,20.9,2,23.217047,-36.01163
9021.0,16859.0,3486.0,6998.0,2075,2512,3330,3915,10446.0,12891.0,2268.0,2538.0,20.9,-1,-19.27757,18.530807
4665.0,17605.0,1884.0,4792.0,1695,1727,2337,2865,6795.0,8955.0,138.0,1149.0,21.0,17,-40.175266,0.68493634
4349.0,12166.0,0.0,1044.0,127,152,83,0,2779.0,3750.0,13623.0,17993.0,21.0,-1,-33.526424,-64.765945
1980.0,7078.0,413.0,2433.0,230,110,144,60,7665.0,14513.0,16133.0,19713.0,21.0,1,-31.16121,-64.78277
763.0,4716.0,0.0,308.0,266,228,21,0,2766.0,7024.0,8695.0,19639.0,21.0,-1,-28.17107,-65.667786
2289.0,7877.0,353.0,1076.0,131,29,74,14,3988.0,10369.0,21978.0,41088.0,21.0,1,-26.888256,-77.84224
1967.0,8908.0,284.0,1150.0,103,73,67,0,8317.0,20872.0,37509.0,78488.0,21.0,-1,-22.270512,-85.17243
1332880.0,1411320.0,741432.0,1054100.0,6050,3641,891,669,4064270.0,2639970.0,2749760.0,1749470.0,21.0,2,80.47464,1.2751675
4938.0,14286.0,2864.0,6124.0,2446,3011,3667,4269,11282.0,13875.0,2959.0,4557.0,21.0,11,-15.018551,29.746666
6177.0,11327.0,835.0,2325.0,2832,3100,3020,3282,8541.0,9598.0,1464.0,2319.0,21.1,11,-6.273196,33.498787
12351.0,34007.0,1539.0,2670.0,3775,4597,4592,5761,14358.0,17781.0,4141.0,4538.0,21.1,10,8.275149,75.80623
1528.0,10149.0,326.0,1279.0,578,1402,674,1958,1571.0,5087.0,706.0,1221.0,21.2,12,-67.87215,-4.408728
4663.0,12694.0,698.0,2361.0,808,1484,715,2174,2948.0,6663.0,9.0,376.0,21.2,12,-63.789845,0.5421982
124259.0,205492.0,7164.0,12245.0,136,284,0,25,109406.0,113541.0,46479.0,64171.0,21.2,2,37.099155,-11.478094
3627.0,10566.0,2588.0,6021.0,2095,2860,2631,3468,7825.0,11408.0,1772.0,1901.0,21.4,-1,-23.756338,25.941795
80144.0,145993.0,90450.0,152628.0,2815,3130,7103,7562,20474.0,20065.0,8519.0,7189.0,21.5,3,3.5000062,1.2343752
3812.0,14136.0,1817.0,4423.0,2039,2361,2900,3370,9439.0,11843.0,1462.0,3209.0,21.5,20,-28.678276,11.056193
83589.0,152463.0,26045.0,42418.0,9112,10361,9826,11242,26758.0,29906.0,3999.0,4496.0,21.7,10,53.710907,25.284279
265835.0,397110.0,149485.0,236723.0,526,487,308,185,194473.0,188571.0,121312.0,119713.0,21.7,2,51.802864,1.9311663
9298.0,22058.0,1412.0,3389.0,7399,8605,8762,10266,29529.0,30265.0,6535.0,9333.0,21.8,10,50.523235,31.918901
2050.0,8052.0,1527.0,3044.0,2352,2944,3387,4382,9427.0,12753.0,436.0,2171.0,21.8,11,-16.478735,29.242867
3662.0,12509.0,1781.0,4828.0,2039,2603,3393,4342,9347.0,11600.0,953.0,3838.0,22.0,-1,-17.845829,20.67791
24691.0,45297.0,16250.0,29201.0,460,275,235,85,37218.0,38671.0,30823.0,34159.0,22.1,2,14.601211,-43.702835
3345.0,9403.0,1445.0,3924.0,2542,3309,3103,4355,8224.0,11184.0,2447.0,2949.0,22.2,11,-13.1188135,40.00972
6105.0,13755.0,878.0,1967.0,2416,3535,3392,4750,9646.0,13304.0,2848.0,2723.0,22.3,5,-16.463436,44.390728
31412.0,55365.0,24351.0,44230.0,275,233,55,60,37490.0,41092.0,18240.0,35654.0,22.3,2,16.47242,-46.890503
28206.0,53570.0,7245.0,13241.0,405,288,2,4,24745.0,28234.0,10596.0,22393.0,22.3,2,8.077225,-40.04979
3619.0,14874.0,1986.0,5816.0,771,1659,1033,2450,2359.0,5922.0,986.0,932.0,22.3,12,-62.469746,3.7687232
3934.0,7620.0,0.0,846.0,77,110,103,186,2623.0,5682.0,20730.0,31004.0,22.3,1,-31.755527,-72.04781
32264.0,55455.0,3625.0,6738.0,632,302,73,162,37875.0,41727.0,13674.0,28827.0,22.3,2,6.830874,-36.529583
75834.0,123795.0,15340.0,26257.0,584,500,124,92,77791.0,78756.0,74316.0,70386.0,22.4,2,39.917816,-24.21296
1721.0,7760.0,211.0,891.0,1271,2405,1558,2761,4275.0,7469.0,448.0,943.0,22.4,16,-46.989403,19.061422
5085.0,17632.0,1083.0,4200.0,2866,3631,4606,6019,13028.0,17388.0,2961.0,3943.0,22.4,-1,-7.140599,46.83609
31808.0,63745.0,2549.0,5431.0,305,141,87,29,35743.0,35934.0,16339.0,27854.0,22.5,2,12.391407,-48.08642
16360.0,33134.0,11380.0,20758.0,2198,2367,3089,3508,9403.0,10214.0,819.0,2903.0,22.5,-1,-19.97596,13.033128
4157.0,13096.0,520.0,1382.0,928,1032,3078,3500,8930.0,10810.0,2254.0,2420.0,22.6,3,-29.911777,-14.367684
8920.0,13468.0,3088.0,4999.0,3617,4447,4972,6121,13808.0,16177.0,3409.0,3882.0,22.7,10,8.113155,73.70607
22027.0,37257.0,3141.0,5431.0,432,175,340,230,31775.0,31152.0,23319.0,20856.0,22.8,2,0.26053575,-46.442318
10183.0,11893.0,2854.0,3629.0,3249,3384,4470,4742,10724.0,10722.0,4154.0,3006.0,22.8,11,2.017545,43.552105
13193.0,13540.0,2258.0,2959.0,3795,3816,5235,5097,12824.0,12163.0,2336.0,2742.0,22.8,11,4.104695,62.045914
1664.0,6431.0,753.0,2556.0,284,228,109,13,17113.0,32666.0,25610.0,30416.0,22.9,1,-23.442308,-70.76475
2125.0,5467.0,173.0,2370.0,279,139,201,114,19116.0,27038.0,32854.0,31997.0,22.9,1,-23.908323,-71.06993
2998.0,14719.0,245.0,1542.0,219,150,213,139,6179.0,5764.0,33059.0,29769.0,22.9,1,-27.997744,-70.826805
1261.0,4726.0,444.0,1432.0,215,153,40,0,4447.0,7990.0,22217.0,30859.0,22.9,-1,-29.009218,-71.46063
3288.0,5307.0,600.0,2532.0,403,236,58,43,20448.0,16589.0,112909.0,93871.0,22.9,1,-20.155552,-86.62805
2132390.0,1660620.0,1127320.0,779907.0,7820,4087,1890,779,7158350.0,3007630.0,5059930.0,2093460.0,22.9,2,81.57971,2.61062
507514.0,817027.0,40970.0,63059.0,729,674,9643,9255,207158.0,199872.0,193453.0,172415.0,23.2,-1,33.18164,10.21692
4075.0,11643.0,756.0,2677.0,2642,3329,3560,4816,9115.0,11247.0,2119.0,2945.0,23.2,11,-11.135582,41.70012
11892.0,25160.0,4794.0,8547.0,1434,1603,3712,3937,9980.0,11226.0,5558.0,5486.0,23.2,3,-20.114845,-8.829316
287628.0,446659.0,82185.0,129985.0,1444,1383,519,205,80474.0,69611.0,30029.0,30804.0,23.3,2,49.00713,3.51457
4726.0,9251.0,1297.0,3549.0,1769,1995,2626,2892,7644.0,8954.0,1235.0,1904.0,23.3,18,-37.72756,7.7243204
37071.0,59883.0,11713.0,21151.0,414,188,0,3,49548.0,50435.0,38117.0,39168.0,23.4,2,19.500755,-41.217056
2887.0,9113.0,2361.0,4714.0,2017,2164,2566,3035,6830.0,8000.0,474.0,1920.0,23.4,18,-33.846222,10.6653595
114129.0,179708.0,117585.0,173858.0,5625,6176,9288,9245,16323.0,16343.0,7592.0,6536.0,23.5,9,42.14643,22.316183
33546.0,61732.0,8690.0,14046.0,50,194,24,85,41331.0,42389.0,16970.0,34304.0,23.6,2,26.50298,-50.957386
17298.0,35208.0,2037.0,5013.0,6093,6894,9219,10495,23210.0,26582.0,1945.0,4318.0,23.7,10,46.613106,39.85917
5811.0,18135.0,377.0,1608.0,260,319,143,92,2226.0,4953.0,17048.0,30559.0,23.7,1,-26.968182,-71.613495
117753.0,186104.0,20018.0,31406.0,221,122,279,121,96908.0,93320.0,32766.0,47504.0,23.7,2,35.92258,-13.048095
4936.0,15913.0,1970.0,3689.0,4293,5245,4742,5719,11405.0,14655.0,1319.0,2808.0,23.8,10,32.656612,73.07515
6773.0,15366.0,2020.0,4378.0,2978,3378,4132,4766,11902.0,12832.0,3378.0,3414.0,23.8,11,-3.7591784,42.601467
47087.0,82974.0,2919.0,7226.0,233,265,124,21,41615.0,40665.0,29420.0,32877.0,23.8,2,26.897339,-43.544975
4597.0,15677.0,3040.0,5457.0,2658,3071,3497,4078,9995.0,11915.0,2113.0,3211.0,23.8,11,-9.82586,30.844797
10682.0,17264.0,2022.0,4254.0,5350,5667,7063,7671,18804.0,19658.0,1264.0,2338.0,24.0,10,39.083042,55.068974
10391.0,23710.0,1864.0,3764.0,4889,5464,6497,7034,16996.0,18793.0,2149.0,3735.0,24.0,10,38.356842,65.1828
2152.0,5780.0,981.0,3797.0,2510,3309,3440,4391,9902.0,12072.0,200.0,1405.0,24.1,11,-12.947085,40.142887
17600.0,13985.0,865.0,1851.0,3666,3583,4877,4608,12991.0,12472.0,2557.0,2238.0,24.2,11,2.0078838,55.216084
633.0,3723.0,32.0,863.0,168,58,73,0,4197.0,7625.0,615.0,919.0,24.3,-1,-38.94811,-45.192028
1382.0,5075.0,0.0,154.0,128,46,105,59,1915.0,4507.0,9557.0,12788.0,24.3,1,-36.162502,-61.64275
494707.0,676914.0,73082.0,113318.0,1614,1140,0,133,726250.0,626610.0,245051.0,236781.0,24.3,2,67.138466,-7.386609
1489.0,6630.0,0.0,550.0,137,65,80,0,1961.0,5085.0,861.0,2002.0,24.3,-1,-40.023315,-45.17068
29950.0,45992.0,7782.0,13352.0,0,0,0,47,37514.0,36815.0,26020.0,30249.0,24.3,2,13.173823,-61.338913
32206.0,54534.0,16808.0,27583.0,331,212,119,89,43297.0,44141.0,26733.0,26307.0,24.3,2,14.917749,-46.86621
845.0,3262.0,1447.0,4420.0,1849,2485,2427,3365,6989.0,9522.0,0.0,870.0,24.4,6,-34.05202,22.119194
1320.0,7747.0,0.0,223.0,59,0,81,0,2938.0,4915.0,519.0,702.0,24.4,-1,-44.247753,-47.94154
462894.0,641434.0,373024.0,546463.0,791,415,403,180,446876.0,382058.0,284223.0,211956.0,24.4,2,61.865406,0.14588226
27953.0,44807.0,4130.0,7385.0,511,435,114,68,27573.0,25205.0,23243.0,21383.0,24.5,2,2.5733495,-39.456226
311.0,1708.0,563.0,2478.0,139,9,219,201,3833.0,10534.0,1757.0,3366.0,24.6,1,-39.845665,-50.665344
1236.0,4907.0,1256.0,4236.0,145,27,112,101,16654.0,22872.0,1489.0,2559.0,24.6,1,-27.89437,-54.600594
1200.0,6861.0,308.0,2193.0,74,0,185,140,2750.0,5584.0,2240.0,4586.0,24.6,1,-41.94703,-52.346207
1674010.0,1469910.0,596277.0,563890.0,2923,2389,1341,651,1879820.0,1488320.0,1434330.0,933579.0,24.6,2,77.23665,-0.3941247
1263.0,3304.0,266.0,1145.0,1984,2940,2770,3910,6231.0,8224.0,434.0,704.0,24.6,-1,-23.75903,28.055853
36637.0,58656.0,16799.0,30084.0,149,178,297,174,43485.0,43883.0,24175.0,32170.0,24.6,2,18.711216,-51.00445
10531.0,22493.0,2784.0,5811.0,7233,8296,9317,10130,23291.0,23698.0,5243.0,4509.0,24.6,10,50.482666,32.67068
24747.0,44647.0,7206.0,9736.0,246,275,128,73,28733.0,27494.0,21756.0,22046.0,24.7,2,3.9460402,-52.568916
1334.0,8483.0,0.0,422.0,198,159,109,0,1870.0,4912.0,8090.0,25606.0,24.7,-1,-29.626148,-69.11097
599230.0,653645.0,82070.0,94419.0,817,883,150,148,960760.0,790900.0,401302.0,319649.0,24.7,2,69.87738,-8.252794
7790.0,13495.0,2844.0,4189.0,7185,7210,9005,8999,20632.0,20213.0,2902.0,2521.0,24.8,10,50.621807,39.503197
8859.0,14135.0,1589.0,4456.0,4065,4601,5566,6054,15266.0,17309.0,921.0,3123.0,25.0,10,20.756443,76.01476
9082.0,15496.0,3216.0,4706.0,3576,3608,4442,4512,11507.0,11892.0,3195.0,3197.0,25.1,11,1.2077583,54.502033
38186.0,62965.0,3639.0,7100.0,134,223,212,112,39138.0,36287.0,20902.0,29843.0,25.1,2,22.836279,-48.87469
4463.0,12973.0,1244.0,2867.0,1713,1956,2203,2522,5441.0,6142.0,372.0,700.0,25.2,17,-41.850533,4.6243157
3311.0,6937.0,0.0,2142.0,257,181,84,103,6524.0,6602.0,2088.0,1335.0,25.3,1,-27.281492,-40.618088
229914.0,286516.0,13030.0,18505.0,834,457,0,84,502727.0,373294.0,195458.0,135703.0,25.3,2,50.88641,-6.327872
9748.0,18071.0,1345.0,3232.0,3639,4007,4722,5309,12932.0,12855.0,1641.0,2800.0,25.3,11,-0.12681456,63.318317
47271.0,82422.0,10476.0,16431.0,351,317,188,133,60679.0,61663.0,26422.0,52324.0,25.4,2,31.747927,-35.339443
11436.0,12151.0,3287.0,3975.0,2383,2347,3459,3335,10045.0,9495.0,1494.0,3305.0,25.4,20,-21.96618,12.486449
22561.0,41130.0,2265.0,4396.0,3591,3658,5746,6743,19415.0,20429.0,3558.0,6187.0,25.4,11,10.86917,59.63969
29336.0,45197.0,15859.0,25776.0,119,197,117,78,40097.0,38426.0,30540.0,30051.0,25.4,2,13.6216755,-55.80938
494.0,2731.0,329.0,1437.0,1060,1901,1322,2186,3605.0,6316.0,474.0,805.0,25.5,12,-55.929455,4.758504
3932.0,7765.0,2360.0,4517.0,1502,1392,2421,2417,6801.0,6918.0,934.0,1636.0,25.5,15,-45.307224,-4.5010905
6295.0,15986.0,4775.0,8426.0,139,60,61,64,6385.0,6925.0,3236.0,4026.0,25.6,1,-36.33395,-36.938988
2078.0,11485.0,1067.0,3693.0,2118,3378,3121,5191,6935.0,11297.0,588.0,1935.0,25.7,7,-22.176289,42.299995
48789.0,74562.0,17160.0,29007.0,239,104,0,60,53264.0,51226.0,42059.0,41820.0,25.7,2,32.7443,-44.123096
107722.0,168669.0,12400.0,17963.0,249,123,30,102,194261.0,176681.0,61160.0,65925.0,25.8,2,40.211582,-13.649904
1856080.0,1094480.0,2240370.0,1506280.0,4915,1853,1314,467,677818.0,436376.0,458558.0,266908.0,25.8,2,69.634636,6.1205792
77108.0,114849.0,49634.0,75607.0,11865,11617,21360,21900,29782.0,26361.0,6716.0,8184.0,25.8,10,52.29904,20.469584
50312.0,78724.0,16997.0,28009.0,0,64,215,137,65519.0,61729.0,54267.0,52421.0,25.8,2,37.837734,-43.831726
49807.0,82367.0,22574.0,34713.0,731,280,212,156,60901.0,55623.0,38889.0,48410.0,25.8,2,26.296001,-31.40982
793008.0,953204.0,854810.0,1066480.0,1933,1762,1120,461,255511.0,213233.0,101386.0,90299.0,25.9,2,65.272484,4.693484
36341.0,65247.0,1148.0,2588.0,363,225,0,0,49287.0,48777.0,35251.0,40843.0,25.9,-1,21.12971,-40.83412
3365.0,8605.0,564.0,4680.0,1280,2835,1479,3670,4447.0,9986.0,1769.0,1988.0,26.0,14,-46.595642,27.932987
3152.0,8133.0,1785.0,5540.0,1269,3332,1751,4287,4416.0,10853.0,1036.0,1428.0,26.0,8,-32.38697,41.863373
36292.0,45569.0,3786.0,6291.0,0,66,187,96,45197.0,42453.0,38000.0,31096.0,26.1,2,22.308485,-58.63293
13783.0,24922.0,1994.0,5988.0,3074,2884,4233,4372,13657.0,12828.0,4130.0,4703.0,26.1,11,2.2614076,28.94413
21880.0,38251.0,5602.0,12372.0,409,293,105,30,32914.0,34022.0,16149.0,20775.0,26.1,2,-0.5696354,-44.633858
11288.0,14041.0,2022.0,5138.0,3454,3360,4735,5023,12500.0,12999.0,0.0,2852.0,26.1,11,4.4307547,50.609074
69201.0,91449.0,42290.0,60739.0,3440,3141,8885,8611,20437.0,20338.0,11426.0,8946.0,26.1,3,4.137345,-1.6039883
580.0,3424.0,1055.0,4412.0,1130,2381,1170,2529,3189.0,7148.0,0.0,0.0,26.2,16,-48.895287,19.344637
6952.0,15347.0,1105.0,2974.0,1734,1882,3614,4264,9137.0,10121.0,1003.0,1821.0,26.3,3,-16.086357,-5.897302
84059.0,101702.0,48932.0,70927.0,2724,2898,4125,4476,14558.0,13560.0,1812.0,2741.0,26.3,-1,1.9646149,4.551519
31748.0,50616.0,19742.0,32733.0,354,167,0,106,40424.0,39104.0,22993.0,30319.0,26.3,2,15.068823,-47.264965
6801.0,15033.0,1344.0,2976.0,1538,1425,3033,3366,9208.0,9552.0,1001.0,1281.0,26.3,3,-24.200794,-8.223702
5965.0,16501.0,393.0,3292.0,1004,2101,1558,2912,3343.0,6857.0,608.0,1187.0,26.6,14,-53.330837,14.178681
246134.0,349656.0,26172.0,38520.0,1108,462,3920,4118,128650.0,119686.0,105217.0,86830.0,26.8,-1,34.31043,5.953214
608.0,3662.0,0.0,306.0,844,1640,917,2376,3510.0,7788.0,1289.0,2023.0,26.8,12,-62.565502,2.6075315
2652.0,16728.0,161.0,1140.0,750,1652,1052,2737,2457.0,6910.0,0.0,635.0,26.8,12,-61.625725,4.9861417
1733.0,5194.0,767.0,2492.0,151,53,83,0,1877.0,4905.0,676.0,791.0,26.9,-1,-39.737663,-45.480595
1197.0,5644.0,702.0,2486.0,91,3,111,0,1574.0,4034.0,580.0,751.0,26.9,-1,-43.20547,-47.890343
2609.0,13510.0,1184.0,5025.0,1223,1859,1758,2810,4439.0,6745.0,63.0,334.0,26.9,15,-50.014236,4.781752
38094.0,66725.0,11435.0,17065.0,317,275,177,59,42415.0,42720.0,38499.0,34389.0,27.0,2,23.433552,-42.43434
3687.0,12601.0,1419.0,4104.0,1706,2281,2407,3151,6110.0,7731.0,399.0,721.0,27.1,18,-37.540337,14.661176
1062.0,4343.0,1438.0,4008.0,1519,2269,1763,2842,4611.0,7913.0,562.0,993.0,27.1,16,-42.047253,16.260056
69185.0,101948.0,20299.0,32044.0,650,511,68,25,88947.0,84350.0,50235.0,56926.0,27.2,2,32.513966,-27.86573
1195.0,5529.0,408.0,3344.0,97,0,158,64,2796.0,7122.0,21361.0,45536.0,27.2,1,-26.237934,-78.668564
