FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
11707600.0,3301750.0,10431600.0,3215110.0,59235.0,10233,15280,2425,1747180.0,9924330.0,15393300.0,6767510.0,18.7,2,77.67854,11.28187
28065.0,67363.0,11406.0,25271.0,284.0,191,0,9,27912.0,33474.0,20119.0,26214.0,18.7,2,18.694593,-28.126083
821.0,5138.0,0.0,209.0,1082.0,1889,1409,2628,3802.0,7401.0,0.0,102.0,18.9,4,-55.638157,-6.9922004
2013.0,8738.0,880.0,4294.0,1423.0,2087,1993,3124,6148.0,9833.0,556.0,1625.0,18.9,4,-43.843475,-1.069921
4740.0,14386.0,626.0,2961.0,1834.0,2412,2670,3534,8391.0,11037.0,1427.0,2440.0,18.9,4,-30.835772,2.9971805
4075.0,17494.0,669.0,2661.0,423.0,1163,484,1429,1562.0,5092.0,2321.0,3191.0,19.1,4,-59.90341,-35.52931
1504.0,9686.0,870.0,3902.0,1146.0,2564,1734,3836,4651.0,10997.0,317.0,584.0,19.1,4,-40.812817,12.344677
97710.0,178916.0,32729.0,62275.0,580.0,337,298,222,95536.0,108137.0,45835.0,48959.0,19.3,2,40.69051,-4.9579797
2255.0,11709.0,614.0,1856.0,1269.0,2971,1592,3741,4321.0,10422.0,377.0,482.0,19.5,4,-42.21658,12.449585
5372.0,15099.0,635.0,2657.0,785.0,1718,810,1675,2547.0,5228.0,1257.0,1602.0,19.7,4,-59.136623,-26.757187
16364.0,39567.0,7012.0,15166.0,284.0,147,175,34,23586.0,29388.0,15462.0,21578.0,19.7,2,3.638567,-37.300976
1007.0,4257.0,590.0,1755.0,1374.0,2404,1707,3132,5135.0,9063.0,275.0,1499.0,19.9,4,-46.525543,1.5456568
38444.0,61451.0,6543.0,13853.0,514.0,302,317,180,34643.0,39984.0,29660.0,31499.0,20.0,2,24.495996,-34.372253
74789.0,129784.0,98308.0,164561.0,2376.0,2677,5252,6739,16943.0,19836.0,6658.0,7873.0,20.0,3,13.183061,49.422947
2249.0,8962.0,2775.0,5204.0,195.0,114,0,0,16077.0,27437.0,59801.0,64670.0,20.1,-1,4.2617564,-73.055275
1662.0,9821.0,959.0,3905.0,180.0,157,134,15,27923.0,46179.0,35121.0,59800.0,20.1,0,4.8964705,-70.96056
1539.0,6152.0,5288.0,14834.0,134.0,67,191,123,40091.0,53797.0,33007.0,49857.0,20.1,0,4.638477,-69.4072
2199.0,5979.0,6881.0,10498.0,272.0,114,17,0,74471.0,57810.0,118165.0,96600.0,20.1,-1,7.4032235,-74.37077
4972700.0,1471450.0,7686150.0,3527780.0,21724.0,3725,5777,1047,14028200.0,2329300.0,11361800.0,1904990.0,20.1,2,77.72927,9.233778
100556.0,185445.0,22320.0,38991.0,432.0,263,99,168,129081.0,140467.0,46529.0,66411.0,20.1,2,42.170635,-3.5173416
3224.0,10590.0,1127.0,2603.0,1308.0,1690,2281,2846,6712.0,8384.0,618.0,1725.0,20.2,4,-41.694664,-9.230192
4744.0,14790.0,1026.0,3612.0,2767.0,3550,4912,6424,15289.0,20009.0,668.0,3800.0,20.2,4,-16.785196,42.66754
6858.0,18206.0,2131.0,4963.0,3671.0,4578,4627,5726,11145.0,14612.0,3572.0,3099.0,20.6,4,-11.388789,40.624252
16412.0,41732.0,37448.0,78834.0,2081.0,2505,4379,5234,12188.0,14129.0,4109.0,5710.0,20.8,4,12.408058,27.822401
2393300.0,1703220.0,8529130.0,6960160.0,10947.0,6330,2944,1617,723116.0,491618.0,540494.0,332789.0,20.8,2,72.069214,12.153065
9776.0,14832.0,1881.0,3730.0,589.0,292,563,148,9823.0,5375.0,21342.0,9297.0,20.9,1,-20.722359,-67.20352
210165.0,287547.0,104314.0,156200.0,735.0,402,155,176,350311.0,316384.0,162204.0,144509.0,20.9,2,50.03844,3.7820537
12448.0,37492.0,2634.0,6246.0,219.0,198,234,98,14811.0,17586.0,7563.0,13954.0,21.0,2,-3.256345,-34.032898
65541.0,125284.0,7800.0,15687.0,453.0,249,188,141,81120.0,86355.0,24067.0,41627.0,21.0,2,42.049156,-14.914608
2969.0,11751.0,2858.0,7771.0,2594.0,3524,3354,4476,9591.0,12468.0,80.0,2350.0,21.3,4,-17.04955,16.262056
219908.0,356082.0,33311.0,59252.0,596.0,704,3803,4335,130510.0,131978.0,120348.0,111937.0,21.4,-1,39.19672,19.085932
61853.0,89874.0,6610.0,10456.0,457.0,346,194,71,66877.0,74269.0,57215.0,61781.0,21.4,2,47.92592,-20.686293
14072.0,22068.0,45246.0,74987.0,2204.0,2390,4176,4439,10362.0,10984.0,3315.0,2728.0,21.6,4,1.2966887,3.4803967
2297.0,11159.0,111.0,1354.0,444.0,1397,730,2391,2160.0,6976.0,97.0,115.0,21.6,4,-67.67401,-14.3164625
31249.0,51932.0,7091.0,11853.0,465.0,160,0,84,34105.0,36742.0,36927.0,32693.0,21.8,2,20.060978,-44.437393
16304.0,23261.0,2660.0,6047.0,5326.0,6731,7060,8611,18021.0,19666.0,2554.0,6287.0,21.9,4,26.961273,64.86918
3181.0,12551.0,223.0,812.0,626.0,1474,755,1508,5669.0,13775.0,12636.0,18596.0,22.0,4,-57.42797,-29.693922
5204.0,19104.0,0.0,552.0,10033.0,13297,11203,15046,32393.0,41440.0,2180.0,8972.0,22.0,4,41.902393,40.95161
49699.0,86550.0,5199.0,7919.0,346.0,355,321,199,43926.0,45450.0,31861.0,40828.0,22.0,2,37.774807,-26.085075
5677.0,16324.0,1132.0,2901.0,2154.0,2622,3137,3779,9018.0,10048.0,2055.0,2918.0,22.1,4,-21.010555,2.291246
52893.0,89926.0,4845.0,8229.0,370.0,215,462,242,42235.0,42361.0,31214.0,31061.0,22.3,2,32.279823,-22.40352
2197.0,8195.0,1888.0,6323.0,1396.0,1948,1650,2336,5107.0,7720.0,404.0,1793.0,22.3,4,-52.494095,-12.259259
87092.0,142518.0,15179.0,26672.0,98.0,240,0,0,55364.0,56851.0,40285.0,46434.0,22.5,-1,39.874737,-12.996656
10352.0,22453.0,2083.0,4796.0,5816.0,6734,7966,9171,23059.0,26314.0,2906.0,4898.0,22.7,4,28.139906,54.127483
42395.0,54417.0,2166.0,3610.0,116.0,173,74,45,30516.0,33195.0,21809.0,28952.0,22.7,2,17.207327,-36.676758
29122.0,49402.0,9978.0,20129.0,0.0,70,250,208,35663.0,36953.0,22347.0,32224.0,22.7,2,22.083475,-40.09623
6772.0,18151.0,15414.0,31052.0,2678.0,3074,4201,4654,12207.0,13846.0,3075.0,3287.0,22.8,4,-1.6903483,20.886518
8744.0,22341.0,3005.0,5463.0,5414.0,6338,7195,8617,20783.0,23689.0,1523.0,5194.0,22.9,4,26.792725,64.530075
44192.0,81015.0,7343.0,8962.0,275.0,251,251,131,25392.0,26921.0,15444.0,26977.0,22.9,2,27.814522,-24.593094
21239.0,34368.0,2543.0,5336.0,387.0,246,156,40,25894.0,26923.0,14211.0,20042.0,22.9,2,0.29092377,-36.057083
63855.0,97369.0,12003.0,18094.0,554.0,207,0,19,61703.0,62239.0,49990.0,54596.0,23.1,2,45.5353,-21.27287
2043.0,8705.0,60.0,2346.0,2504.0,4319,2847,5087,7177.0,12916.0,0.0,592.0,23.2,4,-21.647766,24.833765
11450.0,23009.0,2348.0,4753.0,16.0,29,122,178,16403.0,18219.0,5831.0,13140.0,23.2,2,-6.0540247,-35.71723
2225.0,7277.0,0.0,2232.0,240.0,127,305,195,2827.0,4541.0,948.0,1102.0,23.4,1,-32.75185,-57.437103
440573.0,627683.0,25286.0,32363.0,1751.0,1130,437,274,618741.0,530222.0,260243.0,250004.0,23.4,2,60.050186,5.404889
2624.0,10078.0,791.0,2582.0,1447.0,1791,1821,2357,4985.0,6476.0,1035.0,1587.0,23.4,4,-50.863323,-12.389654
36500.0,60357.0,2859.0,4440.0,0.0,36,181,59,41730.0,39634.0,35414.0,33851.0,23.7,2,26.966164,-37.2317
1700.0,9791.0,1393.0,4501.0,1588.0,2645,2247,3748,5699.0,9613.0,419.0,665.0,23.8,4,-34.7794,8.582023
9188.0,21458.0,1653.0,4680.0,5227.0,5966,7641,8532,22813.0,25048.0,4536.0,6458.0,24.2,4,26.298407,63.52049
2563.0,14832.0,205.0,1959.0,1903.0,3256,2057,3533,5879.0,10425.0,711.0,1967.0,24.3,4,-37.41792,7.1959367
6457.0,20959.0,492.0,2522.0,710.0,2143,736,2287,2186.0,7346.0,211.0,297.0,24.3,4,-67.82426,-15.447446
12619.0,31999.0,3431.0,6612.0,366.0,234,201,190,22387.0,24181.0,7519.0,18334.0,24.3,2,-2.371035,-36.715584
8985.0,13373.0,242.0,787.0,1363.0,1941,2481,3102,7953.0,10115.0,2765.0,2452.0,24.5,4,-37.267582,-4.93043
5509.0,13427.0,2882.0,7235.0,2323.0,2824,3234,3719,9792.0,10964.0,1264.0,2096.0,24.5,4,-19.657988,1.1784925
15656.0,20859.0,3216.0,5489.0,4765.0,5402,6907,7247,20427.0,20685.0,3575.0,5373.0,24.6,4,13.192922,65.45133
11629.0,27821.0,1852.0,4930.0,14122.0,16173,18615,21181,27852.0,31096.0,6822.0,10637.0,24.7,4,46.600304,37.70259
11918.0,23878.0,1388.0,2481.0,3861.0,3537,4485,4417,12000.0,12228.0,1549.0,1987.0,24.7,4,1.5008206,22.589453
2692.0,6986.0,1924.0,4011.0,3330.0,3598,4589,5375,11915.0,13161.0,1006.0,2653.0,25.0,4,-7.7865257,35.499123
6748.0,22239.0,5637.0,11453.0,2047.0,3847,3617,5909,9051.0,15827.0,2973.0,3344.0,25.2,4,-19.265667,33.600204
5590.0,16647.0,2607.0,4792.0,2253.0,2351,2836,3122,7356.0,8357.0,1918.0,2313.0,25.2,4,-30.72069,-8.06386
1552.0,6018.0,8050.0,49450.0,2525.0,4610,3330,5751,8100.0,14112.0,655.0,1739.0,25.3,4,-20.362486,31.49243
25018.0,49640.0,11897.0,22819.0,32.0,11,27,21,36246.0,37801.0,11821.0,26130.0,25.4,2,14.622457,-41.293007
35001.0,50040.0,6280.0,10430.0,104.0,147,168,119,48732.0,47425.0,38236.0,34211.0,25.4,2,24.13349,-41.41379
48241.0,67666.0,19822.0,32210.0,584.0,272,269,225,58244.0,55451.0,57800.0,46408.0,25.4,2,41.64441,-31.973446
34789.0,52645.0,4473.0,6591.0,197.0,189,406,289,47837.0,47544.0,35601.0,36921.0,25.6,2,25.310276,-39.801506
15377.0,24983.0,8788.0,16123.0,330.0,251,100,111,26009.0,27675.0,6999.0,17349.0,25.6,2,-4.9973736,-38.106667
11638.0,15789.0,2729.0,3374.0,4028.0,4219,5781,5976,15697.0,16396.0,1968.0,4664.0,25.7,4,-4.083633,54.80634
9657.0,19781.0,1709.0,4545.0,4218.0,5066,5366,6284,15071.0,17603.0,671.0,3269.0,25.8,4,-7.804146,58.079037
27813.0,45980.0,7993.0,12769.0,0.0,76,143,174,37605.0,40994.0,10886.0,21724.0,25.8,2,12.888386,-41.518925
1384.0,5814.0,87.0,965.0,483.0,1949,793,2526,1884.0,5736.0,294.0,367.0,26.0,4,-66.59301,-10.951407
8062.0,15341.0,1591.0,4221.0,3926.0,4074,5053,5245,15243.0,16280.0,3031.0,4148.0,26.0,4,-3.2490194,39.843376
3370.0,7433.0,4475.0,6189.0,2355.0,2355,3381,3639,9073.0,9445.0,819.0,1322.0,26.1,4,-17.626017,-1.0905135
8689.0,13631.0,3807.0,4803.0,0.0,0,352,159,15982.0,8575.0,1336.0,879.0,26.1,1,-32.863926,-53.685223
575852.0,624423.0,547406.0,763022.0,1694.0,1377,0,142,698172.0,569223.0,250686.0,236076.0,26.1,2,61.465366,9.52902
8992.0,18634.0,3680.0,5547.0,3790.0,3820,5771,6001,15809.0,16220.0,1991.0,2630.0,26.3,4,-3.820347,55.48615
23226.0,42572.0,2578.0,5312.0,104.0,87,52,31,35441.0,33789.0,17958.0,27342.0,26.7,2,14.130503,-44.03662
4309.0,11937.0,2015.0,4649.0,2275.0,2464,3049,3397,9266.0,10158.0,977.0,1213.0,26.7,4,-25.039598,-5.585962
7495.0,15492.0,3251.0,6889.0,2591.0,2818,4442,4777,13760.0,14534.0,741.0,3004.0,26.7,4,2.0800598,27.416609
82760.0,114034.0,3815.0,6818.0,182.0,139,384,219,46855.0,40331.0,41258.0,29237.0,26.9,2,35.519245,-19.255177
4822.0,13922.0,1780.0,4493.0,11225.0,12624,13002,14564,25720.0,28653.0,749.0,3945.0,27.0,4,41.449215,39.873
4056.0,15535.0,1048.0,2722.0,134.0,151,119,54,11229.0,18217.0,4519.0,4108.0,27.0,1,-16.77858,-52.85392
3579.0,7211.0,2811.0,5082.0,149.0,102,146,84,34701.0,24491.0,5225.0,4151.0,27.0,1,-11.906363,-53.353024
9290.0,15331.0,226.0,2202.0,201.0,210,238,121,12091.0,10402.0,13455.0,6270.0,27.0,1,-20.45131,-64.97323
1232550.0,1196690.0,873567.0,887886.0,3243.0,2257,1385,757,2199320.0,1750120.0,1374480.0,1070140.0,27.0,2,71.67806,5.846408
9639.0,12249.0,2904.0,4557.0,2391.0,2105,3001,2700,8524.0,8125.0,1789.0,1550.0,27.1,4,-36.132473,-13.77416
7060.0,12956.0,1131.0,2277.0,2525.0,3333,3329,4233,9393.0,12555.0,1962.0,2712.0,27.1,4,-15.864804,11.358413
1707.0,8746.0,696.0,2679.0,180.0,59,185,139,40526.0,62017.0,29272.0,43084.0,27.1,0,4.7535567,-68.73096
2918.0,15454.0,846.0,3405.0,154.0,58,235,161,45594.0,66723.0,38719.0,64588.0,27.1,0,5.6082973,-70.832085
3243320.0,1273240.0,1767920.0,980601.0,13248.0,3509,3905,1052,12141800.0,2947090.0,10026000.0,2298130.0,27.1,2,77.62746,8.481742
5817.0,17661.0,1647.0,4102.0,2210.0,3068,3187,4174,10417.0,13731.0,301.0,1779.0,27.3,4,-17.047308,10.855136
39007.0,56637.0,4246.0,5756.0,278.0,262,106,46,41840.0,35930.0,36475.0,25684.0,27.4,2,18.347443,-38.45227
37826.0,51400.0,4229.0,6199.0,520.0,399,496,243,31717.0,28702.0,30678.0,26308.0,27.6,2,21.185854,-36.37191
51359.0,71589.0,12033.0,17775.0,408.0,198,93,67,77921.0,71031.0,48849.0,49682.0,27.7,2,43.883522,-30.202963
4372.0,15747.0,1421.0,4278.0,3223.0,4958,4829,7447,11884.0,18966.0,1865.0,2513.0,27.8,4,9.966825,76.34688
3517.0,9591.0,0.0,671.0,442.0,1428,676,1861,2287.0,5784.0,273.0,608.0,27.8,4,-62.16809,-26.591583
17091.0,31288.0,563.0,1813.0,3431.0,3648,7893,8064,17887.0,18682.0,7359.0,6713.0,27.8,3,18.268492,55.331123
4606.0,15611.0,233.0,818.0,439.0,781,548,1090,2149.0,4552.0,4395.0,5618.0,28.3,4,-56.98866,-37.162277
6713.0,16409.0,667.0,1610.0,3376.0,3838,4753,5337,17978.0,20249.0,2482.0,3895.0,28.3,4,-6.3942366,36.600285
6077.0,21506.0,3060.0,6895.0,2392.0,2776,3434,4088,10526.0,11864.0,980.0,1980.0,28.4,4,-14.670697,8.02368
1292.0,8235.0,415.0,3772.0,358.0,784,379,1229,1443.0,4245.0,197.0,163.0,28.4,4,-57.82284,-36.68561
2373.0,13239.0,432.0,1518.0,1067.0,1635,1362,2404,3701.0,6913.0,735.0,1115.0,28.4,4,-55.407616,-11.054192
2944.0,10623.0,1443.0,3230.0,816.0,1648,889,2298,2546.0,6767.0,1892.0,2438.0,28.7,4,-65.418846,-15.460161
1690.0,7167.0,405.0,2510.0,1652.0,2989,2209,4205,5627.0,10546.0,0.0,22.0,28.7,4,-32.947895,15.373798
64631.0,32904.0,72072.0,19201.0,65.0,486,0,179,147687.0,31366.0,172425.0,54864.0,28.8,0,7.693144,-70.75983
2542.0,14662.0,13476.0,44584.0,148.0,34,144,62,79155.0,131472.0,30026.0,49775.0,28.8,0,7.1238637,-68.228294
3224.0,11273.0,23547.0,44552.0,167.0,123,212,120,105691.0,116278.0,57324.0,57992.0,28.8,0,7.104177,-68.27629
871.0,5397.0,8730.0,33207.0,173.0,113,171,60,30381.0,62715.0,27059.0,49671.0,28.8,0,4.9517126,-69.3739
9355050.0,2553340.0,12478500.0,5225510.0,75606.0,18374,26179,9290,2321200.0,3995590.0,5334110.0,981149.0,28.8,2,75.87251,11.611514
4672.0,18819.0,1764.0,3884.0,1076.0,1268,2648,3158,7538.0,9359.0,770.0,1212.0,28.9,4,-35.224243,-8.536161
3792.0,14577.0,629.0,2476.0,1410.0,2404,1638,3289,3935.0,7695.0,927.0,1445.0,28.9,4,-46.87341,4.4345727
1391.0,9274.0,281.0,2123.0,1015.0,3128,1286,3771,5243.0,15779.0,559.0,3444.0,29.1,4,-43.833183,13.779334
4682.0,8238.0,1411.0,3125.0,1773.0,3932,2149,4701,7401.0,16855.0,0.0,274.0,29.1,4,-28.819452,21.428774
3684.0,10845.0,1378.0,4079.0,897.0,2305,1510,2958,4502.0,9376.0,2350.0,3092.0,29.2,4,-52.75577,-0.91002804
1977.0,11958.0,489.0,3606.0,557.0,1713,936,2653,1963.0,6583.0,348.0,635.0,29.2,4,-64.97498,-9.111956
9704.0,17177.0,1764.0,3059.0,1774.0,1975,3875,3974,10403.0,11114.0,1967.0,4716.0,29.2,4,-5.1203,-1.4672058
5138.0,9761.0,1641.0,3012.0,1332.0,1903,2228,2369,6199.0,7017.0,2069.0,1794.0,29.4,4,-46.012493,-14.022514
13093.0,34217.0,2468.0,5639.0,5386.0,5884,7561,8265,18792.0,20305.0,4440.0,5705.0,29.6,4,25.277498,63.23973
21678.0,34980.0,2930.0,4365.0,254.0,132,477,187,30230.0,28706.0,21931.0,21848.0,29.6,2,-0.7850416,-39.87636
56097.0,95335.0,24862.0,37041.0,5434.0,6188,7744,7547,17833.0,16941.0,3121.0,3132.0,30.0,4,19.549736,59.890358
3237.0,20367.0,0.0,0.0,535.0,1862,812,2489,2154.0,6829.0,109.0,133.0,30.3,4,-64.857735,-12.49942
21836.0,55287.0,5468.0,12493.0,266.0,132,270,209,33995.0,32003.0,19330.0,27687.0,30.4,2,19.63385,-34.518196
5319.0,15801.0,3228.0,7973.0,3488.0,4696,4638,6684,12112.0,15929.0,1746.0,3195.0,30.5,4,-17.299257,41.796936
2329.0,7229.0,1994.0,5675.0,1302.0,2013,1502,2411,5441.0,8054.0,1333.0,1566.0,30.6,4,-53.209194,-11.556933
4198.0,13862.0,2518.0,5743.0,2310.0,3205,2906,3944,8847.0,12606.0,1473.0,2345.0,30.6,4,-21.2005,7.2517443
6023.0,13034.0,1970.0,3709.0,2394.0,2159,3125,3175,10485.0,9492.0,614.0,2271.0,30.7,4,-27.811703,-8.90363
12346.0,27672.0,3105.0,5286.0,6202.0,6522,9141,9061,22954.0,21744.0,3613.0,4718.0,30.8,4,31.34411,54.470238
9751.0,16147.0,4258.0,7833.0,3784.0,4217,5612,6009,14192.0,14440.0,0.0,3788.0,30.8,4,-4.915688,55.945248
3716.0,18973.0,1002.0,4661.0,3570.0,5885,4385,7246,10713.0,17617.0,297.0,1456.0,31.0,4,9.7473755,77.0504
13279.0,25810.0,1680.0,3797.0,11393.0,10761,16964,16960,39893.0,34819.0,14830.0,11756.0,31.0,4,44.139183,38.10449
14519.0,24508.0,3479.0,4019.0,1451.0,1698,3621,3689,9557.0,10034.0,3245.0,3695.0,31.0,4,-10.121392,-4.9579945
8594.0,15132.0,2796.0,3647.0,2639.0,2442,3196,3386,9023.0,9044.0,3814.0,3211.0,31.1,4,-21.251152,-5.3609257
16876.0,23181.0,5144.0,7585.0,4185.0,3990,5606,5331,18097.0,18597.0,3528.0,3753.0,31.2,4,-1.4037355,47.28309
6569.0,18706.0,4090.0,7777.0,4686.0,5127,6289,6933,17339.0,18933.0,1129.0,2040.0,31.4,4,6.7012863,65.01637
6023.0,13860.0,2207.0,5158.0,2132.0,2159,3017,3138,7503.0,7792.0,1115.0,2128.0,31.5,4,-28.619923,-8.931162
5820.0,14018.0,1114.0,2080.0,2989.0,2952,4340,4639,13310.0,15329.0,1651.0,2215.0,31.6,4,-1.1553226,22.20429
46125.0,66240.0,12774.0,18837.0,619.0,267,77,85,65403.0,57611.0,56704.0,45970.0,31.7,2,42.039547,-32.148125
766.0,4650.0,789.0,3276.0,1662.0,3010,2143,3942,6253.0,11873.0,0.0,0.0,31.9,4,-34.594955,13.014235
2161.0,13424.0,345.0,2742.0,496.0,1572,679,2303,2143.0,7664.0,509.0,862.0,31.9,4,-67.38254,-16.533045
55916.0,91853.0,3177.0,5505.0,100.0,67,33,143,69281.0,62227.0,37804.0,48861.0,32.0,2,44.200226,-23.027954
8053.0,13087.0,2101.0,3443.0,3455.0,3184,4360,4291,11082.0,10819.0,1917.0,1535.0,32.0,4,1.4507691,15.922853
7653.0,13529.0,2837.0,3831.0,7273.0,7769,8648,9065,19477.0,21642.0,2807.0,2926.0,32.0,4,30.050348,53.51063
8716.0,17463.0,1599.0,4889.0,2045.0,2315,3051,3248,9134.0,9721.0,965.0,1938.0,32.0,4,-27.2282,-8.279351
16192.0,28250.0,1948.0,4769.0,6669.0,6872,9836,10169,22714.0,23010.0,2070.0,4809.0,32.1,4,33.052956,47.26951
8188.0,15827.0,3434.0,7278.0,2534.0,2491,3596,3880,11929.0,12534.0,2473.0,3235.0,32.2,4,-14.465627,2.6712832
93561.0,128882.0,3807.0,7614.0,206.0,177,348,153,47823.0,45115.0,30317.0,35246.0,32.4,2,38.64787,-14.20229
1143.0,6602.0,738.0,2996.0,1725.0,4792,1725,5456,4664.0,13087.0,1477.0,3357.0,32.5,4,-27.434137,27.560999
2391.0,10820.0,1090.0,3192.0,3229.0,5935,3929,7480,8621.0,16206.0,623.0,954.0,32.5,4,9.944425,77.81473
4118.0,10805.0,703.0,1938.0,1570.0,2356,1782,2804,5194.0,7727.0,1941.0,1982.0,32.5,4,-47.562466,-5.720404
35578.0,53188.0,18684.0,30676.0,500.0,212,301,199,45307.0,44386.0,10547.0,26575.0,32.5,2,24.637608,-43.365772
21109.0,40275.0,11974.0,23690.0,396.0,212,67,47,31011.0,32381.0,9747.0,16644.0,32.6,2,7.899304,-36.529892
7706.0,14051.0,921.0,2531.0,5579.0,6009,6191,6673,3720.0,3810.0,823.0,784.0,32.6,4,5.6145735,66.94737
2193.0,9613.0,320.0,1452.0,1818.0,3432,2186,4683,5988.0,13397.0,378.0,1692.0,32.8,4,-28.805702,21.010584
1843.0,11033.0,0.0,1330.0,1725.0,3537,2214,4778,5355.0,13223.0,62.0,256.0,32.8,4,-28.465988,21.522491
