FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
8319.0,13680.0,1503.0,2689.0,2915,3361,3212,3961,8400.0,10176.0,810.0,1495.0,18.2,0,-26.870716,2.696465
1625.0,5470.0,1707.0,4883.0,3611,5256,4287,6285,12753.0,19166.0,31.0,1858.0,18.3,0,-22.8968,41.910275
1274.0,6811.0,296.0,2330.0,1755,2824,2325,3885,5218.0,8753.0,0.0,930.0,18.3,0,-50.15081,0.97358173
2002.0,10414.0,0.0,49.0,52,0,150,53,6040.0,10202.0,1330.0,1841.0,18.4,6,-23.46473,-66.44613
2282.0,7708.0,1021.0,2575.0,11,2,187,119,4525.0,9334.0,34288.0,64645.0,18.4,4,14.295317,-78.88095
146237.0,173681.0,50710.0,59039.0,2380,1715,774,330,739177.0,480835.0,465687.0,303872.0,18.4,1,77.60521,20.09656
3097.0,12395.0,0.0,709.0,106,110,127,43,1415.0,4269.0,2589.0,4511.0,18.4,6,-31.374308,-66.92254
7149.0,19886.0,2216.0,5913.0,95,18,134,59,16262.0,20452.0,8984.0,14545.0,18.4,3,-15.06234,-51.40029
4279.0,10048.0,290.0,1326.0,5007,6136,6547,8513,13997.0,18241.0,726.0,3248.0,18.4,0,15.929069,78.95326
55583.0,89083.0,10180.0,16922.0,130,113,279,131,47265.0,51680.0,42705.0,47627.0,18.4,3,47.284027,-25.439003
221821.0,412721.0,30358.0,54703.0,462,657,0,17,162170.0,178587.0,100279.0,100916.0,18.5,1,60.87791,16.504007
11453.0,29650.0,1810.0,4495.0,299,264,200,106,14796.0,17071.0,13531.0,17062.0,18.5,3,-15.670607,-45.950504
2354.0,10283.0,496.0,3182.0,1558,2222,2437,3647,7391.0,11289.0,1188.0,3810.0,18.5,0,-50.544895,-5.58444
28682.0,55779.0,5132.0,10823.0,376,287,292,175,26197.0,31314.0,21812.0,28307.0,18.7,3,8.678843,-30.092936
11428.0,23706.0,2315.0,4557.0,4620,5312,6392,8007,17737.0,20661.0,4899.0,6007.0,18.7,0,-2.9770405,76.97034
8538.0,22643.0,1503.0,3229.0,1721,1841,3923,4729,10892.0,12681.0,4092.0,6032.0,18.7,0,-16.37673,-15.4030285
4760.0,15407.0,1488.0,2957.0,3541,4414,4679,5930,11463.0,13843.0,2537.0,2768.0,18.9,0,-19.712046,39.090164
31655.0,59461.0,4524.0,7179.0,442,259,16,51,40006.0,46247.0,26046.0,39509.0,19.1,3,26.393831,-34.02077
3814.0,7224.0,671.0,1936.0,3424,4506,4556,5749,11759.0,14448.0,1141.0,3090.0,19.1,0,-19.12221,37.94251
1678.0,8636.0,633.0,2451.0,1623,2504,2385,3725,6196.0,9534.0,1050.0,1983.0,19.3,0,-49.895847,-2.0047452
1146.0,6019.0,0.0,486.0,58,0,150,21,3478.0,4823.0,752.0,2100.0,19.4,6,-25.225243,-73.01006
997.0,5568.0,90.0,2214.0,136,11,156,139,1211.0,4153.0,6658.0,20070.0,19.4,4,-4.7380886,-75.70175
193779.0,331089.0,15733.0,24468.0,454,250,355,214,206642.0,213264.0,78871.0,89293.0,19.4,1,63.013756,11.304777
5325.0,15425.0,2308.0,4652.0,1224,1903,1434,2986,4351.0,9081.0,1938.0,1278.0,19.4,0,-65.23858,-16.234104
3034.0,17789.0,1072.0,4641.0,880,1889,1217,2967,3089.0,8745.0,42.0,449.0,19.4,0,-66.747665,-15.641429
8954.0,17079.0,1168.0,2639.0,5235,7303,7008,10008,15907.0,22303.0,3668.0,3475.0,19.4,0,31.970825,66.87219
8502.0,10069.0,911.0,1840.0,287,1853,490,2239,1306.0,5618.0,676.0,1633.0,19.4,0,-75.312325,-29.899504
15651.0,16305.0,2200.0,2931.0,6187,7455,7246,8672,18825.0,21386.0,2257.0,3366.0,19.4,0,28.341927,70.156425
7456.0,13364.0,2351.0,3706.0,3485,3982,4653,5490,13640.0,15343.0,2768.0,3642.0,19.6,0,-14.366513,30.374136
4391.0,13700.0,2538.0,5371.0,2503,2981,3948,4814,9709.0,11696.0,1158.0,2772.0,19.6,0,-6.7266736,-0.20657346
3203.0,8469.0,655.0,1677.0,2856,3642,3234,3955,8144.0,10338.0,328.0,2435.0,19.9,0,-25.790289,3.735244
11213.0,15514.0,3932.0,7372.0,5042,6186,6475,7565,17527.0,19582.0,2376.0,3271.0,19.9,0,0.6548783,77.148506
7642.0,12785.0,3798.0,7500.0,4708,5495,6131,7030,17311.0,20727.0,1121.0,3460.0,20.1,0,-3.908754,72.23679
3487.0,15504.0,1737.0,4910.0,2201,2882,2999,3834,8363.0,10839.0,1178.0,1935.0,20.1,0,-35.029003,-2.3988245
22267.0,45835.0,2588.0,5381.0,5785,6564,9677,11154,25348.0,29516.0,5982.0,7788.0,20.1,0,27.998356,45.132507
2413.0,11606.0,758.0,2888.0,3058,4617,4005,6048,10045.0,14951.0,0.0,1174.0,20.1,0,-26.65699,35.53336
2344.0,8942.0,0.0,0.0,456,1653,642,2471,1472.0,5582.0,301.0,284.0,20.1,0,-72.67059,-26.549711
63454.0,111655.0,4852.0,9250.0,375,337,0,0,79590.0,82170.0,62636.0,73917.0,20.2,-1,65.485245,-22.993567
4908.0,10811.0,1582.0,3860.0,1072,1427,1565,2101,4389.0,6283.0,1432.0,1768.0,20.2,0,-61.709377,-28.933632
8903.0,28721.0,1977.0,5175.0,5603,6294,7138,8721,18771.0,21402.0,2015.0,3417.0,20.2,0,27.926098,72.22429
9061.0,24863.0,981.0,2297.0,3683,4416,4965,5908,13473.0,15249.0,2094.0,2811.0,20.3,0,-13.369359,38.19243
3518.0,11081.0,872.0,1902.0,3182,3286,3598,4227,9763.0,11064.0,606.0,2526.0,20.4,0,-24.225641,5.3437552
3819.0,8087.0,2216.0,4567.0,3243,4383,4804,6193,12861.0,16674.0,4174.0,4692.0,20.5,0,-22.52489,43.78079
15449.0,12370.0,2846.0,4447.0,3146,3769,4578,4795,11045.0,11894.0,2538.0,2107.0,20.5,0,-11.875237,18.038946
19260.0,39287.0,1841.0,3554.0,349,212,0,69,27920.0,31915.0,14208.0,25905.0,20.7,3,-6.311061,-37.914055
6442.0,11473.0,151.0,1339.0,1046,2490,1156,3147,3339.0,8011.0,2157.0,2653.0,20.8,0,-66.48671,-10.526052
1908.0,6341.0,0.0,631.0,629,1697,885,2687,2182.0,6340.0,144.0,435.0,20.8,0,-72.04276,-23.154024
7473.0,13611.0,652.0,2136.0,2527,2799,3275,3705,8514.0,8976.0,1558.0,1767.0,20.9,0,-31.779802,-5.7078123
20952.0,15721.0,262.0,1983.0,545,287,654,214,21457.0,10116.0,23112.0,7181.0,21.0,3,-16.800379,-50.33082
13537.0,18270.0,3855.0,4267.0,203,220,261,169,4102.0,9034.0,22305.0,30048.0,21.0,4,5.1103916,-73.38632
378942.0,528268.0,62892.0,100973.0,1725,1627,338,158,775758.0,707865.0,297498.0,262088.0,21.0,1,79.23857,27.04316
20276.0,35426.0,703.0,3155.0,334,212,24,40,28796.0,29716.0,14474.0,23866.0,21.0,3,-6.7885327,-38.192375
1032.0,4866.0,695.0,2600.0,2247,4562,3130,6538,8779.0,17399.0,1565.0,2732.0,21.0,0,-30.636328,41.21174
4164.0,12512.0,1678.0,3446.0,1878,2691,2669,3722,8267.0,11781.0,1941.0,2386.0,21.0,0,-46.487545,-2.399996
5976.0,17217.0,556.0,3540.0,2875,3524,3910,4962,9853.0,11167.0,425.0,1197.0,21.1,0,-22.129715,18.58754
34686.0,70026.0,7029.0,11828.0,34,51,0,107,45438.0,43942.0,34887.0,39320.0,21.1,3,31.258535,-29.781248
8659.0,16574.0,3115.0,6793.0,3464,4148,5146,5807,15358.0,17500.0,2575.0,4203.0,21.1,0,-2.5896952,36.498253
6270.0,16323.0,2629.0,6363.0,3496,4081,4940,5895,12705.0,14482.0,1280.0,2272.0,21.2,0,-20.126802,36.673058
6797.0,16858.0,2837.0,5913.0,3188,3714,4117,4591,11449.0,13367.0,1641.0,2733.0,21.3,0,-16.546452,12.73028
2607.0,8849.0,1081.0,2685.0,6407,8234,7543,9295,19640.0,23453.0,2508.0,3114.0,21.4,0,36.316242,57.43621
1632.0,6341.0,911.0,3524.0,2310,3325,3035,4508,7262.0,10541.0,833.0,2805.0,21.4,0,-36.45409,11.100354
50736.0,76667.0,7214.0,10787.0,0,75,196,159,44057.0,44602.0,35075.0,40422.0,21.4,3,37.042576,-24.340176
10021.0,15552.0,3324.0,4503.0,5022,5268,5800,6205,15232.0,15227.0,1661.0,2985.0,21.5,0,-9.74605,61.576153
9715.0,22140.0,1879.0,4563.0,3485,4414,5257,6160,14401.0,16674.0,2862.0,3305.0,21.5,0,-13.707605,38.946728
4484.0,11666.0,1843.0,4644.0,2305,3784,3029,5167,7867.0,13402.0,1220.0,1990.0,21.6,0,-33.313522,21.671228
2997.0,11716.0,195.0,2192.0,687,2570,1024,3529,2165.0,8202.0,422.0,596.0,21.6,0,-64.296684,-1.8269801
277974.0,449982.0,43142.0,66452.0,689,539,340,199,195186.0,183648.0,105334.0,93944.0,21.6,1,61.532555,18.888126
35610.0,51201.0,8023.0,13896.0,819,251,614,271,38823.0,39116.0,37965.0,32612.0,21.6,3,19.001057,-36.375343
6083.0,13004.0,3496.0,7966.0,1774,2096,3826,4524,9298.0,10957.0,2026.0,5499.0,21.7,0,-17.64898,-14.2446165
7887.0,17003.0,3170.0,6166.0,4101,4694,6459,7352,14592.0,15471.0,4110.0,4738.0,21.7,0,3.5447474,64.99956
150274.0,256173.0,112104.0,188784.0,8321,8776,11006,11861,34004.0,37003.0,10155.0,9826.0,21.8,0,21.667725,16.862938
16541.0,35551.0,2724.0,4818.0,11876,13809,15873,18157,35328.0,34810.0,6566.0,11441.0,21.8,0,31.42555,21.003332
20945.0,44615.0,7582.0,15749.0,41,52,147,102,29058.0,31582.0,5193.0,14580.0,21.9,3,-11.631712,-34.416588
97686.0,154100.0,4174.0,9016.0,321,169,427,192,137122.0,123515.0,62359.0,53000.0,21.9,1,60.081043,-5.030047
2197.0,4530.0,760.0,2024.0,2374,3607,3424,4953,7017.0,11334.0,0.0,676.0,22.0,0,-30.493607,20.89071
1691.0,9502.0,872.0,2407.0,2691,4217,3861,5937,9353.0,14645.0,694.0,1665.0,22.0,0,-27.378214,34.27523
9260.0,15041.0,1460.0,2737.0,3137,3217,3479,3716,10264.0,10857.0,1419.0,2244.0,22.0,0,-24.073074,1.2209661
24375.0,47469.0,5180.0,10134.0,185,141,26,94,27074.0,29317.0,14924.0,28144.0,22.0,3,4.661306,-32.543552
54995.0,85957.0,22771.0,38120.0,355,348,0,167,58846.0,57835.0,54382.0,49014.0,22.1,3,52.64765,-36.070255
4696.0,11386.0,2955.0,6097.0,1634,1658,2121,2282,5882.0,6354.0,481.0,802.0,22.2,0,-57.33703,-25.31953
26710.0,44419.0,6713.0,11191.0,393,235,171,178,33983.0,32693.0,24596.0,25244.0,22.2,3,3.9386995,-36.46069
13156.0,30796.0,2221.0,4744.0,7873,8826,10202,11652,28123.0,31408.0,4594.0,5540.0,22.3,0,32.203773,37.20492
7751.0,18471.0,2797.0,5160.0,3324,3836,5452,6412,16012.0,18098.0,3866.0,5164.0,22.3,0,1.3012118,41.245583
738.0,3131.0,1021.0,5308.0,542,1594,965,2372,3040.0,7827.0,1520.0,2087.0,22.3,0,-73.43721,-27.584923
1197.0,8298.0,746.0,2952.0,897,1900,1327,2788,3599.0,8460.0,0.0,291.0,22.3,0,-68.33535,-18.203833
112666.0,182774.0,10599.0,19984.0,629,350,150,96,143152.0,134931.0,62216.0,60189.0,22.3,1,60.251972,-1.6819254
9238.0,23649.0,1800.0,4783.0,2796,3595,4529,5168,14101.0,16421.0,775.0,3381.0,22.3,0,-15.4763,22.596846
1521.0,6010.0,374.0,3248.0,424,1158,460,1487,1517.0,4659.0,1099.0,1539.0,22.4,0,-71.95418,-41.780766
2050.0,8403.0,1064.0,5704.0,1493,2550,1722,3176,4604.0,8599.0,250.0,524.0,22.4,0,-58.959293,-11.159094
3945.0,5031.0,1450.0,2686.0,1543,1581,2506,2661,6231.0,6781.0,0.0,1321.0,22.4,0,-50.81123,-23.006945
1208.0,5654.0,1392.0,4252.0,623,1000,1305,2560,3263.0,7987.0,2129.0,3109.0,22.4,0,-69.31721,-27.85628
2092.0,10555.0,66.0,1659.0,411,935,806,2165,2198.0,7169.0,290.0,681.0,22.4,0,-70.45811,-32.2255
4190.0,9337.0,1500.0,2843.0,3478,3503,4521,5113,12831.0,14317.0,1424.0,2548.0,22.5,0,-8.945949,19.819662
7481.0,26249.0,1661.0,3252.0,3955,4614,5658,6776,16071.0,18543.0,4045.0,3971.0,22.7,0,2.027091,54.204754
4784.0,6902.0,1551.0,2658.0,2126,2115,2995,3196,8045.0,8386.0,1362.0,1334.0,22.8,0,-38.30033,-16.212673
9546.0,22366.0,1596.0,4597.0,5649,6273,7832,8695,21667.0,23202.0,4087.0,4521.0,22.8,0,24.397202,66.96929
5807.0,9333.0,798.0,2233.0,2978,3280,3949,4058,10313.0,10687.0,1426.0,2781.0,22.9,0,-19.26538,4.075027
4503.0,10753.0,331.0,2326.0,3663,3998,5288,5845,14564.0,16212.0,659.0,2735.0,22.9,0,-2.1502676,39.23075
2706.0,9110.0,2216.0,5027.0,2202,2746,3116,3693,9129.0,11408.0,2234.0,2879.0,22.9,0,-34.10305,-4.5288796
22652.0,39583.0,1831.0,4143.0,13,163,0,58,26919.0,25135.0,16675.0,19223.0,23.0,3,-10.681728,-36.559288
1058.0,5519.0,640.0,2409.0,2630,4284,3610,6031,9245.0,15519.0,348.0,1089.0,23.0,0,-28.337824,34.613575
34987.0,39262.0,13011.0,17339.0,0,14,613,322,34711.0,32643.0,28714.0,24659.0,23.1,3,4.576935,-39.001465
6422.0,11479.0,193.0,1404.0,207,152,564,259,27728.0,17634.0,4287.0,2548.0,23.1,-1,-22.109777,-60.396725
940.0,3319.0,360.0,1579.0,155,157,87,15,3848.0,7214.0,10976.0,21398.0,23.1,4,-3.5481489,-75.92684
442125.0,479195.0,246665.0,366296.0,3055,2771,649,341,1580160.0,1279000.0,630129.0,571478.0,23.1,1,79.55849,36.98615
19676.0,33684.0,1151.0,4427.0,5712,6116,8458,9880,24407.0,28163.0,2666.0,4877.0,23.1,0,25.19637,55.081512
1448.0,9290.0,0.0,860.0,628,2051,1097,3094,3362.0,9859.0,1027.0,1674.0,23.2,0,-69.01861,-12.664362
2477.0,15596.0,501.0,3176.0,1046,2721,1259,3454,3451.0,10388.0,215.0,202.0,23.2,0,-64.84946,-1.5954559
5875.0,19768.0,1828.0,4851.0,3932,4641,4878,5536,11902.0,13995.0,1789.0,4612.0,23.3,0,-11.684644,36.256077
2332.0,8465.0,580.0,2129.0,1876,2520,2718,3670,7893.0,10851.0,717.0,1290.0,23.3,0,-43.706177,-6.3141627
9838.0,11839.0,1294.0,2525.0,40,67,427,202,2183.0,5069.0,19704.0,31185.0,23.3,4,5.1823316,-73.93518
47906.0,70692.0,20502.0,35149.0,74,112,535,258,55639.0,54895.0,34703.0,47599.0,23.3,3,46.687767,-36.315887
27153.0,45445.0,8131.0,11362.0,206,173,98,118,28841.0,26972.0,25243.0,26636.0,23.4,3,3.1014209,-36.73406
44505.0,69914.0,9022.0,15609.0,0,188,127,85,43656.0,42634.0,35726.0,35776.0,23.4,3,32.720863,-26.797068
38610.0,70574.0,5192.0,9435.0,575,311,174,123,51401.0,48805.0,32965.0,39503.0,23.5,3,32.50341,-29.41851
2739.0,8771.0,1093.0,3652.0,1964,2432,2811,3294,7606.0,9151.0,632.0,1538.0,23.6,0,-44.638393,-10.6592865
16713.0,27334.0,22368.0,38395.0,249,176,251,169,30097.0,29030.0,15676.0,16873.0,23.6,3,-4.180539,-46.571686
454.0,2420.0,343.0,1306.0,1520,2572,2266,3911,6284.0,11284.0,317.0,515.0,23.7,0,-51.979942,0.061020546
21373.0,35235.0,2761.0,5049.0,270,123,336,204,35942.0,35878.0,22505.0,28829.0,23.7,3,-0.5778516,-39.411488
4566.0,9101.0,896.0,2652.0,3038,3404,4230,4948,10535.0,12108.0,3472.0,3978.0,23.7,0,-16.020855,19.002695
5743.0,9805.0,1695.0,3657.0,977,1826,1461,3043,4956.0,10821.0,2782.0,2421.0,23.7,0,-65.28728,-15.543355
1205.0,6561.0,549.0,2444.0,1019,1984,1280,3010,4834.0,11200.0,136.0,409.0,23.7,0,-67.46999,-14.183454
6034.0,12480.0,1122.0,2771.0,2583,2914,3163,3507,9168.0,9586.0,921.0,1681.0,23.8,0,-33.316605,-7.423781
29077.0,46138.0,8685.0,14700.0,0,71,160,79,33008.0,30811.0,24137.0,25688.0,23.8,3,6.130643,-35.44033
3855.0,11341.0,3149.0,8076.0,3699,4752,4229,5318,10165.0,12103.0,820.0,1210.0,23.8,0,-17.962128,34.68865
7631.0,15661.0,605.0,2090.0,2912,3139,4592,4932,12895.0,13702.0,2596.0,3117.0,23.8,0,-2.7916346,6.768214
3318.0,8798.0,645.0,1877.0,2250,2973,3157,4231,8702.0,11886.0,2215.0,2373.0,23.8,0,-36.10721,7.325465
2334.0,7266.0,2236.0,5053.0,2217,2859,2966,4029,7770.0,10545.0,1234.0,2275.0,23.8,0,-41.29757,2.2693825
13681.0,14796.0,3469.0,3662.0,5715,6339,7984,8312,18626.0,19551.0,5492.0,3206.0,23.9,0,23.927717,68.72852
31539.0,48245.0,5089.0,10636.0,490,323,81,90,45951.0,45300.0,30501.0,29500.0,23.9,3,15.888772,-34.34662
15803.0,15435.0,1179.0,3445.0,1963,2549,3630,3601,9258.0,10229.0,1483.0,2412.0,23.9,0,-30.418545,-14.216583
22411.0,34135.0,4644.0,7891.0,2667,2713,5094,5053,15252.0,14982.0,4443.0,5967.0,23.9,0,3.7383182,6.757181
61119.0,80114.0,23707.0,38226.0,294,276,103,133,72798.0,69691.0,69073.0,55155.0,24.0,3,57.682278,-31.874857
34279.0,51345.0,13691.0,23293.0,349,158,0,60,43974.0,44553.0,22414.0,30850.0,24.1,3,17.678553,-42.745308
6122.0,10035.0,1102.0,2122.0,4984,5450,6394,6934,13611.0,14984.0,2566.0,3844.0,24.1,0,-4.0810633,70.05956
25978.0,46403.0,13988.0,23957.0,171,95,17,40,35652.0,32444.0,28524.0,26730.0,24.1,3,4.9208975,-40.97827
9226.0,23419.0,547.0,3308.0,9217,10081,12258,13769,27601.0,31101.0,2253.0,5282.0,24.2,0,32.051758,26.918165
57242.0,93614.0,8304.0,13348.0,55,49,305,142,68623.0,63128.0,36398.0,41197.0,24.2,3,48.427605,-23.969248
2968.0,11929.0,1376.0,3615.0,1064,2207,1568,3104,3928.0,8234.0,1316.0,1160.0,24.3,0,-65.14819,-11.479176
1874.0,9552.0,1450.0,5256.0,2485,4695,3387,6991,7126.0,15722.0,1199.0,2701.0,24.3,0,-30.49312,42.64016
12435.0,22554.0,2432.0,4735.0,4255,4664,5514,6138,15271.0,16565.0,457.0,3878.0,24.4,0,-7.8391385,50.8407
79006.0,131469.0,13205.0,19590.0,604,310,253,181,88503.0,74162.0,31092.0,28852.0,24.5,1,55.151352,-9.927959
66925.0,84728.0,14865.0,23341.0,587,379,0,68,65091.0,58868.0,65717.0,49431.0,24.5,3,53.69608,-30.235115
85720.0,137069.0,4030.0,5513.0,296,246,171,176,95526.0,84786.0,32504.0,35005.0,24.5,1,55.770535,-9.2363405
10513.0,13598.0,2753.0,4769.0,2948,2924,4669,4675,13343.0,14212.0,2418.0,3495.0,24.6,0,-4.1263313,6.63516
13240.0,26174.0,3055.0,5778.0,5857,6502,7455,8301,21093.0,23070.0,2017.0,4617.0,24.6,0,23.997482,71.59138
14098.0,21518.0,2935.0,4486.0,6201,6455,7669,8082,22017.0,21698.0,4370.0,5145.0,24.6,0,23.459087,71.88738
4166.0,9675.0,2106.0,4466.0,3415,3794,3575,4410,8998.0,10682.0,1102.0,1485.0,24.6,0,-20.216059,8.835061
42454.0,55886.0,10618.0,18936.0,474,172,373,167,48941.0,43849.0,37235.0,32507.0,24.6,3,21.436878,-37.53818
3257.0,11897.0,339.0,1669.0,236,131,131,85,3472.0,4099.0,1652.0,2104.0,24.7,6,-31.5201,-64.80445
305324.0,420757.0,49086.0,75375.0,1136,776,100,75,366659.0,313003.0,162514.0,151605.0,24.7,1,69.27732,18.779837
3529.0,7955.0,410.0,3455.0,2095,2642,2497,3746,6471.0,9447.0,901.0,1008.0,24.7,0,-46.156452,-3.655464
27631.0,34563.0,4715.0,8615.0,6923,6650,9950,10083,29320.0,28955.0,5626.0,5442.0,24.7,0,28.439634,46.435715
76691.0,125111.0,9976.0,15850.0,322,258,215,123,88148.0,80797.0,30324.0,34893.0,24.8,1,55.5633,-10.212956
1277.0,6264.0,647.0,2758.0,711,1825,853,2172,2089.0,6754.0,989.0,1418.0,24.8,0,-76.50974,-29.888702
1003.0,4991.0,468.0,1647.0,125,14,210,111,2957.0,4867.0,550.0,641.0,24.8,6,-27.497131,-72.44803
1905.0,6051.0,10.0,1127.0,210,177,156,55,1356.0,4478.0,11020.0,28487.0,24.8,4,2.3968568,-75.73737
431134.0,598611.0,24508.0,36249.0,1259,995,313,140,447423.0,362382.0,181482.0,155189.0,24.8,1,72.3098,23.549831
11661.0,28522.0,2911.0,5561.0,5676,6379,8014,9122,21588.0,23895.0,1146.0,2579.0,24.9,0,25.758549,60.86388
10035.0,17522.0,1666.0,3444.0,5036,5001,6406,6731,16357.0,17865.0,2301.0,3349.0,24.9,0,-4.8115687,64.40001
54916.0,83429.0,8902.0,15244.0,240,127,209,135,78050.0,70324.0,73393.0,59603.0,24.9,3,56.85104,-29.767612
58747.0,110678.0,12920.0,22775.0,3518,3543,4406,4600,14837.0,14870.0,3799.0,3477.0,25.0,0,13.507522,14.87371
7225.0,19161.0,2531.0,5732.0,4658,5545,6351,7525,18770.0,21704.0,3610.0,3993.0,25.0,0,-1.5243171,75.92477
549405.0,743678.0,676371.0,967166.0,1197,839,0,159,158435.0,137953.0,84478.0,76772.0,25.0,1,64.914444,34.082745
1130.0,7217.0,353.0,2726.0,512,1509,772,2326,1992.0,6679.0,2129.0,3943.0,25.0,0,-72.90113,-28.77701
5301.0,15376.0,830.0,3580.0,1797,2674,2309,3622,6209.0,10369.0,456.0,1594.0,25.0,0,-47.89169,-2.2847404
2177.0,15066.0,101.0,1130.0,198,161,57,0,2461.0,6272.0,16719.0,52634.0,25.0,-1,12.372684,-77.54646
741560.0,815959.0,70909.0,97791.0,2005,1672,150,231,1182620.0,878506.0,416032.0,334511.0,25.0,1,78.14811,34.018017
13628.0,15122.0,3213.0,4202.0,1609,1748,2898,3120,8536.0,7906.0,1372.0,1682.0,25.1,0,-45.857487,-22.84231
7656.0,14068.0,1601.0,4448.0,2923,3215,3475,3731,9371.0,8554.0,509.0,2250.0,25.1,0,-24.819044,1.224072
6242.0,15839.0,2344.0,5873.0,5129,5801,6277,7068,13710.0,14863.0,1194.0,3138.0,25.1,0,-2.0010905,74.46965
5357.0,16674.0,985.0,3749.0,2299,2875,3152,3793,7709.0,8989.0,1082.0,1556.0,25.1,0,-34.541306,-2.639446
8868.0,26599.0,2688.0,6642.0,4290,4653,6021,6832,16447.0,18910.0,2481.0,3505.0,25.1,0,2.1908808,55.40993
6185.0,21096.0,2089.0,6843.0,2993,3720,4458,5463,11624.0,13797.0,1512.0,1766.0,25.2,0,-14.936652,23.578968
