FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
3197760.0,2526750.0,761594.0,650987.0,424903.0,217126.0,64318,31395,293841.0,209587.0,151751.0,102965.0,106.0,1,Crypto
582974.0,801582.0,46310.0,65144.0,1396.0,1223.0,11109,10098,205841.0,178835.0,182791.0,145744.0,106.4,1,Crypto
6977760.0,3502260.0,13367700.0,8725840.0,264471.0,75903.0,35451,10109,3012590.0,886642.0,2122380.0,632349.0,108.6,1,Crypto
1343250.0,830997.0,553030.0,546342.0,33505.0,12697.0,364095,143113,2514340.0,957379.0,2115780.0,737404.0,110.0,1,Crypto
2035450.0,1611030.0,1032960.0,938262.0,23336.0,16722.0,272355,248306,651464.0,535605.0,301933.0,205755.0,112.8,1,Crypto
675164.0,822415.0,470295.0,700343.0,9278.0,8262.0,9741,8241,118242.0,104227.0,82550.0,76263.0,120.6,1,Crypto
263000.0,350150.0,31551.0,45526.0,201.0,797.0,5497,5209,127541.0,113858.0,112706.0,96235.0,122.7,1,Crypto
2966590.0,3460860.0,633924.0,859323.0,53246.0,40500.0,381261,292187,3112720.0,2233280.0,2440500.0,1754700.0,123.8,1,Crypto
476966.0,643810.0,27581.0,43512.0,2542.0,2023.0,10981,9974,196479.0,175483.0,203648.0,140710.0,124.8,1,Crypto
288916.0,372604.0,48121.0,69340.0,1434.0,571.0,4974,4509,120164.0,102544.0,108230.0,82032.0,127.7,1,Crypto
1527660.0,1670490.0,196164.0,236714.0,303695.0,257286.0,27201,22563,1353740.0,838126.0,609952.0,372043.0,129.7,1,Crypto
113015.0,170983.0,8527.0,13709.0,60931.0,56407.0,6034,5212,90589.0,76751.0,76511.0,64543.0,138.9,1,Crypto
538516.0,671593.0,168788.0,252353.0,7067.0,6700.0,84160,80137,387700.0,336977.0,317286.0,285999.0,140.2,1,Crypto
558057.0,782573.0,178277.0,262079.0,7399.0,6949.0,2879,2777,171810.0,157311.0,135225.0,114963.0,142.4,1,Crypto
640740.0,786579.0,670389.0,900075.0,49928.0,39640.0,8910,6084,246538.0,197857.0,124564.0,93283.0,145.6,1,Crypto
183172.0,256792.0,78446.0,125136.0,21089.0,22085.0,26075,25779,90061.0,85629.0,17863.0,14723.0,148.3,1,Crypto
2646280.0,3247200.0,204129.0,270705.0,6125.0,5102.0,82745,73871,455532.0,363989.0,342515.0,261533.0,152.4,1,Crypto
452645.0,594774.0,35393.0,46167.0,2211.0,2160.0,7755,6872,219574.0,180991.0,247635.0,175295.0,161.7,1,Crypto
677221.0,605433.0,72785.0,80830.0,8695.0,5694.0,92326,60996,556037.0,350173.0,339167.0,210213.0,170.9,1,Crypto
1370760.0,1617200.0,151523.0,185569.0,719454.0,637009.0,74686,65141,1073310.0,709948.0,460884.0,269531.0,174.3,1,Crypto
2910000.0,2024750.0,4176970.0,3122110.0,84254.0,33117.0,16360,6738,599571.0,385958.0,390070.0,222241.0,180.9,1,Crypto
96724.0,134186.0,60769.0,99106.0,30530.0,29067.0,2644,2766,92317.0,87674.0,77097.0,67936.0,182.3,1,Crypto
475945.0,586760.0,666019.0,844192.0,21050.0,18883.0,23954,22346,73501.0,65379.0,25602.0,19210.0,184.9,1,Crypto
607264.0,765665.0,199303.0,283240.0,5321.0,4272.0,7261,6280,228008.0,188740.0,186280.0,159777.0,188.0,1,Crypto
9089.0,21114.0,3915.0,7568.0,27750.0,31184.0,42868,47954,57627.0,58100.0,10012.0,22549.0,189.2,1,Crypto
874364.0,1021930.0,85686.0,113798.0,6681.0,5131.0,48230,40439,566206.0,445854.0,445093.0,339945.0,189.7,1,Crypto
1126720.0,1017130.0,161563.0,202685.0,9715.0,6331.0,135372,94750,697132.0,468630.0,484612.0,309606.0,191.4,1,Crypto
710916.0,796511.0,106165.0,132121.0,4819.0,3061.0,76742,54455,443776.0,298958.0,291106.0,188000.0,193.6,1,Crypto
1212050.0,1226730.0,167054.0,222369.0,14587.0,10681.0,79572,61045,865572.0,604381.0,738648.0,481834.0,194.5,1,Crypto
332403.0,449066.0,29531.0,42913.0,352.0,674.0,5034,4995,160015.0,140893.0,123988.0,119138.0,197.4,1,Crypto
2001060.0,1769290.0,500938.0,576733.0,22195.0,12680.0,202243,118960,1888770.0,1045720.0,1357190.0,797442.0,208.3,1,Crypto
1416020.0,1360960.0,3305100.0,3908420.0,37500.0,23387.0,6539,4314,176260.0,123278.0,145735.0,104108.0,209.8,1,Crypto
1284710.0,760674.0,241580.0,181625.0,27324.0,12634.0,208671,92995,1918400.0,821077.0,1521480.0,597758.0,217.3,1,Crypto
412274.0,527954.0,29287.0,40146.0,1422.0,1256.0,9790,8640,195464.0,164581.0,144574.0,124586.0,219.3,1,Crypto
476775.0,624284.0,80559.0,124020.0,31625.0,28996.0,28285,27158,188848.0,168846.0,136689.0,131889.0,225.9,1,Crypto
844278.0,1098330.0,56680.0,80936.0,3517.0,2949.0,32724,30148,283969.0,244061.0,235522.0,183497.0,226.7,1,Crypto
1784610.0,1580630.0,3776830.0,3835500.0,51084.0,27137.0,27994,19406,563869.0,389558.0,347909.0,226288.0,229.1,1,Crypto
675320.0,737043.0,97122.0,111667.0,785686.0,679591.0,79676,68714,858945.0,683190.0,315980.0,291288.0,232.2,1,Crypto
838821.0,960416.0,392565.0,445341.0,80635.0,56738.0,8451,5890,673300.0,585716.0,424527.0,350285.0,237.9,1,Crypto
751875.0,953119.0,105567.0,154270.0,10008.0,7851.0,100226,87951,448013.0,360205.0,375407.0,261745.0,239.0,1,Crypto
1990060.0,2581720.0,141294.0,207250.0,8391.0,6584.0,87325,76203,1012090.0,818905.0,702912.0,634248.0,243.6,1,Crypto
1498750.0,1640740.0,2435890.0,3271170.0,13160.0,8304.0,10485,9358,921241.0,729295.0,501866.0,420862.0,245.5,1,Crypto
291931.0,394374.0,40605.0,60103.0,901.0,834.0,6004,5530,130220.0,109427.0,97435.0,91634.0,251.3,1,Crypto
88104.0,124693.0,7504.0,12439.0,87818.0,87437.0,7684,7591,90842.0,82130.0,60433.0,64233.0,251.8,1,Crypto
223759.0,325481.0,73549.0,101598.0,9099.0,8478.0,23654,23333,68463.0,63676.0,30610.0,27628.0,252.6,1,Crypto
380693.0,515947.0,25957.0,39682.0,1927.0,1644.0,6172,6193,154996.0,142039.0,160290.0,117375.0,254.7,1,Crypto
13905.0,29839.0,3385.0,5225.0,31238.0,35934.0,55753,63273,58639.0,60876.0,20686.0,16941.0,259.5,1,Crypto
397164.0,493598.0,59485.0,88543.0,4019.0,3378.0,30483,28330,228812.0,193517.0,181894.0,162754.0,259.7,1,Crypto
557937.0,727175.0,20801.0,26149.0,3813.0,3555.0,18592,15925,214902.0,168131.0,162090.0,134804.0,268.4,1,Crypto
776015.0,959901.0,60832.0,80894.0,7201.0,6019.0,111360,95013,652996.0,518635.0,461909.0,406368.0,269.3,1,Crypto
862217.0,976471.0,195438.0,289114.0,12148.0,8980.0,50795,44154,632820.0,502305.0,481709.0,363944.0,270.4,1,Crypto
387930.0,496871.0,47395.0,68293.0,1235.0,662.0,7161,6448,149529.0,127981.0,129819.0,104608.0,271.7,1,Crypto
743046.0,819743.0,167453.0,219106.0,20736.0,16280.0,202064,167160,1250230.0,963121.0,939696.0,763955.0,275.2,1,Crypto
116242.0,192030.0,12508.0,19855.0,9456.0,9236.0,17636,17134,58095.0,57662.0,11094.0,21559.0,278.6,1,Crypto
1053770.0,1061560.0,2146770.0,2281190.0,35520.0,20262.0,11042,8001,291204.0,244339.0,160041.0,130290.0,290.2,1,Crypto
1326120.0,968925.0,6536180.0,6425840.0,25477.0,14620.0,10962,8807,181876.0,143871.0,129222.0,93080.0,290.2,1,Crypto
576770.0,819167.0,32411.0,47572.0,1312.0,933.0,8718,8673,198596.0,177831.0,200776.0,155256.0,292.0,1,Crypto
508312.0,728822.0,218724.0,297524.0,23403.0,21300.0,20992,19118,63032.0,57479.0,12399.0,9889.0,294.8,1,Crypto
774963.0,745063.0,131834.0,170782.0,7888.0,5685.0,65882,43288,619176.0,385245.0,484474.0,320567.0,294.9,1,Crypto
381370.0,473157.0,17560.0,22874.0,1143.0,1082.0,10767,9650,236822.0,194775.0,238340.0,156157.0,299.6,1,Crypto
876084.0,904802.0,118443.0,132413.0,3264900.0,2840870.0,291960,251433,1522610.0,1037800.0,630923.0,430390.0,299.7,1,Crypto
605166.0,734481.0,115709.0,164924.0,6464.0,6035.0,40043,36482,487128.0,406640.0,444870.0,372155.0,300.8,1,Crypto
1189870.0,1396670.0,120900.0,170946.0,7862.0,6320.0,93490,78271,640491.0,506724.0,489333.0,362598.0,303.4,1,Crypto
771748.0,880225.0,130016.0,170121.0,16556.0,13876.0,65357,55220,435782.0,346290.0,306775.0,256645.0,305.1,1,Crypto
886157.0,853030.0,125074.0,132494.0,24929.0,18831.0,66456,43758,596182.0,374217.0,511164.0,286421.0,305.9,1,Crypto
922300.0,982745.0,136332.0,192120.0,6214.0,5105.0,85702,70546,594999.0,441677.0,452068.0,320528.0,310.8,1,Crypto
460421.0,607798.0,77816.0,110890.0,3165.0,2784.0,19581,17256,155547.0,132931.0,121361.0,96192.0,315.9,1,Crypto
726918.0,1172170.0,1045700.0,1737090.0,5365.0,4449.0,1003,868,484573.0,588364.0,330923.0,361141.0,16.7,2,Nano1
393985.0,658271.0,23504.0,38317.0,1263.0,989.0,314,298,447111.0,438736.0,162117.0,160563.0,19.9,2,Nano1
2326170.0,1478480.0,3990230.0,3768760.0,10673.0,4677.0,2072,817,1139840.0,823019.0,612575.0,383318.0,22.1,2,Nano1
1208600.0,1136140.0,903044.0,1056200.0,6099.0,3552.0,308,528,599210.0,468231.0,259867.0,189341.0,22.8,2,Nano1
528150.0,527751.0,1772830.0,2268510.0,3778.0,3384.0,721,496,1354940.0,1066310.0,598997.0,503754.0,23.5,2,Nano1
319581.0,422873.0,34640.0,52797.0,6729.0,5430.0,264,519,643099.0,574722.0,374006.0,331134.0,25.5,2,Nano1
505795.0,670674.0,253677.0,321239.0,3774.0,3410.0,878,506,397776.0,317782.0,166721.0,140484.0,32.3,2,Nano1
1229950.0,1096260.0,2743860.0,2642600.0,5335.0,2510.0,1273,657,482802.0,401510.0,295992.0,218975.0,32.4,2,Nano1
788243.0,818381.0,2223190.0,2808070.0,3784.0,3004.0,948,495,1223640.0,977157.0,456033.0,444388.0,39.9,2,Nano1
515835.0,688239.0,43758.0,61650.0,3964.0,3298.0,971,550,618254.0,493363.0,239623.0,215598.0,40.4,2,Nano1
520160.0,662636.0,77533.0,106913.0,3814.0,3375.0,633,388,713351.0,587040.0,229462.0,234506.0,41.7,2,Nano1
529881.0,704670.0,42529.0,61381.0,2540.0,2057.0,87,97,576802.0,474736.0,193906.0,191913.0,41.8,2,Nano1
72143.0,42055.0,21553.0,9677.0,8074.0,2209.0,667,255,2274560.0,582469.0,1493150.0,313233.0,42.2,2,Nano1
4764.0,21154.0,4087.0,10170.0,1496.0,1700.0,298,199,211755.0,378094.0,55769.0,84058.0,42.2,2,Nano1
35893.0,42228.0,14528.0,12241.0,3633.0,1266.0,447,179,998760.0,524904.0,731572.0,260759.0,42.2,2,Nano1
29800.0,47569.0,12099.0,12791.0,3261.0,1688.0,471,268,1160930.0,531470.0,606788.0,290015.0,42.2,2,Nano1
681803.0,899911.0,75305.0,114662.0,3680.0,2947.0,908,562,677742.0,570394.0,282721.0,271042.0,42.8,2,Nano1
588279.0,730622.0,68126.0,95340.0,3400.0,2481.0,403,421,1010110.0,829173.0,416348.0,371143.0,46.9,2,Nano1
1215300.0,1157040.0,558858.0,618013.0,4934.0,3130.0,712,668,2151760.0,1625670.0,1401700.0,1062180.0,50.6,2,Nano1
619047.0,792578.0,54443.0,71704.0,2232.0,1644.0,160,217,707849.0,573586.0,257172.0,213426.0,52.5,2,Nano1
489039.0,647360.0,60968.0,91345.0,1508.0,1183.0,455,228,564205.0,459553.0,211976.0,180348.0,60.9,2,Nano1
987564.0,792295.0,422299.0,501600.0,23734.0,17151.0,3424,2292,735905.0,447785.0,432492.0,232921.0,63.1,2,Nano1
7443020.0,1064700.0,2000310.0,511885.0,29262.0,3730.0,5821,709,2461300.0,1600550.0,15173000.0,1094920.0,63.3,2,Nano1
1363940.0,1516430.0,2023510.0,2536770.0,9026.0,6352.0,1905,1370,311570.0,251034.0,159164.0,131376.0,63.3,2,Nano1
513917.0,673601.0,29756.0,43248.0,3684.0,3091.0,724,473,636240.0,505403.0,214059.0,223238.0,71.9,2,Nano1
679337.0,847159.0,111232.0,169938.0,2766.0,1835.0,204,129,973362.0,777466.0,367076.0,328462.0,73.3,2,Nano1
1109860.0,863888.0,323010.0,349343.0,8118.0,5010.0,1552,999,1575310.0,986148.0,1192440.0,729672.0,73.4,2,Nano1
679775.0,862848.0,78271.0,107906.0,8257.0,6035.0,1309,925,603011.0,435216.0,277622.0,198478.0,74.9,2,Nano1
672859.0,808895.0,38560.0,49254.0,3306.0,3420.0,930,481,989152.0,770776.0,305028.0,291943.0,75.5,2,Nano1
432387.0,571503.0,76063.0,109861.0,5411.0,4995.0,1350,830,543068.0,435944.0,265822.0,202465.0,77.3,2,Nano1
165827.0,186392.0,46762.0,72951.0,2000.0,2162.0,425,404,809082.0,670402.0,691051.0,524955.0,80.9,2,Nano1
807394.0,901905.0,79406.0,97012.0,4991.0,2948.0,434,304,860801.0,562125.0,329663.0,241818.0,84.2,2,Nano1
822403.0,904133.0,73415.0,97739.0,7406.0,5527.0,779,773,910300.0,525355.0,448202.0,250052.0,86.7,2,Nano1
528596.0,692522.0,54936.0,76918.0,7128.0,7125.0,992,712,553414.0,451859.0,274416.0,249022.0,86.9,2,Nano1
421366.0,375322.0,549324.0,548694.0,4644.0,3328.0,1470,547,354048.0,308552.0,180391.0,139513.0,96.5,2,Nano1
427809.0,577075.0,40469.0,62201.0,1314.0,1065.0,0,135,507343.0,411007.0,206465.0,169065.0,96.7,2,Nano1
2658080.0,2084760.0,4949980.0,5437220.0,32803.0,17855.0,5298,2853,1048360.0,630539.0,614479.0,351160.0,97.9,2,Nano1
518253.0,678827.0,46163.0,61366.0,1682.0,1245.0,320,137,636934.0,534848.0,227873.0,228316.0,99.3,2,Nano1
399812.0,549578.0,81278.0,116829.0,3285.0,2405.0,804,541,431557.0,345655.0,173150.0,137067.0,106.1,2,Nano1
816558.0,954605.0,141080.0,180188.0,4827.0,3578.0,21,333,823588.0,639253.0,410129.0,294167.0,107.4,2,Nano1
488899.0,648355.0,70502.0,95975.0,937.0,1047.0,967,288,508732.0,388718.0,281694.0,198229.0,107.7,2,Nano1
380702.0,503543.0,44863.0,64994.0,2755.0,2317.0,122,240,419222.0,353634.0,126797.0,119393.0,109.3,2,Nano1
341693.0,448374.0,20025.0,28767.0,4350.0,4206.0,588,242,438870.0,367557.0,171444.0,151869.0,110.6,2,Nano1
513784.0,700331.0,40388.0,58798.0,2035.0,2073.0,245,340,584266.0,496767.0,202014.0,192426.0,110.9,2,Nano1
1042000.0,800160.0,2388830.0,2378920.0,17889.0,9738.0,2367,1398,1794490.0,1095500.0,1152000.0,688816.0,112.7,2,Nano1
2071950.0,1088510.0,4942200.0,3301920.0,31813.0,8883.0,5632,1459,312550.0,226974.0,184407.0,111826.0,115.6,2,Nano1
1277340.0,1244810.0,2535300.0,2997020.0,18561.0,10811.0,2688,1995,274892.0,218611.0,141211.0,122764.0,122.5,2,Nano1
1405140.0,1248950.0,611561.0,599493.0,6530.0,4098.0,1019,727,1994280.0,1277020.0,1160370.0,739447.0,125.8,2,Nano1
504216.0,599155.0,76511.0,108247.0,4175.0,3177.0,837,497,849613.0,660207.0,377587.0,270890.0,126.2,2,Nano1
2632150.0,2170900.0,6849160.0,7167320.0,19299.0,9600.0,4448,1999,675869.0,481721.0,363260.0,230025.0,132.7,2,Nano1
1089040.0,1110730.0,1833840.0,2057550.0,9905.0,7151.0,1937,1238,482654.0,378937.0,260521.0,221609.0,133.5,2,Nano1
707674.0,919587.0,114614.0,148209.0,5224.0,3981.0,1123,793,815022.0,650079.0,360942.0,325214.0,135.7,2,Nano1
356863.0,492863.0,27782.0,40151.0,2015.0,1626.0,455,191,426441.0,353791.0,186475.0,156188.0,135.8,2,Nano1
1298710.0,1433100.0,1842620.0,2035730.0,14819.0,8630.0,2035,1217,327840.0,264627.0,234260.0,163073.0,135.8,2,Nano1
1029160.0,1162350.0,392312.0,530918.0,4006.0,2623.0,749,471,540887.0,437931.0,292288.0,237618.0,136.3,2,Nano1
635415.0,654906.0,318913.0,393475.0,3216.0,1317.0,389,266,377443.0,319610.0,313514.0,229464.0,136.4,2,Nano1
519006.0,739238.0,157248.0,220591.0,6618.0,5850.0,1827,1222,357380.0,297448.0,168302.0,165527.0,137.0,2,Nano1
422224.0,524460.0,28247.0,41973.0,2015.0,1648.0,251,246,735480.0,595237.0,322782.0,259707.0,137.6,2,Nano1
558415.0,729428.0,39173.0,52173.0,2180.0,1629.0,264,208,604641.0,483686.0,279842.0,234307.0,137.7,2,Nano1
407456.0,521123.0,58965.0,78095.0,10960.0,9659.0,1523,1115,659921.0,517221.0,293527.0,207000.0,144.9,2,Nano1
706541.0,837502.0,513022.0,677009.0,7606.0,6212.0,1564,1175,386607.0,304827.0,253250.0,177240.0,145.2,2,Nano1
2142800.0,1525530.0,4299650.0,4676310.0,31375.0,10262.0,4919,1676,307826.0,258149.0,180947.0,125588.0,149.3,2,Nano1
532357.0,449121.0,191756.0,210112.0,4510.0,2598.0,1011,390,848740.0,469243.0,423168.0,245766.0,150.2,2,Nano1
1021930.0,1116200.0,158927.0,220965.0,3890.0,2720.0,1185,461,1762940.0,1243150.0,976406.0,774829.0,153.3,2,Nano1
618228.0,640267.0,646033.0,897573.0,2564.0,1709.0,248,199,685496.0,569831.0,246085.0,205146.0,153.4,2,Nano1
429300.0,577773.0,60335.0,87856.0,2440.0,1621.0,182,87,376686.0,308714.0,131399.0,121588.0,153.4,2,Nano1
742051.0,890418.0,133072.0,180576.0,1794.0,1384.0,857,392,1153440.0,874176.0,636534.0,479293.0,157.1,2,Nano1
1179110.0,1177590.0,1222750.0,1478720.0,6397.0,4565.0,1520,781,1654670.0,1263260.0,850145.0,624538.0,161.7,2,Nano1
616928.0,751075.0,417148.0,529865.0,3126.0,2189.0,266,308,412997.0,314653.0,126546.0,97161.0,164.5,2,Nano1
456732.0,597121.0,37726.0,51768.0,2059.0,1941.0,317,292,601416.0,486287.0,247745.0,215328.0,165.0,2,Nano1
511470.0,688992.0,48202.0,70861.0,2709.0,1963.0,629,278,517712.0,439155.0,145294.0,149305.0,165.1,2,Nano1
725262.0,892774.0,425296.0,590959.0,6304.0,4894.0,1075,833,342074.0,287772.0,173732.0,140000.0,167.3,2,Nano1
404398.0,550703.0,65026.0,100162.0,1659.0,1223.0,670,269,571073.0,469445.0,202631.0,199541.0,168.1,2,Nano1
2185520.0,573317.0,408137.0,95322.0,23151.0,2737.0,2976,473,6479820.0,939682.0,4584310.0,589907.0,172.4,2,Nano1
310846.0,417008.0,54121.0,80419.0,699.0,676.0,431,199,420486.0,327164.0,132880.0,124838.0,174.7,2,Nano1
1104110.0,1064940.0,972276.0,1185260.0,18419.0,11053.0,2792,1691,335224.0,281170.0,233064.0,170613.0,175.6,2,Nano1
186985.0,226724.0,18404.0,26190.0,4683.0,3901.0,617,510,430792.0,370820.0,233898.0,215061.0,175.8,2,Nano1
226545.0,271189.0,32659.0,48403.0,4065.0,3157.0,759,562,603733.0,480155.0,306919.0,279482.0,176.2,2,Nano1
1264630.0,1074950.0,751769.0,783685.0,14303.0,7187.0,2506,1189,518983.0,370014.0,323880.0,216889.0,177.6,2,Nano1
679968.0,864993.0,123608.0,195646.0,3035.0,2653.0,959,393,923759.0,762905.0,437274.0,342706.0,180.6,2,Nano1
803589.0,931399.0,473967.0,563219.0,3238.0,2313.0,914,405,464011.0,375016.0,129628.0,131356.0,180.7,2,Nano1
756482.0,762670.0,99700.0,124148.0,5908.0,4874.0,431,464,1312770.0,1004900.0,1088260.0,795622.0,182.6,2,Nano1
706648.0,557235.0,261166.0,292162.0,8658.0,3502.0,1658,619,3918960.0,1187160.0,2141380.0,664262.0,182.8,2,Nano1
888050.0,1025610.0,133676.0,166837.0,8347.0,5684.0,1799,861,675729.0,387656.0,280081.0,143363.0,186.8,2,Nano1
925081.0,758267.0,1062640.0,1125470.0,4453.0,2172.0,1027,464,403822.0,327787.0,220371.0,178491.0,188.5,2,Nano1
745949.0,688368.0,76015.0,64133.0,4629.0,2992.0,907,531,2627690.0,1728730.0,999770.0,761428.0,190.4,2,Nano1
1765380.0,1729440.0,4469770.0,5424560.0,14418.0,8287.0,1979,1251,530193.0,405476.0,244937.0,174363.0,193.0,2,Nano1
686638.0,929720.0,250721.0,329770.0,4542.0,4512.0,1148,698,455415.0,364242.0,214258.0,172979.0,195.9,2,Nano1
181026.0,176315.0,19826.0,18876.0,1437.0,766.0,439,194,731259.0,415348.0,367408.0,202060.0,200.7,2,Nano1
496859.0,641531.0,28148.0,37326.0,1318.0,1424.0,288,175,733499.0,589440.0,272368.0,205401.0,200.9,2,Nano1
578968.0,678371.0,45100.0,65839.0,3585.0,3041.0,722,389,1011600.0,824906.0,356927.0,338275.0,204.2,2,Nano1
834629.0,819803.0,263870.0,358379.0,5313.0,4044.0,210,413,1389830.0,1064300.0,1348700.0,1122890.0,204.4,2,Nano1
1192630.0,949911.0,1878390.0,1940810.0,9805.0,5695.0,1624,926,567894.0,451975.0,317447.0,227003.0,205.7,2,Nano1
35188.0,25919.0,27763.0,12677.0,325.0,190.0,250,181,1859290.0,352268.0,1909240.0,391840.0,207.2,2,Nano1
557606.0,752292.0,132571.0,184370.0,2265.0,2082.0,447,292,413407.0,349604.0,214690.0,175106.0,207.3,2,Nano1
1418420.0,1583140.0,517290.0,628078.0,3856.0,2157.0,2025,1285,1270970.0,1065740.0,954382.0,780348.0,213.1,2,Nano1
1851850.0,1385220.0,3881090.0,3199880.0,49174.0,25398.0,7404,3584,585415.0,389178.0,371392.0,205937.0,214.4,2,Nano1
2586390.0,1367620.0,8955940.0,7850370.0,48445.0,14068.0,7539,2222,391782.0,293790.0,216385.0,178728.0,214.6,2,Nano1
448158.0,593852.0,21796.0,28369.0,2558.0,1982.0,674,300,567678.0,489617.0,202087.0,191262.0,217.8,2,Nano1
537234.0,685444.0,53312.0,71736.0,2429.0,1552.0,209,186,704784.0,567032.0,260091.0,260127.0,218.3,2,Nano1
224461.0,296651.0,64138.0,93912.0,2874.0,2307.0,481,412,420159.0,366611.0,244307.0,213818.0,221.9,2,Nano1
525078.0,741586.0,234136.0,353413.0,7883.0,7358.0,1535,1360,309027.0,272397.0,137734.0,123420.0,224.7,2,Nano1
642994.0,791985.0,460520.0,617571.0,7334.0,5627.0,1382,997,443091.0,359011.0,208595.0,189652.0,228.2,2,Nano1
465049.0,610413.0,80961.0,120746.0,1635.0,1661.0,74,245,580203.0,473142.0,219513.0,204794.0,230.6,2,Nano1
578447.0,739919.0,47948.0,67058.0,2398.0,1770.0,698,313,624785.0,491089.0,299338.0,218003.0,230.7,2,Nano1
1251500.0,1268170.0,281190.0,356733.0,9072.0,6077.0,1927,1083,2561720.0,1278820.0,1333120.0,734268.0,233.7,2,Nano1
2783000.0,1513070.0,5216510.0,2725020.0,30176.0,8741.0,5339,1662,1365400.0,707374.0,944361.0,411848.0,240.2,2,Nano1
1027280.0,828687.0,1523390.0,1792270.0,18662.0,12209.0,2849,1838,389246.0,327544.0,219481.0,166345.0,242.3,2,Nano1
636073.0,784023.0,25865.0,34657.0,2761.0,2286.0,560,279,994162.0,803941.0,363572.0,318868.0,242.7,2,Nano1
