PC1,PC2
-216555.63674504845,13470.401648183766
-214868.0161213114,12485.045532942691
-185546.5704165572,4253.695221348342
-206993.81534934955,14572.546543105342
-210022.0250687359,12113.170142403527
-209975.16733072358,11822.745418196664
-125013.18439864076,-108.94475079396398
-207324.34608093638,10800.232721024293
-217706.41071657668,13133.008989784166
-202146.36106689658,9082.035321189054
-195227.16991253424,5535.700314716452
-185848.8877468243,1294.4312343327656
-214323.09422257676,12835.371000935167
-215463.1677255738,11962.423197900844
-201755.17851633567,6908.974839598456
-214292.47896408563,13787.604890412842
-216061.28690582167,13694.872552829893
-163765.76538968112,-1822.9912705900733
-170926.28934221182,-4651.1865558934205
-169808.21201370194,18667.44046997758
-208145.12753668317,8508.430830455218
-83509.25335333278,-31647.72243003986
-211661.33524253726,11620.992650456534
3367592.8603709084,2394380.216653374
249691.24173289852,117005.58978671014
-215969.60982040578,14550.837338492327
-212073.99924381994,10159.400632252915
-218025.77065564267,13178.072597655837
-201632.9009993474,8512.919869329522
-211540.59132335032,10296.16704023408
-214916.9268851408,12895.721988071677
-215010.21226094352,12547.931759350122
-209335.5487605449,9112.613541216646
-165479.14968187007,8416.881083713772
-213636.257040598,14581.215716949584
-216769.11946134968,14085.41335776107
-110241.2452020359,-17013.35975912505
-216323.61569144716,14478.044881719212
-216392.96659775148,14142.927432031156
-214180.22884413964,14023.134793012396
-212682.22888142685,11099.630573446237
-213535.85103945562,13924.413300028411
-210043.9319301808,9533.408029267845
-188129.11171718483,5125.09665735956
-202988.15634513105,8860.637161008734
-204637.41859844717,5401.554129339582
-146220.1398934713,2987.3724153675103
-167166.58423409093,859.6438660026579
-28359.19175460018,134050.10962328652
-209706.0288735505,10037.135330021587
-182173.5622022002,4355.692043847652
-125513.93938984787,-11596.305871937699
-215263.94986855247,11959.9145511844
-209079.69882483277,12167.15615977803
-191798.80060246392,1202.4815125456644
-119456.80995162282,-22130.765934960727
-210905.61973465912,11093.315686061811
667277.1962299042,-91170.38972439489
-207783.29275620755,10429.702003603215
-161214.1408207959,5683.815269685474
155167.70173628937,-24265.57086638046
-156362.50298924022,-1076.6187597339685
-207828.8772652144,13793.065914610215
-217221.80916370449,12978.755484669044
-213666.06621989512,10631.423820981548
-197408.3445233317,9046.417554550953
-216939.0135463425,13845.984094545347
-58826.5955558494,134093.94740127795
-168867.275657101,9802.163978200853
-118065.14867010816,-20817.530726281795
-204618.48950379292,14247.855587699474
-208259.32081013065,10525.172428479776
-205654.31226228172,13250.089816020642
-209911.74449209112,9966.52895049304
-214687.5514376104,11095.971394884918
-211696.52733098785,13904.254502834376
-212023.13496282123,12652.410052772593
512064.4225800484,-256606.87272404067
-215454.89484735517,12613.594438429831
-216565.36288731065,14501.092008068208
-199007.3002932712,8813.764037767447
-216596.85149357351,13717.625670901753
-155904.64642160997,-5569.553756955227
-54157.94403966432,-28801.043396728383
-206327.35776443296,7657.5500197581105
-214833.05251931958,11113.288498878437
-195482.5349502259,12531.168496533652
-212106.1694483368,11666.110915440644
-210213.14614910266,12719.991856846042
-205754.68204881795,15785.595677479683
52506.32544674422,-80427.5354166646
-194563.44514284306,-1830.1194020290732
-206127.39710599947,13255.952549655229
-188950.8502602878,2470.441262522325
-197852.01065151105,7931.740547368581
-178204.0049368912,4229.569196695304
-207679.04635608167,9454.590357890527
-168356.79453980905,1324.346569828691
-166696.87705848343,9519.916455546248
-212251.68314766028,12142.412450545038
-213842.0799374136,11950.490560502174
-168003.13623946006,-15714.263315069968
-216299.38597479733,13845.63762827983
-206282.93788420613,11423.06534264991
-211056.94394461048,11065.316908852894
-169167.74382163346,8115.474318796366
-204105.24573135746,8802.90535576723
-201315.73888841103,11424.435012858425
135825.48464407492,1917.1259432436527
137704.36735051777,-98121.1120306342
-204015.96396685415,10129.412582642773
-205253.81180091135,11534.812629399057
-214266.23485746796,11493.031734412507
-213469.54472221644,11750.847342204785
-24904.664920947107,-37919.18223576216
-201373.11980107593,9475.035612787691
-134797.44279135496,-8038.128769622168
-211676.96226827358,12089.005923185325
-124604.6055989942,-5601.650990773034
-206037.34699200364,8689.753633027363
-211688.0538887382,10261.687742603384
95529.93136896676,65113.37061616175
-215944.08399251383,12103.92052322888
-207619.26391827638,11438.174766802826
-208173.57605844794,12740.317534128098
-29166.728335956723,-28600.3890384411
-208376.16206072122,10041.070408728281
-211455.56395990495,12735.525000541742
-171112.397793627,5973.146648193235
-174965.83724382755,22835.288070272167
-162132.97336855947,-5348.78166267268
-206819.35505944525,11107.199100543849
-216926.60367131617,14160.834161196319
-191924.96100348327,-4200.895952434652
-216318.7549236753,12107.25850801862
601751.9040315377,-188650.7200420263
-196496.46539860577,8883.424618751536
-206985.49871752545,9594.225153413161
-181561.23542984528,22597.93023460338
-210799.8945495442,10668.145338626768
-216054.76270808352,12867.536652891025
-208622.6160943754,10906.750891791879
-205820.066901563,4671.124785311511
-202515.25199575967,7394.308338321252
-131366.4356175922,-16669.590477027457
-183857.68748669012,6361.854109082518
-207177.44262600434,9682.058241252926
-113086.54627965114,-13468.612344835974
-166385.56646810827,-4050.7445134513855
-205969.63498493013,7957.102890218533
1832196.7738787127,781424.5555545149
-211116.44504263462,11974.99707550732
-160416.9234668158,7010.0366357921985
-152418.7374270776,-5271.395425860263
-154375.64945607437,-3960.9193392843536
-201027.6971054687,8630.837933467328
-213870.64158845795,12449.420043111022
-204891.65035840299,7536.992442460795
-194418.25329269638,7241.256538433865
-188463.03067356214,-5118.501995126959
-203095.5637413437,7259.119852603532
-208131.1642665404,11410.361718162778
-167535.51277350663,7785.29282912744
-215624.20713284914,12587.753568196635
-205730.5276462095,3640.7845303007907
-213128.338688133,12167.124439318817
756046.6344801076,-480019.2237124717
-214838.33480972663,13540.398045995786
-206645.78650474336,7618.192830036605
-199164.35067331378,6420.863532349281
-212290.55691974776,9254.77244383154
-204037.662882473,4565.293397096899
212643.1413599511,-150056.93404463874
-212846.7120576674,12643.375467325906
-216535.96162958126,12225.003915283689
-216010.1862183698,12416.77449038596
-216840.82410267062,13020.889487954948
12309.794341747882,225320.47855097445
-204181.77934188212,10355.68728901638
-210679.84444863873,9416.324605469836
-211884.7327500421,13265.004892287618
-213642.2657744739,9565.39802790741
-214181.2743470751,12781.689903478482
-217212.82111351096,14197.638110444304
-153990.63421267207,5977.902968527778
-196180.20819326275,5942.184126311159
-216624.660769973,13717.942640108957
-216362.82132331803,13342.501422926718
-196019.46246806675,7453.2720472769
-216786.0971590888,13749.064550212668
172688.09720889787,78060.04277400105
-188732.69756123214,4032.8142210022543
-144120.84802144291,10127.869109479143
-206744.97386192626,8294.164439618493
-212358.7570953341,11890.635592805262
-203857.62273921023,15275.57358946819
-214678.13751541835,13073.564445637327
-209841.9638514992,11546.363849833904
-214155.39785753578,11642.681895506836
-208273.88730354747,5155.068182778619
-213286.2004643494,9646.897953435551
-204626.07967081133,7376.280801573682
-208051.54402625476,11987.570295328194
-210804.02541919216,8788.754654220164
6226915.188164319,2022436.081116029
-210724.9616162544,13415.759886542854
-193124.42203486236,5391.451814409575
-209573.50172322884,11712.713387546228
-210540.6047746878,8809.136622186874
-212114.01474696258,12154.182264818206
248027.3926114026,-140686.97668593106
-207828.5398582173,8388.92732396799
-165922.46903168634,1599.5309652922242
-211847.33265267493,13007.995336889706
-207238.1502924333,11909.971626541532
-208624.8863793824,11208.971253156025
-179426.48583443067,-3711.015984031661
-201929.85755656066,12605.466479603463
-195565.18935058068,7260.824222967865
-205699.80114697167,8640.815906439766
-208716.27474447901,8006.892985525997
-167312.93471264362,-3364.898867063561
-183648.58548290795,-1897.3916792006548
-211673.7527693264,10142.188781165578
64225.89512459794,-79542.73027449369
7141439.471313261,7658233.529911923
-208087.7041590101,6274.444603509061
-211706.08362322542,13414.365387281574
-205502.41009465657,9327.644388615256
-89956.04024412898,117803.77826902275
-206332.02069285902,9019.014994127605
-197919.6155398747,-1203.709557547345
-177777.5358569508,-20341.634102985205
-209451.68357489156,7313.406611775613
2856826.218104077,-927172.581349656
-215962.8681534884,12673.135634897802
-194839.50452986843,7910.121946426008
-210419.61958408225,16790.08544544502
-211145.2777539524,10814.650986600316
-209560.45624808886,11339.964848950813
-209385.6101677714,10671.463645907592
-212140.80126939574,15058.385354810816
60942.645582656376,-63226.50412176063
-213570.90637883227,12661.381970782173
-205651.59358228729,9243.354759783255
-197348.1461628217,16777.677195434735
-215396.7627778148,12179.296073204003
-201618.5626635414,7180.485438795971
-207224.6279106947,8083.4527463248505
-176793.66903038538,12467.511676924489
-216134.8187037338,13036.272776328926
-215520.82157511511,12019.466609182577
-209042.27164229794,9961.162774241518
-207743.62667809267,9169.689192212107
-213142.2287787099,10842.734289506172
-213647.83094138873,10647.844934892506
619956.3021750406,-135669.9455852987
-88950.45197950314,588.474408421449
-214485.0435114758,10601.254042005135
625714.1198973018,566442.3779820184
-213995.80779916278,11261.824593224874
-199744.27414045777,4018.724247735383
-194078.6177906337,19371.277843820164
-204346.50329429447,7802.68241823538
-204805.5051713866,12406.548725515739
-174552.04442785963,-2784.655687426539
-199804.03521132827,16665.043153506173
-149035.50423012418,-2589.5993672314416
-166488.58730112307,-1403.396272139662
-207144.07295104803,10966.380557211967
-207571.42249961398,8855.801359255913
-46170.42753443663,142287.78171750536
-212560.26319737633,12160.087769664075
-210828.3633292451,10418.91984037232
-2829.7742832877557,-46859.74027221905
-164505.44550555202,-13358.689719634842
-189638.38626217953,4510.3523666372475
4582.450049057166,-24963.347843520824
-215378.6628220119,12448.174067569284
-214867.54774904737,10628.182358478893
-86838.02640871695,-28875.035837977062
-169035.48615840895,7372.053545626773
-215581.30479859482,12056.114798967252
-197247.64870342254,14653.900597114734
-211053.926062831,10932.050763527805
-216315.56309147496,13128.951875323768
-188605.63475267868,8998.611905785314
-85023.847832812,-13338.022192446073
-207702.31453780743,8141.236132073295
-170214.63539661618,-4061.1110904897996
-173515.78534651067,-5376.170857250379
-199534.06834167137,-433.0090386914453
13754643.236779371,-674164.0230963229
-202777.77505177623,9566.030508769523
-209681.19893358016,10484.233824364013
-213294.49384744553,10638.445896585494
-195151.7062672142,503.6926065526477
-208779.10731497596,13077.482470489591
-206144.92636870037,11024.421255842693
-214125.1061026585,11898.052659008603
-213370.41894525508,11865.658193181387
-207293.6771805916,6520.6862624032765
-215416.94098857522,12062.368961819682
-205367.92224752068,12954.929697637743
-208020.8654869411,8544.761152147836
-118521.8308523009,77203.94510405611
-208346.73319202795,9727.395118581608
-189594.68194418092,6327.236568563612
-210822.3389051067,10105.557974493306
-63522.00380951099,-48726.76973889005
-169750.13736396696,-6563.122487494058
-212624.55757133762,10964.836277423465
-169153.6144772292,1317.749263846259
-201839.93619535674,3132.7237168304455
-111454.04863987007,-26014.64309516184
-163443.02353408549,5662.669544973542
447756.5458612182,363141.4484422826
-207058.06138757523,7847.544058078712
-209098.07293899223,11292.738707755068
-191116.91545092379,5079.464626200082
-195517.9269105564,12734.734324801624
-192027.04733711437,8981.863180356759
-205131.60012554112,8365.190687995131
129493.67076704849,-64636.406782951475
91267.72133507341,-9597.381045388336
-214619.4941350158,11551.515413951776
-177527.16197919572,3761.6435716918004
-201844.8859222222,8037.59840106889
-215154.35744992946,13914.954385946185
-89928.01725003289,-10916.538808273928
-201748.1582084054,9125.370333275721
-155887.16588905547,-4815.111189049583
-162437.41718254721,-7500.777063694566
-168888.3981256878,-7221.812723447905
-200650.8548261763,7232.196693151195
-202276.45432999154,17190.17454936167
249354.74965748738,-18453.750249496778
-150880.67265513667,-6819.656485831098
-216238.22077145535,13919.14585291434
-214924.25795341012,13076.052342001325
-196482.6516781639,5219.491191498797
-212387.99421108322,13405.906852222985
-213464.71040492455,11414.083174417094
-196020.30466648648,6063.851105732432
-204543.07373640448,10975.367293545785
-128720.83980890828,-19784.813646609487
-193634.20717410548,2480.5929292345772
-216508.8475699703,13103.704080250123
-213514.96962092698,12662.95694742203
-208197.4615221412,9373.710589817023
-204595.14462723912,16212.671176618129
-211870.63201446773,12411.266581860888
-97663.83162825536,80627.59257752729
-204484.18474194928,14241.27662013216
-190571.20978118494,3103.724722195064
-195061.28825274008,4234.26891495274
-214973.32083393604,12573.693312438918
-216304.3126966027,13577.25429136
-179628.74194603754,1586.1268477593876
-215338.59570323658,12158.172223445163
-210825.92624300567,10605.048518707119
-166856.16857917877,-509.92277050934536
-186724.5070822526,1741.5243348649237
-205094.88763888384,9901.898366100522
-214864.37910219532,12186.105963466514
-213391.797453071,10685.727535763475
-213536.72046936932,12824.238910268086
-208879.1394945152,10844.397327771874
-180319.82768557125,237.21907874166027
-195263.5532797908,2645.4903295999175
-215428.3437227946,11976.032529483331
-207089.78221421098,11442.71150386455
-198868.14590277223,8047.1288059847475
-208665.68922954355,11524.434094716578
-216898.63350918304,13205.25624456593
219656.5203478919,-120296.63359182526
-214318.35274717616,11997.347907773843
582460.9392207358,-282848.3860343067
-168757.16340839816,7973.956877437373
-211246.05921489286,8541.716047338716
-193468.01638238612,3743.8281624888477
-207284.59828841776,8521.480786015669
-207079.36370447598,10464.928648452471
-139749.39083731466,-3654.975396703021
-211103.62500017448,13892.851591390183
-203549.53070648896,6567.0230769444115
-208138.75989918702,12199.902512216948
-202072.55668603253,15013.21202562461
-214544.3055436667,12853.254799166449
-193287.8503264979,4709.803023357694
-204245.17046915845,11853.32234151808
-203066.85723346364,7124.506122012154
-205250.15892996296,8697.022808773154
-181338.92320167503,-13195.750710747596
486373.8821785261,-103135.4702018094
-216570.12083723256,12253.022683253012
-208140.98404289878,9906.339405234428
-195567.12580783514,3867.6544532234257
11865138.622377502,3774731.787313754
-185492.45714644587,299.54576252665174
-212993.747927476,10794.805269308805
-181793.0457416465,6083.126842065409
-212053.56582868326,12957.876494990427
-131842.24783940188,3131.4015692056473
-209692.6225310147,12543.633252137657
-214088.02167180576,12928.719954752218
822836.2906112035,550606.0843900482
-206379.03357489387,11788.021261780272
-199904.37507631106,7848.706753402449
-201634.83314784383,10558.517156752032
-105540.16319436188,10699.337222964039
-211896.04772593203,10552.933411700513
1307628.822882554,-664600.2525255452
-203165.2929760027,9120.497856573042
-210045.0848998855,10086.606965573004
-217739.5972798675,13124.994759289879
-161772.23149257762,-4369.944034776408
-138751.94536524115,1862.9075700792328
-209619.5858722437,11840.735115813259
148979.98591087974,41959.73749413181
59385.47350700415,-21836.76678053478
-159691.90078864025,-1172.5169396793317
620230.0824957066,33182.50822672347
-212055.29662236798,15110.318439029399
-212069.45926689764,11991.769735214362
-211778.78854971196,13496.530074779037
-204826.87894111773,13399.747341240354
1807300.9472767496,1019045.2627856114
2082448.5717223713,2289198.4018457863
-178227.0313867823,-949.1608575578848
-202435.99227674803,8708.938908468663
-207870.88160308136,8183.225745724693
-208844.45130503213,9917.635194577671
-212255.6261853479,11100.261188474067
-194610.6787475759,624.95732592477
8622468.585437408,-4997864.381959587
-209318.55217455607,12658.94892904915
-205641.65908336238,8615.002775108122
-159049.95862563865,-7644.290643500479
-208147.63334537818,5806.633309126516
-199194.77242555248,-2437.2043169537264
967720.8929591246,-391670.9961819729
-213335.53754971293,12262.129372057418
-204189.02090082402,9212.183421899052
-202456.36832554106,6894.737518759331
-130525.03390036077,-14497.112172508876
314082.41548458015,129832.3978782165
-165397.0021416897,-10944.909931306816
-210191.1065363402,10033.23739894663
-197976.7088134937,6983.388659125195
-151002.70461168868,-7165.814702844493
-194056.751024994,7909.3611566359095
129501.25000846427,-4422.171433276499
-198325.2303355277,6645.187151860225
-207507.60998256426,11442.639545034875
-154121.23962025117,-6162.427097026875
-213607.1875293734,12078.107928603502
-214886.291636215,12807.905372436015
-216296.76011738682,13486.006010310066
-71949.75566994076,124332.78127472659
-186661.40504308935,-13395.017818730716
-210166.46074654386,7624.602651716114
2254596.0232938845,-1882501.7882806577
-215012.7437385993,11032.551672735608
-208770.13105994812,9516.241731440146
-213656.32301138563,11392.885453683386
-213994.50534025556,10184.064196852269
-212936.49289808114,10056.311722293636
-182648.59136110483,-14513.010134644997
-211374.9699547424,8502.17195049697
-212119.02431848834,9179.968210590818
-170048.39002409508,-20850.21951745118
5222486.296534716,-1220540.3262604093
-208589.46484284423,15122.14768235978
226231.4440614321,-111882.96154610017
-209221.67750881577,10282.747725333398
-172290.25655780418,3605.4664115150317
-209217.40993552885,16402.357738566872
-178930.26113171442,9090.19448731124
70413.77644195606,-15104.487188211153
-103691.7878014632,-22266.478671752084
-128792.2358229687,61621.47867347236
-127752.52652057621,7192.949188370319
-158959.26299166415,2339.1596343544807
-124234.74416751775,-13593.303649011932
-211123.16758731764,12346.468006535597
-211430.6442668245,11202.137968708597
-208478.19964631303,10544.020513524605
-166639.8684971649,-1423.5877641467669
-210439.7974217874,12338.644061406814
-210733.5728931997,14172.741891274149
237416.37357805576,22192.040647465066
-213378.5805160845,13607.952350183172
-196911.13537856634,23.20491491827488
417709.17572691984,-213600.80884077275
-193882.98807914174,5781.407251014551
-216582.65266258366,13086.129476572482
-213461.56822654846,14892.658178082065
-215532.61844289274,13029.929172191856
-212771.17184558278,12289.978643228946
-82095.87323161558,13603.074283509479
-208471.93145673585,10438.601535816319
-216132.43030200384,12691.969551553677
-214775.16754393524,12103.082069789843
-214293.84406710576,13749.118522250354
116102.33023964835,-9707.313737742335
-152168.5886865365,-10562.561691056204
-212851.82635619046,11027.597653831603
-175969.17490690056,-2339.8584324965923
-207859.68854845664,10227.987310465704
-216139.08471081158,14697.514336307251
-204896.3291053528,8713.79138489878
-211381.12043178704,11432.627792601887
-209732.68116572397,12958.25847686731
-216104.60060115255,12331.983202991962
-197701.8983181886,8165.705062749941
-183961.78800379368,13524.583576086614
-202958.83178958492,8611.982736317193
-170860.32144267295,-6.133386381725359
-110176.46457662167,87597.57728906591
-202158.37135206364,6925.17140847007
-210279.75339242403,11081.59455167256
-186191.16357823092,4002.0542957722155
-206957.77956856284,8463.683057863665
-209550.51533180982,9582.233577665482
-163379.7044923526,2127.4719965716795
-203493.4719081733,10384.335212940441
-205647.02082219534,8315.178637229546
1647265.0864436615,244613.6298536551
-209667.9611588132,9394.70201544113
-200199.62405391762,9063.987958004367
-211945.90946367456,11656.548271070242
25530.538412151072,3129.370538881105
-203319.60667072042,8265.122180580645
-211270.52968475368,17153.323395434436
-206295.19923389252,9320.417193064164
-185653.45402475598,40495.33768533913
-104019.1063739362,-17441.784755598455
75228.82923564152,38138.60109444842
-128581.35053445963,16639.81059296984
-214514.9484400918,11448.539347889771
-209675.41455425075,11072.47248536469
-205586.9400499849,10670.322645717644
-118086.45183519054,-24877.371379032018
-201584.6485548212,11338.457299285586
-208035.39139311312,15091.601523290088
-205376.15700238678,8776.583131859848
-216990.38783128085,13808.505183669708
-207917.54395889494,9314.253232629359
-216513.4315802557,12038.59375640612
-214419.37768489242,11386.053076346956
294971.43020266935,-197623.12240103216
-216375.01329939946,12879.453967962494
870344.615706515,163409.03314058325
-210977.00857190348,13102.098330490458
-216128.63176935865,12451.153531442069
-211908.18472805776,10351.434888882508
332166.84611725056,-24483.331233874727
-102890.63106568494,-14563.711830348022
-213565.80369514774,9006.195669341154
-212907.74694233135,11162.444753866894
-165575.63418735095,-8818.117666788212
-152591.65400754276,-6349.528492387433
-177720.84584007296,5215.130331455424
235203.71792578476,16917.662799633843
-207487.87959970513,10134.026857871328
9153.17448164901,159519.24592349722
-193506.7792459638,-1962.9646011722834
38719.70653704004,-11275.387502817948
958115.2292748832,621287.8869802611
-201493.8768615675,7727.187377286547
-215080.18535890235,11702.271930052675
-207681.70259174838,9834.68409921359
-210375.50976033276,11567.619744903695
-211221.08924404625,9710.45913495751
1393359.7029228348,13061.628324693527
-212758.40462815703,10637.005989795794
-215840.4101930737,14367.883007052666
-213946.4402231895,10856.775230629686
-211316.98673249266,10613.010559604041
-217800.9687259244,13615.360855774992
-203115.43321849094,9708.14267194361
-145251.4188346584,-12285.930794831247
-200161.09737488703,5027.795946210437
-212927.1441237547,10513.8771057653
-184138.03189498474,3790.854665648012
2742810.949886048,87921.71373049004
-164240.43219591663,-1044.151359365058
-208874.3872545138,11215.983771662006
-212675.41905415332,11789.217444771386
-216722.74256495357,13133.134333106707
-192793.07586381864,12018.240993789808
-217641.4776576711,13780.980636189732
-212466.85494236313,13195.92417339629
-205188.99360731375,7129.0421295414335
-204916.15819047065,10746.736172654593
-209947.34577401704,12271.183773168683
-207051.25872310592,10308.808851226637
-210060.01808426421,9286.647800328095
-148261.46231244702,66033.36329370658
-211568.36895791418,13871.358275236651
-216044.7662195086,14152.19825847421
-194623.8813878729,7545.804040961943
-92210.65899004483,1830.9122769811675
-67908.74521479075,-23627.86897929036
-209929.18302557836,9727.901141091814
-209111.53063577545,8980.722937714057
-212765.99277192497,10559.593684787329
-170270.07691172062,5539.615453686076
-190387.14377485795,6821.43986802209
-162165.59041176093,3590.492105186271
-212760.5873875877,11980.518818991666
1469768.4725320714,447928.3808536774
-168835.5717900855,-4532.16468806975
-216462.5619067105,12850.064682428889
547165.7141422743,-54237.538223388176
-210537.78413137712,10103.173439298673
-211149.3673189706,9994.642796132206
-202807.83083184183,3899.5024460164714
-143283.29048159556,-3594.4100024367053
18710.16343088678,-58140.155313734205
-209523.67238404448,10471.22455971326
-215410.61401838716,12944.868590185511
-215044.502283961,14142.387890624153
-209159.40408994,10366.059649439047
-202697.3075790641,5826.200426356635
-206479.52319325908,12421.80643726914
-79692.3852151061,-36667.00922532702
-207812.06935116556,17719.904992953125
-203455.84712789766,7753.2632168790615
-203658.78639041877,18753.927457733203
1605904.4785636615,1367740.736348956
456018.95672787545,-275432.33649039967
-207289.43861768444,7040.190001091701
-139498.5356312056,-10293.553017443961
-210701.88005891914,10048.327145199162
-178917.4675117217,5525.689997819265
-180402.22300021688,1121.4743730470054
-205372.4910561186,10692.106872708171
-216152.2363483223,13205.578428571902
-216200.29912072697,12264.263170666223
294842.42253761896,-104191.55725805476
