PC1,PC2
-150860.06601459373,-26740.268108106902
-135536.27744149638,-20014.43662145358
-154978.4257420797,-31000.195530482386
-149698.57700193045,-26367.669136718065
-137629.1260888661,-20132.276314275667
-99178.26342529317,3677.894133415877
-110034.96444011538,-3167.943734286029
-154590.0484984514,-29919.271687868837
-112905.46159461897,-4468.552748781021
-53753.47201771806,25591.016914638032
112550.58400624435,84457.33050888723
-87300.61817250686,11402.801287323575
-7040.355933896877,79571.73513009734
-146121.30973963183,-26863.95475309385
-151170.94026015478,-28243.45548785792
-89551.3245555536,14838.314501212863
-155818.71338306478,-31380.044011321057
-154009.27041009042,-30110.793395178465
-145417.43513420637,-24821.149441772654
-140885.91555883025,-25833.25305388871
-76776.42470073244,18219.741466875796
-104211.14196318423,8782.058681316706
-148537.99063700074,-27624.142286336242
-140190.8843070283,-26363.252270408615
-137827.43040999837,-22178.48916710171
-141934.0675918401,-25632.80537130255
-100323.55878517675,1280.1676301803564
-142058.00273677663,-26345.293787305578
-153645.9814555383,-29729.741412075273
-124517.03023152173,-14835.274272885501
-62743.54966647283,21665.09108309726
-142122.63653351107,-24019.965342257656
-127488.00675450003,-16319.372587342346
-150269.8584824538,-28177.168253251246
-155353.87377366985,-31094.086814218663
-101917.12709055454,-1386.1149111932536
-120155.58711487839,-11203.53059274254
-154096.99427629696,-31467.80141726111
1905202.773656536,-899421.3305045384
-140902.94154029782,-18501.877551102858
-15673.977307323104,75007.25296594953
-151017.14051285048,-30187.288816141656
-147283.07703652425,-28769.87112345108
-149954.60438764942,-29762.084415112633
-105264.91468567972,-10667.406173787691
-150750.44422757268,-27557.659759281843
-152988.9547549802,-28073.23775215404
-150207.98291949663,-24174.296009388534
-136752.80750626783,-8594.64664344726
762400.7633004546,695891.3347463775
-151443.85726367144,-24968.417872394777
-128627.56560972813,4819.660236535736
-151551.94611171843,-25947.882062689117
-151307.84827523085,-26003.131087221806
-119301.7470986887,11180.575007500764
4310905.952351147,4089550.132278055
-147369.8260630513,-26530.877471878946
-155660.81486587605,-30523.767689853583
-147239.84786131422,-25934.60284126379
-84410.12738007212,16861.066536307266
43415.493869952625,79585.13379936718
-148228.10735983282,-24864.123667414195
-57581.26080004427,12248.739247132336
-132007.89147584193,-16278.202220430896
-103603.63295696393,2248.92265150863
-149527.16149765108,-25738.653428604735
-115263.55694057286,-7921.363552952469
-118477.95229846949,-2934.2299641473837
-101313.14028064559,7345.797708213864
-117123.11391445227,-2768.1930105571046
-138376.85314446298,-11188.113855386964
-100570.57313577249,4192.9823323334895
561660.5664301352,-154985.28813978392
-154177.34604823834,-29946.744642711612
-144917.39044600117,-23375.724107850365
-117366.9160107573,-32414.956400690313
-142983.09439536527,-26522.425084513754
-17253.20244544887,43165.63380041697
-49637.86701165138,47598.66264594806
-149843.28443409523,-26240.7820346696
-40478.42998019772,9939.569077094307
-124608.1604842952,-24453.38142730976
-152743.12795499197,-28958.4919624541
-151080.52134059236,-24842.4670980769
-152577.20174895276,-26812.352487260232
-154268.8765649527,-28677.922929768545
-99191.95975134533,36911.91296321459
2442947.186465303,2346328.279777253
-147153.98728441462,-27675.502602506236
-110124.93171812901,-16112.808158726937
-146230.11137191844,-20972.606706734405
-121728.72225297036,-5589.334204626193
-93078.39854854789,-6379.897184519214
-145198.1944746446,-21594.31264877831
-110563.07799415708,-31542.39265745818
2374.9230899613467,43801.65222225047
-69985.4967647034,31037.241086875973
-150700.3714155358,-30047.749080750644
-88163.24574247924,1815.2222463311955
-116439.26894370586,-37636.53484433201
-137289.90554153177,-32517.482050945295
-47677.86424276119,-69445.85116579752
-144969.79660562964,-24374.189587118453
-151705.27763727662,-29987.09466188275
-80062.71927872817,22225.287707783555
-95342.32015489443,10788.961556644292
-126696.55526568172,-15172.849097180217
-149384.07100629897,-27145.493345444665
-148263.02959543135,-25910.69070822039
-143229.41916697612,-23120.494068420296
-108922.39355294639,-6519.245841820568
-72883.44328731674,16436.873872750224
-151680.260189464,-29332.03987921345
897236.4329202014,4673.596909984484
-54173.77897086131,37977.815682508095
137565.69302596102,60207.39595859761
-137521.06216732203,-20016.244954875085
-150274.27631788445,-26813.509568218607
-135833.91336760903,-22259.426176214583
-138720.05420803145,-18760.334347667158
-111870.36856179152,-6393.976108247538
-23795.830166753818,38311.53755796318
-106628.59755668549,8425.186688882564
-38689.590718211766,42215.83984948171
-108325.89969356339,-2239.7718476874215
-139744.63974889758,-19882.171106388276
-43580.83405352433,8458.097716599852
-92554.80957700597,8891.723773144
-134561.08705119192,-26245.96638053501
-155595.2216339176,-30944.943956585663
-148370.72986817462,-24948.741249741648
-154825.7376849432,-30459.82293947158
-138445.70282161026,-20385.671135159726
-34573.68645504888,45617.61865945364
-156345.10499327249,-31398.063307238106
-122584.26819207933,-12834.93855048302
-143789.20045331542,-29560.57949616141
-154151.39911425408,-29753.100960621086
-146290.65852683168,-23847.85949281737
-131844.86493622483,-30053.59766079973
-76303.03186655798,30337.470082124524
15369.6870759897,45965.83038761989
-147975.89619041854,-25304.361936773417
-107430.7074812334,-7558.583918536642
360262.8993183158,189307.81264289332
-148558.43075500964,-27132.075830577065
-141531.30489071755,-18442.818280795575
-149921.58179431618,-28927.428606687732
-150593.18306896233,-28853.129111551585
-146255.8727138237,-25980.576652435564
-85559.03306558605,20888.403009673722
-109795.3331145808,-4866.388087742449
-148545.07335777025,-27744.02852707893
105287.18796150127,111009.19156891423
-77846.28082500944,18030.392538465156
-139276.5188674241,-18736.53712760232
-151029.37781093907,-27416.20018407435
38236.61717753642,99594.0911400525
1038115.3327180995,-617966.0613315004
-154197.01155788134,-29888.869164402953
-148492.37155562165,-25924.69451449697
-151854.23470804322,-29314.368517219744
-156539.78176734454,-32369.22375380595
-118729.14849859566,-10329.572964223229
-130078.37163954035,-13786.629311973866
-103542.75602229623,12018.60661474775
-57486.836563263656,30898.856936486827
-124347.54061214313,-16365.890048474848
-137570.83717584543,-18118.568121454966
-135942.048481351,-14866.650508547522
-94271.88648052387,7238.584057189069
-85958.87496996448,3539.4817261670723
-151334.75402835055,-26871.794772838068
-83433.22708221077,-59125.62509896967
-142630.26031637582,-18859.20868276589
341182.31197969534,189044.30795877485
-147813.3288394793,-27157.588650674585
-143781.67440399504,-28886.370064912793
-75819.99752402805,22251.854000740237
-134186.70922442139,-3747.0623320018312
-118676.16836140795,-10143.155647213101
-146427.79444179422,-24676.436802470944
-142939.40282610152,-21422.94025855983
-82655.03478582218,12738.43450032538
-93659.92657636099,7379.985092440209
-147598.5577232623,-26829.355672479396
-154831.73739489343,-31346.50828420084
-154722.59610344347,-30817.341526233344
-11998.768318331015,-7608.4495287814825
-152860.0446815234,-28086.578570922156
-144814.3829650665,-26437.41336570216
-99974.46013517407,12571.262498116212
-139546.60860436002,-21488.110896625072
-150794.21579298648,-26164.55145945297
-145982.52345698333,-24825.961861751028
-146927.90137184836,-23262.955969191164
-153131.1510187685,-28708.712599696035
-137771.75155588795,-14366.91214184844
-154156.8820155995,-30015.807046154885
-153881.88407229845,-31031.739650383795
-155333.1940298572,-32435.48570801836
-155006.89535029157,-30920.962695453058
-148561.41799725482,-27993.42458837171
-150049.51531750284,-26745.519475100853
-148762.7386220938,-24085.20794510281
-81164.03451820783,21472.615892896178
-62850.96981471831,35781.430741293196
-152286.53583453665,-30284.275966843037
-138879.95748380106,-25275.09656479518
-144506.09659261952,-26144.079414340173
-149720.35956158605,-23113.76656410325
620460.478226096,611033.5276989945
-155793.05842714518,-31046.16846447149
614847.1374583351,536638.363920125
-110913.80505444654,-716.9830465895247
-152308.38238010826,-30164.50681772264
-152564.0888050434,-28351.502858582026
-152215.2559279476,-30646.691495102103
-151228.63967391846,-26736.247301586893
-76802.08871071611,9608.387387930965
-149030.67136252724,-27202.159766468678
-143650.32980615192,-27224.42476208425
-148198.92827781255,-25938.809412181978
-141694.7118408513,-21350.722198046322
-119713.38668060211,-24466.582752578848
-138644.63738161253,-24974.760795594917
431044.4393161475,-37969.59875935175
-139382.75182163334,-19379.087023033477
-144334.1099139739,-27866.28075983527
-114642.96657064854,-7764.305565897677
-143328.7428252258,-23586.85574362735
-154029.88257200652,-28414.49090466253
670910.7654962551,600682.0363566354
-108989.3816452699,-2749.055245506126
-152554.65870650733,-30251.822906745892
-136306.10890642376,-22780.6430470955
-153521.685487047,-28740.879414664134
508646.2923623449,486193.57776132826
-153649.75800617572,-30897.205766903637
-154761.84830087514,-30741.626709461805
-115342.81249976167,-21943.012791592948
-153461.7430121122,-29507.22504191525
-155559.92056819383,-30652.63850861234
-152460.2642889527,-28335.456770408127
-156192.22841186274,-31897.543798111314
4715395.068064838,-2039715.0433078504
-146057.39233265613,-28527.552208473928
-144967.5188041938,-27180.956489162672
-98848.6831108175,9906.053953874482
-141438.18630143753,-19794.87233722141
132737.04493230992,177778.80410124827
-152543.63682224855,-28902.643094072017
-103601.0294398851,-4746.628322592049
-149254.29955586873,-29019.27923392948
-136982.95986996152,-31490.035756395533
-154878.8197276734,-30095.759966035384
-149250.95200558825,-24762.65586028534
-150691.82437397353,-27955.353360874604
-153202.4239383596,-29991.685727828404
-153372.04857910884,-28250.243339353896
-147467.24163283096,-20202.06970146296
1773641.7954908877,1928559.6187981898
-147601.73125037298,-29146.892872858545
-152964.0860107353,-29541.518383829552
-145088.3396813767,-25222.84313097766
469193.351285942,301315.6707643561
-153787.88142343317,-30292.77642486598
-155989.20350612703,-31931.26149448913
-138221.44566289143,-24809.008631959245
-21030.8021651507,41658.55654661855
-90230.29586505276,-4435.5015050101065
-154840.9423195548,-29575.256311349807
1261922.307354872,1324490.5137159282
-146191.87143308163,-26204.195826046103
-152379.8378606896,-30394.27320623235
-145932.36658924984,-22146.7316393043
387114.5231812921,-107762.36985655573
-117068.14381289901,-7430.788139620367
-145239.22944969128,-27159.19510726189
-139913.86027942027,-21441.435800616397
-149672.44889314254,-26929.324101015747
-76834.2342385144,9668.016215905238
-100336.54458286519,-236.69888700719093
-100987.6842365542,1347.3279960696636
-149387.06399445343,-26269.45135793973
-155911.67593367942,-32375.49382862399
-54559.38953813267,48143.58680031523
-155386.49102662978,-31438.018226746866
-154777.4384866524,-31357.516816133033
556575.0335605909,408572.01501811406
-153429.26413979413,-29283.307633279666
-117860.18518996969,-17039.119016578232
-149377.89584473142,-30530.658353085724
-82683.21156339176,18111.88735887138
-145416.01191539085,-23740.010359360873
-124328.95559193013,-30994.40132032906
-129869.81516900391,-2834.1505579428995
-15124.762550399057,34093.97967891459
-70882.70545376229,23166.504350634652
-134279.51292033657,-6986.022280441994
-104483.10495089347,25138.88012691741
-62537.90677934782,68565.6952807967
128980.12522512148,276348.16372292506
19066536.98081323,627343.0608218672
-152741.0795714609,-29539.47286562641
-34390.55643817711,50792.68041846901
-154156.72453692922,-31266.976769955767
1224825.9404421025,-617626.1564880029
-131457.74730780444,-14003.324484561806
-52294.04321178624,16570.28129628713
-141946.04860519906,-24597.344398474386
-104763.16441397287,5659.599484722861
-147349.39592634953,-28495.672847078335
-145055.65408437708,-24850.306364979042
-104375.67786444233,-578.678665866606
-138411.71845172037,-32398.63537242831
-154045.12996922975,-29988.226401615942
-140026.9543327192,-21890.09566388819
-148681.06648381485,-25890.002534775416
-148993.94972139964,-25785.139150666386
-144752.28748341827,-27172.262439154667
-155095.74437897123,-30386.048249740834
-144750.384633879,-21813.04809036469
-143552.78420728078,-31628.041668435704
-137744.08886571915,-20171.754868866217
-150230.91854724294,-28173.72888232491
-122906.10175101353,-4210.218685402779
-122754.74010073728,-10031.902892668382
-145421.52304796537,-24280.722082095268
-152352.22966129886,-30633.678119978274
-106610.14706023656,-425.31865949636267
-145441.46532216622,-27509.29004814865
-139755.23808472016,-24249.11007155666
403488.3710800146,-26850.327553382496
-122327.29284425359,-8785.860827802448
-100963.60728736222,2892.7700164895323
-47727.59261672235,19962.94941074107
-103680.93584637163,7191.2107581815035
-151527.5834758727,-29138.3350411858
-147807.5249603696,-26685.591305281334
1375467.2944779296,-685028.4297770688
18924.88073140857,85994.05414443104
-111134.99338683319,-294.6387502777143
-146235.96812909297,-26771.767546112882
-86455.22133182817,10432.280279621347
-126863.64965286569,-34656.10388173163
-69746.34420057783,31455.176574597524
-27905.98122394347,53992.19062922039
-130772.7513550099,-15224.392164401721
-154828.83823038376,-31050.964322396452
-94453.7366664611,-6195.009852571566
-137019.49710277456,-24951.584806293078
-104886.18357964809,-801.4080706027744
-155709.42190588833,-31283.236739956217
-132162.34934827537,-24119.42269378504
-154111.84303464732,-30244.639888966605
-152501.18174118642,-29617.40581206703
-146012.01686274385,-25058.64967617472
-135754.5879945131,-16557.796111069205
-61565.36019045567,36980.19096520297
-103388.22639695567,-10308.546066425799
-148334.17357739873,-29759.649449643028
-150773.88329091377,-28041.2440109925
-155154.43178552992,-31105.956088096813
-102622.85215502235,4006.0796901663234
-150368.91756070888,-27893.47072979615
-132907.42618693667,-21049.612323900514
-52339.67407232273,-3907.272038786912
-147432.31029315334,-25952.267370659458
-117477.60096402105,-9438.05629125208
-1249.1692069088167,63459.144778417714
-66840.77087150008,18180.15124199365
-150691.87102887433,-27630.80940494561
-141427.57466022027,-19092.475648867694
25977.007288450986,105692.5364525667
-119470.13283728948,-5808.1559054245845
-51802.20440600207,14800.334376410992
-149493.00386402235,-26029.516610368548
-131922.06940541486,-14167.53333181492
-137384.47398113873,-18955.84724963645
-116603.197109484,-39295.74739011538
-151755.01551421057,-29447.79366568826
485965.79739199544,-20565.825728609736
282960.49281305785,225287.84291027425
-144714.0522131858,-24341.96558453349
-145378.3049161621,-24414.850506878967
-92644.76628544214,7051.309813488984
-117784.08398848728,-14954.240631354089
-81121.60432794115,14789.273858115524
1280187.093548289,-915737.7815584539
-129635.82029130467,-22066.15943534544
-148713.0348647851,-26738.62767584875
-151702.84305508164,-30133.285615257137
-154784.80383241462,-30537.458254822654
-150920.52106008123,-27968.159684740967
-50447.902767815176,34593.74669123074
-46038.367344851446,40485.38802107365
-141074.0684906894,-24845.891833010428
-150328.23640212597,-24704.87853136276
-13427.96351145432,47519.36104324895
-90429.91960004062,11546.366449369172
-152592.02342803852,-29138.05488079117
-151683.75970458853,-28878.35281886615
-143661.37644226034,-18435.593765709516
-9242.32550941559,17083.47304479151
-140122.696163878,-24471.12265239425
-154612.52933765223,-31277.673154086373
-80557.09690955294,6283.474073819005
946191.7553550978,-271488.309619355
-121128.62448597053,-7156.529931924142
-153962.71210935267,-30331.786738451457
-149259.3589623201,-22854.7269213618
-153494.03035632859,-30420.313854711294
-141154.69922081433,-24395.630786412483
-149214.89838214146,-26554.564031222013
-150760.81277846498,-30690.290466182876
-47081.69728020289,9985.061484754904
-149895.17455544276,-27294.600251790696
-146261.36854998,-24306.642704357804
-131020.05514260105,-20456.73220928827
-133610.19879115853,-16260.278647914645
-152289.43418101696,-28971.828497818595
923019.5857321455,-177389.0306509166
-151518.80144261592,-29292.978431688156
-155910.357126939,-31575.099796324233
-155442.8346034498,-30797.65685604164
-154922.22054340344,-31661.541793355416
-50615.8209448538,23795.257144638646
-136213.74202873113,-31138.697696274103
-147201.3070838577,-24324.825742054243
-155463.99283605834,-30087.240120265644
-154050.8245490132,-29774.5175542374
-141303.03543627783,-11423.779274204797
-151523.03430999717,-25509.829903758306
-151196.36251803816,-26090.445621622675
4140037.0350538343,4781910.644762332
-149587.38182348968,-26890.169475908984
-150201.203036034,-33072.00675048939
2602584.7783337208,-1321295.3000650166
-139702.94368405876,-23242.562591183094
-62019.22070121177,24965.535362602142
-130969.53686350925,-19480.08751537787
-146438.46200592874,-24012.346361719567
-117331.23725702951,-6939.623129760796
12135.729579468723,51540.40623702838
-144088.79354833064,-18254.969395057597
-91293.6954863032,18606.07446055976
-113911.34250303662,-3912.5142002714892
-142848.23113743402,-21527.859528013185
-76280.28126181322,27732.620097531315
-100452.96532013908,-163.44576243683332
-79217.53400876983,-5031.621666355215
-42317.53522308721,36643.43056745971
-141392.80034497997,-25302.43660494945
-145335.1125503477,-18147.278703046803
62702.91716855639,111169.53482851434
-153653.69295132847,-31388.548418545568
83725.43308454641,67023.98840806275
-81820.00658829116,11521.713011259944
-109188.37398557282,-6312.926591957545
-144844.72169174475,-27229.399908331874
-56096.568857846185,18354.343563734725
-146143.47993878866,-24896.85413200379
-140399.25657419383,-24441.880846526896
-152989.70261582694,-31925.72498832931
-102150.27245289531,1901.7028728771947
-143748.45779943245,-26465.950694542073
-151874.019078436,-29682.31602178256
-150864.53551889083,-28882.646607592716
-80402.15229016944,16526.891087895343
-79293.47268881877,3471.3931408388707
-105538.41038921206,977.0295254770208
-145265.66743146355,-22914.132403110183
-148088.2412774898,-27057.46572087026
-109815.46359911913,3204.264637379867
-101205.56934028327,12108.894848486412
-143337.42790656423,-21259.38007667081
-119523.64214269955,-7885.421142989981
-147459.3831496775,-26304.603298596223
45731.17161083527,-85901.06188190548
-154874.30995528895,-32063.737828236528
-151095.06248243875,-26497.475853191245
-149609.83688504086,-27356.671116933878
-23457.07561935752,54227.71719796531
-89821.0077340966,16505.075687474327
-150869.3685064151,-29699.345966040368
113234.75312725772,130275.58480416385
-108330.96667035425,3403.514269571624
-106866.74143076743,8503.015250392844
1151278.2718629565,-437807.5846152126
-152848.10555186385,-28077.578034468264
-92643.77286651294,9550.650757003747
-111091.6681472758,-58714.40640215931
-56758.63614651238,46862.14168667114
-77693.29467690937,11914.85268690615
-58174.18070668605,32040.36904044775
-149202.5341707921,-26195.500874004963
-154085.753788608,-30423.987352518605
-144937.6355979526,-22768.645066637037
-143715.58184836703,-22310.72202665023
-141380.95476508196,-23418.914702025962
-94448.03214198668,12681.135601351194
-149157.319746959,-28426.539102764997
-77610.3624839754,2608.11537039452
-149577.64281592894,-25057.70699713836
-155633.3278731894,-31818.077241174542
-128999.51602344704,-19351.795270114937
-114063.8260809609,-8039.061436088992
-150303.61003147726,-26763.170518197097
-154852.11077304612,-29530.510835634464
-155162.54229582628,-29888.93255437274
502980.6146320888,512718.6985863385
-132164.2524053597,-16637.425147834452
-150097.61659626578,-26836.360375112505
104548.11031160541,99216.36793745008
-131902.77234966634,-30761.17495887828
-152241.8925532661,-30187.754902327935
-140895.69202127203,-25093.220800781295
-127908.3502257908,-7183.577347113049
-143706.20236776728,-30030.265587193313
-124905.00925880988,-15030.30459865884
-104057.57640867046,8913.435457349744
-145929.00307808915,-27400.79853106723
-109121.81201495868,-3223.5874945334654
-152986.59625835746,-28956.65902779396
107502.81983785951,120736.3539854762
-150159.5478141644,-28089.49773142949
-114083.30359681687,-2834.96754744769
54644.29732388395,57529.83134001987
-56869.03666834261,-90292.0140152585
-142848.68928455832,-23673.37042841992
-134037.10963419243,-20468.494793511698
-153942.8558442224,-29172.809571025493
611298.9256764342,599028.2718092859
-151768.62634994372,-28516.393519221743
-150816.65050014266,-27452.267502600538
26880.42811849533,53033.39562665945
99062.36154816623,59871.74927718035
128629.58923035327,47646.540320489046
-149030.352115813,-27637.519427551393
-152725.44655820428,-29175.767212045634
-86971.36941733178,17558.60373911141
-103792.66315949571,-5294.383098862116
-138315.0744705505,-10684.946575623075
1760365.64523917,1503274.9323833678
214152.9695222062,152712.4021524778
-139145.9550474339,-18637.844886745377
-150059.06816638444,-26969.99146426686
-93045.63885036016,6736.818026499805
-146578.13530075402,-25972.43540058719
-150501.54575420087,-28897.32235466495
-149761.3513764527,-26451.798557134152
-138307.5294593185,-35129.71875569832
-25427.84077076384,50156.894989555105
-125733.92197295674,-8762.459971995613
-91486.04135900876,6633.59557267516
-107604.21899138865,825.7636164491232
-151514.53473649078,-27749.960743192467
-23742.889372638456,56733.729961005636
1298822.8309272826,-417999.4308295805
-148340.86815658826,-26905.83222358825
-147096.70551312328,-26009.688971418596
-145159.78146078842,-23947.446209562713
-143609.86334890686,-24124.28430682403
-86289.98782725217,-65674.39313653826
-144786.61245536126,-27597.168271365692
-127456.23834552594,-19571.40947861207
-27420.06993429418,-121165.0263797815
-95072.14139380993,14728.343958182446
-93540.49712585297,20743.005605499744
-148730.73891603836,-27291.849974327124
-137190.66902490146,-26447.77552382521
-151727.78255444064,-27759.98756319815
-154016.1410527301,-30057.857651926577
-140895.22428650432,-22358.730918217298
-101952.05463720261,-34129.328772172834
-154986.44578738822,-31753.98542256641
-142362.33166654434,-25498.730486762594
-96482.01282462169,3061.906339480778
-127284.77505161663,-9028.707165160213
-152680.9311449707,-27922.519541113696
-141753.32148999211,-20130.71401318991
-151254.4600698474,-28962.43688595147
-137767.72079773503,-19457.009180999354
-147202.14680488192,-25413.336375801864
-83329.91593270963,14333.797071666191
-133853.36651249992,-31592.728675613413
-151579.07039642942,-28226.952319228363
-105480.14047125763,5583.2066014527845
-154554.3342292969,-30518.91968080867
-149999.57791918016,-27041.64411643756
-149544.54268239203,-28769.530812907065
-148893.04665167036,-27037.14998151975
-153148.24577007545,-28841.42476030654
-140422.3802545316,-24204.359388795656
-107849.88782772698,1199.6361135190637
-141906.41101863323,-23333.852644131
-153182.9015509537,-28250.62161128154
-88208.10457192162,10934.683512698222
-150560.64432734126,-27355.7636408878
-45047.4063327668,30620.754841010978
-151467.82920394556,-28086.955243570097
-45737.1294921513,17540.453040846416
11760.187058293435,61261.08172681458
-153433.2154513314,-28385.689963026147
-152537.2403296704,-28483.19621364302
-150314.77891109945,-27773.853606339835
-154456.08905882647,-31535.365685445064
-73168.97121891555,15075.05045108197
-153054.17414188798,-28391.608077190424
-107648.70611617938,2939.2402796780916
-143429.65170689253,-28286.080296069602
108068.44294847982,-222849.60753484076
-119773.90842370444,-35872.088224260166
-134210.47086766973,-22489.169759452863
