PC1,PC2
-146272.35065267963,19741.283337937755
-129525.8830716565,10188.206399737577
-148724.54567090253,17714.182729866763
-88092.59071399046,-13042.408241217116
-145533.2467735441,16800.18974143583
-146323.27033148197,19484.297522472305
-152754.39879229045,21483.203905518083
-141884.5762671913,13724.83427786937
-152967.96821855745,22788.8389421397
-148268.689030933,18925.2834762375
-112642.33663872001,-4994.244161054852
-145360.9522386821,18143.050580068786
-56767.76787451115,3706.717340359144
-154347.30009602092,26169.027153738247
-155859.64898647528,25946.83191275492
-149901.63674351075,20992.396719307853
-132427.31120069453,31343.056565221246
-143305.6408478087,21844.96648807873
-146348.4888967062,21258.071322454365
-119147.17607397895,8330.651637501014
-153935.9092996273,22995.022860192665
-87932.86290005481,-17453.03870623723
-139747.30920746917,12969.752999828523
-155872.75658514356,24740.09591990455
-148560.04091484187,20209.694307170063
-101318.15988753455,15547.842981783839
-155442.17245525934,25688.587901740997
-112161.0245084384,3160.5360616680227
-155868.93552711993,26211.370163720578
-156447.1430637211,25772.56828902944
-139097.06992190337,13590.488157792872
-155639.16517466103,25024.206296109784
-150433.1027188702,20063.942796178286
110539.5472722443,129484.59590991517
-144677.08534952064,18387.034037897574
-122170.88881287683,-563.1995774102725
-143970.47400913335,20644.022472247554
-147071.83501121064,19845.694689591444
-156920.4684354953,25329.891617737965
763294.7785169844,-686306.7861526286
-153708.2333145725,25180.5357164429
-48281.71330249049,-27756.04813512172
-144739.6822841295,23508.20691981558
-95973.68688539078,-17953.31897647704
-154044.81834738335,23267.54433126936
-105451.27972799455,-9242.83445095993
-109728.11204027149,744.7599255835303
152495.15967907396,137862.09559591574
-144949.8509147101,20901.879551327067
-145477.28857981786,17115.96426550867
-122426.6778269516,1659.9130802414693
-143712.79956100023,17282.0341513689
-154980.62929905302,25299.80025615359
-156268.15364182112,25469.419781186167
-148250.1273577039,22047.68446923291
-114041.73458667615,-4125.236621098433
-152436.62190695206,21702.324572709287
101507.5819001325,-115598.0688149097
-127110.93248212029,7125.7158377294545
-122732.53960488623,-755.1711159975421
-142693.9530958891,17223.097852953855
-154396.56883955235,24579.759838898335
-146585.7936710704,20535.812340109846
32525.58181298198,-59937.45396615252
-95021.76229548443,32072.146451893037
-155585.5137217398,26241.578637101786
-29409.994600833423,85873.53382315578
-135426.4391762674,15275.781004789962
-142015.1705429425,13164.754009084218
-88793.93972741067,48933.419812723485
-154686.1783716537,25049.412005819657
-156486.58390274624,26030.335078263393
-154188.64462770426,23562.962154429166
-146786.13469590462,15427.955712136369
-49544.4731314657,-33267.26513954988
-148029.30094228167,18483.1437141142
-149124.90440392512,19315.022374947916
-151703.63580992402,21248.229872227625
-150555.71771921113,22227.068080445988
-135684.83923118917,24798.60392583437
-143148.3248068116,18164.323386235374
-88548.2957617942,-21758.73347664307
-96728.93970603749,-21167.199266499465
-105688.53271595019,-8845.296053945694
79185.23597498931,-55273.69372447675
-154400.2878171585,24714.461514417933
-128834.86699416867,4745.188809797197
-147726.74796072743,19391.80103287079
-149978.09052421572,21745.172279961414
-153482.26076207226,23806.998377791162
-31895.806817720513,-65460.86329976149
-145964.60263908232,23284.44832730109
-110723.61759437982,39987.5829716284
-15150.208557781589,-82518.51245675467
-107110.67541557379,-2899.0857435617945
-142766.62128429645,15493.735775829295
73507.79969864542,-145774.87221801604
-139817.6921135104,12040.319781696451
-155286.73565039563,23595.38201158899
662175.3890408321,-597041.0649965596
-148939.13342666914,19031.767905583085
-24895.358469435654,-58911.66986952422
-134696.24953846395,11761.741432594887
-91004.99183760915,-24430.051637233173
232902.1548497331,-298893.97910320567
-78744.39603904898,-23213.856723799658
-6781.767931321956,-104874.68886563889
126648.93603600858,-199716.83452708586
-28542.49217418999,-83565.60179708911
-110401.86911804936,-1316.0307745291575
-116044.36780144335,243.28244085473125
-51311.742300361395,-40151.38580316024
-113336.23525963369,4576.9561724113555
14631013.15768012,6511180.59708914
121224.73674684664,-117114.63575499962
-120052.3468826565,1004.8717870853761
52400.293787289964,-99562.1137800215
-155630.28726867627,24449.256789984105
-140867.22509394115,15092.029623342543
-148330.36383503155,19816.153235988626
-78918.25045409694,-9717.702372435688
-154757.61281344062,27069.425705197216
-68892.51903451976,-44221.284504326046
-106980.17752563427,-17318.27510067687
-100227.1685055391,-3974.846406096982
-88607.53820919809,-10882.482195339984
-79247.1340211082,-23105.08750249283
-151461.37491438477,24989.977708963383
-150610.9074984301,21301.340523521234
-152123.62563179393,22771.513441729352
-91113.09626435826,-7806.246374010396
-152347.6023609843,21860.805345516146
-156102.72129531403,25358.938261230633
-153392.7559802919,23335.899758956715
-47121.21863884333,-32591.522531725885
-156031.0947777048,24674.04796819273
-144478.51725785318,16383.898007317966
-135289.12775246872,4090.135730166832
648231.9830521556,-555518.0500905307
-140339.63523046876,13976.770503888996
-110196.74459069945,-5657.717563361079
-149713.44050463,21578.67941655181
-147639.67006079305,20689.105475266046
-129366.3183642741,5143.169827925645
-146652.90219069363,19456.162798663903
149516.0338565327,221294.68008733352
-116510.4852108022,9481.61484264641
-145771.7673748992,20019.698775656754
-23369.40372451977,-32733.77684037505
-141546.25922059207,12974.481899049388
-112356.6975774371,-6867.5683550107315
-139430.05711467622,23269.95479615478
-148249.39181635,20785.22067199367
-92309.88397692831,2716.552188112866
-148667.66216982977,20104.280647748343
-123403.40551014798,15526.916909963309
-111007.46721835728,9065.101939492
-155033.51892836025,24976.146715201205
-134839.1213771463,11361.574538702771
-152050.45801135973,22670.237104193886
-146679.34554317902,19842.89848895391
-155893.49060052529,25525.09408528034
-154957.6286312041,24939.12552309415
-155670.84613612003,24347.958717484176
-151850.1553891544,23267.28830017794
-153694.71015618372,23869.92873135922
-155960.01223759877,26016.823674877112
-133706.22853101688,11584.651615526218
-146987.32824151008,21361.17710786678
-117513.61705007547,-5741.304408289532
-156399.63375632843,24538.23499024826
-108209.95990991849,3009.017221811766
-97759.02216258929,7884.219811252104
-111314.02038948648,-8499.601551311895
-77955.47129006183,-17867.284104341164
-133886.90444246677,5863.941990453237
-76636.7908637572,-16294.96870675543
-153828.01099013575,23774.17336391614
-3923.4575711901125,-86810.06009479333
-52861.87654881438,-53408.65916929378
-86156.1992234948,-23354.066123349763
-109608.9693193335,7141.166374322875
415118.0634390891,-297583.85627725656
-144571.59974591582,22190.324294802344
-142992.2886554247,29389.951528674603
-120721.69875581795,3675.63385299296
-154005.42711967623,23668.99605707932
-157433.47346942784,26016.391840850483
-145743.09401123572,18848.254086047666
-155840.95955144623,25155.368393200188
-147252.42144968384,20197.791419563735
-109055.25244956481,1840.0607532477225
2309243.7196237016,1591390.396208847
-140044.83189620438,18831.452587097716
-151967.29046632914,24992.22942495179
-153540.67330707345,23541.063691996183
-147040.9737976098,20461.041966169312
-141347.6029206003,12621.677540834064
-147721.443690629,18825.595005673124
-138051.6016008536,29997.813360821594
-28592.402561314913,-37347.14566021034
-143059.318113705,17828.258597604843
-153497.2424598501,25094.635700838375
-155709.3135560088,25200.128512945
-156194.5597923417,26631.04564060017
18983.394779727096,-112912.51374922195
-93842.83258176461,-13517.950971081595
-152466.08486631757,22575.63762792962
-156657.1401373745,26223.467197382197
-152621.84871400273,21410.779015201817
-37338.12081821433,-51526.86509676746
-149373.91107818842,22249.701293342034
-69487.14142359243,-21539.37865847597
326560.32163696777,130688.62628799395
-151658.49923898184,22817.938452228052
-138899.4118300863,18821.08510838301
-138565.26942580202,12766.726408222665
-110188.40643174366,-19460.417209804367
-137719.63018658187,18115.366712649047
-115725.43903053986,-2125.2686033478894
-70909.17695143582,-11127.476120447045
-144696.73866261047,17648.652978664155
-144346.6345450993,20780.489609897893
-81920.2908076997,-24363.71224781818
-151379.65640614487,23401.11189120646
-103131.68601665781,-18052.208765843174
-87341.45234801082,-29965.40679289759
333551.5389174532,-236427.26997482212
-132349.25690328958,10857.757804814803
-126644.35946421369,2576.1764347969474
-121623.05904050049,3012.4030613988507
-155314.3014973749,24644.84295201197
-148293.14324087047,19752.003335515696
583115.1630743919,144151.16682788526
-50736.80258651613,-19847.659434516227
-149086.55285907516,22145.048229793036
-96717.91031361383,31084.068736853063
-153410.93680642798,25353.385549094062
-145856.65650012463,21803.918625785253
-101863.05473201995,6058.428657069275
-139446.55685832078,15620.737322815186
-155914.43176050525,24446.209305147688
515189.665221779,-454195.2991837402
-148948.184746784,22115.794915283906
-81209.78420422923,-15721.167758944797
-99900.88158856514,-7662.507665704881
-154326.0005681333,23366.95111027587
-152601.21230651665,23048.329479021937
-135347.82958447002,11563.891524811339
-155471.40964563453,25624.16900504771
-80816.3968582634,-22768.359830261707
-118778.17034778054,-2104.7132901892946
-69522.23947103375,-37544.36069163414
-143179.2097656348,16770.570139822506
-135809.75550327968,15460.050837811128
-45916.49389471191,-62665.247253219
-145931.29323883416,16984.432186033428
-150725.60411175605,21577.356654172087
-155447.4599480417,25074.416057952814
-113817.01180630938,12855.398041245837
-119771.26627771775,6840.382431131133
-140432.04640415602,27921.090653622072
-155480.5479884029,26840.5416713466
-156880.73495062516,26571.80025502378
-152878.62714728832,21636.12580981291
-137460.08979584777,6747.61452183425
249318.7121947701,-309447.72183735797
637187.6011598026,210576.26625621112
-88362.3320397563,-17770.70008298015
-127796.5534106038,4586.754673820389
-108433.25841345894,-8625.336060300298
-126141.7818511994,9638.64881785828
-150835.20322241998,23313.244524904225
-153739.73569554294,24081.40824805869
-154917.23501014645,25850.49785553811
159486.21202732157,-191932.4948778453
-156767.03435828222,25725.752022730194
-115073.407215977,-660.9846749871649
-98977.79723221027,-18274.82971164538
-96024.96405651397,-15949.551576746318
-120059.69279066022,493.2498903262385
-155461.05384474373,25937.246666433282
212375.4619043317,-190589.81877156676
-146736.55061443005,20250.23213816995
-152855.0846917693,24446.11961535089
-77777.00056824293,-37844.70850393051
-123682.48776384606,4118.778956378446
-146455.347384458,19886.198803699677
-83224.94360426943,-16384.858327409816
108151.29690519877,-117775.93791933887
-123285.510405174,1171.8286493196465
-144484.26950678663,18238.050467872716
-152323.5699396193,22750.382885192626
-148889.6760564806,17010.259561226994
727740.9177566358,-698573.2780796984
-98349.37540920687,22494.710055153275
-153533.00699266526,23189.986957920737
-110154.64256231437,1837.9501154008467
-153825.95364646817,24785.19402352027
-146984.907372859,20748.434169593133
-152193.37375609187,22892.407102048677
1402773.5616889354,812081.0455942593
-93630.54801870405,-11200.28348466029
-150192.87610133324,20614.98120953601
-70704.7505268638,-40094.73286926004
-126080.06392908753,4198.733504024276
-146867.92836422555,20171.336041901315
-151722.8233794826,23444.17655187113
-151547.88817211235,24198.536282453435
28930.483381830156,-53286.315927222735
-150603.00545884206,19383.134525507234
-153795.32501164236,22200.70764483242
-156421.4528257819,25194.21387896848
792908.0792765256,-774662.8789647325
-75057.78541726137,-11782.73258934505
-155933.48891633938,25616.196552086207
-44383.39973482769,-38645.89430761407
-108643.68764622591,-12290.823117500298
-99818.88002279447,-4774.058418852943
-149036.59609925057,21200.5901910078
-155505.68284235217,25464.637938321386
24863.817853186687,-89133.21328386346
-122185.48696782117,2859.2104929460547
-96967.12237947538,-12051.721083760083
-40922.20388112591,-52403.39997848509
-87018.3386751386,-16456.16459809303
-106685.22727741547,8521.875329655883
-69216.48764053585,-26870.01849361895
-150282.38967050335,23882.046617780594
-34868.69446845092,10057.951705175521
-151048.9378838743,20231.513680073946
-156017.43110036745,24345.902090339176
362075.2598584681,-345712.6772272109
-81086.0130221005,-20013.49963822062
-130893.88455835335,26443.712874522986
-139136.3151915656,17481.862971124887
11012.905683739606,-63210.748967080435
-156961.16753199033,25306.71219429277
-155992.97811521657,24140.122262067307
-156338.60668795652,25130.2978093473
732426.4204921754,-705929.4991055627
-149369.4769223196,22132.00925341439
-154254.36802749994,24538.278289736674
-59362.97492944216,-8382.212958232336
-149236.52616436954,21807.968449682492
-155959.88160806303,24574.715640985807
-154188.04902930016,24375.613093782984
-154123.40635679357,25868.73764550969
-145232.64007478242,19526.130883655576
-153476.7244293542,22615.24672083054
-151348.72657850597,22481.64946426181
-151644.35756994085,21520.301724363533
12720469.289064452,-4005477.266834022
-149709.8904790877,21240.060876941374
-148359.34621472066,20609.899453720023
-147966.99622436496,20860.351801315534
-113277.38698762233,-7535.034008556013
2520561.124637096,1474180.2020474104
-79359.50818595807,-15483.903558740796
-146354.55074663047,17381.260516821552
-4879.9283615768945,-94496.03566478171
-129791.02045097374,7742.577871719175
-142932.95785806334,20456.053924736287
-154349.3512038271,23504.47080680988
-151004.3267363654,22465.356043540396
-148017.13847297282,20373.135110990912
-153717.2318328136,23818.22962111216
-157026.51608235194,25972.371224584916
-99915.76711769067,-14185.70200043001
-74875.6093898688,-40641.38401151699
-144958.2463915629,20241.987130592563
-146455.62070802602,17969.674102769597
-98101.43516780317,-19037.567700971962
-114505.15562234068,-4434.173848425602
-109178.27327449112,-11436.343999709501
-151723.19441125193,20297.79232991459
-152660.80581635432,23995.931943637035
-125826.41514163415,1968.2498425957128
-155053.54619280115,24512.275429618698
-153267.87302364522,21263.24097531111
-153869.8349708674,22383.91496703923
-144179.1571499714,12904.115558821344
895206.0176757476,-803215.1886768666
-144489.95768157791,17874.786743619276
1122646.968949204,505993.0632350649
-135112.47602063228,19010.402082862543
-148014.2438351946,20497.047566276116
-144708.27304045716,20128.991471223424
-145661.28598722874,16470.534269212803
-151264.33442354278,23435.26784023395
-145134.53113055843,17519.111893232846
-156565.54567768934,25552.374617243702
-118693.95858568247,-1031.4243990526084
-36420.172238094616,-76861.72666780998
-129138.17580961793,10409.637217097523
-136686.6517278648,25436.3415410511
-143548.68171316627,21915.345275946944
-152358.2119345375,24155.39899251051
-149919.71613939214,20150.27630165611
-134057.7957601941,12203.300921288077
-145384.2090031223,16104.735303786001
-156774.42593578654,25981.581168307595
-102445.0810864048,-14187.023040445765
-148554.59165366384,20909.91392461685
-142536.7511423488,19932.581244515022
-156480.0320462448,25221.415799168
396993.93188922363,-403469.93209947296
-152976.993390378,24121.909894505992
-109560.17870349626,-11494.131747441705
-120653.4341034678,1609.4133279561138
-62709.46846810881,-25139.3628637782
-149358.4325977668,19608.241332845417
-152239.36682921957,24316.421878447152
-154172.47557993451,23965.3099055338
-153563.07589557715,22735.5651652313
-151790.4364814156,23506.158464409964
-70430.36573432916,-40036.05561330935
-146486.87069616068,19488.011287462425
-102588.24153814468,-5677.678920439033
-63177.398831429586,-25718.669528798968
-139395.27056242194,16464.07148761549
-129541.35093336414,7694.8477712285785
-156650.28538747146,26140.15965825085
-155358.37140479303,24813.35068714558
-42420.74719136693,-61082.735410460606
-146691.27422081356,22100.769642808635
-155864.62345248944,24511.993667366216
-148374.00973870402,25893.274819897462
-145695.126809122,19669.096884128023
-149499.1214941116,22930.632851002974
-148124.039176542,20167.96083511624
-153203.4143208736,24181.14217295337
-56156.2554579273,-30072.281078215605
-139481.642574916,15296.84605264531
-91687.67535132573,-28326.150255213663
-138652.3692093667,17183.901986582812
-150631.15924113797,22518.26150750832
-123066.91515072872,22284.009017127137
-104276.6222093548,-8792.585223821308
-58487.76586401317,-53101.8236880388
114910.4888647836,-132940.74792957073
-38620.27813097583,-56624.51220616106
-150547.72802678068,20844.5962212816
-153411.8468829556,23957.553836873158
1036485.314435937,215645.41654171445
-60788.392072724266,-44173.469343826204
-147516.39590912382,21246.546756793134
-101321.50925680205,-13919.913403716342
-144143.54733886462,17547.182465192956
-35039.867281241386,-43182.78188803501
-137644.55855627064,13589.620841956741
23068.445745767065,-79178.29613901881
14499790.783009095,-7973428.896927665
-148664.7233809585,21708.353734306416
-128786.86719803183,5246.2100428710255
-110613.52374089745,17951.697526234784
-147894.12835126132,17956.811284913492
-153813.21362346958,24796.63209323167
-155726.56308766338,25739.35036989502
-150665.54810411285,23547.640168090624
-147006.4251232544,18694.372163542677
-123358.74871693534,-931.7388570417024
-152180.74762770662,25336.238963779477
-155926.38861810172,25480.013131030748
-143352.67424618237,17042.929937929828
-114909.97454221193,-4183.453795005102
-130510.04726351544,21061.52366918681
-153351.60950447965,24979.91038633483
-98528.89846082663,-14395.510092874498
-100310.73081637561,-10507.828802490872
-107177.37144252172,15431.625862799208
-131158.750904972,11535.787598708826
-120936.54521776998,-1125.7032290112911
-85100.77688642092,-10155.662993565933
-150901.40152797324,24161.862086945
-151283.31319535815,22279.50421234154
-149595.01390834484,21165.979885690125
-130347.82276118678,7597.66260720518
-107743.18201171406,4107.696369837791
-109596.38753857856,-5262.209727701269
-155552.4380959035,26309.804616300757
-157456.5787479151,26856.194688012052
-103387.40734987147,24151.232461621894
-151359.32900960837,23308.847210958917
5041241.991495527,4131401.0913717374
-153470.63255917534,23317.71667931945
-154817.88187479053,24578.149061804816
549136.1905441843,-588635.8427010021
-142416.25823317995,16042.283365253315
-34630.25632545556,-65912.56270030656
-154914.64854765445,25633.436930829106
-152082.3010314416,22690.77483364646
-98047.26297157243,-6292.76584077923
-115032.24406367811,-2400.3718637985185
-115849.73114562882,-1426.4968270544014
193165.98072332115,-142093.57543821237
-152972.56522575024,24453.712943191003
-145594.56187382547,15309.244713972184
11316725.027849343,2915482.1280846708
-142466.8889302521,14451.194944064317
214742.98927325744,-131366.49186688007
-141224.48652687483,15432.470080579138
-151279.07654224712,23036.01563744899
-154378.179707832,24219.97901680498
-132824.1785384941,10542.370079798267
-143310.18995576538,16502.515885364344
7768076.530820122,5605702.353233182
-153215.0144560062,22593.55854986764
-149131.14846651722,20962.50710428336
4637465.263699481,2999366.2366589624
-118722.61786768986,7985.683136901185
-124228.96983909029,19663.313453792434
-149720.35736076342,20596.562057512594
-109574.83105754186,-8765.017268192085
-148695.58603742556,18953.85999447537
-141769.82343560382,15218.395490604375
-148223.8057595968,19724.08561607303
-154757.38040056653,25144.72631289879
-130916.85650279482,7815.13745878261
-141457.8408833093,33611.98553425072
-39316.50586374446,-58002.40406956704
-156440.7489855539,25238.709202330796
-93922.81252848486,-20045.772732653666
-135157.0801182036,12493.484574707702
-152584.53636912777,23281.66737812968
-146489.63580937783,19668.762016761528
-134204.58345548555,13931.53912075916
-134593.4299270039,10479.78367832959
-144659.19071950085,14412.52675533446
85199.42999006572,-63077.733228385434
-150724.99875642676,24413.193168141046
-147338.03971419355,20819.299347071123
8802.04555974144,-99571.21806427691
-153140.453242497,23827.42102214933
-148172.84005626084,23986.505246634235
-150393.8747363172,20897.612271397564
-151492.0313029224,21496.661967796765
-152233.34251709748,23642.940972431872
-157409.18995696865,26722.3365498347
-151198.29452144,22711.699365552588
-143581.43153343018,17557.980095997416
-129714.98038077296,7001.956267974987
-148044.38211534952,18563.20492244125
-149485.58397526128,18977.512781643807
10128168.55341462,2201950.8405477824
-152811.5764359296,21264.36253959137
-151253.80140565243,26408.284826735995
-137306.99331281244,12978.055820347166
-119563.60949284214,-4799.79192112021
-120972.09839694898,313.5817354710962
-151851.9481192187,22892.290126479515
-117175.22689706285,-7050.78198837936
-82955.21496224409,-7714.869111089476
-148761.41206343297,22269.65413871687
-105913.64708278391,-8454.379075138295
-137925.82398699492,24877.293743289334
-113589.91290491991,1125.0436840670955
-146461.59078240543,18415.32816892993
-155066.9306227036,25355.125512605297
-143942.5035752921,17286.68611785256
-146302.73989332785,20978.796015894997
-151433.257859817,23656.287084320484
-107087.94907539275,-9322.704575631538
-121176.88810913538,-1217.62315733383
-82347.85709526832,-14527.100728533562
-144669.6896205343,18195.33360779236
-150591.8955045885,23295.38186977906
-148995.41521960509,20517.882611677374
-152437.9153510366,22919.2636294236
-121536.71441158507,2470.034964402592
-151487.4195670434,23979.647416221327
55798.09186220044,-114976.07692581837
-146226.5696496283,14788.24116625465
-59875.10997606414,-37938.70311555773
-145756.035146608,19911.866749858506
-144584.45516283414,18145.92367359965
306368.3612831009,-27033.40831681527
-152042.17074491258,23568.60071846473
-136719.9733747058,10870.864270463622
-101997.88318633634,-1663.6887466983499
-59935.58284618631,47856.72028436455
-118967.8576582931,466.5960202434726
-141071.7834470925,20010.462338617435
-152303.24514206246,22959.8047842507
-156381.8189620904,25651.182642656302
-136679.14046931145,7997.791479502077
523455.877548613,-43452.07510603944
-149339.79978573552,21645.32185397636
-147692.86636401623,22285.492314758674
-154526.47024341798,26031.19561039477
-157621.3657122172,26363.64083115581
-90838.95958058773,-12177.427245776966
-141260.0227427348,26177.84994602032
-153576.11085358984,23809.080465366307
-149149.14825584373,21549.203068297087
-144652.38666232183,22039.465724633308
-148538.2349835922,19125.092063133758
89251.99572892173,-115388.4300499511
-152064.78529875958,23510.504489173076
-152769.97914528105,22908.56922388144
-120141.1676814323,757.2244758038178
-148415.69074392712,18018.153782399117
-137018.55828751394,16455.088451249583
-146515.80574021576,19918.9325045521
-140234.1869401083,18513.121591839365
-150308.0702932023,22272.730368036355
489690.6923070628,-434049.03503749915
-153678.8950569349,24551.950409246878
-137445.23860528358,4790.373847104933
-152566.35588921802,21253.91299935932
-147368.44658092724,16192.273833077312
5120006.408355472,-3113247.4452399514
-68524.2432245704,-18147.698559541623
-149645.1657259006,21854.993504164973
-139706.23119183892,13161.092161725699
-150218.75932909208,24020.595619913205
-110505.23052784888,-2061.3195578442683
-146187.0413312632,18341.898074464214
-152823.5904369344,22250.82259913293
1575287.7679532487,927202.1568709632
-92617.83098737305,-17084.555404815004
-149214.95510335747,20036.30911993052
-155848.96677785894,25147.67830966562
-155164.84040131496,24275.805229560123
-154403.70970239793,23792.682026986153
-145670.53008866776,14518.855452096393
323271.0737594804,-271848.80394390284
-127541.25820261051,44259.62631287252
13644557.041767031,-11621901.585920904
-115873.75931433271,2006.8445225056457
-109522.63322547838,-1906.6667688766101
-145019.5070873524,17824.08252765838
-375.00753852323396,-83751.96414769863
-146467.6059336566,22059.506084723784
-134956.51821685486,9215.176889532671
-53160.22538748097,-50180.24148916958
8415.126810376561,104198.82050860782
-149312.72213270827,21607.01840745895
-112600.46922513998,-7903.722429419267
-152886.450238639,23454.541772774886
-117411.60796982486,-4120.123363846011
-117453.66048232497,542.0464677280033
-151905.5108270534,23528.926529908924
-117102.92768560824,-5701.742641960078
-142414.14533523587,18008.9068018326
-148566.05471215156,19930.22348028169
-147412.91556989445,21336.29525884174
-103601.62112318129,-11160.500959233734
-146905.81725651064,17088.616840299735
-97922.73992583575,-17210.98998751544
-114421.81814442607,443.89342658579335
-149288.5449650549,23151.172803602774
-86691.73280987659,77806.44534335307
-145466.92456952468,32994.52933641381
4466867.691750971,3010912.1608696557
-152136.14451462918,23318.651396120436
-140131.54472642828,11646.55190113044
-120851.44777319796,6173.006892936384
-152772.73918951995,22882.620636410284
-148601.51523361218,20380.435114074062
118714.30775292678,-88949.45435487948
-140444.2868936551,13859.684869141578
-98742.71244137481,-18514.099598697165
-155960.18788072097,25583.970908403466
-156495.26818671369,25555.41404322125
-155775.5411476928,25124.438168932003
-117290.21744033077,-1331.4456027298547
-155633.47191456592,25207.296724455595
-154584.6540335922,23843.536857750572
-143544.6706683673,19514.243550341653
-100680.59278730166,52330.58835867981
-140963.86911074218,18254.713324825556
-156179.55435693997,26342.782888935584
-136944.14395667304,9280.021769200685
-153916.88574708454,23754.69515099228
-64335.974948383184,-31561.78253848581
-145857.0351795791,18075.489489332336
-157132.5737251183,26146.65976087581
-155626.34625194894,24942.83907451352
-142729.20225726854,17967.571500807055
2178.797726248944,-68860.03362528495
-150662.3405779699,21157.968602748046
-154459.59356765402,25833.230002302083
-93863.9479807474,-2999.62760744544
-51932.106386832806,-29303.44575630219
-149509.3771373672,20290.974962022297
-136128.91979466443,12327.509514244193
-41804.80086822694,-61266.30585953311
-149877.49178293103,21985.34613286516
-151394.5700880111,24149.3688871015
-155884.23491039756,24886.174704823698
-110172.8980502134,-7811.619313584353
-151242.75951290742,21084.854250216275
-155627.52102340662,26204.349166094602
-153835.29369315767,23698.305908859147
-150598.55504777186,22912.99396577249
-140603.83040660387,19564.18195712311
-109657.24308754067,-8805.320523858903
-149863.46281664015,23291.056633474072
-157768.6751098537,26470.174841992746
-149565.77049677412,19923.306422856884
-107393.64818558338,-14555.689617131273
-155344.416785076,26009.345055986272
-154862.49449346907,25840.839834621227
-99665.29566878214,-16674.699876461465
-154354.75035450794,24193.869472238974
-150250.72339409174,20618.335480421538
-89836.14755554419,-9463.15781409459
-87871.92348438299,-24703.551385768
-114424.06191477427,-5440.04221047548
-152203.15787544695,24894.590476361445
-155632.53094557516,24122.96655648144
562640.1099188459,-559905.2703663443
