PC1,PC2
-81664.43737029751,-7961.836566482758
-155286.57060515045,-22844.513438846283
-75369.37509170327,-15404.915126378546
-136598.03781648108,-27463.15829993302
-5479.063616830652,-25669.007728209403
-156249.1614497198,-23512.380897346036
-155313.42378329945,-23472.420963061464
-18496.261547261878,1186.5964687306187
-138032.19141411874,-11813.996877045893
-54391.61446779,1152.6525063710906
-148746.35164508573,-23952.65101170195
-137704.25026849238,-25206.27825882939
-141083.96398114925,-27261.652037334345
-154825.22047271478,-25674.137807236886
-156180.81997229898,-23778.139980991236
-139122.3763025593,-25761.611209502793
1981883.3895867588,1461.0872974011072
-134501.53779524154,-4981.112550923222
-155301.896502299,-24085.279833816778
-162546.0162138932,-23774.232726145096
-141942.0522163434,-17769.584401212065
-158476.1219092756,-22822.543560351096
-132094.73607567197,-14553.70822230702
-159397.1107567714,-22042.324962858755
-72029.56599804238,-21527.264012128348
-21344.497725673602,-13873.011853712844
-148101.95321950054,-22339.52694464355
-149199.9111428792,-19224.96128398166
-153349.06578199327,-23950.439717046036
-149569.00041000807,-24055.792640313313
-157385.97312730702,-25000.318274488138
852129.4342234994,-68676.60545110749
-110922.02546140403,-18295.12522046622
-139685.68335233707,-5224.208963748311
-138900.07176430555,-25436.93349139484
-152735.99276369205,-22993.134540315878
-154091.79679273418,-22734.21494575792
-161567.60378219164,-23534.43044869591
-158344.6717680065,-25388.193920691072
-67957.3435877694,-5261.155495603645
-160591.724957062,-23616.8129847417
-158321.57028485116,-22018.571663113617
-146122.6986953902,-8302.281357525526
-151450.51875722889,-21876.462402839446
-145946.48242632303,-25695.856183453187
-154363.07482450988,-22067.13689726797
-150868.40122018932,-23388.918517983402
462915.0428448912,-20752.93427852587
-124497.19709349124,-19365.56978692308
60129.817054354586,14881.266780246824
-152227.47920578913,-21637.610918589624
-158551.38538792107,-23303.16443468896
-161182.0339591426,-22812.03072140366
-146355.87193342333,-18496.175484571962
-153700.69221268143,-24019.449243711686
679410.900987465,2431560.9523610105
-148179.03184563897,-22630.89959624757
-147462.5851757899,-23010.125754648274
-42971.87761691265,-9584.885862886737
-147986.74181052312,-18756.483341554707
106322.51935944866,-23963.91218619922
-156494.00143886913,-23636.842126588333
-148612.5738551323,-23767.636639553464
171172.56736442374,69099.91309671903
-161605.67210311798,-24484.060932616438
-164069.66221485307,-24266.920909375975
-103802.37609435248,-18470.374669451994
-162838.91841629814,-23085.038627428727
-149628.71982628485,-16187.172693612516
-151479.472413535,-16846.554470487874
-157303.5977409267,-22567.981952133745
-55.182320881751366,-16482.984022345692
-150074.10582281058,-24158.246746813005
-147338.8950598501,-20585.67265187415
-86486.04000501492,-3142.557091382103
-135602.75437098288,-15887.277019932915
-153746.32321476674,-22292.733565529015
-158729.37562672354,-23274.68060559593
-149716.19165916237,-23820.983370801132
-154394.1611852179,-24235.55712731916
-81116.57200751246,-15403.739433297851
-163183.36773389459,-24292.25861991648
-165009.46928542157,-23517.194595802466
1031318.8409357821,223360.68065528656
-94623.48031764981,-28808.271999913697
10171.992697198875,1319.9639525584898
-155710.63210503448,-25099.853508608914
-137671.21290516818,-22757.35956155552
-146377.19530356082,-23571.24421406123
-96276.64905126664,-8825.979032762076
37727.673621632974,113558.11606872281
-124464.72399755822,-19823.185686548764
-142768.67669832986,-27482.30598117479
-118871.00682274193,-9703.632265242179
-145857.82011936515,-21336.030549908715
-157376.4692244627,-24030.841270861714
-28673.630462876376,1409.2453639834093
-140812.7710768226,-20945.31235524723
-86665.4808349507,-12983.04729409734
-158701.5071907023,-21564.772744532023
-153162.2020519978,-26367.988611691402
63040.548099441134,20013.649442506936
-156291.854912005,-23221.80302311186
1278014.091612472,1318823.8469190004
-157209.2059570869,-25273.631111013587
757478.9031475318,217193.83315673718
-162943.94478865238,-24790.719316647188
-160400.73718711702,-24569.24220752044
-147146.9330689989,-23693.45581046097
538449.5560261984,228957.97044078785
-153840.44549268793,-22748.184942858134
-152781.564666942,-24144.5229541219
-152516.24683311468,-27704.219587640553
-147031.96829561284,-23862.223638809395
-161662.1566140925,-22614.58848092075
-139160.79890865993,-13905.18570379314
-144949.4454999133,-17782.465203239924
-153969.69202721238,-25559.70133086631
-155321.52741403383,-19696.896264547282
-160891.52536756048,-23856.643756857564
-12710.509203893482,-13141.208456274178
-36199.26585095108,-16784.175345584506
-101599.44376868263,-6754.120237918101
-153921.99724168985,-25368.617151427134
129831.39476508132,-8723.741444803805
-14673.667255399312,212522.0559202174
-94322.66942326454,-9533.48380254989
-74442.597888658,-14569.757178372643
4128.192062036251,3542.593053402601
297593.11541738186,122487.5836119402
-147743.66248934963,-21536.89941563504
-88194.43632351309,-22154.2715730426
-150603.57883291063,-22254.04366223303
-156607.8253720222,-23467.84115312142
-159034.37993817966,-22656.48704255824
-107547.14993486859,-26185.790958794096
-163515.00306687143,-23102.203120892733
-159201.21214130786,-24319.304323994103
66761.01043332447,-20463.374970808763
-150077.45109088905,-22766.757547122503
-166093.63573551868,-22987.799122846776
-159364.61828607492,-20752.387344806484
-149285.73526693328,-20900.975399815492
-156716.35133270887,-24626.73817967267
-152218.78873989295,-22330.902920009903
-153757.27873438437,-26154.29546578018
-151600.29184459802,-29363.21622870337
-153019.83075406853,-28081.909292462686
-155764.0537111535,-23955.769972632832
-44917.136647661115,-27383.368752179198
2191885.2391640325,-159132.17074952263
-15334.548380643682,6278.101476168347
-147033.80715822562,-22968.88732625398
-163894.08168514486,-23407.114534308592
-153746.73087918365,-23951.932424096307
1096454.744127009,1775772.0430517145
-161611.74053691686,-22174.26169837769
-165763.76985119947,-23297.281170052123
-164131.39709673956,-23867.122905844233
-163339.06282254652,-23847.05374265299
301625.20208742307,-21967.765584524244
-95000.61537665463,-8058.094464579377
-149288.67855405618,-22323.88823554691
-36266.067223259015,-6601.505398360245
-157185.90552310695,-22820.96448366232
-143400.87773210584,-19055.642046929956
-57991.01552690627,-24201.450865935236
-153582.36355331904,-22538.58808521164
19946.24047107171,-6052.622915936605
-70989.48638367241,-6365.268187126978
-95961.16895337732,-15597.75124762969
-101700.88018239169,-11092.524589230432
-148749.53737551175,-19437.372034986874
-142710.91005064457,-32130.902187372034
-157998.20142776766,-26917.774283715844
-153557.65429261597,-24029.758267690355
2588742.8625596156,-403854.1987650113
-160924.05267079955,-24387.897458806397
-149096.24103643565,-22031.272149579327
-160537.01011545697,-24729.54928514543
-159817.5500537934,-25192.66249485862
978497.855264182,1017469.6153054025
-153638.8049319547,-26240.34023087287
-132465.39477715935,-23696.71630743093
17790.588105357718,-22959.983880294298
-61001.69625555606,-17190.951554343585
147911.4664345073,32335.737112802362
-156380.84226185363,-24489.861637475093
-110671.65030866953,-21753.581966562975
-151225.77447672878,-24594.30215927112
-159275.93430386786,-24175.677046595752
-82385.91549818161,-4417.735968271059
-144098.33756333066,-18496.13595136506
-104706.78424661941,-16129.345704549974
-137664.57252009556,-2823.5158040841998
687358.7999695973,720662.3440593908
70326.80445215313,15946.53725402163
-152843.09263168118,-24905.264996397418
-157769.14372881863,-24884.34108734536
-157042.13599030743,-25592.754980509162
83068.19965731041,-46.63767252424077
-157704.89644734652,-24125.090797396715
-115777.8170188531,-19975.711805159994
-10310.746678195253,2479.19037054406
125567.11867663517,-14302.555146983063
-76933.9432401437,-20506.624401550518
-162271.37142194874,-24680.194248114058
-166621.20315925812,-23620.883904856993
-146841.58744621294,-20909.78118703108
-157984.5064763962,-25438.55020562543
-85244.94049797993,-8845.430888046396
-91644.78086566876,-10631.468499097275
-65283.98140833457,-19431.151489169417
-124509.49092842924,-22652.23436813542
-158366.23948401693,-22032.39072678946
-154626.21279024347,-22981.579216877337
-163338.96927948267,-22937.478685312628
-149045.6627520339,-23183.327211099393
-159022.4065971792,-25044.827648048227
-91303.92655699827,-26311.738920764335
-155290.38182912956,-23509.736315371643
-64280.16785235761,-9315.316376929823
-148025.99022930654,-25388.334930433015
-162270.9985397026,-22054.501160923006
-108844.03141949244,-4916.712623213785
-55256.861260682665,-7155.3016421349985
-162851.69850840155,-23752.053908686357
-156811.99345883503,-23241.03012906638
-126599.29941418252,-10885.741995981947
231472.7154102463,68195.51202473845
-150483.65107559244,-21024.164558287353
-158422.79770154826,-26227.521913089517
-119617.99619120572,-26008.027742264505
1114409.1873655268,-404.18632443647584
-112298.29897120308,-28666.60695093989
-162939.8061335488,-21950.90086506173
2338452.9193603783,2737407.6870579766
-125178.84521909562,-21277.21435306109
-161068.15300376038,-24418.41748794318
696354.3357078411,-21044.650621590812
-108276.73615701342,36244.65032949412
-144985.991962559,-21236.108076221706
-50015.70589216465,21829.206742178885
-157423.18868746638,-23752.12121696028
-163997.0945868836,-23445.365400921237
-152260.8586094264,-24002.826376266734
-153936.88828253985,-22858.849384070123
-160396.07751410804,-23190.831177704713
-96615.39091163133,-4166.550004009918
67678.0827667278,8831.345851304184
-68679.77082213614,-12327.562706129267
291017.9065166031,318461.64939892007
-159185.0578994821,-22930.386190631725
-163062.42952118063,-24425.290391435687
759478.988513086,448928.18199995236
-83358.22613937639,87587.06587277976
-161494.55117370145,-22247.414936811456
-164696.75928742302,-23166.15167373549
-160329.3444396979,-23087.56266240909
-84240.18816186284,-29838.757870206373
1079401.9565197348,1712247.95154393
-165345.6213834679,-23654.188302853887
-163009.9932717002,-23943.662728609735
306488.24548559217,355872.34436813934
-156619.01251091465,-23346.40364992053
-164803.9192690425,-24256.735062836742
110354.16153340039,-32791.151833217
-153486.3392810859,-21352.29225815268
-157654.04148343188,-24572.409805665266
-159786.28254016314,-23817.770110886904
-162371.34084188277,-22974.36351268126
39936.73710767887,-16252.430132512123
-151301.5872305373,-19030.341647663383
25596.70320625903,32889.22734035365
-97432.74496651327,-20461.673876348334
-83566.66288615219,-11152.447178329541
85426.06016657499,-24566.76254125807
-155112.4403520426,-22159.230798307057
-150806.11966457198,-22959.0298133208
-122446.22764682713,-20920.115165296742
-150641.72755126108,-22745.114519391314
-158752.22159579908,-20043.281510810317
-164578.57637350712,-22856.90346172455
-145294.0760226368,-22726.98587431318
149906.93076721622,444717.95890305773
26540.973775947292,-2139.2723355882226
-142119.6313805033,-21727.632879609286
-153515.88289108174,-20223.542428330667
-163862.52072863097,-23900.874765089542
-68683.67954190368,-10951.911983044309
-155563.6681707251,-23459.42162989943
-83035.31837208106,-10918.023737476216
-97461.30440589017,-16874.542266620298
-126486.79232511923,-17122.98128251741
-164231.34176795336,-24165.70303899085
-157498.13698631,-24899.045223919566
1746.0434471215412,14874.18360260606
-159649.21634873725,-23022.35064314532
-162754.95902946172,-25096.10246122082
-79287.22217458776,-8607.493066601195
-150751.8065429755,-20366.82978391434
-163803.70429042543,-23344.251968837227
-156177.66340539794,-23226.18255924395
-92100.0520891397,-23593.358261520512
-153983.17738290408,-22855.588879518735
-110143.56548371215,-16342.662726984821
-149459.54288607498,-21041.506642495136
-161095.16408229334,-25384.279856733767
1018250.5043663175,-114102.22010181723
-75768.18909211957,-22654.36584927088
-141864.7656738585,-31515.596833566637
-147011.16394115024,-24900.256958541082
1358443.6670171223,-161867.01772097012
-148803.4338640485,-20434.9412983642
-162608.58591343736,-24023.8505290498
-162463.6881381938,-22515.81131280086
-157928.68056152796,-23629.32906043985
-157854.71277672306,-24201.216696559073
172920.64043456214,519861.16477865604
-70374.81365178151,6917.137568118829
-149036.26938320816,-20805.606700896682
-89791.17752263152,-8366.266422492728
-159310.38777851197,-24252.532205589774
-110442.43930000183,-11930.967257878612
-160963.04718865402,-24866.42731443574
-135800.0492957606,-23107.559102993975
-163047.53119753173,-24058.122699879474
472159.3752393713,-17450.077458680873
37810.23604297268,-6850.667848507201
-140046.24696047354,-29265.08825267764
-137613.14301529407,-19727.58760094947
-162476.14783747253,-23606.013565105568
-44135.758934587066,246600.92740060313
-158224.9798085555,-20966.098911722507
-19581.751006251114,11106.13895263692
-160737.26171536813,-25205.021836136606
-157057.07080890067,-23653.784781361166
-161173.0573524335,-23976.944407708528
-153127.02545394545,-23073.445800272555
-70121.10454874564,-2286.7069122140965
-162690.57808679366,-23304.59690718373
-151117.08794649094,-24690.36993640485
-151977.5595509322,-22089.55373271791
-152455.8761541367,-22705.038572748956
-158744.9067511425,-22681.7225708515
-84557.11064621455,-13112.807312467172
-155615.79254259117,-23047.653277305664
-133993.19726493832,-46.174596876386204
-161410.09040369335,-24883.241036731903
-159676.05145512836,-23332.20614958586
-164798.7706452215,-23625.19767310784
-147580.02279287082,-21358.40392062792
-148414.51061225764,-22188.2926191388
-151677.61542625417,-22672.41954733426
10314.919625229959,5643.026512511235
-10406.576501971489,6697.105462917025
-157050.21039741146,-23346.188971957214
-154572.48907097933,-21991.484366281577
-37893.69224242956,9669.441293146509
-150517.69985272732,-23957.753300817894
-162575.07904583364,-24288.854664456772
-156542.5097352037,-27077.68833529547
-160468.7668085316,-24156.109740565633
-147200.47457854872,-25418.37301019758
856804.4117316793,-42116.541238176214
-163172.06033295908,-24765.846528598388
933565.8035952696,19910.218479454958
-151346.5179499372,-22940.714794480653
511244.9118642742,925409.9664691676
-69210.33898186033,-17727.764788254797
-149145.30918706747,-20528.247146038935
92527.50982112557,-30660.669898048847
-86835.39972480803,-12431.331070606928
-162480.55629532458,-24728.564723047824
-146887.41561438318,-25279.978043929266
-65004.53153663933,-26172.617627926622
1443455.0172104314,-225817.78412892274
-158111.3783312059,-23742.27754926446
-130549.45072136307,-7171.381460371145
-151809.34169934492,-25514.607863425204
-11224.410398582462,-26672.530482337545
-163824.73128059017,-21944.380047374143
-152641.88299877464,-23414.67849567312
1875228.5212137399,1800043.0594959687
-143273.894721252,-18171.868474624087
-93554.43012035039,-14535.261005272067
-161325.37604345923,-25358.439493807466
-162650.4616689087,-22717.318523407266
-152452.32560316127,-20681.268812568997
-161889.8209131581,-22437.618038960987
1455816.545929203,1391511.747955771
-101003.45367102331,-17779.992984896457
34848.65793966208,13469.451426486852
-150988.24261457706,-24521.834439264152
-108758.4716198713,-17499.354006462185
-104621.35432325749,-13589.651865407628
-123211.97714182615,-16884.428031956606
-164855.9808270877,-23978.402373117555
-113682.72774858767,-14627.555006627916
-146180.88424685248,-26558.709530764645
-80544.90439490574,-12085.939337085552
-109518.57238663457,6386.38362962702
-153444.80324631854,-22308.34238099124
-159729.30896512256,-23263.200802519747
51387.76745587238,159479.10719465362
-153544.24186347748,-21169.11645062265
-148918.92650961527,-25981.679891969736
-136540.7552053257,-23120.892200121478
-96161.77175525231,-14085.916199539082
-163177.8598649218,-24377.429128156593
-164666.0009463797,-24342.10205662725
501853.169447104,187346.417851189
-147992.0813698414,-20974.572826079064
-146278.5314249238,-14660.50221419562
-154055.83822461526,-18830.56166152139
-63898.48364721176,-7382.17576159636
-71756.11813080979,-16064.543038746338
-32586.221966186655,-11639.405856872558
-153594.03073925892,-27144.036483170137
-165285.49497570482,-24016.45804834275
658062.3466086952,-6074.423858591497
-145747.71000385552,-25618.696789882975
-159314.38790887082,-25420.98359111512
-154122.48620651994,-27850.968461356824
-153604.08234339822,-27566.729687477524
-155798.41435250043,-26020.505992176502
-110738.19534981588,-28556.646945089746
4890139.35171551,-1411152.7179115044
-155127.71501036076,-25407.08992477071
-87384.60885471766,-6450.207207681844
-146862.50189862234,-15841.11200764152
-143748.7689032399,-33037.70131604959
-161606.46161577333,-24211.313184362494
4699564.583203569,-1332530.5917558512
-151464.44428014508,-22608.10485142958
69805.75123853126,-8836.510698588729
31011.26675143282,300491.6249898766
-98103.57787360706,-13861.644242964996
-21735.10468330505,-4921.725566325575
-156698.77225320973,-22755.06630856711
-161448.9735589907,-22421.008196566607
-163489.20513066606,-24121.055209062903
472133.7276400743,120405.61823884271
-155451.37116229485,-25187.769093649415
-149835.88392639993,-13457.585816971146
-161204.1783723427,-22748.075261633534
-158166.83814845033,-21452.23479612182
-5234.176889704773,18746.44318505324
-43696.09386778876,-15243.87259959331
-154586.4721671638,-24822.15703622761
-70174.3716652005,133540.933413775
-163603.6376932751,-22833.243470300786
-165750.98013649002,-22929.863165423933
-158852.0200129083,-24350.92064168362
-161124.25271771345,-24299.1860746151
-159334.22753211408,-25623.475578837886
-156752.92498458046,-19911.27757275451
23858.245203762082,19320.93528894718
-159162.84245598558,-24053.927250166173
-141348.34048922284,-23733.54034097423
-148385.41349502077,-24481.111112793802
-140312.5723248776,-25451.85051037279
-151819.18847975504,-20824.693905413347
-134200.6998114688,28626.67007430785
-92709.83853712353,-14242.334017221105
-132762.27761586875,-7054.628923503571
-165008.07879399383,-23665.742185641502
-138514.13459824884,-28556.925913156505
-156327.50557181315,-23682.419702968942
-147430.42023778535,-25321.109141744706
12037305.316611806,-3554105.2543205414
-161625.8833091964,-24339.89683844143
838024.9374718837,-162388.1034201574
-133551.75195258931,28717.45431491453
-162429.57355018138,-23963.61684599779
-109379.32871292403,-27672.920382574353
-54692.078650426,-11222.204493285468
-160667.32105882966,-25280.680418233158
-164066.9348298289,-23931.477014149703
-135007.19203247395,-26694.071150156702
2336097.8050031117,-636448.1970228687
-159892.49303968492,-24494.746009735976
-144710.70499708346,-19502.46674699329
-149122.0343203414,-21848.55312730439
-90243.78941856581,-10115.996650876607
-158990.096807107,-23635.731220048983
-162655.6426532426,-23543.920898609504
974821.006112589,273293.58708702197
-120188.7717696978,33930.81906386319
-46874.41981484456,-12034.20995126933
-150747.07255913125,-21803.816318760397
-148479.10642202385,-21761.96513481134
-155062.6010975986,-24025.161244200266
-122943.96185169244,-9455.999751733287
-155009.5969221485,-22612.879762662673
-155022.23254629195,-27375.9407772372
100656.8537301237,75333.547697814
-163532.76048994117,-24452.86765614607
-61636.29414416681,-52.24175696191014
-90174.44842756604,-18980.462786307973
137715.2119153623,-26340.810971915504
-151662.52209075878,-23214.815299893275
-24287.367843830347,7054.337295267698
-46944.09500181374,33278.56750784477
9769.017323258537,-10060.01795176924
-86987.37677538437,2981.3009032433038
-154525.5862150808,-24224.026838678994
-139387.36777504664,-22902.692793473994
-100917.94862774092,-20245.99317664685
-152290.7199878914,-25175.861505939378
-126109.02394455802,-22169.86011136243
-147664.08060970268,-18721.907116775717
-153936.36000997724,-23802.768897344595
-152905.85931040987,-24573.581025129428
-154725.2912841391,-23468.699223855023
-165169.6423135988,-23159.24942266498
-160661.47821893622,-25322.473738621302
235144.04287621853,5373.054911162322
-112252.45414962439,-16581.253094485714
-157927.53881312025,-24923.259081354634
-160870.61033407942,-23881.639285426438
-164079.28451335142,-24016.786386685315
476357.58291329385,845928.3392965632
241214.025138705,645011.8759202621
-48217.4385466691,-6276.516574372221
183218.8857166558,27240.043873141713
-156951.86521541604,-22130.5496718352
-115670.75652641442,-21462.037316849994
-162928.78454293148,-23496.338054234104
652667.047532593,594594.0627972757
-157281.42023766268,-23145.544953920118
198179.1803678382,67499.93629960166
-157121.30894572273,-22560.072640062972
-157651.0437079582,-23992.542085284385
-61408.064865086635,-20864.821203731703
-161650.51830855562,-22859.831930277138
-158215.0063460971,-19271.161319899158
-148426.83920156842,-24579.89364157925
-128057.76079350157,-5032.169373365035
175980.6317660987,75059.9812385681
