PC1,PC2
-95249.20352050364,-4370.007417309291
-88201.53231545656,-6769.218999785449
54416.75579075955,-36513.869504492264
-48192.79072228568,-13272.3562601856
453493.89195663796,55857.3328914488
-45676.55552540521,-5058.351453348502
18133.873037766374,-15044.93102653676
-93665.64403417594,-5247.092319443383
-52111.92608092924,-8829.065485523122
-93914.3057710916,-5771.011143164114
-37142.54145602847,-14538.202410266065
-6621.839919954786,-15897.48739232287
-85449.80882364744,-5004.69902500714
-88950.71700462443,-6893.086653616163
-79372.24053471783,-3530.7772932572925
-75640.25543620606,-7058.670356617535
-84654.4375785163,-6052.212741584635
-94860.82405607252,-5435.064251227715
-94129.17328944286,-5930.085537147042
-95360.68926332353,-5189.412769104514
-94107.80656251857,-6311.386312768638
-93947.99119812837,-5882.173708467688
-57747.44807476526,-21747.599225569807
704406.9757206251,-146639.68095291674
-84692.34133038168,-7062.806959257595
-3541.698540148631,-17761.482579413907
-90169.5019365657,-5872.357389049554
-83194.91739990273,-6161.815184771263
-79812.16065020283,-12672.15720388907
-7485.339951285205,-8537.593589883552
-65494.17265043597,-8854.323551449423
-92745.00914116857,-4347.153632972216
491354.78233121743,361143.9179549162
-59929.89959766893,-3685.801416582792
-6196.20140309968,-11614.45050116782
16270.448501506718,-15474.095980123711
-90574.01256269313,-5135.554171540154
-93997.18228345126,-3965.390716338971
-92727.96666690033,-3647.220363734066
2709707.348525322,4062103.407198175
-69206.57834628492,-17614.09593706873
189093.0027142242,-16100.016942427355
-68410.14809861635,18113.148922131895
-43117.71275693931,-11171.060558688376
-18827.842554326227,12906.979414451253
1725.4539793430158,-25038.01299596993
-51861.02560296351,-6493.050021074972
575955.6107762494,-621.6984991334002
-94323.43259927459,-5250.508484621838
-93322.05928191279,-5349.9176243683605
484304.9963613276,-99597.94892197251
-12864.916706012882,-9803.230075579928
-82086.38694583357,-3734.356612871099
-79999.1068963974,-9678.405839228655
-23120.742600182304,-13876.334993972807
-94943.60145288247,-5265.845253690912
-76845.71412042239,-8721.74979805944
-59939.45582537387,-10198.851365730781
-85522.9699459069,-4131.193533922217
-64427.842163748726,-16809.9342075817
-85557.55397008537,-8635.937199196995
3852898.3538336805,-1166679.4977113085
-11662.251386818913,-8396.46404009153
-80324.5826281987,-8398.462672164607
-47662.67547598143,-3333.164626443269
-91731.20807621386,-5599.612055047262
-86113.00507977,-5100.268460284848
-76412.12003333667,-7816.2635812932795
-92958.34138538007,-6161.559895517781
-94810.72070418717,-4487.165616432156
-95830.91689200538,-3418.180399364879
-92719.83124797046,-4707.315620319437
-90960.55475514718,-5296.238001612308
-92254.45803419367,-5212.590777252796
-64138.11495973513,-6107.31219446554
-60806.86696538077,-8294.087864895042
-93737.02699357283,-4715.517768203421
-27765.796265745885,7923.859254532416
-51591.11872056338,-15100.467104251384
-79026.76430159375,-8991.202602175159
-86790.66113920989,-6731.104377068485
-92561.41221414109,-3676.084015485794
-76448.02925090179,-7501.756739343558
-21516.45754238761,7003.900574995133
-91149.80997125762,-5067.428902666511
-79273.33741950222,-5975.946630714648
-95369.27708716202,-5637.8891878799695
-70504.20727897555,-16390.403259931296
557221.8203750668,-135867.01718183348
307663.94406731345,132061.3712183992
-83451.84360428991,-5360.126308602519
-85164.348275324,-7264.543634877125
-91950.48306566247,-4559.00019761257
-80309.91217019275,-5070.2802035519
-73119.89357456018,-9519.691571703364
-88740.07494144101,-8339.381515988804
-90198.36707455467,-8117.6246777085025
-2227.6906195552583,-48290.55632025839
1551483.0151102918,-391652.81551314535
-89420.51251349089,-5334.744850715692
-62886.12720500509,-10045.55843019707
-23903.259752394602,-11325.517938429555
-21812.6421443218,-14763.588635192893
-87237.93750536039,-7532.832725350349
-50271.28641670667,-11880.145367498691
-75866.16121072751,-4031.9851680373927
24469.6305025764,-25645.847695430242
-84341.49032989648,-6719.831320685153
-92063.56138629725,-4486.320976382669
784163.1620927826,479852.72762698535
-79923.30464217797,-7646.691633036178
-91617.56670711182,-6226.42378392768
-92553.46697281454,-4903.167552300275
-70666.34545786207,-9031.090973764285
111094.3567920562,-10676.8486398189
-88946.5915375941,-6210.169501639964
40899.68388482768,2404.676068046453
-85007.22252801908,-6519.194204002436
-59042.92844508544,-2205.4839319788252
-92081.46549082454,-5604.752125967007
-95357.1358948957,-3445.05351598127
-82029.637897681,-7630.89809433759
75502.83453038262,-26410.107828421766
-92746.78518887608,-5161.217647915073
-66074.38926885853,-8055.02533742529
-74502.17981493383,-3707.364169834356
-88561.05967871123,-7284.42090622888
-94051.25201783098,-5557.438466947364
-82982.84343011923,-4901.846688666254
-70850.3257897785,-7223.045226608994
349522.48875740205,263629.6480308206
-91178.23390866016,-5368.278397032538
-73967.58597133849,-7741.395705173896
-89771.46475562669,-5271.342045920364
-89620.64697588194,-5616.586081230275
-83067.61108878636,-7401.396311965784
-94839.80430000943,-5145.49563168156
535544.3732716085,-121607.90344719712
-39546.03841128652,-5173.451739132039
-91340.64917139316,-6249.70119308057
515473.1072522595,121347.68603706076
-96531.26488758229,-4933.096150772091
-22888.39762817076,-11953.819072520395
-94150.2814234526,-5086.9150097179045
-96543.1332051679,-4965.772356726161
272972.8145107528,536482.7230779005
-76140.63495521851,-8537.401974913173
-82709.94687283362,-4672.554672271128
-84895.18930264679,-5407.216414284401
-71321.70119789976,-7069.199569703704
-87521.45735248619,-6394.696368032963
-79538.23970008257,-10336.129790773088
93768.52804982715,1789.8065977802826
-87891.90096981649,-4095.8819277365287
-64114.2282759655,-7023.5387046182
-60127.45629374947,-12181.357564511654
-82157.5864337132,-5870.807805631752
-91601.73077392318,-6224.693291014226
-38009.04694610918,-11493.140500486636
-95020.16133036607,-5409.140208062904
736692.8261902306,-129501.66140037043
-34558.12767492297,-20317.56080847973
-67132.4118757977,-6462.740212951444
-44046.268115602696,-14718.502723774203
-32856.26728286942,7834.58215803933
-73601.9299750195,-6209.283505671925
-69344.1558117271,-9899.729155349454
-92843.34813162476,-5412.105879754825
-84919.2943046906,-6865.918446713276
-76703.33841524171,-7955.068154241768
15302.92711727276,-24220.105670391124
-80401.79809206641,-7333.79289504361
-90442.23515242629,-4887.706528552944
-40087.43847499678,-14852.225604777585
135784.37417714312,-11510.552933411003
-29318.2323467268,-12008.795265584045
-92775.7703031462,-3525.465499813364
144418.38150489735,-44245.47753101279
223736.2531752582,-10421.709634178447
-81847.19527470642,-10102.286010752363
-88313.69812653933,-8527.25013879798
1176267.3561139982,-193981.1532779947
-17063.99439064435,-12947.202670384191
-34772.68374328611,-18129.998733310153
-82529.0181708995,-5924.695973253624
-82934.98975669706,-7553.241105193811
-41949.35649035158,-11052.968945846042
-79002.1938917445,-5342.0046820990865
-82724.90657757554,-9070.518198541911
-93734.5045791231,-4753.947533008567
201814.0148029017,-65502.66186532263
-54801.906730536924,-13719.097891810121
-41923.34967798475,-11405.297425642999
-85132.84782090978,-5803.979806277989
-63764.32152001403,-10762.097453789123
-85744.42878144328,-7939.283632585095
-53155.94211395009,-13463.927661992955
5109.348815566584,-7073.982572362882
-74401.74984004277,-10230.0895987863
-96043.13690130814,-3545.630610305834
-80580.70037532107,-9285.060144251936
-86573.09867615058,-4741.075487828704
-82278.62141408,-6568.330889166224
-83835.34111689514,-7988.211776755148
12038.599903313981,-24485.968625036137
-69423.2953325872,-10513.15912488017
167942.028060686,-51103.63948616417
-27839.666603016813,-20020.61032170528
-96905.11206741672,-4605.722346967067
-842.1364363595931,-5625.740401492909
-87053.06912827364,-2017.84345823689
-95379.09397072553,-3425.4994107016855
-92161.56635318328,-5940.45492131935
-82115.96086538251,-6321.508318208511
-27065.568840882726,-10466.364170410683
-88763.69977435726,-5477.908178248437
-91756.71898405103,-5891.794699939226
-96537.7967887401,-4844.524189402738
-87494.11484212434,-6694.3655541433645
-96446.05247575008,-4824.478080443943
10924.232597441907,-16571.695440538402
-53844.65053153829,-6635.670415100281
364515.2625824419,-28352.03998268023
-71064.72874517774,-6919.873808572434
-50020.529529572086,-10410.580857443405
59318.788628890354,-3439.367785307979
-82934.0698649367,-6044.5552622743
-80853.66278002717,-6432.228144182018
-89165.65001372018,-7004.8683994934345
118294.33039893888,99028.98187053826
-19077.67900191463,-17576.584236177507
-89279.09444188212,-6317.4867044110515
-68101.38837660482,-8139.2705522839215
-56421.31939807545,-8907.789619742332
51971.21668993079,-27320.931782004012
-87285.94295202848,-5968.579524330152
-75510.1460095158,-8704.259771523615
-89962.25827302254,-6132.567665427327
-41700.12049730935,-13940.877800052596
-74650.53152922905,-6415.555450320311
-88826.49378707238,-6591.175367377915
-94294.08099172756,-5750.416522928842
-88936.37336025132,-4882.138073947047
-95360.60738393673,-5351.200898381804
-93307.58421869358,-6512.976976623693
-85098.90641431844,-10043.985330881165
1085922.8669090748,-292028.1969331745
-53457.362486169906,-6005.944586295083
-87052.44949086165,-9003.317046689626
-84083.0449630744,-9751.213433509958
1407772.6496124957,-353847.4297223816
-58394.131874971186,-8473.070137097708
-83886.11896695504,-3578.98701621172
-94273.15481563704,-3884.080865951987
-80826.93559406411,-7875.504504123843
-40486.694475203956,-9375.175884989087
-86812.99769165607,-8271.894967120432
-89018.38388252423,-8643.99589410226
139961.39066692904,-117370.13776129448
2364762.500090585,-760257.0173923959
-87911.92286528365,-5044.040161932173
-87880.80155851215,-3989.2824114660343
-86270.98625725372,-6161.37551623632
-25906.891507459717,-18525.99611174407
-83703.02704488499,-6822.853566729154
-82034.4629152817,-7079.363957376192
32870.154558798444,-8802.513819114516
-85604.19767406996,-7255.271986219199
-62685.10274774794,-9586.005677743535
-94875.43479837527,-5476.769159697071
-93525.5786175712,-2617.873342933645
-52446.16025682779,-10461.853305348359
-7634.6357596759335,-19968.129820167796
-35652.4904176385,-18034.54572507093
-94039.10108076157,-5347.557469663049
-83533.35576794094,-10036.598437540979
882447.952419355,-129831.26354634986
-70794.85302499302,-5877.75683395049
-74898.14874315704,-5722.743838984314
-93578.39619705827,-4706.499290143516
-72362.9754698273,-4417.0649739694745
-62936.666633364526,-5245.742563963451
-79474.8810031837,-8447.23260358773
-86127.16378475446,-2304.235475520003
-93322.76137635067,-5622.0960555006
-96117.04726544887,-3806.573230238858
-90812.92219959297,-6340.6178416379
-91847.22541111674,-4585.59376316741
-95935.70159149719,-3955.654421957757
-89968.7515944436,-4134.317499260875
-95755.824329889,-3044.694382404762
-92538.08329464763,-5816.7274902021745
-91711.56036133072,-5958.881098522284
-96091.19053033684,-4721.50580968113
-61157.455532404856,-13016.41425226397
-73802.77136319639,1328.174546442916
-92683.41735350866,-5169.779711240657
-93695.01741482613,-5092.395796478622
-81338.17460317216,-8014.067614851927
-9949.17560150435,-8495.015660015855
-84117.57202771453,-6169.680306735336
-89875.82360920023,-4923.036189779454
-81768.06052962466,-7573.322734627267
-70844.8868302379,-13541.02146153398
-64182.12094486502,-8053.139880508681
-71384.08634863174,-10699.73087061837
-35830.60382149562,-21165.766332491898
-92787.55693406775,-5082.066379489419
491225.58142498473,300589.2408493949
-17138.577959166127,36792.322168253806
-85684.46571663753,-7631.9609779204875
-82210.1105648683,-7802.556979465233
-94152.4696171829,-4883.538864273836
-91356.19410888002,-5745.042966430707
-89827.68915299092,-5209.466254677376
-95789.20397877618,-4488.247533556233
-24351.056527685927,84539.74424756852
-42844.59209889781,-9287.767649159821
-86169.88515573264,-6233.417045747822
140146.4786265976,-30428.660126941082
-88284.31986782176,-5951.865097014994
20708.972078919207,-14698.592160287692
-81884.46468114253,-7207.883250162539
-79095.78193193692,-7727.577467501468
-70189.51929886306,-7392.34677890744
-94985.51137329327,-4151.550389740885
82520.3500080822,-32105.910681466157
-90934.38464195021,-5616.195799368761
-32842.359447109266,-19843.75455701019
-81542.19937948507,-8037.175685481768
-87956.76626709863,-4343.744444991972
-85111.61574806365,-8016.466471832317
-69873.03686145389,-12395.697435341677
-90523.87895598699,-4376.038650296313
-91557.37129272829,-5512.351035658103
-90914.37524038763,-6010.509978517848
-95896.78835411063,-4751.143488361993
-88658.30805975536,-5482.751390719372
-79388.49960547024,-300.9770283164248
-84786.58212123797,-5933.328052194619
144968.50586565133,-59551.66657475172
-84380.89875456403,-5551.504941828289
-91328.40249537287,-5322.170811796357
-94460.34206588124,-3346.743662652013
-91141.70594803542,-5215.013643204992
-93099.73902737575,-5769.1359620880785
199381.08846176227,-63818.85032457378
-84524.02535896383,-23.181851498093238
-80981.32915668869,-8188.711755657183
-31129.808290037676,-12884.907442190917
-93135.48944863552,-5483.808911506795
-50213.77264947647,-9614.19422001074
-7596.04683285419,-16849.76269063824
-92629.64180029217,-3870.9731588191626
-93048.98264169098,-5005.652843456176
-59431.927668679324,-7594.758857062956
210646.93661279095,323350.3582615641
-91051.4934292681,-3032.0702201267113
-11419.910794339856,46602.93354819981
-93069.71811829734,-4910.189932252651
-74126.03801357243,-6953.415761261484
-80424.54587870816,-7484.699283349659
14541.7397536012,-9518.205578811088
-87610.78317715222,-6852.22447918855
-86442.39746557147,-7869.215129004462
-86570.35161261896,-5888.7447547678275
-96523.9460472771,-4931.116849137975
-96412.66856883737,-4645.139770463593
-85258.0190451806,-3961.101234532374
183736.8974768787,-42184.821029368846
-83567.01026103187,-7116.034379640047
-93347.57377717011,-3767.3138190290683
-85907.09303536608,-2950.950047833632
-52738.97908867523,-4521.704478817723
-44014.91344844736,-16572.307301855868
-92026.01049417909,-5422.701095334568
-87394.35053910734,-5629.862856748921
-92706.34433756699,-3938.8907165730097
-96898.21685557032,-4810.530069046683
-91724.17473030856,-4767.054236889158
-79336.76005175311,-4853.222542355073
-81461.63059680119,-11385.863446105854
-11559.72514928518,-15096.150164990653
-52402.45866032328,-7556.2869153534575
11536.637900885675,-31727.645978381366
-89890.19282549586,-3699.926122944876
528253.2239927141,-113995.15246278804
-79443.1461565303,-9879.073371540677
444186.29449134483,62594.3414111205
-87277.68624851253,-7519.195240174676
-93707.03569125649,-5228.915450534404
-90420.11269264162,-4567.176375505405
-96822.0881655643,-3412.764987037527
124008.42261967403,-48063.73485554132
-88890.4577751129,-6236.420411922735
-42174.158269467654,19511.11206670482
467044.3009835067,308858.3803313391
-88575.28902949527,-4229.268889178057
-94749.38236473955,-2768.2273909212086
198165.19481717751,-77546.32221075364
-81046.21463133072,-4032.739687103496
-76911.13646152861,18602.940679235322
-95499.28038526047,-5163.488041997473
-92223.28566500239,-6275.72214763911
-18555.325707113254,-17011.715244938907
-60077.26123302497,13013.014474405478
-74630.98717201433,-4202.997185472468
-63904.23681827922,-6479.880543078763
-64321.84815140796,-9082.831645890234
-69903.29412267552,-6935.482705081817
-87774.18268045262,-5120.4323916212525
-29085.952652705397,-7225.456534330184
-16286.512477594006,-5867.144875241686
-66869.23417509365,-13597.613613723755
-74365.052380684,-11189.58652403049
-94710.82170254781,-4175.232890389408
-93447.77576742813,-3810.6277451964024
-75415.14841110035,-6315.555575297151
14458.974524504316,-24960.94770257146
-91289.57768654132,-5790.4619422126525
-6457.388899008074,-6604.295771610692
46826.48254324723,22875.726524262456
-93140.27626827866,-5128.181628884129
-94369.51208728107,-4992.657425539026
1835734.2605118612,150487.82464504906
-64377.13440637464,-8342.89997993325
-42336.181305424194,-7577.038904669782
-81813.89785168302,-6268.262590846372
442372.30571883195,-3234.443809440975
-85837.1107860964,-4325.242784559729
-76557.19432587366,-9169.844688747326
-54232.80282579898,-3931.2506995940325
-17756.039715369203,-12324.358144973276
-40407.45618576925,-7285.997700196354
-84258.75885111638,-6437.771161361413
-64507.77459176556,-5944.527863312604
-78678.34287109648,-6937.049636448525
247474.7160334372,-60065.35104151073
-83801.99409958927,-8219.716018863626
-77314.72756542239,-4779.859253406921
-84826.76225809778,-7025.4839891917
-15650.993573167783,-22412.961017795693
102962.83447948526,182084.74456983453
-80549.64969525904,-6017.521842604813
-91895.49192733888,-4059.3878591293774
-92346.02749250394,-4255.040220153539
-77845.6132000706,-6141.158260995646
-94405.27721239872,-5382.512871677035
-96711.96414926749,-4153.184377032626
-89041.52964728142,-6862.3789104806365
-76138.19873199181,-8349.551647287462
-59416.377505232915,-5519.615617082837
-90905.53018492051,-4122.699784026373
-92358.46183590993,-6044.930749958963
-92418.39414250622,-6338.069567177609
-82505.1010722372,-8269.258540536683
-24965.784719078845,-19889.712175174107
-91973.91546899441,-6162.000696911828
-46658.02211357396,-7613.7379838888555
-84586.2526820182,-7632.555657492492
-90727.44120332296,-6352.1196365809255
-87189.16845415933,-5693.50736022572
-95121.60489609219,-4752.028948103141
-82241.5900959853,-7326.620275023191
279096.44536465826,32486.478906584343
-85665.38307438389,-6671.579015219769
-93680.86173483846,-6163.475465423651
-90114.45273336001,-5005.385450141413
-7564.501046417528,-6504.581497373028
-86092.24097214712,-5880.207485256739
-36638.64897420511,-11199.091181592226
-60515.72246263707,-691.3757391054892
184561.56518406738,-70479.11568136164
-92411.843392197,-4908.580671491386
-83097.51990762285,-5187.332031038491
-95904.44106083865,-4479.990331580925
-91873.37375604744,-4672.617234935937
-81655.9184895047,-7867.107693537473
192584.12815749596,-59509.66045989804
-73846.28181544886,-8629.171023183382
-55057.167022157606,-14260.626142221896
-94576.25061608574,-4383.6527038060185
-93558.36856049417,-4666.957638103239
-35988.47898132648,-18209.35078044858
10259.709051775426,-20018.427558182277
-82543.6762841882,-7359.716880874302
-82899.78833092729,-6683.888864482935
12304.489867013239,9119.948961728096
79909.59069086704,-14235.57506729849
-82593.74022516019,-8237.201883712225
-82705.32799664035,-6419.767720384469
-95973.4181419361,-4445.981711752203
-82231.68921833852,-7520.092967947558
-82364.51178591854,-7351.225124333621
-70978.05811072893,-8506.628971646167
-91378.81038742603,-2972.8921947926056
-84504.30475325703,-3921.964173430947
1348811.097822098,1427789.8543015185
-93092.57631410245,-5466.525401874961
-97118.71568942803,-4507.001947152339
-5425.872403178611,-19420.46199341464
-44761.36727239872,-8095.691471996484
-75821.1497754773,-8262.804526055235
-81782.838193879,-8931.306164979695
-86822.56185776746,-6085.537564908048
-78094.42318348847,-9796.064257077076
39191.1093401846,-20404.537207124322
-77088.42820377422,-6407.401909824127
385827.8327437568,473971.19891620177
128439.25019934285,-45043.77395170731
-91364.21676782776,-5057.508130604696
-27883.698350280712,-10241.566353808206
-88452.50751585631,-5547.759349876822
-25214.898381660867,-15399.841967932563
-48993.52330826674,-8787.42690450717
-85527.11373518905,-9611.893673438193
-67184.22251286067,-9141.007647383314
-68980.09740356357,-8623.934440158971
-82698.49097937674,-6521.208052140652
-72147.62605644068,-6805.702595493398
-72622.48647953058,-5313.563191556539
-87355.26580156435,-5110.464112386437
-38509.35931246927,-12282.715681137564
-84860.59302318882,-7378.681778079104
-85649.67414868188,-4874.245398714462
-84459.63757487282,-8545.558050107793
-90632.84011104418,-5211.241774739914
-81178.2187401616,-6448.696474879422
-83376.37691703178,-6159.641807608038
-81656.44553372405,-6667.648325170321
-84090.31008646837,-6329.65873514592
-90861.88237494204,-5324.759283098485
-60640.466842034075,-12538.909348071757
-32659.716827698358,-18469.01266352995
-34057.117615116505,-12546.901150711412
