PC1,PC2
-98450.82280346706,8764.600162636805
135012.74297138944,-27907.089383650113
-91895.24697161457,4490.032066546706
-86434.01609284262,8185.302938696758
-96675.96482342019,7879.532429940433
-75722.83068762114,4022.254916173668
7585.6536867888935,-27657.935279760575
-76060.79304424314,5646.513219641083
-18617.822383804392,-3114.827988656385
222283.31849541405,-93453.58162691332
-97282.12653382169,6985.364087471402
-90759.67370717981,5754.085758045797
-92008.8251820573,6007.376098735818
32345.051218843626,-1588.4945837217965
-92631.4719769075,5938.8463255489
-98547.77957159915,7497.556826262831
-97867.01984174985,8408.179279683149
-93642.51793349805,8766.141179715658
-100313.79028396799,9051.53309333669
252436.69996129192,82884.15255543595
-35236.60595231864,-3713.0402537154314
-90733.69144751654,6830.225898226423
-56572.839840112145,-11565.799234894015
-90653.82067330918,6033.48316887648
-91153.74302774234,4956.06213442118
-94784.43957114761,9053.638203971219
-1906.827605760569,-5393.930391596075
-76652.33626900011,-7319.319656231788
769204.641552619,157547.36744178308
112693.4935288132,-70726.6367567693
2181.220105821354,-9595.379611287166
-90716.17793476343,6971.212871969665
-93962.71725218445,6831.743031434298
-81903.27612395534,8365.407402398036
-13288.044977429541,-15804.195199157175
-40679.144307189155,7754.629160462358
-72100.3869116189,14195.865861441585
-95015.38588188491,7560.096512460876
-41383.22538920128,-6781.4698338063135
40708.79716003318,-30524.623736284935
2099.6338298979827,-2031.8626774318727
-48495.4533566708,-9196.534222837161
-84528.10858635363,4584.261514713315
-46434.28208326166,-6007.6772605763235
-92432.79252078559,8317.702880658037
-37227.92102579164,6718.470317655597
-85156.27891192201,7211.9320865163545
-96730.56446377597,7277.444787829041
-18997.585610917435,-3611.9416364306016
-91094.57152576005,5927.453070210013
-89414.96305010235,6539.395502502357
-97259.63321588459,7353.409846130351
-86012.07763404647,5546.281963585028
156920.01598210045,219426.2463621774
-93678.01972501873,5570.094209525631
-83438.00706026201,-3621.2482014597845
763747.9416592151,-255844.4068337469
-100773.72115639817,8109.3511729517995
-56653.479911516944,-3112.628500412029
-2690.541963394746,-20127.862213805594
-95713.64887429887,7447.012054628049
-95766.26582690059,5812.328128939125
-97421.3298399317,7860.062044504504
-92660.0559938628,7509.27420092678
-63816.296778553224,-1386.151042183772
-91339.7061308079,6841.793142479154
183265.89749364578,-83572.73964568652
-86390.27040016433,7661.8128485828365
-35809.98909209667,-3745.8960719596853
-75264.59564325171,2098.206031615864
-95143.66295992781,6389.9040483870085
-96885.34420841288,7947.39699201463
1061940.9487535772,-199460.21256916603
695066.7628021945,38831.924470618775
-90340.16219001982,4929.616624922084
-96927.18141807403,6737.651279224565
-92785.16444784355,5127.428044723534
-81426.11181448185,-185.79829367947968
-89000.32065070914,6362.949880992048
186446.66287500423,-66299.8718887134
-88400.55428809402,1265.9444783241443
-4972.164221091996,-8814.295568641619
-92972.7358601099,5174.752682184866
-100506.82553510154,8811.466189455596
-95587.19606044881,6908.918117696583
-80297.59503573248,6214.485820957471
-58397.09190327641,-3657.753678851279
22413.69281403211,-4471.528219982689
-84283.57507362595,3791.348533868433
7303.422675538575,-11430.901511340946
-86658.42458954923,4635.255737767833
-10332.422586904708,-18352.18096338444
-84710.6282819533,5517.632379676787
-87107.46803673639,7173.876146383214
185571.47785295732,61674.08170258163
-96384.04732775484,8561.644004098436
-89384.76633982884,6973.494513336159
2658498.39768075,1756351.763378693
-98230.16113109305,7340.542596506088
-97824.61527973104,7673.82846661698
-88640.38137246773,5844.141316473953
-91436.07987174169,8996.747050565838
-82152.52849978636,4910.184075346176
20735.466607619106,-17452.40759301799
-67465.81696307682,4114.92717691923
-30116.081762884933,-11258.26617694882
-25070.09991913884,-15710.519854750883
9349.612162344754,-5025.980202391316
-90115.48065980033,6405.484239085545
-74063.05946659227,7393.442755962524
-88273.961750413,3580.851594190286
-97456.94443455189,8489.696507901228
-81296.3298412091,4744.767604963625
41364.02017572058,-33793.3668298405
-83675.44291519762,9502.53223575021
192421.4865628169,-102259.6909552875
-88515.24639811977,5437.735051782934
-93296.51747029333,6416.141211006622
-100318.6069696624,8795.763937380065
-86704.06266442724,7824.931453611314
-27452.670798468927,-17290.499284585218
-85043.11021138856,6934.613627723047
-92218.2547352254,7212.800932029222
72015.42924240998,4881.04003153161
-81789.38612305792,2739.6113737383967
-88794.34519783554,5397.25297925815
-94196.38185021695,7625.410527149035
51791.25644043244,4401.528161240974
-93531.44808865168,6704.275659446673
174939.06530872424,-81802.02679932315
322349.97049927735,-125353.24223463671
-85829.36078140064,-1630.4598955356923
-85053.1214630626,-2922.671782036621
2131696.2898552157,-1075589.7267650443
-93953.61165368606,8349.189402513972
-87069.49473742537,4988.333279209871
-85831.80294208482,-259.6273169196338
894215.2558362337,550316.9907964519
19241.538891471282,-10892.785379499592
-91142.65735795809,8378.784368259941
-83296.3447001194,4202.808345453116
-8010.826732496149,-2496.679866302751
-46183.80755255439,-4173.888295798037
-64498.351788752945,3076.663783804077
14397.422103377568,-26190.02752685533
-86053.0626402699,8404.841954881005
278190.4123376663,-86246.62070581375
-67069.50358649538,-14364.74734822837
1142927.2142969351,-414897.8566268633
-63614.12574993655,-754.0468986058077
-95290.52338587242,7934.872228952943
-95757.78040275931,7064.315016317558
-99458.21101094485,9332.227506290426
1249005.559878327,222510.31877397394
-93154.13888247378,6578.33704494111
-99070.8921347025,7870.317394856134
-88651.73908356678,6865.261406343154
-8651.261274496414,-10814.758942585324
103043.41974131843,-33282.548411449345
297217.75655606156,-32182.290585608513
-91623.84418494765,9470.957668467667
-92631.23200036044,6814.739587048951
-91318.16567798224,7747.4821569782125
12297.780189304962,-26650.835979998308
-91219.91774051482,5807.632342287449
-98856.84687801062,8356.202749547436
-84660.09179447293,6211.262177647749
-91080.88307531735,7446.361770695633
-90242.8757761724,3796.5304200828714
-85601.87103892438,3129.237847076076
-91259.24718099643,5409.286509848223
-12293.178085273961,1125.335905171205
-79603.02751645927,2881.776478631342
-86564.52440841407,4602.763887511922
-80482.73189000454,3857.6229753148227
-65423.45028972099,1187.970938902481
115329.81882451814,-39857.72683301403
46693.89104812675,-5849.682267272028
58674.47610828465,-20945.51260428231
-47737.756843403666,-6104.857298690837
-86674.7751004173,5635.711386065479
-94686.94815202974,7715.500373379817
377970.7013109392,-34330.85209975136
-48741.82412987828,-3694.018290933427
-26082.737438363096,-8484.114585276247
-86974.86833067736,2477.9850322827333
629485.4639329796,388919.4916206611
338539.35014856444,-62632.301690916516
-26503.697566064497,-4490.617959582434
-87646.04731002761,5227.029307703368
167258.38306887884,-67844.95898620253
-39506.11586752118,3878.386249729655
-77476.77830887081,4927.661618233797
-85548.57105301219,5267.741491110472
-25199.736863999788,-14233.983651109162
-91102.05360448179,5198.588842529608
-80176.0642166738,6212.73197899028
-77409.78707407146,4216.346924563106
-86438.9767411194,5852.834925186735
-80080.40421950999,10676.939991859967
-80064.9947251814,3271.2231015672614
-36235.89733138886,-15497.622564787876
-61076.44939409096,3918.552490871908
-77470.7663446578,6333.600506733803
9945.645910603635,-4275.401547995838
-81296.96902195745,4282.928080476558
-23850.90530433593,-9544.973456091864
-94933.88971384418,7564.356611225108
-82484.30241328092,6575.637827230505
-86822.6879575904,8879.245522847865
-90640.99043069073,6618.525223363684
-101215.05680874865,9038.188934876986
9570.300673829726,-9877.989515085652
2012.514846653081,-4826.181158116198
63939.392583750116,-12646.406399690697
-93872.18129188221,5937.060970217266
-84263.60701933235,5124.856275096834
-85774.46899175244,5256.064140354382
-89404.54836602138,8979.6451409644
-82535.68142475764,4391.225047124603
-71423.88485526497,7318.565169392333
-92506.76370062091,7061.37178290426
-85098.82223403195,6418.924004734971
-3528.6620856204827,12352.040448669719
-75645.26186408932,5626.226238671436
-14135.918645519807,4732.833056444748
26468.35787947032,-8362.601195554524
-18553.154095098216,1806.7753610980108
15101.218428146356,10850.058993298724
-85863.4911489369,6109.305224072261
24339.621251107368,3164.5037752580356
-24660.474708557173,-10348.648245542465
-82255.7757568275,1898.9061017230706
13600.221996649474,-3538.1870097235333
53018.78510080809,156458.98290139838
-91044.01646034779,5457.71470838535
-36238.11090651326,-13168.077220926925
-29237.776925686092,-1128.3018497635785
-10539.514371654412,-12708.589484098951
21230.23282192208,-5009.661477230513
-37994.10037175498,-2851.884225261001
-25254.19970039076,2065.820365134832
-90221.5557542125,7976.01165255663
-12170.212715129266,-19022.01208540296
-88503.588095772,5610.840963347363
-75261.83019282923,-862.7663930430172
-84369.51977574895,4739.454745077422
-7320.757680272887,-13727.964736704109
-92407.54465361826,4341.517546714668
-46450.69479077792,-5138.863682536041
20739.230988021693,-16927.790086015477
-91428.79627028396,7437.471308251268
5614.079310477158,-15278.293444910274
-91079.38885281437,7723.45056687766
-89352.98179203004,6034.640293487597
-81862.7085949925,4526.758622452721
61737.099647692536,-5750.596879789842
-25822.131653573888,-17146.534920631733
-88305.59082830117,5578.457612278834
-90571.24189039374,7027.186271820767
-84925.25098694973,3495.854864664305
-21281.860481533047,-16296.697304731775
-50540.80332350861,-4474.026090645739
-72924.43117237306,6673.682377216672
-74055.59879388058,4172.394142851089
36641.01026163438,7125.696792137204
112101.11985248925,-28654.49367516653
-80744.68447368452,5560.036982827564
-22365.126129960932,-8314.324808974025
524129.97959667596,539914.2645618204
-88393.52610181102,4962.369839824432
231582.400367314,-36896.40309626151
26292.69029509295,-12514.567944324293
-90253.83648862991,12202.55423731296
-51926.31741546622,4875.180645208507
-88436.30061817233,6418.276527896922
-81705.29198488576,2848.6116863382795
240572.40309430077,7505.501997298033
-16829.86249108889,-4494.986460051592
-95087.6706637161,7441.737196343187
-88344.24125426835,6329.270926748177
54012.82226697654,-25611.770013091736
-89846.79341733719,6112.8437066580855
-92472.6927983732,6181.287611540813
-100646.07556461947,8912.281699491376
-96731.8453706285,7398.771519772561
-55388.98999845553,-4072.118274266877
14646.33982885527,-23515.65722156132
-73635.5291451801,4329.702830286449
-76540.55765650977,3884.261681749391
-91580.3574761738,4952.792733765099
-36444.951793308195,-12774.934656863852
-86948.77174060784,6168.291099806646
-81825.95414930816,7225.1580421990675
8627.81188501943,-15841.591307561202
16283.912732913144,-16917.092144606497
116448.13582000793,-19384.388937298507
-87426.81808093248,4722.547837355288
-90062.2162804944,6268.006355532463
-100763.46160456474,8354.86809139546
376787.2725289548,20127.92043109277
-95398.77248204968,8787.855148959618
-92590.50279983327,7493.793781622035
-24227.25490770959,-1770.6792301976966
-91069.48415914981,4468.325294854845
-99682.9926490843,9897.31966527148
-727.7923081314657,-14727.53385734777
-73821.95123469092,5397.63330206954
-97747.44035186287,7588.203289264123
-68890.71216962766,1295.519859636137
17938.285232348833,-26905.09701200429
-8538.375886944748,-18475.99529670948
-9677.275024579285,-10602.742988695854
-85599.44315333782,3265.3099668882924
-90113.18438117104,7121.012276769172
-99731.74221911837,8462.188524662612
-93182.39290094936,6221.028119384395
4181.8159750894265,-15073.594150437259
-85091.92173725103,6189.8763150250925
35589.23169695005,-14203.919818748027
-77682.2820109568,4393.965509263858
-92252.98312929385,11220.739772132685
-71258.82865175704,3775.940949612783
-9725.806650564453,-11951.192940887888
-80392.43471037928,411.4896495433677
-89964.5514413422,4760.6237755893535
-35309.15511879526,-9231.691305391503
63053.48255935036,-25690.27202017579
135159.19344641943,-36099.787077648274
-67799.34437299191,3396.8113435014966
-17755.833226842165,-13692.486573046079
-1381.9159773453284,-15320.759102054331
-6496.114812240616,-10374.37805802447
-95023.35823073226,6944.464782457051
162607.53508251428,-56068.90537086076
-75560.19823843159,4651.971298476088
-91817.0136854665,7496.065238947816
-91624.24725947034,6809.608741741955
-84027.37199056128,6803.077098714655
-10938.281256725255,-8639.843428588685
-86846.77088554257,2846.984002721907
-38460.798205321225,-14094.131500383495
-93756.72720161689,8656.20827410161
-86073.24205897123,5650.249922065959
-79087.51548567039,7255.8475875525
221444.38801778835,-50628.107564226855
-99655.48926795713,7411.439450028607
-98431.60471896203,7179.698804425755
1152363.4725882127,-382700.70884772687
7111.827747259158,-103.55600913343369
-99864.28198809417,8371.37327183678
-97546.29049687217,7234.531102553287
-98472.8970324199,10098.572792168625
-90179.17870135861,3531.2852112296887
-82795.7372485892,6775.6738101646915
-95000.317010947,7875.886878311957
30445.238670366598,-27456.558097342007
-88305.14886815743,5682.533642103496
-75197.16563900522,-258.3737187608258
-81072.5166909325,2961.632874266983
-96023.55121628755,5467.756307004882
69404.47069114995,-25157.104108115767
17714.703889524157,-17931.106658602293
-70485.22527522856,1459.8320429129171
148115.59154176974,-33376.28146201356
-91202.52862749007,8007.558377769521
-87414.28945059906,3985.6437711444214
-90923.64050237069,7911.753710788851
-83693.00529689845,7928.570979135487
8524.254957120778,-21336.891070590224
-80380.62942893687,5075.9194705846085
-95579.94305232032,4514.758006848244
-98404.95148788641,6754.561031157109
1636563.0948920965,-810850.1420708564
-91980.52877259954,6575.773487975382
-101490.02115936036,9047.950254855661
-91053.9286796646,7348.453103530016
182014.31513731618,-32912.276977200636
1062137.5194782706,-399511.64797844365
-79366.67347633612,1943.54411977564
-82948.67969571092,2936.8843543521234
-89696.33534811629,8165.731085407531
-9548.10812008023,-12927.773987538747
-85351.0360745638,9022.659570920441
277797.88606029184,-100187.82959735999
-29298.126343368654,-7891.797242399594
52255.167037568564,-30334.150650721967
31450.326913756508,47876.13692938475
-94917.72345465243,7521.875718689151
-97518.72099373477,8063.366864003817
-84102.68159065882,5983.4755832029705
-89858.02711120156,6194.974158432773
-83981.6494953404,5621.8169733011555
-78886.12291267356,7848.058571731554
-95042.80520830129,7100.958301764891
-94238.88795463661,6437.2981419890675
-96203.32484936334,9972.928190934988
44240.23762913507,-32371.055834660023
-99065.20142403037,7400.540051999113
-75752.73637727284,-364.31922167741504
-98695.30928174249,9122.09702708723
184706.20227023627,-81226.09687861498
-95869.53665213051,6954.385398735676
-88337.79905274288,3917.7743830035643
-64617.72599719238,-1893.3587473302741
-80706.6997805807,1239.8456101355068
-90240.31211616042,6236.544828007673
5473.4772174245445,-15963.908838379552
-57169.143266071595,916.1672167139659
-98957.37644710988,8134.401190824221
-100137.21265339943,7889.249530649315
-83245.69575246118,1688.1955424613689
-94297.36713705446,7013.6492653673695
-35321.80181080291,7325.393509224178
210524.89628761605,-55611.8675863431
1935893.8752516883,2119275.9104963057
-89890.61815094209,2814.986423991547
101014.09622981328,-24475.622083972507
149771.40740782954,-32377.489806595906
-36760.37807483613,-870.8572920929055
131217.52233120316,-61414.54128961456
-88400.73415174744,6480.513836491124
-84561.9906987985,6663.2163128410575
-48874.541895488604,-1698.6301346819546
-93630.75887508957,8657.028254302297
-79726.07929046487,4439.0408450342775
-91966.4209997905,3166.36619144835
-96289.70666715087,5616.558868669653
1051977.4129935591,-180392.94934921485
20634.982876520065,-876.9203464112816
251498.4807183189,-91591.73953808378
-52157.02813143572,-5033.855512990684
-83852.30639916072,6887.439190384401
253864.33609674266,-17084.66639436558
-100349.05773338371,8873.391749179606
-93485.92981090951,7219.9184240171835
-86648.82148243813,5973.918514237439
-68691.57184396096,1220.7356385518488
-92730.26747952291,9010.847628812522
-88146.72749150537,7142.006140890492
78994.72420909953,-25230.02276033313
51646.07335440097,-24071.50489387699
-34084.99498231463,-5684.89927645315
-10822.445008843846,2621.472625775168
-20935.807506901067,42.876571915980094
218464.69952817343,-2846.3725498004587
-88947.42592145252,8824.25500429717
-78656.12881402076,7840.617846694975
-78833.31295701113,8016.069963327122
-5812.564600659942,-11827.318281175094
-93400.38373912961,6445.083417217247
-100024.76815851982,9406.278944797625
-90420.26185532803,5317.018124135442
-82908.40963137805,7402.224432438054
-75157.97881318403,300.3712881217689
-87107.71398185482,5112.5841384489995
230287.56186161598,-19332.575946587298
677484.2492809985,209647.45134374587
-63806.28641320486,-1402.0346965501212
46775.43620258574,-3727.7323991236026
70642.28861129719,-31971.535259930883
-97565.71535889266,8679.404778536844
-74280.13996772091,1533.0272268469753
-33081.19824117953,-14818.579902750773
-95175.99411524631,6424.396588003798
-91339.43434750679,8737.424402058266
-78332.98358772299,5757.21197196592
-58893.51889476682,-1572.5277986362817
-85842.5084754145,4921.728260758155
-19823.406360021865,-14211.345575694833
-21632.392483602263,-8327.92827347862
-87039.61173727259,7850.175973206679
-94706.54399967866,6653.519398566667
-99064.71616219536,8374.908327351997
584018.8183442621,-200330.32162662924
-28453.683206686386,-17498.875548340344
-79904.59069993415,11897.80005300713
-91180.04201068197,5643.9163988184355
-81829.66242208383,7457.092477271019
98270.66307781568,-20935.108774049448
-83430.44238009356,4989.149678473311
82735.8615290727,-28021.143246033098
-66852.15653129661,-1104.9068170371156
-84524.47530896765,8924.282122110038
10529.349418692509,-11838.715629750013
14604.735080394152,1421.3540381710063
-72594.5933912489,775.4360143037356
-94496.06468186615,5981.1509749727775
83633.19496467467,-10646.618947879628
-89101.58186671637,7053.896819466383
-90839.18762274491,2013.0738781129885
-97653.82922975358,6053.334894014379
-96597.72771186168,6573.236914693763
-86778.0041892873,-960.0078181777753
4008017.777095276,-1927162.8992536713
-83964.30231683094,4454.463329227672
-46005.27363157824,-3081.4980901579383
-90212.2683062011,8268.606586453556
-85446.46200064583,4651.900826942219
-84550.9530775552,4782.01808435549
126083.47136592587,120211.42291102633
-52870.58713107046,3089.0095561713624
-33334.11096303884,-6961.292970048122
-96369.00594198878,7043.211879912549
-75038.70609561488,5587.680807084325
-37969.44633752578,18193.655524145383
-91945.7345963062,9728.671627679132
-85506.78115144222,3409.69586957907
-83895.37862993349,3471.808163109875
19990.807424491824,3169.5834161650546
-98063.08459203911,8103.997751597622
-99626.58534641305,9197.342216565621
-63347.66952615498,8345.67246538948
-74675.19823848017,6596.080474825013
-80445.30642792278,5758.891663240513
-84464.66227543975,4689.372782497769
-21744.429768222763,-9337.96807154628
151001.89707390475,-46137.73380413254
-92200.49659489586,6503.398055234478
103448.7576564288,-49174.81133565826
-84216.28093313155,4324.958221293145
61103.500168629354,-10490.153621620271
-96097.08459593632,8377.912766471203
-98703.22984137472,8324.100590155995
-53945.84148562375,-1308.6900210050298
-84539.70456471002,1122.3607001762284
48128.09219433584,-33593.5618441348
-97055.48107342562,6485.571575085549
-92703.32862919572,8305.34051143137
-92220.98054518792,8078.421426572516
-91986.34386434477,7053.688225229381
-15965.275202688761,2001.2428876332424
-100145.8858876541,8765.426170194716
1058715.4909445033,-69405.73402064128
-92073.9858348186,5787.81123285184
-81820.91839586824,3632.7108006936505
-98937.65704179794,8040.955182266845
-94924.80238775225,6678.720324268143
-89287.18997067497,6115.875928800111
42752.9483648232,-8409.894284046391
-99210.12665129105,7984.116919324009
274225.60702788946,-92125.13220445612
-74579.75065086994,3131.734571280558
-90064.08466662947,1356.310693009319
-42058.19178792342,-3059.405821167011
-92783.48981497338,10108.68732793791
-94196.03722629853,6144.074260976199
-99266.01566460376,10001.696611476495
18510.112898447973,-20521.519630558367
-92308.75386604824,5692.193743356878
-89636.79548220761,5413.751247924372
-95295.83919009246,6098.469329371673
-77868.31599849332,4357.538041102528
-89767.12521023862,6461.299087313924
-89537.77047707402,7449.719340074683
-27547.327777465907,-15318.406254762956
-6199.518152395642,2787.809394298649
21492.848247263348,10198.620448023827
-3639.7493296786124,-8965.657022411908
-92324.54095099296,4842.249917774774
24392.67524803213,-7473.8669291225
-43042.60359612299,2597.1882135840215
-89429.01743391457,6131.147348797062
-91437.61964529505,6356.896857880083
-75117.89622561068,2744.290050335787
-98706.83033035694,7259.699435372703
-94507.58913894958,4612.667523542247
-91667.64893692489,6913.759782287236
-89611.20057621965,5871.715831101967
-90833.87231483927,7319.136265937775
17029.79457075175,-30913.706628549437
-84788.16599245559,4055.6529356865103
-95282.10258480556,6348.7412709968285
-90792.71179079989,8939.003986358915
-88338.32204151766,3331.6617005661637
-82302.08880613252,6568.335222685993
-51528.185018114964,-9602.910436388482
-99820.497455746,8505.938905285235
-83894.23638341982,8768.142851016588
-5786.319365784933,-13152.1851261801
-83590.94418920127,5727.649524303876
-89492.86422323751,7804.838857100645
-95877.9236869368,6610.67593558684
40701.0546793939,-9512.322608327437
-79023.65286405783,7069.12283806314
-88360.27989471158,5211.135457858543
4239.205721146878,3536.999701346622
-89283.17442091576,471.8383898556931
-95623.8987852594,4486.415943866926
-52617.106544000264,-22423.450188656236
1680659.9964637626,-661028.8744741904
-97979.2473316494,7838.70759893389
-91689.03499424637,9076.040909723555
-85669.81028504213,6572.276924481086
-85908.59273321873,4915.465244793484
-85975.31540751318,7785.939760680918
-31742.279823316,-41.58177736450125
-80819.75694141931,4609.72725063563
-92260.00002781251,5900.039440215195
-88046.96570389239,5147.284433431159
-73846.21172550904,5321.9722541023075
-91388.05017009907,5067.414292501251
-14401.677144930654,-5969.531390410853
-94119.34423381224,6297.11866021966
7939.27240445769,-12502.391109549064
-83097.49869388377,6633.09413350234
-3135.4668933792855,-11190.598100850815
-77772.95761072238,6134.5046273053085
-86643.71961976998,4873.281195419891
-71342.02391039097,-11574.62696176701
54687.55128723961,-36713.05830650153
-77905.91588872594,7522.573798217177
-85438.09895029195,3874.483267054263
-70437.14106028696,9687.611411406062
-74255.79468352065,1116.1114638439867
-89929.71048241267,11283.97938866961
159306.81386654335,-46885.29950943569
12574.43101857508,-10458.168925162501
-88655.30134265411,4213.939706018543
-72776.24167931377,1205.7754510748127
-91397.03268066421,5190.307933516474
-83452.47592155557,6758.612414029199
-96547.02612927555,7174.643820181562
-100864.83865986939,8172.106411110544
18183.906059189118,-24551.84534751444
-58577.19024881486,34284.33818205088
129818.46982581321,-22545.066923239276
-87189.00873252972,4307.662623583796
-84317.73886743892,5753.909194920738
-95405.58807261809,7174.454724408431
-91169.29739005725,5604.344378081901
-90443.30196442278,5762.425338018073
-84389.9661040383,7034.807394761276
8777.023308714197,-28402.229427049868
-90074.96742628842,9121.342189687868
302479.7637799319,-26977.718537998597
-61002.28502512616,133.11890447377664
232.72002522270486,-10345.044877407841
-99068.76042902417,8178.26767635304
-97433.51474296191,7840.926054158093
-84828.96334697836,6115.285356691013
-78941.29202943042,7414.379469518764
-23653.001601291835,-4875.011315918944
-75130.85047457482,2643.609575123469
-29044.94218069737,9019.339707734629
-95008.25433254382,5122.55977716977
15970.74955686368,-6667.566424596325
-14092.940977256556,-17248.430804261006
-84147.81251495038,5544.926141038844
266944.512769155,-114273.39256516204
-81739.29278520806,3466.840216346025
-17118.226267073333,-16258.323831180833
-78490.50948044978,10343.103434302044
-85924.55930788064,5079.173362548213
-96829.45623112094,6219.502426045497
-62119.7674036448,-3472.4855539909786
-83474.5067739719,3273.9164410397607
-51795.954176900545,-10549.269258847735
-82216.50130849707,619.4361676884764
-96416.96858736237,7268.673874707389
-100856.99782092677,9200.249049505772
-36419.3754899964,1287.4538711321375
-89651.84635565589,6908.195524874929
-90646.99156863838,6284.693638091379
-28423.410798335957,-13086.13552120732
-97124.65603245088,7784.440586923864
-988.3060547206405,10491.245704335674
-98584.23459086091,7792.3961249524755
-2213.978172998759,-16226.053009039808
-84866.6749473857,3196.1711846896033
-71327.9764352132,1903.106945460514
-29653.022365051,-15817.148864173027
-41141.266355080756,-1102.235231011513
64471.705926779614,-31963.55612129846
-50014.36184824366,1715.6335109945358
-99733.35530113478,8062.298669668097
-95685.3190091321,6459.975753352388
-80851.715862068,2646.8852708528175
-93384.4320513709,6416.593887032042
-95196.79570911622,4647.68686396078
-99285.93123626303,7635.688386676064
1402868.826173031,-549237.7282125156
-99297.89226534805,8148.726626010764
-98926.84977108435,7562.610835709074
-86784.74098171663,5546.661011562455
-12215.603279536721,-15112.471427946608
-94231.93226193539,7849.417480808719
-100129.05090557155,8666.806099796666
-86323.86063309966,5909.551108771351
-100101.86152121089,8504.640044931972
272332.01886658085,-89316.69015836786
-51496.68341796487,4739.3290793836595
138415.42041737353,-27388.466475405483
-88714.0106141013,4755.479121745896
-86858.50197455898,1658.4113581305328
-93624.66990233703,7690.527258163389
-88591.32725274864,8982.188538466815
15792.052251049288,-7601.887529033562
-67463.14267195595,-2402.905771393909
-777.0450968254154,-6088.124082353657
-93371.59423694332,4798.176382697771
-76432.25940229741,1244.1443034815156
-90939.84749330879,8121.064195860169
-82546.56555802909,3489.217942287075
-94435.09420179299,7038.424666997847
-102000.15981008206,9062.872017378253
-11735.76840970086,-6963.146224588907
-71161.42345832352,-278.8575389489033
-4118.461080729598,-13368.769177056312
52688.12358881622,-28220.912481650063
-88770.07420743514,6677.84471929145
40330.82593788121,-18438.72250532078
-39949.211192813775,-7376.518035612256
3914.1486180813517,-9509.092972187393
-86332.04722212482,7694.1144885025715
80959.73166497344,-23758.91730191541
5263.49671381517,-14440.95390245426
-72056.41784412024,4999.62856893146
110999.31655163858,-57640.436709735164
-48039.93220372056,-4755.959595680841
-91252.30472325704,7599.0434261032115
-21928.437317817385,-12449.81688752326
-12205.598405823694,-21880.64584246029
-88198.97298688254,6270.1287514710875
-89784.35465376113,6765.32015219125
217804.39713242045,-90073.4765649476
-84893.05288931774,6243.886991883635
-84260.9420972022,6370.909228144367
797701.7321806803,721711.031381471
-55884.72530382745,377.65452178151463
-91852.39993144415,8553.812684518007
-43808.09918395093,-8422.417353972118
-91630.25303527399,7176.499020126604
-85996.27011118116,10387.637452862435
-65277.205498059724,-1640.631141060774
-20982.57494779807,-14701.185680587661
4191.328972941788,-28751.175555737973
-83911.84522788502,6619.403974725541
-78561.67409361033,4001.685112928297
488.65974126454967,-23390.634249241193
-91423.61170133276,6819.172078520773
-95725.73082141191,6022.609333362494
-34575.99842911451,6515.262110830728
-91796.60369873131,4370.030599666511
-93157.42292862697,3429.941977409174
-96112.50543635864,5844.228350089283
-83602.27816778314,-2448.3772173392044
1439196.6598130679,-511425.7300711578
-89036.06845024749,2742.004763448881
