PC1,PC2
-272682.94164981914,-10557.151752444826
-297874.33389429696,-6987.588431900432
-306368.8451018774,-801.4998430292094
-306081.4901376148,-2658.386324512404
-299995.50347604987,-3731.0939477906504
-304376.5849636908,-5104.611361830393
146057.2590981443,122507.38499509485
-250232.97368802427,-9824.199296032679
-303658.947866992,-2221.4419364159726
-308402.3675503618,-1792.3678954884329
-304892.5463474477,-2763.2384331432863
-308733.58169150515,-1967.601949892032
-295309.8996623611,-3540.0511613647277
-235789.32925286813,-18625.932791849027
-298612.9970579687,-4052.4646260797917
-186155.460609264,-37377.18134229926
-292500.92837871244,-7055.92265140982
-244707.1337236158,-14957.616242991258
-306582.6690712647,-3009.0044383585755
-310762.41477013455,-804.7926086312012
-305615.386747026,-2711.6363570638646
-311177.94259825133,-754.1163858509453
-233139.52403377864,-7884.078426564127
-307991.1238604517,-3871.9372194195093
-292366.7936893649,-8323.695663795694
-272364.8772489695,-17831.24759522456
565610.8634265822,-301924.299803106
-251397.8113620135,477.41221564161833
-307428.5132360529,-891.9592876311381
-308517.1500587616,-2510.368815783271
-270030.866248515,27969.005970041748
-183861.3174575118,135457.41392846205
-285002.34217055433,-425.5981622292982
-287299.5617175274,-7300.233097578135
-291809.4935512675,259.9158279997239
-286684.8081142639,-3705.132303429409
-303107.47250457,-488.6974372614782
-282854.20676847483,-8158.623132442012
-305655.38180149574,-2787.9982897122263
-298041.7884795094,1755.070124285672
-296937.91631999967,-2676.306008441356
-131137.33066824297,3786.093815527912
-302347.41355902323,4320.837331856894
-311230.2895205805,-656.6381521956416
-255706.65148613404,-9158.81205532391
-165392.69259004673,-36320.21754797887
-305407.3287311311,-1541.397139028068
-303060.9159454862,-3082.510771864384
-215238.58710709368,1827.9607246434887
-308960.72126760526,-1712.14752327025
-262439.3289271555,-7481.698831226032
-308614.34877399897,-1519.0807546579395
-309279.98052564426,-1667.6414431430594
-290223.9827873825,-8766.615364118401
-289309.04006644303,-5753.698578926855
-302091.7958990316,-3495.0573206597746
-288775.3786721292,-10125.919565944425
19724675.360173013,-928853.6487374168
-309302.94324639125,-806.6018560386374
-306141.86374158115,-3864.204689895012
-302001.9000225463,-1885.9885965002434
-236970.1165845144,-22436.104723403158
-277683.0204690449,-12251.533113487649
-299841.54725199204,-3073.4835771043754
-244168.88391008438,-20176.831405724544
-304099.5036108263,-2462.5905229973355
-241963.88468803733,-5284.752629651356
-303873.80509270175,-6369.12412616845
-308818.55509318056,-2496.795681896369
-306115.9174933391,-1485.7128951088148
-310637.1413989558,-2010.2641167491606
-298809.3384493242,-5821.539209636554
-297172.83762190695,-5930.702810205926
-297665.6455571785,-4578.278079453834
-278599.3258644718,-7019.539455440635
-291672.72573567316,-5947.481086480302
-300175.34433673334,-1835.9719976358672
-307299.07143373525,-2049.3307265869653
-307497.5703028124,-2619.7064317663717
-308316.059000222,-3405.476501939488
-297091.1812285402,-1897.5140355005046
-304561.4268971337,-3735.194171578033
-276907.77875056904,-9273.175403732466
-286770.7513467348,-10695.293615748476
16241423.01433884,-4560582.881659801
-264382.19000261003,6602.906530048098
-295025.1063054784,-4441.571882384929
-230653.84711151395,60074.31952717442
-197488.3470848574,-18935.292478921852
-253006.85102937845,-1345.4518027355912
-306142.1161582091,-2934.404679291738
-308522.44275791827,-783.4990599717619
-301790.37739503797,-955.64531637544
-304355.86754204286,-3413.836746058676
6024677.096367549,8274343.357116498
-304448.1325356257,-3410.92149466881
-231674.92559429927,-19971.42419316402
-289606.4163221343,-4246.8177255160135
-244769.24983430642,-32876.86336860294
-214888.47795210354,-53277.79888683905
-276686.3186991589,-17073.620172357452
-275936.1541523253,-16693.066401307125
-292687.11028555705,-9308.07429958208
5728146.596099608,-1563096.4052413641
-286681.71956102405,-7842.393043149305
-306257.8315320389,-4231.3709315012275
-287595.97522777057,-12265.067352639751
2546008.5107889716,-905248.7560939124
-302396.80899691663,-4422.45495728164
-304093.8372362579,-3953.531130300481
-305609.88901066035,-3346.501403132528
19676577.730899323,-10029382.446073197
-289846.20008193905,13143.922543062157
-139823.46708774345,-49188.5995115824
-308962.17363709724,-1531.1328361663727
-303967.6903497318,-3353.0510250366806
-307565.75404827873,-3131.2743403971463
45214.72092877183,-7673.137154272811
-288150.4594858535,11400.172293360773
-296060.349370744,-5010.300315209033
-303127.5006400026,-1379.3454325027215
-183506.6586617952,-25058.010405627087
-304076.80489901506,-1987.6390988370529
-306759.14726595185,-1365.4929636503207
-303066.4871732342,-5174.423494328261
-293674.12052523816,-11440.194708324145
-276333.74724097736,-22515.98380888399
4628289.088514497,-1123248.7211161172
-305481.49945115356,-3394.9310026704625
-241332.6578707224,49756.8869836962
-251180.49539651204,-7982.918403653642
-302716.7067931621,-1616.5032244833506
-300115.7070487114,-2404.146864789155
-310135.2841349022,-1970.7275249997915
-290388.08759638335,764.2789037371999
-301923.647547447,-4347.346353022003
-307000.1615004905,-3122.37258460696
-298388.248869813,-1999.6199189905728
-308861.0623583647,-1567.5577626215058
-307897.498139494,-2074.2061295937956
-309277.33106409496,-1811.982997261385
-308279.6749179979,-1275.6960980567378
-167872.82360992357,-22914.583782315145
-220062.7884764073,-24023.46683165608
-298791.8358678506,-2571.9381007302914
-293810.57760434475,-1311.2687701379512
-257629.61758033987,-14596.175055327527
-302641.20528800675,358.4740907086998
-295940.87304733746,-6075.536411604873
-253232.77305159907,-11739.897357964686
-288791.21708515205,-6628.570598187199
-51134.71953708411,-20080.384259857623
-307247.30781646684,-1948.3947810504637
-300147.28651501716,-2514.5450461758965
-305662.74716146605,-1685.5816797689768
-228604.6058013249,-5330.892886810104
-305531.8702364305,50.29834614468723
-306227.45200620376,260.50960818654505
-298103.47627056926,-833.0356270315958
-305418.53193154023,-1762.7883391462979
-303081.057174412,-2941.744168395495
-288625.21780109743,-10294.378651675508
-231146.8612737614,-22350.782162668715
-226109.37614993163,-771.2499726403623
-174733.43200077512,-13334.074353762786
5750508.747068189,8071064.061778232
-299057.0482881641,2653.5945835618395
-301337.6417473955,-1505.9841980540236
-273695.47017942305,1865.5920133974475
-217951.85693063744,61984.95681662875
-243107.53900663916,-14035.495222933276
-300433.6889586914,-2228.005719810063
-237098.6002104294,-18482.718535096883
-302525.44922294386,-1816.1682070053046
53298.72146869346,-1373.8671873742232
-302231.14164828334,-4964.064848822459
-256748.81839755704,-14112.571681296029
-298809.8318299974,-6573.531650377321
-293393.1820966371,-7286.850349955986
-302673.4802429944,-4931.329976231337
-307986.31125626946,-2035.7693353280936
-305624.711991985,-1404.330758958739
-303929.9404130615,-3317.212908830792
-306928.30310532654,-2297.4129009001535
327672.0417169332,-43095.38802990262
-308003.6530325812,-630.5755783722963
-308585.0027730011,-1844.6986101986959
362627.0243658174,-143978.0338408697
-301642.7696779177,-5880.681739391165
-290223.8472183678,-15616.300705449921
-300842.08058041823,-6044.503777262551
4948067.030912523,-1501975.171897544
-306038.111810541,-1743.9576561616368
-308027.9955659041,-2461.728138830409
-303967.23307892814,-530.9530039577947
-301742.9113760973,-3765.693460344316
-157808.89911716583,-477.9707459481737
-281298.03220681334,-18021.732349067883
8299186.0767698735,-3876296.833645721
-282965.1454444444,14472.998018907998
-299358.4191458093,-945.7751855371462
-164625.01223613278,132105.00564818838
-294324.48123512417,-9556.367933877316
-304107.7226428489,639.196596722566
-310420.28122087196,-576.1895578833849
-307347.1084685004,-3340.013561560804
-294939.3591723955,-6370.2619033623205
-296362.8240493118,-1732.7111537112823
-45564.04827526532,-56626.377630073475
-301802.7283309296,132.318488698921
-296014.44882897486,-6343.175452666308
-302096.4430117595,-5185.427971251875
-280616.9917301927,-4954.788821492698
-249598.98298102122,-10787.753955866394
-308564.4216362387,-1058.4252365809475
-308439.77845234436,-2122.3116564839906
-280206.67329866334,-11120.90110517007
-252685.02812336956,23829.220262460723
-299558.5999391342,-800.797265051902
-301219.53716928884,-1981.5082209455438
-289661.4182782245,-6775.314498115561
-310183.668272461,-1121.1712782520822
-59458.15863183263,-70254.49082190478
-271601.84299708763,-13399.962557528948
-246052.76304466563,-12783.669167516324
-244056.24328339682,-17413.33986274495
-305828.41107766004,-3334.618284549734
-302799.18322349223,-3575.6990267203155
-310702.89370629645,-1019.3152696910313
-170656.08863495736,-26647.92487449233
-241010.47541392484,-26789.058180151897
-298000.7608859731,-3752.4994524488548
-299137.28225624416,-7558.2960209943585
-275036.5383990651,-8602.631932757438
-305321.8754696102,-3920.5350318969486
-302005.59748087864,622.115201607116
-293698.241591029,-5197.98892803072
-304957.03779211576,-3774.3828386708765
-296251.38044927263,-6411.364951703771
-307198.2123305278,-1493.1721612556412
-256930.85650574847,2679.0622071294847
-306152.00024317286,-1965.217241209158
-211548.04968158717,-30431.157451832223
-302958.12045653095,-3680.4667297785054
-229738.4404362099,-30262.39368698306
-307529.4170422277,233.61129429965945
-309605.73008031613,-2116.7948833149317
-294245.5108651875,68.03011735534619
-286994.78170050157,-1754.1780850269374
-272835.5376084963,-3181.6549137180373
-8198.056261730264,-12257.395573485774
-203261.31169337383,-25308.711585758287
-301393.07848075236,-1620.8862648944023
-292335.4557097783,-2577.942663535494
-301486.4630863982,183.31993386560782
-303482.6663802419,-1440.2590789198973
-144625.94007823663,-15212.061386634092
-265785.15093841974,-11083.667745786079
17294073.016517792,-6617356.870711807
-277223.17264726065,-6518.013108686068
-291131.9413039419,-6819.007093269737
-299644.3785654587,-4466.344360166705
-248280.9192988627,-11664.046237311832
-296552.30638941523,1453.9417767128282
80226.83256119472,-7884.245671623919
-279386.92126219097,-7949.484207279187
-241027.9316205048,-20746.13539321171
-305376.310814673,-3200.4047752533843
-297692.9674914529,-3074.46430513869
-24654.196842892154,-56869.47999064676
-251813.85791957792,-10153.019428728569
-304374.54504233465,-3411.6127480715277
-308782.1838734542,-1295.6343868138276
-293679.8518757164,-2255.6294806600945
-296581.9449065148,-3505.1837795993924
-303568.050985785,-1150.706858914625
-299208.7032031452,-3047.4540464443335
-307599.9500940316,-444.43193161057957
-310059.5553669409,-990.5290406885509
-297397.685584162,117.9804843845834
6055762.897796653,413869.74069793685
-297297.50625619973,-4786.498501946723
-300450.62443376106,-2447.498785472121
-208213.29843703733,-18019.30907618342
-306024.2950572223,-1055.1557044109709
-294357.5219900807,366.85385577805414
-166187.3668955883,7383.112434578217
-304570.8409420224,-3237.0775200334083
-199187.614212744,-9608.81693425058
481148.455504283,595840.8557633033
-285411.02394628257,-7849.789452757761
-223377.12412248494,-9397.271676894527
649099.3908394896,319798.6549856893
-298797.8805744837,-2248.9838751246207
-300175.87859959167,-1184.5153268791448
-302881.56837873795,-6977.78739805302
-298499.929008372,-5792.950784192845
-158680.6132371246,-63198.348590105896
2168227.5596722625,-424344.7745828824
-308255.1947205101,-993.901119938507
-108327.10478001111,-52360.20878528418
-284020.6518593527,-8705.005926811142
-303562.537962312,-1360.1866225682875
-228471.14162893617,-5706.576470439469
-239462.729785781,62482.561769731685
-302960.0088909696,1138.6165885301966
7371130.532785548,10913946.380850162
-163974.70234878926,-4743.1849073207695
-243384.45339100185,-7424.208079779577
-249759.0925928126,-12866.118592012423
-307220.54642480816,-3916.6300331560024
-296829.6482170733,-3803.8883576372637
-296258.1485618165,-5437.729831137378
-294829.7858642943,-849.8393826758665
-291036.0003753748,-6591.193603449558
-307409.833391447,-2458.5111001575665
-309350.9146380008,-2019.9571580485424
-306993.99021290115,-3321.6901003073017
-306792.9020724335,-3693.149748634618
3303872.2036156473,-775021.3950418963
-293402.0748753467,-2715.7290410534133
-301846.6443774243,-2739.005608698889
-303194.35334026255,1938.183112451277
-309644.17959988693,-1415.6149088495818
-191720.07768365368,-10492.757468767131
-306200.84951968363,-2001.1795196366625
-296119.00924383523,-4772.929584171767
-309213.1112568839,-270.3971985226432
-226342.72828748377,7788.933412433256
-299558.20275374316,-4614.935459227715
-254320.8689010474,-12575.321955339514
-78066.38343355278,-66115.64177075504
-296287.61390309053,-2998.2747360565963
-105076.91555622153,-43688.33687415984
-304021.2986217134,-4112.711978225624
-292464.15432717866,-8813.698011826318
-289007.8122813415,-9805.175339761096
-278459.7850695873,-15227.91010766259
18852582.646462414,4545260.12052827
-283935.0934682152,-3481.451692300555
-11307.542949441413,-57129.05569812875
-190676.26665886206,-15652.821834691465
-300447.3440842086,-2039.3045944788944
-228243.0111438727,-22142.488412332
-229243.74899077578,-3773.860666147224
-289031.1068559131,-9029.22492222052
-308128.79768564954,-3043.5696274659913
-301089.88596977014,-3158.968311798635
-303683.7136764054,-2156.4134527225824
-303293.6713752276,-1821.9203162334745
-294466.16814120446,-6830.9308951790945
-302932.1443048772,-2855.0032178926876
-153471.3868035076,-29630.00909354428
-308991.111489472,-2734.5512019491753
-294482.1319994184,-5226.804583117188
-300317.6716054385,-3297.436019500924
-302020.65419338545,-2193.314936695292
-289388.50112505804,-7267.2300696279735
-306496.2611379897,-2500.2538395202905
-305799.86755226174,-2116.5725763620762
-307561.8942687372,-1873.375997263936
-227816.49197375088,-18250.449261796133
-302038.7947069857,-2173.7731754801225
-293340.59159302636,-1740.5320804177577
614168.1501802017,663122.6572478913
-222336.47735777832,-1732.1008559912702
-249999.02623538108,-6624.44434554486
-295261.09480735176,-7534.151868876518
-298714.637430758,-2611.380392710723
-273785.2855287612,9256.605718865885
-300012.9558628797,-2271.647677222355
-273929.293292321,-6209.054481500575
-307142.47022397496,-3769.5790850287467
-298377.5622157945,-1231.910438746766
-308000.4227242284,-3093.506857039405
-300359.6176220055,-4026.4225466440766
-253208.81622056104,-10567.215992243819
-240599.56642946365,-11421.111874376864
-252209.9618429306,-9214.483160491634
-300649.31128961,-4840.1965902648635
-309492.9282681072,-1985.79907755844
-302526.97593645536,-3961.78067299319
-304405.62104524963,-6852.716133654361
-308916.79964611144,-1232.4111463062584
-219992.9861282815,10040.111202658562
164923.4334061906,53211.25109711589
-288003.41814706475,-1857.3435031739714
-292295.78294118965,-3196.9693407073364
-298824.68016886484,-2526.375538611086
-214913.2335640643,-19866.059485466845
-232050.66779125226,-24261.342644655288
-88567.8449685504,-48564.933063409466
-231990.66864185035,-21257.61789943912
-305578.4525309847,-1937.9943778888344
-134563.13130796523,-12820.290060753341
-308284.18470658344,-1668.2718476829004
-289012.49357004656,-8369.078861556436
-12691.503589642409,20673.672102982786
22414.338467747264,-103282.58916973563
-303159.0699419811,-3246.211400753996
8340209.564114157,-2807437.2865464664
-296063.7654638371,-3341.264863524656
-185797.46023702802,-32190.342158615116
-308508.25737828575,-2866.7977470758824
-188294.63387548004,22703.42187668655
-308287.548142341,-2383.3108438358176
-302090.92431845824,-4903.955179703453
-144513.62947301858,5255.187298379958
-299960.0031212632,-4256.154784448171
-244082.37072393333,-5631.428218559137
-255018.8276713689,-9535.623629224126
-286674.7442592532,-2636.827115647089
-226932.0664626007,-24047.97224130671
-299175.10977159196,-2514.9008558054534
-298981.51069991407,-3194.2161484157923
-301449.22303206805,-219.26329760260273
3096959.323388698,-217877.8390690372
-305536.1569110606,-1924.0221412795222
-297566.1956226268,-1337.7074747970369
-306756.08079641144,-2049.4882855091428
-191269.82745121547,-22439.065084468177
-294456.03367233893,-9129.332672526474
-240773.4948381601,-17779.33340152212
-300424.9103153599,-1238.15881053758
-301821.9607587743,-2943.235632998263
-150012.5441242431,17881.211241229503
-298642.9950932028,-4856.190052100883
-309764.38734788675,-780.7045733436474
-290757.7370045399,-5741.170229784497
-258166.79558681493,-5458.836311066157
-201291.4467147076,-28230.655785514653
-305468.9877899835,-3879.5109364483096
-306803.5264316168,-3295.63951075568
-305643.7914411712,324.13063095633606
-243460.3653963544,10347.236186388718
-308197.9561281483,-2029.3695961179064
90750.16801374132,-59032.49016534664
-306854.3164336961,-895.4656314919052
-294044.60726048006,-3401.477015617127
-261897.4521231085,-9811.242788265723
-299360.8762666239,-6542.554479016149
-288731.0293914337,-631.6026169304499
-168681.82805035257,23110.370525144666
-226035.69969696266,-10318.983691835252
-306737.84677018336,-11.338710526224986
-299585.24090361083,-2811.2041306232104
-308010.1665985354,-2314.85537158744
-283918.48694454116,-120.85504960044534
-291972.38023120025,-4925.273376741023
-260016.77609488726,-2251.8276261111605
-273151.0886861363,-21365.43542878098
-125148.37409213636,-108979.085128735
20066.658803624392,-190555.93085006333
-98624.6565162082,-124610.37524983246
11980000.956628677,-653097.722972114
-273341.3037493761,-3694.6680399951747
-306691.7711987475,-2981.5100214004515
-304820.27244266396,-2199.0650335094447
-294453.69942072395,-4866.719527118086
-304898.8365672615,-2278.721896493524
-289706.38493228075,-9145.850490715478
100401.0493123848,20168.045827429152
-301648.12324735307,-4583.832311438696
-268452.9629721855,-5427.2062888576265
-288470.9916128506,-10298.763148533382
-235954.23200406207,-44062.277637411775
-288070.7031142921,-11963.930437356461
-203078.63064286008,-48307.133698850506
2854564.287519217,-1466171.1696825202
-220175.6784583786,-18949.77906793976
-303503.6524793651,-1371.6279616791126
-305463.06523172767,-1773.1015464778643
-234613.04411314923,-10619.699012150842
-310167.2903832841,-2186.30708940884
-291573.8145457507,-9261.802818144548
1284689.7574079116,-365095.3624603329
-297175.7223437656,-5122.944236847228
-301712.10515860986,-5601.473641495798
-305847.72332800244,-2601.6742014734746
-241736.66649587775,-18089.20254516842
-300032.1981168639,-5124.060903581135
-195563.87442052225,828.6265531559161
-300678.84994044376,-3753.832896158676
-250867.5233565551,-16517.63202625283
-302708.2157886199,-2709.306688362876
-307246.89203596924,-548.4385479151565
-299365.39214980847,-5885.012565171312
-228974.02210632357,-22943.640766172502
-215797.24010229803,39968.665154812385
-288725.4697820385,-671.7112101780591
-299943.9429217422,-2481.3867510131245
-206180.8083731348,-7513.964015290453
-302630.5478862561,659.8334247407818
-292849.89237386064,-446.64397839681936
-308774.3789716231,-649.0702350452763
-284688.08902776404,4481.197422025571
-286581.7341612446,-7873.169833737923
-236740.3004123263,-8856.648120520438
-295853.0408825993,-581.961134448202
-302675.7413737192,-6129.814029459969
-281960.36906992673,-4118.849927052936
-307877.3022902356,-2148.7098795819848
-306791.5795031989,-3643.383794674608
-294026.35574584047,-4511.363993085369
-208684.49297308267,-24675.942806226358
-297031.5278666189,-5213.636856292294
3899063.764618358,3447926.555343934
-249013.31873694083,-15907.79432924748
-195523.4556283966,25177.52904610916
-309544.0230225903,-1455.3838915115234
-300738.4499847886,-1893.199394141339
-246476.0630247328,-8296.924469210107
-309393.842761867,-2099.145407418254
-260250.76905580977,-10002.402816987787
-236521.18129253387,-12145.364534351109
-190458.44084344714,50953.43814246551
-306612.78420756094,-3392.8345046841478
-307522.30434074765,-1489.0691266807933
-305478.0140980848,-2086.744726458217
-310762.3006715672,-473.1458506404318
