PC1,PC2
-47790.14498230824,-12027.937699502967
-121023.96991142274,19638.006457167303
-73552.68256788522,6433.668345924076
-102055.86540011296,11955.275049599857
-125302.63271185874,19758.646178376053
-124940.46128276843,21361.595385353514
-105350.32448834533,9716.129564744848
-126347.42542826784,20940.686662717817
-116281.61404812483,15014.771534709816
-88073.83193865599,13232.08618634665
-58315.95830143326,11898.455098374732
-62108.51746061524,-1341.1007481546912
-126932.78779122246,20746.38133066374
431183.36881504883,-282020.90395054215
-115571.11475288875,18178.05309916359
-128312.73757349493,21949.53499234144
-123431.12369028131,20171.253409069763
-126206.38912843801,20722.134581443086
-118736.81222150452,14564.462492192517
-124550.87335528825,18972.31111023746
-112525.44768349262,11344.172944282627
-107998.70519092957,5790.2908255357725
1893263.7795509011,-1176398.516908571
-111906.85237192208,12851.595666908213
-77473.22362143324,15800.767481092198
-89189.66497659998,132.5179546141444
-76641.85295031883,-3492.3125068398913
194571.05448174028,9301.012946298235
-123203.91541454433,18628.477502711623
-71076.44526691771,-5331.5869452381485
-95925.27705655457,7795.197383591774
-114429.44768001593,18647.128898716088
-122049.71498245883,19059.926180343704
-99293.72048809755,51101.78981871063
725432.2983310227,-320401.55228677625
243578.9912916437,-138594.91971562942
-62910.01421282887,-6370.130397186978
-126856.14417866366,21794.57449352441
-25068.415096724697,-36497.843845375784
-115788.82988714942,18080.441033903156
-83017.62293892479,2933.0490524574343
-121025.34118085446,18734.117063692
558351.2563423063,-330810.9112652596
-126506.5847700749,22042.635484858754
11808.87863330725,-16153.650638050727
-118272.879797444,16663.234434777984
-119895.89574395049,18482.859315866368
-123078.5834469011,19236.098786768693
-107881.53080477114,13196.202113796027
-119529.50426300484,18256.50609646553
-124320.12294919079,19228.71383767208
-104507.33156064458,7895.207099665309
59092.1052871163,-72859.50561651814
-107668.49083254905,13502.288942586178
-117677.43709845083,16515.966671994407
-39491.835208118166,-14865.962680683595
-77459.75822022404,-2041.734679275196
-117120.96122123626,17891.394784906624
-117907.55899392936,17310.782027866087
-100471.70990209517,11027.491653982215
-114184.40960877147,17516.538830932564
-53437.655796825085,-5147.837178907237
-116410.11206070927,15376.375463611199
-87172.11210264868,4216.834570071944
-98350.11274383607,35605.744530611955
-109732.93918219456,9949.115419568197
-120773.02471006334,17503.398937169713
-124546.92834429805,19360.273876998763
294317.4791207608,74320.16323776072
-80867.25170164791,4863.772446201041
620735.4975430116,-351092.9132931015
-103758.1135952594,9423.755362356675
-101105.41266127091,9327.31198645538
-123911.11053823857,19443.15206559789
-126462.10239614546,21658.567307908033
86624.46290824951,-93347.2441736891
-120135.38780047875,20975.350504816564
-111438.13166104951,12355.356239660958
-83643.56391479277,-3510.617244719175
-123724.8875868642,21657.805290102548
-117013.40437453776,16797.036338290905
-97827.26121144067,6331.823629921906
331180.1684304764,-166209.32633001517
-118511.28418573237,20103.70895644981
-110953.11173952353,17177.262290160492
-109386.9676343626,12016.78746336286
-105794.92017211951,13953.601174424082
-33664.28751742396,-22025.252893704223
45249.94385081665,-57566.927510252026
-76924.51522530345,1708.6376291297456
-120066.30512348824,18504.443228319597
7867903.899887272,8498678.918083481
-71247.1137939628,-4396.580100366533
-86452.7933176467,-2463.64335822035
-117554.14290679245,18247.91214760044
-113463.57913661288,16333.245835158195
-102640.48102225878,12885.889786145977
-118905.38596917283,19161.931573992053
-121597.34481281409,17703.77190044467
-123599.5498885377,20147.435105304565
-125268.90671136475,20297.789487248472
-123579.70586199415,19616.57526222038
-122408.89111362825,19658.82709912554
-109796.1790877992,16598.58734132715
-100273.85202643812,6621.288475764102
-108882.91833822637,9852.32408135192
-120251.61706676302,17816.867207508738
-11625.615781849556,-47692.565694828496
-123407.4397240068,20941.517274332913
-109844.00261714793,12185.820736236477
-109393.51913366078,11822.852109992955
-125656.60657348133,22065.95799974081
-121215.49561304798,20747.505331946173
-112708.49535637698,14948.389716240545
-65870.07363017325,6242.359808974856
-126335.75978019356,21650.821340551913
139164.106867844,-125355.28219020515
-113299.56062749894,14383.839106742542
-106891.54997773725,14418.383080599822
-117714.63327190468,14474.177899662589
-76520.384104554,-1887.0034265280774
-125744.16716399907,21668.963693537637
-125874.09873613199,21060.194622350078
-114556.91222633104,15194.248971497094
-54375.168292520364,-3679.038197422804
-125692.31967870651,20050.816135207766
-123685.53582256046,18889.36697291206
-126685.22324064968,21341.105683441594
-110136.9422868062,12148.478769114414
-108753.22658895046,15521.10641455802
-74035.50727322581,-2613.2876215028627
-49517.92946334944,-13221.76913725258
-123815.27801840201,19013.207794381826
677421.0815730193,-427863.18954011594
-95056.5399879318,13438.64095478799
656066.4094431851,-318254.9078712377
-33397.16853740542,77766.5944363851
-45174.45801369821,-13072.676761447277
-66844.59096406616,-6725.881361585038
-120168.32701212626,17686.24432693835
146478.89636204165,-116175.94667410967
-120407.31120083624,16884.605665388568
-126518.68461226457,20814.46549934514
61383.52115275191,160186.2974113615
174271.8368126725,-124668.45782572057
-97479.56434165669,4369.111093491785
-92546.58601978427,4360.226714281525
-108510.26109629413,14663.67492727382
-63376.84776912471,-7927.53109623033
-123239.46600039893,18838.695421017284
-120157.21328901667,19362.74423168614
-64602.327191918805,5463.752874828933
-125509.61004478644,21075.933433071965
-113134.6662651784,16450.904116360583
-115663.57735586804,18434.33402677043
-118055.70024924878,18254.299600799808
-125863.15857750316,21543.327695654512
-81804.86571782401,-173.11758795314017
-126600.8158302386,22174.931716848143
-119247.8825727863,18199.99695792311
-100521.91187680246,4360.734823012048
-80725.87382689666,-1548.186487538238
-34013.92835002087,-694.6513152926018
-105856.92704899533,9336.593049867526
49428.08068298509,-53537.19697647272
-116101.2756959712,16861.346383165488
-120707.09448321321,19135.06632138325
-113905.56116136684,13924.497946272768
-109396.19890372553,15567.408417347786
-57276.12914751953,-2202.570154734105
-118078.34137517164,17347.932953994674
-105404.36111997612,12818.052737991153
-109111.27855077999,12303.049477909186
-64107.23675111578,-5018.864139271558
-119938.6695056389,17396.543207917726
-29797.56278359708,-18180.213318640745
-89159.43767654493,888.8125978565549
5555.560696342887,-47943.70196319151
227929.3391588385,-42650.967139302695
-104865.83451188532,12132.126704157048
-119624.35563038505,18969.49612553113
206082.75236709975,-98811.35394837282
-122367.62228339986,19201.80838799678
-112624.06647136042,14789.514065866148
-124827.63543219173,19133.31857201435
-126393.94818945052,19920.058381935203
-120952.72785431807,16941.792175549002
753762.0760735953,-530926.9541342419
-121158.60903071484,16812.59888685205
1346796.715554675,-601893.9955191541
-70945.22167409051,-3809.727109311538
-80212.98385527817,-7588.665606425067
4137.5298686275055,-27559.210467308614
-124321.39472245838,20479.26980881649
-126876.30989070614,21322.98238081195
-95428.74689692879,10108.74149064054
-121399.04025529657,17890.970820296305
-110862.39579477266,15392.358140722241
-125192.70069233555,21107.978698772364
-126600.6580241863,21573.11088662406
-67309.91503176003,9803.083455779471
-122330.58018438045,18516.715215231827
-127257.56779593736,21670.770122597936
71883.19241232723,-86584.90781853977
-119072.09669158951,17686.07691467357
-121991.86103747853,19874.669575172527
-119858.15468343429,17059.139678891217
43696.99411708578,-64191.15410784758
-111469.04405957315,27395.165208762523
-126635.20615286168,23814.63192384376
175914.12019581563,-49391.6421363934
-114641.13550236131,13360.459661544059
-73988.73799906133,6002.9254727396765
-117575.6461172929,16079.599986383208
-122096.52391591083,19194.183834039002
-122665.73072483129,19676.239009093188
-127469.71705875352,22226.987739275566
-83688.28878001659,6907.614699633466
-123545.4582177637,19749.129273615563
165025.55878163653,-71183.00812096815
-118508.04453945206,19859.76196064134
-109671.72067408318,14842.496331893286
97333.25737018917,-44315.20153232138
-117453.13096435889,15266.915376876586
-113594.30870010471,20643.622306549238
-113568.86140054719,15476.041371356943
58715.77694601957,-56034.38186883598
-120606.41543682221,17389.799638054865
-57063.84733418876,2649.9499773968637
-115776.92435513639,16271.429718265306
-117521.97168855747,17568.98936951752
-127292.05249522171,22474.001383158273
-108864.18788138928,13471.743101223365
-112378.3037482682,13107.993885979438
-81733.01863483357,-3603.9336561940145
660431.1303246131,-423236.5731809116
-112201.17976528186,15083.060842394378
120560.5841048732,-57900.500651575996
-121366.61415661483,18143.82022444243
-73023.03496937959,-4672.610747833518
-84665.56467031257,2565.481966144518
-124522.4830039396,19853.199186135484
54106.54110005287,-81235.4186737029
8039.945468193488,-53276.979060334816
-76734.31965905413,3066.0297125645884
-81448.92681278902,-3271.487074227327
-127358.0474660647,22082.820340331105
-94941.24660852828,7256.381791981232
-122377.52354873605,17497.175711054526
-53504.82296600535,1435.3195928026034
-101994.86889158441,7791.519274672051
-61778.86383876945,-13245.1721427515
-125854.34074295967,21201.488977787303
-119233.9804593302,19132.064940536617
-124971.9125284907,21174.493003547526
-123844.18026685267,19219.96393286036
255050.77669439168,-168690.60991321987
-120473.41040555066,19833.357374513536
-33694.6634787738,-29609.541629225278
-126777.64511200796,21764.573627775804
-125538.89482554262,21064.432782982567
-114204.39787404457,11369.063086861624
-116644.3444726115,13506.616196532896
-121874.92172815696,16748.70962803348
2724696.0228958316,-556113.7296050017
327976.8434712738,984.3911615009747
-118657.4282037976,17547.79927183234
-69835.90056840025,6260.993430764578
-70731.09864893433,77.82746741419032
-118952.4471117481,17529.088414934256
-77580.61783801597,-5745.31614404641
-85705.62080036293,4938.195916131695
-115057.55565560142,16492.742272990872
-41105.61137400026,-14173.063904137874
-85126.71229883822,6283.337180241597
-118925.93868639362,16860.071245951338
-93763.21490996394,8373.396457928748
-112942.86869035658,15659.19044701994
-113678.05261576157,14619.119089341202
-111667.76320341275,18096.935382790456
25371.756256454144,-76443.4957541482
-47580.672547077644,-24290.021054367266
-113519.79243556209,15349.943416471739
-125382.18048915429,20517.761316330598
-127674.40885975696,21324.85359739906
-97058.8230011884,10072.642384686713
17377.899320640412,-29836.990299635567
-22996.871309526527,-27056.66042637416
-16768.26832264717,-12777.360840978654
-106106.20459459726,10674.626241232249
-111673.9789040796,10795.260396031957
-101085.00669789493,219.3235354604185
969507.3538646345,-591214.0821764491
-111531.46802435012,12682.897792120797
175114.95267520257,-61330.087617298435
-126087.50218654814,20759.045586114895
-102950.599820247,10849.326745231974
-86397.54972372102,7140.0367710601695
-122116.20834773268,20841.458289807113
-121115.2428289188,17983.99561867345
-123459.40242602705,19928.942414164354
-13972.880454342026,-16014.322368362846
-25070.28636270002,-18640.40305360967
-111996.43949615979,10380.209132345584
-77829.70038506822,5308.418731561524
-110345.5710848087,14033.188582125018
-120734.44606010822,19072.16849133386
-114099.63740752256,18012.347993277872
-122053.70084815579,18181.243569672755
-121400.70440319297,18558.365981553387
513759.7772362763,52511.42467894776
-125391.25406565609,21920.551685755636
-90324.8786238354,6234.515247067571
-104810.6686263068,13430.104342419565
-123687.6869726254,25933.267728759187
-116089.02230102055,32382.73198179302
6563150.261439557,7997438.85883407
-107986.54991822319,14330.041705165422
-71302.97514299513,8620.816247212988
-123599.41798681159,19685.14316924561
-68030.57841222614,9887.98033146427
-68473.09828683338,6254.386891661525
-123639.96744854866,20494.914287923315
-119036.59041064259,18373.384945458387
-112738.38092787347,16633.582764392264
-64897.15968784468,-9073.924164719287
-121433.540332404,18547.664870487904
-73603.04027258162,-7447.7740538165635
-120367.95599112724,16951.957310689457
-119901.76943747773,15711.722788712712
846945.3574895863,-589348.8176905251
-80237.55513698338,11970.594217306236
-72981.97481661588,-1342.9332565913937
-126150.03882088639,21507.95729859672
-117322.87432942614,16858.833108321953
-87015.25204826404,2305.69403057178
-68480.17668986958,-4896.92487089488
-119380.07223912692,17042.21899158129
-128274.01353825524,22072.84468104883
-118404.6934184811,17053.09037673166
-58220.96869478152,-8047.188827035432
-103510.6588867171,11374.82134926383
-118147.96476914726,18263.87013411502
-57560.62228881198,-322.581572695919
-118287.85679797271,16796.179261441703
85421.94314196608,-87990.77197223107
-87960.9112682896,1385.277164352985
-124856.26914923576,20173.876266568524
-101395.54119970236,1323.258962262924
832285.7356431419,-504155.39166366786
-126805.7018034851,21079.603185832275
-125136.91815248446,20184.153980949563
-115866.93314638507,16201.740559725631
-33586.96106039868,-25494.729320330604
-117431.31143798248,16155.141950602227
-111245.19765483518,16836.941265887468
-117528.01553569405,17307.876837505453
-108183.76695620044,14924.564815452515
-114762.63229320988,17501.884650513155
-118987.81567332766,19619.388138430226
-120756.46458163884,18642.085247508985
-114145.0418356585,15495.994757241047
-37345.83462782725,-11634.036269626115
-123790.60333728438,19242.64677212671
-120981.2139051861,18861.37536432759
-80613.54413521428,-5511.115530020717
-115782.88133415503,14318.517737247486
-73054.76998983457,-1021.8505833603267
-119356.40845739162,18889.962280083855
-98180.65881768557,7396.675559890757
-68359.89666036636,-10573.454791700533
-119343.86328025836,21134.3491004833
-117743.34764107488,17644.274910782315
-124051.999031533,19393.632713871804
-115279.79806123128,16157.85739821678
-118896.84748467008,18869.152878518817
-111664.12876057733,15882.606899749775
-60270.14383170656,-4677.601967407976
-115237.73227800148,16911.164916457208
-110197.90544798302,13066.62035584121
-125688.71781768312,21042.745724165976
-121866.25688035437,17379.824654708835
-122822.40023773826,19541.040013911006
-91572.68410970055,10234.590309354797
-124414.01460960138,21189.27556239452
-123268.00905881869,19340.565940701847
-48673.16894266191,-11436.05791292734
-126393.96146166272,22599.090637902566
-125507.24088311041,21420.82174346055
-125257.96706435595,21856.700776025933
-122218.41850921533,19375.301088408683
-110172.57959715437,14657.962295677307
-124278.36002570018,19072.596996241642
-124161.65109293677,18912.637522236822
577862.0159655905,-362796.72308987606
-99478.24769019263,10132.651137883675
-80747.47214075687,-1240.817847983748
-61516.19181527884,-12937.042498284914
-121448.62834599694,16955.637399522737
608290.0471115356,-330260.6517555963
-117889.69870641603,15575.14291114497
-123878.25623403746,19765.90325076884
-122673.66587609993,18716.625006982827
-111266.68890938422,12737.668507097787
-106801.5125563305,16735.667499041534
-119954.45497538726,18493.591658468467
-80909.79241608441,4592.050104971546
76132.7840973785,241558.57905096203
-121775.05386353498,19966.846790365944
-113089.41909703102,16215.74871382228
-101960.40794920985,13268.264825221924
146452.0835367783,-75554.80490055031
72102.81735187896,-86279.87022862068
-75506.1206602752,-1639.4165990910224
-117252.0844809527,16955.211879733914
-118660.43381840225,17188.607365449367
614552.715275658,-322724.24449382024
56174.12072713264,-44759.50797483867
-124224.61235309599,18224.77788938237
821261.3265458702,-411934.2886072092
-46267.1883377841,10939.942506167681
-67241.92154225048,-6834.9676251006895
-74449.05589480588,-2061.691317425306
-121443.02639298915,19313.74200483794
-123193.30531892208,21788.782462183237
-96063.87428734232,12006.340448245246
-100283.89625309322,7744.618016194496
-118948.18940838738,16914.155716421013
-127539.06358860705,21685.216311704324
-113616.19104895194,14998.77391426943
-121466.10834991823,19457.34580311563
-126252.00033955423,21228.180894474604
-90380.26150921648,10772.991664980536
-87679.75406062408,3449.27754610336
-118394.64039930272,22247.456319412886
-116549.02531572053,17614.696071488048
-67979.65647293221,-10624.164928613543
-96429.17794702548,9191.81929486895
-86573.74178785029,739.0043892531685
-35968.15895921507,-26067.4661108714
40456.03960982234,-63731.41032113754
-112959.61708385462,16774.194902284835
-74386.35004327176,-4815.069093583657
-123448.08210687034,21164.497152361633
31736.605683418937,-48199.93237703345
-107164.53226366758,38590.39854935682
30049.226764120176,16627.480436863738
-119882.44252417507,19479.246798997163
115302.56712680995,-46852.157067891916
-110131.54075586179,17029.050392934798
-127196.0740104959,22055.50310980835
-124870.5722440269,19946.48478317003
-93332.30192173208,2746.7241216287257
-120130.6584233319,16466.11377055332
