PC1,PC2
-208609.15181616554,15697.46469963415
-128699.58253879212,-30271.746631142363
-189386.08726314185,13628.243595316768
-200314.5234974943,12887.216346423706
-202323.91969247756,10026.498535435447
-209101.09506183883,14446.367717512321
622802.0404069261,-232803.29011348105
-120537.13665473735,-16088.027810330535
-115621.42340341392,48051.919573788866
-206606.03967430416,12602.013756419343
-210544.9241647005,15767.494130948102
-117423.56606235616,-24812.782630803937
-80169.35207195196,-56179.11284009289
-199541.94571943942,10707.645562923615
-202489.5598186875,11346.383664499002
-201159.7326787232,11556.387448536057
-196121.61109623645,13885.69926774252
1346.3828616234823,-32620.190531927998
-127826.39343531548,-30193.30280001107
-200282.26864124773,12958.087194333293
-147777.7519599861,-13915.675544083926
-143772.64858714264,5725.217844572167
-200847.47666432586,9771.487232542886
-169431.90003607908,-3556.4632647666294
-203406.49201923242,12605.609389203946
-135826.54156794696,-34556.1187742081
-108631.26037315985,-38778.0548382691
-184741.28863358233,18519.12974343224
-200704.41097139328,13996.000737459346
-142891.90594401263,-28098.75662822048
-206268.23582925834,15175.63156582402
-98124.56354184708,-52533.05461705991
-196011.75549910712,9134.527494537877
-196746.81017957174,10572.186201326538
-195644.54452690642,1034.4946065306776
-199665.05530865045,11961.381797645226
-195708.00490816068,10587.919161826987
-205729.93753965036,12977.860402737278
527473.1992457898,-426770.2277608203
-127537.340458721,-33309.17300362481
-204665.58457655698,13724.622765584532
-154337.32770825154,3200.0457584918786
-171095.6241189376,-6880.679531286816
-95913.76313973448,-53010.00455260546
-202110.2485062782,9932.762868345073
-206531.03560822937,15615.157330356506
-190614.91229452912,13512.98759105779
-109685.89347329154,-41313.663746504324
-144975.24065261713,-20708.9454295232
-199553.19968910736,10181.749525338179
-64977.360728342406,-81865.30515662079
-191292.60231788617,7404.068383999682
-92281.24171337682,-37481.9166023471
-162719.60732485456,33540.47940707762
-196861.61260023425,12981.902949530464
-198995.25226385304,10955.841128067652
-79976.0113150712,-39506.920396300695
-205040.61407217628,15708.102610119586
-203019.85196136386,8871.143772514337
-20267.594338254392,-36623.75759711395
-193906.44214733967,10834.424392178738
-205392.16551687993,12467.243065739101
-202922.6346015888,11514.394121873822
-84021.6243681539,-50355.6130247211
-65205.954927109444,-12677.98515228922
-203345.8544533516,13505.584975080783
-202023.83899942212,11180.83144291188
-203634.11572261158,14089.835317104713
-135453.00091298297,-31536.464369407302
-163022.3463468154,-12500.775357428956
-199863.27710893878,10542.531535705486
-203676.03255517548,9348.804681916354
-199413.3200930452,10478.453650658532
-200369.48743404943,5962.547747973644
-150750.53550105044,-19908.02892527946
-93316.51731835373,-42581.78474404052
-198195.35386518217,9835.923416554633
34249.357281271514,-58417.04742609989
-206984.09191221077,14177.841574954064
-206681.24449496737,15678.023119971167
-147443.4805545573,-15837.599888663502
-183700.52109911467,17686.42641230126
-199743.84535501758,15317.995077914196
-142407.59564741887,-4506.377302923156
-160325.61025767503,-15540.494656703722
-198568.924725165,10354.016966617648
-153258.20320525012,-20841.065877919405
-201533.7604875046,12335.809449318444
-206246.99459251395,14538.944005168545
-198119.50650813687,8915.085643896624
-208751.12265870458,14823.014284135697
-194850.60187661156,12640.388845484436
-199034.39525616358,11120.373493470835
-208467.9057371238,14906.115770411194
37754.55156486755,-91941.34640369877
-193284.28976641822,10883.253086079374
-201533.49038237758,12449.296301647792
-61713.844542831444,34806.08990568829
298897.2181706865,-136606.2099315673
-196902.12315988817,15110.169162173343
-106791.29055001079,-10918.559554925803
-189365.9691517364,10022.537244599038
-207666.55255326306,14746.074731812025
-187245.79707149923,4579.026316438012
-205301.91391688402,14695.04126861752
-208984.0621263845,16701.405581302293
-151838.14327553014,-17442.1151794889
-196270.78563206215,7798.184020915882
-208482.43523933314,13841.036894836254
843298.0499264379,-417397.5878066013
-199792.50522486158,5419.560978185889
-47399.68597168222,-82457.27164149037
-194823.44487812603,9835.718770732034
-199307.36198973132,10708.568744127826
-137459.46958948078,-18773.12563757386
-202052.2721807825,12707.585376221645
-209320.01114328954,15571.859735545284
180952.88818483002,-174418.3720579525
-167888.12980454165,3167.308995016001
-202277.558875352,17657.1664390873
-209726.18811703692,15549.035918639007
-204017.83933883358,14937.616127301893
-166038.02580068112,11680.10552512197
-38483.721401924675,-86509.79551425639
-203026.6491926175,16781.383692204286
7105307.234165332,7459183.304736741
-94187.9615493084,-2076.295776626499
-89390.0770013146,111404.3098658121
-195799.3939876946,9491.522764534846
-206887.58481994917,14712.812203907659
-191297.30687168316,10903.497735884126
-204788.85345494124,10300.31032621915
-200244.79969270361,6299.011247537193
558285.0818048136,-438116.0321299654
182305.4279824007,-41260.5579104984
-200008.5106569603,13582.78967357213
-207740.71236741333,13553.094083387678
-207348.4536898552,15068.99359910207
643974.6201143824,-448769.03511564666
-200049.12400653242,11612.722293983843
-205301.26267343215,14228.341581128137
-200479.31296906588,11861.089801946127
-203338.7019943721,10089.518419260192
-205264.5088392632,12320.214713659485
-206417.90889057794,10960.925187877536
415301.32885023596,-320008.9840242675
-203555.091946778,12216.441899018766
-192863.26139735873,5118.135210082641
-199126.34682513901,11804.492694130367
-176855.38006681093,-16798.143684054834
23939357.931193102,-2577285.193187425
-200956.23211228638,12787.583886814014
-199479.22741207574,16142.911420871093
3524109.965600314,3258447.3328601792
-205618.4065854497,14761.767144210184
-201989.73441160977,13722.531155416533
-204193.1687360314,14146.544390111427
-159117.91241449406,-13299.571566243882
-205227.98027495586,12537.241511045258
-204361.50629521895,14536.336543584492
-197387.9967821001,11844.350415334626
-202317.01707134,11779.636301809269
-202402.8183064476,13936.061644901922
-199719.46389291875,12899.151205827598
139870.94396009843,-124638.49952257937
13956096.075989984,-7576824.735638092
-203849.19667215704,14014.018062843967
-201039.09837611974,10472.411565176088
-198586.78720534517,13922.85846137788
-188700.5654145177,8823.025943988518
-185636.39848190136,7701.804029496312
-205887.35009372278,13584.531533430541
-200064.1271181932,10317.723596418695
-63398.92283096528,-73586.96687636898
-193104.93924511885,9226.522718835644
-198883.1009679108,9183.174572598316
-147950.68314751607,-19068.262652104982
-203664.539907941,15234.602557794953
-151485.17051633462,-7901.021625682784
-202916.5596969272,12860.045779950437
-112082.92317444351,70315.10082001073
-198636.86276698697,11416.114628540618
-208997.2295707789,14543.025306990705
-206657.0685330748,12981.6755588222
-177085.69599298015,37630.507559290025
-206882.59002363923,14513.44362299927
-208137.35292053636,15304.306501994404
-99652.80308999207,-46014.05934670728
-200038.30255365302,12734.490863543655
-205110.26240349928,15892.747912642299
600242.3585223281,614396.631984041
-197231.85670682712,11180.309248276022
-140962.44543306215,64934.787807265115
-187445.79272266306,4825.381532396812
162470.49571657198,-167475.8034306393
-176784.17132174794,9663.560156138034
-203496.28662876567,13073.21983478234
-201975.73457642787,12398.246034862488
-149162.39055662134,-16405.820391459623
-97690.50669296096,-41383.56052345263
-73502.71714832596,42097.7908364796
-204283.27506804513,10757.471499033687
4087426.075173688,2187293.7865248965
-196112.71419725355,13295.477342352851
-190319.71169332688,8304.903096061273
-198324.39784294053,13888.671199868248
-156620.06074173164,-13742.75616109863
4824390.607055219,4596026.464437176
-198534.2865277616,4716.4960007474365
-206162.95203412249,12076.4089723018
-206520.97828721456,12006.647388994304
3606587.5507622138,-2831669.6979379016
-113804.31609506506,-38910.243308193625
-153670.82423568406,-12789.358930501916
-201234.4442122398,14418.984768535729
-171510.56080073168,-3518.9824664425796
-197474.86186062018,14827.168911423714
-133288.0938892526,-26569.314545001587
-181156.1120178132,-323.60929008549647
-210034.42222058962,15782.049682912759
-30125.449078431964,-76191.28054707879
-208265.4816100779,14607.10698781475
-210417.6976722595,16015.896373409529
-146175.44596916984,-12291.324073337633
-104571.95396027944,-25920.401651713626
-195416.71926019227,9253.225886975635
42672.88356311433,-81962.7827446604
-209160.06067096934,14866.37263477931
-209216.26073760062,15214.366878690682
-181699.05216396798,3834.866681769967
-207258.23022819692,14247.922331285306
-209359.95659960207,15756.298788315531
-204443.71170883544,13888.398556885091
-207982.12582991977,15939.22808469058
-191142.9263869398,12117.544465306677
-205320.49231485487,13060.80697192179
-189857.63846601767,13020.950371423236
-148266.3529873402,-22440.390838251653
-196441.57265637867,12364.615067104864
-207518.84310771624,13519.11686097911
-208077.7483712649,13959.176871538804
-187267.26886740985,-7947.478325398108
514043.0556892758,-330647.6463576057
-208059.86473253215,14281.332589691174
-185225.62505129192,22888.39600857639
-207863.4655662556,16033.242116866402
-92667.06845164711,-54303.59145344184
-73395.51329693763,-45118.66332056461
-137558.90673399635,-27975.96720238086
115741.7050722859,296033.3768103438
-204109.7911703784,13048.567443141495
-46034.5135834766,-60255.93679674888
-205377.07158853408,13884.732178039474
-204723.1856723378,13094.469643546025
-203017.76341548693,14469.297104047484
2294246.9483485767,1259808.296437865
-196482.78588932572,9377.87177810133
-207214.27230145884,14711.682020233937
-202154.35297651766,13546.6570640539
-152671.2512705437,-22076.53971984872
-200247.30144495427,13368.955302746983
-202100.65768757547,15728.275999156089
-199622.080238709,13898.009024265886
-203899.86669069558,13483.031181957493
2779405.8758688243,1379415.5185152073
-200918.0335348516,13018.023651316851
-147756.66911495087,47193.92665570424
796634.3777494484,701429.7675999764
-205967.7828330578,11243.640532446996
-196814.56238152366,1925.4321893918313
1425910.3660339355,-17346.13261266111
-159586.17297168952,-9954.807194223973
-201674.94783847185,14755.121515658973
-195178.5220989065,12798.43872623577
-198553.5158273944,12983.70277947784
-127768.50670723223,-11980.172323650142
-140959.01190182782,-23987.13092602791
-190357.3168542038,9877.457512817899
-208463.29080922084,14872.71823308286
-209684.7150161246,15276.371093667885
-206461.976294254,14909.246926748134
-208037.0928888481,14793.575863475106
-115128.87845719222,-23934.436124744432
-66933.7929464475,-58579.391635765685
-112716.15829186341,-38620.51163188688
-88019.85851374501,-14010.732762956995
-200566.57029997156,6965.704715001957
1024402.8818211064,-268274.4264543579
-203587.78829630432,12420.094953268332
-199505.17707354572,4317.260144307338
-150055.29178429057,-15506.395407899305
-197636.72697204753,10341.044234896475
-198184.45460248837,11267.619710990457
-198191.72496879307,13679.96318287924
-71876.66752930079,-61796.42418555508
-207820.4803762153,14536.07011691872
-191995.51751531492,11885.963855740705
-204752.96319592604,10999.06129091016
-196427.99981668548,1216.5567204621202
3545929.0900453357,-3138041.7053702613
-207332.88071616058,12550.606098668668
-92281.04335226405,-29506.123403870217
-206462.86460611105,13091.520671942399
-202861.4877720411,15776.009628974565
-205189.03877995245,12851.927927454835
-104045.82100163559,-18334.66224184094
-200104.39964183897,13615.227735499682
-166165.7225176032,4.180837921627244
-195717.48507800399,10804.560089893454
-201912.95839788867,12763.697086324066
-205655.3669211231,14626.34662263101
-165256.40604859695,31265.17539405429
-202785.37699297108,13080.734092915636
-147847.7830591947,13197.508541233688
-116514.34225265599,-41866.276951535285
-157050.78768757966,-3245.0691970154294
-50153.52513369155,-74464.01184725156
-193855.9483826076,12226.000317232465
467141.37156859814,-32219.832903237904
-188055.93827219825,8650.260856665835
-195065.88572978874,12062.213102594353
95388.79580597364,209023.65445057114
-203867.87634234576,13171.457832234824
-176163.9615898159,-644.0325232036339
-178505.11567124503,887.6335206250969
-194663.59556612646,-96.93042631691787
748924.7424798899,-617551.5408023272
-192745.99736583495,6905.741091656448
-197392.16376924943,9635.244281152834
-195077.37110708462,21735.26905493185
-190258.20102708557,13298.009921295212
-206179.62396490417,13402.912714013211
-89023.58935796368,-36468.689164174204
12793365.973490309,4153482.064180715
-202116.36350829928,10375.759967916641
500257.83839390817,-301284.4130254147
-200406.51317184677,12571.371985950169
-209108.63901440435,15661.361183826288
-113195.21690761346,-37547.12756836389
-208460.34711384316,16014.607284522617
-206373.26142518036,13300.437773466407
-196163.17166220036,10170.269908474407
-186853.0720823115,12451.356591122198
-203849.12716302444,16139.31102611941
-201446.69039553395,14922.764556724962
-183140.25275823596,3549.040844874138
-204822.44737846375,15557.705460000225
-110222.25507328275,-43079.74692176437
-197280.6895691044,12483.675832009067
-175899.70827241088,-335.5068554093268
-197297.64908433415,13848.051285593967
-200849.3256086565,17567.698073439024
11561815.251318235,8813941.861227773
-91872.76135984226,-49598.019930883034
-208670.72217726312,14659.279691793623
-206510.99538467082,12063.934202792698
-207588.81312029212,14318.267378345749
-201214.68923711314,7171.656024324009
-150180.57668125269,-2667.532882744399
-188255.79338177736,5040.956429372331
695690.9258642206,360948.97524837975
-198934.2944916675,9623.046793109566
-190256.5166963063,7393.005618369825
-180958.32750300376,-4222.180274920298
-205090.5628737285,13312.847630062555
-106762.17486283125,-35052.18615524889
-152606.90292854962,-16344.42594835673
-207982.530137735,15025.321582870749
-207010.09062021942,14131.294767956491
-200995.12715477883,13367.443345306201
-58783.82493120473,116267.46663252168
-83769.6814333687,-7092.908884107826
-182893.1410196672,4056.449126700749
-208896.16250206355,15080.394120194711
-208564.28779499556,14339.202859782683
-202667.4401471761,11467.23890273477
-207876.8315702652,13984.02430435494
-201231.0168530515,14277.98175147956
-203776.1176261113,12170.07623625685
-210113.79943551662,16158.762091960352
-182565.7099860616,10462.579823958531
-111181.15543159033,-8181.074101939586
-172982.10453824885,-2352.910417719897
-179164.52084810223,-589.9466973822127
-66991.67259193852,-63038.134551808005
-189395.8222261096,-966.8725158555062
-59032.919281783485,-67926.06025915494
-137996.36915203038,-13592.050663669801
-202638.6417748411,9115.621746395052
-202712.05883505824,9588.6148223065
-159465.27101984684,-37986.4421478949
2075177.4654187094,-1051096.8678955834
-153691.10325426736,-6554.76339389506
-158002.78182225674,5295.99477666169
-200554.65480579683,13524.76594300825
-120469.08278930758,-36990.64621798066
-198393.8571439928,10178.039460916472
-199248.8013625184,9966.662502408199
-210165.1485666591,16128.274536513916
-86993.61092097458,-37198.40841480659
-201480.80375674652,11717.029291652343
-155660.32198582572,42721.94565021209
-201816.95452225968,12557.278150933515
-31456.921532655222,-62300.44798159416
-198866.30673098893,12596.256588717715
-208340.13683332744,14615.817447233112
-209849.91965567562,15170.267599055578
-201836.42696767006,13696.915264512809
1170182.9802798573,1200183.4063747097
-117875.78257266186,-29917.075477499588
-143855.88090545946,-7414.569198860958
1572051.1970807419,1246408.0232959767
-201231.84375659947,6141.424672703335
22832.520715997438,-89773.47123187018
-204553.1250435101,13565.37473288957
-197228.29543634274,10220.137442865323
100647.98892303417,-75187.77782309134
-197231.36699369317,13609.056740750111
-201804.035013813,14851.968663343736
-207216.68279667947,13721.910659661924
-199652.71281896907,13443.253697051388
-206122.97729701872,13099.349223740337
-209040.1001834988,16767.03064076472
-204480.55053831215,13528.765688449928
-200502.71075534075,11893.936931375865
-205966.23560524767,14075.531491830832
-172559.28763394657,31486.233603854464
-203623.4943416614,13742.760897386488
-189921.69900820323,8491.017060652706
-92477.98228715366,-31907.75202763168
-207357.58274377434,13838.632064167106
-200571.33358739928,11157.577239990042
-103075.58991191656,-50467.14241611119
-76603.28367885516,-48167.01867438504
-200511.7700351588,11403.221388909602
-210042.76268866577,16104.791187490138
-139861.98865667544,-20284.854935743817
-188704.34857332378,4982.696974593646
-205823.22238006722,12172.442784842642
3790095.6706516263,-622215.7828313814
-149944.6311393074,32150.309855955733
-182698.4695350972,1043.7551514388233
-202236.56201089922,12735.00578001581
-202965.70266063715,10041.421947251774
-208485.70697504125,15095.46437745183
-208220.71990703736,15853.156171426379
-209227.26486237702,14085.957298033769
603561.318399972,-484755.2088960862
-200137.98362080814,14300.892516851303
134491.78564434737,36868.80107175819
-202941.53844934126,14411.340057507132
-117367.7045043732,-30513.855052082014
-201253.50995423435,12171.078540425053
-147607.07054440508,-24604.914265799132
-203185.01528459258,13262.44055210943
-143934.03492054483,57589.94276152457
-203720.65172054252,13852.981518098468
-192095.77557175563,8347.21894199575
-203801.15286195054,13698.558558110151
-197252.99887909615,13495.315110219333
-209514.12285543227,16183.698163248442
-194063.2079385874,8306.940789967412
-203547.45378140864,9494.142350750571
-81688.0078250126,-40834.18471916347
-160857.527907396,-9530.632606730473
-207980.31902733992,15458.838699543809
-199528.16254533126,13054.000870257985
-203262.12609995232,13342.686814784274
-165993.68906415295,16251.811970026862
-203696.55108524213,12801.497642510163
-68095.002387229,-57915.351214317736
-161863.55985904124,-12256.696013529963
-81053.08237747493,-38567.964370794085
-202169.30449328004,16151.2390993474
-205294.62094427782,13477.175297091664
-204326.4240990134,15029.431393553194
-207056.90974779864,14383.978432503374
-191049.82019603488,9610.630248721278
-201460.35210313552,12211.686951484491
-195003.81290307155,6804.353871022817
-197525.03296606085,9922.511059017717
-202100.0368787141,11722.82307551898
-209134.07875327443,15360.798516369035
47279.7147687877,-78614.58096843533
-202403.21929868282,12606.672906441057
-196807.47259816548,12787.961389109036
-142867.0849918874,-12686.447634399112
-200786.11512186378,12733.772795355237
-196263.2045513637,13709.841318633156
-125617.603511928,-17009.92575444855
-152336.97956703583,14734.305681593098
-13199.205174043833,-76462.69863437722
-199615.69258236984,12018.333883075926
-206331.42338662437,13373.583347309399
-82150.3790305645,-63193.8508077491
-178540.97378743673,41646.993963813264
-203404.86339409047,13514.080066828305
-205861.00249632553,13960.08464736705
-200001.65021319152,6078.911163665347
231145.53176122328,-146516.20516478427
-206500.85351319067,14870.522261532862
-189784.50805526978,19371.967555514555
-172546.60452838917,-4484.9481756411915
-182689.64029754122,7819.115318644017
-190806.13987844737,11609.175042742098
-196985.5838634536,1906.5597069858504
-157491.88129570513,-36025.43881688658
-167963.8052244258,-26914.88532379691
-148460.0054276897,-50515.36194280464
11037183.592500618,-756401.0565674804
-102992.3928257102,-20294.61653654839
-208638.223956761,14410.594760010386
-208862.14624768798,15136.184151436897
61631.88182041317,-101784.8264518199
-200487.3607695688,11712.404446250524
-208883.48351197757,15231.020581336776
-199766.6151966667,11545.85131359599
-139181.44710688037,-18929.520213880023
-204813.88723792598,13042.88063961566
-181574.2142031617,3947.875282448462
-197660.67815434624,11798.504932642943
-173715.93976536326,-6616.7441207728225
-189262.94207692228,9566.635128659193
-208832.10678599865,14971.138107863646
-209204.47818580264,15738.980160675443
-140058.47672477484,-20510.57602080366
-201328.60411797656,13150.341854755658
-140437.4381300261,-16706.74225784147
-202775.24640196518,13834.98592071909
-192581.0324468814,13093.748207689447
-199477.98434688608,14250.839258518496
-203909.81327995824,14454.018698267062
-208988.92802173426,16236.656348031322
-163823.35970482978,-6906.499074147861
-192607.84124649977,10493.600305647933
-199591.13805967098,12420.046464338791
-202955.9840175663,12772.067599525306
-164563.92613476192,-5081.241030347483
-202795.9816637584,11636.950450893106
-72944.07092854424,-42804.56697418503
-203619.6865682188,14629.874543278745
-174103.4358459834,-3014.0246945334547
-161736.25341469052,-8289.412788814818
-162725.18901659915,-3726.278550438783
-193874.38429322845,-650.2370626941774
-143017.8904038328,-4272.361266239201
-198252.73284239625,16247.695173062346
-207273.797989846,13916.844446235173
-209257.0428781915,15118.135140853094
-201783.58299504017,10029.894230910339
-194635.400794874,11299.85810342394
-194289.4631568256,11019.68429256764
-118801.22335139882,63717.860921423344
-194321.8613210681,11821.062303408129
-193505.08855966368,15524.959484519697
-201679.25047836886,15081.57189023747
-196918.62907803615,26911.38418652994
-200608.65998882393,11571.684730752251
59219.54266300291,-89714.47378283276
-200208.7249615193,13234.785155894193
-131718.41354188856,-27868.884686323
-200512.4292726832,11906.696437164399
-210022.29362238367,15722.209955283235
-206807.5912753412,16649.96337477492
-169379.21162480745,-10718.21369080988
-209026.94701363242,14493.134265228011
-202910.8716060142,14121.41031282868
-67264.65216620173,109661.69382693534
-197867.97927161393,6832.211883526854
-206090.17997865696,14964.7015458574
-209608.7238113633,15643.500736285587
-203755.3530782134,14938.945694324386
-199231.0634486526,12130.991784183403
-182754.2621041677,2616.6396159825563
-205801.55649010927,12962.578417273253
-209668.7727288059,15463.142913998592
-178518.01044965954,22614.288809545742
-206093.9553125766,14100.502488534701
-209574.26960890112,16001.163169482646
-205325.0967922499,16333.434771189824
-143669.47464224714,-17147.075257253447
-207407.66054149834,13810.25844966306
-202004.49758840044,10025.447606402562
-175474.21751443547,-17782.226777347707
585310.2551130054,-324879.5080309147
-96071.95414519391,-21268.75262049942
-196614.39687673384,15602.86122864445
-27564.657703876874,-96530.19695135296
-36437.12589380544,-86483.0913027237
-208387.56733560117,14768.572245671754
438704.5609484455,-286716.8533894429
-203326.88096854612,12795.841938997522
-202093.44566949227,12547.817918646153
-96658.33051866517,-16825.73450070464
-126544.15718977024,-24351.185308269014
-169356.64289042697,27552.871802565
2277412.02373846,260464.79108424654
-153899.8400163182,-19005.79877658059
-116641.44562730988,-43997.24047596739
-137509.07775211078,-28709.325832614413
-197668.8188660362,11587.730829878292
-119574.89185759482,-37604.33281241581
1016140.5120273931,468872.32988289313
-199155.69869123504,10411.3906418712
-184636.60212343239,4585.282755672797
-209017.6074538893,15708.37315556872
-208595.27526428638,14709.531501196836
-207393.75220606083,13417.184590761795
-210089.79256975438,15584.289691903568
-200513.64350696362,10400.369402247074
-183849.09742765318,13909.293406165005
-207565.00262712198,14595.969122565039
-207576.81461213765,13450.019352302435
-199268.43336382092,12885.173612008559
-204123.2138392638,8833.833287048137
-132277.9060894937,-9190.690497951855
-171046.39113900135,16290.124222536651
763788.631035537,670156.6875173068
-210003.10355592525,15726.602556905107
-193825.22445139405,9850.803021120988
-197883.59322979292,12236.3026161135
-204945.14406747546,13448.060420246007
-92102.62421093618,-18273.55725608256
-200557.9846206541,12453.682039243977
-205866.78327696203,12973.312719775853
526887.822758903,317526.23170775035
-198823.67582169877,10327.34215933182
-205885.48991425338,13187.47201804771
-205903.52553579246,13507.110724294027
-207677.09505912376,14577.980658307944
113592.63991529349,-57886.32811873879
-202977.06343146996,11972.689638234788
-203714.2964616108,15637.228663295276
-208569.93394666107,15071.237058194187
-196521.87110525736,7860.029862914622
-143163.86200024665,-20990.31119728239
-129861.78725898384,-19768.709588140213
-192515.48996975366,8942.192458881345
-201257.216004384,11075.429108429958
56224.71534585452,-40720.727931681206
-66268.66011446391,-62170.50450351134
-193298.9364811783,9021.113836830784
-204427.0472160292,11446.927224159499
-192971.78017292902,10520.374683509815
-203243.50217892314,15073.81585029853
-208046.96854837608,14613.669069813877
-188984.8116512131,-3166.4307642080385
-79548.07190840718,-121983.93622397489
4111996.4942863286,-3546395.1267022598
-135018.83893439884,-24646.766646561795
-137976.2342292285,-8076.785637491448
-203803.31873818656,15449.869056284837
-52691.551535923354,-55758.657161633964
-191176.1413208169,6271.669552229892
-133666.6157301225,-19217.37279969955
-207435.61399149057,14074.251725636397
-189976.52421280288,12960.564629443219
-207865.72016258692,14543.234159611413
-204373.49898734735,14846.660251267513
-208576.00371645953,15148.439552377333
-210424.81340093963,15374.237686015542
128996.94127171539,-150143.0085489533
-113573.32701842772,79781.1332734537
-204541.80454451838,12921.867789951324
-208310.2356895478,14800.942641033615
174915.097336885,-192876.41422532895
-184983.71925472867,7649.556372981133
-196325.2234563345,11544.670681965305
-204985.45766834044,13192.01739695453
-202295.64839168586,16272.45015984713
-202378.87349858138,11320.725405118923
-199794.32216273647,11614.678836063278
-194698.7046249466,10391.223802068685
-144824.8268944194,-26824.86818028221
-145365.94063527227,-25351.765731065985
6138.272733390622,-29941.911412733658
-3637.7151877013093,182930.8237495028
-139441.2227049818,-16772.956011651215
-208366.9138271676,14799.289316731258
-208142.64708726658,14558.86193565714
-200802.32574015638,10869.088811407284
-190627.00311289405,10565.012134092985
-49175.43177099261,-85530.00121002895
-112723.66122443213,64069.84307320959
-201703.61950939012,13625.05197850462
-200280.76881624496,14684.886818460292
-201688.34043910544,14816.471454422777
-207716.15660510375,14410.552288789544
-200534.30612002808,12721.82919432738
-197555.8774601051,5759.055386735752
-204833.44179677666,11044.587074902374
-197033.23035353314,8317.823328090562
2139843.713449753,-1462926.278954068
-156349.28834964416,-10017.932727636144
-108470.33058054831,-9174.77732574688
-209123.79984532206,14349.229821333294
-91136.08188051298,-43936.8760035596
-124979.77643068014,-22806.70585262673
-105011.66031863473,-29095.128906378064
-205831.98188479574,14726.786138899506
-209749.34568876395,15816.720438339427
-176502.1569192044,14396.067710105246
-187912.42768359487,10644.138627448796
-204324.4371843525,10735.648817372294
-201172.66707798318,6925.5996771643
-204703.78031132033,10485.114701698816
1438573.3969823658,-935397.7673842876
-207900.25961218195,14916.149062553934
53268.378045897814,-104763.97065203528
-202487.72609509339,12564.1203582283
-56807.97648835319,-26819.17707851682
-197056.34382095002,7970.571840185077
-195983.06988884328,10631.206831930209
-189868.97053869444,7367.716512294235
599889.4781440534,354965.69695211016
-52654.66927403677,-27490.11511822747
-193108.96061329904,-2242.6006086085617
-88624.24432565513,-53923.83477904888
-174267.4255067841,-2357.7055908456277
-187942.96391339757,-2639.2130130340665
-202771.9504799855,8705.335400420141
5467502.234673496,-2208607.3123321645
-202613.06079736495,13173.03053486494
-111331.52755684445,81714.33511449746
-170780.3614624323,-3772.0457051372505
-204915.17156744355,11167.689338079119
-197033.69651920118,2879.07454473096
-202353.55722028518,8022.964771388972
-206513.20873092176,12879.836066710897
-177901.62218998396,-16432.7542775244
1939284.2053310233,-1732032.5765260018
-205661.25147660688,10967.622131993267
-162094.25894400786,-7539.282321453127
-60728.01425313638,-72468.43241533177
-197195.12019754606,8013.043784954256
-205414.0819304919,15351.483127834921
-201468.43333211853,12704.124207833675
-206597.88633327303,13373.509021525604
-193521.72433639553,7534.02014839894
