PC1,PC2
-256391.9341585346,3867.6765810063207
-255976.82361050727,8064.395178012879
-244809.47155850474,-1287.2578474347974
-251240.77110144016,1758.3041366245343
3225916.5031419946,-3531238.9797166344
-258122.1741184709,6517.370925177067
-267717.8849317531,16354.414374393175
-235353.79699434238,-4133.4952857405915
-257123.93020546046,13835.631379308164
-264579.95832602563,18034.520954890177
-261764.94269556622,10148.056072040252
-224915.47616015887,680.8201005711162
-227817.44340642486,7027.550618282072
-227481.33917382083,41424.246994183544
-266309.97333626426,16159.365518748938
-258499.1368257427,13337.833776641828
-259097.06975278546,12037.504568135108
-267338.15331118176,16399.091356376168
-267505.8350454523,16184.57156273349
6751870.478772881,3371827.167661142
-257138.4437401077,11690.117261685224
-258472.7697747078,9671.489775189768
-254802.03592494814,10052.620834978163
-260375.9675819629,16928.8634022318
-256179.73890039304,5528.353759100972
108090.24000494421,-123028.03664287282
-219453.3674786934,-8703.861088762915
-253664.7612178218,6221.637074361564
384324.63017582166,350550.1030413655
-258476.3440067169,14033.821220783118
-252194.76776797874,6893.293279831754
-219915.60861740494,5970.694284949861
-194923.25275178935,-18816.066162544717
-261393.13144287086,12879.63087265833
-267104.17125469603,17059.07880798939
-191748.2658562645,-6288.732337439738
101148.076403187,-93389.07411988424
-264966.89003922214,15127.545365092312
-261418.9664201782,13650.544411096103
-241916.94261283465,11036.036330133385
-262407.2259743736,13694.849626446032
-133907.73508236927,-42511.09318318891
783876.5829754625,-682594.6960562046
-247335.37282688782,526.4636558429811
10596273.907315515,3704575.7403340773
-221902.96311349867,-4743.317637645607
-192881.8095359794,-8853.62358680458
-158558.28207833812,-64603.57256401419
-212343.30689300594,-34091.28654366869
-183642.9618032279,-63171.6945271865
453565.0760254538,-717197.3924545452
-175181.47994170286,-69232.68182431096
19899241.04957524,-4243950.559601283
-205688.90165632326,-9725.293072353528
45511.4897442059,-107035.65814237102
-250451.47985496317,8665.867267744497
-238725.29533390043,-4351.459102471901
-196504.16600708602,-42590.347640986314
-250646.57134642825,3856.8884236262165
15836540.493455125,-719462.77483421
-216028.21213585028,-11598.581750750425
-164119.2331361993,71882.36790984671
-256388.61290387175,10965.61492726413
-261371.86344769865,15687.69617926127
-256560.75079591508,7558.451848887231
1454490.3883348282,685554.8428610105
-265628.1607499371,15728.850246637818
-247937.44873102353,9141.065963044002
-260059.5771561557,12069.657478441462
-200849.50621564424,-21739.1300661203
252942.8592489066,-153711.26266610096
-147738.40740551255,-12585.67602955482
-266161.0098518372,14849.52855996235
-220189.77524456242,-6498.185010316454
-267487.3563083356,17528.444165685174
-262201.4656161332,13773.165595141189
-269089.678845361,17689.645607156843
-264406.68173511967,16013.322553554017
-254781.7565874834,11657.213949984995
-262468.0047320511,14839.659952149443
-262701.67476258945,16375.168156920807
-251789.95078761352,7875.12963306699
-251793.49084370097,3303.1579991578674
-7067.070696607872,-46460.899251599505
-235867.44695770106,1106.10646719121
-243233.1764760235,28795.70806031157
-138050.88228497334,-36276.73018855694
-205389.30923016358,-7773.667945757876
-260882.19475265473,13394.695863579818
-256503.75262007295,13410.797122095842
-223918.216577384,-3450.005630271069
-254850.70043580886,11463.719115012866
-264340.38239663903,14592.902415828055
-244437.27704029012,-4505.354463059426
705310.5080486897,-646612.4864811681
-256070.81625916294,13399.956981793508
-251715.0528556585,6323.7117765074745
-185148.18058784324,-23640.31072898292
-260763.15121020217,15694.043255895975
-267147.41192401224,17601.561861745642
-263403.1818622467,15315.21545058788
-259179.82945578953,11346.231994097277
-189618.81636918153,-14127.552447916809
-266449.28739700385,16420.138104299054
-189824.6456034931,-14870.94879404184
-265894.6555551613,16152.39817821251
-219900.76626060272,-14199.572955036056
-260543.64573365494,14021.50078723524
-262033.22781905942,20476.209163874966
-222862.9776873996,822.5586771974158
-262930.509960599,13808.387135689125
-262463.9850087482,13247.70963266112
-259356.91462810183,15270.301457738864
-232877.47024959285,-13873.052803481274
884023.1798218347,-815871.0103868248
-258066.03349974018,12136.96337951045
-230991.32177394396,2029.4783847366089
-257784.8944296069,11162.183799229259
-260607.18365222152,14200.299674724052
-258669.14309830076,12018.96183418754
-257291.85102460414,20420.25872633336
-263505.1732100374,17580.940331734728
4807763.235280056,3707868.19637434
-250334.85892111092,6336.150135031337
-200385.0729919254,-18734.673529661857
-260323.69199994428,13247.328014332415
-267716.4451870441,16283.411340874803
322606.82869028667,-332612.2839378205
-227532.81766177714,5151.351387787028
222321.17308145366,-25208.244866384586
-264334.33495775337,15941.018014129064
-267335.7173216605,18200.127762324402
-264476.01362697413,15449.829898385018
323326.47495014226,-272717.393138185
-251540.5083347644,11253.334462282999
-263113.43889047165,14366.77492296125
-262211.999606722,15694.539848992597
3486044.4226105968,3138326.084438786
-250214.73294194456,10149.749892623058
-265999.90981744917,15758.548548395856
-264585.4211998084,15988.151446615597
-269011.56309353374,18585.825974240608
-194171.19441518333,-11741.087068017514
-141251.7039430957,74922.86527302624
-182315.8677210682,-10468.429513667099
-222339.72853236948,-7079.247502224836
-266181.56927946117,17392.93576751702
-267611.94352849026,17944.01162319192
-262026.2575831421,13133.865659534215
-174610.17549597303,45447.191258629944
236987.04737957212,334712.89114646695
-266761.8759523186,15786.835296965433
-185547.0463122248,-22198.69316549504
-136891.48267243497,-47883.43360006384
-267150.0210442775,17406.15767084125
-267738.9594407865,16681.48388028127
-221645.53929400785,12729.422855039276
-267623.1326507736,17018.343105924214
-35163.57738418077,-81498.51675420883
-259240.80042922535,9359.812094041697
-197628.19153481707,-13890.694110496574
-68583.5071886206,29163.291514904344
-260545.12544768292,14672.154982187287
-201257.70017439447,-4810.800068691016
-222063.33009913607,-404.1225250168791
-236293.32868709316,3675.2148289552606
-264900.91290987266,16396.877198934166
-256447.2406259727,11820.6913257189
-187960.96080008912,-18690.14994076047
-263935.27072888374,16052.34522063296
-263774.53172968683,14105.768826567342
-221728.96147930206,10568.353917538025
-118491.79790022722,-25037.02399170064
-267162.65641199966,19463.932376202345
-262357.9115083712,15222.654264892697
-256823.58171489465,11925.720774011144
-158133.17796234073,16807.769765856006
-265478.83197250526,19208.416110237064
843397.4522934458,429224.8517216626
-260034.3881303643,12736.066173728002
3164.8478589876904,-121759.80253167968
-260250.7969304014,13296.09670091569
-158864.4695920502,-33018.742136473185
-259574.6635072296,16382.94228456162
-249614.9571162132,7009.602635166022
-253819.7141928094,10194.865183947353
-267265.4964586067,17138.410812450824
-268817.9766121306,17516.63668017423
-240999.8717440862,-6899.291785727146
689153.5360327028,-178890.52632450534
-262266.3155598516,13091.625257597821
-256019.4270545435,10432.869952421528
-267813.10494245763,18510.050450244904
-46290.51980331872,83397.53097282341
-253173.97773589907,9482.269595511074
-254157.50316095096,11399.660242693164
-173720.5809045175,50687.60112210002
-255572.6972892681,13407.98910897896
-259350.6513271441,10180.161030960553
-255994.5250923703,10062.221182963498
-208756.40532943772,-13710.31669304605
-234774.0376714122,8370.565855704206
-146251.65640051063,-57575.82769407901
-266694.8482062474,18783.47991653234
-265704.54485392827,16751.34614264539
-267592.20943704894,19584.181171760913
-262952.07695726916,13072.249751876043
-137786.83437520184,-56068.09656260359
-252431.225054475,10979.357495009857
-211875.6278808777,-9438.002601062515
170217.50926804874,371162.05888860684
-268360.43779625517,18433.946448825154
-264500.12929297454,15839.376169315085
-236807.371818911,-167.19144230241
-264255.9148913251,18707.53075448831
-267483.1278451147,17584.3134529636
-198311.1677217186,-22950.888099483454
-188702.44709221332,-2663.5534162323165
-259221.33140502172,12568.38692047595
-259538.65192012102,15050.31225350219
-250038.93918654934,10536.113793178938
-252104.4783053683,12135.319231915793
-264693.2986411028,15765.829223002538
-258103.29674022738,17004.353991092365
-260734.39014181664,14857.279626472824
-259748.88963519086,13393.384197589825
-249597.07867953042,7038.108122594003
-251739.9399322623,10323.392131406572
7251740.939561352,2207896.658027425
-233974.08894012176,8833.447856362764
-261513.69339245913,13495.239650955553
-254263.56877923195,10832.149584220166
-253736.54310266415,9423.763552974757
-260927.92447734193,14481.634795637969
-260240.73594169255,11522.355134985219
-257779.74596995616,10647.310976128378
-263527.53427109896,13755.115016722479
-230283.71516930786,211.1581812018121
-258285.5832848244,11806.720484447149
-241921.65005196945,7550.324568914199
-253710.8673917662,11213.627235493597
-263776.5726131421,13878.49423658896
-266835.1026689754,15461.771874160659
483565.94179733476,-250984.85519805638
-203100.79400163592,-18097.309086680776
-262404.70080458524,14079.73012671882
203619.3234935766,-296310.8073630576
-261012.4200208353,13274.671719846296
-145210.7023244191,-38137.57727861613
-263844.2362554633,13978.855706713202
-6414.535192365234,-131180.2474943051
-253657.00567852106,5282.3696443919125
-195313.50742277238,-5141.600354304108
-235892.68542540455,2741.843216475674
-260460.56696653963,12639.742952696419
-94468.71334472092,-47023.53911007855
-189424.15146462276,-31807.174223112765
-219431.15716413443,-6533.345765141759
-258643.30024922497,10363.356173276923
-266742.834027105,17420.690026236738
-259679.47972033644,13751.672296057892
-202101.82038958155,-11156.836718537717
-263771.0237231671,14807.081325697607
-183598.52288152315,-6798.356915416429
-178514.00877830925,-8686.472169415603
-261874.02525093599,12625.802039382013
-260302.01673521375,13787.687943235647
-255307.88422722713,20563.477124058478
-216499.90367394386,248.51299415845278
-257023.08010871385,8620.941278230306
-261976.3889083526,14613.100170987243
-266880.38481388806,17187.391187091074
766.3978675473481,-73241.5763045818
-258173.80145403827,11272.127812294417
-246291.20465908042,-3317.415410374477
4060881.1599258585,-955015.6641319045
-257785.54983936818,11455.539494489778
-260835.14265005643,12657.22927244394
-235465.59795060166,3477.0263800510784
1341842.7482931798,1124961.404980333
-262062.12667487,14368.803016651302
-267975.4955271253,18634.085552597717
-268618.7164688931,19195.83217028391
-161719.46980044938,-39289.379017664774
42201.14412981621,-208607.9102236334
-267974.1782121647,17760.248341666836
-255287.26841500364,12070.60701318573
-268330.87976420566,18223.402181911373
-264794.8209382548,16168.891600876674
-258492.33167990102,10267.949972563367
-254789.79786167314,12638.80384091545
-260440.38333212739,12622.93914116971
-199293.0186678956,-13133.93864852795
-262734.91579986684,14761.498547889732
-258114.38732377434,12618.388745997328
-262102.38097953697,12720.656581947489
-258290.0137148596,11949.183654317048
-258367.8627556307,12203.963763592716
-266698.9399739656,16948.575701004425
-262558.18769027956,12624.358209375727
254583.3543361,-271013.62055519153
-256029.9641231117,10880.954803692577
-254437.56026009965,13596.159269535881
-237151.77303907328,6121.598136536697
-261382.41633566754,13624.17437523506
-259210.1671964107,13119.680403914866
-263658.5408445991,15213.104376531435
-268887.9310797106,18204.689802213965
-241118.35601421626,5994.370676070261
-250997.7015988544,11131.807600843546
-265610.8714933927,15356.694448734444
-269605.6004712968,18791.31453433347
4335101.873113182,3033199.426895657
-266909.9696771456,16076.730822053407
-245195.69749743625,6540.852813430687
-224023.8790689392,42958.16667194463
1414608.7649682572,208327.38779970206
-266556.04792738025,16747.75582437538
-221602.69429005138,904.4085849816584
-82013.04884562339,-113953.03154077727
17694.52074477356,-64143.5580507151
-263849.48338546674,14488.040124759083
-253212.37186552584,5215.025273975583
-266190.16248889884,15321.680263964216
2508773.5043584174,-1405828.5131525248
-259506.681161371,13114.669297713925
-252405.3164819983,8614.452110464934
-232324.75345836856,9124.190983146493
-233189.2879565301,33313.464972231865
-255009.53071454715,9670.597686369529
-261644.67685356596,13444.128523611871
-256098.07396266554,10509.67907484308
-223254.41304311404,30398.94865832325
-245736.55125074586,5314.532512261121
9212598.711773561,3269059.615747155
-264875.78257443383,14731.92184769169
-261742.64705734156,12319.47074130187
-243267.95839837583,6854.576982662269
-162438.27200373088,-8888.24261209021
-267824.3144899834,17497.94998329958
-266391.8676412394,16648.186228640636
-223694.54848931066,-4333.927381764748
-259703.33916013365,12270.825820942573
-257626.4400813873,10975.86620786514
-264272.3383931007,14443.552988021955
-261642.39091134613,16774.153670330044
-265343.3463069348,17270.739481659664
-250102.4992835621,45.633086199224635
-267706.1770288826,17847.189046488646
-252206.50213993932,4937.475859817689
-261639.73776134843,13241.99134187673
-251606.76841705383,9023.746176436398
-253708.25818140525,7318.784692165958
-261600.0992276103,12359.585996396896
-266546.1508048424,16434.862364475386
107244.76472859544,-170287.38315196824
-258038.20825012945,10604.28165252064
-213242.21448110853,-8065.151825236622
-259428.47257322777,12344.420058830514
-259524.9911538462,11655.758899037268
-267573.25536933413,17205.682154126174
-266132.4958584683,15861.704731629676
-263247.29681146506,15555.395109101748
-266881.69288175704,16521.863494493187
978228.2361011214,-505311.0399569277
-198406.23823883047,3587.626401300884
-261558.43530883043,11885.34295255963
-258433.94274994623,12500.05055204299
-175649.3439690942,-29016.057675816657
-245776.07696668842,7276.199135400784
-265106.9591974449,16215.941723314714
242458.06206267065,-112344.03830832939
-250719.41382024548,6791.771567962036
-256519.18447992927,11897.201136305925
-233371.63414939004,-1097.6494784636488
-141865.8015450663,-38222.03831279102
-268480.21027820423,17351.555009642023
257539.097633818,-199494.77582135002
18190.061590411293,-1948.6801557491162
344703.0318773622,-297967.7019477356
-106654.91774791796,-53495.12327353355
-267347.1374269711,17501.73687350687
-268631.8839158318,18389.797063506034
-177524.42320123158,26032.46925015514
-257520.1928926594,12149.547021018048
-268326.4649216901,18412.528093049874
-263241.38215449266,13337.266265781858
-191325.7498212551,14528.787235959564
-263358.6715262878,14474.493403724246
-253920.42995680208,12522.394492834623
-263926.98293883,14320.983681785401
-255225.36825185592,11349.049028838279
-204524.81591020708,-15678.390075596675
-265534.8060074502,15979.0914738999
-251604.29726821883,4787.867619500043
-268156.24934421387,17469.01182103381
-234819.31124189222,-13619.927110996636
922648.4313091049,-681227.5255327674
-235321.91389442404,-3196.045451808317
-155861.62241187523,-41501.392197704634
-264246.0981789387,15007.826260178357
-264520.5863158454,15366.196534292087
-142187.4776718489,-39722.80231609209
-178588.45832322244,-41386.24123066118
-261919.19261062134,14551.303594770066
-261283.2539661901,12961.200177029152
-259972.17017375483,11914.441619007557
-269366.3675018834,18507.93514545358
-261880.30206667446,13468.42013727129
-252189.66467403757,9948.830673358734
-242505.39761097066,4121.0287823756025
-259393.79532929862,13890.201213273636
-258160.62805214612,10777.701861647894
-237681.99036848143,-154.1738376731446
-134371.55925789836,-47633.01953649093
-247494.65684152793,8228.369486683001
-254180.90814747266,18075.83416391135
-205544.11840568407,-12493.28427073198
-260998.67402198078,11338.514777319328
-258934.1917996368,16212.439956350729
-261795.1114710875,11593.246060925892
-228078.37780589052,-2756.831075033013
-240824.04456311083,4061.5075805159177
-261708.80248244663,13373.121883476044
-251548.66591093107,9799.35861711991
-259639.95725200156,11261.457012419492
-255564.3575812095,12250.792763973812
-262743.0266160502,17043.505462656376
-258710.57286556263,12383.0971354707
-247522.78807237014,9510.435675407887
-265064.7704760375,16579.819585621477
-268208.35546964675,17916.393584232916
-267452.2904671853,17335.887890148795
1065780.8572438748,381102.6228046387
-251867.70333184084,11539.683590324401
-268017.1857306867,17676.080148541987
-225899.99601641909,8939.276065486223
-255620.93307900516,10397.206806916487
-231846.77645167892,-16346.629525578079
-244268.07938876183,-4817.848014432093
12811106.119769579,-10050811.876087956
-231880.16920452163,-3841.4378126867996
-244911.3446162102,6221.268670514693
-261814.6030593189,14769.15993024925
-267571.27296894067,16105.289518987809
-267160.2211555802,15684.60195417992
-263436.25271060306,12517.927119502365
-242523.12102918906,-6217.280954181038
1239660.5772589103,-780970.7899282773
-263141.6661850749,16597.181479905856
-245219.16848137006,9256.803380766421
-257799.6141244635,9098.225114769148
-245004.63329730937,1415.3695059184865
-263676.7678772959,16312.091304051033
-249441.9937031667,5452.0198495449295
-252467.5021452339,11574.863910633387
-265891.72759833286,16536.403014965297
-269502.13835297397,18477.17509641755
-263740.4853817357,13994.499121416959
-264614.2813990048,14811.690803044134
-269956.3028061244,18607.36903580455
-198209.2517090949,51623.213349202415
-263485.32901350793,14980.50222318072
-260849.46857987612,13030.510093683128
-261620.53269961852,11621.773459011101
-265963.50558783056,17985.375873300185
-33498.94324566104,-65195.64668418026
-261548.01486087684,13234.982237971122
-256705.07020279954,13212.070402104717
-260752.16848188185,13392.131761503619
-266862.985299201,16444.704805478443
-265211.58922207996,15459.82086498406
-56850.070464531775,64029.67685918642
-268245.34301286674,18618.305392240054
-229464.28046955413,4926.285664474917
-261513.63610709843,12070.216625080702
-266270.3920682239,15484.101552903729
-253283.54619069392,3645.728019596063
2890808.784426256,-1588394.6474772405
-268115.9889069502,17424.020793553715
-267944.9739039292,16228.04603439806
-245572.7059040903,3236.4272771130254
-266603.47161324974,18272.48609500377
-264409.62849147344,16181.414646071386
-214493.93533440205,-14013.175456628473
-261795.98728302738,15555.333132009833
-265036.35853271605,15815.405887513158
-263713.124590854,12118.283682294332
-267954.2538665066,17565.928960904897
-261314.73168375896,10989.134743657856
667214.2108894682,-673569.5314346785
-265156.21975299413,17900.482542446254
-257124.2958319298,12333.883064592053
-258812.43995350343,10118.793914058142
268018.3739266663,-235851.37517375153
-168805.0075692606,-20143.560591475543
-262310.90393924643,14892.083867741421
-235751.84182275747,-221.3305172952023
-239705.99970477732,-10874.026095365552
-203061.49321379338,-14186.315829249994
-250779.38495303853,15629.190650214545
-252980.66723245045,11797.771686316195
-193087.30151176866,-8143.555338682763
1714596.051659828,-1115959.851935986
-264626.2558216036,15199.477391790339
-250406.12046615354,7164.8239021196805
-258562.51442443577,10437.478434969938
-257537.83023268692,14376.045890215042
-256140.77799119387,8098.259594206986
-260255.88307011826,11235.507750609919
-231268.48361981258,13742.846503231867
-265575.68536438356,15263.19700868387
-182274.1235097237,-25840.707299500726
-260310.2779365847,15123.161224195448
-215166.8389091944,-6386.610350215251
349662.5213059916,-192331.0279014821
-266906.4421392859,17725.582289900492
-260986.0387473814,12238.010544823304
-243604.4634487989,4042.719789450628
-222856.52364217662,-4283.746259523312
36253.642672818736,-75348.75935940795
-224799.43146331728,-7584.601050651887
-253486.72921300767,6569.299628389219
-259216.8257716944,10306.64475538521
-240059.40729773926,-7280.635743880488
-247720.35233318643,-1958.1144135613104
-250677.04448434402,740.1867311294991
-237780.6138099755,-12636.634649749623
-71597.0267446709,-184454.96103659808
172937.52965822647,-457474.57438545703
25117741.149963748,-3131610.4881967977
-26509.07917705126,-56441.64085940854
-265547.4678636342,16489.77989131313
-235678.8866543938,-5257.020538973553
-267502.8535826775,17661.54044211065
-244334.10263272858,1338.3490060705553
-114429.89265804016,-59198.12760033399
-258227.94924894348,11457.209208466535
-209021.61847480835,-3687.448610060361
-265392.10678610223,14962.92882896036
986680.952906952,982069.5178930843
-229007.13134477625,-4060.020674983636
-260699.53490278986,12138.572933919791
-264953.64804515993,17958.346511425545
-259668.48907091055,13594.12578954521
-266900.24817815644,18100.93221174746
-262827.5843417796,12303.411877526749
-264988.1517493191,17100.28853716769
-253310.2742671657,7855.222052522471
-259915.88900206506,12637.146597155344
-262470.79735123774,13435.186619319133
-266299.04450658424,16746.4358973245
-217674.35345196415,4235.7399419139
-262942.7055130932,13214.984310113523
50254.120184352796,-87322.71331433619
-260674.2667430186,11526.517167127713
-265948.0471916941,15230.510165878684
-267485.3717464813,17617.428367529927
-255034.3586433393,8024.975424752291
-259548.14699075161,10005.299399778767
-260392.7281774388,12135.91092532795
-258139.18866364405,13150.902896121414
-268886.12200459227,17966.88424548887
113161.64069266932,-172248.63457946543
-266105.34580444236,17033.72471394063
-233927.2207095635,-3246.3600676342976
-253777.5960486323,8175.161757619824
-255053.04176654812,10349.376319208914
-258641.559075523,14230.704326165585
-263624.7577723249,17504.5450508674
-265114.6951864909,15370.785756413226
28533.342525539687,-127907.24763587856
-262516.9996196642,16123.29464614132
-254038.49806936155,12331.2351985096
-262650.5779359438,15254.793992146988
13685078.106430931,-7765261.910227583
-195458.20708952643,-11792.925026573233
-251167.50608140783,5454.368029816131
-220527.49697661545,-10799.513046967208
-239241.58863668196,2991.683755511107
-256083.81925231701,9238.52309486043
-260255.9937751643,16352.306667448785
-266094.58704002446,17447.471280372953
14287.907609046553,-136571.10556490452
-260813.45714494304,13043.450475036512
-258754.6442539794,14019.09981755574
-258449.62999362327,6661.7995402941015
-244201.5703702548,-4740.456258186554
1076722.505937494,-835953.102244046
-265009.16301189724,14213.36724579558
-257478.9556357206,7963.471322704299
-258191.3432658184,15093.590442467494
-267615.6281581109,18341.668086454905
-263140.83389134763,14262.101958457028
534558.3135346698,-363512.2823269882
-264736.9339462309,14249.400964206707
-258396.7714205958,12512.528346613122
-258231.84852840798,8357.64448777248
-224253.21451898327,-7836.460696852118
-260979.08897855142,13943.284794108025
-264476.3554583727,13995.133094757588
-252077.89686859775,5504.1127112200575
-254873.99208151293,8339.72947640631
-258891.09937585914,14110.50725433206
-264262.2874708391,13309.4221539225
-248592.7772395138,954.7525647219663
-257328.84027176918,8619.370649339973
3098258.113555135,-1508150.7428935107
-5446.008578581968,-65270.284166014535
-258008.27018839328,11891.49761299339
-264531.4974788348,16560.023434655173
-252232.75685164204,7631.718725732648
-207879.32382160192,34545.8916945382
-213241.07466536795,-13251.240790662443
-254628.88545760413,10565.710803645732
1124465.3812901156,868252.7925827708
278928.9428901183,304582.75892843294
-201144.00670496066,-20563.50518413837
-250431.5832790062,8891.570168527433
-193104.2322300991,57487.53989621641
635597.5608852396,423806.5137832805
-264836.4902926433,14336.616817616608
742651.4426595895,-301900.23495606263
-260029.3236668724,12430.63568328338
-199176.87190979015,-20771.410935221276
-265622.4148705562,17684.241844006734
-154051.4720404236,-45045.61785289409
-261131.15371815203,12352.750119921053
-267209.4646667817,17670.72048021486
-267907.5867389106,18619.679004723643
-82216.87871963458,128585.30357441583
-263800.1980023613,13672.492351146138
1173971.399760416,1057233.219906112
-256585.45822322508,10877.31446299704
-202897.29210511374,-20618.831209315438
-203730.01095849098,3383.59163336844
-240140.3579905908,2492.505705505795
-143103.00969944714,62877.99761722959
-221509.24737277045,30926.298110744727
109280.45818256924,-163111.44680389014
-263354.4945225335,15313.22814045057
-258046.71472190312,13153.662474542316
-256524.24706200778,12055.482602412165
-266400.73755216604,19575.6739823225
-266218.95786741865,20020.035581257005
1526675.8378754654,861987.0298691983
-220305.19375731918,4453.626214085536
-121689.28591837856,-34711.67300679716
-247556.44817679707,6579.574448637277
-263676.0029883965,15235.407460841154
-249407.91093309427,16427.14765124282
-250880.67758002752,5030.03369980117
1586463.9308451149,933673.0810785149
-269385.62140228203,18109.332503475187
-266028.3625862325,15411.907883230799
-267008.14973697765,16566.552961404424
-179059.51549449732,-61789.98346508712
1359637.8562114472,-804401.9109627374
-232460.84414222953,15406.932937145271
-244634.4930761718,4705.741850574037
-253099.0056275386,8940.465640128235
-262052.56309118876,14101.702687371351
26775.96271779749,34433.59933337917
-262375.86295449815,17194.04352867756
-267252.6070859193,17781.466438811527
-255002.63184510515,13327.430657071556
-259228.48305728083,12099.871841896445
-200262.54529010807,-13147.741673658362
-227214.3517500746,-3276.792771965738
-169927.2054237015,-37202.690781912715
-256844.05882933966,13224.408217473996
-207027.0371311896,-14845.65449395941
-233491.19166005068,15806.278840893421
-208866.94503342098,14208.785708907646
-191778.89074049972,4459.539718037635
-190662.54187117907,-18062.059482035453
-254950.54342903494,7438.597821464482
-268381.88896724914,17323.155493307
-266111.56917852996,16081.742201051002
-246363.20155765626,9169.212564664274
-264056.97722968314,15129.538051698335
-218657.11615292175,5316.637320383792
-267966.56424619287,18661.092227907768
-261385.44048160475,15225.994360710924
-266436.72484139306,16576.456882064413
-267113.57696031313,15605.623566149388
-268980.26488234533,17571.59450349179
473843.6757446228,-477572.7532671167
-128917.70182725127,-43931.63827759321
-247200.9494689115,21927.268186360943
-260662.59975214844,14451.234186220223
-263658.40639342606,14220.682038173061
-107897.30272560543,-93073.79354609319
-260617.71611146966,11006.513887684361
14125723.380314546,-3732842.196755906
-250504.74776135018,10577.528333317628
-233158.47379805252,-5112.69947369333
-260992.21326043294,15994.830063773301
-266661.50261942064,18575.382280370028
-269875.8910530488,18718.11260397385
-188095.20142037957,-10128.653036352287
212171.5178467977,-89255.84028312606
-246570.35034296484,7969.279218756907
-251403.44205744722,6244.303996353079
-260780.877520583,15685.775713870737
-250384.3137333213,7939.398201074795
-209282.7027499628,-14742.869678423129
-254607.3697643922,10559.452893757734
-220040.49314425013,-7016.125237897399
-257898.1009697355,11586.92031130869
729666.5607532088,-182866.67646603566
-263910.71245645394,15324.234804024785
-89552.83384678417,-52100.19053241871
-152251.8648102707,-32312.296058917993
-33213.953214346315,165617.34154511685
-208780.72158505535,-11771.866363181962
-248361.27633155326,9871.793680950455
-257095.03561955463,11468.457171374212
-228185.65040970125,470.6686924245914
-263519.6005148318,14526.839801475653
-264006.20555999246,13468.490874359639
-268536.11362736917,18682.587686735333
-154223.48401873506,38770.06896773683
-194440.34512221866,-19072.82515441499
-257604.95377724618,8972.767316479192
-210277.34845373253,5159.820602206744
-266273.98655692674,19470.842964586536
-250048.35706965276,8877.905386496634
579506.8134920693,496058.2681677572
-260743.32534838212,13267.101407137856
-193046.12039406656,-26454.700751625045
-259271.7958147072,9558.595931041242
-268773.7284982752,19217.300376012874
-265356.85728472937,16289.246814364331
603396.1252444573,-226471.9273108789
-257943.33129876043,11381.100727729623
-262550.9852720179,15229.220799042145
-247547.33966395538,6455.469892586661
-267146.11703075486,17462.651983246535
-99437.86413457399,-40435.39635032779
-264483.64151311823,17607.402092462566
-264528.3674230406,15093.758403937867
-198393.1614153125,-11755.942227779487
13160831.774261605,8876654.518587619
-256945.64710446008,13819.372247042269
-260540.3871991583,12270.519781415114
-265947.054761462,17294.68542901714
-232558.5265591748,-6504.428571413366
1180756.9251917843,406397.894390577
-204908.41759573878,-10434.07498108011
-250162.1714430584,9302.673971266535
-23660.040508228994,-137384.68379978693
-223092.48407695044,-10763.63094999026
