PC1,PC2
-126436.35014209492,28802.553233692157
-131307.08613389544,32134.285856154827
-126768.21220028494,22975.297647355772
-90888.58196441326,5024.296174755276
-117447.56599888674,20594.067755527147
-124214.11293809807,23792.822112999314
-128002.1217647376,29530.77299586036
-129738.38087790458,29172.21599004484
-87842.28290311324,185.02862834039843
-115728.79424716944,22831.52053215232
-135039.2146990016,33738.74544813349
-125381.32854848001,27491.85350728497
-71568.15064099773,-1775.7612141503778
-130119.90081878369,30077.538583918533
-128125.27547689382,27164.206418328118
-63077.0386789325,-16307.225086888473
110146.97764391496,-133318.6481909324
-120219.21954966488,26120.81955143468
-133477.29673147624,30807.132088581777
-59304.33428449638,-20464.785836862837
-59125.2824920718,-12008.363139552115
-120566.04289481865,23856.038303370704
-132224.89359693238,29465.982365036944
1430599.0310644873,-856418.1204567263
-130118.97843386536,29981.1639807132
-131580.2876437126,28410.553220311966
-120926.38054466253,24297.07582191535
-125811.03811790531,30725.377575837247
2067579.4518833214,1295300.7881288524
-123256.98851919296,26965.262895245076
-71961.03542263345,-7292.619425438286
-125551.87001238516,28716.37778940732
-127699.13281885585,30736.91461706721
-123417.93882425614,22395.51987266766
-133227.51667717626,32250.89625686816
-124729.90882407816,26629.779588742455
130593.34445343332,-111163.40240930108
-127735.48511206229,27247.276477082556
-104174.31257166684,12468.17158001268
-119549.85430554199,27084.062465354997
-103708.33130688188,13483.916644947432
-125271.97744054101,25343.83152161973
1361631.6474462675,847095.6799376274
-130795.4636566259,29095.62101590688
-111776.54265893255,23398.607985256276
-127803.30212966428,28505.50885129422
-73202.51164181529,2994.3690284362965
-131490.19318118534,30257.260243991517
-132894.38073881547,33202.227159416005
-127528.26542482653,28262.18562910426
74088.85514236649,-116960.1664223861
-101566.10147975941,8917.536153620822
-132678.42474067962,30501.50412557628
-94260.86483462751,5547.11115025316
-125364.58270360096,28055.34362207855
-130099.11357930717,30072.57347205846
-125016.31233881085,27963.98429673809
-69309.75187944403,-3155.9949297435596
-89084.7302270062,2012.805615201989
-134718.738311072,32346.066865310007
-118456.82444885073,25219.940417220896
-96984.77340237636,20641.585063538856
-126072.92117071134,29897.383319060027
-127488.24869328117,26386.194924316143
-134221.61930950475,32944.308641170705
-135593.09191888865,33449.92868327336
-123680.47740057403,27721.56970184468
-129150.76361859293,31129.34302045608
-133112.52649771803,32652.23334404768
-135693.14224607457,32897.468185088466
-84375.72308563319,-5755.05476578325
-66427.15144309434,-12471.994549755196
-130937.75992588549,31144.938728897578
-135625.9310749513,33914.36017738108
-68508.07145625657,-5963.794550827639
-134573.0285129345,32204.975603087212
-134084.27272023968,31728.055989446824
-126099.53196570175,29807.25814570253
77257.66320206894,29618.73103600575
-106484.88383226379,14191.229095844548
-132279.24975888644,30575.323989675453
214325.9299998005,-163695.7636242808
-97178.52383687944,18844.086636003645
-79357.4744183299,-1360.4553295765218
-111011.66446547974,18483.832081672597
-117483.2793189408,20871.625099405075
-134520.92560067977,32498.796436591154
-119298.89237141852,23622.327885130355
-132589.26107834626,30340.26779131441
-135699.71596242816,33381.94121050587
2623.123439875548,-54117.41338231495
-127451.10052267877,28927.52132653044
-135321.63800373964,33967.17625306302
57612.68156057675,-91170.18074920741
-127283.46633467473,27429.250415626448
-124046.44717349003,25440.021999352655
-83601.27735848629,7905.019257141281
-126274.69454540835,29432.987479742616
971.983127778658,-35722.287360558774
-113917.7273837013,19684.699131267822
-19518.28283532597,-1790.6692520431898
-11564.091534774532,-61098.12967101286
16770740.727336226,-3501063.24446388
295510.4320676272,-23836.827177021347
-126227.03606595036,26147.689005159125
345255.44613275747,-193830.92014377328
-130181.4704799992,30774.77142741527
-127600.69461848482,30529.279670298325
-61360.193145139114,-13313.867143297903
-126324.46273514647,24792.747048144745
-67825.19929750054,10892.547041840124
-124834.76486262228,27728.04851247615
-121394.23890871719,27642.41368554171
-112768.25619951227,21010.075101156224
-124539.17125057318,29605.90491167159
-118909.96067626552,24698.064662482444
-129523.74074689773,32108.256307967426
-130216.89842524273,28664.852298573864
-118850.48785752567,24019.52550252206
-120542.64961160289,23843.75737041547
-135150.19542575168,31809.798224367612
-128952.61192600774,26334.566195689476
498775.409680711,-406310.10927895224
-90973.19548877893,98.05811563682073
-135259.56832507357,32986.82393464684
-134259.4915410775,33548.86508270842
-131604.47588352815,33036.45360495323
-122030.50140735957,22791.92366158088
-130869.87542936626,30080.351289641716
-132980.25598676616,33799.967188123825
71148.2298689019,-56081.486859815086
306064.9030969568,87855.18026655645
-128587.56917264259,28113.377315196187
-119944.01764457091,20279.391690400364
-117039.0887668542,20249.89114178493
116426.9775339259,-156147.1520074568
-123956.15185948457,22370.564670818894
-124916.2624827656,24463.33626289442
-105610.21917659418,223.2467031270644
4561235.068649943,-1107401.048573288
-93960.05996780841,5582.223653117351
-123572.59050030673,26821.32793333396
-115904.51186854932,20384.099862951458
-122176.01254194899,24848.04625479929
-46227.016754979646,-18340.42929139771
-69313.60329330372,-3208.3127317458493
-128498.38971476255,24931.332797619845
-97175.6069569905,7199.9247687597235
-127604.28419162861,29101.3713739781
-117192.2690092418,19712.70707291951
-97079.8283485707,13972.92377371206
-133227.42159559214,31350.077547532568
-73231.47109312347,-6794.960245764123
-113601.55702749746,10120.218510573763
-13381.594545809,-46936.86494669371
508692.40325110196,-186492.34486309544
-119268.55110740951,23176.477851067284
-128238.30599177015,31650.079891563317
-133896.0179469765,32352.332669872394
121597.62559573827,-154997.13130584476
-117523.99852498967,19918.068288880248
-129864.00580857322,28832.616278858546
-95928.95269861526,7551.035207828634
-106257.47098659171,14250.07367689287
-124796.72094702373,27724.714251104764
-96291.9702624648,10335.34950564038
-132445.8711225682,30737.086053671064
-125781.70584217207,27928.29571936596
-127540.09864623484,29585.47471072988
20801.46807364165,-77678.78936527658
-130712.80446108663,28477.047533208373
-121657.1231043465,26120.794622431415
-133213.42026393933,31988.109642372703
-132560.5653420322,34328.41370675268
-128486.73478589406,30735.368620774887
-129278.17649400326,28371.965570907454
-117129.21666251878,23331.71904276288
-84649.33356252461,44833.05323374565
-133506.79269719802,33698.24788085389
-80561.87922009207,9345.293004792802
-133225.89581686893,32251.551562774977
-129851.15621030403,29524.36938123498
-123377.43422907183,26461.122118244304
-121747.45631558246,25057.447704165505
-132744.52096548706,29296.81094523528
577559.039979402,-517010.2343869506
-95910.13344214243,13184.752689065997
-104507.98798863651,15565.672228197938
-132062.6159205621,30296.88104136297
-133524.28480231276,32223.03109791896
236869.7720745251,-211717.90739674782
-126808.48996521579,23592.663021031512
-128270.69829084788,28826.93323076631
-130219.34324397362,28469.61432014399
-97876.92378672412,21947.984666458546
-125932.31146696153,25322.27805862065
-85790.89993907616,-4004.115679147493
200041.84869814097,179746.0938672409
398376.06716969237,-296151.7427664064
-128587.11604540749,30679.14351377847
90355.55932739092,-69808.47528424833
-131277.5645352381,32404.75879261972
-125871.81997553047,27560.642425000704
-132662.7873440883,30496.88900672562
-123338.97092045983,26224.920759292414
-133121.89394500328,32673.67004888176
131708.48121458685,-160181.98474787702
-131525.86025817879,31327.48471470829
-99652.91902862277,11670.837850649583
-126879.28534328617,29037.27753399406
-82121.2527151311,8185.469500063169
-131474.86398933566,30257.53211249736
-58664.88311937367,-10647.89801049194
-125581.99751803715,27039.802063363346
-104643.70137835522,16242.7436594617
-107980.28835295576,13692.764937126427
195664.56023231047,-83025.27945128924
-132754.4030132394,30874.185112140894
542826.9563962836,-478388.97416336986
-29776.875718995725,-36615.00677944329
-123525.82461102356,29098.390531751495
-53577.373144863,-23033.7348552576
-132324.27997432434,30518.887824746376
-115611.86614345139,21105.105886627807
-94969.94321772995,11051.860591944205
-85594.24191408893,7414.7389099445245
-130169.99089468052,27326.29175547014
166660.6215760256,-167044.6256773558
-107506.49404775594,15292.689845890112
-117198.21811526177,23825.553101659098
-134147.34877943483,32216.43497132932
-99837.24418359324,15406.074169652402
-122546.03248486543,26055.45607166786
-130197.16239685485,27875.9784824212
-107507.43408018572,17353.199294039772
-127578.9964540451,31083.666111436945
-71612.07991378925,-2521.615990738239
105556.06551785814,-90014.5233049358
-115316.43010669974,13114.789203129796
-45614.10319189649,-20213.77844477249
-128746.53215619364,32574.170091480864
79332.23492539075,-85686.40441149211
-129222.72477672741,28295.97156219642
-132585.89350911608,31916.07961385398
-128470.6621353116,27974.197554935767
-66746.3258111597,-12488.102909644032
-124857.5596932804,26790.198181527965
-114241.37947562488,24265.248574371588
-90738.95188007265,6692.806257572993
-129656.44985531399,29527.77971692526
-133323.87609650652,31988.37390397468
-96246.65445785354,2650.67685252909
-100070.16190783482,6465.167721983587
-104961.76974862504,15615.488909274802
-107821.39069988886,18041.97913771117
-134116.98093922107,30995.776635342558
-42797.39308114241,-31547.101581114555
-120167.49888847994,24887.236440874483
-122061.56166038095,28319.80959827937
-130639.29607337911,29681.51027130882
-128081.54424584065,27979.921747176733
-131003.5378179664,30029.401927180115
-71103.65854275848,-10001.935092432723
-134149.06761005157,32022.321163724242
439433.7865592516,-345296.9958732088
-61767.690702737804,8861.769167747498
-71092.25703878672,-2094.3072230851394
-129826.28311413838,29852.304526724587
-122386.42444388279,21561.748836652212
-90245.29969551195,2462.7194301985037
-120324.26737391856,22965.54019542278
354515.3025271862,-247215.54457375323
407727.710815949,-319575.02692856744
-65863.08013436354,358.03316111658205
-132384.31788918457,32744.235982673592
-135915.4950945479,33678.40345837991
-114074.4236410092,23147.9198023718
-131018.46263401267,30146.014231834015
-64801.069919397734,5534.1528943685225
-134359.82453305458,32558.777463893795
-130114.57407476296,28519.051369601224
-84294.26095342508,2083.359819153786
-24871.008968900394,-42084.61233732322
-93247.20249030757,14910.477430369276
-113709.66431997344,22209.73884133169
-97824.11796865858,2977.824567972133
-93465.12997224378,12027.461284558165
-88972.23088221534,4809.114556442633
-119669.19587004646,27522.583252596025
-118194.08514268867,24849.92150051913
-131246.60597181413,28535.407968713287
763469.0504714911,-705089.5089589953
-133622.90439940672,31237.131824112992
-133211.78976508134,30248.582420089402
-131657.4706446317,30550.31391968942
-135443.6550656114,34356.623318423655
-102836.92773622711,13633.688661148175
-116665.55113582518,21653.471090879822
-69664.42770623224,8199.35527820131
-84606.1982159052,4294.988178027372
-74997.9948024257,8981.267700303793
-132267.80141162575,31306.08822745413
-117762.10183082608,19185.941616013322
-129705.0094860166,28574.918003072147
-120216.91409925357,24056.396400491212
-129620.14125583779,28822.055432149624
-85745.47583944746,1313.5553271429235
-121485.8940461934,23352.997914257234
-125986.94879467263,29212.168243854936
-134934.2997965138,32882.768966288866
-133802.3506022359,33125.83382988586
-133496.6080567891,32022.337050552604
-128477.44584915598,26874.719140675483
-82206.72451391918,-1954.3568158773778
-122620.59821117391,25930.688542196014
-126667.81469961825,29748.345284499414
-119547.63370828562,23941.321577170762
652491.4644106554,295044.5895213452
-133905.38715812194,31330.032494540417
102119.2025529969,-90382.93504903556
-133974.66634852576,32923.91501366332
-133512.70974700333,31219.726672293305
-129168.15801359668,30485.08112564014
-129013.35150153434,28063.03735388418
-124204.31077082243,28068.830764758193
-130693.27709283879,28710.651453296487
-95653.56256865885,17146.359950668044
-99630.56357044593,9532.482761086285
-134694.96715278388,33097.93911355619
-131751.48725377774,29687.217442897087
-124433.88404290931,24699.985467011466
-130168.30604519886,28632.630395601722
-131285.03103663423,28878.095160908626
-136168.52521958467,33747.18616652221
46787.04286934447,-53649.37197043295
-124924.28981349718,27950.468185755664
-126188.77002429054,28851.915768416104
-134121.4938507133,31551.966669775848
-132078.7785622612,28817.21936831593
-120228.87045460999,21609.447158357812
-45708.532542517874,-28184.232169972638
-59950.678394587376,432.8014150513409
-129551.7513493026,30834.912171008702
-135297.2872258065,32783.925918347806
187978.93312416572,-223440.4043034492
-120661.06755191938,24766.422298904734
-86141.60058609679,3511.530534840309
-42341.425440214414,-25090.614252915053
-94595.43816436995,8076.1715317075905
-135711.242024111,32962.96481139506
-136065.47039560624,33193.55962511018
-124956.4998877865,20565.304530791
-85805.0938892235,2501.2166440084875
-123422.61795360052,26461.167484547295
-76133.9060304859,185.306334073357
-132640.4052474354,31430.721823489897
-134188.10528114514,31213.108248810207
27754.73472034867,84329.13088893931
-127376.01121362053,28504.72565327391
-103299.43543385864,12384.706144436524
-116208.51311508063,21096.652865392854
-122759.55159099815,27025.081444536307
-127930.69466562761,29174.46648106012
-89585.80794044305,1652.5953845905315
-134207.44454570278,30714.69123136649
278084.40790757583,-280512.2181112928
-126827.61014517202,27504.77012551586
-121559.3840864352,26430.36430557444
-128860.27197703042,29575.903221557062
-117424.40662848769,26873.801961846286
180951.80021276444,-93026.43224866266
-81939.73093909427,5848.917531522704
-118648.69416451394,22726.097656426824
-129318.0850255978,30242.935633735342
-132847.11754144152,31777.71397049527
-133232.98332028394,33823.368373289886
-77599.39201425717,-4938.784879997831
99102.09243421996,-137384.84835071745
-120470.25471027804,24919.94970951855
-122549.47645782816,31744.987181719338
-122559.90514617313,26320.078246599827
-121870.74071141928,25326.742701848376
-110843.39615492227,15581.610646121062
-125498.99637022434,28335.90075756517
-131702.78599434142,30131.83628129104
-113113.36423509629,14850.654142407915
-125666.6990602724,28219.680457663508
-95254.45330698443,15123.304029245573
-132217.95679255214,31900.585475035743
-125116.90485913953,26359.814209322132
-128541.40658488714,28641.595140566813
-121648.94407674567,30268.47522698499
-87323.40486855769,8747.915619701063
-95624.43201973531,13882.05463044457
-101110.95336643393,7374.187341845023
-104894.57590935483,18893.019401241014
-131391.24383599032,29658.926443428718
-130805.41625230885,32978.93936106389
-135549.61621643679,34060.921578717745
-132701.4764142622,30920.152761101268
-26074.15775506881,-10173.183670477723
-132817.88486036466,31073.214746783342
-94368.26916964524,375.33471535966237
14757453.005234368,-207646.11083802427
-125706.0695175151,29854.366248836053
-130873.91268235425,30391.42279408625
-121194.16159378558,23498.052077932258
-130482.63267570881,30977.27763134042
-90253.68872612265,-14066.11609001823
-120097.76488797789,15887.216840614423
-101766.6574226614,-4821.090523377483
7715129.17432378,-2687234.7719838573
-134457.38375888846,32941.88612176329
-108358.54992258907,18724.89057531031
-94530.02610244555,3814.405211158184
-95652.93998374327,8512.143184406017
-131661.8277074753,31471.75594226398
-109946.7465984101,15462.841946824723
-118814.56786628364,22501.67638423376
-108571.23122629896,19173.731861258435
-133939.06356575986,32310.40157438184
-103711.49348681731,17980.667748511998
-132355.01315551132,31658.08960368259
-93792.53725951805,4720.078046496637
-127976.2740440811,25564.352421713033
-135891.36451927954,34080.80257614874
-134156.92903237086,33145.76855905571
-132710.83723802687,32540.576865807612
-131088.6926797895,30452.999770921862
-132207.76993860447,31705.26415692367
-125007.90189179115,25208.709659855234
-128132.3681664597,31243.320553947433
-113224.10844164909,34426.33493663578
1108123.518867969,-83184.02701867925
-124030.98807652327,26325.740603689293
-127341.91972999956,29214.92395835028
-112385.99812101139,21809.376456074933
-126117.84335163902,26903.052726814283
-134056.35207012427,32165.70014939661
-128327.88411831738,26903.87981183155
-114675.53510277646,21476.280733473126
151572.21399045628,-97269.80939261042
-85228.35221112946,1377.5875079223551
-122763.23526589066,23881.120096916515
-4922.551345914253,-59544.24082857949
-99546.45051764234,13407.773681926934
-133014.8161762147,31247.641705731785
-123543.66144278199,25501.871921466107
-77149.79541034784,881.659987553976
-111102.76776702778,21615.78837849886
-90272.75125629295,9777.739065887672
-118554.54803888619,17897.91796898236
-85927.62140106666,3557.017133910951
-129723.76423098215,29743.6580342224
-95290.16971048029,5919.454135447173
-71141.92012888263,5381.905065078874
71103.47183509241,-127515.15403295928
-126240.0060277856,31102.836449084174
-133373.49123197055,30149.445912284013
-134220.67199585866,32389.963163584147
-131243.6781456775,31973.04344553316
176790.53390030135,-151027.5891494848
-125978.87944802466,27783.539883902275
-91052.8316405754,22818.01987149581
-125725.04290193833,28443.35443345385
-14261.556349621824,35146.85734883515
-123116.1104642836,26487.60118360542
-133226.26136525764,31791.976786051222
501461.6197825883,-87682.87686524814
-86907.20561657006,12298.652392622687
-132253.4501397743,30554.035317735113
-108521.780221278,14810.921850524915
-104254.97547203428,18344.365380146097
-123128.39563394159,26361.861689569396
18254.960530086246,-61391.99304376546
178788.4938886358,9385.212114465063
-125383.58349583109,25578.532854709767
-99345.72237576073,9082.682957639481
-129865.7874520699,29202.160095094823
-130824.77845854429,29129.9773704708
-130835.18456781584,30547.76913400746
-55360.15872439617,-5454.658662968162
-132951.74138910163,31719.03431723217
-118524.22008931673,26743.913404251645
101951.99101105463,-75462.40074210535
-108053.34121491187,19814.166397485966
145510.80386144124,-45268.40257927524
-125366.25960450889,26139.494781981924
348039.75291148946,-271926.4267790129
-52666.50935638229,-10618.536420555814
-77942.07710151174,22179.09448123992
-121435.76222315908,26423.537134652575
-98138.54032735119,7172.213938888752
-127219.28776815193,29305.902532963137
-127449.83136349032,29485.35118141295
-129306.496601784,31545.579363796955
-130223.23565743289,29772.0450232515
-107421.40721762252,17533.59447999364
-94110.25034942472,2013.6540533017942
-92812.76170786035,6550.682541279915
-83155.11348545318,4424.927735223737
-99959.42065778395,9669.861872067238
-69201.4307540407,-11649.123119052354
-128952.41010949334,25997.78227184486
-128926.0797827243,27034.854421996075
-108443.13173014126,4733.739642694345
720406.7588531831,-600247.050323485
-134751.08248762568,32334.375437593215
-55550.46437385066,34995.171269207174
-130636.28199272968,27955.056020258613
-134600.006627205,31585.107857496594
-118152.13420893304,23207.183423407638
-80869.77192169218,-4195.85621356286
-62818.99319192632,-11627.158062685943
82461.09549036997,-68756.49904399074
-134041.856280476,30368.75050153477
-119167.9771673219,21205.589249709716
1169106.1223337892,-704876.5131607541
-57373.92533062071,-16888.531976202277
-61674.02999720206,-7850.66496435288
-133889.2154584063,32078.57313208413
-128441.86967353382,30795.02072261834
-89748.38466430354,6244.368957885534
-97616.93509493637,12477.534881874399
-109506.11781284967,16582.588963836966
-97060.01587107207,10790.347122412884
-130668.10856904379,30036.723774212114
-135775.33347548536,33034.46044567063
-125568.88832286488,27186.905511647412
-113253.40956769655,26849.666190116528
-130095.70469876863,29308.193394193593
-107413.29849861782,18926.737412466195
-58265.92018347845,-5705.045675126705
-129399.6597986577,28165.46324135541
-109407.40167406973,5572.190713453285
924958.6420803952,-493391.8227951452
-65033.8877760093,-20452.733782520118
-112302.73808012466,28612.93031224959
-19439.513617853823,-44373.161586912094
-74217.15325834358,-9101.85363161705
-120677.28039622646,21758.4309141804
-133896.86923054754,31774.445565119564
-135660.59844482547,34004.05698634107
-53329.05789885123,-11030.444186561232
-57488.960347465225,-22212.62981913617
832275.0359815715,47403.50083705448
-122332.17220960144,19496.568443489996
-73994.67491766694,-6841.796257685171
-111313.11213977574,17265.005415650623
-110867.72354229084,16234.476683499299
-85521.83561916961,5605.320588702085
-86528.77302824086,5949.5725146069235
-122472.90017736799,21710.767585619866
-47420.18815319019,-18626.30140331077
-132965.96887994846,31319.638683851746
-132849.237488434,31709.232445321453
-70442.58535956524,-11882.004569417462
-101654.8570129282,13320.494892740277
-104811.36372078225,14578.401936658825
-134658.09861401646,32689.039005026643
-131844.60653001815,29510.2881445143
-124013.18178002378,23077.31521217912
-132868.64855861774,29979.008718635763
-92025.98238793954,9730.605831592362
175930.88278975282,100316.83963884067
-127367.17614140983,27038.640547773342
-134328.2961942412,34357.83647864022
-128014.69939724197,27035.71661952701
-70420.89123629389,-12599.653997936839
-103247.59461264641,21665.771727662293
-50806.193361602855,-28802.361393343046
-126060.73178329194,25668.144996089195
-24101.440138592094,-24787.427892042113
-48099.111901993776,17409.82789006681
-65797.4146065531,1412.9047028895584
-50315.53214649395,-27595.344709014746
-126470.89366768626,26837.483922249958
-121337.04375698922,25349.471898344393
-120639.8392839329,26716.220976535413
-126444.48954185337,27963.570717177012
-128903.10197616689,30174.109746925256
-49278.25159341222,-10045.36299805891
-125653.1241007368,28374.028585312673
287830.353803384,-72079.87753012328
-135448.0964797631,32609.47427627361
-60642.19428102052,-9150.323919275717
31930.374594170135,-88205.09546240946
-133057.93009664956,30958.612658485334
-134184.27085857818,31985.59834987178
-120240.26093613324,27196.41396216286
