PC1,PC2
-92308.7611403465,-4983.175268605565
-102978.48357188642,-6893.725385658369
-105828.33123513995,-5970.992484159603
-60409.24837813,-540.6818403890147
-101281.90034065834,-4907.865151795037
530655.470252138,149942.06797885417
-55163.827918480594,3818.0947781331806
-105767.75759569298,-6721.863400697336
188624.7388785635,-28721.744723913904
-101276.66190070916,-5724.586964650072
-104921.54271388435,-4415.349460359344
135427.05454415156,53860.95100095559
-99570.86001482066,-5158.075861421959
-28292.156924326482,10480.912880826607
-60696.68930737689,-830.553906229823
-94782.26677622495,-5126.393966842972
-95817.32446812117,-3310.678230420753
-100048.3890454971,-5702.889045866402
-104865.81426769732,-6378.291389496482
-95700.78580539263,-9986.660951781298
-42633.73695123747,-1757.3118869388854
-104096.73490888388,-5027.370424359384
300.62348531978205,3997.2382882519387
-34019.76012428527,4620.195203735085
-31179.40105934943,12863.102192686794
-101327.8563615764,-5775.954332790864
103304.69872943196,-13959.120576516008
-64755.370221446,8283.766598414593
-104610.22806169536,-5758.686842089763
-104520.11051778359,-6215.57417736485
-101436.47413195096,-3479.6809656481914
-89224.08519649852,-4453.301212158287
-92581.19099250557,-7680.308576780528
-53769.7472641221,6418.859311529009
-71040.22975292275,7200.462242875178
11000.69574588025,-23791.01540415694
-99923.53886415093,-6091.998049658195
-98607.35518162757,-651.4042898070702
-91160.1259777039,-8837.844374563269
-94490.11645083874,-5207.938274924482
-94852.71860959087,-3500.5412066620956
-105476.22434716181,-7198.293115114739
-101164.68227745556,-3915.4397662221545
230551.0315369523,-39168.49556283603
48034.726152168936,29085.905025442135
-103364.21264053485,-3982.480349715802
-86191.03753172299,-5917.786210822047
-104535.91792005431,-3789.1301467390526
-14488.922096909067,-3150.6228840800272
-101949.8324858813,-5878.848975392328
-90130.59818956972,-637.6591975383753
-105466.14149372929,-5708.296530469554
1763431.8137426986,-340382.6358639231
-8354.493947747324,5404.823388723945
-93835.61873400742,-5724.810705988814
-102820.2517348938,-7617.490124114453
418604.52269977564,-176418.66046448506
-94236.77786976557,-6365.9554487595915
438082.45819241053,-202450.57244816687
-102830.17332648659,-2825.482415008454
-44251.15617050163,11847.214608422244
-51458.495806882616,8791.164181818374
-97614.32975034743,-1952.397306619756
-100405.40320452707,-4223.399134491035
764860.9027630783,256128.85383883503
-59571.87084368911,9921.469774375855
-93426.23382722477,-6643.032906385519
-97934.59107220802,-5682.780857943702
-97361.9663529764,-7127.583656117754
-99621.05676169359,-5525.438061134901
-94198.40755923832,-3563.374197811394
-103632.57459368666,-4736.869646224489
-94762.4443470378,-4732.088629533204
-53821.70428978034,-7015.5863171236615
-90500.06132287857,-2416.8849964550964
95180.3568849859,28791.95102217532
-103744.53811815612,-4459.713026269803
-100101.63520191683,-6965.709309992578
-80014.61118968963,1168.123739726817
-63119.96990759282,3540.517069284969
-68643.92194945854,-4262.52559332671
-85230.98503927277,-1207.092329814779
-76612.62352795286,-12787.49622774954
-88214.30543022564,-5838.99185019562
-90430.91029416496,-8793.009939509317
-93428.88313206164,-575.0184451430187
-97914.00778478623,-4292.844017203743
14364.982510556874,-118677.73186059915
-96997.16904876984,-5043.206506506951
1136521.4493786367,-673778.1788806501
-60002.801575392725,4387.378650665324
-30695.423662795583,-1402.8162831502732
-103345.33786418082,-2860.4030434404344
4945.587955263283,15127.485803095973
-62522.91550825366,-29314.344045482514
-58822.700300430704,14651.633266242905
-86456.00150470651,-6143.108526257023
-105865.61416221743,-6055.596414407031
-85555.63299285012,4708.7447349912445
-47680.79438517927,956.0802400218054
-105729.20572023198,-5051.581337262425
-61608.71302777989,6724.124404582836
-92834.04195898029,-2937.087272545112
-94701.23563274047,-5922.189292102454
-18799.986570857378,20264.20119676293
-94475.77778587579,-4511.571092227857
-13948.161523235933,7412.729662986533
121105.35251015233,1312.494230727164
-98466.80799614273,-4601.154698634003
2683.9585407232807,-7305.000168891318
-93190.18308947567,-322.9455419482538
-102917.70396612091,-4636.213073544468
-54508.38460420711,3171.7578097357973
-32271.79932533254,5331.753360394513
-103266.89288441287,-3975.1540601769657
31953.20134168747,20846.54019674158
-56204.852037281096,9987.080992857358
-93938.75842745345,-3440.2834747785423
-58840.571231452064,-18477.96120155289
-102330.93187249936,-8442.332672812247
-103224.94810951514,-3519.8028859111046
-104590.71103988335,-4381.740023190523
-93958.56907832518,-4068.232261123319
-94498.98210780349,-2988.9851853886285
759.259019486999,19594.94828835443
-67935.690187588,-5171.952291396635
-93082.56538232432,-4641.494563652522
-101708.58559347285,-3200.6724724238043
-100757.25219328988,-2555.6985030758283
-105394.09019685352,-5594.057573816152
-84463.36170475447,-7178.151360334541
-77082.09016479521,1760.6308916315493
-97836.9363400907,-4718.6436125137
-106695.28736946725,-5722.3616460258
-105559.81680846123,-5850.631542431951
-92754.17391494909,-6187.35749686664
-21040.002942265783,16012.19699065476
-53287.73418891863,6637.357817771262
-94364.80470405123,-8208.542081640047
-104528.04513406822,-3863.9623623882867
-98892.48055264902,-2534.0883023324504
11097.562089528932,22201.285698704407
-88202.90475193528,-8396.029759040033
-103271.67184591744,-4287.903575848322
-82296.4132070468,-16145.554491699015
-97499.09742624083,-4583.828531601068
53217.65578907452,20314.027764199884
50783.99506169994,21083.01276013906
173200.40856991417,73113.02997782253
-102323.45757399098,-2152.67207764836
-78787.95727739239,-133.42832527601968
-84731.5109850628,-8874.954993751388
-102890.6009255871,-4824.334676735366
-55964.575260494435,-1354.6259633449945
-101710.20634401262,-2647.8482886656006
-99826.80600422976,-4905.011919760911
-95318.99331910479,-1205.677309969661
-99665.05473606945,-22.781658428267292
-28347.04588552381,4450.625256241067
-97757.97542519073,-2873.0226386527283
-88957.80087269787,-11446.69377739136
12900.137526607854,16565.155598816615
-103291.58716322214,-5131.16330263154
2173.357197028701,1061.6133293680277
-99842.20307055867,-2111.200543549745
-93934.59109601597,-5075.457304642519
-93173.10273369335,-5658.867168682165
202468.143819027,54745.68535286551
-98193.00395890839,-4646.538966720109
-84914.23350281714,3125.26377050433
-89162.07067672245,-7324.3512186112
-103511.84172435949,-2790.621838992651
1336722.0914198798,552998.6316479133
-105474.65461081505,-5787.65865504927
35877.34010700273,12280.53880572805
-57582.89418815859,3603.831629569436
-101006.405209472,-4705.894494084827
-91646.01888240589,-3381.521485604259
-95463.1283848841,-6589.483990772233
-62344.16636464041,2584.545904712316
-104109.18801964202,-5519.787215759649
21544.790634625417,-116506.96462449376
-105071.3051278747,-5146.140154748092
-101260.70997320251,-3814.596414812303
-38883.59276209788,-3189.716585943213
-99450.31030592366,-6341.190490464035
-90722.75384009749,-7084.403192355182
61823.98283726498,26135.315761178783
-97576.4551115756,-6734.352516135648
-97063.67919244787,-2073.77486255228
-58667.37366644697,3841.9414861458963
-98958.30438910545,-6907.703356169684
-90985.17050108731,-2949.7712246758374
-95309.19399898514,-2069.574434928256
-98444.13940532504,-5633.991760756318
-97974.62375407197,-1289.93520806808
-103759.63741407306,-7613.203846698175
-101431.34061140573,-5971.114568955227
-98121.07032688329,-4468.777335217477
-68132.44333494843,1364.873981030929
-102052.39810318567,-6130.626312494671
-90972.18651746148,-7.989127724968057
-72577.55757952195,3713.172284386471
-106064.73047875398,-5401.592542903123
-103580.44944266176,-3235.8147058688146
-31135.693438485076,-1145.3298138101
-92698.03907633005,-5267.108530727129
-16051.78997535874,17755.10295717358
-27041.313967255963,6896.47999192493
-103492.1638082589,-7299.486446699157
-98975.44654904725,-5308.558415840923
-106083.57920129331,-6377.500518500031
-94205.0866741913,-3145.2533855869196
5352639.705269573,-5828389.670345217
-94841.3181465806,-2140.533322529888
-104144.75200955452,-4933.892554747837
-101985.06500180821,-2432.8681199795583
-87310.09209331727,-10334.292451642357
-95990.78754714079,-1463.451493033749
-12784.09461199271,-17460.503655699362
-93883.64422705947,753.0476171366818
-105329.34627752595,-5537.627857890428
-105881.01441312446,-5254.927283851934
-24690.85551069457,13302.027873008788
-100364.91746395803,-8060.1366150726335
-43896.965697994376,12322.275531961619
-51513.742398994706,6656.844819893125
-99894.4893812855,-2228.489877330292
-106313.8076188544,-5764.111712399025
-55218.074527839264,8563.83699606344
-101838.47341779522,-3471.603407904123
-92814.6485442697,-1388.7353483292518
-96621.18911639343,-7737.975447657372
-97860.69625365893,-8229.06601579587
-102368.40777055811,-3290.6451458148244
-36712.96735291947,16263.943442578635
1573514.4151659862,1080507.781177633
-104933.84155667895,-5140.824629956298
26074.008955759287,1977.3340143820305
-83187.52717857013,1436.2929290382817
-99303.20039368112,-5023.15298626764
-98449.46747597911,-2148.0451368745416
-99373.15279518308,-6346.66918975792
-103549.38148585804,-3668.107807648381
-37498.31092613019,11112.909719230454
-101856.20866875295,-4182.147070686717
-92504.73610922502,-1859.3227471477549
-99729.33287043525,-4902.008147349008
28839.581405067816,6320.556050631051
-102712.86499660146,-7248.772552811217
-104109.91678200338,-6780.293181533497
-105555.36143124253,-4991.732412063213
-103602.56040387583,-4860.674536062411
-89500.02167904486,-7294.110872200893
-87696.03586968209,307.0355286366721
-35709.31440031386,6681.647490164188
2755.1173674571037,-25006.14842823191
66591.23435362487,31132.72007920431
-88463.37486947306,-906.1566437322736
-91165.78468824868,-3059.3647827871882
-91868.12132577671,-3326.0336856606077
-89729.79035955766,-1023.0608883461691
-91051.3141816894,-1951.2058925040037
-99177.41278048666,-2077.588482361931
-84425.72564155477,-2532.0925588564364
-42739.44228428134,8099.832727557424
89774.77162862773,21313.46012117304
-16014.666324478574,3905.2099460233485
-55567.07449943991,17715.629697923687
-100444.56009364444,-4309.221864209487
-105098.51244243607,-5661.2293122533865
-100673.9060575581,-7648.58247594513
-34696.06997842464,5708.893975586309
20209.245738410507,-13642.655497670909
-15225.03825127834,14652.848649367552
-22102.19809167921,-25860.011181531117
-106243.35649670493,-5707.726977267099
-104909.38147557525,-5121.993446738212
165330.60837976733,63500.16182873307
346895.60646649107,34874.431512540286
-91481.71730208106,-4638.723193887878
-99090.33323863013,-3871.178784709477
-90767.47859717235,-1483.6814711699672
-56706.66180069641,2105.9347527996388
-28748.35646030445,7928.05612920375
-97004.49620106735,-7051.89847271186
-36806.16757297862,1458.973881187033
174868.52836099686,92887.2901078377
-103052.17072930835,-3602.814201386913
-81963.66772241132,1724.2920376221182
-50385.64080119393,4539.299406063753
-7136.844156047271,20970.814782336533
-102567.85927118814,-5805.9449733975725
-101517.69176833968,-4477.550217235532
-93692.77578997452,-2630.0555065560307
-3557.4105617518508,19414.21373030507
-83393.54614248725,-2231.033913484034
-11203.395516284654,9331.91563867548
-101209.51048886353,-5256.139282560878
-105468.01353564006,-4332.83937770143
-99121.0242861361,-3903.827805967038
-68956.59362883656,-4143.678864762581
120805.37836065114,41806.318698674775
-97406.30597282814,-3433.555179754148
-57838.03031521435,3878.6315360228555
-29366.822814078958,3118.8070238407936
-90896.40931906847,-1555.4150190119844
-98111.61151208902,-2542.9655238440605
-51002.790257740395,1197.714095409552
-91174.41587953706,1071.1585202800416
-95903.24356888483,-9276.023226376949
139966.64706301203,6062.347333244296
75549.07594772388,50523.62696262235
-11322.378473002449,7005.647562216208
-101119.76025170936,-7026.25713472267
-95567.86683029913,-2432.7487865156645
-98886.74320187302,-3439.2053142973855
-94395.71343696123,-6846.504723364805
-59670.4351567034,5778.204215708595
-101323.8646498213,-6640.203516326397
-103472.48944751387,-5250.830539510204
46661.10902608404,35172.716273772065
-104116.5610577766,-4589.068151892348
-106650.00557385509,-5664.574795360075
-93613.32333370435,-3355.430938085561
-57567.54480529776,8584.4045476086
-100793.28896236554,-4415.111090575456
-13207.461690424898,9715.526510469892
-97013.80553700893,-2788.384512495618
-7160.209793352828,-9860.779210742076
-62578.6610358203,-2508.0832486133986
18228.169705787484,16423.42744696122
-103528.60746874471,-3877.908641713538
-90457.25870338688,749.9932252325798
-94485.14701829075,-8793.074262490682
504402.84305687365,25113.37098555323
78185.08912139744,11345.792003360631
-98827.9618959201,-4044.709130927071
-41401.41235009994,13331.320196548291
-61352.64919872979,-1052.3449047351305
-105767.69211825517,-5922.700196976873
-95062.30254994844,-1044.5473774717775
-101965.18886743196,-6357.707650996826
-106033.07792782616,-5767.498616487956
-43174.15999447861,15367.284216010095
-101098.56328317114,-7182.552395465905
-93220.26632949355,-2092.2968624289488
-98602.34018843657,-3161.8807312440395
-96337.43923529847,-4083.6675059849713
-2671.1367377037823,13780.603031064522
-101833.30291285733,-4270.430381694516
-99504.82229358527,-8142.835475168313
-98667.340323641,-2455.7370610441812
-11724.784285801972,13295.749859374784
-96747.204669893,-805.0953854566669
-30544.15283445992,10282.539948698672
-97584.41477567435,-5744.932005236385
-98217.70432723305,-4596.681233076362
-96815.96995341894,-5822.840412008331
63387.203342510125,45785.43214655273
-21022.36323320784,-7798.486052886664
-84435.50945526303,-22131.94942256256
-101561.85016240526,-4428.8740897338375
-102804.7884777519,-3197.4848516399443
-95227.07919445507,-2089.3542950205447
-8805.360902466491,20043.35932128843
-101419.54626533635,-1544.7428782683983
-97222.94339786356,-2522.848958822117
-89472.90522709128,-4938.149988155353
-86456.9659499691,-11012.57208894059
-89297.92912090957,-2461.7105381192005
10272.198120294372,12280.645252058686
-101703.13624383791,-6263.683503834225
-99899.94845742855,-2210.5538361495474
-103171.09422046415,-6042.136720927129
-105150.38508022985,-5787.743301551705
-93739.86057330608,-4235.682973387484
-104082.62576142604,-8980.986916360553
-86634.615952008,451.7507369288978
-82866.95894946087,3334.989136892943
-90539.01916883403,-2423.4903798994173
-18397.867896735683,1461.4047807388852
858706.1812278181,4888.353591283091
-13405.512291903564,-2826.2308595474074
-95220.65441023932,-4245.315975516027
-88586.13571731409,-17.98751919940878
-15190.093778224385,12738.77761389824
-98964.21801261953,-6181.957301788174
-97836.98368954181,-2410.3183941200386
-104180.57234801279,-5920.476061094352
-89304.473994411,-1971.6733103671495
882799.2448837962,438968.1956487458
-103662.09538770378,-2930.5911832140496
1035457.0246297675,-5780.939019847524
18216.57856940714,10611.78231885
-88272.71204032279,-8698.256479304324
-95585.69550753127,-5652.005746911053
-63515.74035937759,-7898.384299328683
-96995.3650125507,-2953.5805748246216
-94337.23759103194,-7411.338934305373
-11245.8882898085,12524.404733015657
-95797.71216187354,-2540.488970809846
-99466.90765564036,-3521.687148888151
541318.0433336557,-255587.1055610017
-104354.79710176542,-5862.878742456428
-93035.01412195605,-259.7037289165655
-101238.05283580392,-7133.279638082376
-39804.176360210346,-12071.128243310166
-101982.91992764891,-4175.8721817946935
-35670.237318747066,8138.48610465143
-105399.93101520499,-4105.336812171967
-87527.56809961773,-3211.5582412705103
-96575.75821999871,-3454.9211994649286
-87571.02912708285,-1150.86078246354
-18611.067304973898,8134.277712994822
-98976.0384462518,-6112.611795233561
-100931.54413135556,-3616.1236732996686
-100888.54551107768,-3359.7801331245787
-99152.02621158249,-6836.859998294324
-43867.552498651086,-56401.70165542558
-101374.71135556986,-6242.833877833105
-37998.613608342785,8008.01629310437
26891.78258538971,6241.330069527893
-92444.22084035887,-1342.955588701423
-55337.342144059796,4899.588988018838
-85040.86252065764,-6785.0407851570735
-95454.2880171052,-5967.0319589440915
-86111.62852419661,7455.243171208426
-102703.1317211805,-3160.5826287859886
76926.26616124154,32140.479249320157
-36083.34824398658,8126.350196551773
-93428.6539450026,-8239.882088730526
-62937.157618197256,4890.6438010092725
-101134.92251209133,-4368.707326576713
-55379.786370462454,-2830.6902218055384
-18673.674400797943,12964.446862396166
-101541.92229710649,-3589.756197079562
-103807.5613616349,-3939.8102156461414
-49326.98722525438,9718.74201720574
1126405.220182701,404919.51060294994
-58882.5168979804,6918.329581983814
-102516.72867276482,-3507.724905778538
-100761.95566083367,-3523.5928549722667
-89292.3060715422,-1521.809540179519
-86387.92790100645,-5742.9342387031475
-86063.09000279228,-6882.075422627413
-101625.48589889429,-4224.784026706991
-93416.18583520869,-4324.683672754561
-103293.05333809477,-4201.4521860849745
-97405.97162658282,-3683.079703850147
7447.318332643612,11363.129023777274
-93200.1554458285,-6195.55189201194
-92747.21499093933,-12897.03520465053
-93225.07366364896,-2089.9733889658655
-104156.89719310189,-5844.330715080134
-103508.63426737134,-3950.334556615878
-56226.16095596301,1217.7941367865214
-97098.14292927494,-161.43103996093487
-87318.8888212462,-9185.638198549113
-96180.9813328371,-4127.682331061205
-101333.144107188,-4604.206202212839
-87727.92062662658,-8090.330850341729
-47804.35706143841,1627.9633337415044
-76871.08798779521,-5722.490642391235
51636.022906500526,23381.877220556296
-99332.52523517891,-3031.202151596564
-89337.87845328359,-3615.4751294402986
-46255.771034985744,-106.26281362032569
-12531.220212318789,10989.835931174195
-76294.33831062497,3477.5686576793114
5064.994321523394,9193.610075036708
-89801.84309015608,260.6298766627033
-95815.42986247859,-4093.955700873946
-93455.01550945383,-2578.423483972895
-66984.4999820337,3670.7631618655496
-101011.65633647105,-3115.083057108443
-61361.264821699486,8085.002762511037
190524.0507090317,51800.16478146282
-92273.05429480263,1740.9305806935308
6887.032129003943,9660.871757630037
-93510.41466887317,-5014.09740625475
-96554.6855422863,-861.5657475758708
-97300.59598866905,-2891.353841637415
-55155.06324228578,6877.6719713920675
-33156.43580599279,17157.653238418643
-77787.91633179494,-22951.211974371825
-25883.513498078843,10336.392064006235
-98294.84956153229,-5285.422222451405
-96900.22259967966,-7164.546222973022
-79947.69394332118,170.39078646613052
-52030.59114570549,16971.942879217604
10166915.512276562,-6474881.087716108
-98722.9271758461,-6738.5593699650935
-46306.57475166444,-5808.423205981202
-11071.036024703644,-513.5448405809793
-98786.95452316178,-2999.6751628751217
-94950.09039854768,462.38963255325234
-91529.40110883414,-8236.480809257684
-87310.45378475264,-1775.2831943670299
-97760.26335574238,-4237.99069725612
-98824.06928374749,-2638.909791424169
267489.4391013393,56763.00825044863
165493.46067937335,-40434.73736331138
-14581.81880311438,16103.966952417562
-97922.56439767576,-2916.1474650363657
-98091.51356182265,-5027.230401502821
-98409.00028294297,-3447.32260499618
-106901.72934384622,-5925.082435274613
-101197.19393028888,-4786.662234226571
-2266.643475214383,33542.01829353486
21422.912504284206,17294.85621103381
-90490.13735129336,1442.748124210666
-96771.57524719817,-4899.0021661869605
-102890.8605190927,-7225.501751215084
-98769.31485282797,-862.4599655162901
-98712.52749547453,-6899.870222882247
-103877.87049547803,-4150.8596245535155
-103199.62869308055,-3879.2632005777905
-103280.13755545982,-2981.2230903460545
1586534.2200448886,621589.6302280545
-104405.08972212981,-5200.7387449228445
-61580.010426903005,4157.948405386592
-70397.81869092784,4174.378130187329
-104679.5840701164,-5879.159810906653
