PC1,PC2
-62224.62274384213,5328.022775595546
-60481.83643391871,-6538.659059950405
-62862.0186500605,14792.028582650502
-84059.80065572838,-9697.446798156983
-88029.37765995279,-11620.640741945528
-48222.67806167281,16284.22578348155
-109578.19246643904,-27093.26430993312
-113584.44059179032,-30648.226621230486
-111066.2825416145,-26499.49555991267
-100840.75914473004,-21475.625836451978
-113543.49376040648,-29766.38981827534
-105198.45926331481,-23417.80694165905
-71429.24779885808,4253.477543272897
-72809.60064123958,-2869.6787290273205
-109869.62605063565,-29431.982463566295
-112397.49076113393,-28219.61666088583
-93694.9259428505,-3793.4482311406937
732003.3852069722,659986.2232461602
52805.72008334969,81552.4203180684
-57019.65723930636,6565.253607733885
-101286.90574368848,-20140.111718791446
-107655.74558028375,-25932.41763779571
-97760.15721656353,-20700.348848046255
-73716.39372692657,-1710.624881196727
-105049.45459876109,-23540.294356236132
-108069.6795580243,-24845.195803300543
-110506.99331400575,-27761.462516841017
-99960.91744986463,-16714.016797060092
-111142.54581941676,-27756.133801396056
-113830.69851826568,-30265.55411129981
-108639.68945115895,-26238.950280420137
-73474.7286888932,-62.11465228918314
-48284.00346712915,8136.936250681672
-89607.17928976545,-10451.622317983733
-110620.43028525161,-27888.02318430019
-112325.8620400553,-27734.64968843646
-73735.78185718133,-2891.900184255719
32512.244058531374,80262.96052324293
-99308.82373419078,-21014.95089669584
-103385.70805378657,-20357.892966828556
-88974.53834409478,-15315.836910130489
-49711.7520718446,14094.106628081729
-39753.08359510645,-12919.069684968457
-101694.2661773835,-20622.042391812683
-106455.13158165397,-23622.431032514458
-77715.2700390149,-3384.7683666319426
-104701.18698267246,-18969.369367074738
1003141.5847022708,974299.8819106362
-61746.65863976929,16831.56185695504
-103144.32813571807,-22649.874342265364
-98185.53924701299,-20764.45683880727
-106220.71294346766,-25108.064908513355
-107011.47730122463,-28639.34677728172
17634.965037197704,-27044.243272017477
-107517.94135038448,-27210.20552187123
-112485.35840746721,-29405.357646785167
-112145.51922949296,-27695.2857250934
-104466.25727301327,-22344.036712497895
-109396.776956709,-28634.564406466667
-72989.42844030212,3077.649870109348
-66864.44710090406,-6357.097101640069
-96661.67466144671,-20499.103043876697
-85931.27195608552,-3877.8985245299045
-104819.32120149885,-22829.302332289917
-44303.548686897266,7175.730190139362
-110385.75556984372,-25424.386376552393
-93485.32756792416,-10939.7704760741
-113288.95418925525,-28390.040007056545
-106181.84348497135,-25009.740587477507
-93465.23114401169,-14520.408594169276
-111832.17938185236,-28861.79061384163
-105286.71615228431,-22156.137700281077
-107574.13800717863,-25480.650899106033
-105939.66798207886,-23835.32339047656
-112407.11800644736,-29190.86892104114
-113193.19505839147,-29666.425719613344
-101174.63142410878,-24752.772535169523
-25343.552471913834,28941.121408856754
-105993.83660090309,-28223.289397954704
-103690.04129949366,-22510.950730684912
-85084.6230871192,-12425.921027430646
820552.6018379559,531225.9942306164
-107289.6951258849,-24074.46239541319
-93165.88252692227,-18101.52044334793
-113436.16915944703,-28767.005602028643
-100970.06041555565,-20900.91113572257
-109330.16747478579,-28038.9295557783
-109883.4380741127,-27842.786590578016
-107187.04648962554,-22369.466635999997
-78345.02743251322,-13485.770302532103
-96168.57728704062,-26971.058758582793
-92948.59662982373,-13631.33697348212
-85306.10535502853,-8598.371860525349
-114749.96628650244,-31024.576802090858
75985.88219437764,99227.02996500488
-37930.426526248484,10209.405234255824
-67909.78763723274,9625.131040642369
-110328.63407725227,-28088.206140197908
-110125.42464824097,-26732.164288845153
-109371.03106726747,-24380.83011307981
-105067.50927525236,-24850.019597120434
-71372.49424621108,-2134.452286198124
-105296.86168790833,-25001.19981254775
-97778.75110520181,-15638.739600076788
-113558.75494894927,-29337.722911015127
-73513.61191546674,-2454.6682306214498
-95677.79066597033,-14451.962624037264
-104143.98599136593,-17278.385711662973
-40577.36047263429,21300.381082810305
-19777.50611835977,31000.861422619888
-103305.58886128139,-24424.916043249214
-106451.30870930862,-22521.195503336035
-83007.97760740033,-8587.009403972046
-110377.70975194775,-27916.596889796805
-111345.90495014064,-28404.229629944894
-97252.79869367291,-21499.127120205314
-106566.76549616299,-23607.525413841548
-71369.67373756276,4841.4795191309495
-103798.275729779,-21826.863688040212
-101575.87113624359,-20938.38058355912
-106378.26437445282,-24787.182624469795
-34131.54719503084,16196.959687332575
-47178.86819986359,-16705.48900355502
-110486.95930238474,-30411.36014457256
3519755.418371171,-1675439.0951098124
-102155.61946614878,-17476.9479812703
-112794.14006159456,-30240.097780712542
-76594.78331298206,2551.4643407660515
-81944.44473737158,-15389.19785190899
31258.009658259733,-81261.96007627879
-13448.757611101159,-12431.153555672961
-99182.24482900114,-18816.305633154276
-106644.47980369563,-24770.80131921586
-110913.96718564341,-27917.41285699611
-105781.86231888013,-22113.157772153387
-75784.84505924038,-7549.862628530955
152749.53585844114,188298.16239388147
-109731.78029350232,-26958.76515881282
-104989.26379401417,-20535.264942381848
-80766.85203836634,-7564.148713658364
-105631.36411769023,-24560.731883675075
-109243.12637058085,-26582.152764089053
213844.34627039288,172133.51323692544
-110066.55531281442,-24968.3117832786
-111337.84642222442,-27864.115535670968
-89081.57267231001,-13503.768582026616
-103070.67151768423,-29940.754759920757
-62875.101572442065,11070.000556849485
-86304.61832196392,-7545.3503221566025
-114323.18436531059,-30581.328736420397
-98722.12634427781,-22460.828462747253
-58792.63679860178,8409.379547355446
-45124.61368078228,-2823.891910977047
-107337.90366975918,-22980.02773165077
-107895.11256912899,-27544.951605361886
-99811.71063620601,-22244.34396524835
-103362.7112704734,-24033.775290900827
-111426.98774931669,-27324.221548548925
-96898.19680638929,-16609.3700264235
-86571.63246892876,-12877.628801125404
-47354.848913857815,22200.22095367756
-98095.25703944272,-11064.998024355293
-9738.00570673724,37812.32938518931
-65493.98298160403,2740.8762959184205
-105895.77626677162,-24737.05175109629
-104900.48729240884,-25835.43873209358
-95828.56337713063,-16093.430169799807
-107816.80861447335,-25174.40535761691
-73272.24796102796,-7306.879816991233
-100248.0838233373,-22219.81576809301
-17409.74557049769,47916.26780837307
434033.34066024044,373124.99636340863
1666536.0360130097,-653405.3015011284
-109605.63508905853,-26371.396433048933
-108108.76137077068,-22909.485663028874
-97581.09018011205,-10143.549810235709
1090192.3661539091,915303.1594488728
-108368.20403033338,-28330.82720154757
-99321.99163137833,-20031.64196971737
-50427.2991439723,-2957.7187945596706
-38330.18213093544,6764.426741620973
-103078.1223928163,-24482.30101500615
-112146.82584472685,-29685.324540465306
-93347.40140739047,-11484.905495081548
-90091.27894476875,-1050.1628056281115
812574.9097988842,842816.4471344813
-97983.28016315465,-18818.91620555634
-54501.36202747966,-11546.430626792448
-7863.650437567601,42716.215161217464
-113064.3418384015,-28422.25716362714
-110846.59369962953,-26576.616419819708
-92192.37729169737,-15858.233494262828
-48748.18885976978,12963.555804063533
-83776.4349450604,-9494.313526213147
-55282.060105126555,18904.0724397848
-105330.90064367434,-22985.396150932036
2991.5908194885124,59805.123524650626
-24760.841001756213,24833.48406672809
-93792.15021614007,-14719.783163447366
-106574.22981504381,-22653.888232644298
-99697.83023908583,-22727.670983892538
-67602.64159147296,267.7034841291752
-108615.77361434179,-23080.250157537
-99264.10521402024,-10904.926362601924
-98922.17591763621,-15891.917528083355
-96382.37450304981,-10846.077046417275
-107857.33195578662,-21303.5144037519
-107372.59639594573,-20826.93062474692
-104611.92987831506,-17553.003462975474
6597209.046339643,2078836.0023704486
-112211.58356812553,-29042.05782021089
-102627.21538344571,-23100.922901513288
-108071.29580670489,-26008.001069435886
-109144.81992198841,-25632.487400418395
-114833.94600630741,-30776.672281096624
-99344.05923706503,-21684.678027415677
-109313.91171171347,-25578.910549329157
-112087.54933072886,-28309.21143676926
-76599.99234652577,-11233.016250220171
1265.635795384267,38806.1508783271
-106730.86615905738,-25740.165341023134
-17211.258950950316,41340.86347103605
-82349.42966955382,-10536.829087046171
-107316.85822343557,-27212.607030275423
-107281.55351722332,-28860.454966421254
-94201.0515359939,-13667.881135522308
-108468.63986288095,-27959.170549954455
-106417.79496215688,-23752.334763539016
-71298.07697922771,4478.401826704514
-104103.9260461993,-22430.41699254343
-78013.52273171046,-3053.8424244724993
-15075.761565304216,50301.93769658297
-111620.30872899291,-28138.383408969683
-109548.55043000233,-26431.87399807659
-109722.42927566421,-27181.993923373728
-101830.86222970675,-27468.410277684918
18366.216371434406,-60941.41680180673
-100808.24539462394,-20095.19944421248
-31559.663802928917,33125.57558920098
-83627.28869963669,-9810.661638525216
-99057.60555026651,-22115.90827170557
-50125.613708066274,23926.623045484386
-78132.47461883526,-8632.775029933986
-91822.57566095075,-10776.940962287157
-74531.71581726454,-12800.72800323971
-106354.95947004564,-25507.801633875777
-64008.969348021674,12984.688018526245
-88242.43696960763,-7463.513525974064
-113272.77168664639,-29324.52972823402
-111995.36486863633,-31405.79728908352
-107942.72583189781,-25433.807815174252
-105947.55134924507,-23232.524766007977
-114212.59438476163,-30152.883902384503
-110044.50333078687,-29518.867733449195
-112269.10740929806,-29560.233133822047
-110695.12150401207,-27013.062685631186
-111432.98602110779,-26429.858016492773
-113878.76338402221,-28929.081208521402
-113206.18066918566,-29269.318137829978
-30861.77880812486,19245.275212920682
-103766.94104179728,-21919.06198834243
-101154.38135949148,-21080.82246655897
-37841.723727573335,9313.554701732155
598279.5102974332,-35270.032066925116
-102231.15902580002,-21226.861079630275
-101173.27509825234,-20460.586207593224
11520.970238957976,-15224.720602198184
-112236.42807270827,-27865.767716723152
-101674.19885307048,-19549.198213423777
-100148.5070046911,-26851.514633983184
-102532.0149089055,-24719.678381090325
-108090.134226545,-24628.426211489346
-108453.43225707441,-27706.585322753766
-96027.39061752906,-18682.427640346454
-113858.24960971897,-29562.66156689481
-107395.14731162842,-24279.666749469714
-97494.78327339672,-17689.564646429615
-25857.539686881588,22327.530304840253
-104762.15831097726,-22199.875025131892
-79452.09180849987,-3791.1402886909054
-83848.10721545515,-8351.262108506526
-91495.33110981059,-19839.200596420764
-94133.45287279651,-11462.085982986526
-101611.65914320701,-21690.060478688552
-113187.02520717497,-29923.913019929143
-112236.53978766472,-27342.257094980174
-114024.69506324618,-30537.789670880804
-106469.22444825692,-23420.5825851883
-107333.18484501638,-24040.064824648616
-60803.233573667756,5434.83842293073
-111547.25457428744,-26967.360347208054
-112023.05515016848,-28697.542691039245
-104559.31522024272,-22271.595470667693
-105546.71685744888,-24929.712314699405
-50971.61725393902,11350.98641277789
-108685.46927956313,-27017.777514693335
-103321.80985311209,-25064.323793415668
15022.228238979136,-97445.73025470568
-32537.48372963928,30486.22185195478
-95708.30312602421,-16824.66164390819
-98510.68661593331,-17089.361490646414
-108551.97506692224,-25011.82578338703
-85177.70299680743,-4445.906847252885
81926.84935646802,80641.1875236
-104384.58298361051,-22124.105315418557
-95873.6811175285,-19256.963255206076
-108215.32962407307,-24553.15218294134
-97570.88290691814,-18801.065408158807
-53257.74835107062,2520.9570377402815
-102420.82808537931,-19911.813436216376
-102770.96876459481,-21844.261898664052
-96111.97275991563,-17832.8279583832
-113017.7763014667,-29420.523142771457
-103036.06218745514,-22469.72382768395
48044.40813388258,44842.21161468708
-104232.39794623441,-22716.303171819174
-71490.67158944905,-992.6018524554202
-107883.97251306925,-23965.61907505112
-80333.53148511787,-5298.737465297909
-91216.41429572973,-15070.791752179732
-112455.82995968111,-28648.18955731233
-111346.8060781927,-26163.04443529549
-54233.835453926855,14273.141568294839
-42180.660272504436,19112.983523988096
-112207.42931802987,-29142.84751486019
-109022.6473490702,-24932.25658597852
-77756.34693014064,-1118.6018797644501
-97854.09580306125,-18788.27739234465
-102106.8736563697,-22894.91391124781
-29011.09912431726,36570.19181832329
-100563.27216551147,-20227.05497667121
-107586.82719147438,-25933.844714374165
-109845.93427595391,-25333.92410401718
-21638.790149433902,48589.1511024191
-98439.73296279754,-23746.376348291356
-102169.65569059619,-25011.208027187953
-98860.54163364315,-26332.342759697058
-105638.13532095378,-21504.76589558268
183782.2781977097,242016.52238775266
9147.844295034447,41842.54480598266
-93974.81252371438,-15166.329697145324
-112022.4914022496,-28541.93942802972
-113923.55987854817,-29952.182983367315
-102832.66881000095,-22734.749869235646
-105596.5514943872,-23387.71949718319
107141.65810319605,163534.38771003683
-104447.80166734896,-22463.808776222075
-108031.11344514415,-25522.149939834035
25511.87055586242,31839.866027518252
-113002.24359517735,-28463.959856226487
-110908.63257706628,-28266.905185691787
-110424.3026605109,-25108.556849794368
-99823.2237796176,-10581.645814429485
646239.2107940577,486223.0217287809
5903.418340249831,48791.127698125405
-98672.64904090767,-17074.943673680915
-108333.27204947766,-26555.81123664773
-106654.70075170965,-27355.77138388994
-111103.73779115442,-25650.350905045616
-108446.04683456657,-23501.630833551375
765297.9828862575,488541.41839839047
-100080.118806941,-23052.386909085064
-70251.31795474808,8881.05075622557
-111251.42911418494,-26142.197268381682
-112309.23728128444,-27669.0998802079
1011366.8084084208,755428.7044149417
-113461.66237741112,-29325.761111065163
-106053.10302881063,-22860.49407308476
-112086.71522442976,-29234.750550890065
-110943.68604726988,-26004.293799929605
-114259.49780859356,-30318.816357771026
-106978.65770494647,-23670.27300239356
-98888.57475348919,-20787.6975413658
-74165.40654800077,-5408.097294614006
-65710.32694041253,13556.750693959428
-48887.310175071965,18922.28620529518
-109787.73323305983,-25896.169682790423
-110675.02419853322,-26254.545675713
-1508.4524841250386,58816.49434195348
-109751.2371971057,-25660.46167752686
-108860.9478849634,-29677.310273406707
-108513.89263622469,-26445.699052272168
-19024.66550590261,-48425.65603355128
-63465.21808377881,13256.449331391112
-100027.97306696395,-21850.45721032121
-33865.49366515149,32032.555854809438
-103729.01255189632,-23867.701371470877
-25920.564026580236,34856.58498511676
-81324.38185534328,-4513.360937819129
-87173.97063454098,-14203.491578336892
-112892.18666367492,-29304.370950531134
113342.21190424818,166038.87180115434
-113515.22336935166,-29506.092066216705
-108880.41582878308,-25061.576909909432
338729.9875918275,279414.6320282484
-103426.07890638032,-24181.78064447065
-97336.108188091,-16170.88514002125
-57156.43747864882,10314.03668495778
-109788.60618594335,-30645.007715689677
-113551.51872340054,-30378.958468084864
-112306.76861336411,-28742.666487094986
-112127.18967334594,-28988.778108583258
-19698.189262479733,41171.770163197754
-18044.25899785092,50099.412231825714
-95412.45035363616,-16815.30055983425
-106374.96369394081,-21250.30200874086
-102204.47032339081,-14520.341611971442
285472.6417161357,272532.38149648876
-65028.27527374193,3042.0374510555885
-101326.26729124555,-22065.409448872437
-104227.13310946271,-24272.483461895135
-87928.99190908008,-19211.499480005426
-112133.45031795064,-30562.482526063664
-109516.70958380932,-25309.414830816557
-108810.71618268358,-26332.4052970127
233310.99603340868,173994.7807023491
-76055.52265233532,2178.0095552129023
-109227.27988804645,-28946.261348530694
-111155.36145579386,-27671.83810607495
-109731.63882158382,-26660.424187097102
-88203.77790189855,-8647.936201247805
-109786.7408694444,-27697.52946750718
-113102.82128411975,-29601.91211607793
-37817.52399933773,19545.312606288204
-109397.36485906063,-25709.766984574333
-66944.03054434528,4290.996883390395
-104256.3954149651,-20382.499508029767
-93823.88084467579,-16171.78903862861
-66771.06248544264,-2328.086602413041
-106748.2648367342,-24228.91731155468
-110494.0993304769,-26486.237863253653
-108122.46124060346,-24747.743843566295
-112070.06976750061,-29085.857734152036
-80330.31797849666,-5798.7449893750745
-93193.91947058498,-18269.228124173067
-83948.8718698759,-6718.1187400548115
156821.0827048659,-113526.72876247982
-25866.572665714368,33418.11600077865
-83082.06311799244,-11348.6704968729
-109964.13839753164,-29960.48346641819
-101347.53450036593,-22316.43052588812
-49170.217028787505,14426.951845917978
-104858.5831209354,-21257.975560493025
-31772.47404096472,2568.4984903241166
-30827.617028643857,20102.69192167029
-62644.828617790976,-5377.741531255368
-25813.74446792349,43529.88872549684
-86607.10223219356,-9286.314896501899
-65424.98523110345,-1445.6680171315056
-109545.28511357133,-27138.272710605124
-112273.05526668599,-29507.6443262847
-103262.99375930247,-22877.099956132988
-111630.0463956346,-28182.545335438605
-36171.67889645659,25468.413847762295
-19181.15314351651,23670.86304165916
-104345.78512652189,-22791.107939870828
-103967.38410764303,-22975.81501231747
-110264.69512880471,-25759.8958024793
-110110.59470392717,-26086.08845233624
1002090.2747736597,251150.9236893381
-106053.50436789276,-22235.05765530098
-54937.88747580923,-16854.94446484081
-78735.38783920274,-5166.24466207944
-106782.42693263954,-24506.677302552875
-104351.77746393114,-23756.646306405928
-109591.6787500746,-25185.952449072654
-102835.92764430813,-15346.940415527331
-109040.60144665555,-23636.695222540086
-89999.94791353273,-3076.0375013348494
930080.7035924136,832491.7752705124
18329.518680133726,80966.60373938091
-103227.83737183988,-19371.934426465617
-104059.2148661815,-24549.771140529047
-101088.83182793809,-21808.96925605896
-97340.33397881982,-14154.749554801467
-67830.56718218818,5137.223608951408
-107010.34793174088,-26049.06211457895
-109946.59234034026,-26098.52855907157
-108721.17030901385,-25672.141426837403
-63060.658191877454,3411.5035841320314
-46448.68119623039,-4799.401358550549
-110800.1800590332,-29332.324588315103
951638.7878765624,-30703.80370277039
92049.02183862719,125351.4046452599
-110343.3966944548,-27640.685510549425
153328.2362760569,193393.56003365287
-98264.85954178337,-19401.807904942645
-77429.74190687785,-33164.79014222763
-106552.85202057379,-23430.545768589112
-86964.62095722352,-11169.960878631697
18678.7633544735,17048.918444604675
-55056.02049678664,-545.585836882794
-83499.17668801048,-21737.20248245511
-111652.60730506794,-27422.31114837439
-101476.41438596048,-14402.46519316387
-101566.33056151077,-15781.901648432651
-99162.9488544003,-11592.427114208112
2887060.4040733287,3260038.218367861
-98890.48824664453,-20409.679354641157
-52903.0765582793,22306.8004952
-78296.67979224004,-5782.908339188565
-69929.85252954405,-2231.631455945262
-114348.42660764279,-31144.90037737317
-108248.48723464865,-24966.423326699452
-110541.23036379968,-27606.459580095325
-110626.29622462645,-26685.784228913984
-109072.08678072433,-25828.6072101246
-107072.25289897242,-30751.69691327205
-113190.6196500287,-29080.52972875671
-100590.89563925866,-13307.018951531627
-1518.217284971557,66787.18225454011
-93542.12852030368,-17041.18318685242
-104261.38364662763,-26263.806545925625
-106730.34689314749,-22471.094382153184
-57827.799261413995,16382.467558685345
-39347.88992697146,23366.70032010866
-94413.42673724072,-15919.199388579014
-107950.04758094357,-31557.947939397727
-39403.20582793733,8364.170869499187
-52538.17419575217,21194.919995940192
50730.89077021404,67323.14674332456
-51248.01169413922,7873.400552032279
-107515.66024162264,-22263.34526663099
-31712.22829484749,8103.4755406718505
-100585.27658043605,-18417.07283661017
-109890.72972064023,-28035.069393726346
-97993.89586086464,-14213.268206358032
-104173.02593649189,-23287.219602189718
-84020.4260395163,-11765.619518122381
-61794.61414153432,3262.4538076308927
1727.3230587891594,48071.820944440595
-37162.585053953444,32942.28859051166
-102574.97237818161,-22632.86377125482
-107411.69586650119,-24212.55005839659
-108550.70211924665,-32261.63778390773
-113173.08670174655,-28682.997805994546
-113934.07843065726,-29038.347397544654
-111907.35188525096,-29270.13660811602
-110176.01860072467,-26915.94883678515
-107460.90633216692,-26808.30664909191
-99552.95871079744,-19465.67000261972
144442.10692517192,26950.557398590263
-62943.836775743,8050.9034534766215
-76114.17979638881,2776.9260633874255
-109710.61784842616,-26206.47059645419
-103348.2264585703,-21601.813138909114
-114456.70928385005,-31272.275399778082
-42688.131123358515,36130.556170810174
-94888.46398090458,-14290.916872979993
-83876.70830237321,-17728.391119060383
437726.13011562516,-231387.1590079133
-104993.99510250925,-23908.578560245332
-107511.34488360207,-26916.848430900696
-61951.54994496232,7388.358919419265
-99488.85289970553,-13030.997756561046
-114174.18714774102,-29709.917148844037
-107622.53932179486,-25349.147118733727
-109658.44216587815,-25689.93101171925
173068.0499790823,152719.344204989
-55176.149587819025,11116.040611131964
94708.6430136136,101527.77867603535
-112164.36024989885,-29701.290254347325
182321.54909038282,73153.70493212806
-101883.99244110688,-20943.871197338693
-107766.0187837604,-24147.75017597797
-74513.4535191775,-19805.682703760627
-78678.90160882904,-16193.865964583694
-106211.82991731064,-26722.442271566302
-57731.58445596034,18388.566603223506
-110159.60476669691,-26569.132721840175
-107675.72613879843,-24118.15786299118
12712.92085933096,43595.81983491339
-110633.94553545018,-28057.272805675064
-106218.88316325804,-23878.604760895494
-73434.18679509628,-7547.97234746072
-109474.20658701645,-24749.449835077117
-66392.22684968483,9017.991450178986
-44381.214679369805,27918.197672201586
-87071.32271979506,-11895.964661876573
-47759.86311430234,4747.524311892525
-101791.25048097843,-19665.535367202086
-46124.13087730398,12231.156347786931
20816.703029747194,71556.00795581109
-102708.34070149272,-18899.22123894727
1754630.1731127945,570882.9097834703
-71165.13556924448,8457.070774834134
-112559.44562936205,-27954.14158749927
-96715.53560264308,-7867.13004664817
-92345.68078317476,-3137.586306514535
-96982.99108257428,-8675.640597850292
2687230.7867026916,1031941.6906099
-110385.5446930813,-27985.8743387389
-113620.20931628661,-30148.451284980183
-114110.58265188929,-29441.586302034666
-110084.68580815243,-25266.871413930363
-111407.78519566091,-26592.094254975556
-85019.65882473673,-7291.934640908796
-109292.3153034296,-26636.00741571573
-107871.30250678146,-26822.72587254572
-103517.97867006503,-21727.368823758028
297775.61526624684,-287157.2339714438
-49775.66447538152,23990.973369258852
-109892.0573888584,-27984.629803498567
-110341.49739469726,-26945.138365459865
-106732.1484521582,-23285.72559574154
-105439.45396802132,-24313.51463834374
-100443.23026989342,-27102.247927695378
-52967.31657772655,-4752.373013413493
-64172.25322234081,-8520.093613453868
-102244.16905338592,-19734.334382263252
-80798.25535627552,-8472.608186483627
-101651.62816328596,-24115.923116701153
-53951.494742444556,15153.790402195078
-63305.58138216482,12567.81327634434
-92765.25833786832,-16336.805338637607
35833.34592469798,33310.757252130556
-99621.81021620781,-17522.503756657334
-53258.802153842764,19163.672227687977
-111775.47933369786,-28130.5609962186
-85440.37106147906,-11146.822423318914
-101044.85977396733,-20309.939728071557
-62883.8469520539,-7140.351791441975
-66723.01678218067,-2626.7185022487574
-99904.38687935917,-20678.12078526702
52341.27928860001,113693.09354931477
-107167.20334715914,-22295.662184057714
-111951.52865991727,-30640.01651415406
-95152.34997793243,-24013.096249400838
-99682.1937512142,-18024.37516061698
-112210.27884053388,-27894.257657486025
-99689.81713924654,-18835.011222682537
-20582.227426359706,34501.52318717257
-76820.47229306643,-19705.342799244147
-85795.20461766642,-36008.78759855366
-110980.3322709351,-29675.61825015739
-90689.14698880394,-13136.143438500974
-111064.71772197535,-31286.834114109897
-109011.23449789808,-27571.79337621281
-30466.98714943997,1275.3710972643275
-96088.09452367452,-17932.85407746759
-99853.35501351154,-18138.347197242605
-47822.783704347414,23881.658830645127
336982.70951177867,219686.45821458218
-85332.16134437418,-3320.9429304074692
-106257.08404817729,-23491.01881428875
-87934.61166343722,-29251.353974761558
-109036.31305961966,-25384.884917594885
-43653.51660417912,23312.038333825763
-89112.51834045455,-12381.657565646743
-45717.970025817864,18367.425863753026
-102901.14778661949,-18755.075354328706
-102209.80880224163,-22386.185087050086
-109610.45320014369,-26165.892843009617
-80722.79195034412,-1581.647033814992
-104641.87740559396,-22611.206916022977
-104868.04197202089,-28988.819814610375
-76648.89681509207,-14318.673099834825
-100099.4354915954,-22492.75343721689
-110346.57286885176,-26482.029452140872
-108566.78625971563,-25847.34141927732
-113316.61711498442,-30711.055439510987
-103822.28521550434,-22872.98663070151
-28138.15076541294,11650.088302787324
-109239.48557482703,-26805.539537069362
-111236.24334582163,-27394.30075192621
-113195.91267779305,-29676.524382362917
-100697.93432799219,-17505.819660995352
-111921.51032153914,-27242.43062401672
4291988.006006874,-263396.2138277538
-109179.35272727055,-26862.82373586761
-60046.894185999794,13935.430323466175
-110815.49133697587,-25451.396252084
-112528.13300807604,-28556.388835259353
-94573.39181211336,-6012.544511311735
694129.4459083029,749231.3347083883
-114133.07945609778,-28953.35722983027
-95646.75178788499,-19863.48972569358
