PC1,PC2
-50839.51287545073,-26708.242610463512
-58720.16113436961,-12090.919697955916
-121565.5764530289,17653.429948590852
-46537.8417041817,-26412.439770664296
-122191.47354016606,18577.76508210236
-72930.70844867054,16794.380773713856
-88774.77478419841,6459.163390358744
-109822.00400098352,4485.233790738384
4871.4092914488865,-47294.814084097816
-114374.64264442322,10553.977786458187
-44057.650669300274,-21641.537137902113
-71246.64315116015,-15063.433673070747
-123848.47200629058,17531.398254145384
255619.12177825609,-96051.42645649028
-122776.32102640066,18257.429575828297
-118001.99475539119,18055.559740035977
10272932.346761417,4962940.618994222
-75773.71518730745,-19331.835263034456
-127483.52301045191,20022.078420119375
-126642.82270390369,19043.31525313624
529977.4683385224,-439954.3554709368
-127376.73356441775,20941.337351002632
-123836.08033617366,19326.185279599238
-96308.16354407612,4614.776553496209
-126960.19192466642,18771.069659103086
-114482.85634617905,5009.133860042613
874769.8121019565,-674340.4143339421
10823511.253244255,-2308164.879616914
-105119.34792571748,13311.890231620035
-113692.71163870262,12870.277430661965
-118374.74323968966,14546.6648918643
-122656.24560669182,17949.962676910585
-126971.63653362784,20503.078759452597
-72561.54422599617,-5471.570260834356
-112251.04909038274,11537.725478016691
-78793.97828818414,-10102.899746465922
-18007.102762025897,-31615.708106280068
-121785.01419207956,15934.753195205736
-86368.46082103915,9800.408914664793
-73697.90818962225,-8964.151906869021
-120736.00225617462,15481.587031846166
-86015.22113514705,-9394.428440211745
-114134.5426916144,11181.996510310037
-127262.96769842938,19369.719652569962
-68761.0306488009,-16050.375821145022
-109754.56454729078,8287.243835374511
-119226.30798695015,14988.913557767286
-105919.61748550364,29293.15799205262
-124680.01423844203,18448.028532448734
-127806.61882699514,19614.006439173445
-56937.897578670454,12298.035588630082
-115057.26339871666,9888.91216194357
-112349.21831280063,5729.421051753565
-116445.9166295826,10220.86653642095
-120293.52292347924,12577.363369282524
3443859.842090948,-1238130.9948692326
-70188.69549768802,-21849.24103760305
-98725.79269659088,6027.934350259693
-127558.89619829535,20256.37156839838
-124588.79227008186,18847.405251905802
-119755.9619971394,15529.76696120316
167351.16074874433,-128993.51461553076
-121121.4138480049,16691.256574143357
-94812.96279382524,1164.9468085742956
-18045.23754886906,-51866.604788889425
-125045.19832655003,20707.93878709392
-121415.43130560065,15982.496628881549
-107380.88775895385,6094.091606314003
-112865.17971077138,13406.011383718185
-109177.93240497656,8944.158694346723
2504510.9847660526,2166911.891081432
-75900.27639734888,-3546.0512212207323
-119286.12906248616,16549.762747856883
433074.8417880603,-219161.6214275745
-116606.96621202801,9176.260127123891
-91570.3418722737,2666.777490432647
-114029.91386714985,10509.917435403566
-67247.64363930745,-5051.005214710352
-118859.38253606526,16254.53010820218
316683.69283471594,-143577.88165876997
-25910.553530873964,-48247.94608529318
15108.850457406807,-57230.0751398275
-121388.86035489188,16126.254335333913
-111838.5858589538,15721.344988467179
-63570.385766619554,313.80016459727267
-122654.92266028727,16374.578452683521
-119431.98915185459,14689.235504102922
-111604.17688512907,15398.477045078009
-64129.84319057375,-3937.4591407125044
-120070.51932308312,13745.257660116667
-125665.20586102828,18098.001114945528
-110636.86121677102,10559.18457672962
-111586.60208501421,13553.672413922928
-68535.52702774355,-4425.845440169691
-110694.42056291261,12351.663589153282
-93736.21533914952,20302.628122910726
-124866.58600045422,18656.230859802454
-121021.91400071164,11919.69200734159
50875.237798776914,-102807.85373837895
-117670.84653325175,14460.747463876041
-114415.9951917877,12658.985560378134
-118875.12291752666,15673.478277241784
-120855.71745097295,15900.84248573925
-115460.7963230201,12852.01654690887
-98088.92280539288,14110.075710281297
-121832.94255292033,16981.974416732704
-30283.48217993244,-26694.641235562372
-110363.80644274184,9569.70377321763
-74904.06923675301,-7377.887940468117
-39551.29328396609,-23653.0680694562
-123395.89380998089,16802.117871353606
-125247.75216247332,19580.218241785828
-37855.45870826453,-17958.207549705872
-121667.98777554574,17537.722205967963
-118539.41882699798,14567.886199291746
-77523.53984408334,1845.3157743601296
169224.25283357175,-196468.062862873
-102365.82475752536,6532.619653044181
-68214.59782547536,-15326.71680027647
-86890.21920397025,-4343.219209368519
-111064.74662411083,7279.894279482463
-128055.64235884047,20716.87805225799
53747.47213023351,-74968.52914296332
-111322.40876967764,13120.429234744557
-116269.68451038138,12814.870617592856
-124840.72504657115,23197.55710091292
-120427.34126158427,27210.780272982247
-115944.93184251827,30961.701199409505
688868.8803223905,-500866.8965413614
-116211.8553697863,13884.348716351431
-120756.84767260066,17200.65635250478
-111605.66870924667,10879.471633830777
196575.48634971835,-136238.2446207514
-55038.011706555146,-11109.961857215909
-112606.11055081514,12637.39370430967
-125360.71713942137,19500.68361383662
-122801.0292280674,17292.675546043756
-114511.33176236336,6139.25379183402
-102256.76196507504,6491.030821397248
-115129.77798781368,14427.070304681904
-98918.95746380466,3617.7978436396406
-92504.73639921434,-2481.2033475029893
-125012.42307951544,20915.579217173366
1707395.9508540898,1050435.9591955475
-92135.4764314301,1718.6182999899502
-115486.12182950041,16581.908721930624
-126250.57112992855,19908.182009152995
-52289.028024041894,-29428.746892146406
-68505.42226326725,-8293.37996216962
-70208.43046404407,27763.857214262367
1771025.707644126,900338.9726797509
-117185.56090504311,13228.755745138265
-113557.17195962027,12000.256425014311
-27394.01786368563,-28767.29395477742
-120175.67609415499,16882.337645915424
-1221.185825411958,-47497.40423577583
-118583.11618152903,17281.514031293053
-110183.8298762259,10029.852499534256
-79134.52187389825,-5197.931110227641
-118466.55892993533,16622.046942410678
-127998.68913282602,20774.834211684785
-124788.7828604477,17513.72122142088
-74938.00787466444,-16121.469562877679
-124779.91126997313,18638.183383836287
-117912.37144508684,14681.984351315441
-66629.42715446439,-22018.23787554692
-93682.85160078708,-871.4618384977148
-126099.41994195106,19546.369291068244
-107945.9867643994,10008.612536230408
-112625.58185592886,11777.369568213038
-74225.62083928651,-14448.166156609066
27667.964706271217,-32179.172251551074
-122588.39974102106,16253.428407330775
-126975.26684247161,20533.058076271886
-124748.49540404107,18787.38026184355
-124079.41227521759,18209.050554413054
-75237.41657296597,-7412.725813783316
-122832.167108154,17007.257565215594
109646.84699974378,-93104.66802898461
-7380.186586456082,-57613.57814241077
-115719.64535626676,13617.908778186295
-126418.80602757508,18574.6261484505
-65978.57093018043,-15316.52384962935
-121703.9007232181,17294.93601932855
-91197.90449957186,2810.0372819555923
-75232.30952609617,-4854.638765097163
-126545.82403839126,18560.83673722365
-119015.00036898616,13387.041692222403
-67679.04151814923,-12170.575428693508
-68379.78010635255,-18677.870903233288
261281.69741677697,-100910.66007530729
-119461.8920304005,14130.23639709474
-125503.25862282414,18115.860817306395
962105.3036699472,-507078.67303183436
-105203.19329090537,14906.05537624099
-110855.18065779515,14509.186703186002
-77065.08531783515,-10726.074603345372
-1829.971160467554,-47196.544805084704
-70661.4141672175,-4784.834144700344
-94701.04474188872,-2543.8809950998548
159768.72405840474,163084.71539304117
-89122.51889409873,-539.3235318020597
-125180.72545195921,17099.02479535981
571968.0062672445,-486455.25787494105
-122849.94940590624,19350.474213260168
-113481.79990072118,12353.269147501485
-120370.23496432613,17282.675808139906
-112888.0943898203,11032.775145481839
-117437.28627524998,14487.58540324372
-126291.69629975755,19935.209377299412
-111325.63270329978,9737.649397979685
-104902.20460825559,8893.903937993997
-30665.89810193979,-28741.93900590637
-107852.78970579659,13077.193596106164
-117657.53355775232,13510.181477120186
158479.23478237563,75034.35549085519
-124841.76816967236,18530.532807856118
-123716.43931169923,18154.603260384323
-106601.06571559652,28501.65104204145
-106235.10147790074,-3667.420281195238
236393.57580630865,-236239.6482124182
-69856.67787621883,-11511.433486184815
374106.8196876232,364502.0417361436
-82521.50705780057,-1593.7896743821439
-124697.63599154727,18335.379187283936
-121933.13376755867,19069.012474507363
37989.488604390965,89848.67300259149
-119252.7249151412,14080.034457148511
-117127.1225467356,14166.373196680623
-126439.04786381657,21201.7654678916
-86251.12326404845,559.3978484197432
-71854.42349599986,-18428.055330741463
-108159.67212926998,8933.664862453243
-86554.12621459503,-3142.4610780733747
-93625.55293789029,-2332.4224500695927
1951629.3841458417,1111255.2469659168
-122761.69141537821,16770.64194714452
-127428.12982292411,19773.347357394177
-127540.16581473345,19532.338194025542
-125461.34184992994,18400.50933206009
-112120.19695104286,12105.881804191598
-126821.74584984734,19440.92791159992
1172919.6124974985,333497.046198287
-121027.0610045326,19856.912559386703
-94691.97471200857,18707.311058877658
-66712.62864468002,-17051.09554841158
-121844.93657713056,17959.173154682136
-126494.32147778898,19517.001986995194
-116727.81489097553,14834.196773357367
-86745.53028125627,-12331.740591750746
-113840.91204726956,10492.477826722945
-87150.27882305873,-4834.610511165312
-97786.3886581924,10014.123173377508
-124513.87964877031,17324.471419128226
-117109.31305055381,14194.582509153639
-126700.01909004591,19777.783909706814
-95099.27506981736,1696.383371212174
-120872.49205307633,16111.765188901712
-121170.75254188417,15162.312722219394
-112389.74665032569,10709.69322210018
-121859.26348050812,15211.571131044664
-120511.02291662963,11863.846930368314
4215782.03632169,-859362.9818841693
-123974.69821932339,17696.085388113162
130089.26173526628,-74337.37950737527
-80826.7517020329,41729.97554233831
-114043.11498461392,14662.867519441012
-111001.80543780325,9477.189196503996
-77504.55906177011,-4151.999365244566
-112170.79831871016,9198.931238278583
583260.1197453046,124374.21048874647
4899271.682803757,3753026.5387251317
138406.8018677401,-99173.11804739285
-116381.65604259234,11590.416347415088
-74132.48340879173,-11555.377508631642
163540.68121447333,-112863.87855684012
-81049.45399969407,-572.4843140481462
-21509.976341718444,-45530.846889024106
92394.68412683942,-45599.78839683016
-96568.79143477406,37023.07759538067
-121904.80305817485,17187.17343341861
421996.78701733105,-321277.9448045841
-72633.76555241039,-22682.208441314895
-116055.44276634953,13476.437300252564
-68503.4665056415,-45435.86312512461
463384.6547109731,-372382.48951320874
-118214.21578727177,15915.096744946515
-49125.489353463374,-12149.852113902652
886.1859653391439,-59051.69023483271
96153.87172512314,115306.32233923432
346754.8656509377,-138315.37822618932
-89144.30028802046,24607.452658219103
-125840.2080922599,19116.8235128863
-111147.59211480775,9987.59891007332
-115827.62781262884,15806.180150708939
-118185.80186557896,10595.258180180033
-121291.06263193906,14465.657387563948
3613394.021539497,-1464898.8351341921
-127251.03014016844,20502.422371892666
-93355.41643731258,3285.388283071101
-108685.34014962071,11611.316898140767
-112279.85639358888,8687.700251610771
-120092.85507230513,15103.410603522188
-67305.16874242944,7543.151463485927
176339.81503700552,-23962.758569325084
-39460.56917011253,-25614.264142221135
-115307.18415303862,12935.760581096472
-76989.83543391529,-13087.012571095463
-117790.52458139097,14144.560918518888
-122621.69986137762,17838.55665518138
-86266.01436557928,13655.273031466983
-124942.19032237148,17500.931027506507
297458.16275267425,67830.20837577007
-118940.01755384244,9678.9335384796
-65684.3165071984,-21869.032945394396
-118502.18066574744,17593.188213414498
-123612.6265889293,17835.972878448683
-87652.0029903762,-4144.672958323659
-50957.89370830754,-14752.93113504793
38194.21820191361,10398.819958684204
-118527.50880678788,16055.480200803726
-57277.90903327751,-18090.286564299447
-119289.64870234505,13948.150765424274
-122573.69335512618,18613.20630452624
-40335.84688157331,-17469.84048450334
-82449.24447224959,-7954.15642739641
-83272.10952314924,-12730.931169501655
-128250.57032541027,21155.032565279507
-119884.27104357896,14563.100912310649
-122575.81965910773,15428.61525327671
-73221.27369144221,-11180.707012147173
-95264.01811376486,3547.5756664330584
-125800.39678914641,19340.304008490893
-124903.34174703699,18433.757477939867
256188.8570553781,-179245.12177873217
-115789.99032049645,13793.344783422406
-120201.43168941118,16871.1376819949
139307.61502287252,-97672.00912478543
-88920.72617783837,-640.2162985975447
-101089.29371386662,9129.417483529685
-79127.91806298462,-10102.211607647536
-123381.36415737949,20117.40825076174
-127459.43806066988,19967.572007554532
-116572.8308519701,13431.693318608872
-100473.25101054765,27206.652537436225
-118449.97362239189,17513.98387896162
-124107.73647970657,19218.676853911296
-125212.72117402787,20125.421108928196
-121756.24701586735,16782.420659426396
-115651.69352306548,22393.58571724481
-117577.18300677105,13863.339557674964
-126769.34620191061,19744.229439795316
-96452.26278194801,4682.243800383261
-30837.556052626314,-2379.3140462229494
-57573.89073469535,-16028.867052646008
-126240.40776393273,19598.944476917208
-123475.06028468997,16640.254515425357
-81703.27582412297,49878.81370991595
9583572.998516629,-1223203.40202643
-86624.60064218886,-1055.3458538205523
-117096.42595975846,17519.239119584614
-126347.7103196416,18994.90122255895
-128288.43041195742,20830.435146252123
-123642.9611369649,16891.76603353882
-75437.85290419502,-15391.8218066335
378457.2638148378,-243111.63966675554
-112425.817870863,13432.994742281087
-83147.98754312535,4171.466080397746
-40756.27460862321,-41973.41162950496
-104324.35605233985,6908.389009250923
-103790.69825540567,-1865.2002452749039
85083.18177095058,-94039.19824289861
-115956.86660480239,12572.651169705321
-127316.02965605643,19692.598141702478
-101490.2974010911,-9754.75969362658
267418.7867371196,-202049.46833185828
389635.09681861196,338794.89325222984
-119212.37549356904,13097.335758963936
-119325.32476378971,14259.466110556743
-124079.21992701318,15579.731378352806
-113423.26381067211,5941.0096990903985
976817.9515504432,-786826.7270618228
-104309.2764105714,5199.755433577033
-110067.28495694052,7811.213034130822
-124696.38859856149,18699.84104879247
-126513.2548336546,18535.89338511814
-113071.14567082396,12517.624539223669
-109072.23427931045,13736.440518473832
-127029.43239975718,19410.710685954677
-124662.84571674443,18503.724096594622
-79286.66943550698,-8414.378387786113
-100602.25314230699,7526.162341012952
-119882.3306551222,16186.09563132442
-116357.9373853354,13631.549686794788
-55073.20199084059,-24292.32421261221
225881.86939975835,-164513.66498426208
-68500.42689005667,-20576.468524771026
-106315.08097814447,4750.541966061537
-77948.21823099324,-9734.10789473396
-54396.9076779429,-6173.055439528696
-62820.54807630308,-8919.593097378485
-115675.54076299607,13052.227552019383
-108239.65671371881,-873.2235140018711
30366.246223133116,-96124.10110866191
-120604.25380908902,16205.930768357726
-128476.65977298387,20403.455294325988
-121927.38872232736,16571.322251755177
-102516.4664954954,7216.342976881948
-103021.30795196633,10775.140476496663
54759.2810824168,-107713.71049545913
-111517.76233970092,13444.159183743252
-80040.69389766583,-14412.372063855084
-97709.03765393374,92.44116415805911
-122884.86870192538,13948.969698347231
828339.1888970807,-666590.7780071362
-102543.60981564567,8731.942138915283
-103513.34975795443,4824.488772612851
-104427.4941055374,5805.19979191442
-68816.07998220375,-7881.257116037788
-127142.87849844934,19744.528652369667
365772.90084331454,-185950.13835242492
-121853.23681883457,17683.006538490197
-112136.31997336108,9307.263285685573
-117405.21103588666,15626.683206704067
83289.60060509681,-105693.79342835648
-90811.871309855,2637.2677028745748
-118355.50704228407,15464.361352813357
74124.36498534493,-109980.02736467103
-83519.58144777195,-6965.658277310784
-94617.87933150705,11501.11245081122
-93896.56781712819,9801.437002840425
-121420.73880335224,18304.59499775692
-108132.37923163296,14441.179752461245
-115314.03684791304,15588.197338893617
-53709.85383353499,-10228.883669134953
-128154.85367145496,20180.76230529159
-125064.86143512449,18287.859280286903
-96839.44880085009,3646.6594390544124
-120019.64544010806,15675.969132140319
-117725.12849642413,13716.35761787899
-121161.84462344256,18095.05913195384
-124169.46819995843,19811.61056327166
-118534.42461713424,15183.04071724919
-126290.14099556339,18342.12185928989
-120788.10350461295,17513.628326758502
-101945.18437638567,8772.778036889247
-125477.11002616172,19295.473579857244
-109495.86271465359,10291.583799899448
-117946.47846865897,16160.507132689701
-123090.49204821285,17097.48541085208
-117155.34242799076,13542.506719596859
-113552.07569220627,13820.530691855689
-127034.77608441726,19208.04662030882
471996.65502424253,-337007.75667797495
-113037.46619734624,12249.931773661703
-53518.26685568111,-28419.8293310259
-88537.691847908,-6.829694876294525
-18227.35338526251,-20306.14710479153
-64128.157983600424,-23222.95815796949
-127230.17301195028,19466.363109661223
-108867.66893629244,10394.612498999417
-90538.38086386322,-2139.960602962292
-106563.67298453134,4049.178356057273
-41512.97962329666,-40246.06249657439
-116223.46359518445,14482.242524865727
-115523.90022702809,11919.785182580255
-101734.928245566,-6166.182455546561
-105155.21391469073,-3901.0639381971923
1608329.9441774595,-722839.2028144321
-120227.09663437775,14901.336441818843
67739.8624519117,189431.96534525714
-112443.28945899461,10889.254819716465
-120337.32810704278,13920.881599628268
-101915.91680477039,4887.757404551809
-96794.99305091501,-3202.821000587446
-124150.45475124613,18158.289996114432
-124338.78479614519,18362.365318529843
-88255.08272326771,-2576.6288802193194
-118275.84163373901,14986.309883654192
-112646.79736210071,11162.655895390153
-116665.93038163728,11913.330197971052
-126995.18218417997,19760.220367420512
-72933.28685607619,7658.408304867284
-121249.05625569748,16377.751845823055
-128412.30739343363,20744.85967168139
-114474.96604840287,13801.097432804967
-75460.30555692807,-14381.608129438679
-115572.76313153467,11362.446920987575
-54804.130052909444,-27196.373365852964
-122726.24178914272,14067.675676123614
-106044.17144703236,3055.110860271485
-74305.07136733041,9530.120026041965
-109436.64661467173,-841.2964806719356
-72081.43455797249,-11644.990802083743
-117955.34673201382,12817.979320213515
-126706.19926477288,20108.26409847304
-127890.46681055574,20708.15971097005
-120360.52034871286,15815.05592025788
-120263.29114813803,16751.885659763313
-118057.9266883371,14303.520297767682
-123483.2480275114,18980.379049652343
-123203.860832842,17366.389114308873
-66320.5960899017,17970.436421987954
-127302.99299123636,19164.38828710007
-120162.39342547735,16063.90886076655
78460.80377064203,-115402.01331557083
-49308.145820618054,2654.5695855672675
-115926.51339231391,13081.52584466751
-111333.001899415,14112.691183003524
-43135.1436985695,-39212.12860333746
-83027.21226587365,-4835.199014708189
-119926.49249701068,16385.429647168185
-48949.16475782612,-31382.241961527045
157608.05723416677,-162230.86967723194
-125413.19348581842,18078.08620079604
-127148.84315636236,20606.309499994095
-88509.84755022937,-974.4557420031924
-27337.770750805386,-11744.407610536928
-117231.81308313442,12931.537096024296
-71451.75898460374,-14420.945220171223
-116248.94856720213,16601.081740914786
-117378.88661156033,14586.554230436222
-119539.82570122641,15588.311231384978
-123817.73900689959,18765.58058452475
-128122.51361611809,21440.691860154133
-121573.38897328064,16269.266193959449
-108135.69808594504,11273.580798109133
-112200.97373810867,10184.329746815585
-91325.37382940069,6381.181627569957
-68674.07709279755,-16409.123131926997
-124662.88306973802,21115.079476790244
-100976.91149598286,8539.015853824585
-123223.7129485867,19282.882336570947
-111151.517461284,9185.57449371936
-51301.84814499173,-27136.2240972799
-67622.37528729561,-188.4130672863248
-76937.24857847394,-14231.05636629224
-109882.23547332211,7621.09839711876
-94103.84953746517,3781.0126322513024
-82111.84576839671,-253.616724348165
-122786.25646585358,16908.372115059967
-116004.02303618703,14474.802249080018
-117991.17203846823,16225.21996671471
-117020.49358866263,15571.145128447322
-90224.64820673072,-19607.457918902135
14138427.06734732,-7807722.243211433
-116765.00732469012,8242.897909942072
-78392.53218342332,-11835.88929139869
-127323.22139961415,20082.426781004157
-126675.5855433423,19410.856527513646
