PC1,PC2
-179336.0374573857,15023.768765716943
-124820.46752841739,-15631.62745826654
-160625.66543463414,5080.939149615193
-121230.40402796157,-15993.416761956665
-185101.5259158504,14024.881162937963
-186950.90452312923,15180.958019482267
-175390.63937633435,12659.40382858139
-176306.38745789588,10035.035693866412
-181713.95084457865,14379.187976355764
-137196.17211613638,-5449.584968516017
-178439.86175272588,12579.787947281526
-186236.43182428033,14893.000766087755
-185212.25776154574,13704.61275151436
-179260.50791586758,13718.213078956025
-128629.8448282677,-10281.913598845174
-177321.17740444263,9664.457200019213
-184209.64716767785,13805.161089012092
-112048.75933903786,-13895.632969080569
-86733.1247649797,-30892.576956032648
-177843.0179844067,14029.88490799923
-180649.82441297924,13266.93475927932
-176178.67081801247,11315.737949221406
-171917.6595149562,10001.189630171924
-131454.456940088,-12763.287349635128
20704.193047078355,200295.73343702863
-132029.02287603496,40374.88477281708
-78325.70159413127,-21273.933811554034
-171084.74654332767,11321.235753724633
-184685.30278519774,13113.269633526732
-186414.35200104918,14552.117082279414
-179446.26624610808,9507.041427260901
-184622.588807381,13221.897766974282
-179805.64630202655,9769.039750046632
-155678.1512482881,-9031.568983085399
718517.8066762066,-462022.23868520797
-137422.1598190483,74110.05624280665
-162656.82698136542,6674.8888517413725
-179073.74335833872,10694.970919428906
-134830.2587279272,3643.3492928337364
-146663.8838656437,1469.315616262853
196578.52606459832,26035.278612413105
-178317.80516458824,10553.374654220981
-181785.8752232511,11992.737847013452
-161796.65083344906,6582.945101213492
-187669.7447811632,14686.229636537037
716136.5931399207,-480288.4962750964
-160220.84075019613,3323.714292214152
-184396.46596223413,13564.140179890854
-181148.6843532409,12158.77453867352
-183351.14918967066,13831.137321281432
-182270.40604912126,13991.044585128451
-24738.00260917269,-57970.968439026896
-158909.8966419613,7548.395940946367
-177984.5245774427,11223.813829417137
-174827.06351692395,11676.506551401053
94494.90965578219,-26505.8101827986
-109612.91373203236,-23836.46827029368
-184681.26455168394,13612.908269788246
-163227.38658584474,7870.808462564206
-156311.38607176222,-1586.413704476894
-186048.08018285083,14210.03403432726
-45743.37268115228,-32059.606897235255
-185988.4946745344,14527.776212478564
-117095.66288044203,-7828.392983195816
-178778.4247090545,10717.104239850993
56772.512392798206,-59200.401169700126
-99307.363040623,-27742.80457875512
-177101.1469015106,11661.228431510524
-183961.373192685,13276.641138764586
-182095.72065906003,13666.307800334718
-18491.351482951373,-65377.15864124398
-143597.34896116648,4870.877863556665
-175702.8561001305,11493.705122534811
-124175.42431098052,-11704.88609485633
-174665.26828966677,12817.770341788206
-180185.86300827668,13038.16379877257
-187579.4938834275,14890.725322292774
-87684.57774872458,-21707.5213025054
-186058.2698139483,14685.448502767878
-3705.070516884007,-30888.319942550475
-178943.7410496576,9580.034046228684
-180486.51203284654,12001.235512987894
1650115.825395402,1562856.9713140551
-142819.4016123411,-1363.2100463673196
-108061.6478492244,-13202.816289771152
-187236.20863668248,14344.953211762682
-184280.67572847882,11513.128518368772
-186973.78792994996,14626.492837401067
-176434.11780024177,6071.176241012312
-133608.67799583508,-26954.24315364225
1070709.095563316,-773484.8892407275
-185033.8436001221,14507.529403090035
-179791.57763689253,8795.783657109678
-175293.99142324438,6035.449351759829
-185994.79815390872,14311.687512623379
-84232.93992045266,-34728.65068177003
-175556.30357942334,14531.758036072055
-176995.9916659845,9916.519641194976
-74395.7762643216,-38150.12254202874
-181265.13601540442,12398.86780804184
-176811.91532215645,11731.092768474376
-176169.08986919175,9167.459069604269
-186429.1401845786,13915.901294927833
-185291.49511724335,15028.363994979787
-172522.95933701802,10141.667915513168
-146516.66288939418,-5575.4243856061
-156414.61295863095,394.2088350280046
-179635.0093690123,11593.065451918374
-15544.54583966182,-1699.331346003768
-187258.61276763148,14452.312446267937
-181379.0691898921,9491.143433663074
530165.1251658328,-338832.02194651676
-182295.1956587181,11397.595232601361
-179736.29041726096,11919.216145021168
-179541.97268159618,13367.164338135197
-63211.47068442521,-33055.85953765549
-182183.60915290331,12784.344936303316
-179133.08143076967,14995.109458508672
-176807.3295945231,13432.601701787404
-37050.42346537346,-54050.420286214925
-182061.75685218736,13261.46906364898
-26049.931426232622,-33528.10091118407
-113308.54738059577,-12175.763637479464
-184366.63888169645,14680.507843024996
-178284.95572658427,12856.510911101452
-183253.42881664654,14498.513297568268
-175349.0246626721,12578.841934843567
-177937.0601198355,10959.961049635058
-181707.96429842475,10914.958220642688
-91681.33220454797,-18722.80424562182
-34418.94884009869,-43339.5738076845
-175303.57414145162,7128.832144817643
-124571.78208133773,-8946.33593384079
-175090.488831324,11096.767984766659
-162062.57444247915,6206.271359459501
-170410.7544395303,18630.538534757172
-106355.7295111144,-21716.990571166436
-174865.27253123766,6854.360542891218
-176033.7836046001,5736.112622268767
-183636.4040739989,12578.917132217939
-181185.3737484391,11584.84376497939
-177749.31872478448,7069.330712340679
3509496.9340106733,-2192794.322755018
-183160.10619821996,11003.117613143688
-183931.72306616738,14208.636375743436
-176248.88343799085,11937.33183587847
-104294.65926961544,-3978.1921872269922
-174041.53508748751,13721.23460105655
-186948.63586369567,14556.461506521768
-160453.32730867187,24348.184502749536
-103084.246960745,-14210.182557023549
-135805.0098565164,-4595.723236823967
-141255.80324910194,-1950.2444494409465
-175975.05166211378,13629.77208741028
-170271.59340298225,3553.623759234959
-89072.21236306196,-14635.613637011098
-101651.4447848588,-29207.96581348746
-178201.37973375828,9699.424960324992
-183528.73518822,13261.908657231568
-178466.004600054,12647.050024815524
-186687.95538985776,14737.906609784404
-144641.77926538166,10645.078998828936
217754.41070616848,39380.16723265452
293102.0340638587,57422.46389535947
-182792.93218549446,12323.14801449085
-179900.49611290047,13683.310515007723
-186338.77629576664,14516.0083872415
-170139.8055563051,16438.07655301211
12450033.275447093,-1341903.037970298
-177338.1674399865,9203.563150982289
-181113.2155372849,12563.964138069383
-180101.37061834862,10899.319339168036
-147372.82901688849,-2206.4952545237247
-172860.86030203523,10077.000512479772
-184074.09005580732,13888.354462141728
-184915.474932077,13994.458210419325
-176455.59575122822,13607.184299119508
-93894.94662306712,-22467.50799922021
-177247.770065712,10328.86922135102
-154646.3980515069,321.470399542377
-153472.10766824507,4999.687244089313
-124070.19622734205,-12695.33153428998
-180693.88050142836,13069.48252027356
-184231.62515485653,14325.79732293744
-187457.81049589338,14930.47436819012
39926.74932482207,-42818.78818353852
-170972.97102382884,8825.514733498945
-151216.73367361058,-1744.2085554961304
-92401.23736191289,-29090.097245592628
-177989.44805321484,14346.485724493054
-174570.22501643666,9486.441384150763
-175797.52192146034,13947.24618187288
-95361.50640923875,-20426.5933143787
-120263.7286303183,-22.716638106290702
-187270.72909859757,14938.82731623579
-185666.46781333955,14356.759165145799
-173612.40994072973,10369.469170672008
-182681.76880228904,14455.29064365879
-186251.8561834843,13912.040535670474
-183998.85540319976,15076.657787417793
805647.2596006497,253566.2400645885
-178790.18386406932,13635.502505709217
-179390.44989591834,12919.84550901893
-185966.8724493721,14240.31709159644
-181551.28769540487,13022.432974745427
-187317.7567206356,15042.575828936728
-185859.04176711672,13547.892626748146
-185384.3776635896,13649.613867124457
742359.0369232215,-477192.99207922415
-185410.7361887562,12732.720750890323
-90285.22672551732,-59643.36552197889
1244518.1172375644,-687646.7976455085
-176479.99416828685,10885.191951692621
-151551.06074724768,-4665.386476325944
-182606.5396157615,13890.4304346743
-81841.68182527396,-14203.981963651506
-135482.74139413913,-12529.646255719887
-176246.93982258992,12694.23709910098
-180526.09691667152,17038.933032497887
-108309.34851576618,-9413.804612694366
-183806.1533196511,12945.997576786307
-84220.8216854574,-24393.482786162484
-182026.34914908704,15450.126094717672
-181395.5048929579,13545.118141623934
140767.86416194323,-7282.918427146233
-168705.08583557495,8051.781772501625
-170884.20640156962,10986.806549823687
-161545.30562313274,3070.1117023232855
-182740.46643915543,11262.285689650069
-170820.50968468972,6076.54289239378
-177332.5995800477,7226.795295312533
4833678.5391718475,-731505.8735777955
-178686.82773562064,10985.793199778076
-165132.31811082718,6846.87715914056
-177301.21848934726,13303.435602798017
-178066.67287053933,12004.3398219603
-110584.74121846745,-20325.079281434588
-179492.13510382635,10373.035474752716
-180834.5036554741,13178.965559666247
-107373.95438537741,-19280.164536754743
-173103.63631393027,15138.13321229969
-136358.3529709537,-1268.4870135121237
-177779.93979052085,11084.517910820614
-179268.6196420509,12260.098874028638
-126694.39346849668,-11955.608644260643
-82549.30248449907,-24424.458773286937
-178574.3883436071,12687.447680540667
-180206.55955085295,13311.436386229969
2637218.1350102746,2705057.485385547
-168967.0398275306,11719.186738844975
-134445.09469011816,-11495.483779862505
-140382.75722017465,3747.8940814872567
-185533.0041718498,14527.457593067122
929149.6365655747,-193728.85187832935
-103684.06634999439,-19106.91914555836
-175046.88478855614,8460.036845949067
-90516.87451153448,-27564.069226910655
-43446.48628202398,-14401.33271584149
-166907.4322928169,21146.931207355166
-181602.61181886244,12766.865387415322
-168995.3782422787,12036.374949589028
-163173.7656434842,9182.548547930932
-80562.55478863465,-32308.487363396907
361026.1523666829,74474.89199551314
-174769.60160207152,6744.050759246749
431097.25324270537,-209116.938526009
291319.6954010499,-353471.96028264513
146696.05258871047,-241617.87780659823
24933.660044240096,-148844.0913444935
223114.31460912598,-303752.61066712684
17775496.074863758,-4421587.907788113
12387205.37895501,-2268802.7788209943
-180365.74179007456,14095.438186085965
-180986.29400383955,12453.32576347352
-174145.8364406224,12113.66522801979
-118185.07765052648,-997.0630429782468
-186061.68830403022,14078.242017053115
-186742.00250125583,14707.317885296534
-176474.5250779739,13376.14590053366
-164445.15007205724,-3241.7821447981805
465881.5401923099,-69286.79518850346
-41672.571650099824,-44099.86451877655
-176794.0534449041,10838.889271199365
-173381.96428604957,21552.975944356964
-176704.15162559264,10225.34299397539
509063.2942613758,-260210.55080303768
-174844.3482178159,10259.024205820602
-118198.82339203605,-11110.830759770328
-181674.95662642003,13555.565965354373
-15172.476753763447,-62228.86565159114
-169838.32811854704,7739.78970445894
-108586.97519747823,-22877.37510412333
-178216.78403948995,13436.123599752807
-180424.67909277728,12373.969480179
-177868.556222242,9808.733590719601
-168328.20035880277,10408.578675758423
-184612.0741309082,13061.508275973196
-181215.46720047266,9215.722201813922
-183225.49866360554,10737.352049616127
-178551.73352524915,8975.669928585576
-185031.34620912597,12808.369085421735
-173501.29560304884,6694.806606476945
-178809.2723895662,7960.798288510794
-160063.39932185155,-7399.156725673496
2768660.4851581003,-1827019.84028141
-182612.38826087717,15041.959934988783
-185797.1229777733,14386.887852083728
-181109.83382325104,13626.455729012434
-38419.31331513586,-54566.17791439823
-102712.53811510654,57992.56772774494
-178749.49215881308,13993.887136121637
-185752.31351562124,14471.654304054282
-182929.5754323108,12810.357097450727
-180717.26594165323,10195.641813207421
-180178.1830695205,12276.478375999099
-182444.66450234049,13452.810552060637
-126458.60458881964,59217.628855935036
18423.696759165905,-52143.712144398
320717.6391691534,119198.78938706493
-178733.09661865266,12365.490492555422
-165688.21290246616,-2255.694884365639
503215.25879362645,-299629.97032497707
-169736.90346099378,8444.445684269554
104505.37409999911,-70227.30557170238
-176150.64306022454,10401.522244840144
-172661.52581339626,15999.169472404104
-181241.62078150455,11101.14700649616
-119953.15814624066,-12169.098645015365
-176399.95190385613,11737.923655191646
-177515.20700223433,11489.907947452855
-184116.05818259565,12990.575137876685
-124090.88942753393,-12296.60764414266
-175052.77567506616,11280.224915080187
-109379.96714198445,-11430.194037116056
-184765.77458204204,15649.71447728541
-53148.91279404989,-31642.250218354286
-128930.92934010699,49851.651877758966
-180152.32783254897,12286.967125719035
-137730.28147089813,-5043.089124253838
-184382.4483344887,13050.439579137419
-155725.04942676137,-2636.6765504569157
-186853.2697251594,14390.15349634533
-155862.6519384153,5335.329536436517
-140293.3252236701,-4766.646560517358
-124099.82664988778,-11712.490413142146
-98912.56484497875,-19869.03656937247
-710.2195232867089,-75162.16652164268
-184231.04322900658,11731.071930054059
-183521.21574766902,12008.286207594956
855958.3037170026,-551052.1357368318
-177613.0009932298,10415.280073143027
-174429.05702914938,10795.260502116627
-184667.7379230114,13148.398980782793
-174457.36623386704,4585.930194253189
-88282.83442006505,-62447.78935460566
1281708.260295463,-858580.5016594934
-178568.55655423203,8953.560107057983
-120595.04999549045,-13214.673205849802
-159083.89238925243,9577.642644592168
-109858.18079846057,-17049.45394704542
-181342.86728094256,12804.60197496539
-184306.50010662168,14935.266196343007
3316928.41663938,1578863.5466647092
-181850.0093079706,13297.016311513637
-172195.41531406672,12409.256898358495
-135290.6828672309,-1914.1044998921025
-173996.60972419608,11605.244820631844
-183357.50596541533,12866.915139145447
-141464.8751324577,6993.5977316690405
-167640.0328969101,9580.384849681595
-180224.04950156607,12268.9779754761
-185846.77026094004,14543.644627154363
-97924.08783244267,-23477.401706308487
-179007.11021761282,12575.932688046563
-183502.39325966468,12474.875533315677
891616.6297122715,-386843.83180942095
-132323.76538674993,-5171.617800247786
-182927.0853834209,13713.430317033239
546061.1143596779,189338.6534067798
-177806.66370194935,9736.442577452866
-126342.62508945144,536.6564359166096
-171219.40287959814,12352.817278974755
-185614.8576480291,14571.624406443501
-161115.63547605136,12214.98613094791
-176073.49065278852,8019.4435636406
-138146.68717352854,-9843.617314487707
-50539.74657313136,-55101.98250725177
-186375.76544555865,14686.75999376808
644497.5584464374,-346126.6985516518
-137310.08056654222,-10046.683074291857
-133009.42803471378,25627.59642256116
-179738.02368977587,10153.933649697803
-178220.07020707687,11693.703184461814
-3442.489360086096,-71885.5690187009
-181666.05790777344,13109.352442511936
-158846.78003509808,2161.4547925124734
-164315.94757401012,7459.203071274004
-180094.72104308542,13354.697178260585
-100739.43537379648,-16260.425693503548
-185162.712820825,13579.997126279359
-169465.23399890377,10185.088876024478
-175780.78647884922,12830.891993775169
-159231.274454561,4362.636254961801
-103962.88986947687,-23620.668790211927
-131583.16012721838,15851.65440186529
-90884.24039599423,2271.5758318758853
-143581.9854460003,747.9647603085778
-71655.02925074953,-34455.20252639953
42946.610792938096,-50981.539621825854
-157751.65282688983,1208.7518428263065
-187118.69665389883,14118.331510623422
-161534.65884063792,-5010.797440153663
454686.2726160737,-253218.46732364644
-177768.25229764747,13915.191565287372
-180572.4268636827,13165.938184803821
-153067.0490465028,322.06433916339483
88133.96102708744,-107091.29828024379
-88313.25405706694,-27160.331662212546
563299.0308251979,-367493.09198751923
-171452.86341626098,10835.033138325954
-98246.38367301942,-20800.1451586366
-175902.60892909358,10512.670167969896
-185646.84520315513,14566.216040888343
770636.882921859,-239000.3444454635
-185157.42236095647,12293.49442956945
983885.2358237128,-602706.790111862
-126792.2614570464,-3526.951335285161
-131827.94660123874,11645.727738464562
-138047.1310548946,-5077.030309655245
-187346.62030427044,14793.627021248916
-187383.29637672528,14914.673743225467
-180037.6855719381,11936.785286923896
-162944.13448438892,23706.85725535325
-184618.3508414581,14918.773255469314
-133997.79459977202,-1838.2336976665283
67729.34299093956,-62333.16078558596
131635.32842845764,-101559.74874431884
-180159.4608664556,11005.770158716965
-178288.33578442928,10917.125300643875
-98579.55452884291,-21374.7538442264
-178792.75514117605,12986.241450477904
-161920.66424808328,-4597.696399711709
56973.4824745949,-107625.02554467774
-180650.15437356205,11570.271264916897
-173767.7640845924,10897.985693207982
-177186.12259906298,10803.081639069396
-178955.5568268554,13274.811133926407
-154552.07734497637,-2793.224923748072
-174777.74541053682,10909.961332412982
-183262.07136710166,12618.673275265133
-181107.27428934863,13610.097075165224
-175995.10365518948,10049.570204391017
-162246.6268617915,7472.606208781197
-161053.74852890545,13280.291114464047
-186048.4896078586,14230.031158637756
-177724.74783241656,12513.758890441348
-85915.09880355075,-10197.679725349491
-182581.03930666365,14140.03294732838
-121091.44781890356,-17602.87741035668
-173310.8573703337,8822.263312758274
-180860.63985665742,11966.985777167009
-175201.48903002255,12001.247161025309
6828.302338900103,128798.85606829553
-154272.3677427037,1463.3493663110676
-181273.57698080377,13608.9318641172
-127103.78714903508,5356.427330619363
-25148.020926392783,-43400.616063383495
-64902.63570038574,-35800.53260899955
-177006.04253794762,10346.371989477251
-135054.9257480484,-6130.527578589241
-9145.273138989694,187090.52083806891
-173412.4043725173,9996.295122868662
-182621.51399012032,10611.053404630089
-177160.0020245143,14384.612822656793
-49966.85119290778,-49702.85380635192
-139764.0994390493,2316.4860156242285
36835.08908282334,-34159.657632196846
-180571.0154291645,11336.028933759768
-182900.02705242464,11922.299209083478
-183933.3234097832,13889.200362790365
818799.3644622784,361812.1354364397
-185700.70695108178,13226.613777770415
-186567.44523626377,13937.359570476061
670469.8869037894,-353184.43880103994
61680.154382304754,-96678.99100111789
-176072.29864658878,11092.984106713371
-177163.84064736328,12484.308935982777
-169766.98938091507,6574.580578887941
-143233.58500069386,1085.2088156500122
520622.8767028948,-289685.52946520783
-26519.390426827216,-24972.988935065787
-177384.67868667882,10063.151684375
-156915.79088304425,-9743.375403195245
-165739.28422492195,-2876.180374320171
-180952.64897496812,9273.617961081945
6061526.033588073,-4039016.9867702993
-174164.726337185,9792.827114218555
-184862.9713625046,12352.798977413117
-185057.80220460912,12676.74038196501
-179800.07900310023,8409.187871945902
843260.838129486,-528791.9047725034
-172102.163334026,9880.13585521407
-182337.9443165686,12664.322089105855
-149132.2029245938,-4380.263805097318
-119337.4392292358,-4375.7716979791
-182011.1609844384,15064.256894229775
1384995.1555562383,1237778.3708910143
-165493.47130530616,9956.896044467683
-185151.56357522373,14396.73792465977
-135641.46583696138,-14459.82729451092
-183850.65975187562,13636.796045813477
-8979.28982979097,-30280.071819048844
-185796.82552573198,14605.396880225826
-178722.531406454,13585.805961798493
148170.00245669755,-136808.9454607074
-72681.05390488548,-19163.03483970279
-83620.3738470925,27242.56040572864
-182190.77257201876,11622.275752965963
-183342.7207697211,14046.370461048122
209309.59726847822,-88228.86818939903
-85741.77745523216,-20777.292402400828
-114245.38354797137,-9981.776976458434
-184496.30487474386,13937.649166926172
-187301.83288069046,15114.224707040667
-165157.9199256986,4018.245654812894
-41016.26799897337,-35560.74191453519
-19048.28099018053,-13225.69116893382
-111336.85671004458,12819.680190419607
-180066.3733315945,12515.965103277496
-188233.03245327823,15518.09669526565
-171044.74732949014,2283.817804860553
-141088.58856735154,-3754.7374413790967
-136288.8590576341,-1040.4044840357528
-186622.59561572396,15362.3474378207
-185923.42247139692,13809.349374771744
-185304.64918680358,14725.191155754123
194227.15239291915,-58662.76192789688
-164869.6391833897,10588.950397309973
-172369.59627677102,3402.4204183712263
671410.1274546937,-368749.9321462276
-168067.97328867606,7963.610800299638
-184608.37577834874,12980.689236551534
-168110.53053338343,14545.35001892751
-154397.10200719873,3612.32328236371
-176057.39417472976,12807.87362474035
-181883.4460168521,12275.862210191488
-162582.31834737348,4680.879980984764
-179427.7744534558,12751.16854820491
-148833.17418691993,4586.394802021512
-177020.65856224165,10934.18106811983
-179379.82856351172,15574.616386082604
-133093.1579789016,-8072.263172760922
-178285.28949951255,13700.19722033062
-163456.9003649106,5705.891473421281
-131756.8187197391,-7142.362538746322
-174111.4652095742,10529.646503093612
-186820.2848671683,14767.479948993316
-184454.0640968651,12921.406544843045
-161860.30540294902,5096.085745644576
-31115.86061676382,-23191.302402240453
-173032.2246947752,10228.364182763995
-167796.59373882134,11767.296489194954
-184902.4741088975,13476.091669345036
-184255.70211760432,12387.584507732508
-115151.50229436153,1309.9237857584503
-144228.28228320018,-2976.990911867324
-176986.22454306282,10189.60229624217
-182645.3377168429,13127.990284784271
-184909.01500536388,14504.917406870602
-123722.67795549093,-4616.999092408092
-168799.78316267923,9245.97487667069
-182728.52718497062,12718.931161860408
-180142.05678293025,11334.985304293728
144564.3040217917,-62979.99241577393
-181168.95296308235,13522.967037310167
-175535.32001071572,9162.858819137007
-180734.63999588077,12215.924157674923
-141873.3252030394,-4534.779352269485
-185760.61027824128,12900.22530968112
198504.38846198647,-168066.13716651773
-178973.39128402696,13060.028716340115
-104034.3231089479,-6790.668333804511
-180867.8033677376,11315.445241955633
-155799.54048141366,6380.718565754176
-181258.35348987282,12895.115181411154
-182499.91879091985,13276.775179717733
-179374.74151603002,12347.147958081954
-184788.39112493786,14233.557576784811
-176050.5372347142,10029.226889547212
-177160.95334282328,11035.224091592308
-159822.33618999532,3913.2045105322177
-185387.0685551707,14215.257432655068
-160964.52236225957,8622.617683273626
-177878.24508822736,13136.858157232233
-184442.93862712264,13084.027133647083
-90251.0866219245,-5667.7865491177145
-175845.88468095294,10582.575662764677
-128150.89565383257,-3511.3541661375166
-177769.4443952378,13304.831240668604
-125785.63935767606,369.0066443484211
-178850.8676646788,12228.914666669338
-99097.93910442201,-18614.5437746781
-180527.60633721977,13150.450723101552
-177251.3983105258,13152.390590953979
-183944.48975470092,14575.452905129987
-135942.06589558834,-1171.827522625048
-182600.82787515,12974.518149102869
-178391.21011046576,10035.039532496055
-126553.9154319288,-1921.058527657009
-178730.46257663603,14097.18669410422
-172910.83627275913,8718.498766373843
-133498.85242815875,49188.96091524571
-88966.46203749985,-18822.561750644363
-178790.4401527177,12417.743086758386
-91904.57630684902,-31991.415949583283
-185595.69219749962,15122.046887836585
-176293.03769471284,11824.960943946906
-179439.05246997715,12671.634098947281
-180272.14289584837,12310.857232549082
-124508.08982046542,-5841.039000926281
-182882.1627728517,14005.116621941866
-153575.47458953137,4137.505092998717
-163549.86384359517,24901.427392191417
-137241.23982718846,-9900.636415272864
-186055.2403123036,14132.000517965187
-178957.16683374014,11595.079447680915
-133970.24243269872,4577.848567236455
-147424.9148273846,1990.4949508130558
279151.6528054888,-42795.53810134505
-73091.90082334985,-31330.336486807526
-10905.336194904317,-36394.084094916514
-147756.18044950414,20447.19432299091
-172116.78077392624,9616.070546192792
-152047.728959693,1536.4556464340967
-182412.9136370997,13990.295996996012
-171931.20347194333,9795.27584771909
-139349.48404158163,-6595.584397361192
-182545.00043487933,13153.29212454228
-175443.3217125294,11260.36777990291
-42685.44945523047,-11191.403547372713
-173538.1477018836,12994.044800835869
-165173.2145235643,6272.669790259795
-99489.51148509687,205.65870989877476
-135700.2103842976,-11730.618672937631
-134057.7333011457,-9855.235780992516
-184762.24747232752,12442.81338481941
-186501.8730577198,13742.754000953872
-159566.30164891403,-6682.007091446107
894226.7357057747,-546809.4083814067
-173155.9027974284,7604.60439193756
-174873.5788340724,10616.030739758997
-176236.7680900818,11745.582759051134
-180018.2518247727,11054.379778758215
-68812.66117056244,-32240.703371995292
-176655.03307372096,16435.004191979577
-184916.94544293577,13346.59244537014
-167889.20166225833,-155.1050673525133
315176.7528265758,-191553.38675220264
-185331.75042341053,13859.132965928013
-185845.0130529931,13679.00248454736
-155600.94336108572,4447.538229166317
-178950.6419601271,10988.042832901865
-176181.86012437247,7241.137234416319
-185509.80297452927,13046.173847300926
-161801.15027971892,-4543.26860351142
532913.9920837082,-292215.05589162087
-102109.65088326095,-14978.343694479623
-120400.50675662457,-10947.147828758687
-183439.4393766406,14850.410532420472
-186479.6679768812,14956.40983955866
-184884.92603518444,15082.555611548913
-187330.03970870416,15448.015348436544
-186731.0225493038,14777.649170004672
-166920.50886108028,9719.198666562645
-69025.59298117981,-24277.111211801643
-180987.1628529011,11995.207600883277
-180650.7416237786,12338.050085550462
-174899.0916828627,11401.68428183454
-174572.96410936717,10645.800770084978
-61178.36573471804,-18267.890656276326
-128639.33528881276,419.59066151640764
-170907.5518254587,10086.133804317913
-179461.9334060279,13266.442259030979
763.9436646718241,-15758.801352160724
-180207.33437137055,11028.828273286934
-184796.92123631536,13027.497768629011
-141987.2141731932,-16869.591051174215
1369771.5371841637,-167613.812856566
-181936.46193060922,14398.685451588452
-182998.4577567288,13556.806075810908
-173276.65977666783,11540.937390560503
-178888.51536154936,11206.938895537745
187799.49149775473,129468.63805473909
-117211.62056185116,-17189.896270176232
-172328.26541494267,8014.110070394941
