PC1,PC2
-121310.11274778248,-14484.290270279234
136021.95483155918,-15155.646112495502
-129220.22269085691,-9647.560204928528
-127053.55017187858,-11814.926876641544
-119461.63002103059,-5085.3737135725805
-129692.34091695715,-5281.252563447389
-128823.99909195656,-7424.703990082411
-129774.95048430815,-9195.729932067892
-129607.98365613469,-8377.713429434154
-87142.01574653793,-14035.082454769718
-60036.515629672984,-8410.628452071061
-129118.80561145776,-8110.497525066056
-71030.5358408275,-17020.19501127083
-126258.69725175096,-6777.005616086303
-132219.62369098532,-7264.824156783619
-129909.82229518799,-8422.754872692049
-41044.614713233415,-15442.799347715572
177548.3524207179,-66419.98359952551
-96959.95359435634,-20971.847397087735
-118205.32690822787,-12033.264619735917
-128312.96954686912,-11198.562512768347
746008.2384181643,-216631.94899303268
-86680.68350191231,-16997.140228775366
-124654.9674224753,-9296.881224248955
-94586.69219434593,-6668.354114966689
-121328.24623181662,-8899.569720659365
-126796.44897535269,-10517.699777652486
-116892.16707449773,-7308.18818131736
-122706.3578943756,-12912.958488412296
-129173.2736142692,-9065.415498010487
457278.7117353432,-203632.47706205223
-73351.62330451999,-22129.065291264316
-131601.2664269909,-7523.286136492376
522041.7615832003,-203287.38881042766
-133326.4800070685,-8309.175650901725
-131629.63067332667,-7538.114395633317
-117101.49188999503,-17619.497895463268
-38870.616933486584,-13498.004917234804
-129002.9279619294,-10409.868790140095
-119138.35477528248,-10478.97722656005
-125869.4347422771,-8714.782743082553
-108948.96087899985,-16268.561181431129
-126301.89409727385,-12370.315554463665
-127569.50933108463,-11020.324240586246
-131603.138111539,-8412.90079185534
-131999.27162969735,-8891.782819223392
942091.3680946033,-86000.98368422975
478632.1161070273,332239.2451471187
-124761.08731624375,-13391.30344426505
-123920.39507904099,-10075.610921417829
-133794.84144027348,-7864.816447449359
-119545.11600021855,-8332.439858101827
-84426.52479948092,-23479.434826338074
-66735.88772588964,-22454.45274298427
-122580.89368817286,-10296.740016310698
-81274.30237258662,21715.33002073841
270535.1541435091,-75832.17183281903
-86464.99234771266,-20694.95485433445
-124926.36853635349,-10768.3263082673
1625.916652019514,-33605.11592594141
-129911.3196574468,-9907.457811160453
-130342.55840827005,-9195.9420733883
-84242.74138354766,-18324.107163943627
-110284.23876920714,-12613.517019351526
-82585.97991870585,-16004.28669089915
-132979.26837382666,-8155.605056698764
-126660.1592898917,-10377.803536828204
-119432.68919742026,-12240.556504901439
-91079.26124373142,-19344.72784239617
-99341.68455529105,18822.62941111791
-121642.30939264271,-12217.632028619379
-27650.993148914713,-40698.608148407184
-132847.8274409017,-8283.062706999883
-100093.62201761644,-22329.986143175905
-133858.22034733847,-7920.711808765533
-123829.75600758925,-8465.842332481077
-95998.67603314354,-7906.423895753116
-116148.68664955537,-12932.117821242893
-127143.31453250744,-12232.563052083762
-129280.89223210039,-10742.317655604667
-125509.86470295672,-13092.229201378064
1301434.3040640436,-294893.6385344833
-123991.4891109061,-11552.22928475626
-128363.92523413844,-11216.365053833866
-122434.577459345,-15350.7351255756
7228.957408258488,-56326.99749138571
-130123.2739242729,-7960.659608553819
-121381.44591470169,-15170.730187743677
-112083.66778119298,-11956.106390287641
-80218.33479522631,-21477.675220292396
-131672.71130722505,-7156.918258674491
-75911.62805006767,-26312.134349637054
-124452.74431394466,-12001.504932245132
-70506.24072876219,-21950.531317349054
-68803.97932982366,-28890.977691589796
-118628.29812698824,-13088.3283892655
-128751.73331192877,-9003.365491331813
-124179.23402372375,-3914.549321989191
-28666.56072729845,-31950.413412840004
-118679.8993688964,1696.2184957117915
43548.9469702272,-44869.25070610518
-122276.04156786525,-10124.346133678082
-130897.04699442018,-8436.028686300519
-79595.89777380374,-19337.230945705993
-132182.78989279232,-8684.686347468118
-127846.33441037958,-10856.822180916934
-80651.67097612709,-27047.934183734746
-100712.40337246792,-17990.641094877712
-52148.41161583306,-16632.457361004366
-92683.63122975608,-19779.805944019383
39470.8760120169,-28696.642393731905
-63469.59252362947,-27377.045279017264
-113478.25885151754,-14995.015970829241
-125360.48699552771,-7139.642184118835
-128569.75803569128,-11107.565013548978
-126972.75783506237,-8973.223689708346
-53065.42339838052,72517.1934781017
-131173.6098800151,-8496.499688213535
-78891.96444952372,42878.19561203802
-130552.30410217722,-6861.330122706102
744418.9486070455,629311.8988336207
-130355.35876238342,-7027.6014739655575
-131488.65165381765,-8263.784196800983
-45564.30896332863,83197.2251166472
-123246.82258920957,-11005.866590561436
-127035.08854792098,-5744.713049312913
-130343.52056222448,-8939.637091373865
-124586.15762911006,-9653.74154846733
-125328.54039345832,-7102.606719672268
-127614.15137260458,-9627.74988161713
-64096.04678069202,-34369.644738559684
-36463.63735397489,-35994.08301300036
-101307.11890415971,4314.290807403304
-124810.99349947288,-12448.259857691339
-128573.57894996424,-5883.9248501619
-93659.89408695362,-16732.13959216027
-1435.472439439298,118848.91834385598
-124240.88498859284,-11450.37653349577
-123731.19988742599,-6382.838557713309
-14642.084122842585,-39931.12300705577
-132678.1611962161,-7567.971583885856
-124522.42562211654,-9963.437875495641
-132894.69547513986,-8749.89047989394
-120799.37518092927,-16173.009396513742
402821.65908269526,-199005.71571474505
-101360.29886061321,-17324.25724101626
-132326.98272911418,-9132.71490983146
-122705.87064163879,-14365.299786918065
-117710.36329472109,-10412.613425393247
-96955.42935112443,-13017.872267729725
250537.59341154757,-78300.53427765808
-126296.80004455961,-9209.167876655134
-121707.47591809697,-13244.992535355253
-102654.77362217166,-15765.169274766862
-124708.42411973326,-8454.985766342228
211754.42195059694,383531.8096457211
-119277.61861629195,-5500.744252881533
-130921.52500559815,-10006.052725262083
-126732.13878188698,-2915.7408431361355
2878031.1714423713,3240162.598871314
-123964.97319634176,-10901.15925580115
70204.3115211741,101748.36006251206
-124269.01301850309,-7832.781537715265
-114719.42476461538,-7966.082518110708
-102637.36563766588,-14593.049407213522
-114064.8590025665,-8779.687198087355
-130356.54223031795,-7841.961304543382
-14628.694061446338,-46353.28828768276
-25376.87348785992,-37820.007536711695
-94473.56499921743,-21089.098322960785
-122671.32291686648,-10341.128031161827
21280.524307492626,-35327.16493471745
-129551.76693808379,-8628.411127637928
-129198.44178641449,-9555.030702898748
-129215.41679898946,-8499.709171565963
-123673.68256052365,-11928.196389242548
-113578.18984536809,-10439.77136053609
-126969.78278336016,-11250.39135752244
-93718.71380460793,-21153.778529420506
-129322.78756995489,-8347.713841362387
-88876.82724413622,-15460.678989090557
-117558.85012912776,-13459.297491870333
-116913.64448445004,-15681.138044130323
6767973.599143271,5723878.687764081
-129091.10538990155,-9707.27014207615
-124488.81799125513,-10574.724921701207
-76373.26161901826,-8818.990742030182
-113527.59653729417,-13646.224105244073
-84915.12552543834,-15969.935686791336
-92382.75879739663,18015.400538777387
-131993.31954310287,-6284.033836546374
-83576.9889354749,-22839.688518229686
-130317.27145332389,-7777.079468223356
-113704.13783039534,-6214.629907058483
-72324.84044363802,30979.096927132538
-120322.20867360517,-13542.072105530271
-116119.4535454486,-15491.115487535439
-64368.69245081255,-30573.639422488923
-115233.73759348912,-13335.534552746456
470275.37301239173,543660.6726976907
-123406.01402169504,-11856.491848416637
-130323.98108746052,-7687.400701695289
-122389.97279529451,-14530.93191815127
-75530.65222701029,-19447.299021948656
-124136.55745917394,-9606.80058867858
-124758.08013821892,-11102.815693078122
-126359.4966279561,-11515.495229347147
-128540.22842511669,-9504.37766872804
-91162.33754652525,-12113.479615440627
-123070.55895669777,-9842.051368648554
-129540.9680680512,-7359.413865275871
-67490.92115861949,-20660.275258499405
74561.79584817868,-72514.16618356999
-119893.94313089723,-13340.831630819055
-131121.08969161165,-8113.888303457748
-125597.74247985752,-10963.695804079527
-90880.45790904012,-25694.52351752459
-123421.28129873471,-8012.28385506158
-127859.02344637466,-10304.498701769566
-131953.742122568,-8076.68298814694
-128639.46537969027,-9689.499006301503
-127268.7873800691,-10747.690250454627
-104505.17578191792,-11136.254764877582
-128037.97722479946,-9653.425345285481
-127806.52023918228,-10956.242886100572
-130693.2391091039,-9026.030735406539
-122938.35487990541,-9138.018522120963
-127529.34672655746,-6626.980580311683
-131621.78429454274,-8866.004389718788
39687.116026817384,-24594.85084778902
-94586.97533766938,-12749.774998518498
-115299.38153835248,-14067.56392111172
-100842.26450734917,-20250.427933630264
309336.14023092797,489690.6881100735
-116779.24656096556,-14921.527584473592
-83013.72189260018,-18035.51440799195
-119921.23079633489,-10636.91398731434
75729.57600439707,-89795.21007158005
-128129.60457304676,-7607.27308939595
-124308.03009358075,-10149.781032757044
-65635.49878759922,-19483.980253269583
-117138.25088403901,-14419.491532690598
-129377.47419844396,-6224.036100530989
-129700.99435130294,-9274.166060434887
-96957.57722783867,-19556.73614134945
-127924.674791132,-9246.153665102556
-132912.655674143,-6537.9256256650515
265130.45655778656,191607.96844123834
104476.84352611247,-17331.930764940622
-115372.67479383452,-8395.27088015631
-118060.29526496283,-15988.496007025196
84608.40149298284,-23110.138960415115
-121769.0538608186,-12805.708668759577
-109477.84063374334,23310.39583585826
-125965.68910400354,-10658.066253946778
-79673.35516846864,-19859.800931911086
-121553.17075321589,-10077.044932381248
91672.95638320732,-33250.369814757716
-127296.06611140308,-7867.3724971053525
-116869.03974628406,-12439.32526058163
-112873.52001453626,-19301.339528577206
-119475.98061988238,-17324.24971608517
1809906.4005721814,-519895.66768967017
-44101.12856118991,-33729.23456166963
-111325.38287288809,-13864.759617703488
-118092.27595758942,-11728.31747684564
-133217.7652428751,-7545.509081560069
100939.77183536635,166642.04634525432
-118342.37037906457,-11930.606348226433
278913.95772087167,136885.27533250937
-128421.66518271023,-10448.116542014954
-121349.53918505878,-8901.721120776147
-126482.77686060187,-6789.057973957353
-68205.55617380553,-20909.62996913925
-127018.39452931879,-9488.637638101809
-125931.6589557888,-13209.031363962487
-130912.3720247989,-9470.859743244777
-109496.01252801706,-17633.637001333045
-114676.43990945753,-10061.441271646065
-91999.54016551469,-22288.826858395667
-124845.71949335223,-10029.236267780248
-101025.9019740018,-6085.2799120043255
-133026.11249243698,-8431.648445698695
-131889.0577285636,-9465.644873209
-115716.26739880319,-13806.806372619834
-130749.60710654537,-7438.188387217438
640111.1301426669,261915.5360629644
-113044.73686868613,-7256.399495321889
-126681.78449310768,-11234.276618671556
-131219.47776285507,-9164.671525988702
-130332.00637282664,-8507.729929221585
-124913.37493600788,-5594.46412132368
-104072.15809588219,-18237.08419247521
-86569.43777671343,25992.598694583146
-115006.59684570253,-17462.38918950288
-131610.82899104588,-9836.427914410117
-96637.35574546366,-32725.47449197564
946088.6768030105,-473288.07843432
-124720.61575150672,-12524.48301508852
830123.6637876712,-239263.93038980235
-132415.4657713897,-9053.51059984035
-128212.59407384443,-10922.953118942005
-22938.52475636496,-35218.97495914074
-129695.23634459576,-9899.651801055237
-79214.56738465039,-23895.68174341543
-119832.61722036953,-9498.866193155161
-123369.45788947576,-8671.56160696231
-133627.93731411314,-7184.206892875845
49043.993226864695,-71415.54813823797
-132495.946463726,-7585.401752901331
-128261.46707725263,-8209.693928538582
-122551.40772102504,-10931.161121613273
-122474.56456764822,-12490.949061562413
-122191.46440437742,-14649.710547830717
-8695.514032758874,3139.513515534194
-126382.45109711349,-8142.462474779116
-128281.4243041722,-7918.450774236575
-105318.08187377255,-11468.416327102379
-118008.52656007273,-8254.220674309809
-128350.19105902563,-9108.331766570434
-119434.48505243337,-10127.41646053525
-115154.2359068106,-6591.341637588099
-129310.41184354942,-11597.587452882213
-128284.4196489541,-9520.242838811686
2023244.1961212575,-1015991.5301487015
-128379.45444162782,-11354.363085203418
-133685.26339741208,-8260.480446009611
-132137.27016601907,-7997.620675258493
-119861.44614636505,-17060.991354475726
261448.0521553829,-79067.7841061232
-131024.56556187558,-9210.32452347046
-128322.98894923166,-11630.559804307839
-108917.06872600091,-23251.66245682638
1562974.406776797,-258271.73832300658
-116102.05686477812,-10542.763318120107
-96465.27438020379,-18310.55419996938
-69609.16668686738,-15141.175968257587
-47258.52387974826,16266.577642347822
-56997.31697709701,33207.984768870425
-122228.67072067333,-13368.345428297336
-80449.44568550811,-13668.357479609955
-127841.99612410243,-9528.46586057288
-123809.47290454572,-9281.62751318469
-106851.14049220664,6932.832182952376
-85142.14604427041,-2230.9614752795005
-119112.51977598664,-10391.18682790329
-128798.11970127323,-7285.107410374654
-98226.97263159191,-17133.9335114173
-127991.88240334066,-9683.502640700826
-125161.35314960031,-9001.94139281792
-124334.85174608642,-11656.029124919589
-124782.97986674643,-8708.30599178739
-82342.49259319415,-19294.75009153077
247454.12745246026,441200.3663914529
-105348.33986426429,-387.2058998814309
-128009.3016583067,-8752.078429090265
-131013.31482776476,-6741.10199006782
-131824.22340974127,-8212.774783956325
-59669.780993416774,-26210.800695733546
-126206.6776585727,-10155.206163129089
-133456.37260734424,-7709.1638359068
-86234.97011893874,30484.05046060626
-125386.99714381898,-8502.55599075468
-127844.14848044525,-6943.504342578968
387438.0400646676,91320.89484272664
-119724.65617224808,-12019.657490362015
-132406.00785521188,-8443.496926117874
793340.4751465076,-32650.89870492307
-122618.57339164485,-7685.619560850754
-83303.67834718892,-16797.397657337904
-121953.48503472532,-12686.06172875483
-132052.43866870427,-8182.7829514101695
-131596.74542921135,-8731.363532321324
-86697.1476440107,-22940.916463706882
-129794.67220859804,-10757.377032625682
-131200.21166237575,-9083.597390071363
-131828.8827970232,-9348.177987814703
-124664.48861453141,-12620.879390420403
-130206.69424379678,-8962.609737823524
-129676.43751326158,-8983.337128165134
2184928.5142545314,-94654.6763111261
-129838.87948260423,-9311.65973380067
-119295.42558399985,-12839.493281177583
-125182.97798904608,-7732.99170900934
-118320.51005096214,-9579.100498049702
-101297.0607616081,-18203.401683278178
-105476.72739969692,-11443.803958947638
-19558.946225739288,-36547.606504240975
-116697.97007923867,-15463.237023879941
-131325.63886877339,-8401.409712657865
-118131.3164178461,-10627.843386278772
-130908.7110852612,-8710.944704856025
409875.0354209916,-65219.58260445523
-88519.41879433783,-20027.934408027308
-75873.06143342768,-28022.834326770368
-128832.66507801104,-9179.230682633044
-123134.7760128382,-15806.159636510614
1970569.2648557143,-907335.2783884917
-57456.10083505577,-26629.182656280405
-127573.2500808534,-8951.417240813731
-116018.87964692657,-13310.433332038401
-131356.1927510215,-7511.02503577789
-125164.74407150282,-11781.870328935338
448855.5959039653,177102.38037431528
-88034.04891334611,-15932.903034647108
-131304.42902625632,-9391.661999457643
885180.3970018058,-98798.23115979099
-35394.11954222129,-42082.65870787988
-79047.68975388804,-19215.051828093186
362107.03515689075,643024.8039984388
-100097.62911241822,8937.00188548614
-127065.92513450986,-7365.227606094762
-128512.2526413957,-8927.193206309852
-25737.46408967847,-15565.874098038043
-91186.45454242906,-23653.46119239258
-76424.75101425892,34904.85034163181
-124614.86141839433,-9016.934293269602
-128449.80983492766,-10589.72309107347
-131550.91977419192,-9174.610133124224
-105556.87180973933,-20473.726786820007
-128837.60146980926,-10156.622536431361
-127829.7030124971,-10953.444087327127
-100700.1330807609,-8940.915286088613
-124854.57670552499,-9799.249608172062
-131242.0526855161,-8063.8725237521785
-115304.14731650297,-11264.104834881102
-121132.30043661264,-9174.493698529985
-120863.38761678044,-12699.634721535633
-125678.70388801968,-9443.119238043892
38157.62253053169,-40350.00330235758
-116291.06859419841,-7096.600645430693
-112105.30177920443,-11207.329926573231
-66309.41790090034,-17147.293617423235
-124347.63909700394,-10351.561956627209
-120750.4887738608,-13192.167519516099
-68093.48278922314,-20077.076030609365
-123051.67986858898,-7828.086946408593
-121224.01420342177,-11504.839528361015
-46203.62097404107,64942.35155588072
-89036.47281239051,-24326.601732084397
554362.6107943986,-140713.32310991624
-93365.22031536433,-11339.550592915346
-123146.23637522658,-11182.283905448792
-132085.6301811119,-8811.191485640116
-104731.85216820201,-15200.906741057428
-117639.35523915516,-15323.415960963051
-131660.51913731053,-7347.85574547349
-131934.94419970235,-7933.896965698743
1265341.1111770624,979522.4786520379
-57475.05910059968,-26460.07789188812
-118345.80085732255,-11603.864700037004
-125110.85789029341,-11265.321700340788
-124692.38602041968,-9733.615726877597
-128813.17190740249,-8759.687928042531
-118299.31328574031,-7731.6955462908945
-114773.28547109371,-15705.305307603583
-131368.98934264583,-9268.742527160059
-109545.20436894236,-12839.744132393955
-116238.3181244263,-13841.409877003796
-123572.8547672619,-11573.106370967313
1042172.719043534,643305.4795473621
179140.46964324205,-77162.49161415116
-127080.22619559416,-8449.219146564956
-99721.78492298677,-18521.717449863543
-49746.46064558254,-28661.860648727474
-47444.55428870162,-3294.6351420707183
129008.85311508275,-38232.632169199314
-90924.19340360165,-19037.985418840795
242974.00162725858,130912.52062477377
-130822.79012630564,-7580.535280178167
-127570.93073135466,-8052.44464485711
-110465.07822620924,-16659.318890846873
140681.22520695956,-94081.18304489879
-132191.77448678925,-7296.895756576068
-83050.24445995016,-15485.2885783604
-124128.05662210165,-9797.400282359851
-122109.28719689493,-11144.344598303684
-82209.04045219618,-18978.665235729204
-131087.7998544159,-8886.13483034739
-121783.70737313852,-11393.695279786669
-7540.660986800271,-23780.969148464566
-131619.06478514418,-8743.952777946406
-123688.99037590668,-12930.596909009528
-124179.54355909352,-6675.657065796792
-119869.48916415144,-13649.42922340436
-128695.66473656155,-9210.210890814615
-131861.8585096487,-7598.068579376667
-98823.69530487602,-16874.28836326325
-113845.68890554557,-11860.907939308556
-127542.17521408827,-9067.879777893822
-88211.44758073693,-14524.032464572549
-131530.42002275877,-8474.550841773163
-122000.89919580938,-14943.973899473483
204976.9816671308,-111614.13117517633
-123376.42861497893,-13570.283230029403
-83956.21167281287,-15985.750642997513
-131400.65456363957,-9731.2460782836
-133343.8230284803,-8146.972837632575
-120253.12208237953,-15816.22330528593
-97552.56107787722,17886.358223019066
387424.05149804964,41209.70007867119
-20837.769475753637,38601.228338212844
-79744.48285441173,-21595.126390643753
-62617.1469490966,-28320.12441385466
-117294.91900031053,-12145.201180533142
-129348.89057093312,-9562.550347564342
-118735.9837299503,-10337.280136138488
-69062.65688470041,-24130.05852034261
-93936.46454755115,-15122.79680585814
-59379.615130496706,-3062.645111604421
-128710.471304462,-10283.378087761499
-129369.09960684949,-11177.62117215123
201716.95521114665,-102318.80670670746
-130242.81086322866,-8058.00394240498
-123815.01470092943,-12793.759653425923
-118196.2239688978,-18558.44825264573
-133572.26118904288,-8030.9237939154245
-130815.00318741352,-9679.086475230168
-133310.39917091758,-7643.794813459548
-123190.92749809948,-8103.194027004478
-129845.47215089883,-9654.475633403086
-130112.52710230018,-6595.342095714988
-126557.26806349792,-3282.8544585612253
-112417.58381994689,-9120.323030669719
5690005.866770984,6197579.035461006
-125321.46195029675,-8520.058181371249
-111527.54449478257,-17569.711080432477
-21495.191607877234,-36464.68080558181
-108859.26772214865,-16020.803384326782
-129848.64259827838,-10023.770283437576
-126934.08227622458,-11100.130903396728
-115478.84496689196,-11870.216860611283
-103020.91399321321,11415.410816807731
30035.42156922666,29034.625507477023
-111903.90891364886,2194.043995372598
-63779.343900627166,-11479.454104030212
-122788.52233321578,-13553.174948584314
-77143.43286469152,-21296.936444411775
-127845.18264913357,-8066.93140915876
-126259.74065367295,-10297.33162012781
-132084.589086579,-7215.458236057117
-128519.76092908651,-9116.94225403713
-130907.99815237898,-8366.694020435563
-131115.91969069367,-8532.099702295476
-128855.28093905268,-9349.092747603678
-86165.07419081553,-15082.921086880167
14974.443948153581,25238.623856263424
-124303.80671810998,-7226.161694364184
-125567.40682400782,-10295.246990684795
-122829.21532640763,-10177.484646483248
-123271.5388670889,-8805.029625266052
-116871.45120257807,-11762.194647688637
474551.67889930226,51584.3861153085
76860.58497151016,232467.39500944127
-130517.9607335536,-8596.611533811341
-114662.81479956204,-10608.462514393592
-101812.9711347328,-24314.72227000712
-127768.9764131257,-9628.11260228298
-93421.23094082976,-19316.324152522844
154471.5823158533,105633.59568290297
-128500.16466089946,-11392.17676390669
-129842.08186854383,-8579.137005316628
772940.2933527861,476379.9912840918
-132221.97166294936,-7132.180213684798
-130935.91095915232,-8658.893057701673
-123313.3810922456,-8459.875137596415
-105700.12952959158,-14519.182699193878
-112039.87276561638,-12161.89524662814
-34577.04222477951,-31577.030869628165
-125947.36445368468,-12561.074126755419
565052.044044023,516448.19105238054
-132252.04158658066,-7604.609784937488
664651.4030359031,562552.3870297177
-109122.34218057056,-8417.271963938989
-98192.18911293827,-11185.806182854665
-130034.95045755127,-9687.640309152963
-132477.69709849096,-7335.54074749079
-123636.91670773296,-11463.340231045177
-92176.58512418967,-20475.789461630186
-92774.27136900116,-16381.975062864332
-87903.88154380891,-20608.274198658728
3177634.653075122,1481812.5638511616
-122658.6909498561,-15661.64287297719
-33185.432651689116,-42013.61769760343
-119246.43427471755,-14314.303776143213
-94567.68178321808,-11095.930148218516
-124766.23467920275,-12330.628934095974
-126724.67638794216,-7199.59421013301
-127060.5209380542,-10909.374518062188
-119133.48924077979,-10404.003465804042
-128145.02511376693,-9265.073731420125
