PC1,PC2
-74833.0267578561,1242.9242266896035
-178358.18467145518,7394.366403663114
-168942.099329767,291.49373277689483
-177610.14425122898,8451.849987147583
-177106.1288452752,8142.294090266998
-29223.884065100836,-78443.40101390702
2591735.282807671,-1579199.022315342
-147149.62028061217,17693.187145672353
-115053.74937165968,-7480.6374906943565
15288.649721285852,-79536.89363557211
-111291.38728926872,-4186.898510382527
-166095.30601469378,11973.961139094243
-177609.84655755045,8674.536968900744
-152130.31849738624,2245.972158648997
-173164.63885224846,7734.826245522836
-59204.1819544481,8200.137778193128
-173350.45125552418,7844.619889947066
-142976.61467472138,36255.37742686157
-164533.01809512358,6881.562727661495
-174241.7607355874,8521.007690037095
-166609.29314638634,5343.607553823117
-152490.90969679167,8526.196195140436
-173911.80078913082,8383.122375173962
-166741.84429149528,5005.320013018385
-166575.09475493344,7716.125173940587
-168397.0921251379,7114.543668952769
-174210.16984951717,8523.217098245656
-172015.5935362872,8318.07377563275
-114287.32557199107,-3846.5709661634974
-15920.920243516419,-23209.905790642326
-167593.12230450346,2134.724159414386
-122817.21452492921,-8236.696829610628
-132057.48560189758,23397.443261277025
-124718.30184636613,-10023.578019139266
-175529.85387309676,7711.82329220067
-176098.8125073695,7931.278808972782
-146807.76875118632,1397.3859480938281
-109225.07328834594,-15948.99978216739
-171757.7001423583,6276.890942222179
317332.1339988783,-203722.4386916798
-162453.14208559835,7001.102956544061
-180345.6703883045,9966.727196443624
-171923.32288119846,8993.333122253089
-174187.0686145705,9453.75431184695
-172191.49217833136,5033.350739459148
-156886.21477767907,-5441.3407133078745
-171235.344668281,4883.297288289367
-98072.6441077405,-33386.581257679514
4886093.816683213,-427811.0210126586
-103784.74375046024,4147.651373088391
-126232.12854165329,-5965.524914372605
132642.2578293692,-16890.33624937136
-97838.60106578615,-18593.15982626119
-173446.26510890268,9407.10124690169
-160108.5589490602,1751.5661607929324
-170047.43202929536,8778.006947913822
-176449.8104416565,10474.093707186981
-107044.9307460845,-19342.094405368036
-166718.2571151286,960.9300441731048
-150958.3113284578,-4190.791118247465
-108022.20526995722,-30045.97885017409
1009658.9023554563,-499248.46553232474
-162514.9285365233,7238.142860174606
-126704.44362358178,-2091.981649850628
-6812.411783179152,-14788.581353039433
-128793.20164982046,-3171.104793501412
-129167.08580235434,-4208.553821048614
532432.397826484,546286.677649982
-174627.38704936317,9515.090994790718
-171835.32401529432,8762.495032662326
-122387.89865902119,-3276.9065797917156
-173333.71098557144,6950.000993861093
-178297.3798236341,7450.94641969183
-177406.32239337277,8137.699438423919
-145178.092123102,9765.531496727906
-170558.4294386635,3904.211504506674
-135941.04802272338,1534.7986268035365
-169720.1287029456,5633.653657436576
-178317.03817022155,9180.473009785057
-177193.6565280953,10586.612314283342
-163370.8350815873,4204.04629106563
-179404.24632157752,9774.597744484323
-175078.68097009603,8035.004061806957
-105353.26814625958,-14717.755007507374
-152838.35817756844,5910.666874634957
-177241.21813031417,9201.888703645713
-162202.5183939119,4302.250381686438
-174877.4815754504,7301.608011979122
-111497.81079208426,-12074.46537497417
-179756.0306140713,9505.074031476946
-172002.7416437557,9837.625740476464
-167842.87045522727,8027.823868343497
-175735.34368776213,8259.872462002066
-165707.6833955356,7557.2892139852775
-166402.1730748863,6774.2842764474135
-177371.3343950236,8367.889348290497
-174143.11600143905,9123.850629355997
-169094.14830701682,6101.050496017313
-154593.591034076,2415.012021714758
-170400.18519986354,6198.631594737199
-178768.64141957572,8248.900443572753
-159700.56385382573,3034.149016139603
-178551.14467852807,8635.426010937672
-166070.255185524,5775.937615285746
-177956.44503384296,8805.028809735839
-105215.82914573874,-10808.63968919787
-52229.777580816924,-21281.257756205076
-173915.01887966812,8780.31118125411
-165503.50007003325,5468.358146698298
-171899.6605933631,8115.6567858000135
-177366.6431007329,11606.017660382451
2680374.3675069544,2575880.2528090957
-135069.49212994566,2351.4216196334237
-169468.1561899691,5585.153212709633
-172969.91913268447,7096.682062453614
-34651.344564142084,-29425.374901518728
-142449.0993790353,38377.10676940612
-170243.39622783926,4875.958317414466
-154515.86014139655,-2353.682380505361
-141023.57593649992,3537.770848125144
-173882.6656252836,7483.243334409616
-112740.30614195534,-7933.6569710470685
-109820.82859329766,74786.55154220658
-107952.28115322649,-15439.843016800904
-133265.3814918092,1528.911984069102
-37831.650291931524,-17997.72741856072
-125766.47535998406,-9424.707594870393
-73399.31202618484,-12527.682587403837
-151138.00098429745,-10199.451481154447
-155852.29355980843,-5969.258756138173
2993836.5593668697,-1783556.7291886564
-159402.58043650424,-47.785021551499085
-170195.28460289096,4349.996229877418
-160329.32635507346,-1444.8781688255222
16075562.845221756,-7324111.519471776
-177831.54615501533,8025.004208225866
-171370.86080430998,9280.206686528203
56257.06831192362,-47947.75315727165
-172599.79930264727,10613.722183507463
-75354.03666673326,-23924.217395665808
-176539.45312406652,9369.807910023359
-164900.0637050789,1214.687166041831
6244.129912517907,-54994.45537320683
-148700.7034882587,1238.7465384505958
-159129.61525892216,10820.293960267694
-111906.39272026278,-18830.63812460486
-166792.5170855215,9944.229130802883
-153099.68917102026,-1512.7928248984335
-158107.77891362863,1065.2528808159532
-179901.29865146373,9646.621828302857
-92193.68907912608,-17751.239910713655
-162309.76046797703,7464.305206682264
-22093.289471808588,-68241.19995130863
-145152.02381378,-2442.3155762511906
-168044.8742385435,7366.090312452236
-95078.71060463985,-18018.3378921816
-176918.47774419122,7177.469628700805
-116039.43545876801,-12231.55009682303
-170414.88996776534,6441.9043866486645
-175013.42268059353,8908.293912449071
110688.65934522529,-24407.294035670267
-159180.1569491867,12880.59777616339
72599.87327839798,-68687.74135226122
-175704.41838947768,8758.33410139607
-3352.5565223003505,-22911.582661448832
-159983.04415744456,3524.940671760188
-176787.4038373346,8962.918324062397
-172676.38153444245,3936.606790597466
-178190.66300931372,8069.918921098653
-144447.737644276,-10154.980024544526
1393952.3957617858,-557706.4760409493
-121599.65761790986,1406.06147424552
-51353.51437276867,-25875.229109956832
-174822.5539140248,7652.246905926223
-158855.6187155122,1889.847831746325
-177655.98481180752,9066.722611116493
49814.32262312353,-30536.829799375955
-26229.721630177868,-35073.84870398643
-100315.0283839694,-6793.648789179111
-177410.73505684413,9192.135820816278
-135091.76289367137,-1682.468491417987
129536.93714615508,3665.1373982152627
-169325.75084875326,8207.982610844127
-174566.07907653516,5534.292119044869
-140692.41604590573,3253.149720287878
-158607.36193770266,4082.835168165988
-123981.01915231289,-14655.30243654556
-164630.07256623896,-3069.3030304285367
-169133.28724909798,341.3992336879892
-165799.66189765584,-1217.0301769774815
-176343.83543721892,7572.856986424853
-2326.1365322726197,-95818.29813278955
2738714.2849454973,-1560575.1371014148
-174952.7423755976,8317.984313241286
-175108.9386349169,8818.877903323633
-164435.0193799903,1553.5704252866526
108241.28084859202,-52238.91977936198
-121976.51827472344,-8641.828184063172
-166387.75195043435,4738.508971473373
-44579.9565900531,105080.4595647745
-100409.71091016266,-18378.69038213681
-171930.78152640298,9155.345680512182
-177501.92499401464,8461.753459623547
-151123.39233239394,15102.791053033932
-165099.48962696857,7629.427114429479
-162825.19761080868,5015.212426959467
289321.87761740165,24371.717069234688
-119196.4160813115,15916.05314466453
-169012.90504463896,6278.931255747822
-108190.64583696052,-9927.429488881236
-173526.18406646894,7845.287492068266
-67618.27058159033,-24311.846622844336
-171479.22162238328,5208.135283731314
-140059.68393379106,-5248.266162377076
-169920.17102568844,8533.119494352055
-172986.8235541605,8977.982905215493
154334.98585884747,355123.99730305304
-159645.7369058175,2373.287945664545
-168108.9713937195,6934.57368907927
-173520.7751219894,8558.882943576906
-160402.41244169738,6340.1619266784455
815164.0505233154,851494.3561432331
-157304.92594523594,12508.28327656678
-87559.29360296068,-1337.452374621731
-162832.0438574668,3175.3875913924476
-171909.26026451506,7577.364020477537
-180059.79506908602,10618.523397183419
-134335.7702894682,-8796.21382841596
-96714.23434643456,-16373.765115085913
-175942.78398585095,7908.958485565928
777663.2378517917,1121861.3515263135
-179178.28298215527,8879.540227120537
373420.1483000247,288827.19294157246
-161989.74743516248,-61.11740531290707
-37506.98893955146,-33887.85064532851
65710.42450962614,-28385.933019898323
-165546.36557062835,7596.854902731249
-170434.2942584338,9297.601127723992
-113419.17170265423,-9900.785624421245
-28003.587335021963,-46648.96939935597
-125560.00334291208,-13169.221488835741
-176876.1650687681,8471.495959163465
-162073.24973151542,7362.181575893799
-173684.09122360605,10329.316763780196
-169809.30582191385,8204.78409900394
-176490.84573989306,8346.502272437718
-166353.09487805425,5909.221811713608
-179507.98588792537,9069.5998630258
48297.265343719366,-70963.40145559274
-164983.95858658274,1870.2959990971813
-130551.04090885105,-359.08471703913165
39953.59381935891,5954.776702428137
-159608.446215916,3564.7289840084068
-176579.67692882425,7600.501922802745
-63255.636387827966,-18035.657275986734
-139372.41670210377,2603.596756450429
-168423.30095231457,4892.501919152166
-161093.69100818486,6336.8004487740345
189312.382307247,-24961.834108785384
-178064.0605221437,8129.068644655932
-146070.39137785495,-10716.759345287628
841283.8825447522,-418120.27389258915
-162286.7040022486,8178.018750661215
-114205.84111463137,7218.239429431502
-97372.5935404967,42404.59061623024
-160973.0138647803,2044.9654319782294
-177710.57614123487,7614.836081390864
-167595.6710792414,6119.947631470108
-179887.16794448998,9598.595101186065
-162653.62099829028,4640.728048848578
-109770.74265563521,5448.721319172005
-148137.06229381126,-2475.615193028896
-155101.70499677633,2277.8196765575112
-171727.23208401116,7248.579827958654
-177037.8188996323,8076.2063426208115
-163841.38807440468,4707.454212247654
-165204.16231768698,10487.692761321327
-175201.272755228,8574.021360812132
-102558.82764655963,-18820.79500554068
-127437.3014520907,-1068.3614966141959
-176042.64098039782,10065.032313224052
-179243.37918635903,9552.404390712092
-163543.2880467073,6660.825838352584
-174488.17575875027,9675.815758352255
-171567.58782704658,10753.201701277278
-163990.31540349498,4642.237332889483
-166304.87324491594,3496.7337495224756
-168817.19880023092,3969.604816765147
-164876.4972426371,7965.584737880934
-155267.22436998854,1412.9573791365256
-145741.74163388,295.8507427233235
-162248.08912444048,7376.443971256969
-176192.2188988085,7708.5881493651395
-123736.67404843151,-5046.565647345138
-171080.90293276642,5884.326969170641
-177339.78893319625,9558.138969928943
-180332.838564848,10535.592324978821
-160792.32598469176,1717.9927877796745
-90628.048748803,-21844.00289190606
-168840.0861909909,6226.035080255898
-181260.61625739097,9736.559485408387
-133604.70340723486,28953.61012055228
-177661.99579417886,9349.636456388333
-172091.75302027928,9654.885353563575
-174919.17067302525,8014.750863301408
-175021.64189609402,10736.203752171828
-180062.95272264752,9205.823274537048
-178871.92636946734,8421.787535027537
-171605.447337439,8878.103002508435
-99012.9275450379,5285.929654195378
-171077.67614677598,3112.7681120094485
-167346.70409945855,581.0954548669288
-175359.6555593674,5202.166444463743
-118160.19517901867,-25743.78327394049
2209128.6371719907,-994677.8305702654
-94873.86078875509,-21861.072496620247
142441.87298532427,-21943.323404945586
-167146.29514254164,10474.112926957247
615359.2322111891,-295170.1921518377
-64495.97966393946,-17608.56237563529
-96836.95586631466,-21280.22984486156
-64381.349581876915,-29648.217056586756
-148498.72430941774,-1140.1724916609946
150442.1885214591,-139968.00542843004
-161375.25031967997,5721.368842339693
-145247.22327652067,-1708.4759938337684
-109665.07725844007,-12338.03913098992
-109302.92609818793,-13581.535516287513
-177029.07492846996,8574.761721269786
-170363.368368972,5422.701505932448
-168446.35229963242,8418.440341913563
-167886.08425346194,5617.423217296498
-165230.52204633373,910.8945835884388
-180955.9767128688,9784.84289222172
-109818.4248319688,-7411.223906912466
-161921.8694717461,4587.230467813191
-171203.17033940053,7650.264221737606
-117988.4760880631,-9911.212567393806
25811.748695784307,-8513.068203720206
-161713.2551821797,2994.834290965735
14349947.057749843,1317401.005331217
-143868.5260581955,-2175.1923013294345
-170824.51291758343,7941.491970864634
-162765.97602936183,6379.3395278499775
-168269.87145165002,6283.583854322227
-164716.56882172704,5375.823776447183
-174259.2512730083,7014.204263118571
-163823.18987165164,5105.618463100509
-20991.769223080162,-26583.721604218917
-170432.68840947375,8167.520804110919
-170163.644109572,8914.17652719631
-177508.84096129754,8729.339040074474
-17506.649990107253,-81251.66125789416
3149897.522474523,-2025593.3063141177
-160763.69222284926,10508.405370885665
-128894.86795584654,-9807.203978923157
-164821.18060350185,7961.472328522565
-177992.68595433218,7672.051509827943
-170229.072956109,9317.502178444562
-132315.18531165813,37692.21601310064
-145471.08054094823,-3781.839196483179
-109042.66442236569,-10641.767362794086
-168206.4255684656,9876.315178624869
-170876.73674924864,5289.397719306027
-104499.24949045818,-7736.061634028618
-164198.09356367186,5493.403759423799
-179667.7421380639,9605.115732181717
-25986.96677712127,-39298.13070387119
-177288.1189687987,7423.526532797089
-180757.4588713281,9823.100057649204
-137776.4282080939,-6653.325832499158
-110932.7704528428,70912.55940125158
-126094.56293835727,70406.73561686011
-103950.81432082976,-8384.76856676332
-104573.20540169893,-5170.6631477292085
-174650.68411543473,7733.017365953985
-141617.35829003027,-6867.816118452731
-101805.23050104486,-356.288506856019
-175300.73953656515,7653.695599475579
-168034.26649727457,4931.173509839363
-178093.61486906622,8749.673868663946
-175365.35982491937,14499.83124118931
-57360.21610801063,-26616.09071272702
-168801.8124924256,4311.291618985704
-179256.29084872935,8309.620605807113
-178996.28343840348,8484.862654928953
805598.2670997564,-350897.35184707923
-170574.06660015968,7506.564328653265
-158789.2079146805,15481.470227776583
-117797.84375326136,993.0259164061135
-170553.47638332614,5912.164929080054
-166598.368216985,7074.616048439666
-118953.7366700951,-7777.042042428708
7689.0419605029165,-38082.16469287215
-159837.91039304246,2830.792740695153
-129903.06131597112,2109.6073682484257
-145059.35687503908,15016.128759993277
-167478.8516466351,5174.86151565945
-119368.05496920807,-9122.675021237701
-138118.99028845254,-6159.826982302668
