PC1,PC2
-141708.83606732046,7563.08095638415
-76810.4386961418,-24773.70230466071
-136618.7344803132,8445.818885603121
-147418.36470772786,10361.327442152398
-131483.65642590864,5899.280053474178
-114553.6385709627,-8525.2727704371
-147867.28103087848,10124.692665822731
90064.02876650725,-54934.33798624437
-143332.6162429983,9831.687348720228
-105517.93117152188,-9817.992838447735
-145584.53260855927,10717.571652927483
-129025.61624868998,-756.0027613386865
-49102.105026604215,-31292.99432316807
7799625.567788562,6932271.724547609
-114595.60636474105,-4464.891671931737
-142979.4776890585,7318.046427280537
-138628.13035286308,8015.631405028363
-146836.7760021393,10967.979303426548
-146711.02463560773,9179.282940384124
-130892.42978752512,2617.989738374692
-128932.17280393177,12165.85920479252
-142717.0408460835,10185.667237552314
-144334.59623132023,8997.142632771374
-103658.13204658678,-5194.97252027819
-106046.14610719163,-13910.529669730171
-140918.96405529993,8929.511948750776
-143217.47947250263,7793.897769807523
-145186.22798470792,9180.484937615385
-143614.0091512802,9756.818890232667
-145089.7615345522,8293.775471420986
-147406.5383938858,10182.937539712962
-147968.73925541184,11248.010136167442
112400.5028072331,-52475.37874488739
-83420.83316117509,-13703.560335587314
-106556.05710227601,-7163.463970473986
-141158.41124524365,6828.460648556157
-148768.7808383875,10439.771034579924
-144604.00052770498,9412.816777952019
-135174.87044336591,3514.834879278066
-44643.06692249184,-76018.80619542323
21980.834744008986,-133580.85534519408
8269903.246613049,-6561880.274253028
-93527.88937783094,34127.82144916974
-147358.41210995222,9648.787066861853
-120249.7698114217,908.5525654391076
-68252.42123351918,-8281.785561745466
51827.28018466252,21712.88355318472
-130852.52555475045,6406.892090370339
-146612.8442512812,9204.345184673286
-123407.78148728312,-1498.3474540667721
-145676.6119726209,10302.23909293752
-146302.15856908684,9505.759284679509
-140496.4479456836,10019.805306694892
-142123.38680002544,8188.079965312167
-147629.99265140572,10407.72855726088
-59314.63028206494,-34884.58860558014
-145164.44909178457,9116.73751478969
18085.42478897542,-12585.630314163194
1560856.9610989185,858403.2042265091
-140232.6256555005,6609.683435234733
-144718.5998070408,7112.383139779363
-118862.6190404724,6397.218453105967
-109398.0449983645,-2154.0080714569667
-149598.79033676026,10900.68600488247
-138075.54511458817,5259.419961319176
-63223.86254665682,-19270.63530984482
-148077.860699479,9850.668691845654
-134917.9014492608,7861.348729232235
168572.1477445944,-86712.82587662412
139705.30696997102,-101061.70064216093
-140812.28268423842,6032.652236391732
-129348.13122962219,7864.247023340666
-137937.9048132992,7009.5270693405955
-134238.8743132108,5217.856064370511
-138311.59561037787,9790.370614218984
-138021.8784868,2000.9449857034324
52646.66746666664,-86445.30292119592
32282.404588997306,135087.95828456842
-128225.88175198727,6142.3445963908725
-69858.03653843948,-27785.024948831404
-135622.28503496043,7541.445659123133
-122013.71763477269,11125.535166437832
-105366.94322297291,-7213.82462335172
158329.81438963764,201143.48356225033
-138034.82062284887,10450.548919778183
-78711.37909307497,-20893.97870084824
-144657.3524012023,8274.72399144555
-135556.2637872325,5000.757897413038
-137537.61098564434,5408.20100143662
-141707.67917737085,6610.629203967359
-131445.86848053988,4468.415705676941
-93662.55860797488,38840.44366981404
-131772.46978588897,14126.857081526457
-133424.58452305826,-55.80716464462057
2685366.6322865277,488652.8132029329
338127.17146041873,-59656.10511410415
-89495.23589785505,-10050.098789755542
-67883.18916420259,-26413.390894716988
-138424.93438399714,7378.0101723005555
-132394.70274165733,5643.632704368676
-120699.67053150087,-2873.5866874744534
-101353.00754245004,-9668.363643377703
-102059.17133754748,6720.437645683903
-89093.07212115066,55102.89289011533
-96601.02544486281,-13812.6343695166
-132943.11153108155,13410.07486527507
-145349.4885342882,6958.800204685759
-142395.85672205425,3634.772677104872
-144874.73422252317,7765.372266813823
-127872.83702495834,-7779.165999606597
1001135.5399406244,-684470.1689320848
-146148.65154649914,7990.581169674931
-80381.22386286058,-4627.560369477404
-145169.17394369474,10235.267482678864
-138862.80035605317,7762.110176009155
-139333.86518600732,8589.381992348739
-146519.5985860532,10409.317402412127
-147605.36626112773,10835.839345804423
-142001.07392117672,9477.91952989793
-138196.08874752422,9531.266830096143
-140579.70840896125,5666.822114769299
-125396.44862069,3044.3474133548134
-141201.28940233772,6170.377070652751
621201.1863985176,-368245.91515505343
-142598.98004455143,6078.44506925491
-86409.17372504013,-5359.858457010447
-146155.96816097805,8252.718325894146
-47130.657653354894,-41990.90162996542
-143595.80074835938,9776.340936960421
-141929.66729312806,7010.50654979546
-98846.05216414918,-10022.535394361868
-115401.62690887472,-1712.663348193677
-75903.44497523714,-17229.63422638895
107758.11957617188,-13491.699764799203
-124751.0131258846,6558.468373908823
-40784.15146600593,-15369.82560592518
-98716.45043818626,-14197.999733877474
-133255.0071482828,5332.902058640402
-140298.81309584764,6283.376098181181
-136688.21866880977,7004.344012015787
-106457.0369644106,-4555.6113619473235
-142155.45885870833,7297.9679204218955
-141178.9257337393,7525.099430814978
-109606.8400682321,-5042.717787261705
-88670.41993387681,44029.549270857606
-125965.66475920108,3352.141088917455
-142442.3354277561,9199.047788391481
-147269.44427810344,10575.432740464841
-143670.84470420526,8941.423714124176
-93926.53986100157,33504.05606505226
-101444.33119237333,-5913.948682158141
-143587.24890481506,7056.543530310442
-109792.17388531208,-8297.7704959884
-145539.01144635308,7960.865178773228
-144026.7331654846,5414.672134092906
-120631.47146142994,-1465.000206813802
-141443.9124861707,6601.710368309285
-122165.79251577515,12238.565891320228
-128389.60962784255,4984.56103131646
-100414.56441456225,-8186.740370856191
-34770.08159151784,-50167.143000635304
-145212.36096964736,6387.346513263398
-28122.21030426424,-23516.295182163096
-132401.0664027813,2382.2754948925103
89486.43323347057,-60311.465117324566
-139640.27609996492,10241.672795656272
-37193.79975560964,-25410.869221571327
-146179.97222943758,9622.960750863218
-137961.39106421807,6995.6377820075895
339797.4866312194,-173670.90991375432
-138469.8867740786,4995.8050809750275
-121271.1085667449,-172.26744812078505
-128189.38630433701,-2226.8955463592993
84069.51502449557,-74301.2317081704
86057.11549092765,155862.79298384656
-148691.29258630952,10624.805478482669
1154680.782950754,874462.3657609151
230299.2025947393,-170786.05956158048
-139328.4376651002,7491.690229171435
-144268.61005776323,6840.592036903358
-136235.15694754318,550.8232390719131
2404552.089322188,-1884757.1070303658
-145541.0337434278,6740.311346038706
-148185.99575084777,8708.691887847717
-146788.41142144866,10578.658858733408
-144134.06700008648,9447.814819156158
-143725.7969336846,5511.747990714101
-80259.26339161275,-20779.4635141594
-148666.06310964134,10596.828429648367
-118908.71125111,2681.343391561235
-139925.48708713034,9004.487332977045
-141244.29446888578,8408.719790942767
16959.79597034707,-73061.93593767729
-81225.86166077499,43959.967712153986
-144721.80625495422,7330.294717221477
-143211.7093621429,6928.582784107348
-131859.35582394735,5883.224974711388
-93946.13939544957,-13741.954854926877
-132104.5743966398,4016.1038060080537
-73534.15092762528,-15642.334919045523
-126532.35566820581,-317.39775072955854
-135860.86556473546,5634.535499581475
-141919.95045961015,6002.99306798036
-118313.01029973789,-2374.455387056083
-135211.02159851583,-1276.341418110891
297849.5874891889,-61068.749875446476
-132511.57740143847,3433.0613193703657
-128205.4211902492,616.3487505475841
-135845.35826027492,6706.027562512693
8026.267991596746,-61132.21103420992
-132884.10125429183,5010.700937631711
-137318.36848809043,3364.500043655561
-65898.0801105829,-4869.636944848035
-135652.49564486538,7010.860915022643
-94106.25205484405,-13407.032631768092
-81578.1844746597,-26464.296230723954
-138072.24933155632,6261.632356757433
-146983.4075974478,9394.030404699497
-145108.76755176493,8681.447249589328
-139421.05679049296,7665.034404853406
-93567.49629928455,-839.7215324088666
-132425.0153856759,-1237.7717039638228
-101080.31454808598,-15142.443260712207
-118851.9880233603,7134.390545875254
-134851.05475144932,3224.9414175295005
-146254.37061053916,10795.719972076855
-142156.23974762316,8354.770482392067
-28601.034416585448,-24352.13857363504
-88102.53236683326,-10549.167680529205
-144342.15498972748,7227.260401272926
-144107.19981338677,8470.336509798983
690676.0782680192,579011.9428974314
-91961.75272437664,47819.5502197858
-148157.45028862945,8999.749891618409
-141736.84576265258,9198.14461403691
-78994.78078252115,32265.1378311463
-147883.62873177862,9991.23114026885
-138987.8662667494,3187.504557449968
23106.270063179836,-119692.81564345614
20654644.034925364,-848101.963587384
-143283.8058524647,9412.720173883577
-145031.67014497562,8716.065119813227
-54141.398273281724,-25031.857586183727
-108994.74289504215,13470.193808961474
-34452.79613365616,-12273.330466994597
-126474.31432430283,6701.168627557358
-146184.34224913825,10153.644974777493
-136308.7400169468,9995.05685690675
-96715.7959227514,55924.59121272192
-132404.2968087411,6968.469393070369
-138497.12845673543,6256.139081285168
-148445.85743736464,9879.640203731598
-147974.6445415633,9126.320815304076
-145913.92132662647,8106.691335898475
-111578.37189107476,-21964.507644293637
843365.858317447,-402569.9392591715
-148744.8884588877,9864.980004032597
-142565.377696458,9215.390592328975
-147448.16050184544,9102.266713632524
106177.5026205414,35051.30452721346
-92903.22377146865,-17791.225141851075
-132699.5429794686,15269.767386882671
-39108.79349802682,-38946.8061699183
-108227.17676083746,5057.676170765794
-120142.71063808563,11998.50854565889
-102524.11309826712,-10576.353302837982
-131666.9086542544,8956.035924285708
-135995.1890524196,6485.4411336850835
-137023.48746154728,8081.216409048121
-52269.522765120884,-36400.272247066096
-34515.762950837,43016.798695140336
-127341.68611736476,6563.588959127113
-118413.44811265322,3453.84283858691
-51675.355649138306,-36410.21636813576
55992.88082207777,-16205.452361793716
-143135.38201212802,8994.73596316521
-36467.5441244432,-16785.5852527552
-76615.98505449318,-13531.738322789428
-140056.3523419879,5970.865818471592
-142481.22608836545,8884.171463051385
-141187.2726860077,6886.310266188594
-140192.23421107902,9086.162590286627
-128602.6033799739,3748.4015279202595
-148092.25323308475,10636.137505269036
-119255.64879812345,4347.075531482293
-126141.88265653691,2758.1791642018125
-144963.95810041486,8549.196505636557
-79814.33352919588,-3075.9088043118973
-140211.80767501768,8673.898391766308
-143286.7714783768,8310.021825566326
-140799.8734902823,9006.226132422828
-134171.4961001022,5012.651883392161
246207.21748740083,-36928.16257280807
-106023.65290051464,-9945.916975598571
-115354.83899625039,-8192.484575153212
-107716.13405104971,-581.6178069097314
-79577.23744394035,-2102.342810351549
-141555.95662338843,4617.728892539619
-79632.38769681484,-9686.67653640375
-56439.55609131833,-20560.392127218085
-131292.81584400334,5169.210570570116
-148989.23148041856,10862.597660521322
-93725.44552687745,-5085.794211017286
70724.68411911445,128444.30041348778
-48610.33877334565,-31440.023223923217
-137736.31749189342,7346.350826842097
-145272.28826453327,8583.7131263665
-143655.26108521022,11116.495028091553
-56590.74950137919,-24074.309304658706
614620.5002100605,-284824.9576957465
-111323.16802133364,-3254.6703506533195
-68277.66682983832,-7756.888257458842
-139881.20958801196,9366.807744043066
-82479.00378855037,-14686.25164681752
-141072.34768026337,6228.731102009362
-132984.5816161994,-1999.6767578886484
-138004.0170823741,8084.624968305331
-146555.05758334204,9907.846782944165
-47692.39093667046,-9414.73441903343
-140985.91457399755,6058.097643126564
-94811.73200425063,-14616.333778143158
-136134.65213462978,5551.984321387879
-138444.0467719366,3506.2599518489533
-104837.61667110937,-5922.666940183328
-140215.99307762284,6380.286534226648
-143648.6443761318,6844.0439482461525
608358.4266793665,-297000.82917180023
-141642.85497434766,7624.976347745851
-146531.50179235224,8622.062094286606
-138101.83439805577,2227.028988189706
-96903.06771360547,-10660.07095848065
-139199.11238653463,4755.817167957986
-128732.82841760777,2734.9505875318737
-140689.51482663958,7203.396553389424
-135041.12225467514,4243.645069214575
179974.3828545288,3.9042295587078115
-132790.05898342654,4790.11047981003
-146917.91571400224,12470.465516493727
-145013.83622907312,8013.783651687748
-140031.78043679544,6214.624911494575
-4090.5044675628305,-13555.623136703838
-135252.01748915217,4967.203551375637
35126.34049373405,-41041.950334757115
-106147.21227934546,-3461.915410564654
-8654.214153739536,-36346.885149847745
-27468.212076055104,-15889.942168435464
-70467.72574901633,-19531.034245566814
-140033.9202234528,7298.82906483644
-131535.60782895557,5659.642842504193
-131566.33551583785,7047.610991371155
-70697.08741006615,-20249.174868649952
-80151.34719187612,-19520.542770153184
-136692.4968702942,6142.559787712834
-146387.74214043503,9993.028602465038
-115943.21332641663,232.72553019448605
133518.2482779924,103236.3353664215
-132686.65697794379,2307.524818934282
-127451.88454895718,1185.2518707088457
-139063.72508921943,8148.209096527682
-140906.47467416982,9766.301360648822
-139145.15605164366,5006.399727292681
-32016.117728437777,-45561.9866861246
-132734.77206952573,4582.557978632878
-136693.18956025902,7083.136749664593
-146127.52096869994,7575.3169663554145
-133994.7618154809,4848.29156286355
-140780.2304382275,7679.813278853295
-111964.28438192414,1244.882488163621
-144516.00727865245,7517.104915171814
-144178.76965116247,8691.302643882493
-132643.32211724255,4711.346110947765
-116197.3090712201,-12843.54623514941
-110155.91237600581,4031.5264834247664
-140863.9634479144,9461.014084875962
-110042.75588839443,-9460.968593265592
-93289.26018186976,-16954.416845796597
-117143.58627136378,-7084.48913851957
-146364.95863397658,9068.061979496022
-145372.65876380177,8091.144449473692
-77205.71130981248,-20418.268904480283
-129586.96519904106,10326.356308297207
-134022.25573612086,10149.401883209319
-138110.737370219,9185.338635825417
-147316.99456847494,10615.152227994018
-148138.74101802724,9784.734131122108
-127844.0107388047,5128.136239630004
-146244.4564234178,8690.65030812098
-137591.69066613508,6999.561912570139
-38219.599852171246,-22862.267720869848
-136218.2585967641,5611.989110680476
-136771.23737576022,9494.562248226055
-143545.25982881626,6925.06289410533
-148901.88948326645,10324.606862251456
-145512.1769816536,7761.757295101312
-148068.46624707288,10373.223807373526
-147904.2800730873,9985.771444571681
-94662.8144939737,-12041.700867590804
-138590.8445711749,5118.04727320179
-73189.3165392051,1295.2118830422205
-140902.51242907543,7888.394493030091
-129129.19326911312,2392.1086101985056
-143672.07036317847,9707.778218774938
-142506.17773555583,7215.917954817971
-145881.4227165584,9016.725291270031
-60415.88978753991,-1207.6937032304977
-36184.78353173399,-39101.187060170094
47773.99930518365,-20226.95864297026
-127957.03154587616,4982.008649890077
74819.60381082204,-67885.23763170595
-98117.04864130102,-4648.915045280852
-143343.74704751535,8541.593573811486
-100879.53662682248,-4794.165769412439
-147505.23765530434,9461.164746148506
-139590.93997445464,7978.947562050353
-144061.1868462095,11642.47773647286
-138851.02326703985,8331.00084525343
-133771.0052274187,8742.18926294903
-122025.98255297908,6004.102265528853
-100777.20037953352,-2147.8952082667165
-136695.8411427057,7843.236488687019
119492.3873621015,-112525.58713761122
-79468.11521646792,-20448.911227209985
-78162.24300525826,3732.3068019778184
68703.81867750862,-66835.819311068
-137708.67223794505,11422.54411007018
9067.940578811977,-38615.29897881663
-126535.25023455093,2728.6181794020486
-16011.933837007877,-44210.58741161016
-132513.3047967717,4378.777385574634
65053.369306753535,42035.277214915346
-143061.76559431886,8369.398632219472
26375.144375746167,-62680.371873967466
-138367.75322051006,5815.235188130479
259261.06157353122,25976.336350216043
-139955.523022073,7995.7134708311905
-123392.43182963059,1063.8284677632328
-114722.72338703957,-4004.4640842713015
-72300.29208711385,37426.66530501533
-118388.88699751373,-6992.608609716182
-1567.1514616439235,-24354.313671228865
456449.8729393225,-45832.02413623271
-105516.07171813988,-7238.182323719928
-137379.62299369942,7409.1741829364955
-132096.5179549671,5983.493130750572
-141417.3809033038,7402.506367766275
-141409.78510298903,6937.470410571341
-146878.01009259827,10957.978607907871
-145390.71404041338,10194.179486529494
-134074.29155846563,-1260.1095450807043
373039.94033950707,-193443.98362621258
-142421.7442419902,4809.122544013942
-73811.53062521068,-22549.495789335993
-140246.56365793105,6974.669977336146
-138625.8649105254,5761.023970017842
-145842.62688961573,10077.021640442721
-146760.90218485065,7753.350847723689
-134040.5133506484,3364.336610131493
-146764.87471653667,9348.89593414456
-88656.42540995461,-6945.380826408724
-138197.1323968865,6729.460537344451
-144327.1514861969,12186.64265256508
-149058.45450553895,10260.507437608629
-42907.70503821825,-17551.590200563416
-137617.0915296896,9661.531630072748
-143325.6089019142,6790.476822734562
-149250.2937687159,10574.327548714495
68588.48764364756,-28975.99739221587
-140660.75288205754,6410.181571786125
-112250.67922222117,5557.42658883403
-139362.9394026196,2041.8096512023985
-70175.72355233505,-15736.585764099487
-145305.24947326462,9303.895572188263
-124400.5509274743,10989.477067483976
-134214.7353794938,7379.037022325641
-87379.24383083044,-21841.92860764291
-144659.36872762698,8956.129648338208
-116221.21349171443,-17315.998444453428
-138589.13584432768,1350.1764163568023
-144079.98890408443,5975.083143511732
-110526.54934351462,-22190.04835544735
3430817.1510838,-2172681.028107923
-143561.24146258732,5790.197827636696
-137538.50426777435,6889.086000828972
130248.28849467871,-96834.60586443143
-143177.67448646453,9889.7798961299
79760.82496192912,-22536.393913650263
-145596.51973507853,9701.845349568448
-149244.09125403108,10068.054985432822
-94691.64786770556,-5473.712974554641
-140902.93107133466,6251.933643768095
-58542.999690838,69851.4658263407
-128835.81641859969,7789.675425527916
-136618.68461067442,7362.92266737112
-135621.99724745293,4820.787554098519
-145482.44833531766,9477.312642221172
-144762.93852094415,10994.554603068627
-124818.93061836192,6367.672290223219
-73985.33704807535,-24172.13262293582
-144044.36845598562,8315.323832296435
-140050.5699144419,5595.30987883454
-143200.02648066593,7157.194474076835
-138034.71640015225,7049.086300731737
-89496.78980452486,-2290.2712850150656
-59950.624103905284,-35434.43414325573
-142049.9574344297,9769.814145140552
-136726.96476363784,7830.731859579129
-114104.56305159518,-1884.7295461026697
-92562.0941353006,-7018.524227784466
-148586.38524956905,10087.668349373858
-143278.61579682442,8736.411948720654
-138936.38056417322,12572.773897307929
-137744.07360731927,5156.921953615284
-102159.69895341413,-4688.935542978697
-59431.22160107136,65928.12404221545
-67945.39581486388,-15437.886562079355
-101797.22166082889,-11176.464593151693
-107278.86614797442,-824.2220090456376
-46114.012693215846,-23111.188472969272
38197.43734078185,-80726.64359357963
-112436.74046987451,-10192.191940684348
-147371.8767257897,10022.629805531647
-30437.987564376162,-47198.7735493138
-80875.12845346193,-6015.830348282529
-111244.41472030233,1935.5407774115265
-128244.77498729574,4007.0245247944094
-137883.35013030042,6943.786968221636
-56438.84442849466,-35749.37905715007
-34568.10418661943,-41242.06294503297
-146364.73622953446,7881.2634460593345
533005.9442704587,-255566.4490019679
-67170.37673883438,-28592.220795801015
891233.2943691327,487336.59056270367
-52930.0877169163,-23841.486766370446
-133577.39468889343,16080.035086003518
-99022.19538662728,6531.761297929697
-120316.2983864401,-7132.374277484283
-136880.22657957056,2459.2008484780836
-37061.46625922517,98917.31711816635
-147271.9239080487,9936.739668123104
-149231.51272677022,10610.244638092525
-141510.69083500205,6608.0427461741965
-102767.74326586805,17091.155632972983
-139385.72888131122,10691.099169748708
-137506.67795999246,1396.7719478194686
-100276.44657730205,-13026.978259511441
-142848.53438349848,9789.3211593871
-142619.65142627017,5084.676730589024
-72598.99783632107,-21170.466855914656
-71766.56602884857,-31017.637911371963
-147364.92121242525,11576.340358361384
-141403.71360751137,5672.132970997641
-123114.27912498974,-384.0453587303946
-29858.59920470683,-26952.505204793368
-26834.868247320497,-19753.058121758626
-130611.97880305075,8070.738589023113
-131887.93627519908,6404.367432413214
221187.1549374235,-98702.65673317753
-126972.90433605763,3711.5170302602046
-145037.37064287323,7204.322498797501
-140920.08664139608,15431.625040668954
-133628.9312915916,5765.993310013835
-52415.26794771872,-26261.365405828645
-90433.41156503736,-3938.0897630644486
-115419.56060302013,1654.758105223953
-146494.70641111967,9199.551190871598
-141312.6293420349,8255.507128234374
-117481.68181391581,7776.061564115649
-115225.79760987658,5398.367282764576
-93102.51619552745,-9952.368563301505
-135515.17845721584,9162.511859833885
-51244.40159985899,-28471.26947266969
-118001.94843699345,1474.1730132148077
2619.8858577932697,-34451.994860110135
-103104.39604081018,-8824.9966140404
-109128.67882491276,-5307.910137421888
-136178.65950588035,4742.8272947008845
-143173.46507419166,7436.0934816865665
-22462.154076988692,-50629.49372083953
-61203.52046315822,-26499.34813468595
-115488.55913665329,19378.450871561166
-145741.0843233068,9189.997312464015
-37466.22148428722,-36574.205208050495
-66540.26267152812,-34519.752874447906
-138320.4944814205,5951.659355472399
-72947.9525892265,54263.25955432071
-131813.42605387818,-1712.9157801542824
-140228.2122844241,6707.6300362764305
-140579.90820585584,7846.045163588003
-54870.269997279785,85002.86937930915
-138992.05982919663,5947.984673216049
-80713.54395704843,-19954.776825163113
-72611.64605466735,-15311.548550782063
-147332.59086767997,9721.866932229494
2273545.8683669325,1220779.984175414
-147654.34426368357,9254.166128022674
-57649.524996157415,-28486.923844319408
-130480.64218340193,4143.404423493051
36034.555599574815,-53647.10637441141
-148101.20678337518,9597.253947009216
-147284.06817662338,9920.068906455295
-43396.075591764544,-38264.20465960198
-93841.0902830549,-8098.412984826053
-68806.17977672876,-20674.881731069385
-135815.25386754243,6007.999919320138
-127173.33899828278,2900.7535074510542
-137273.2119560261,4259.990815600089
-147284.2249454867,8447.01058931291
322186.8949944638,-180382.21028425545
-107563.99291202618,-9991.472333670896
-69743.00767905546,-22555.577092269243
-136182.0646737695,6116.853745747846
-141294.87587506854,11060.297442002275
-140837.63785708055,6390.901439174064
-81135.82190262381,-28227.51971002365
-143880.51153988577,10226.231936649445
-127320.4114754746,4007.6896692445
-136767.7784897998,5974.590589279156
-133324.15413773825,6827.773136708847
83037.29156399728,-32558.779341741214
-130555.72829595057,6931.206454685285
-146204.23403468012,9880.002731198489
-147461.02466537245,10323.328919661257
-142549.83259330466,8284.357507307908
615988.4833929847,-381181.2023292178
-6110.090877061652,56524.99780653999
-107278.54220298688,-6012.847832711181
-141677.2239864085,7918.3691250223255
-148925.64616090147,11013.419877132681
-138932.6259464982,5557.891580809194
-149193.06539533613,10144.209243812733
-147598.64599679122,9767.140938417644
-148668.01266885267,9518.672445163907
403741.1901448242,-216385.20788387978
-142367.24710655352,8384.902907953707
-142418.10366771245,10951.290187205925
-142307.503825566,15717.394873630805
-117285.58062907777,13138.156137939044
-73798.1357462884,-10517.881757814106
-135088.2006044522,7087.514480020798
37722.44029926823,-28981.740777531242
-105820.3387496821,-9433.058855031715
-107374.22964219449,10468.491283216932
979185.7634507961,929760.2778926034
-84763.58817393573,-18438.999518228855
-144991.40629297926,6678.024891595479
-144315.23507458076,7078.791062534068
-125112.27390281133,-9636.20655099889
797354.1092856703,-431202.7493913772
-112364.0386143931,7826.143689661402
-130752.32183946137,4574.884318752301
-144280.76648187928,9261.52235916011
-120237.56948164223,5695.87334233805
-123514.75488238693,7072.426467180891
-139481.10454999207,7004.830056528954
-133898.66428760855,6503.926041567556
-144852.67786403224,10130.184117810124
-130048.98629099577,3689.223159588978
-118752.94144878961,1200.11661694929
-118354.50273625834,-2247.084628199209
-140140.32267725028,7018.101737745283
1337367.1622492203,1165603.5125812225
-123738.0140094184,2713.456275619179
-137737.4617288301,5714.366533078259
-135723.78437944988,4172.12248325615
-125936.11843339592,3271.6598500248774
-119563.38978453256,1580.4031087938674
-145471.3423822857,11382.711464602962
-140032.85551732304,7029.053893042467
-134237.8283609171,7602.554062912648
-82294.22742623423,39111.4481201394
-100066.7292544931,2274.968881470786
-123053.91460959158,19743.9413143454
-146876.20546443935,8678.126966150256
-142696.57111854447,6886.745269927016
-145210.93479736452,8907.0017188069
-142834.02211972995,7831.099185536799
-145466.50476902223,9247.023177212615
-79623.3566181069,1282.0715642776722
-145509.58855569863,9982.906704327324
-135776.80458119413,4995.831584798926
-89402.23840947912,15109.661502641222
-133387.70306474448,3534.1111787494156
-124972.50745247421,1205.5871803607897
-64640.34662940244,-19124.12478842925
-108062.14683796719,-5877.2965451075725
-141070.102507497,7833.852071658826
-86531.03745440238,-22505.33573060977
473697.1738976453,-11603.240001885984
-135264.6532410513,5546.394216572576
-142654.56038392527,9072.266907136422
-65857.87390666915,-15289.990826132394
105579.13360952245,109556.00999584493
-42187.89886260679,-39615.62750701643
-123879.28951223573,-17.370327502447253
-138829.58882700375,9088.468423087807
-143137.9499142424,10562.26376596398
-65344.69346873932,-820.1085256090228
-141453.12137750347,7799.296807743712
