PC1,PC2
-98547.85867221116,-35914.77504657913
-72371.99618544355,-8537.53664251291
-105064.54196437165,-37838.669792584704
-96909.19727569762,-34168.617305395615
-85743.19013368577,-16706.42448140423
16849.114007285738,38947.519441400334
-91689.91179585828,-31379.39549330982
-107143.3026715246,-40145.65861755791
241461.33447530153,266466.87292891595
-26369.433820031016,24462.867451123486
-84345.95531737868,-29770.422885526295
-96826.96273180407,-29956.22518178708
-106525.45218052514,-39130.56135546699
-75337.85253325556,-15873.401324127466
-96834.33585781242,-29454.99453479266
-108430.737427271,-42378.95386748351
-76217.27547338711,-17861.622311225776
-90403.24452750105,-26805.64090050467
8857.190306732358,32139.316564891604
-94449.43706293317,-31940.895390194135
-32402.90883843346,15748.773940509265
-101196.97770082846,-40212.621102644494
-59531.84733545311,740.228023064119
121666.0903336294,111880.83730008295
-66733.33349709184,-18273.73220748294
-78530.77727539431,-19573.39433411517
-45129.39749871669,-36304.168236884165
-97377.91855421946,-36097.651464834
-101701.72843612776,-34670.41533094396
-106409.84237890881,-39082.7104006725
-48367.911999244156,4455.249724648318
-92107.19476339834,-24492.426800857244
-87752.1817091963,-24932.029785983934
-100218.78467862737,-35738.219669221304
-96252.01577277396,-25802.108785933404
-84439.1458910068,-23976.432756434606
-75344.62677037266,-12489.354487209272
-83047.54702417515,-37501.420717073306
-75678.48600147452,-12342.37921611076
-74627.81083771677,-9053.928809204888
-102720.7589424867,-38647.91291029884
-104408.31047541049,-38906.0551920408
-102583.77797516253,-35906.68598620475
-75057.82615830438,-25704.155819614865
-90366.62398278061,-25545.82779698945
-106766.20475806166,-39812.1735761135
-97841.8865568483,-36697.50382349877
88086.0544129766,-109191.3148297415
-54020.531394121695,-4766.0902474384275
-95993.74857620127,-36221.30396012542
309930.73524154327,64717.64630056305
38751.287569721404,99405.91023397919
-103686.736770581,-36598.09227915104
-95293.01448018698,-32876.59171955524
-106045.31334834646,-38618.35762413671
-101137.72317949867,-36187.160650777936
-98596.47432918861,-36250.72007700669
-106714.25740786004,-39093.23776347419
-30809.43041106903,-28725.234739994165
-94830.70726409368,-33370.13263246265
-103216.11102314564,-37523.200705358104
-76257.82863452319,-17876.74797968724
-108204.39726478033,-41274.08102539861
-93016.3133059401,-31519.752991881433
-71523.9412550669,-19740.816622667386
-93402.56226089248,-35442.71854337692
51627.85443371185,91550.76937112478
-91653.1527817062,-29148.901498154988
71369.83823484633,140132.35716400453
-41622.84080956508,27919.587407758896
-96405.74182268853,-34415.9814912719
-32525.366818499228,23834.027636201616
375692.9355125346,344175.03626428556
-107044.50554873642,-40306.39210500752
-48969.66362357853,2202.2104786325945
-101354.10666402931,-37636.13308702785
-22187.407022831918,16524.092620362462
-105731.55033272156,-40805.52598418679
-107460.27434985805,-40977.811876848355
-91863.35880505241,-25418.756679754144
-107203.65403648576,-39828.022505165296
89630.17982304998,139778.0282905943
-74728.61244714382,-20199.32875763056
-101843.81268865213,-36769.521673014504
-74543.92754912161,-12021.965272057565
-101921.47923758344,-35800.33071843908
-108351.39108150465,-42417.929273409616
-89607.70638370313,-27558.048455584783
-79338.436701259,-14074.948543431412
-74565.90761493653,-10630.887322213835
31111.21317593634,44635.478771401555
-78310.78894504125,-17201.73859336888
-101287.66228232013,-37442.27229151689
-85625.2457981519,-28015.49256678762
275129.7330917072,201750.9179506686
-109548.44115920123,-42601.43841907655
-51842.84680043413,8177.092014868067
-87473.76687045768,-26091.533568292933
-105953.14519908426,-40224.708156921966
-90391.59920112861,-32512.97018513045
-28710.11235383262,34215.02718720058
-107021.39789024426,-40039.19923317561
-101234.71231740441,-32525.785345189703
-69186.50871969356,-4817.231963544487
-100949.90293948197,-35863.81022367932
-103532.10820064113,-39624.394585657166
-101142.02706310549,-30623.995066289957
-106203.29845587323,-37847.19824450813
-28200.095193505767,82951.96092456683
1647693.259012674,1648087.5673649888
57429.456446994736,79723.89335686289
-50001.14524199212,14392.879858297281
4511.325638786657,39807.51541089668
-99699.47171098937,-35375.29854562338
-61701.62238999659,-2253.4374309792984
-77704.95851294041,-31394.290085753382
-54076.729458678616,7436.1445277212915
-14094.928808853918,17347.27796260002
-72507.62774160782,-4711.917667187678
-104632.24665472344,-40315.05135109718
-108248.26902352083,-40591.25234782343
-98759.18791992817,-30570.78864036138
-105804.41103366723,-38836.811179652905
-81426.33948693282,1424.992195999257
572192.1479600151,710165.4274071718
-108184.21490984206,-41271.412024594276
-104357.11489372596,-38630.31652977057
-105818.71702869283,-38340.88669210813
-106684.74932178401,-41443.524716168795
-91299.60944595483,-25361.35843629672
127373.68801409926,95841.4583478734
-108367.54610583493,-41422.1776893943
-105565.05134101692,-39528.02654158107
-108352.39349193599,-42737.53500457814
-7472.948055869114,58110.44801188457
-84608.51328374488,-29072.339275998507
-93638.91960429122,-31995.100527689858
2504166.2539334376,3206286.583754413
-79819.81631184742,-24635.46334744098
-49991.67067311403,-31491.14686691908
-96611.13125041664,-32627.928403242408
-48713.865785555965,10972.238599756362
-105406.26954930859,-39137.66087323611
-105204.95381581245,-39331.276535305136
-60058.185337690884,-21135.242283522362
-37401.68661658454,12374.867813882258
-104195.4078875349,-40064.442119737905
-101378.99458702031,-37672.65852438834
-92025.14719395002,-39108.59296986555
-51696.95175662609,10177.986567217296
-78397.89510909314,-14893.135032549199
68310.68225133108,82257.15795211028
-63775.14331595285,-8366.356132606721
-98073.95519274556,-28663.997128575185
-81439.3654500822,-21790.634960458887
-80075.75192007725,-23838.219917510625
-102243.86875946044,-35800.38867841688
-60372.77997360422,-3110.4939342886573
-96322.21121057073,-31958.213680043496
-100187.13192838608,-36313.09491548324
-98811.97729945161,-36420.438378481835
69172.40846532563,86949.56145954406
-76959.63485914047,-14115.579007804936
-88460.33913773384,-41586.25961887683
-95746.76779629107,-27727.526526320515
-78097.42916683429,-18479.440035592375
-103114.14985567477,-38818.48592653619
-51220.69176932269,14417.539555409225
-94074.59851852804,-33810.387614120074
-74032.27183123579,-8961.056078707734
-104078.36982033274,-38537.788144739636
-75794.18261346762,-11224.879921777207
-94935.6056879597,-29145.012713896955
-93762.02816135567,-30947.332175035783
-104630.96011895193,-38796.11201258103
-59161.62752728025,-10048.679004332014
54766.459345862444,84503.24511040252
-98316.33890265359,-35181.56725067949
-69223.48803958023,-8619.930397522796
-48384.136801019566,24452.00093873612
-107475.82946595605,-39507.86704259627
-106559.84376278038,-39441.261057336305
-76839.60764115857,7402.762977270824
543596.4913481442,597782.348968351
-106188.29736164118,-39259.766391540164
-65382.540092923635,-7527.215722149798
-105491.2853262632,-39088.87562423963
-104842.1619629367,-38309.50212159122
-65686.44820185032,-16933.719901069275
-58087.676658679746,-8836.812563504114
-94991.53661859868,-28824.653765912208
-99300.24250528352,-34740.80613901223
-83309.55029123537,-17353.60660846104
-101669.97334835179,-36739.15529704919
-105930.02964039058,-41762.521811027145
-107927.278972513,-41977.54864238212
-98547.4833145915,-41678.60909967165
-105790.03393928408,-41447.640276506565
5958117.0399490055,-2860319.4426852264
-103030.21385195976,-36738.90688442976
-105865.49693128771,-41014.50297997906
-88448.9898236401,-27425.53575904898
-86341.06301138148,-19966.81928650807
-46377.41489573063,8340.720085183239
-95747.09501034729,-23071.956152427752
1734.5554776342615,73129.05668172588
-56344.407745917655,1395.1715333634056
125812.24436738028,157772.32347109035
-99558.93116373512,-38008.19222496076
-101864.4798378066,-38043.55814009028
-95122.0365898836,-31871.049299532235
-92899.44353588653,-29066.874381922913
-96265.25827754212,-31697.638119966454
-101635.89465788589,-36925.95363616367
437350.82395197335,497838.0902141479
-94824.26078826815,-33314.31821915154
202367.9074667963,17692.7525189508
-100201.81135026494,-34427.52734333219
-103315.95721309714,-37741.693690666056
-69400.06804802615,-17279.605128466104
-93808.13669614457,-31048.689986580575
-56515.58210343297,-8361.733511533064
-87844.52660115782,-28975.339378523022
-49544.09346807164,-34287.923474885945
-102516.05487713074,-43292.60156733495
5411305.794365034,-3273772.1656485833
-4644.55067699113,64112.10019287972
-79642.46504745525,-22305.58626037777
-94502.53395190391,-28504.72743363052
-97905.71199155679,-33192.374174266595
-101013.98895522329,-34290.01628524021
-108037.46317297434,-41640.95984140863
330343.4308427877,156695.61487792502
-89182.63689763709,-26927.4490303912
-48658.05231795799,6565.527456831704
-70701.03386251113,-10662.284174001798
-63536.49082102041,-16378.955598382614
-54551.54260108495,-16451.844383378542
-97625.35036344231,-36155.92893766568
-105852.62348304241,-39512.88402207403
-107512.29364465272,-40336.42762400572
-97434.06465633646,-34503.18711490739
-31152.431300996555,21029.131423578146
-107656.86098975579,-40967.14603399354
-107140.98794609963,-41086.13176381356
-64641.275583779585,-4179.232133625381
-59091.20791722023,11468.346464252369
-99495.7201217952,-34981.59028954302
-98795.02542175142,-31719.191791934347
23654.894610193645,77538.73146694299
-102782.08674375631,-36240.081905721054
-87983.90927183721,-24353.28734727162
-97907.11889325353,-34796.085824323935
-91783.96192901174,-28739.596495803147
-70982.48588190328,-9292.137425301546
-104660.87760176965,-37408.87182221363
-106171.2359999576,-39184.14823397818
-100075.91279986754,-33024.80686263956
269709.2432041054,27075.528579374775
-8595.423919036533,34672.46726275342
-93582.94817259067,-29117.842844364503
-3795.1969447494193,40222.024186215334
-105169.2420794901,-37503.464135178496
-32795.55244203075,27046.732450090363
-104460.73475226661,-39562.93546829467
-100698.67752340696,-34239.416474967446
-81304.69349313073,-18000.757566291137
-20645.25591252561,44074.13506335665
-58439.95415647251,-14193.962166357254
-99388.1942288979,-33612.68070721071
-99430.20026784489,-36319.06610116349
-106680.79443051909,-40527.153272273084
-83739.85527496299,-21143.1053763817
-99963.4498368047,-37018.317438245125
-39285.73390529919,25250.87370971148
2988538.4404187147,-1496268.1039692876
389635.09343062236,450289.8930073237
-92869.60684837305,-31956.745645661387
-94888.65515162532,-35672.05980273118
-49303.77140289641,18851.307651054078
-105545.18333176865,-37909.757302783706
-92097.24638471907,-16384.336113240017
505515.0795668755,485340.01843643334
37760.838953439175,111256.74122655792
-103360.30410277417,-36829.20518560337
-101221.10907628456,-35439.29662977682
-78304.46812623761,-17154.78425593165
-63632.87666776535,-856.8241853174986
-108152.72725215298,-41274.67275159729
-107805.65263871489,-40220.77937409939
-106728.10822199081,-39685.19564495794
671261.1600463369,703322.802689789
-66438.51192840264,-13361.863328929703
-104291.26839302549,-37845.05397110942
-5255.720689620983,61712.91943418997
-102945.68611621705,-37596.213617251815
-105445.28109592533,-38582.52875904023
-103808.01542404415,-37143.67641567698
-58385.77327955758,-15797.338586701051
-96004.83062829329,-31017.40876329293
-102477.44818754673,-37524.80080505144
-100501.13971294965,-36135.312351244924
-82240.57260752063,-21317.940572329917
-96478.03390878435,-32116.91593935785
-69784.8355474006,-20906.663022804
-85613.58259119824,-18575.741132027157
-84639.90144836708,-26452.96563373498
-104435.5111176309,-40791.41462359584
345473.8536223832,312717.6740350615
-101781.47836634306,-38586.31098975021
-104429.97697919651,-37864.65090044854
9207.272164909737,65557.29602328736
-105720.22186717164,-40195.277187466054
-105712.84989430371,-39391.32244287194
-105676.31055828452,-39330.72138110282
-90638.4380810856,-20989.171139373226
29285.983062443876,85610.8690580925
-77916.82571682901,-14910.18923008446
-102686.26662035125,-38325.038146228726
-12817.454539286366,-40520.781933169266
-96973.92220770757,-35025.57482672902
-89427.4822975936,-28474.277871097212
-100688.3414380896,-30824.033572133343
-46438.54692703354,54878.55917041804
1483791.4539177227,1532058.614328633
-51616.2438418566,10213.540199464602
-98589.4357159778,-32469.919329486685
-99720.89029407529,-35903.68761531205
-57311.13186118288,3909.602176007924
-95744.48606097826,-36203.97770592605
1986811.5910692029,-734552.3754501222
23834.210801397567,90659.84622482372
-39437.63008527567,-818.0100435526256
-104529.39654900698,-38891.75338129301
-91247.46158556754,-31903.585160156246
-105694.7014725549,-38069.025684708686
194616.57221735272,202316.34249697992
-101396.17215630307,-35843.80462855386
-106324.37484509527,-41002.935430130594
-95095.42614984556,-30044.61808777858
-99889.37766387805,-33926.14374379633
-103443.2802593183,-37969.15435744739
-106476.25047756486,-37869.339829520744
-79285.13552810616,-7053.271916255282
-97568.67195609305,-35649.295816916696
-104998.82361108442,-40322.523552164545
-58175.23812822822,1506.5551380072648
-83731.59903927859,-17852.76272054771
-105113.49102856868,-39394.01286665129
-100210.072234111,-35050.5517928929
-81634.71181439822,-21895.59671149975
-82550.74673376017,-3568.667919916581
554912.8502231335,650719.4298564271
-107067.01514344533,-39834.952599116405
-92439.02295799108,-27902.72592030764
-68788.02409190247,-13034.566555498499
-65187.75217158448,-1970.3359221285282
-92379.84567512137,-31996.069311571075
-59496.771041248445,7781.330309967605
-102835.23334882513,-35857.691350674635
-77350.51861576513,-20622.441370555254
-56608.76037438472,6627.562619741031
-107469.95291210727,-40053.28741142394
-92828.57221529083,-28179.261515574144
-16006.035044444987,49763.318611313385
-99976.27428647506,-33674.305486079575
-91982.84433387601,-26701.358853120495
-37472.91743918865,9258.55240592052
-103264.1724198818,-37615.14300982746
-72746.4306508418,-24279.300680177323
-103712.9704528721,-38156.111014038506
-93584.90433283077,-32472.672359399126
-76182.6190112243,-16932.541897297386
-79565.70897486483,-15567.174537593062
-77109.53352171427,-14707.928736142392
-105643.49191650141,-38578.84767725027
-105315.49625909944,-37181.18345072802
-96709.09857645673,-30179.123059634163
-103831.37796200658,-38203.72478421043
-98552.34249381413,-26487.77952571046
-69744.71883688912,-15382.701146620442
-103213.7217668701,-35382.96766766948
-89910.14861610124,-26120.48014203652
-88242.37986967004,-29002.247320096092
-103440.92668027832,-36532.753996226704
-92058.10285641927,-28504.77485719011
-88193.21434553749,-30452.353937559164
-70231.01525567041,-15486.254873612346
-104118.43789908594,-40006.754803475334
-106117.57951169158,-38634.80958949424
-31544.40503039374,14797.865194570732
-105772.66673993226,-39548.33025587388
164257.4767389402,102694.9334099788
-44236.8619415063,990.0514820995377
-98123.75371970731,-33735.256057144434
-65525.77428029519,-8488.658270257773
-92596.35293809531,-23150.744980942956
124602.69726572497,148921.37149889034
-101511.96823112218,-35037.4688158544
-67069.04158011252,-16067.420222190962
-94173.79592159393,-27077.970073790213
-103908.16662647226,-39159.662977109096
43000.56862305294,79396.97131023016
-90098.59975414792,-30162.126179421954
-101055.85486859552,-35963.856168870465
-99777.24375499778,-32898.058870686655
266769.5382926109,185874.23452937684
-103351.06588989582,-37734.08416729998
-99442.2040310153,-33278.670801510765
-98702.39069369964,-33132.890863199944
-100515.97901650345,-35562.350435474684
-83998.40312208333,-26212.357440689844
-93191.4200034459,-27353.52777664445
-98274.74897748517,-32420.026424499465
-58351.97084280525,-20696.714938402944
-86882.30022071175,-23521.15746108142
-60865.91699614568,-1648.1437766247764
-90981.67125385403,-31420.38197047908
-101500.36640882383,-33689.128146087816
-47174.940585057724,1533.1992176685526
-29680.572666926237,23974.647395461652
-96889.74185289687,-37603.83447688828
1743966.7009432267,-658263.5929418493
-101222.86716850575,-39098.94758049049
-104418.26395124254,-38210.20100087054
-68757.99437906971,-15824.547631037938
11619.079950481086,36473.32348930677
-99060.6290627181,-32192.778462474504
-85540.63580555501,-30232.8030607838
-106631.48232327866,-39231.664321914766
-97257.85083442101,-32099.606262130423
-86206.16968899022,-23564.756732894602
-69304.04289641445,-14438.146446356357
-99590.48753343776,-34470.41332333018
-102223.0576208349,-37036.14455742711
-88665.0849290248,-24067.27833255369
-105737.89483541984,-39372.45098176497
-108148.24620249955,-41891.712064505235
-108353.43943974168,-42338.25960308727
-44799.56345682911,19562.7798497147
-99244.3168335385,-35664.23217583653
-24139.101920711255,38594.034039911814
-43917.69521308204,15657.357423567075
-72514.16596591246,-22342.957219131335
-88476.84516028999,-32128.676010879506
-105687.0763773155,-41750.85481286457
-96418.64484754189,-32806.65778963298
-95306.34952243991,-29756.38435809505
184844.73595933363,240374.6257664872
-104761.7861054172,-37709.408023754215
-105464.25360751481,-39054.45053296522
-107118.76321689076,-40213.8440411405
348424.605639267,190287.2746450673
-68060.83027401275,-14630.30810311253
-93899.42682833521,-29554.18110692664
-78399.59040407334,-27667.14524314153
3347.2380278072087,57992.76349141772
-70124.10418785489,-8875.266708977615
-93024.3744877216,-31621.816642193953
-102242.20110250938,-37817.754592164325
-108544.3273676661,-42120.524516026
9734.710846517977,39333.90551249082
-93470.05465527166,-35816.74872473802
-51867.933680976406,8836.124426905168
-84172.9042059576,-17921.056270583038
89875.51070974296,139190.78998395958
-103268.38035723323,-38612.411926289744
-79923.96291174441,-12918.122206687578
-85608.31011639241,-39540.76247024874
-43632.8567815563,12307.674754468128
-102293.26785199363,-33346.08442066892
8909127.03279417,26530.79702045524
-67808.85161977816,-15332.558395555658
-104475.88201690611,-39452.95259488427
-82195.33543132423,-33403.43814056554
-71577.4787813228,-10802.456891425609
-86694.29203294209,-15839.384281747389
-71761.5975543432,-16502.235262536506
-101426.65125123036,-35753.404188143635
-63149.48526547481,-3562.50606817066
-107179.44826361528,-41135.29523611719
-101916.63728204506,-39961.62642618419
-98506.5529639506,-33199.98837267876
-106880.99036373137,-40487.68380252607
-95047.0728536361,-31799.58359104874
-97689.76814501613,-32389.59855323339
-100033.25128375192,-34044.268762274696
-99862.7588943464,-35413.402226763625
-93480.27804765252,-27265.739993315383
-96248.18824398975,-33999.860008284246
-96061.99788179387,-31811.178326786678
-106146.17908922995,-42290.13387691136
-97739.1289438233,-31852.34112194225
-64357.111811300725,-2598.299011182913
-100399.89688682088,-34695.10921082514
-98122.93823860041,-33877.14091213134
-54717.71099846595,-895.4253941630159
-45397.21549049939,3033.368674217738
-103445.52713451388,-37479.03716156471
-72303.4996108128,-7204.454770196644
-99539.22219883895,-33646.984132389436
126061.15975652068,123659.14974217054
-107142.59276703245,-40990.97572289783
-105626.03804555055,-38190.23948452256
-101000.10987594092,-35291.6406565551
-100919.02333882402,-34486.003387363045
-33555.08215554776,-3030.443028932372
-57987.608971145,7433.6808958840775
-106291.32977510725,-39640.72500547907
1210307.0046008748,-271694.9214159002
-99336.42222292873,-34176.531230965906
-104471.97580119225,-36039.77593127969
-102765.61154808558,-34309.068617991856
-86676.34944466494,-7389.128885224985
5142778.820678109,3028140.1102776746
-18261.957865428136,39481.98534741209
-72431.87169714886,-23555.89685931829
-76874.78275320183,-11255.626454958183
-107500.47078379746,-41335.06718632365
-108213.54235161131,-40859.16980840531
-103719.97494021174,-37975.33594656935
-104754.41230094353,-37706.77789098515
-99044.41607074277,-35700.530376364906
-77589.07814779988,-13321.760728806716
-84782.52221038005,-23403.706313503244
-106104.98933061476,-38681.443992892455
-108471.26393108763,-40998.89765995991
1177627.0592542402,1083508.4510355638
23206.668645418802,33244.00333336291
181875.75132211953,212607.5844050683
-27793.53078954245,24452.700185648035
-57320.96315110793,-19698.93367725664
-106224.73211891121,-40100.15948460986
-95427.5024116766,-30950.836451710507
-57929.61145387608,5027.892535819796
-14573.776584921623,28728.47079577032
-81452.29685583286,-27860.486307598756
-107509.20603675654,-41123.25670926177
-97094.45430038647,-35167.28546040385
-105198.91145248742,-38523.40427331594
-107447.52793047328,-42455.34792236252
-93416.42130218228,-28625.461648340126
-93371.27771121541,-31815.03518193968
-36329.827818256206,25550.9805966579
137376.2390325493,174762.5481607603
1557423.7348084212,-622605.7791795622
19852.575016339848,76597.5637750783
-65007.934918953106,-9648.13409987594
-54735.588330295104,-5721.963170994481
-103403.80928949856,-36269.65892381712
-97169.61859200097,-33507.75205099607
-47024.26270522841,3058.0125729631545
40806.96671946463,100963.36392744283
-107018.6740492769,-42582.538057390026
-103786.04188979074,-38117.79658446654
-42504.42206211126,-2736.1851701806518
-97868.29142427022,-33612.14205295679
-108166.93812467887,-41763.85451251373
-106070.72481693073,-39522.36181869336
-87992.93029572784,-25838.21363467039
-102243.86387297335,-34581.50847698592
-95137.86298966187,-33903.8582937696
-99706.65203882343,-33263.772297102456
-89484.31305540647,-22218.894214647607
-67928.8455958392,366.61867537152284
-92172.8437304126,-22210.197693078408
8795428.950274684,2218761.1742220526
-100001.43545522037,-32892.917452309084
-79019.87951859705,-18857.40698559343
-90733.9651272987,-28434.490125997676
-107174.98323580473,-41598.88095757681
-107894.59855867251,-40827.12745930877
-104295.13262732967,-37403.65430110843
120107.39879806255,101541.54408646665
-81367.0590191442,-19394.053418966432
-70830.08534951256,-12422.600702431992
-96804.66130118436,-35293.426522458554
-105579.9911136172,-41591.929264281425
-96452.1025094125,-29447.155871781146
-68153.65170776701,-2030.4013906391338
-103423.35556948566,-35183.78975796331
-58950.4728352186,-3231.5709023970776
-76812.90953586472,-18186.706899382196
-97536.68949661426,-31229.917413039544
-101501.01194805407,-38814.659781078175
-92007.7306964162,-28586.213128290456
-60419.684425933585,6407.646783209093
-33988.07016219699,29623.920524879708
-34092.72965946379,20380.312381531287
-66706.19113577838,-16708.062636297545
-2761.1996965292346,57293.88687777954
-96304.77886403477,-32927.824196646085
-108329.4653634304,-40959.66301574421
515420.6177215242,540019.0019012678
-108138.85605105848,-40865.013832847784
-92632.14020343588,-28367.73720923742
-96076.34443983261,-22588.993160792135
-100849.3076822504,-29957.19260638097
582497.8668133742,660113.8818585437
-96931.21433725278,-31804.35012991648
-100190.53518006901,-35313.46552356561
-97098.48983224662,-35516.50678268719
-90424.00985550428,-27784.692576165904
383868.2757287659,388649.1329969621
-103918.73664098368,-39606.59906527776
