PC1,PC2
-217873.75207372342,-12081.77592282411
-223068.41089364636,-12805.183939756535
36420.19294126323,-56986.592767161696
-215913.29805519065,-9392.322626089004
-56380.81717380733,-9695.698211298128
-199791.14051346283,-16491.680134690137
-205001.3736850907,-14408.670846145209
-203947.9891259312,20061.598194423488
-219381.8262486172,-12599.878662197822
-151773.73027299426,-17275.337302383068
-31060.706605151616,258743.12272512325
-216135.27407150622,-10411.139516975762
-222273.49183589418,-12413.148218443608
-222859.73704857487,-11742.836792937638
-205629.42508967232,-15524.780657380554
-160971.11377526127,-11865.638789932831
-219893.77417148833,-9848.166470540804
-210259.01665325422,-10705.788581692852
-218237.0438202794,-14956.692643352888
-157394.71973196627,-18871.050888687183
16471.33226055131,125368.1479802032
-153191.00555561236,-17701.382858389305
-199933.0804539112,-13928.352313931577
-221694.8185147012,-12386.430710225248
-223468.66479427286,-13119.112312078094
-212902.24819511524,-16236.854828834945
386832.38693100517,-148638.52602259052
-212468.1218513028,-6573.794659376491
-215040.89312241695,-9220.984673241801
-216642.78788810954,-12062.312341120443
-223856.4438413478,-11706.035901477555
-222646.97699968697,-10969.858969870438
-219388.0726701196,-12342.642945681384
-146850.31071153926,-29054.045246553145
-216317.13848726577,-12859.540861848853
-221295.27079925995,-11816.328291781725
-210488.19233053844,-14599.602055588779
804763.7395005435,1021922.2678175397
-209462.48103086636,-10599.328875531593
-134976.45841759455,-12487.977070192448
-217406.24525586178,-12324.406902574692
-204223.4036430691,-16914.863314177826
-222682.28867886763,-12460.679804636113
-223434.87793649797,-12848.50978486628
-222029.9096535348,-13381.002335141193
-206423.47589272843,-19362.805950157348
-150147.88561585243,-40464.617419937684
4068224.7093296363,-594167.6192094638
-204664.62323083717,-12199.701377084686
-67222.58078630507,-26535.26322119652
-157909.9139386715,-16932.833542329023
-208029.2469659054,-6204.908620142682
-221870.5675668692,-11400.302561809096
-216525.9103503027,-11945.980947407123
-224521.08744451118,-11060.249281685748
-197759.5950392749,-10412.92782813664
-202646.85019467724,-645.2568986437691
-95141.58574526387,-25715.56172140202
-220799.73410305628,-12985.028168419125
-216742.9836982233,-12854.93367793315
-210994.12512215067,-14482.30557346158
-123186.16984511998,-26118.900734377996
-215862.49826932675,-11265.268355022461
-161167.40189771698,-19796.87343771434
-221883.94125238,-12086.520986223977
-172387.49823972155,-14882.24301292702
-161986.6998420891,-19024.06941821743
-212160.65769346556,-8153.229794787159
-222756.1717943702,-11119.85655712193
-206597.36657825534,-6989.178399510386
-140349.22034134378,-17615.823114843413
-180568.3577033024,-7865.483852094387
-165088.7804801773,-15286.072450492076
-215200.29629553173,-10596.140077366608
-67509.93314494038,-26703.629628682625
-218689.88803904926,-12511.381501011938
-211305.5755218892,-10152.109878983809
-217530.5148254592,-10483.64696411788
-193728.4158272491,-13387.201095092898
-219253.30495746134,-12960.928841142766
-127883.46695819373,-9005.648949460443
-210258.94776790458,-12715.438930694057
-217744.71613658348,-14082.255793116105
-224218.81659502262,-12421.781300875262
-14525.988044592668,-24336.61721756885
74550.96068878312,-41516.47968233623
-218391.63372672236,-12798.335765498061
-221832.60047772783,-11706.235938741509
-214984.60369766632,-11846.529389293499
-225398.93826374735,-11599.108440855565
-216884.6312002367,-9253.498916050652
194436.07519807896,135636.10271568655
-213194.76545998116,-11806.209044772282
-219258.06050772537,-13929.40273200657
-165929.8307059734,45019.098537507074
-212681.4448112269,-9166.265507996337
-192031.59602094322,-13992.353670225228
-223209.80413120697,-11489.849308522922
-96160.73899658411,-21036.66174688512
-220462.64862746774,-10638.104799245819
-208053.10693579202,-8765.054139728509
-223061.86451640213,-12164.130641786254
-222743.25856738567,-13204.529714682736
-193146.2219819734,-4358.155815812656
-223280.3222414712,-11484.113547364555
-224969.93545122436,-12437.577185413835
-222424.92758708732,-13496.63636593414
-222062.44374975114,-12128.419795761192
-222540.66026986914,-10500.648180795
-218094.4576619352,-10541.764543654012
-219152.93287694975,-11286.460265666705
-218267.5405413661,-13973.770286905194
-136437.69283579267,-24111.03295878158
-220342.73804580796,-13219.110875751445
-222989.40265258212,-13492.612991598608
-209378.30121355373,-18783.866007726894
595223.2304660629,-239343.149194856
-208346.73744845288,-5597.301243970302
-222747.97791989436,-12346.137650280569
-216825.804584289,-13423.797821419013
-224469.45930655414,-12884.066925211246
-221740.0792325115,-11851.662546468859
-137077.58443427872,-16813.111579248998
-68450.68598456137,-9671.102090614375
-9218.859742919041,11490.481072527065
-174186.368317587,-18163.071210025606
-213968.98828037575,-16465.164232611132
-215370.60226604083,-15973.835876037381
-211760.6868175339,-16763.37659076376
-168740.50257814332,-34733.02953539249
6097724.106673418,-2281424.7722311737
-217402.89717454044,-11527.527660153106
-220137.59934607564,-12324.263313728761
-152877.03531404634,-16723.372767224675
-193521.9127516665,-5644.155757436755
-177201.77039053105,-8673.65808637609
-126369.32870397245,-26205.473192040794
-203290.26281915428,-11974.835756053466
-213231.0407970219,-11804.007145983565
-90505.95029560334,103142.54305369615
-221465.69901062778,-11687.596460276292
-208813.45312988592,-13430.601076871375
-48879.06616206208,37137.91988916308
-222569.1287183867,-12324.646345795707
-204485.5920587309,7800.437201445708
-221208.24308867438,-11806.465321385465
-224649.34983029458,-11505.607463323346
-145819.17115303737,-5523.082637746863
-218502.41255910558,-15356.389086738574
-214762.65460402216,-17721.18657511416
2077737.5283980842,-658667.4181704208
-190003.73769802734,-14231.183265035306
-216175.857542342,-9609.319796996839
-147517.0395423483,-6095.993642136464
-137919.3282394258,-19243.714741502856
-89745.25546971787,309.52685789764473
-132783.32843378646,-11238.937981431509
-210751.6847869706,-15682.659935600737
-184899.71460419073,-18741.531255387283
-207616.72017012068,-16050.57786355987
-177616.79327704842,-14100.020771639745
-205976.996980411,2464.4981691916837
-215898.29737900343,-13195.08927983599
-221375.15036163782,-9975.516744061984
353983.1413609262,1026241.5339689478
-218039.0421686658,-11807.908386620476
53690.947859916225,297453.51548203576
-138099.2787970563,-23377.283863266
-127522.14185093222,-16878.05594101926
-211184.06587627743,-8432.6264750365
-189379.67268312693,-19752.58122519756
-223853.50240723166,-11403.397376879693
-223166.37674614892,-11620.12790078909
-222369.2231543954,-12458.666213447319
-218276.29841275272,-12547.613929289804
-223635.07846289783,-11852.645414431634
-218439.87010209888,-15442.88882012913
-219694.19143313536,-14125.483964750303
-222102.08853616164,-13473.603114467667
-161752.66599551958,-20054.056946085082
-211744.3069095008,-10967.393968229682
-203298.62772216037,-11315.818395209932
-213678.87952955562,-12295.401251203584
-187042.8445962038,15490.782547582021
-217363.78552962758,-12376.202912702242
-140565.02074648644,-16949.466985988736
-217496.20577566067,-14809.410126197108
-211191.05051537056,-18418.8418018691
-200861.97770411836,-19362.317191560738
-160804.74775475683,-36423.699812097795
8689465.115525957,-917248.581182425
-220324.09647942806,-10056.950932635878
541230.8879582845,670053.3863474674
-202024.43831455853,-12752.188340865816
-205802.12265921346,-16995.467371883475
-223027.21396807296,-11704.258129403832
-199449.69040467238,-4657.563343537678
-172024.3074654618,-11708.771206493542
-220238.64377671422,-10929.771628339126
-212393.2691509133,-7379.581802376315
-196855.2768554363,-21510.47575500387
882431.9393452941,1059553.8436984224
-215810.14614222015,-10654.960565665066
-184785.73148747766,-17589.95280109985
-199597.10268632803,-12777.878031473483
-212709.33272484233,-10130.049818160529
782066.1301782842,1326725.0725729633
-215118.95651672262,-13899.955865927652
-129841.32976470882,-16380.98490382952
-216757.92568029778,-12380.417376977488
-213037.8582162911,-14059.706995624125
-213613.78843302475,-15294.107017860644
-180080.2829885776,-19973.73810040657
-178076.40047287196,27683.654913989383
-211597.69873452274,-9183.117154359812
-204937.9241310933,-11353.764521849147
-221701.3209071918,-12747.687877377517
-188789.15929883788,-19919.733221680865
-148864.40952578257,-25745.913262074748
-220832.73727301153,-10620.804722825313
-224350.75980904707,-11442.348254847358
-185436.85418300395,-22663.03414405151
-222457.11959943583,-12443.830516259843
-222153.99325500542,-12661.538393316932
-218179.8780006809,-14004.253758227469
-218640.06698223954,-14237.399560637172
27730.564709128463,271080.9523491162
-120734.38143846416,127697.0287512557
-212211.6293980723,-8269.623941013251
-203116.45317545754,-7486.334778624003
-51397.25759510216,450.71919475465256
-214599.90451223004,-13153.882768302181
-211131.3027393526,-12422.16512590239
-218243.39189642627,-11764.454972416546
-223055.2853896554,-13163.42387820485
-207190.61193226534,-17090.471244401575
-200679.46717443623,-19295.32906056835
924457.4188346104,-182835.11962671706
-215665.1824505859,-12240.21387561736
-223765.98200115078,-11999.607356763852
-219589.7989632911,-12340.66068560547
-222179.23676550915,-11679.993506522502
-222762.68880216766,-13149.846326985647
-129166.981767926,-21434.82211602705
-217511.91086041473,-12770.374185087785
-177648.3185190012,36225.78695515989
-218980.2048019756,-13819.356415045931
-156075.06116296438,-13300.348832161411
-217731.71412153228,-13075.584444699116
-211126.43792165068,-11978.987979674355
-122108.73440112353,-17882.17785850193
-202278.69221946978,-11684.74629863896
-155607.96473969053,-23485.501062988158
-150016.16769431846,-19162.821664820593
-212630.95684869203,-11148.743253332896
-193574.9528352844,-18007.16027288262
-220277.7652567303,-14310.419373454964
-211049.98535594915,-17324.171122489264
-183568.77528359822,-25314.3099242325
1630182.7590458235,-270289.15598797443
-180292.14139811922,-21493.858960246318
-223255.25081621346,-12965.904256063108
-221354.77112312234,-12872.259190571252
-220549.7930431689,-12789.119725112443
-156435.82048124325,-17517.25632133095
-213205.13297626184,-12074.989361246075
-218474.22543099907,-13236.750733390374
-225246.14590064573,-12279.377914765533
-112726.52443607198,-19212.91809543409
-203606.76283842366,-15355.998272564124
-139665.23058136483,-20985.30993612403
-33012.25921274509,-32499.915103925498
-223118.84632682177,-11550.875788366728
816159.2227842754,-280791.39926559007
-213709.6074446962,-14337.547374538219
-223832.0410325049,-12302.120228504573
-139438.48434007456,-3187.030888756917
-220296.95655489518,-11673.65899540809
-218443.2344165073,-14126.673995992098
-214407.8232773862,-13599.051947775484
-222439.68946449977,-12631.812112125759
-215821.2165000264,-13746.944015741004
-220725.55000121755,-11733.515362734905
-223805.3214034545,-12451.144710071376
-223179.39279819027,-12659.595404740694
-187535.67415226615,-26599.67709941206
368625.9524237773,30758.045885852975
-212705.87677104387,-14447.594294278833
-222554.17864875455,-13026.578561457847
-222590.0953989085,-13084.899392114843
-218049.1301812037,-11581.20120553298
-170881.62929698091,2954.202971721412
-112795.36886691044,-5140.816090728845
-68180.33750769324,-20425.118851430372
-148511.1980791578,-28366.732572736666
-222520.59902806213,-9385.707389818754
2384629.7253908855,4192102.906864846
-205639.24091862905,-12717.851335692178
-200163.5159923106,-11614.525442999928
-222263.9031991579,-11796.523980994998
-217802.50525678997,-14877.857711976116
-223001.64494110734,-13242.291412314555
-175895.36473653064,-28364.37969061494
705347.5688263815,-82883.47478955713
-223048.66573538256,-11601.357405995457
-223335.6857187391,-11473.976363360494
-192540.54848504945,-15956.138639631206
-214343.53818469914,-11582.301989464679
-221852.01277042774,-12171.60586482163
-221569.40379611184,-12963.795057189767
-217158.9603041948,-13763.369670126267
-197002.21456500673,-21808.48875065556
805233.0655945924,-50448.92708196313
-112085.16143496727,-28078.570235925057
-169201.75871652985,-995.0899567975703
-211026.0803566552,-8288.94695402214
-223100.48099890523,-11694.499185615574
-223128.58098839293,-12892.424528704176
-224122.49156969762,-11436.606569879848
-223899.9985275092,-12963.20327662486
93482.76977124307,-62778.29389363299
-34804.03441028524,164758.50656428194
-2124.3344176183164,22573.320312394717
-178689.73803344596,-11202.112429744948
-211349.43353753805,-17152.133257121855
481630.04970384657,-67531.0760266734
-215016.32176721375,-10156.769021435604
-29626.86937015885,-7332.738803810431
-160678.92782252986,4045.8744409849915
-213735.42080101394,-12540.991027292857
-213846.97720570437,-11223.972526418202
-211722.3148480443,-19433.95454539565
-215858.21065228377,-14801.268966223037
-212050.3738499075,-15465.168510561638
2288533.785235356,-448619.43644357804
-217357.76036396125,-10174.023258747406
-223936.4480818581,-12587.09965044473
-217356.65216683617,-11413.253814594582
-211051.96931000217,-10961.991362496155
-218740.7537189404,-15226.650661441445
1756548.8234126882,-573235.9315083247
-212970.07847821017,-12914.203763557154
-194507.92482138716,-14870.206333876054
-199060.92786482512,3287.6379808193433
-201151.4909834253,-20313.49562744741
-223818.29136988608,-11504.306420048855
-223640.7733877921,-11506.578028069342
-159724.49828243695,-11465.34369326516
-119993.19052798832,-7988.249919578772
-223390.0364423992,-10564.26961760034
81646.35982318377,-9721.142115057557
-205696.10592198206,-12286.072755163144
-217672.83794779252,-10879.82010287338
-91267.52896334228,-19447.353928692013
-215431.52055317626,-13883.73728085017
-194966.2571911612,-12907.6608381919
-212039.04571361298,-8462.659912573636
-146634.64462394686,-25951.49475659286
-205963.24980719556,-13912.73058549133
-211626.27214491577,-12837.466243580793
-191207.0206389576,-24989.532833466685
-215555.62268582388,-15250.46065718838
-143746.13300680305,-24205.68947146713
-224083.88859862427,-12090.66715972807
-224530.9805385172,-11182.298067400176
-214761.49486231545,-10974.369514684024
-209667.98937572044,-7639.985884006425
-118793.29032495797,-5944.774097169752
-218671.01069415928,-12327.875092717364
-203425.10790030716,5676.519937186713
-187040.26026038724,-17210.7076463706
-215872.49713839596,-10360.036256226602
-223848.71133197885,-11165.842129331162
-212142.56491385866,-10786.635635123272
-212827.45752034854,-11362.680875227486
-218465.30374701394,-15189.468794197779
-211947.15870243942,-18779.034926031327
-223637.89645835472,-13090.63590180662
3643092.819703878,-1386896.228298202
-192109.71750457922,-13654.674104005748
-224313.18550082846,-12083.306375030703
-210248.29182459426,-14449.10235423647
-215104.92424134674,-9631.273428545814
-214846.9031262726,-13024.060117245774
-197172.22583004108,9782.867678754952
-207372.99981181856,-10413.56647321406
-218490.20098040675,-11895.095454746885
-209023.94840909255,-11036.265528230055
-220138.55623460127,-11962.792787589975
-215390.49721219766,-11666.130156578849
-170739.61763421836,-23503.7413571019
-222958.62944329463,-11624.483742244322
-180685.33646058408,-17914.76014503445
-125033.55187050185,-25864.041598777363
-215089.70149719185,-11354.525159916877
-135502.41581453654,-2227.491678312188
-209970.13741866656,-7697.294783352521
-32272.659562657413,-8546.541946648842
-221945.47084946936,-12985.238335933907
-221695.4853978725,-12617.492888395658
-224076.2180558038,-10964.80093110503
-218279.95855759518,-12177.773582838769
-213068.1608345504,-12536.619759175395
-203610.25180810917,-18409.585432806667
-102877.58573663152,11047.557683953812
-203227.86349006326,-12454.20563218448
-209736.32797810246,-11609.951753559375
-220442.56986380956,-11591.864239238992
-217040.70601473295,-10893.371367622503
-201442.79908205662,-16357.269659500744
-186725.3961252623,-14997.14344534278
-165273.15111673315,-11564.924459532032
-216468.79201500217,-9953.335466491615
-222451.35398096085,-12234.2556411365
-219578.80011641822,-12596.511387968867
-218082.76778220708,-14209.681421368914
-211195.14326457662,-14124.224804522797
-223184.03106331333,-11021.761802360777
-201659.9452756293,-21039.199671621005
-218269.2456717128,-15119.976954659665
-218486.36485833384,-13967.799576652573
13471182.540868882,-308146.22488118464
-192579.45665943713,22430.798920061723
-222772.4732894839,-13317.21725618961
-208653.4021121491,-18168.88049611183
698619.6636785947,-112276.14632730132
-207749.295752026,-12153.01019687538
-222530.61969557,-13808.248981740893
-223335.7141708821,-12688.80630289498
319506.59590527567,-93718.12166788743
4901.139336563763,-410.0412566013583
-220220.36408732692,-14544.944116410645
-224821.92660866637,-11939.147926828293
-55325.3442979994,-62655.548988120485
-101932.696200157,10873.605125641465
-217656.666759083,-11309.771304175649
-223121.6880029107,-11880.184460392167
-223449.80260652103,-11261.48768543959
-188922.5906905104,-18333.864474857735
-166833.20096874985,-5659.109643629529
-215770.6328452855,-11831.040311073451
-200072.89551073936,-17087.78614314838
-212819.34316426882,-15852.52376467265
-145024.6368680027,-16532.527472002133
-105928.21026464622,-2968.9062225274283
-218186.07780170377,-10578.516890963745
-170729.83645846875,5913.981438926257
-42593.286891834345,-28549.56907221736
-208513.35654806133,-14719.648953685164
-211271.2547665758,-17910.639799967743
-212354.40564091766,-17497.26111262293
-209876.90040299797,-16749.69856769075
11620920.400597744,-1019982.8308699493
-194256.87739208198,-443.53442965191607
-214696.85303372747,-10718.635132520292
-186874.75581376784,-9706.423436405646
23473.638774504507,-26384.599417571397
-223140.21094352892,-12012.203893116462
-215610.65751253167,-12860.560289234942
-222005.40387186842,-12222.526492544788
-157812.75180396927,-19326.487904232454
-209529.05094664972,-9985.632643949097
-208062.536290832,-10654.40667350453
-223847.14393031347,-12461.806111882122
-224987.47127480156,-11715.292768976124
-207853.98102670076,-10044.379865028322
-221966.31344510018,-12896.678770647717
-209999.60465402924,-17386.123445451045
532265.1724803662,-29581.199507442798
-160252.13141116075,-11989.598331430798
-166548.9902560588,-8873.522984532263
-38911.89370066341,17338.23139544657
-196446.6303222946,-12392.27437873725
-220698.4631987561,-11783.152557877049
-160419.93962898373,-13336.876705951303
-219387.05634861553,-12780.629469609954
-225230.99855744312,-11937.694860047237
-178211.49695901823,-16978.029805060767
-223205.57323966775,-11902.624198518657
-216626.19524784913,-9837.881093637123
-223156.6477457796,-13075.607369775713
-186566.16563571463,-25586.55067654069
1226366.7064977204,-254642.33051123924
-218542.3997717571,-12744.746883725924
29961.241702282918,19096.66892505387
-217724.87710220975,-11379.966341725885
-214979.90808816036,-14673.060133006566
-219286.58898160662,-12151.241096390951
-222877.51439815923,-13024.655114318946
-132122.37252715422,-19055.312536717014
-212432.63048483478,-10245.567602685867
-212342.87462803046,-8842.687811615433
-211762.45346401905,-10510.11135359688
-224524.71072595392,-11546.678923585276
-221031.05036279175,-12277.078432701193
-215111.83086361978,-10844.782459937947
-170821.83278628255,-9684.474106308287
-220196.67399209156,-8228.328599016966
2471450.401107668,3961868.552174137
-219033.2759678774,-14946.175606675313
-216554.4283980929,-15454.32536870897
9070702.38179886,378626.00871907425
-221551.90728835986,-12289.226846579431
-218508.03312300422,-12337.474345896324
-160785.18946497946,1288.3672406743044
-106354.01612494272,-2349.8462007758153
-95775.29469536588,-5070.259251576847
-217795.07874650718,-11276.847202308327
-200825.0730658617,-8344.864515030353
166558.9996403877,-25709.73135107231
-199233.21251263958,-13043.82746658412
-170129.74558130087,-14706.323374401225
-212851.705799076,-13040.466959603393
-222086.29806839788,-12408.509524947229
-215001.37010478094,-9381.196076644756
-215340.960844428,-9337.266959603336
-162832.07969334326,-6308.5219520565215
-152840.7860582274,-16578.607744663004
-214412.937389092,-13199.553543772821
-83308.63870962069,-17449.287847547675
-211471.04952797922,-13523.06026229312
-209475.64000688386,-12641.377276960666
-145816.98312063335,-20366.753310339802
-213926.98459299075,-11893.214645097765
-219178.67214629345,-11659.803456057587
-211115.4941150857,-7723.217862326053
217559.88043764947,62428.255672145184
-147081.2547501739,62799.63259101218
-206579.4719336501,-12046.382122728271
-218225.62896636938,-12341.191026500592
-205038.62847007578,-19890.34053159279
93545.01124584026,41265.80072153374
-150237.76834928262,-20375.773553176718
-201831.4239681555,-13712.562596165615
-223464.06056293214,-12407.109321089201
-223787.11488201024,-11061.531094245214
-209048.29572564783,-12767.425746420507
6693065.356781782,4541403.554034587
-218439.67678433572,-11030.461038172112
-197733.05222235277,-17758.52716038066
-216091.2320279394,-10106.577669082397
-218914.32797843704,-12321.05977682942
-144754.1871703125,-388.29136707393445
-138185.8330894878,-21511.78787705202
57712.728236184135,29662.77476777891
-185186.8394267246,-17324.922620838897
-219510.67464817842,-11988.5403876555
-222419.87318565685,-12382.345370105902
-223882.06138659004,-12634.44638768451
-157669.37806088373,-20409.662170580035
-207401.2345107686,-11646.215405138297
-222294.15339851836,-12632.147800458526
-225080.20876571082,-11945.721651276575
-213053.72760206927,-11215.801347571603
-213443.6929272181,-11542.729120711456
-225414.1098480833,-12335.981032708232
648295.6604768016,-142550.7025734972
-95304.56237305055,-2721.73437837633
-214537.03237304,-12860.534958801372
-215170.2009055892,-11183.144841151114
-220419.45839190643,-13695.135394630346
-208012.1377251259,-16026.668852208668
-212393.5267646725,-16594.15852060193
16917883.762793448,-321251.9140784453
-171642.49235202317,-18974.68951671028
-171563.46239472873,-32873.73448819926
12505465.330934964,-3077434.044439921
-209487.10735411418,-15601.636893616133
-209752.30995803804,-17462.233125601982
-221879.14125834513,-13251.526710047145
871289.4465664108,-232293.40139939432
-192196.53712463565,-7392.22075017049
-216728.43835405697,-11690.840377929566
-128525.48708921568,-8481.380440090492
-221705.11695723564,-12583.10521687248
-170304.8836340554,-16947.63351057194
-195130.2766468173,-12463.63817559554
-215037.02317420623,-11536.167556226608
-168900.5976478394,-24028.19914867163
-205312.01009915938,-11698.27653763062
-216438.5602000699,-8522.26200745517
6749108.3372052945,-2170911.252452833
-222729.86725954936,-12367.789028374904
-208474.56636897766,-19028.05356327338
863028.7278600128,-211525.6500817521
-221347.18476809407,-10418.131818609145
8178.047790664306,23173.48002679238
-204172.06708691813,-5667.198160333892
-211556.3414179378,-17304.38231518226
-208695.80951196255,-17996.417566799602
-217713.8765505287,-14888.601773855804
-210322.19353727365,-17923.27680101904
-208521.12989531376,-18364.813841092488
-198133.57177246816,-22031.539630681506
-189951.1025926206,-25966.999809872093
8653439.08013989,-2913465.952747066
-218591.80011245134,-12416.685406138366
-116865.4391123184,-5354.043896161033
-216976.13405631552,-13177.01866567306
-159910.6258274633,-9395.247363251736
-213377.34801514828,-10668.415357467422
-175681.18299315855,-22148.06609421725
-143629.11052494583,-16251.657239770877
-218768.0954812605,-10737.740589747262
-211942.62515676048,-15367.081619935798
-215806.31343764783,-16306.931549518704
-117220.69634342976,-51444.62668452807
5614090.481917802,-1103644.1525475036
10187.398118842393,44463.016474375545
-213506.2003681524,-11514.091092034672
-129644.892249118,-11712.156532653331
-209294.01161097336,-9448.271720652778
-86888.26400829607,-22419.667610876193
-208338.0022725984,-13784.30928237082
-212491.63258024014,-10903.049530157163
-213511.9654934632,-11676.041148150536
-116147.15219812041,24399.280998225717
-221887.45208304486,-12315.10729929103
-217754.2138199726,-12206.385283544883
-220666.22377753453,-12642.814966505652
-220618.35718608592,-12106.327671018302
-223552.37749932386,-11863.600029742724
-152736.35023562057,-9938.107214880818
-202865.16979603955,-9253.704421474542
-214627.71190811106,-14441.70450299606
-209581.3793351901,-11191.252218807229
-209966.7096633581,-9120.416687912078
-135841.6171766842,-21184.01976257401
-221168.50668539098,-12576.391584310897
-221883.22776988288,-11542.804486090945
-221447.97835055212,-13410.262292881382
-209399.55262548296,-18635.851451510076
2160808.5290917926,-797405.9126510308
-71750.96129002821,-3839.021763248591
-153167.0973221938,-13346.177594791212
-45448.43951478173,-1987.5576196624297
-206275.8137980694,-12239.734696647212
-218874.85198965197,-12887.532403387395
-217897.66292838947,-13273.945095369663
-203255.57967925983,-15805.505835152171
-31205.284048281406,5274.746383993384
-214293.29702078504,-12506.291515283283
-160077.01125377964,-12067.015565847418
-224451.72533637052,-11162.251840044964
-222925.78075987875,-11053.879811127093
7850.241924580419,62891.425582083786
-217304.57247497077,-13743.948736942639
-215673.47582414787,-13725.06732697615
-180908.94566490388,-11021.857915653341
-223220.79371439255,-11956.51001968704
-219768.90600162675,-14009.377761230768
19925.117041697027,-64133.28707163728
-204531.86426607973,-17398.52287987445
-220642.9636653499,-13495.697899268729
-221498.64074974772,-13354.168036692181
4926767.482709849,-2078294.9235225262
-113997.13868318328,-12493.97029121348
-173114.2018177244,-15483.509604015442
-165486.23599125777,-5333.720320109977
-198840.15855232277,-12272.428663434886
-4199.605229646753,-21636.602670808352
-217180.02891398311,-14631.87177481319
-220515.01146620413,-12299.901572275714
-202031.24555142495,-17216.20442427686
-211377.36021990943,-13992.042673814645
-210682.63754378082,-11805.943449800872
-145108.32588359207,-16600.329499575088
-121057.08734427577,-30119.90213143542
-221779.4652963796,-10593.836951674277
-221710.4467875767,-11304.815259855475
-218084.12860326513,-12485.603621123846
-223231.87479408874,-12842.636674508642
-221716.4911705099,-12084.721785662701
801842.7478168507,550263.0651135794
-198458.5070729424,-13051.491658790625
-184789.25132715947,76763.7697414086
-195661.86215314348,-8985.625447786355
-200916.20866783796,-8942.95662706866
-217137.53049759846,-13522.246717402928
-217008.8207458417,-12860.975302206605
-48550.140926134336,31412.193798800537
-164101.66158729058,-15801.71267954859
-197093.40141609721,-11915.700278552638
-219918.06826393135,-10885.329860834909
-224569.00273592075,-11994.708821545291
-138179.61512946367,-28482.230753463664
-210446.22407588037,-8899.593095689464
-192021.51034656918,-16630.83147162099
-222651.7085529063,-11762.968240104381
-171806.14483598314,-20213.06395590822
-223814.28417051162,-12413.620003371476
-208465.57865832982,-10994.351275004565
-223094.15928644553,-12099.300240626928
-212457.0092205662,-10167.322738937804
-213261.06588581085,-12493.709526556879
