PC1,PC2
-86480.72283326561,25621.086234948754
-59100.85901310193,2055.803182781179
-84656.51678681422,28123.43822569822
-59710.80075097945,13283.68223388115
-79257.55298180603,21835.750805755553
-74365.35599845987,18324.291207598922
-84345.89798722875,23478.50149839752
-84444.20737852373,24123.19142022916
-83578.77235114848,26026.29860272525
-72704.7026906055,19990.30059295381
-48676.2188894844,-3092.0731575203317
-39017.89368313335,-8466.296848701466
-82110.43513745102,22301.42099975709
-84530.7194410044,24075.694783171366
-10110.520913256914,-43856.493512982735
1552553.2358767656,699704.2300294845
-81175.25080818872,20227.958908787936
-88660.89988843401,26931.174049507543
-79196.71270091599,19182.488963747484
327.60744711266307,-33519.82177565096
-79712.94549959744,21339.33664759827
-3354.3383357129787,-40258.089199326714
-85453.51517662755,24358.525370435156
93201.19925243124,-106593.68221206575
123279.10816231543,-75212.2080191126
-81182.52723626055,24395.389503176215
-87425.10495018457,27535.772518152622
-38703.91929179393,-6928.4128909846695
-85443.11561570331,24885.962663341357
203497.98243009025,-224019.98022292793
-86234.8871470885,24696.13872917631
-85565.47410423457,24796.147179234427
-84406.40632668004,23524.10617252496
-86232.13472134001,26465.124338750964
-42484.63372418171,-9992.059567476863
-63157.638169342565,9887.033882186686
-46482.75151211987,-4659.000574853984
36941.448771648385,45673.31978998283
-83646.02538353232,25659.039584194885
-11197.236658969035,-20707.383742646278
-45991.98731237032,38175.00549475355
-82572.5125794296,23768.453944350866
-79721.11323709974,19903.810400252674
-52706.33879007517,23178.75822429656
-13708.956974990651,-27147.013958395983
-87066.57409407807,26566.148349472136
-40084.14492685972,-5737.855874015309
-83484.6598579086,28850.75338439159
2483309.537756687,1423244.3881637994
-81363.33420201013,21096.927645092073
-77904.75891507127,20356.81384924779
-85237.30059893333,24364.599952781442
-85187.4892308518,26148.515456013083
-87528.78293094624,27311.419067874172
-82179.66199058577,22044.113697942616
-73648.73967516902,17750.6957589117
-79691.97033520407,20966.716619845076
-79471.36182970282,21174.82209013412
-72866.08717180422,15869.992513688056
-84914.0531325986,24976.416484407717
-88312.00700279791,27622.87112542757
-10483.736104262047,-17046.684083090266
-19632.578031677724,-35478.28438706116
-85533.38118829549,24671.595107247278
19036.290086684065,-41589.43643291501
113886.3659000249,-87901.91284299977
-77159.31367020693,21372.868619372905
-34688.442437914026,-19025.402423187435
-64954.867363110905,8752.092110025937
-79366.66678459595,19505.22628806507
-68237.95414368305,23087.72877645628
-38605.55945657098,-17338.157627726396
-83327.33833181178,20490.1147426893
655353.2585689091,-690385.8262869531
-88671.71758135133,27688.146685599935
-85079.33362870483,26039.95969614036
-48075.505260112914,-7571.72375483506
-61908.52826669182,5374.998236020416
-68644.04898144842,27971.08833892148
158187.1550218868,37340.857913080996
127709.47194760425,5618.86564983377
-87976.42069495567,27999.635787472704
-86832.58867817756,27646.927654206695
-71613.78081382718,10408.12981539566
-87703.18699223618,27360.6873314496
-87088.16831713253,26559.165013172984
-78990.62875750537,19064.6257140519
-86721.92997598521,27248.59398039435
-87340.11587556731,27967.585223679693
-53909.43127895239,3582.8273143247316
-77467.08948308731,18443.806172828154
-85061.8093142227,24703.050811809862
-82858.84980151686,23580.848677088656
-76106.36157751041,15900.717598706884
-72878.27454629759,19348.86439774141
-16158.950561424426,4436.448845013201
-1195.7289472227276,-42880.949495522655
-85810.71058072806,28252.426874599798
-88835.14089347477,29181.01302291941
-76103.7847816662,16023.344955798571
14821895.857570538,-6698316.865175119
23769.72359259284,-39974.17235119261
-78766.18753169038,21013.323922807318
-75088.97918294714,18460.386596285338
-81760.86847779382,23174.804721023233
-86110.6870110263,26525.985968599118
-75238.7863674641,21755.615474473576
-85709.48422085504,25936.44963770589
-88937.32822942747,27209.806993789793
-52812.86575773057,-2520.79938241719
-82498.55689859144,25626.394131180838
-10804.683288825749,-34961.79982872558
-47207.31485353486,477.8407561063541
-81139.31078904323,24468.38693750171
-47774.41691576257,-618.4801006033595
-88744.3457593835,27610.07059071574
-84062.76488708412,26039.217596115614
-82975.56482631085,22724.961316691653
-83113.66821849812,25201.12620540692
-55728.054808403474,15246.261472320088
17012.470345045047,-54833.03218854105
-77805.02947560954,22170.26856647311
-86381.60881523808,26574.273973517917
-88961.8275145374,28225.55978659286
-75354.43544844391,16875.42995401931
-83972.17668834393,23392.062556715617
-45268.650584321455,-376.26628395137595
-66925.8299645953,14543.754733259768
-47111.844364161305,-9073.847046715513
-84557.06401731646,21101.616370779106
-82813.10672162287,20752.960076589057
-69858.77386524633,6515.82790339593
1462073.639948705,-1629707.5268414104
-87493.16225530801,26107.096228716033
-83100.42900373577,23023.25387135458
-14313.522252976953,-33276.11680706357
-81256.31407835566,22220.765579797553
-85275.39447241779,25410.361134418723
-38680.67435381091,-10658.085720493182
-79487.731499224,21882.087715227917
-81062.7352882683,22430.184020137247
-27516.572562119625,26198.15994493821
-82601.74134239306,23308.977716363555
-34985.844015646035,-17892.78727722553
-87440.2647288816,26036.150321685025
-88200.36568925272,26087.152617371965
557720.0488051061,-526650.9562655478
34655.38787895355,-55031.85691686935
-44060.23634141991,-3071.916349418432
-84616.1258798826,26185.795913019392
-80020.65631011217,26878.949004194597
-71557.0773553722,16911.473674556866
-26517.53863934854,-24573.76010509715
-31290.144988134372,-12196.77289513006
-72294.39063851509,20598.56682431412
-37787.193409296066,6766.353908218625
13018.081090567925,-44983.66989498434
-86290.72066551584,27432.145721404202
-88011.96215594166,26597.530833291796
-69699.18089308066,8087.6214255338455
157122.1376301939,-175910.41965086036
-58288.86401833866,31042.900406697063
-72256.9012951788,16768.559155015893
110825.4278212111,25994.320740371266
-11898.235256016182,-31637.761280035687
-86129.79097645235,27608.81761267425
-57908.33896485321,4380.603689297277
-72763.49298041014,18227.96646485434
-17219.360836558495,-29643.409976207688
-85438.1768118376,24665.604596979454
-77206.28968679158,15056.88462735038
367760.1569527908,-330703.5034287659
-86335.06351764784,25129.27831111893
-58623.114246010016,4577.8932799144495
-80696.34217481165,20962.716082829822
-84850.28307891522,28075.55356644857
-88076.07668168918,27936.202606232102
-79765.35084215486,21482.3700040386
-74473.58852315435,17452.53665313049
-68661.48206927738,14666.094281441752
-82906.62648328587,26497.194123035835
176314.24187672586,-166621.85603481845
-87241.90083329653,26292.609646436886
37995.2829218557,-74771.54659015955
-80257.71067086549,19928.239019444598
-81830.93647471924,23905.099914900497
-85799.93423060623,27982.133722658127
-80177.67227336954,21612.09578953137
-84076.8063037563,25221.048803024758
-45565.38279225368,-4042.7839049301983
-54489.64848877049,1308.5057827806086
75225.34090731376,-98112.8292723231
-75511.40213167017,16677.832742022794
-83320.23651736349,26576.49419608462
-89034.09803394054,28515.850733112777
-34304.75288763463,-11346.645044666002
-84455.40199090065,23565.805316971768
369345.16773402935,-184064.07793355582
-76300.65420207336,20129.631180154218
-58202.32889952461,5606.23560267159
75509.77713097299,-32204.661146718143
-82155.63096122816,21445.441744743763
-37213.60846796724,-10975.174870258386
-81127.09918982838,21914.16862346057
-74875.15841454027,20309.371633662246
-87516.10943055424,27074.17762234571
-76546.8983027227,16269.81129258608
-82974.59959391005,24365.852528978452
-61029.77638143071,11666.837832135941
-86098.63691696821,27018.397073097574
-89268.48488069148,27842.923485150568
-75585.24274771128,18614.440341878784
-82742.00342754298,25502.65477788791
-55174.23201533543,10128.670929873897
-13600.277639550914,-28684.381176491224
-57058.146135778086,2521.947422129804
-74272.70986200664,13822.555508875492
-80327.05992111286,21640.121730030856
-81264.05398431193,20982.641193075367
-45722.6835995257,2184.5489253543274
-88046.5085173591,27132.078028489785
-82652.46454526408,23527.915377527388
-76675.32472159996,22210.98771544238
-88573.79849050786,27479.156192093807
-83001.67587225085,22737.35000446418
-72785.9095690492,23583.4567278611
-78344.89660375871,23168.10503627482
-83316.81542981167,25122.915514994194
-88069.44036798729,28199.314118966166
-88415.2582454469,27472.82965245801
-72621.9347894208,8630.97915431971
-87392.11644290762,26897.00777408161
-86743.85977955165,25449.62852455896
-85476.2866413989,24264.412576917945
-81353.67914782061,22095.79757561837
-81265.69088791794,22842.01499922204
-76528.37741598382,15831.293175603276
-81064.95963669177,22266.723442901988
-89197.29920311239,28184.623700418524
-80765.67070803871,27036.31601153268
-86379.8563714809,27114.646449073443
-75238.11320732028,15787.384594415207
-88023.10273232109,26305.250340571714
-87090.57155583483,24271.600686917765
-88964.7047154613,27650.296245934966
-80248.07068171483,20911.572523188188
767564.0392749726,-796814.8279114745
-86325.1442700801,25623.084041697774
-77214.97995190983,21394.06713615991
-81743.04939282693,23745.338880837946
-86915.26188271222,27708.947307657178
-67217.34403101263,11325.449805158256
-86176.17068401744,26083.2729332616
-88367.85695181487,26724.673930746067
-69080.91559008637,14887.754856224441
-66657.55247251541,-1854.8567540013464
-90130.15640891761,28358.78451709446
-74781.42800163238,16849.489320462202
-86825.71783735265,26678.089638128105
-86181.43728995141,26472.092505969842
-84546.19482095637,24580.184201245836
18640.395717286912,-34126.31744591379
3148.2772294257884,-25720.035648854937
-86116.58881946206,25920.732866300452
-88151.34699624252,28808.049932405007
31017.70100382362,-84261.17736652124
-6184.854611294009,-33324.689766296986
-35875.746755563545,60128.70457511008
-88071.65541711648,27764.441114747213
-80839.674247164,20156.03449244766
-5813.177743844775,40523.15189222919
-78366.92078322668,23470.45004788674
845566.2874299164,333878.3964971098
-87580.05202060938,26802.223390417006
-84124.60245727934,24948.963882858203
-76141.51023403721,20087.47727150502
-70074.50462197862,16257.718345546913
-82889.46144432,23543.291071805506
-85161.12946142316,24676.38558488419
241627.9963844815,-167647.59022309358
-85166.68500609811,25073.03630389012
-66614.14184523911,8629.583758826837
-87304.51911594534,25210.29932081821
-86068.87726454098,24119.51242258842
-61707.43327952438,-2853.286316594309
736289.3824885616,-745229.575718731
-64745.351616521904,6941.7217589942375
-87647.16791654161,26552.28925450236
-83581.29600795954,23011.31881520656
-22330.04065473564,-33889.61036996385
-88265.54025041079,28193.860900325126
-10971.597276324756,-25446.94260624789
-88807.15322671541,28045.65858656154
709447.195318492,-34720.234589213906
-83750.49386832687,24503.83612920148
-86244.40927807231,27653.226339358473
56333.50049512276,-95619.7685789492
-62563.0902788445,5645.710385437695
-72724.35096248839,17971.82858397733
1721.5021448334446,-41984.49917749614
-72897.3098818725,15388.79407464651
-83599.30355949432,24915.046919432163
-55404.663266631316,1833.1455675439684
-82789.00230607382,25989.679809034067
-63451.06057997511,16398.79549734319
-35252.0788364024,-15657.427837802818
-37547.013571441596,-10199.159942519946
-78175.50765824047,17383.064443348645
-83713.18362616596,26765.879302826088
-83458.33005093584,24999.802366121945
-83704.79613368909,21900.804051110943
41375.14324216159,-88015.93698558531
-13466.915353134129,-35599.152714557116
-88611.41006626084,26810.26800727805
-82639.82214289469,22268.170090979613
-44785.394857735286,-11601.5581488674
-84014.46922369716,24115.008373627268
2187784.9197768774,2065728.8001614583
-81664.14943528117,19785.771538944085
-67232.99535465299,16766.907822120433
-54419.59231679738,11558.064808318915
-83326.90602640345,22107.404309260433
-82226.21931856609,26383.853115191247
-72142.2191278895,11048.848257976115
-85143.00191378153,23496.244986326685
50099.613666549805,-95939.6190036559
-87797.7297983582,27471.841096952707
-83514.15534333215,26224.60401052857
210706.65067321435,-69736.36598990636
-73892.14828084351,18207.04234708739
11286.799512291429,-34222.645561595884
-85286.95689701839,25714.772848481123
-45202.21255285837,-5714.9976556467955
-89407.99773192912,27337.581215767506
-68620.81687175515,4620.5684891217825
308455.99265889847,-301289.0362262278
-77618.47250284308,21058.38815415147
-77047.16028492409,22353.25978161759
-86087.04116955306,26332.17587980946
-83231.81422248519,23918.54109274854
-67515.20304946166,11634.98622551385
-73435.18729324793,17955.614814679036
-88138.52712637505,27613.533977680137
-76626.91370021256,17322.40942040344
-12074.461892557956,-22853.67428316376
-80047.2254374265,19241.996817054238
-49943.3885027087,-3822.42805556026
1182.0514597943256,-38106.136088788
-80597.92567611656,23952.633030266436
-81006.82233595233,22481.1543641253
-57433.33622097178,-3854.6782391155066
-76285.21114421764,19005.57941814439
-37511.439349064894,-7573.490442936549
-79481.30477227073,23235.85489655256
-82132.74991902795,22389.547682269753
206200.40389097686,194580.04959522927
-56972.677551931025,-1497.0328198003954
-31309.205558236667,-9036.43803159205
-63526.31979653567,8215.751478594451
-86440.68505774577,25580.644305338374
-78783.99502925579,18980.444781313665
-85625.59303190286,27329.031075485982
-86919.30333413529,26842.54896612905
-60753.56621944695,7367.392454603036
-75599.67118574465,20702.68882669122
-70552.40854791124,12780.775878659573
-83091.93833907363,22234.571719756783
-49006.653895969466,1219.899762589088
-88115.30048250972,27623.50540852242
-74336.26395431042,16856.192849393312
-38491.69684075576,-9312.097369756302
-65900.4647573125,6797.057577006497
-53844.02679576242,339.4774751908444
-80672.35852907987,21227.806500680126
-87974.58453652528,27659.892579895077
-88683.39761164493,27932.15480739432
-80125.56294927864,22263.189970885946
-46480.09349535569,37867.873059499085
-76678.15291196329,19782.58772179462
-80832.91662896238,24789.40017314133
-19884.47608803543,-26169.611261487342
-84376.67198026451,22268.684138267156
-83860.79556690005,24147.774380197952
-88967.38601915541,27845.588220780588
30915.624647515375,-57129.81915649702
-85298.5441503015,24923.32978773678
-89602.71576508084,28653.817870291023
-78932.13434614266,22445.56964024645
-83458.8817224694,22994.55268422516
399050.55307139887,247023.3382788354
-11127.703740325756,-19640.909358709054
-86440.53587385711,27534.4098375412
-79904.64135859584,19885.38101483302
392201.7367354034,95621.22850864701
-1607.056517395613,-37841.88721345557
-54953.809295185754,3312.5037245351377
-84822.41071097065,26805.17360043196
-87053.10240034763,25472.163220140483
-86813.52373173834,25314.146473469693
-85670.81168656578,25101.15261255596
-76978.60166061258,22215.72362101421
-81725.50902609056,21292.37386186258
-84343.53925788924,25802.863373402735
-87129.87944325362,28140.655831998465
-77017.39711989572,18047.324524051146
-83119.58778912874,22818.144668922057
-86182.4294971494,27408.772538973513
-87606.0014676067,26135.13014420406
-88188.80399270788,27556.466771738855
-81133.32835932981,25691.045474294744
-81851.00044689712,26553.18170992816
-86007.20237576308,28023.373044695414
30092.503775099613,-51917.377223524236
-32814.2041058973,-16178.522789033275
-49891.218606742004,54572.78474658838
-38053.48361208216,28106.87405666789
-86396.24931778068,26405.063727499186
479558.96829118166,-509655.7527124758
-16365.879795136017,-35938.78025883445
-21125.76738259806,-4585.156393166013
-87345.01620622446,25565.45757178294
-78267.33502238237,19284.8266468245
-85710.21021532852,24654.66334513676
-17725.404740878395,47460.977335081414
-86773.8408019672,26691.74497094744
-88695.1058106515,27441.81610411917
-84440.4587823736,27513.842505384906
-20882.887340912668,-27663.194752052703
-42880.48818078126,-6547.296114414428
91522.73333323265,140305.66362403572
-69412.77408735664,14120.089942840257
-85371.35581027032,25856.80335377882
-75558.37448443045,19634.19341616454
-42854.674185239586,-7350.687018115677
-88183.19409381926,25919.111456718318
193435.72661037795,-194636.6448175647
-86464.5840628936,25677.449600462787
4300.775425179338,-32638.883571235878
-88091.03788491213,27726.558511824413
-88995.91863017617,28890.607028883904
-25108.318779546593,-24552.005736722684
-84486.19444918614,23837.389538310665
-85735.87505651546,27623.709383999834
-39303.57078977616,3385.4570253166858
-56627.92412235182,1068.7151286151711
-86816.1157486388,26259.110645025925
-87877.18876808332,28486.560071841253
1113991.4782118085,564710.4946889385
-31326.384622442587,-11854.207632616723
-85083.73470672271,24909.497059645157
-85939.70689213877,28532.001631735973
-73669.70112779099,19590.163502453805
-82626.66849704052,23367.248719832318
5667773.734425615,3834685.235187227
-47699.33902133264,-4641.988878965865
-81600.26735624005,21472.291474999736
12674.332187323205,-38264.76497207563
-76007.48189336447,19136.612079881732
-81666.72424053331,22847.392913634656
-64118.24640521148,9030.101123165772
-88391.43237875323,27234.038994469545
-48355.184271543454,27247.075178636595
-79423.6686180895,18382.00385356484
-83724.12908635596,22509.426660478384
-9873.928899344028,-12535.458815248952
-40837.02381285777,-10273.695267236479
-50456.72097736239,33.547976718524296
-54419.28310575758,14345.109146916913
-85954.64111121841,25466.316184730174
-59612.184763762896,4597.331075885071
-84835.30302377605,24701.954711711696
-85851.78276062723,25005.525839859605
-36428.305647996545,-14076.267048645925
-78785.56839661345,20666.010321542035
-82633.56802422048,20318.00132594276
-83104.67404543624,22023.62159911129
-80791.93643886791,22612.811968288457
-21567.140120635668,-23748.054251496957
-86279.19334432112,25234.408891634113
-35421.70723959316,-14262.955172644834
-88676.721459256,28590.273224660938
-58264.09162078755,12844.111256750173
-9605.381241032432,-30905.653337528063
-74808.08459658676,11988.476368003754
12537.58744888923,-36778.24310238393
-38092.62748938833,-11261.062684001547
7817.834273738088,-53284.07723088769
-87720.39393852634,26024.487704672163
-78135.68919484073,20101.37014443728
-34670.70369555055,-9912.207280994226
-79415.12947631367,23341.28042899339
2118006.6403211337,1559935.149249854
-75613.37875562423,17162.91743468694
-79464.22091166583,21985.423244967027
-16690.827450840123,67097.26542481437
-81909.05815651345,21945.725274841083
-84436.93975064563,23975.411265000927
53528.710083399215,-93133.5091988375
-31495.352492127415,-12555.613010823305
-80809.3097428656,21119.952943763434
-53149.604268578856,3547.4421287080622
-20224.726513834743,-28140.631190116546
-83000.38344617328,23638.092139014596
-32458.15320707216,-19608.209557232694
-82747.48980006966,22711.67807305801
-88159.88496842216,27104.501701217945
-86582.97911208088,26414.15677207664
36544.46112233844,-49129.00635536417
-82828.47018362567,23274.654012681538
-76569.33642805798,16799.402990084378
47715.57129922834,-93414.5555401338
-59270.70123266619,2821.678827929667
-52779.23970114297,-2822.9075529391303
227970.12746182305,-226004.50396290031
-81036.2234062507,22027.521015537568
-58406.112593109734,3543.2171440190323
-88379.59156165451,27083.78213153782
-78410.85488812382,20025.256709445897
-85257.16862247026,25476.653739782472
-78475.09740627058,20709.396113567953
-59050.93348493699,7815.229529197099
-85661.96529436107,25961.938051527708
-88768.02813121672,27707.365285940356
-86381.29382574097,26056.834035472086
-86429.38974457675,24567.330160530662
418720.00022484234,-431433.94344661164
-87298.2036600029,25647.378869064865
1118875.7782811695,-1069267.0678548752
-85239.23643152104,25438.803016873793
-82515.73294000854,19955.949383259525
-77589.71384441206,20484.436865759955
-80979.94842070207,24508.873097827603
-51336.69519412179,4951.814308575827
10202.084546658763,-53848.60490757167
-83234.74617863938,20866.52887665119
-50871.19064148062,-3066.7886632547998
-37099.30758119508,-19129.225586543886
-79718.4167618339,22433.520453201494
-26105.020252866052,-24448.960364293547
-86545.60717682049,25335.968498812043
-71129.67885999623,7507.852290506828
512665.8054070721,-478267.78794875403
-6578.038230739476,-35685.075005712795
-50666.89698480347,10899.313314031908
-84066.03450500654,24613.185788795254
-88504.47845357364,28416.64844892797
-77742.14187753342,20287.20692119556
133461.81492891902,183546.65444921568
