PC1,PC2
-31676.787731659977,-8161.568335580083
118191.1140885326,-27256.77890889182
30452.20073347655,-38144.12624910259
-41313.40431090638,-22271.89016918309
-56957.84999243715,-13752.752276330577
-87236.23712149778,319.51083605128224
-103648.22138338018,4873.01524779477
-22664.79408949404,-23147.383697641017
-75497.06086190845,-1313.4652482065003
-110635.16775301278,5047.063934386273
-111780.95059922706,4200.681496400757
354546.46817161725,-90722.3358806664
-109492.12478238552,3565.224025504827
-102525.75836989017,-863.0790051747563
-68588.77828959725,-5294.873189081753
-87398.32064936537,12115.80952253332
-104954.52002501518,2069.000996103414
-75068.91072772574,-4893.352060037991
-83917.41650565398,4080.613211956479
-105221.07922701341,4804.363421984213
-98058.28913151994,2521.6075907367103
-54256.60212496609,-14247.524818356125
-84296.8807827621,-2268.0663506522233
-6931.908658855522,-34728.45879539902
-98965.94837073809,6548.0704813777975
-68755.17698880236,-10003.851759810683
-38985.6348456612,-20654.814441212664
-100704.84490406113,1116.518782575521
-112566.27032864124,5236.029742145628
-91279.70264310336,-7795.42199327834
464575.7909774871,-206721.62604906905
-105552.83090941202,1830.8258597316208
-107863.40182572772,6541.383978477359
-103662.51564125561,3062.6406036938374
-73100.44503643806,-4400.5397406131215
-107771.59819192643,2915.231628469676
-89415.56121930291,-7924.670382367682
-104431.83235307234,-657.3975816372558
-106050.77054705635,818.0060994035321
-92810.38693780889,-8066.205907242127
-39348.57660305638,-42551.12246835844
3123897.166892718,-1810070.1468203107
-102690.07654084731,3394.8419429476817
-106177.67656547434,4219.7234183594355
-101589.6764838714,1935.0236281787757
-105256.27677073954,1174.4863618238887
-103919.74097032304,2326.3912884710408
-77944.01372775476,-830.7770006698947
-80232.20786434307,10147.83187518653
-71774.32544016291,-8112.673302287421
-104492.76151629654,3141.339014602121
-101010.46809530459,5116.842842296472
-35340.86836402383,-22186.428104686216
247027.98986365317,-101563.44279037222
-68927.35281788485,-4510.4419070876465
-92075.17909603451,-32.85247006755071
170420.20291129962,265216.39153963904
-49229.86413668514,184.05922388211002
-49289.58401245573,-16731.430553032216
62512.701453587884,-66149.30567482162
4469.737233111504,-56193.20157528279
60168.45106890827,-88523.7750353767
538788.2747104447,-320186.89578500285
12382716.132851988,-1097636.1067192752
-102560.01068681496,-1104.358884708654
921256.3382145526,-466681.8492320007
-78326.49506133908,-1547.3935606214563
-100061.67403784688,3817.341161620595
-109377.42471738772,4525.5791098412055
-25790.892711146924,-18856.343917622093
-82436.33599714628,-5433.284352782055
-102159.7853567936,3086.5127956819065
-113155.16326699857,5810.657601268416
-107316.6906901619,4028.182001519833
-111415.03890713608,4664.142235098465
-106335.7348186593,622.60738872409
-60868.25138330776,-25661.40348375473
689.8815501065255,-65919.42555503233
2388927.5145275434,-1100502.8474505413
-102128.66644718786,1027.8570128792699
-86945.35933170195,-1902.9697363481664
-98303.81755905628,5587.77097295115
-95649.48382361885,2626.453793396835
-34773.60328206349,-21459.918552258518
-110169.39035050114,5064.670539626477
-105764.18966220418,6606.888792703065
-97284.67388854653,2944.9930098674804
-77367.11398155757,-7487.908820817385
-101692.23903119814,1145.7285925699962
-72070.33263476536,-4781.531684251475
-51471.27511240355,-15263.556380427353
-108092.04792516393,5096.12604756148
-68142.30193834534,-12018.308977853912
-41039.14971155624,-16660.844731387144
-103150.09728416684,3871.646976177482
-105197.75286761814,3052.6037445456295
-97237.34586176407,2801.9973176494427
11008.964653802817,-45792.95224398598
316408.5248013092,-103660.31625979987
297664.1625531077,489979.7825165929
-65302.41089414537,-10171.636813285955
-70017.50314128434,-10067.517251772982
1143.820094580893,-32914.67030386487
-50115.05941965661,-6291.223705819655
-50547.36289651983,21016.439455125623
-64131.760525590806,-12810.075775177234
-103739.91049798041,3795.0992004280033
-106444.12497762412,2227.383186782683
-78723.55289013727,-550.5344727557022
-104707.55101588083,2588.9124819934623
-56994.058380407245,25264.058559113015
-107212.13783421081,4281.0044789199565
-113702.26510385121,6901.6225529541325
-107525.59565746247,6727.307646871817
-100644.22430351577,2109.4248053134625
-23706.332460678474,-16253.988529972115
-90047.6253957119,362.13335757129335
-112339.65664653335,6173.961098703398
-108830.72252235904,6058.876068884687
-80663.61227064118,522.9699618386721
-96631.54889548497,-136.1308150363575
-104674.50323424117,6184.09929366043
-89198.93937108922,-1927.8831611632468
-112500.67855834952,6550.2562070474705
-29453.65402153424,-17871.116514270776
-58741.3480946561,-8635.55406634751
-100896.82925048546,3266.2066565610617
-50222.80997981373,-17409.308312744455
-59213.080863033196,-9763.964918539199
-101391.33163394536,3064.1205261307955
33135.82345006926,-38567.692526787214
169094.37905206208,-4605.554048370035
67577.16684935117,-55296.31576524113
-98606.36732585591,-3673.1956407946163
38504.253481387044,-39537.50551233134
35876.067539048556,-57996.80073367285
-109388.21515633826,4137.475909115919
35724.94765797618,-47213.795854194235
18953.454193371203,-23354.226124521352
-105650.82528032004,2733.432936441164
-112691.96564805298,5355.076527318213
-113930.39129473234,5891.124628177271
-100803.88035879497,2452.868986195731
-101707.15363281792,1081.071079832318
-104334.08497302052,3982.3047699169474
-91209.13565137531,365.5974890478428
-106634.86197330157,4530.647517491018
-95425.18966560884,1386.1228303350226
-107462.12067371128,6046.862581421645
-31231.18337099644,-21608.67056378856
-109829.28657137719,5818.559840752172
-102160.03735324313,2584.526601606346
-10707.64147370035,-19006.16328985452
-110220.63271212175,4509.259288264768
-102945.07172962495,4347.508693461619
-68874.6703555327,-3538.4978680940676
-94250.73754737948,1534.566257806263
-110912.52003690755,5602.819795089872
-93407.49625383862,-38.680078587647586
-86915.66289050481,889.6893477417088
-93043.08774897226,-3220.261643390215
-99249.5955212618,1677.743001461491
5501.147231054274,-29882.26844495665
-85939.77903888567,-1610.987696600192
-104284.11167558221,2401.898514318439
-69591.89032027015,-10328.279390330377
-98508.5993534664,2751.2404056299974
-104914.32857736012,3912.337548925384
-93634.40204916819,-1559.3860105972399
-107827.0263180722,4705.530596020082
-100778.89738706319,2641.2024692330915
-112474.66561279139,4870.339033696611
-109653.28027389897,5196.037971151698
-94146.61999278114,581.3828251898794
-65712.90311812276,-14802.626869019807
-110350.19579373482,6219.533299891045
-100904.18222961666,5701.0667865594405
-109605.9501428161,5547.498476263039
-104069.55560295992,2476.301951757767
-97245.6366870892,-3755.1976100518004
-45181.56893094395,-16791.63989471254
-80442.8327816418,-6049.8197801578135
-96473.74819291684,193.19845871272446
-57801.67672674152,28374.282305322144
-72824.52265816502,-3309.9196325824505
-104710.24450319711,5466.942487973913
-113506.74498729981,5759.9637446402285
-98528.61677076036,7476.676027989861
-74690.11920005386,-463.5149932622835
-105669.91653228474,2368.032766484728
-87330.32934222413,-5234.961875449782
-103255.0641271155,5888.80522960795
-102587.67671615774,2126.244314978333
-36583.04306682576,-17265.337830367032
-87516.12676216563,-2894.3916844224877
-79753.90099959137,-2692.328945045534
-99735.79732508912,4723.07448476625
-108147.96430705198,2695.276698502734
-105513.94214898336,4143.870075122099
-69177.3700699379,-3720.98096690867
-65603.01465282612,-6688.171267321615
-103296.90101233099,5442.144724772096
141353.57419355705,-53063.19190746553
-83741.96237590729,-111.28656609614063
-71641.16735639772,1562.1904323299332
-56450.93704305635,-11525.50604316712
-109405.4973812241,4954.951973676627
-103658.3491975336,4589.288157934336
-99763.2645482161,1384.9376763431283
-104488.4442760165,4774.601033828608
-103896.33491766038,5447.67757499772
-110345.23725500063,3333.224620087569
-109837.82166101954,3089.0199156783674
1245968.5216912995,-675878.5888401476
-110015.11414742691,5645.326848134518
-102620.2857929104,3169.0638948042647
-87601.11671082793,-5359.649840360185
-48769.6861476646,-9879.611728114616
909978.6353716347,681615.7583684726
-42875.09466124451,7591.709969504049
-99063.57044416721,-291.89666782919085
-102047.77058333419,4270.625975040284
-109023.06335388764,3701.7983009274644
-105380.30291792793,2019.6207357816893
-109819.66408269285,3496.870368491988
506065.12623473245,-137040.99754665478
-29318.69319923954,-13187.227960856451
188364.48960874186,180399.6340327561
-40798.997427361595,10799.115652607426
-88455.5526484099,2247.202089485453
-108414.63069293747,5310.936360493398
-112654.7900277561,5498.736384035741
-99820.25983486585,5372.789496605596
-61724.629127654975,-10625.956561831577
-85069.22567928981,-5132.945343879877
-94412.88796930267,156.42357758432172
-63902.137465736545,-4847.654960303298
-64028.92222548131,-7613.40187656773
-110913.46161070037,5817.198002475538
-112094.87043379349,5315.9070153124285
-99524.41783984873,-3103.4812446654905
302218.2213491672,-80802.27053233661
-101370.6831393902,4058.967037714175
-71271.32742882645,-2566.8500145697926
-106273.39254656882,3947.473484871681
-76894.61387631344,1281.6958408726605
-107255.60143982168,5489.555702521533
-98977.67721102023,2449.9712713927447
-105109.84789918586,4202.691947062274
-30198.573502728337,-23827.613550148075
-59652.76354720591,-15475.54805891722
282820.63772331586,-25520.490220037893
-19072.967757902108,-27149.452595752344
-111829.81456823277,6639.4168935365615
-110196.49484909042,6163.558992891586
-110783.083213653,5768.364794067427
-70526.072768332,-911.0884541904243
-86686.48207784983,-1195.6898217353228
-102048.61279162476,3216.6632878839823
-110488.13182521694,4425.885331121586
-109695.07089777282,3913.296871918309
-58471.58817073517,-2080.1173211920323
-112608.59241437938,5299.136248377768
-104455.70755925545,3776.159899220589
-99950.50829340867,3889.419901056458
-112127.3669010766,5284.9494408651135
-108132.16052796978,3376.5400355463585
-114346.99224637239,6802.279657967599
-98465.33694601484,1109.4746235071352
-109073.83574827528,3574.4356373966593
-94003.31563078449,233.76676059018519
-92877.79659270357,-6771.277809037687
-109687.35049759182,3565.9649507646745
1621637.876539499,490996.0800927151
-96033.24976170031,1346.8822328141287
-104063.02576823893,3709.1332949100606
-98493.3470047433,7527.605586725138
-97267.13323693817,321.35278015822223
-63751.91757263954,-4409.886025211577
-111705.3008332103,6741.083296224678
-113230.9618159317,7008.56536740866
-96899.82131213206,2004.5867002607583
-100672.22812333831,-463.2281302685469
-110731.86096075416,5384.987709202463
-113620.40672685749,6378.974609951836
-98382.62747523621,2475.088264523093
-109306.6920164739,3703.8303696695925
-69027.73405661047,-8942.713231950478
-101045.9177720008,2054.0863982682104
-99195.92057550495,-192.4586862412507
-95669.57884768586,1168.6119187143158
-107864.96187712539,5545.652537440739
-101767.52678773561,1553.1678181409807
-78780.64959673159,-7852.133471271998
-98043.64244525731,480.51276304133717
-112855.78698668221,6338.347894195181
132357.09841904166,80845.29595895302
-111449.26118262683,5224.738714344426
-99045.43477119898,3265.4472393679084
-51863.59281807534,-3204.8620438547932
-103244.35753375628,637.9354806912206
-105223.24465380507,2129.8532815676945
423754.06715325546,436522.36556633573
-63488.22609494012,-10704.817251549784
-109211.0646914605,4350.1129729462
-103271.68888202179,2694.3713539074383
24709.39787784044,-23175.560362434757
-55536.652651788274,-8721.90255488677
-16220.165487008315,-14587.05592131855
-54365.33724328525,-15566.711358032202
-18524.799706542384,35189.07690422467
-106947.58077249667,1784.6774927036777
59644.36588286908,-56878.90366292893
-111509.5056391787,5128.0509239434705
-107716.15176026964,5582.825804533286
-97777.19271499536,2192.0762181668406
4397.325568309243,-41962.191400355776
-93103.50829016672,2195.8343083931677
-101923.16749777654,1928.264262154732
-106614.9457959932,5450.152616691366
-20693.94948443088,-18442.34898860492
-26175.965241843165,10056.532101036619
-27490.686735835872,-16164.54648570738
-88224.49315845265,460.21069834750233
-109407.09380003199,6139.401540540904
-5984.220984996573,-12254.73468371764
-104142.39317602,5221.657005752497
-106485.72154416864,3240.070639900252
279031.7903437613,343874.2503429311
-107095.73764784724,4639.274771502355
-108938.0830256997,5429.286496468266
-106621.0112019065,5257.744624167992
-103470.49182667583,3193.5472597779385
384363.7291460264,-106741.66281266882
-105394.29057133134,3697.9079530440295
-82957.08192656083,-3220.49896748259
-101666.19997039498,3859.463980136896
-108647.93590244288,5044.904633151485
-104923.69731393844,3233.600075385634
-102664.16921482487,1280.0489428569372
-98481.76217760908,-175.73564657099996
-100538.55368322547,1507.5470428437966
-110729.99538743388,5453.455854838543
-112470.825416334,5550.775056606264
-106379.72486885577,3588.099431987509
-100984.2230015768,6944.729266014891
-63321.797601068174,-876.2013520558903
-96727.27242910548,-160.9119585932267
-94605.056101455,-1508.739378774253
-96356.29209401527,3550.475156576901
-86481.22663633287,-5178.445261511191
-111874.61741026971,6098.743574430501
-45906.222161187776,-8540.258959640267
-58507.03571961929,-6503.13061569136
-91050.68191276603,1169.4230092380194
-103263.95437529038,2590.6113305431327
-101693.49369777263,-1729.196347714049
208190.27209225568,-39831.47103164265
-108145.67484331371,4589.342075441411
-5426.611687089724,12048.665603734653
-112553.98239075793,5426.800032217703
-111083.4889608503,4694.016254662684
-42744.75491216073,1927.7295132846111
-101323.15804911756,2192.349558560686
-102387.88868983068,4364.179403493754
-32904.35521180373,-22338.66636266432
-112339.80061424001,5348.556411488243
-79947.70486194253,-5418.9699322924225
-113016.39852505749,6375.375829664659
139879.38263217668,58627.59660966465
-85945.3304755288,-6264.049329823341
11846.814494535065,-35724.83065763523
-67227.48895588753,-19442.353887639896
-68930.28950723278,-607.0421272035082
-76636.14820476659,-6254.803407730078
184166.35193802396,-37598.31871718217
-112250.18999979181,5151.209865033098
-108028.4065012392,3457.4474286884183
-110327.65675276217,4804.978165842147
-100327.07830513685,2467.8135083057523
-27593.209753703268,101027.06051569103
-97438.3565612769,2166.739260691613
-112600.72714646456,5446.993602277403
-105855.88264580062,2280.439670893429
-56650.34548005935,13387.85493497572
-98198.88359114718,-1841.0538174019857
-101304.36101903966,452.73774271702223
-105492.73024015602,2148.314243153488
-21768.794652043056,-52473.09606291949
4791136.443746824,168181.77127831976
-105610.89677819723,4152.047584898169
-97416.7945641361,-376.4313624672668
-105825.95180903855,4211.9334543271
-50364.18342511932,-16959.440415360303
-112071.45718154655,5544.196042619373
-106274.02817836075,1180.2226974321675
-108247.99762486479,3343.6125880118097
-90401.62282631508,-7370.1291459374315
3045957.584645075,-1438319.1436808596
5174.858252425809,-19877.83475156717
-75638.83343478091,-7324.643684575352
-23214.459309769256,-16923.319826101855
-110686.9511789886,4996.893317572991
-109179.4157988994,5688.940540511574
-80173.90686673835,6302.8956999409675
-74643.43469986472,-7512.219709223222
-100590.96386862728,3450.7900179808084
-71067.90526756554,-2880.6061299382254
-48534.7920711661,-20122.33448833527
-17380.488226493995,-31643.879268764584
-114260.87795517461,6056.877300675954
-103344.20774345426,2733.8853555578044
-112739.17930095106,5818.130667181838
-113368.58005351714,5388.165556661987
-31729.612258144873,-13995.989838286989
-97616.50391932085,2103.593338732201
-57002.224138630176,-15872.577918891244
-98134.01170283947,-199.72381314874292
-96489.57234789892,5456.205064776967
-104446.16394687934,5593.4167566139
-100877.18520513391,3412.2205942276046
-64834.16001593028,-7882.608269467681
-55378.79356593779,-15200.738854228754
-99356.01774829194,1660.247403385879
-70257.44580246294,-188.04842445133
-58959.30126402486,541.0098944358097
-107889.1457317617,7230.773674647713
243982.48089932857,-121318.99206283066
-108321.41898523303,5577.344596610582
-63455.64428881811,-12553.391588707002
-98288.19693261343,4994.612312645612
-110071.44576448503,5531.177236677124
-99285.983137593,2786.391106773172
-100400.77704433656,2934.060793936284
-96075.58282517518,4075.727376092279
-103362.71381332255,3569.519412731314
-99706.7840817917,2456.535680178573
-46037.81708251769,-9395.558684372936
-76467.93835423209,-1198.0014102019386
-111377.68824811831,5341.149665293298
-108754.49638873879,6645.371420147556
260780.90994369148,-104705.06602014478
-108870.711959976,5394.707697245211
-110492.00667870902,5490.539884226498
53736.36185359713,-36582.42704050201
-29008.60606949839,-22568.06556294264
-79895.2230766893,-828.0018172206765
-107502.80223673841,3880.423097972933
-64052.610429129905,-11841.225914478897
-100270.35943808637,3812.3170076316733
-89044.90206252174,1659.7423961230197
-112825.44787615625,5306.335300245983
233285.66746323285,-124094.84401402349
-70994.84024381872,-3801.0243065375344
-97579.9456090646,4772.656731232118
-108245.7648320205,4190.743968533531
-34839.79242382804,-21043.434912618395
-101766.96527591742,1887.8555376797585
-112390.10550932765,5638.504557271222
-100770.47439495908,1999.4864718974259
-6382.028583995867,-11989.174931185315
-106663.8761799903,4110.751221160714
-106126.74771403792,4263.376121682104
-65083.40095903123,-13426.95567048629
-44781.60516272974,-12329.261473508343
-86564.42728294813,-4933.552954638628
-98813.65854127047,1236.1199817015313
-105540.4982141091,2236.6603197973154
-103802.07901412222,-607.6256767448613
-28970.993931553385,-48813.39655562558
3678173.4965214534,484235.76725613436
-64826.24467041578,5421.889606164007
-108747.58721429846,6505.020913278995
-59535.44743098115,-10621.28034801824
-112744.41015682567,6320.520987676289
-112619.49708734851,5812.421162934005
-106101.00243342454,928.9712146812881
-111666.71286951321,4275.328338598398
623055.8518492047,-238562.54478304271
12120.296336738946,-36143.53588518265
-102312.74278611783,4137.209385728433
-57502.1079255534,-11429.54718881523
-43827.73187185082,-3959.94737602456
-89543.57191852876,5674.836307315287
-100508.90991523118,3864.3066704193616
-111655.49746589744,5151.059378929705
-10920.22602478003,-34388.78588140497
-114373.37077689095,5960.362624981212
7980.213613544489,-29272.87515603168
145736.5396714085,-18826.79863348371
-101966.60909186245,1807.9701732271596
-100046.08402450297,1279.7991893412436
-81097.18253006425,-6322.689032178108
-101082.22350388128,1911.8604013029553
-114872.08063312681,6190.812115463728
-104477.00936744669,3313.5499797923057
-107059.75754044422,6090.731493003894
-110685.21139137654,6568.800543241648
-43059.469233171345,-17771.80247513677
-86066.39475508203,-3491.6779883158088
-92781.75738317837,-55.29493294781969
-76100.50798743604,-764.2312687093572
-91386.78028747323,-1069.0816700923415
-101055.283860309,2616.21393266382
-103566.88346742076,2811.179630979734
-114451.05999022943,6755.357557780176
-103965.30571681018,2990.545751206635
-106829.76318463836,4920.321942514326
-103540.33583169473,4026.4061585929812
-46772.12448310245,-16294.503389041152
253627.6199938225,-119824.17466313577
-14261.788256681408,-12544.636164718466
-44651.236888965956,-19058.771972673232
-42546.391090940684,-12286.696939438212
-58579.30274961257,-14445.383696509138
-110114.7181785551,4317.158699419848
-94757.65878142406,-419.0296829111612
-111350.72358580386,7050.38682679963
-111151.35629165488,6706.737465101718
-102241.61915313182,3124.4870744910613
-20774.40160437305,-19279.070309961207
-104971.1718328945,5251.749355493192
890780.7972477558,-456793.81565044227
-85781.66692069192,-3243.710810429333
-94799.61603752364,-1381.2015759157066
-95909.70164909303,-286.97452354515826
-111217.21541962634,5721.302706195038
-93134.70463284582,-862.8630585369456
-88707.4510039136,5831.052387135414
-113354.90852165062,6208.089837467853
-2867.6901387107937,108912.72125531296
-67019.28019117896,-11335.102452711404
-110249.73240229386,4416.9630027697995
-72546.08923687247,-4396.056430423772
-105942.58241005322,4231.573577989449
297060.89704245375,-130115.02109355164
116672.12543836783,-39494.03189716356
-90118.15438932921,1300.4082600003385
-110265.32647308071,3934.1110482604404
-108158.07474435263,4500.608937695368
-112198.72044495991,6439.663036440992
-108972.35758759073,6289.213552478773
-110977.78098693534,5944.285551900397
-106453.56763425407,5857.2620417735625
-105869.05114741881,5138.624258529948
-104244.46550422953,2270.3148412140054
-102880.42305645796,3024.5626832793423
-102624.22674279838,5666.4777311461075
-107101.14514436781,2037.740017334062
-111647.29622194424,5516.3260893311835
-109154.20052236435,6099.719793439277
-103904.10198020199,2529.7771380441955
-16400.424038196637,-6765.738410906943
-96480.53488698576,1345.8552303698534
42466.66550094809,-56291.281193770184
-45849.51098888001,-19334.983613867204
-103649.39741192915,3098.829287624748
-33665.01897595078,-15117.29285717087
-64458.055627356145,-6688.008878787219
-104337.12573496277,4928.700167459224
-51128.61763932444,-12009.95825740374
-106869.5926977653,3788.8671268831404
-107579.97756606116,4600.61210434506
-97744.92846079676,-1010.9742524526073
279982.3358406536,-44961.12785820539
74488.94396012762,169620.38726415075
-96000.08252015832,4729.344061428903
-90105.67307087369,-1137.114440285377
-98893.90044298474,255.71478530543936
-45216.69452232747,-11353.935329661914
-102761.44949316415,3143.6701879188863
847603.099261415,-287009.83874195744
-89348.66259787018,1353.5780807485544
-107347.39470594146,2474.7602507033
-104511.663805341,-198.3844769583675
645611.9104672619,-217048.6347079183
-80507.09739828775,-4048.5444749159687
-108463.19276326611,3325.104976548371
-104922.56655277403,3876.9824558593696
236620.92532710932,-4637.587505215006
-103924.58846137632,5222.517715661585
1646336.334733172,1084916.8842574242
48575.099272073654,81209.4251280846
-46001.69953770084,-3810.616712845991
-106314.54705673514,6179.3947165452055
785154.5475763786,114535.85621207947
-84014.18359932341,-5769.938226113816
-84564.85957435454,11374.13664366553
-94352.05385154249,496.3503237208033
-103036.62338438863,2568.2121270073276
-108400.43091275282,2184.724273336633
100584.74094305516,-30748.260619025903
-44775.53432531933,-1524.491434976053
1036385.6463534015,1335561.504737188
-112111.40924945501,5935.177772965705
353222.0229915306,101718.35974433094
-19154.755539886348,-25355.37841643455
4083.391118635933,-44719.14346334247
-105526.48538542064,5100.053143657171
-98932.46648881698,1329.3017691848881
-107754.00497206867,4517.530105569802
-101667.09388726199,2793.494031209665
-103763.30066362848,2366.1930473368275
-58071.847835322806,-10921.37389763718
-53495.8254677457,-15927.849690286284
-110460.8145122346,6040.588909288448
-104023.88774231625,3185.380265810639
-95437.36181617595,-3609.137094153506
-46622.39113784477,-18836.657363165614
-96179.13920670531,-18.525170156830427
-48194.094689799225,-11063.627728200607
-109432.66691772158,4629.77887904468
-112095.67074510785,6246.899710146268
-55579.73064828846,-10723.16193464341
-81839.91585007685,-6370.0904248295155
-14481.636810748634,-21028.46102324369
-106189.72962948684,3406.940845085044
-108739.41357130048,3252.017294609058
-107075.20837742809,3331.833352829419
-47220.82482788754,-20267.53044744311
-101279.96764134832,3750.873896505948
-48996.3450465248,-5065.20338394875
-100617.35912173637,1361.1101469556925
-97437.40341645047,3038.828150526833
-86890.56307813781,-3394.000687718977
-112779.44280835536,5641.260110377177
-99826.9475881023,1182.0555783060727
221843.8390372365,-72679.33894198718
-90499.80185044213,3941.0766583970817
-108618.13256835408,3233.7133379105912
-68239.29437724335,-3041.5596448788874
-91072.25439072165,459.497328775351
-112130.12680694969,5711.87140660536
-66046.7647163797,8998.58228094283
-102650.07823601304,998.1722253729768
-46692.662311867854,-16749.925328128775
-87061.93794061385,-789.2047361426394
-80045.63595145618,-4073.5662175501493
-105357.86154563299,4197.119096237526
-98856.80527793679,1305.094451410484
-101125.62715282827,4049.1624735966193
546700.8042983715,426112.72463575494
-38831.51614228421,-17616.159093816277
73031.52857031274,-47738.00718653323
-112631.47808398472,6568.731781005673
-107576.626271474,2928.7502388060943
-92808.63247515839,1495.9145197962707
-79138.7633217912,-5115.9265487358025
-47384.006767586965,-16522.6622797217
-103290.09260629654,3921.9679291478556
155909.92024455636,-28650.211099231798
-94826.8230144533,762.965106004699
-96690.97697969718,-58.73096130036356
-105024.61408046662,5255.864752086024
-100215.3042607058,985.9187278813879
-110491.94154746867,4001.4228503576883
-113429.86144149888,5475.554646853445
466375.09870867606,-229510.82745299095
-101426.38681673238,4411.742728850571
-94727.93277812209,456.5686121672534
-92736.72218098778,1479.6123986923094
-43452.323904584526,-16253.84249738906
-97261.42281736783,879.446055012585
-106144.88261549998,4050.472971989864
-102577.75253425466,8193.264407677427
-112521.20512098959,5741.1684936105785
-87577.48086487068,-11234.433568720584
516952.2261170704,-197373.81173381687
-53429.71870338251,-12833.915029663889
-110098.65813802903,4439.725304022611
-82892.26121235586,-3196.6338562098754
-108321.83295995685,3687.711813920777
