PC1,PC2
1953.9656619748566,-55187.21503148103
-111178.80386279113,15478.14203055421
-112775.70226126011,15938.53447641783
-106187.12437720288,12234.447634135133
-115417.30387171412,14566.967157251525
13025624.282326572,1661821.5832662764
-115611.29125939436,15715.293861160193
-116276.4746016579,16028.21975194442
-34218.826993134164,-25089.7293728195
169008.802693735,-78154.47345219979
-118597.45419996165,18030.247616161
-115170.15739241712,14433.606078054561
-63856.709540012365,-8772.75924957472
-110878.45259508789,11106.413186796017
-74277.57950275377,-9008.597491168988
-101860.92308759084,11457.632471120265
-80148.15429029417,10676.49195621499
-105872.2046974775,8820.761883698711
-104485.21362929445,7683.015324525359
-77973.82486034885,-397.59411024462315
-114799.11900591332,15368.031948020911
-100056.2527213548,6237.228371612842
-115033.87989176573,16729.94982123028
-102360.3836917116,7851.058302310672
-112665.12289146142,14085.582663208916
-112205.07862929594,12614.532986792034
-117037.26640164308,14757.604650968904
-108573.41868101766,11751.4771014488
-117165.22497976557,16297.738449226172
-115837.88695922025,14939.026047745345
-92301.87616005112,-3604.4063794712565
-59417.71654639682,-7554.940489208726
-46136.05273002213,-20799.158285968748
-38493.33162501606,-21915.20046302757
-46292.42249790412,1439.3090179588544
-114965.15384309471,16924.127226879868
-114744.87772133503,13565.269324809506
-71379.94702695405,-10005.234926290905
-36791.90120518999,-28284.127406363303
-97536.73492271236,5470.822653696745
91688.88417490514,-65480.85361394218
-115437.71795894408,14448.854861444775
-109384.49946506292,15227.180635815295
122498.42462153776,-126046.844284432
2335.5576005551557,-31600.25558259541
-103667.43253746742,7852.00726086863
-118352.75849379259,16315.221457468144
-112900.78238088373,13372.168702042447
28384.032950448687,-57168.212075536474
-113148.90136708504,13069.628450570566
-104318.6839343102,13356.783578355422
525847.3049376357,11517.211453151247
-112018.69699189837,11212.482115064173
-99557.61211738757,8625.441747972274
-114800.78530045824,14419.585488628161
-66954.06622337173,4525.862385507844
-71149.23563092094,-4633.789919846076
-106936.59107381117,10177.76618621291
-110327.25480750174,12590.899425552534
-71620.68410884764,-5597.040573236885
-93216.53597710788,1759.449981873
140292.76178561355,-49766.39480356805
-101999.10114547011,7614.816994521558
-84018.72433207126,-2096.130579961671
-102783.87568595298,10716.332569859449
-50886.55342280546,-20962.810689312544
-113861.0928092149,13683.97912217809
-68176.41195044259,-1478.8096523842178
-114602.43712668598,14997.285672753154
-36519.56031808934,-28770.210326491506
-95074.93883196976,11950.511820688953
-97342.69378120179,6968.0235232190535
-107894.70393999589,13031.559461536835
-117029.69129704192,15727.000164427867
-72217.70865637262,-5835.975026478409
-117685.58944379076,14679.87638527242
208520.01176079147,-170331.28219969105
-117131.87399635166,15600.106521974556
-82378.60972894722,360.0684284943527
-81946.01792506062,4974.494407544258
-108937.34683905548,11196.10450441252
-94517.87645833292,6845.397734727081
-114810.78884370277,17724.489033451493
-117691.099282265,15304.666137924221
-118507.31013767581,15979.934011308807
628553.5129529976,-331975.781747864
-111727.12777353951,15233.537360872853
-48319.87847905875,59672.671266592275
117883.97149095323,-94735.74664243897
-101333.76743794867,14216.42983090135
-39853.268225445136,-15067.618145167027
-119037.3453506774,16539.80663390089
-111275.71210204372,13051.27930957899
-64772.241790266264,-14116.266516275515
-112042.26123960051,16192.041601198327
-118476.96255537575,16020.160351430215
-84320.25896571085,-2672.800164474451
-116349.07497658153,14836.276230753501
-119500.33648456342,16882.977473328723
-118332.80976427277,15660.14728153074
-120951.52199577627,17699.297110012463
-115978.34616025537,14030.066895772892
-100327.52850714573,9039.894166672782
-105227.79790367789,9788.364863504094
-118916.18299688857,16535.975144146563
135424.91032804362,-138106.99082116404
-116460.09489790867,14665.608312884342
-113545.34110470356,15070.234473993029
-112322.29770786033,13005.158766597913
-106478.60552175013,5426.897199793795
69783.51145603479,-55450.16553831032
-106827.04058704447,11775.936555451488
-114229.775929591,14399.471947019827
-19803.27944062218,-6563.661778354661
-85953.19224012022,15879.568352507793
-54509.685278688645,14704.31386383269
-98636.74811436249,3088.9321611067207
-117865.96637910703,16457.868941059205
-119970.47120162411,17075.490067224724
-55442.19534775017,-20805.01256805358
-54161.909177205875,-15882.469957656307
-111685.8750323855,12572.58785230514
4451.297468942415,-61211.27212279943
-120700.15435899635,17582.106611852556
-58664.689291806906,-13544.365708833233
-121900.58300471997,17900.036950625043
-100390.17065088313,9065.030979712601
-17806.543038503238,-29459.80620332942
-109502.70741658693,9739.489654485393
-84688.49291966778,3652.490189559654
-75945.97046179498,8554.462981982664
-117129.37840610527,15936.849499061133
-97898.74860141336,2608.1675206209693
-74512.80874770194,-3937.4465849264707
-120932.07159030526,17475.34421961741
-98340.03397833895,3480.153528693636
-116406.44689128737,13882.511043294704
-44380.828658407234,-23057.163003895505
-111673.09827850171,12369.910716405182
248903.67523436557,-126710.59055372498
-59096.51043156683,-11865.286347802183
-102085.92411521845,8677.351297152994
-92339.19529299032,-60.38386196115607
-109135.06041324436,13327.838954205152
-114827.69836737984,14820.000341969226
-82743.24743827645,-150.94563521243617
-22671.940814822927,-30316.279690290707
-114275.47073177333,14793.700648146189
-116237.51057620681,15507.489265124525
2435892.4734133603,2597192.6496056863
71041.62771624114,-83296.36201898097
-114818.94327007665,15196.158170287266
-73049.9708276001,4897.941123177807
-35990.39226790561,-30788.970022019086
-113053.05923484926,13489.95683950331
-121801.10328882918,18127.05421833485
-100968.39747129094,14507.044682824471
-120139.25300861598,16865.68150591013
-116618.54416750705,15928.465495450873
-82043.1226583866,3092.087791785827
-107236.59009635216,8339.030964406278
-48007.34168375938,-9210.863269414003
-80569.04602237174,-7015.096202354147
-27315.820631607494,-28225.909446344827
-111838.77427787671,13378.234262516937
-111549.57039351041,13612.929440186763
-98241.96279914168,12746.400207749542
369.0346081792668,-27242.13315176124
-106546.40245134286,10197.070879545898
-116894.95344817326,14825.720096007735
-115164.07744810056,13670.900519845229
-105735.36148161153,5455.169595468753
-111807.41946843453,11309.593583137519
2144155.292851924,-1509508.251977351
-82107.07820523488,3055.704461567231
-113246.67237793452,14525.230245466088
67811.96649508295,157268.42627600743
-108060.22469694361,12135.522790525105
-102429.58140759791,6169.540602498482
-117047.57867059464,14363.406175398384
-116949.86023492232,14020.691975838352
605598.1735900593,-234589.39750676078
-103200.05988340268,4880.509071788239
-76443.36375552882,-7551.894952747516
-106955.2594839213,9215.693118011228
-108985.68427489582,10442.442877105761
-67341.30250273796,-11581.341949606227
-100009.30527195522,6388.500175024094
-108421.79712873118,12711.27737274173
-46854.01522400322,-25067.712185768185
-112399.3105934144,14802.140774564714
-102885.82255281255,9618.822740643265
-62940.325511745854,-11973.045355331058
-53853.55306573982,-11725.000845259568
-82744.30312441548,2550.132347252207
-110075.01793163744,12763.712767056488
-105310.6014614306,11907.679687874243
-100944.90093479693,2014.8407464123266
-33439.014350309255,-22617.808579905184
-64090.757298062286,-8681.581502037126
-113866.23659338288,16974.0930297915
-116189.1014297248,17484.597613007874
-117133.4665831221,16669.357379569465
-116695.29888520951,15751.066013101958
-112955.85389184127,14511.350105321904
-105615.93026961385,8817.67297389388
-119382.18514711331,16199.353553295967
1190430.6237195414,-486590.26837188844
-116740.4574814455,14797.012578055914
411120.30105945317,-286372.2942924341
-116192.5053822159,13958.626923220914
-104082.05233088724,8084.331372676999
-113772.45018303102,15465.818692359246
-117623.21449536344,14999.537924166456
122893.93260642345,-17622.216540946734
-104235.07362136903,9536.355892804828
16459.15413976976,-30964.989858383626
-116927.86564203243,16454.08662708422
-48615.64964828821,2390.8640711571243
-109586.62198897311,14474.742099115683
-115536.43491700699,15582.910988061229
-120974.95896169837,17391.6677710475
-105615.82042493719,12901.558228061655
-106587.5564148339,9748.181915405337
-105392.83492746438,10468.420313525146
-106881.83095591397,12097.528749186964
-116813.22668084136,16915.609118003158
-112148.53094532032,14463.45680822752
-97456.33114454149,10614.06779717889
-116114.44380311143,14966.446422213143
-17834.133518965245,-3929.5243587485347
-65352.9772613033,-9599.999737398975
-78113.19259330662,1412.5633755362942
-107528.31126741774,15236.762671221313
-112750.5316468033,13802.604076445587
-115747.3693949452,15256.049397777644
-111943.83945302117,13243.995228955155
-110464.56334982411,13626.28601257335
-118600.95775722385,16639.042243517193
-109534.03184717825,11265.90945767214
-74931.72124671967,9587.863571507198
-43201.7666635856,-25703.388490346486
-110071.50914029933,13207.196047563697
-117954.60290434689,15664.634727808983
-111937.61045191316,13056.1363511509
-117225.56891934952,15805.615118490221
-111348.30389085863,12221.175239676757
-114520.77074905616,12256.75104142358
-111053.19763271764,9635.750513908302
8934786.595502442,-6424926.890395052
-21126.615358313604,-31705.732681832487
-117279.28780548737,15385.962363109884
-107366.29725077651,11739.424605508102
-87454.90967001655,1917.0131051594908
-111135.22661525616,11960.276287010991
-113535.41559965923,13984.783819225704
-112300.2880203381,12667.746950225004
-108315.42281730281,9891.037911288027
-115473.14432930476,15364.438922138856
-108769.56222869302,14031.71404864818
-110783.69672218595,8913.373150209249
-113787.02999173441,12019.097916324059
-82384.2534394566,-15280.58061012045
2003339.1463682337,-1456185.6505328398
-117916.67107451438,16538.337330245522
-120186.66330277361,18221.07870229778
-85221.62158823395,60.27243286819794
-110610.1678447786,12433.694626697607
-113075.39732811267,14843.645925030374
-113187.26948696561,11503.234831917784
-42620.59424993451,-6652.667681673916
-105590.40749765464,4164.25188648646
133389.01263679838,-127870.45321154689
-105907.09812548048,9153.097027357575
-86290.43058988839,623.4422975113594
-111425.3619107669,12021.495508093452
-57611.78083082583,-6876.201068879724
-120945.78562945113,17513.556252510833
731555.3210014979,68315.46686950503
-106768.5592835818,10233.336595569574
-118574.30935601988,16383.129958783242
-111077.26138789371,13844.751779333092
-115875.3653479258,13952.844126457487
-112418.2134604568,12013.633160144433
-113781.53560555067,12601.207111608488
-63521.95536405162,-14546.528227457864
-31165.1523837766,-21482.972531552594
15878.166961345589,-32314.584810109598
-113970.48208432953,16391.792017631833
-103870.74573359723,10785.526535032832
-115811.16486572502,17223.54397019658
-119329.77936463867,16854.73310078653
-116806.52389670933,15359.444363384588
-116947.7983753983,16110.201467231442
-85713.88576016639,-3358.932363637403
-100779.92674450012,8202.534838533385
-113135.16685667152,14255.847433969078
-117694.66560956858,15951.587816872854
-112187.97837245777,12538.841433944275
-69040.3650270831,-7057.151082216449
-96046.38167201406,4637.503941600824
-113887.86257921175,13599.120666949762
-118585.89836927183,17012.882386267138
-110192.95629603913,12548.437265231341
-109748.01972383115,14237.278764036542
-110959.33112421226,10537.309561137467
-84797.05363328662,1941.9044937407052
-105788.36324987213,11157.157287791983
-117069.14280794252,15819.840568946562
-119535.93048213123,17311.79850145935
-87438.10102991357,27.440394915571233
-119784.35674975616,16847.746035746033
-120439.0742347196,17396.72617402299
-21353.235135636598,-11912.04137867389
-118073.90777367845,15818.282232493988
-119377.79365271087,16710.018840060187
-112412.47992798223,15634.268114319266
-77920.30996902181,-4853.032237604555
-120703.45830041017,16966.01372890097
-118039.98420031827,16482.717801898747
-40054.96527806879,-26097.137518620184
-119472.44623448752,15643.62528187007
-118963.06259829293,16661.858139338416
-115805.23292437091,13523.634174920226
-107140.77442654641,5533.467300786493
684729.7768242878,-458419.168288835
-119867.68086462146,17379.737744164046
-104698.52457270167,7399.868657711191
-116323.43929970395,14236.072142622248
-115748.15865801647,14116.866217064042
-51433.41976101414,20672.525915344726
-116003.96634973642,16435.66075277732
-112285.83313182466,14115.317395733677
-112788.01240007162,11272.848344047257
-112634.04944815101,13808.844882045767
-111208.99306344886,15287.995621561526
-44882.36366881034,-21140.65071844829
-108294.8629941672,8423.425871581981
-90933.56722845438,-8021.8887548550265
1280959.212084187,-918037.3838315096
-117779.81782841361,14486.608938539435
-36079.4884006122,-16301.337629050955
-112923.76413990998,13022.305770525998
-104879.95635457474,13700.411857841274
-73059.83326178929,1046.157693634199
-119538.43239116369,16583.289879236185
-116888.2146854185,15483.455780598346
-108530.17570686614,12195.28589282271
-108124.45372976775,12818.433381905943
157136.2793878435,164691.54430084513
-109629.68741043119,14696.118033905821
-106553.72019292806,9160.372118955456
-110198.96017545833,11638.572762089427
-114154.98853978007,14117.141939950776
60226.647543300176,-72185.79504734103
-77900.50461193555,338.65028276279554
-118574.00572603216,16800.076242172836
-114520.9510241984,14398.973182252263
-108365.17747441938,6882.950714561304
393855.1432891323,-287605.6497979831
-80491.30959995498,3525.754380989236
-84520.29651168756,2503.7462653883485
-60144.89273240508,-17566.10351993979
-57156.30985821017,-17344.82184543543
-116144.07669265848,16031.597263653917
-108084.9680556703,14067.214137761433
-83549.96811491501,4791.048605944068
-113375.72026015379,14989.78987996069
-27574.318285231522,-29146.604959651333
-114910.81776995288,15615.080260695906
-94771.94742440901,17640.811801405107
-112114.69547461809,12389.05103328347
-86414.35330476335,1782.1045012063441
-51068.10521615003,-23177.00255965649
-71661.3572585037,-7714.9172118431925
-81810.44079212088,-2864.204929467036
-103727.70800169956,9688.50609977023
-116042.03904015964,14431.153792427851
-69382.49100718567,-10568.74966834607
-110246.60087525804,13044.608170416446
-45043.57708599095,-12964.85423741744
-66949.17564728257,-4206.672890592883
-72431.02215517333,-11866.323062574462
132846.56648685498,-69902.50232426169
-104973.98909051697,9229.615918742238
208153.87216346053,-84675.47544421375
-115698.98110372246,15275.883822700187
-28620.94297112411,-1148.3867958568626
109944.2248720029,-109246.19595074924
-111747.38089009054,12973.909142741546
-52001.26943741467,-20394.121610326838
-290.24301501116133,-47473.528279814986
-107329.48128945506,7467.984788834165
-77211.1628287371,-4717.436743850507
-117591.55553114701,15497.735810447044
-110102.06666494418,13316.457028515455
-115892.0211996756,16286.65034802742
-119739.2984315571,16851.26792424002
2531149.979395749,1249005.44507533
-104286.413238662,11221.025757126134
-108012.9115900833,11503.976449047906
366863.4306812522,-11056.424451971758
-111908.61561736884,12397.241224179146
9130.047056418,-26137.78305472403
-39157.34612352747,-12135.153846059282
-115117.73810886491,13181.509315845658
226668.66193956032,-97613.51427675306
-97287.59995213395,5081.781451797422
-110757.60237969534,14385.368373783647
-98170.30517435525,1690.479877888596
5068791.070030982,1075205.4913545426
-119915.36214632184,16977.700112254977
-119268.66536290504,15826.279123443011
-115398.4989439022,14234.124187236317
767894.0192496573,-442754.6802915395
-112139.10852340648,10944.824288102645
99356.15277753049,-73273.6871500947
-64763.36878688351,-11801.474877628
-107144.49217116814,12558.10442960426
-105758.3542716311,9529.446409731525
-91510.94834843713,2921.8088708739833
-105253.18660567435,12436.814852871961
-115921.84793075226,15130.280895070977
55172.673406756745,124989.2460092311
9399.597926299204,-57314.80324565148
-77423.56278005619,-6855.815906958891
-118259.79909889937,15586.914001417972
-102194.80820617719,9534.967556045787
-111273.50710396188,13389.19542500183
205651.08745119686,-129095.46366123932
-44388.506000489404,-16564.420115416193
-56164.65652108175,-1685.9282519052213
-107601.45575455476,12329.114219280948
-108043.99828573715,12921.739640476928
-107034.86824506559,11044.293637986957
-117492.4133568851,17359.95658406732
-109081.07262586671,7710.650966403391
-68105.2232103937,-5258.105964318915
-112455.69139999516,17162.917662030657
-63016.456163238836,-18703.853448487665
155839.09845086915,-109994.83865724455
74105.05703256975,-90793.85982724406
-116402.94232761436,14248.877788118427
-111276.66926141031,12155.205557650608
48733.34572418267,29172.034674836363
189164.82095470314,-135320.1535720565
65810.69304526795,-88253.7868991316
-110486.52388973415,12884.2567678394
-118336.43796663349,15369.30838590544
288002.742854034,108763.1084987886
-108017.60676194879,6274.058295338136
-105577.35850242917,5937.9170390500185
-107296.51565313569,5704.49499537603
1501119.596807749,-719644.9627544299
-108313.32074581012,9135.762444878317
-79661.34033002605,457.72585494817395
-97777.81860463311,8676.478881621888
-63029.94505358122,2549.652911181338
-104965.16899312075,10295.831674805802
-120712.58121190261,16986.63049923314
-79119.67757125941,-5233.511493860922
-102701.50586812902,11903.493714601107
-92531.23213850029,13318.889994385692
-110726.10129960749,11103.035012061639
-104507.36543140581,4540.463719599296
-114573.85328003115,11814.005430094412
-116700.33441162315,13658.276195320284
1893523.8226630234,-1228208.3310137435
-116435.42939343084,16500.15348585431
-67945.22482770152,-11384.0276482152
-44529.351309475314,-24203.78933893348
-116172.24899139114,14922.572135159515
-120632.1764857308,17737.972659174404
-4145.893296500799,-26537.201259849477
-92734.6561485466,5532.139123076424
-116997.4235844757,15938.522263123274
627777.6137811099,-395019.8125122974
-38495.5917905167,-23678.44888910919
-42180.17062295928,-22134.41293499178
-93549.79655994283,4937.126556257928
-115311.07029171917,14325.732575134218
332244.33099258674,-148565.5722084219
-112232.16685868202,12765.385256930145
-106285.14091801789,8696.230742404008
-119661.42175926332,16661.279560637726
-106980.66314343206,11950.28867235408
-113648.15603515485,13689.943826036433
-115786.64200955557,15040.302489437408
-119865.2261589994,16883.679539695288
-118035.76370396547,15283.65623012415
-120852.17273528317,17661.82842943962
3426.9666874030954,-43488.66093284062
-105094.44608374318,9556.794754536048
-119861.42101273555,17297.69696993728
-107681.77299478119,11111.433690308786
-105107.82366216036,5655.829833073192
-102444.69423134456,9988.000935452876
-110782.98238701044,11490.708494899449
-121076.27346246594,17755.661466600995
-61590.67741860836,-14137.069206645938
134854.8918434381,-42762.364535062916
-77349.05451557128,-918.4581557742458
-109963.50204324078,11401.83733809668
-16789.84460995806,-37667.17745579418
-109651.19001143091,11553.644529685273
-117145.41011478569,16192.070289095773
-119135.08860646376,16400.120064573923
-67059.5456809227,-9271.144367310557
27572.9175433465,-48866.06983285208
-112755.23057744393,12478.428932469422
-114630.98480582,12864.422385625076
-112751.06786914615,12043.360177618586
-116921.45261719075,14788.24386284218
-107989.31087522442,13626.704942649267
-100997.00896269709,6832.466828880839
-113383.16605723977,12835.749564566246
-54596.820371098496,-18647.55549738567
-111855.71637608887,16894.73952823129
-109316.33633343285,20824.85565205027
1324632.5643532483,884693.0404298289
-56736.902057880725,-13919.092317889452
-101581.77613627378,1192.9832432984476
207039.130410072,-170279.82407916692
-90340.91336540125,4321.6724659747215
-67548.10563403353,-9970.181307439729
-118978.45607568648,16180.558415698402
-110467.15379965604,12652.245144687167
-90117.23156693089,3818.5374730428775
-114520.25236247203,14492.41653652774
-95421.16683208733,1685.4476673692916
-43359.61679589332,-17511.22400508525
-76234.84447181305,-6481.301647538083
-115178.31960457546,14152.111484393037
-121186.37920527176,17550.69559791554
-74700.8948450938,2008.1147309561347
-36396.47498718221,-16528.794940697495
-62760.81223293632,50.69747839456977
301919.6702153005,-142234.7153371587
-84867.2158709758,1312.1870011458377
-114783.82001842755,14983.170688964185
120087.71002151407,-78625.87456336997
-111032.66375757715,11900.835410348504
-90597.3464535474,8681.257412331195
-107570.28209912052,11338.785117597428
-104035.7354061001,9997.279561784526
-120275.99688118268,18302.32858178997
31470.128838720993,-31981.769382879065
-110593.56262953878,12116.553483111498
-111116.4654197606,12268.53739486827
-27068.369734582433,-17763.658227255517
-106724.0407390526,12432.560658021212
-111286.3362858935,15068.724669228377
-106542.62446175715,10080.019162216395
-84715.63364010233,2760.1688494756727
-115651.88191159941,14944.348211612081
-116413.10611196673,16368.834916695683
-110082.16453705382,13007.850580235387
-114884.13797589533,14169.382827864396
-115459.61775817706,14678.311989919868
-116437.49516585586,14246.23288647404
-118502.76009251746,15511.932032201963
-107225.69568974407,12644.87363119027
120380.01211551053,130160.13234770385
-111681.16045199407,12140.613415360493
-109260.98370843017,12985.92112801826
-56178.72376497701,-17821.334667704177
-113194.69282295833,14464.673792803724
-119550.98112273465,17833.8395881279
-116623.87074871505,16549.849856496032
-105198.36394838478,8798.162113647686
12237009.185354821,5001182.713953877
-112139.0044760775,12263.23275933533
-79742.02335839567,477.99993176102
-57070.117754998966,-3352.7085383444137
-106184.11992333818,10292.78259192328
-86898.27123187893,4313.600626572905
-92729.01608227474,448.00857851002365
-120272.36777086333,17440.36841564437
-119677.37315233372,17294.756313448594
-115652.19669034814,14407.602259622192
-121491.15282725033,18177.569616565655
-78593.70290814096,1935.695008642473
-117898.26293696105,17339.44307879213
-117289.17105520012,18027.098238877097
-96936.3926841674,6060.406568060122
-107774.84063778265,13241.573314115405
-70850.63675266782,-5518.933484056459
-118301.00084845338,15787.747863447865
-105744.52335449979,10018.429399339673
-34843.35488318645,-21387.233138513417
-118472.01813292888,16537.117991923904
317158.6883602346,418666.87447386817
-24418.470244816403,-21560.855601829862
-110796.01389841833,13391.592301162691
-84210.55217263836,9391.514135012796
-79237.25784583116,-5737.799958388234
-99894.59346368519,10908.535210226812
-108364.88366539538,13847.847758610544
-102930.09776463003,9375.504691222095
-110663.90691776,11306.610355861369
-104353.19384316512,9952.680008787276
-112575.37125988043,16944.070342146857
141992.70505360514,-131628.85010148707
-110907.89134252183,13816.983488142929
-38066.50847555463,-22032.57051723566
779221.7861462296,-140567.56534114107
-69541.06428438965,2098.3605027674166
-114734.44224963592,14555.221214146068
-106953.57753345097,10662.99475755659
-33981.08388342522,-27702.132512739976
-111307.8279075459,11654.334739047936
-66342.65994807682,-12505.00530183734
-112971.75913743406,13252.242550994182
65347.4265424913,-49489.10196554486
-70821.86030975875,-4402.183685087282
-115687.77028694112,15319.15020523872
-49166.61746998178,-17021.538083255873
-39791.1956955996,-21799.331930059278
-107317.88300084934,11122.204938112634
-114007.73063125432,13754.55820775612
-111939.44365524311,14526.402471764573
-113469.34313971645,14269.331319774583
-98007.8981990426,8048.271690080646
50003.608452896966,-5624.136852444353
-68175.89795105727,-2447.0720787121063
-119251.44397809262,15942.476880057493
-120261.65822791515,17111.019475860023
582712.0395136263,-352764.2600190467
-74800.42368899401,43046.284197519504
-73827.52599192658,729.2346134953077
-84887.268763997,-3409.8303209485603
-49392.612149938985,-15628.88875733989
-108905.62512373798,13261.124089626182
-83093.16968925422,6552.574181962893
-47283.84045249238,-15964.373635618795
-30172.69959301276,-3804.0769917581965
115503.34931555385,-90657.47616402704
-98411.77788896325,5571.708502266556
1984.9271924373315,-1591.876354146647
41143.56400867767,-44190.76524022055
11616.68352571805,-44269.09301420195
-87441.17165635576,2491.2839662870865
-112029.51035623881,14094.812831864181
-118641.67568909237,15727.316145798472
-42436.278842251326,-42825.94910200971
1246813.2144517172,42636.260614549
-71117.40444919543,-945.149464287395
-97150.31212650616,6262.523869083347
-61345.83598343497,-12834.664886341536
-109618.86619354025,11619.763281867425
-113887.27288435028,13345.121333075964
-112318.81135504416,13197.570251305355
-119696.00229548181,17454.99689307159
-119192.45940316316,16411.99673497406
-112837.84156144416,13505.22021167378
-117571.63806514096,18119.96345146011
-79821.45398776881,-7941.326822777355
-111866.75837833235,12248.753998834634
-93789.34286087855,-4447.543789333962
1344913.606279892,51238.554469038296
-81887.84637417592,-1522.2697479063427
103396.99385740253,-70921.2039280696
-112857.01023714975,11263.51026806017
-110932.27402021547,14709.799933654627
-109075.99724843504,13515.638495922352
179007.64539365523,100186.52996987307
-112030.37207424395,12822.935028564061
-120742.92616938663,18366.617974405322
-47060.74342702434,-21501.740017891207
-103129.64690951997,5834.586871080071
-98547.81268362245,7998.625687234282
-118766.09118949762,16407.99070965581
-111285.39615611547,11814.312768864176
-76445.35017509866,4075.4041211099575
377059.83117991174,-129986.95813350666
-7979.013080617806,-20024.097833554908
-120130.60124914117,16789.848152218143
-110153.69781676534,11930.594288314674
-75086.3390664116,-9130.999638374935
-28750.353738011123,-35856.32860275185
-116505.11504619822,17254.993270752628
-109533.77229825295,12101.298751221006
120808.69199409912,-120487.09925843003
-86585.15648396792,-862.2610952359937
-109018.11828826282,11186.658122499735
509101.9499810691,110661.53395498868
-107036.68621629919,13113.514606518107
-109142.60719481303,7240.335712350128
-40289.28317841701,-28738.760989432558
-16630.18401036765,-31038.020376083383
-113073.17720775187,13599.550757177956
-90195.07121166356,-1453.6952464872738
-114665.55197438221,14015.925053364364
-27197.5877979995,-26529.813614355116
-105665.6656920014,13450.852150485262
-114819.30407223396,13787.699322226836
-51342.72783697308,-5428.506239308201
-118612.5109281484,16169.400786705059
-62882.157004596644,20861.111727082432
-77314.09868103491,-623.4905889310066
-98747.68357962505,3114.4166126440523
-54714.70595097616,-13705.576842448041
-67411.78839733289,-7968.280966842478
-85450.81381725334,3383.0114166215426
-109732.46628431781,10026.211409546946
-120145.85751745505,16127.546532789393
569198.4517152132,-395328.29421787494
-121584.80670239452,17705.4219173455
-108166.24055585038,10164.023283367042
-111163.03839051547,14943.23565608124
18396.609261341597,-61883.09217719558
-113172.9339321392,14218.85389766245
-44589.44269977443,25199.471343035162
-101873.35732305383,9000.155823344967
-82661.3736630867,-5606.09457617575
-108166.8502461735,16895.993514549376
-108971.44509319641,12591.259565690858
-55266.94910638577,-11493.33592664737
-16853.597152845818,-36495.97446896277
-101394.87765008994,7106.042973154672
190968.6166087336,-62229.7024094191
-111945.44405114184,12849.036331615067
-59853.912654725296,-11201.589618217386
-115724.98317961302,14492.390121664044
-120000.90794114092,16600.132103618467
-104935.0550541879,9592.387267201007
-80610.1225452454,5717.719356968164
-80813.07943574856,502.51084658546097
-102919.16638128672,8799.42684099604
-110087.12691231439,13477.366581471062
-53697.8798495354,-20177.650764912905
-56018.12111313599,-11231.81328036854
-81423.62505797407,-386.7105214859039
-114392.54366381065,15450.029313958024
-60387.23136691376,-14964.77520104211
-103432.90554215512,11736.542754236536
-109637.22989155602,7803.793941090065
-47755.800500593934,-26004.597629661846
-114977.40303561809,16619.215373885905
-19201.72764286124,2655.477445938759
-115438.50858627183,14928.704276249413
-120009.87065917955,17698.451790056748
737749.3249271801,162694.96275353845
-86743.54444471208,138.01723139659953
-112237.63777317439,12513.732827951415
-120754.4134263719,18044.49705326284
-13641.127852158184,-39547.829204148606
