PC1,PC2
-93693.73128634052,3091.674905124356
-54554.156796460265,-11310.676125468657
-98526.92861110682,5512.532985241342
-71535.23223016466,-9096.510396113248
-83774.43358666397,-1376.54347009312
316443.62164091266,144714.89505356035
-103518.5416653994,7738.542083897975
-66282.30488100335,-4996.008646146673
-69962.26196103942,-11759.611084326072
-105427.5985591646,7809.4734026987935
-38872.210724536795,-23906.873786727316
-103861.69407209234,7241.334010895092
4472879.471205614,5561731.252054798
-45968.31132046196,-15192.700412111179
-42074.973498360436,-13966.956078903815
48220.37646657802,-41417.50395003085
-104442.78648219259,6709.978223382691
408719.051985818,235966.84462319975
-85864.3023005563,1514.8518858191237
-98528.47033431467,5436.321843724532
-87353.25062764733,2346.1546103264827
-103651.48236008828,6761.759430459433
-102194.95287122924,5075.358498242156
-94260.3929291231,3861.8536889485986
-98344.55726829123,3595.363807211632
-105575.53151773458,7892.9231781944245
-57769.480265018734,-12307.234912369608
-102095.27165411098,5856.682128404531
-25225.68961775591,-29218.515824941227
-98440.60327200172,3905.8335635344356
62024.34730287251,-58575.67193572765
-80585.03333020084,-4085.850385020247
-96665.69498229136,6127.802509994149
-105262.01091018664,8164.224469385262
-82725.20449300065,20.044707812094202
-104356.70999178887,7095.411886570291
-103080.29423294954,6668.0272828809875
-101054.68277136999,6418.07672200754
-46125.49263570192,-18882.266457055204
-82554.13684818347,642.7675407629486
-41618.587166331796,-17695.352662874815
-81079.97798011613,9607.264719668887
-83670.40394344462,501.33595723394683
-100453.19030031093,5663.126176071934
-99082.86601425646,5343.459066787106
-101376.520348096,6911.393833394301
-91107.78125876749,-703.7532474725667
-99087.80709142586,6138.890889883409
339387.1821471203,-37689.97852517632
-68993.75533161144,29929.496065975763
-97505.86760143997,4834.422531181306
-92096.74692219404,5576.970985675824
-21151.845466519968,-24589.891511766582
554281.0365884862,-315389.0374595119
-98319.7017736063,7019.621269462386
-86599.98072928426,-2880.998789154244
-101033.02078686727,5790.903132781191
-38927.759071513516,-21619.735004716593
-99836.49288711949,5820.521516759985
-101906.60045110509,6468.348111264826
257150.32381640532,-45834.827340303746
-86569.97718818326,849.2556426686306
-89895.58010449164,1972.760931860871
-99024.4690121408,4784.103431341653
-79599.458559952,2907.627455953959
-81578.40917261399,-974.0951680040798
-94688.1805166676,1244.0800906416425
-101354.92350114051,4878.644701629673
-103022.18035416726,7126.237922771967
-66298.90065981902,-8172.529971004231
-91504.13256816132,1678.6306824138992
-94857.92325470547,4178.0482131341005
-93237.66262210194,5795.770245002637
-79335.25357996426,16596.920290486778
-57982.69773913926,-12556.457563184918
-94936.64150985298,398.9863375306177
-33806.86560461206,-24760.421640695742
-46974.43903780356,26456.641636295346
-95961.18563382859,3965.397088359692
-95902.4156026114,4339.909486262479
-88970.6946078897,3004.2286115343404
-96665.04676976101,4085.3579791804723
-34984.184678015925,-18589.918789669704
-85022.43010927018,1864.2430890725482
-98660.29991588676,4559.631240671797
-97717.50135647974,6278.164883148091
-83964.50571060291,-260.0645521205406
-99582.75257062679,6213.672345792582
-96310.29026269758,1329.000160449291
-104754.65695539347,6950.1109707630385
682612.3734694355,-385548.1680882159
-88607.28665622634,4255.652909098272
-99310.0003213617,4262.782668579088
-94903.89598017582,1307.020738797839
-72514.23335170952,-10542.41482183597
-33244.38370296148,-29827.047415249544
-72788.75404441368,-4995.101870993785
15351696.855606163,4145857.3297662996
29247.293252987467,-16782.000472315478
-91581.7792124266,5092.602965028434
-49380.829147890574,-9616.464824946357
-100475.29291704201,6734.811800102998
-52367.85127906648,-18264.965475599074
-43440.51588795478,-16245.821869978663
-91911.1449799085,5027.5266422280765
-2462.823241590231,-46803.12479141035
-100165.84903524043,4750.789465038963
-93763.04657635778,2955.6801172145024
-90609.16941277198,1528.1327119850293
-98286.84583743283,3508.2332262574255
-72128.33447465113,-8002.583678691859
-54355.289756966464,-12512.34916955272
-102827.61945279135,8186.955007482689
-104597.72330678212,7574.21604216924
-98192.51611303346,5232.056916492514
-104158.43726864159,7234.792171819074
-22077.30917908103,-16219.89342730306
-66894.17016629298,-11778.293542637995
-95765.01652347032,2596.1549488392748
-99381.02382940306,3887.7531320633007
-28702.31508496072,-25622.280132700478
-60406.01116890165,-6676.086997921253
-103165.37532902068,6731.770230673946
-96946.32146777524,5417.392469853163
122999.27910698883,-75505.56080415432
-90246.08314383126,4725.431163756236
-100244.02264953694,6740.361743131068
-88048.74753466196,2703.6036560296743
-91553.50365877875,9514.725560412468
-91928.0306496203,2720.100609423005
-38081.089586495305,-13219.052929071651
-99949.18893557948,4961.317784578845
-104263.64420949307,7588.01936175506
-99199.4991989146,5741.049090146311
-103830.22225025736,6089.062942228715
-103227.50675954626,6310.911205896733
-92633.71495981538,-1620.067168818021
731125.4069576307,-374848.9411492984
-93450.59402192777,1333.7003998518448
27741.037634016306,-42914.26297679608
-99400.27066303838,5607.73649258228
-99560.08304235818,4734.724231428276
-101290.17052057416,5831.558229541352
-99581.72872118132,5200.402299267463
-34902.89527266772,-18901.81483442776
404539.74582749244,-85795.15136456431
-85071.04428001322,3046.0011979364963
-89967.49775405589,12604.735058949042
-96573.81232345762,4842.8872947634145
-66636.17871892775,-7747.190705873063
-99740.28521427965,6409.712627203478
-84581.7040546824,3772.3722722640787
-98391.99876531142,7104.848368146752
517802.78404819756,770235.1981127656
-95113.83595187785,4262.544071054066
-95621.24466352575,6761.595463474429
-93954.63549833932,4466.299087963647
320630.20791788044,193927.88713606817
43287.75281478604,-35427.542242762014
101911.64731137,-71239.97697632996
-97592.32575612259,3440.5277085915604
-91749.61846745964,-581.3322621156149
-66597.2574245301,-12499.789071615825
-66396.49469488871,-4833.756433647961
-47312.5929909121,-21556.326199197872
-74462.42388210812,-4701.441477706598
-57095.40304674477,-12504.573450503165
1312667.8119747103,1096984.9923775913
-90376.10077869662,2599.6366589070776
-91331.95353438357,3228.4539359239334
-94369.66827135185,2376.1693383564952
355647.7028271812,183224.25793834703
-93580.5503392781,3608.880613967148
-29461.728454997807,-25195.071754463504
-98473.48507254655,4414.846535287903
136045.340153508,-60669.56264028824
-84479.4234235026,1888.1754794795797
-94917.26303867706,3336.0518860489046
-89280.54799736974,-966.6544370459578
-102438.91250976366,5903.431603347187
-98681.03500942788,3988.5116022765933
-104784.68076988556,7497.783535745499
-57231.44635663804,-8443.407243755304
-25307.806879439144,-13207.541915392008
-92527.25694418162,3084.4970706546346
-102302.47510726085,8240.54294867467
-90315.51245283967,886.7894033826287
-99500.9389752538,8366.735425059085
-104501.24644581518,7355.592843072522
-98582.98532521942,6173.178082813889
-18719.885336723673,-13812.853864973978
18350.289531233328,-47968.16000004228
-42381.74856288323,-17637.056332358756
-91572.92109954817,710.0607782690049
-102616.03203863058,7088.310780208307
-47452.806807389374,1478.1057723590038
-98816.2061940081,7224.883735851167
-53088.398458262054,-12345.50026147391
-103934.65873517212,6982.002498675579
-35426.36472572219,-16143.80541594349
-87634.31865628445,465.7713436945569
-73246.93257061196,24461.696753111068
-93841.96944984901,4079.1609162876393
-102782.34220125295,6637.550495115911
-104157.75106892521,7767.747923098451
-47207.65305639402,-16459.05990899778
-101968.73637756323,6955.346890378067
-97678.19821978142,7635.872423399374
-101902.5599875328,6453.949213835838
-89455.87621809875,-530.172699343977
-100088.24238382856,7184.297075506595
-65137.74933522572,-7479.736155716091
55263.30108881724,-14944.609571030243
8948.834862928503,-15709.908668190463
-37993.30234413945,-21000.80365047773
-102508.65009370276,6960.749262490287
-54650.24565859679,-11683.622274325251
3118266.057916338,3133924.9999237256
-70272.32126098895,-6038.466241745913
95622.18852423254,2279.850657771781
-102318.67460557088,5755.716251998903
-102153.5550731031,6362.890349809513
-99756.27134426765,6169.966698119912
-105140.5352438639,7854.564687500284
-88082.99430859214,4193.858720066147
-52752.509167937176,-17734.37061527579
-96865.69457836344,5215.263724237704
-39467.86982348919,-20763.55607432218
-71199.01327835297,-4231.602689874613
-98890.52036560031,6072.167262769113
-104161.15755065827,6861.3809729386885
-67251.9097751413,-3167.60246293793
-94141.2506490761,2014.2763581813515
-95309.07770559915,3563.5756070585103
-9878.458203228176,-23755.492417260844
-81507.28328652336,7690.0548130959005
-84267.16621069939,-2086.1049205870277
-103261.33125008004,6422.343094857564
-98438.77576540939,3818.4254058434426
-94024.79592750895,4984.180870875387
90387.6561524928,-75894.24405185273
-93988.81764287462,4113.181856042642
-99720.40942332835,4239.214538284696
-77140.68103254233,-2983.0975246365215
-88580.59214092621,591.4459427141928
-94864.92735314832,3484.873830895629
-105357.82966264985,7949.517964380139
-48247.13534960029,-19139.13135850945
-98953.94563394456,4070.178209312867
-46086.77292957043,-9009.05377469269
-54909.46123332615,-15977.184724909017
-68121.96366867276,-5488.362343173643
-96454.08742980784,2325.836245354365
-82360.07126742689,6395.445793978026
-95481.35642166289,3001.3239123980748
289382.3024897703,-90101.00610049622
1768.2606950208283,-19972.067639079156
-103128.69627850807,6663.665865256569
-93767.09246311856,1187.0259995794713
-94710.1557820795,2665.784375466096
-66847.41415930266,-16890.185939221134
3796588.6389965345,1276297.4553171955
-100855.09449934696,5966.302106858027
-104525.51874472453,7892.693703891333
-56381.14659622487,-12283.504501733252
-91857.77254809094,718.9878007078551
-103926.23830073565,6713.184594195621
-101355.35650237446,7059.297368395227
-59397.214316433674,-6122.115718570534
-93585.23540840115,2783.864883286462
-99213.21701194467,7599.607664399541
-55453.21251278946,-5528.717527611978
-92577.33581123738,6808.940071064879
-62735.55790496352,-8386.059109965452
-93519.90360156505,2458.163849098969
-37719.66279574302,-9524.37206646848
-99533.63147029051,4675.95309323275
-95244.68112459806,2568.469620101355
-60533.095120407605,-10764.930582579407
137283.09019483317,-55108.945975543116
-99101.38409124811,4674.105542920128
59282.39092350652,-70594.1089617608
1592066.4317245698,850190.0779912007
-43757.38566928549,-10287.917038750657
-101543.77843621054,5992.8979773706715
291177.5323467047,-134254.20089929493
-88983.179041936,401.03904465699816
-66574.15588847711,-7441.046197917294
-98918.80053681081,6012.922569625042
-94331.10396408795,5508.817670601111
-100172.24632869454,5002.705296963193
-43673.3391244991,-11279.01184172845
-101052.20137119605,6963.573385927406
-92414.62375818813,2555.8498800124953
-86174.18647220354,2687.2804395933163
-61483.763919066136,-12881.27550965283
179072.79649042198,-67874.79106448274
-103641.0173840532,6067.4899375503555
-89533.02557721855,-3864.4020738661784
602047.3386921067,-315354.6760838293
-98610.01147145193,6077.91150845166
-76648.50612499041,-1281.4269236279451
-58082.8648056191,-8292.416768198364
-99755.51473341603,5542.808113030036
-76498.77401578525,-13478.012473469553
1118527.6452038428,-715536.2396832397
-101390.44124269165,5952.231044892658
-72941.12207024347,-8184.663461183838
-45954.532637399614,52779.13505535099
-88590.68061159183,2645.0988229533687
-96188.18429883759,1121.5675966361268
-105844.56725724597,7631.625308139706
-29789.474027067437,-25946.817731007104
116752.34378039456,-69528.15654016472
-99541.80783249861,6402.988075256767
-59302.12483939723,-15005.25855239496
-93349.03245929905,3602.2938190997356
-51107.93997441751,-14058.890345188778
-46651.713464014014,-9033.86178935977
-93844.02521840885,200.00162462454773
-104250.80502400441,7461.952702185155
-99442.35609612832,4794.81286970145
-54195.91190408353,-15799.791199019393
-103980.60099951726,6046.0791880251845
-102998.05128150863,6053.372185120956
-104874.22394624168,7162.833750940676
-102237.15596619998,5798.694381254427
-74321.75439714141,1664.1701442577796
-84164.30308722955,10547.85580298233
-89816.41130451915,1923.579249069695
-59738.491194078415,-9879.154701079176
-34648.20992233002,71323.83249813018
-104382.60981679427,7334.479082530673
-94933.87899889116,4045.492948590364
-97133.2911210017,5722.740308003833
-35079.21923822498,-22638.04778694216
-50269.74260685374,-13636.78779929689
-90889.64115804032,2086.0447078826965
-90799.4873805544,-1369.5087675883824
-86764.26905655405,629.782989075884
4674197.207373864,1021225.773765014
-17258.82601825273,-32217.917992993433
274163.0519001765,17794.397663561307
-103553.72379004935,7009.610688759177
-96932.95614552405,2783.5786152510864
1000141.4507014864,-609260.9404863388
-101727.48894852828,5513.490157475071
13865.405298588812,-32141.513756496133
-78539.11675681881,6900.478812430769
-85430.4083199432,7272.895005186837
-98426.7386303809,5184.242811603511
-27257.80362080378,-25683.47386065586
-99716.09968509876,5857.03876447903
-94870.4536052116,3186.508209418489
-44378.38392537428,-18503.391639256835
-91825.52963020545,6361.647641658691
-97638.16638054806,5895.935312712676
9957.398865136129,91274.14421587513
-102760.3587923231,6720.607955097513
-101135.3130328422,5311.541586710631
6534.597560903116,-40750.226430331415
-87273.2077013365,-333.11059004258095
-102197.45340935352,6384.482989699845
-100553.23001308278,7747.606689985281
-99455.8813044253,4264.726792746507
-100717.07300043327,5955.435100612475
-47929.1182253225,15416.764322454334
410069.37334151857,-79201.94898918227
-79532.86738474718,10274.882051864899
-86129.07494897075,622.6615615467763
-99009.87361735213,4945.543496839621
81668.72411179324,-75027.34056290414
-97425.18051018237,6975.583835801002
-81267.78754427598,1816.8011211525245
-89284.73383069797,5727.778964929888
-61265.52469321028,-13141.584167694502
-103654.27997246338,6674.020487226322
-93473.66973980257,4719.528223089948
-53667.342283990554,-3480.640579431394
-86718.75207282617,-2774.311700601298
-96797.80150536176,12265.252682057211
-102764.0880208367,6716.470389884068
-27748.28889753492,-16820.220430458932
-104250.99515734304,6555.8455206916115
-102770.72130796713,6470.284239649429
-16423.221017258926,-27005.134956640824
-88029.6412467232,384.5952422611781
-46057.90550240968,-16254.496036062352
-87123.10079315555,-1400.7673899753245
73307.94007384815,-69191.42819805289
-97356.71355640945,3849.1090144978107
-37117.50118874399,-16556.31481225475
-96289.5005212308,2791.8824957423203
-95974.10928752413,3645.410741205009
-27839.453635705737,-29621.439984927616
-56201.6353222001,-8660.750680005553
-101031.31029757913,6983.718125048906
-94631.97404409424,3706.7778350941135
-99860.03475132494,5520.061445423627
-27399.341701011435,-18470.657945548883
-103681.9013015685,6459.094246347232
-103457.96907823304,6554.459228117169
-99657.11315343143,6756.000789481381
151327.46551511844,-20488.52014185091
-104154.78143262625,7158.607671367225
-105690.29376201019,7570.6134003748
-104677.01243126878,7251.613815261018
729847.0041997884,175537.05699407676
-69013.03712805558,-3559.3994476938788
-87456.61898626215,-535.8600436549514
-91324.71992220076,1224.2744467084021
-96257.5589166123,4302.660613844356
-65229.65371289623,-4766.983388544659
-41977.63925620407,-6150.0260710345865
-41604.48342592234,-23377.033703013978
-79625.12224899759,-2619.224817666751
-97053.70557641046,4637.584048858731
-72294.63457075281,214.7091014304915
-98611.29446705188,6937.587484596426
-44242.13636409076,-9478.830810964635
-102695.32669284167,7088.536835489733
3047.7674811383476,133776.75569550638
-35221.382700256,-23197.89871675068
-25081.8621794035,-14068.973225946062
-54381.04674848664,-19302.20611455457
-31930.85660781662,-11004.99198056211
-104132.764087976,7161.980903899495
-100023.76312279952,6273.97846660888
-31979.717523283063,2245.5399369692295
223251.37872378528,-57475.28772085498
-100736.06525673145,6995.510007978621
-100641.75236335373,5703.426104125521
-17699.33653624497,-24496.597673643664
-104543.48055110547,7523.588568740286
-83079.89830391426,4954.275945216288
-1842.1545738424902,-30814.60262311447
-86951.19659184405,-1003.011293438507
-101869.20608894597,6078.054629155793
-98997.4884243411,5030.420236035981
-89158.51426962078,-657.8818496882432
-102073.26795685368,5826.827216198384
-99909.51665396424,6879.961736720545
-104279.08859302016,8229.881155861423
-96627.28703479216,7483.823842953652
3052669.679970505,2318189.5172602963
-97259.69112832526,4432.761217781921
-82962.66892638689,-4645.368551708198
-100434.0143822509,5397.588802487286
-89675.87437439844,2327.0332832047616
-93109.14801206542,1279.7645308011843
-104615.87607097808,7479.672390542016
738474.3338563115,-343384.3648118838
-103499.66577456797,6966.5031234330645
-103666.2118082685,6539.805279541936
-100212.44487842577,5086.697206545139
-101069.30852755588,6444.109405471694
1292407.7202819115,1238288.0562841904
-102007.82003737242,6306.9318446144125
-78478.53132763872,-1572.619798288717
-77901.63646589551,-5122.094702268909
-40800.18439969311,-25123.824945015593
-46613.26594682325,-14858.582322856037
-16162.793330649001,-19386.318451331816
-100329.74295397734,3939.070506614049
32114.314554428274,-50005.88566662548
-54525.99957707213,-12255.626062706782
-87753.75910346684,1501.7763643832068
-102507.91541566738,5780.327743917733
-100608.64581591442,4435.757188802065
-95528.64982582873,4468.115722174151
-82297.67806803659,-8784.787447868239
-86635.78621140006,-602.7016970559471
-51396.601764742234,-7076.7194278040115
-94883.47322137222,4186.2010832767
-103335.72158282879,7943.089808596567
1166184.451822956,923766.1709313388
-87731.8758235441,629.2447845312308
-70119.67011592633,-7315.921815327343
-100017.8152059259,4851.365575582424
2451562.2000753693,103759.9221634067
321625.57556316064,559785.1892209679
-29051.480946699157,-12837.668684442771
-102669.27798753719,6002.4284804075405
-102841.16262113165,6719.271296498393
-40198.223372896755,-10666.453365256468
33555.380968137586,-38434.9506469746
-101637.23388310325,7161.673933011713
176225.43449668144,-71314.61479399813
-100924.7491314726,5134.682828408647
477370.3449808614,-233418.58887927336
-97139.71552053932,3879.87283455336
-99870.99336594438,5693.74866784122
-91808.48594451528,996.8486465926189
352326.6078237257,514379.93828918104
-91016.7694882935,3080.875532903461
-77261.65124560974,10460.173600434267
-103490.32976431317,7748.995606494124
-90175.62932555242,2881.4865352632505
-88558.02742575158,-156.16311792271335
-86149.27086877114,4620.262432661741
-96791.58533955786,4568.21218989675
-82941.56829333023,3265.076602417973
-102163.15484775684,5785.447566577066
-103822.70169759353,6634.103246823227
-97901.45297561253,1789.7341613766202
919239.9726535829,-523281.24861867714
-93196.90669345512,7791.701492510062
-95092.37779394245,7841.571064491853
-102041.68136398704,5857.548233267726
-79980.97500446145,-9587.75053149261
739454.7409016059,-407918.98776921706
-94750.40659256955,3886.5719368976497
-94196.73665621571,3676.3750987522226
-85578.55855205731,3017.9760100004714
-96314.44226866137,5147.867247854317
-100460.39472791263,5340.485447249192
-14843.903338005068,-29937.734269990135
-47032.78941418876,-18068.190923369
-102426.88506773002,7551.613636678215
-80271.19500704473,-869.8940396938087
-101844.53529469536,5747.601307165574
-96910.42917360766,3370.246644554669
-101840.86348377698,5965.6504451266
-61487.81267906114,-9647.515515901876
-100181.63020033744,6267.916802325276
-27182.4931068593,-12005.563556765337
-87420.49635201404,526.0126475104416
-94452.56202362348,5553.297452265369
-87830.24911877526,4237.940569713441
-99846.55190146205,5735.416582091647
-96791.4506588628,4847.324121052956
-96261.30021107158,3304.9024354948615
137970.37384740845,-83334.92067216293
-59990.175941347305,-11723.299374005255
-103815.22922060428,7032.716729558644
577178.291953735,-83314.96085508692
-69546.53881033705,2415.203542355456
-95871.03743022765,3531.4110650775638
-45920.6795887297,-16121.212575570593
979378.6935472206,914139.944241549
-92624.78238952601,326.4605515511839
-83513.96504158058,1512.1560726191865
-65733.17343711195,173.92090193757303
-78136.33520324457,-3026.982711643208
-52372.280412179374,-7450.752187189131
-58766.5919077957,-11855.203585208212
42153.523850699974,-60367.72896589978
-102684.42689486264,6280.860534671928
-99646.17888673577,5997.575726881003
-91454.52287122699,4273.855415003829
-48048.416665370736,-19278.445475044984
-84400.05337308935,2086.2475065531044
-87624.81549691648,2937.821176953251
-32364.897972775114,-21220.663648607187
-42800.92125759928,-17859.155572459338
-79880.62149899833,22779.748230525027
-37503.31579032814,-10496.78164224641
-96208.98703310122,2904.172103127501
-59140.96791744581,-13564.879204358916
-99030.71528609433,5081.003608348205
-59835.13869009455,-11818.33185650584
-97727.3593963075,4186.920121781768
-60077.56995754488,-11130.05015103591
-98971.61937594225,4454.29592307165
-73680.04317007124,12652.606981587938
-62153.395697235625,-902.7101009538637
-79566.21957344521,-2337.8408138586856
-102673.9964829486,6197.10765027489
-105438.80066378046,7109.938230776872
-103077.213133108,6146.480716926688
754098.8828902817,-369044.14011217613
-50147.43738277066,-12366.242192699337
-11666.107862020246,-39568.19480869569
-16203.866093030287,-32037.89244259236
-57323.22201843106,51448.694034760825
-63037.36446002271,-11140.652563718995
-39488.17686940753,-23015.377019003667
-77072.56517690342,-868.2686094917681
-100926.77921006319,7189.4507434236075
-95558.92249527879,4256.223249573142
-95088.98293743165,4473.989060515862
-105843.85482005311,7975.567307626004
-101138.87947375563,6962.97031877337
-103554.3559607272,6996.219134289238
-101950.8357343821,7032.50254309499
-94180.79433956898,3866.5609346819856
-88779.17361500807,-637.4714811422255
-92594.94854793028,2237.370677186659
-62958.33330201797,-14262.326743833753
-39358.29715391061,-12170.014055787178
-65200.96658950583,-1050.444600695413
-90783.50329678098,1249.965144796236
-88927.32654188742,4694.616182892167
-103168.8486332994,5604.421145025986
-104956.958387757,7967.749072040596
-55386.08511152056,-15793.508640054719
-97661.87060562214,5871.935388979324
-99697.28796216988,4889.246290976406
-102256.15865023629,9401.066139095356
-41587.23216196451,3764.6822666652743
-70509.77486121937,14482.56751976317
-100580.1625748223,5134.448758193815
-46716.71749836293,-16738.055286297465
-95854.46963025778,4218.188909720502
-103976.8298271712,6876.332752567113
-82873.52483812426,-3146.273257894458
-72485.22514793757,-1879.221994628695
-67805.23551041799,-2091.6647060372034
-80849.59799956845,-9940.45383403034
1115895.4794595907,-640913.0475759837
-98997.38361448662,4634.859462363607
8837.090575308684,-38200.08410751863
-97700.15540959578,2212.6329681202715
-58847.59954729257,-11496.774942201126
-99873.41751532845,5439.06856171365
-98514.65560635277,5301.699153269932
-98940.95330790101,5177.142278331488
-62177.12118347694,-8860.850045371171
-68714.17142687483,-4098.184826344574
70884.82615541131,97083.66738264126
-101867.99611836439,5092.75857080008
-53257.65665512454,-11194.949065155353
-98039.29398718257,5324.987549770675
-92833.80629865183,1075.1315539901952
-63763.002916666635,-6307.435140142314
-48382.297466784585,-8468.379299133023
-19868.43265226166,-26397.217533882424
-88543.17470496918,1070.352770118423
-96477.67011677133,3268.247612553565
-78814.8132922276,-2728.551820005552
-97833.46788173783,5360.084416852973
-95648.98474706404,6552.445791344049
-70949.61773748789,-6403.220270803658
-37330.48597500748,-19128.399527197453
-99359.93906974567,5496.1487549534595
-97279.74800123298,7090.812667969947
-92011.84915562625,8340.670662874852
26052.208746872784,130933.6448695568
-94076.92674199649,1691.0369651374003
-102422.44088864239,5282.310682428871
-45329.52951180101,-15019.877249069352
-101008.27728003426,6518.0492301132
-93901.91616461247,6023.082489121825
-92456.92083053631,7167.937467787483
26449.660807383538,-48900.82395778372
-97261.67365442285,5255.930787732599
-103766.16334629175,7421.3825024948765
-59386.766510452464,-4612.147489380928
-98577.83060782646,6494.254576335173
-69659.52811325826,-4242.003806281353
-56490.894472487664,-11262.332893310373
-91524.79475437237,5009.007985130445
-51030.121808819844,-6600.511877676352
-99687.27213093814,5544.691588980589
-103874.61650072719,7131.764019546239
-33016.66309836603,-23896.54902051046
30275.395694209583,-45131.06006299069
-101055.39683337763,9119.793789797488
-104691.83419678413,7751.935906505464
-104485.76642632858,6966.041792427152
-102670.72384097258,5120.926757521098
-93782.89736195705,4947.502240785498
-42435.22752938422,-15459.673748463498
-96451.07971912324,4388.668822514592
-58874.34047702017,-13865.761971341999
-101553.92998967413,7430.956897586041
-96977.27203209153,4520.168179002974
-89123.3985034507,2942.280184730982
-98708.5267087651,4552.441409419328
-56062.55629894992,-9288.709230147346
-97409.55335040012,4338.673714843902
-31430.65463187237,-22201.42516801948
-47682.89756651649,-17678.97967080149
-95843.79050797598,4513.669109145065
-101006.33874376651,5952.482551242008
-89699.11992056732,3327.2285556110846
-99841.98661150657,4721.455947769986
-100245.83498411802,4280.229927941575
-34943.772265346386,-14074.943918269957
-52587.78530582463,-7497.988821958872
-94825.7294905094,6778.364289980642
-90598.61659362321,2884.6238119679656
-53396.31093632071,-5555.870141610558
-60648.87753374194,-8357.075600862332
-64325.95616954846,-8039.302161555108
-102082.34804360823,5789.345469159078
-101743.66635869494,5314.651516611104
-100186.12763357419,4283.804338134747
-88946.67199108248,-4320.04654629403
695004.6006233055,-367592.66431515233
-90024.48109731008,3960.462335920379
-97052.38876224685,6906.399192140157
-95803.16254909584,247.96704115454213
-96866.12310910712,655.382914047088
-99219.69338611995,3273.5880785970658
-98300.15556388759,2325.5632425455724
-68608.7310100244,-17621.707669722247
1273955.4143707962,-812640.66909088
-100814.42846996634,9504.077796589214
-97892.69813150546,12368.757387577822
2037103.0976317017,1971828.0395379413
-35713.83421916286,-27781.54177248611
-20684.723378987168,-20645.36429421128
-99010.72286848414,4399.791416827945
-105260.18221728367,8339.394751325699
-99382.02116384743,5459.5676255379185
-95146.02737140915,3260.4516184171753
-48394.35804799503,-16482.28752357451
-103108.56008543001,7074.435103887651
695544.9226775044,-339008.68383839907
-54438.68283370808,-6797.37658328567
-95150.21695217938,4320.433701787721
-92611.94880161833,2576.767459654936
-103180.8460880787,7427.797411139832
-104530.61707667685,7835.247719224035
-59754.39802569957,-10258.524510055777
-89931.89716667011,919.4412232033274
-47591.561610448174,-19074.297851607284
-101628.74667996788,7902.722933075525
-55841.61602228787,-12600.249365400789
-97134.1425935079,3322.748523805927
-84479.13812154831,-1665.1166338924413
-97478.0989517647,6707.509528147764
-97696.10611765384,3243.7973965837564
-28569.438925357244,-27204.804409089702
-95625.03502653529,2978.8522188578218
-88334.95213047505,3425.116616972481
-103023.4861719974,8289.107062593988
-100383.72456482417,8579.604944619894
-87851.70775082166,-1650.649711740587
-104507.14844988952,7783.445990496797
