PC1,PC2
-98008.02289691457,23978.97235505729
-49893.711243282945,-7255.887518123214
153057.1340466774,-124461.29040124323
-103687.96892314253,29901.510572442145
35397.89101959532,8496.642688604257
94489.78490127923,-98437.0382260915
-102694.56494781448,27557.507406595087
-110214.5401833689,30606.623416690392
-41393.42111719964,-7909.355447342459
-108393.89840291839,30456.954209885775
-92507.16513701934,19338.968727158797
-107112.1254085945,30203.448312967623
-11240.897627187049,-5924.2007125338205
-102718.67218387639,26625.705914007503
-100953.58288514141,23323.22367757772
-92225.33384149711,13276.147868362925
-106984.40623304097,27960.081230572978
1852307.045445357,-1612340.0120935778
-100982.02236141052,28684.75022178408
-103923.45192108733,26705.324177036775
-111646.5967914616,31797.217988230397
-48946.68555755749,-3688.6284283867208
-106295.75957520578,29445.177457697675
478600.0856730712,49330.209808139385
-37449.51710919467,-26465.064284278662
-83997.33625678562,19778.068370318288
-104116.67804019214,27799.03141865824
-88102.62785677664,18682.479340053123
696920.5123776831,177115.5252491417
-43948.42437732688,-2199.5748527449905
-98702.46083938325,24830.413502303476
-69732.50016085053,2715.3961113606892
-85319.71517182664,1983.1151000239224
832970.5794025017,-653495.362552616
-67939.63030517925,409.1808027927618
-97858.748184867,21794.51402515332
-98508.81765172054,22092.52574406682
-41990.53322243744,-24494.789252381146
-76178.05162027839,11586.32211002996
176365.2547935591,-143837.16951515945
-49873.90264361641,-170.12882673571585
-106835.28001255702,29941.168079808085
-8667.144147338346,-33815.509101270145
-50380.447115230876,-544.3813356127212
-108484.45408122233,38220.69465001731
-105048.27674901919,38211.63848793491
-94477.54224119724,14215.054650076552
796.6146047567308,-51653.82590915263
-39016.78849948161,-24558.155897241006
-109119.32483200706,30280.545001164763
-102883.62385337848,23655.477197658925
-104340.41262957796,26305.930910703202
-107779.8394320087,29896.273917130267
-100483.7190464403,25328.805201090305
-104393.85438548862,28132.794452424547
-106276.80510693062,28046.75512186871
202674.77171374674,-179643.38887581593
-101796.70139902484,24559.69063588866
-111613.83595652106,31683.179559099663
-112414.81272533345,31738.630051281776
-98723.06254617608,18692.864174316474
612870.4901269835,-443843.1688983982
-108419.97751953074,30679.298047344953
-110463.87026586555,30355.09028773551
-97194.28707921013,25959.170471174573
-41534.20938297924,-21523.399990275007
-98162.05124486561,18697.85478453095
-101425.98802466554,19892.061913116224
-86636.833508137,4673.6836094824685
-8405.574623250213,-70859.16863245424
9572292.035721095,-5186454.14431247
-111629.87756140823,31109.54342702199
-112977.54610229855,32754.228463679585
-71456.24494525239,3728.3540324326605
-111050.62665836187,30750.53010430356
-17624.838205482927,-5395.359572295078
-95314.1619028816,20999.925797931974
354457.6562039262,10834.150311185163
-112218.42148718631,31519.38552619546
-112135.81541984424,32260.353523740498
-74331.85659453968,11809.343384771015
-87089.45278974128,18780.89243831457
-107722.72328059422,28364.618602015747
-53061.06658304449,-7746.393820536694
32409.430627546826,-31532.777369762654
-103806.2367349245,27464.194276009654
104748.95072016705,-133121.12836029858
-106005.2614043078,29306.619388032697
-68820.4329036052,3783.3778663989433
-108153.55720671838,29230.98773110314
-81843.1212582619,11942.966218906993
-48761.750807960314,-5391.276179503751
70535.31137498343,-97734.1478015421
-108019.27862300695,28958.60159728356
-100366.66944635348,18238.795843156382
505802.76470390835,-413987.70264406886
-98106.65190457835,21923.92638277791
-108355.47161432504,29992.351200229343
-106288.45813439682,28277.15887500259
-107316.74727247664,29467.091197437774
-103777.33205201062,22938.51253178674
-76394.9991249091,14925.698348723417
-101376.14710421121,30807.676173743486
-100593.51564396427,29434.57219734259
-106593.66448883107,29698.59449972575
-69133.0755040608,12053.711961099601
-101591.39057324457,26408.608488707465
-111136.26056755762,31335.614354238372
-107202.31964829727,26976.395101991297
-93379.61630258028,18367.64299115627
-62529.223513297955,5161.348039719043
-102376.89971925292,25857.769155174577
-100894.6076773058,27023.226488317163
-95656.25755242282,22367.41123112433
-102387.57744184598,26534.75610983318
-35697.73192001805,-26090.22037560519
243609.1712310975,-27276.09138267002
28747.249121230416,-73293.19504046749
-113664.24103548062,32627.71774273731
-113277.11281053285,32611.93016193059
-95715.58610178443,24361.622165678535
-72088.14848218493,10835.751998762735
-76837.10126065914,8878.721350495478
-80243.68790261875,11316.978371393328
-63623.946486659726,10668.405549011422
-103642.94662499696,29819.497782906437
-80585.89831056674,12586.488598025742
26282.429055733402,-49182.348736592656
285558.32952009584,11074.413627795708
-97812.21903809534,15580.279753463186
84168.12577346613,-109435.11248023572
-107725.57099688852,29496.402480055553
-108662.34160562955,29151.208802011242
1152431.7258384433,-939928.5180071213
-104857.1992780526,27254.665015229763
-108357.83616024203,29894.105577314305
18144.69442268397,-47715.90357868909
-108131.33817598794,30637.40541531474
-98604.83521516027,23650.700842804683
-110721.58660794218,30534.412201501647
-104607.74020153671,33129.75807740241
-101348.32655019735,26506.379218955597
-95655.40814520908,19694.927839088385
-107047.73412604921,29069.203320455403
-106743.07780161098,29648.039735566115
-76391.83166547475,7583.8618554219465
-100407.40328523163,24327.542307582655
-88519.87756138129,16579.493858385937
-98333.47596658823,24126.984433948204
-98851.86284392592,28165.919691744893
-110795.41176379284,29993.149078082603
-98982.51555575739,21512.63164467286
-80294.47455240788,15272.415500469251
-108327.75669502826,28672.287660441547
-105485.07531550722,27638.93819747316
-109604.78530432358,30907.99621239254
-98287.64912093272,24194.665570487676
-101422.73910405337,26737.222148391815
-70751.18823493758,45252.67470123394
-71762.03297705634,4273.942126499289
16462.48954642925,-37073.833286986046
-109591.64875589011,30214.540636587422
-34990.51830441448,-23739.983174952198
-105124.12805817003,28111.45615239771
-102820.41883774212,25548.667273860134
-91311.07927917864,19365.466187522343
-112301.22928355394,33102.68514730238
1310288.8556216997,388609.7804065631
-98776.29569350506,25819.28620240894
-107145.66518670462,28959.902540617113
-61465.58619678158,10077.843146523257
-89686.92835588173,16680.937909132714
-107759.37756116984,29152.067125535625
-78855.65269571985,16585.305420891156
-36888.65914259717,-20864.98461517042
-51198.212773523155,-17107.532544606038
-104541.50124822542,28148.737441640587
-102170.17783679067,24601.92057533765
83604.81735268683,-86279.93625636541
-105951.98874342571,28960.686826758916
102615.60272837416,-113982.70836076411
-109018.32602669527,29512.376826525047
-94552.93331709229,23293.869703087057
-105342.05205096773,29281.65642974236
-110641.595812754,31323.208693635523
-63353.070032707925,6326.585802437083
-103029.79451517458,28008.694104242597
-113007.69183947479,32749.866944158348
-103341.97843539609,27515.575844291514
-100510.14557414017,27692.606095718344
-108265.97041172316,28812.713920696842
-56223.72889960945,3297.643950472935
248121.9106552186,-140311.7081530798
-98985.32380693198,17471.672361829547
-66473.3582638156,10114.157131488799
-44972.48641270425,-12864.505851975504
-107860.18412567831,31444.480048401943
32820.56680467934,-48974.320802065195
-14247.410332182306,-42547.662545924366
-28459.813246518694,-8638.939902682869
-104364.04512958162,27281.065884273703
-37717.66767552245,-3226.0453766435676
-100034.83136493166,26979.740289866633
-110045.5832759305,30530.213913213858
-111984.45657874952,31075.394410248504
-72192.25205414966,4158.141840472203
-75577.64956901866,7478.039770975083
-86736.08943988838,17637.33084421581
-111203.47103674055,31691.881251760817
2120447.9618821945,2053699.7273699122
-97979.75779053688,24482.562814180055
-106492.60420578133,29403.09750953933
-113670.94916718487,32285.551117641477
661344.7251517583,-515308.88642925455
98683.90207494871,-92499.2031973754
-43204.94509687374,-1003.7437656920811
-44021.42972777541,1719.6063421756953
-110854.14133232062,31183.19903227567
-103515.58011122399,26514.096868996385
-95076.3435203623,35072.10573795576
-107437.83975482149,29488.847531140793
-81220.84978544823,16030.235075008619
-98736.71164030832,17468.3241176555
-85829.3064688448,6828.015846016569
-105943.9699232912,25519.695287455288
3739808.8561524088,-2889409.2223141436
-110183.5495773563,36496.48930077231
4428297.2663057605,3362484.886051881
-112362.88882482181,31754.49760365924
-90158.15295742085,19697.389140451818
66357.29804540583,-88714.57538743281
-88069.91218470101,16517.50593621619
-32811.567776817814,-15815.01432913822
-97986.17468659637,23005.575873873
-94935.60348221973,18930.74246492682
-84542.25697255495,19623.987637507627
-25489.632813919525,-18754.638008380753
-97256.96055602892,25358.285111034216
-92265.06318028772,24170.596573302042
-84483.38928249416,3674.8937767416537
1090823.6964326594,-842463.4290898124
-103806.45226149146,25823.95846717069
-29162.57264621333,-15800.801579519895
-110833.28464298019,30346.905850717398
-102403.60144532808,25458.578349903582
-93916.67612955697,20456.32119706176
-109445.46954003231,30466.391711547272
-110205.1545087092,30133.77064547942
-111142.78840679502,31183.508722132003
-111184.32810757922,31827.2131085094
-81756.91841319838,14161.843419925935
-100053.70922632463,25758.157213794344
63278.8935091203,-63759.84594241611
-56876.791291492125,12988.064568500566
-111651.76143136018,32445.09371723236
-112795.63449974034,32605.57398701651
-107471.86745028147,29631.4204928615
-113813.82772961106,33298.42460087018
-81275.1282391427,12271.88235579909
-112821.91598703199,32717.84978624348
-101375.45835985633,24961.132200506414
-106092.29272371932,29389.842655184228
-106382.38555583158,28898.778598663164
-70349.0135103742,4207.513186483327
-88344.26911518321,14911.445383465008
56305.75691455035,-94226.5496525276
-48056.03472990729,14310.851803514903
-107949.84109310906,29928.897581168472
-112628.02057191038,31913.407344175692
574635.1411319756,-431932.1364712643
-93100.7795172543,18861.33912841393
-67723.57021223186,12217.563663457906
-103695.63598507605,28578.207240982578
-56651.43614144394,-4792.006495558679
-14545.006601564048,-33061.716196059
-105424.99013906477,28115.857280152977
-112720.85410059284,32799.72149189812
-110214.08828277545,31075.795195678005
-101606.10082602002,29479.27728573158
-96429.1973341458,26181.72819729505
-48254.02787844623,-15001.33858684831
-97384.29970970571,22527.479083517093
-69623.90012251097,8398.12413366009
-103375.7780445677,28387.243865135242
3971283.8104857192,2408908.1768669626
-106823.98651752631,27723.96492514963
-105768.94941573613,28567.44672406488
-98976.33344424625,26172.452644877674
-112216.82075896453,32738.748020630228
-110601.32376400774,30526.278201424073
-108966.72302592249,29810.6785983886
-98743.7596715187,25807.695584831832
-107438.97147844841,29039.362378649053
-91475.86814250897,19821.983399727087
609946.7424457718,414697.0435281737
8481.834980588217,-34814.17966182003
-97306.56378777529,21940.65182759706
-104784.23501460349,25478.37226539114
-104959.28035620105,27786.48927401535
-40858.92607205552,-11681.651716324399
-108038.4522918101,30759.507827505542
-110565.31246910404,31035.98349629713
-111151.77577716215,31311.05354705434
183841.03464573898,-176599.87157740598
-38400.886263515975,11936.42810173909
-72750.10869059495,9326.787857228133
-106392.38915405105,29716.16975177454
4946.299928715191,-49533.93998096854
-89898.14546074216,19993.786264337195
-102051.83324359327,25849.864723747494
-106747.21821137784,29502.64741581263
-66571.45330216514,2897.042164320257
-103415.79955218732,21358.59638671949
-51118.654519065865,-2750.4060344329628
-101355.91337913708,25797.209704004534
-96362.01304690479,24958.23651159252
-107458.23273987586,29236.57437474656
85070.22236611901,-97819.13402288273
-105634.10511700172,24881.009582770934
-112934.54825472413,31966.534853491004
641815.0037394124,-528749.5371971938
-100325.87870433068,24525.879436089966
-109113.17595268654,30398.648192539204
-98991.65297984923,25236.895950045655
-109982.97813586445,31464.438801231277
455556.0582985452,-374790.55977188586
97643.40506350665,-61442.00335506126
-110053.26617280103,30587.069157898815
-87778.23651433509,19696.887278327158
-109324.48295223204,30627.537106169373
-79982.7291837518,17583.739655525253
-42475.08214957577,-8342.156603081101
-76074.88922306875,12540.295471535606
-102684.72884668152,25976.72468749813
-107668.49856416126,29506.979794839477
-100677.63726962698,25667.544381936452
-37712.26420363021,-16818.643627460777
-72995.17840901812,13204.21457756406
-76391.42226198674,6387.526174307808
-55809.60436733073,4321.684374071145
-67919.26040675149,2602.0101454405267
-81913.22247875688,19276.911931391707
-102739.09912254362,27583.08527956256
-105741.62929403903,31009.923590108043
-112941.76562669988,33278.33001563901
-96250.89083309304,21348.641486759796
-53730.897538689416,-12201.077463773407
16190.549889779271,-58144.124657350025
341730.55811035633,-33356.45691190545
383377.79110847635,-36357.640211695616
-103988.30388960338,26680.153033006194
-111410.1436305757,32049.05357154242
-106485.87055396434,30314.08014026123
-75956.09333630132,9923.72297327204
-72241.79750150401,44465.76254599305
-53521.91731362456,-909.3555849320255
-102452.16411600487,28645.78432078849
-103680.34809133697,27929.807987749555
-57893.675505134815,45202.467835057876
-36135.949322603075,-21769.912219417703
-106017.96158316243,27313.969178732674
260460.60145231758,-67206.69994386654
-111266.20215259037,31229.183631993175
-113893.59959084513,32958.854886922076
-105424.55261480216,29872.41358405332
-63785.920072970526,1390.94074747969
-100892.91791650717,19092.888422120624
40776.800008192775,-80693.03534741684
-78453.28606708694,9186.885669694046
-72537.78675487865,16982.759604353974
-107819.46080775511,30945.76758250614
-102372.18272640716,26101.597975637058
-44113.32158055893,-10551.245974809739
-105242.82774748644,27666.409941606875
-86813.28102698788,18549.113449854965
-51105.254189361556,-6118.1531739231505
-101573.12425032067,25001.418344876616
-104238.67399151926,27895.90936873881
145158.8388923458,-118942.26388095517
-99329.41878801458,28539.974619759192
-110320.04621355492,30919.366998151185
-57197.247975589315,-1752.6231357740253
-105802.60272597948,31191.71451484018
-73470.039238272,4950.632530093499
-102912.02314474178,28125.112233739128
-20800.556492406802,-18653.57547078593
-102602.5371793229,27098.172988820806
-113762.13289694897,32456.680392854814
44141.2780270685,-46386.87865783523
-102655.1846922797,28610.347574703792
-63860.68460749786,-3161.2685257696503
-109598.30625132713,30753.767577081824
-104452.4828727122,30327.346232597218
-100019.2916156608,25556.787495648783
-108411.92094898592,27759.744203888673
1059954.7172203518,-617865.6685109619
-103831.3890196712,26062.479920288355
-112685.37773156645,31686.208762317114
186720.04332347456,-183029.5960159023
-106642.12534618424,31694.04824685599
-102230.09377368513,25841.261448988014
-111199.69922772844,31859.386830089083
-69502.64827529268,12206.272839627272
-113553.35072210214,32932.85844549915
-112747.73422215744,32221.707779325236
-111636.4716011261,30743.43960537525
-44126.06285357317,-12329.788561771718
-110725.82695114019,30653.84445386861
-113504.34514785724,32656.03098765917
-107361.38373269122,27954.84469787971
-51830.26192940257,-10357.018676234067
-20364.384981092255,-31293.04352015481
-60699.36080155563,-1772.5301560813168
-42906.02858994035,-21541.655382227946
-113969.4456071664,33114.85124067325
-94470.64998351046,20841.774866461725
10357.349212921545,-15718.269331821939
-105576.43862796774,29109.717416089647
-105095.52974840286,26939.265692499
-79904.62125016321,9615.535278899682
881609.4376826516,310774.100757923
-92615.67044441808,34515.38764907366
-108969.22317080438,30742.330823093278
100225.28489377318,-109916.04982168751
-56470.06197802078,1964.6385846542653
-110564.30192392517,32469.75716402386
-105349.43103227779,27836.132587333457
1031391.6562515709,523728.70245924674
-95191.29213700925,24124.256122486615
-109848.41563707803,30864.388214274273
-110737.35670661503,32009.31744976171
-110373.16167060426,30278.82886346396
-94100.90211828152,22009.084445659413
127509.4100493878,-135057.6480660173
-46085.44796802518,-8386.138912609349
-109428.36779162832,30259.58487421447
-94852.63286926973,12359.169517352533
492383.79918409605,-414376.7709489411
-110716.47710708919,31892.17373663072
-68343.83583327688,13239.002157248753
-89355.27108350953,19906.009521532804
-81692.06092445971,11501.021370698913
-104886.72615921128,26275.224573970365
-107631.57753108363,32886.33059045324
-62228.83327520429,253.14219848732318
-111792.17939759213,32246.115111261235
-45442.107750726354,-16860.290370825503
-108953.83315054652,29907.226236178984
43243.428582947265,94284.30936846431
-105636.14880552642,29027.74504221159
-109677.80257379294,29829.153035512503
-112313.080468684,33272.80081114866
-112928.8892794787,33109.16883933821
-61779.35491854691,3180.396667447214
-111330.22062701259,31562.561173653285
-108286.11998080184,30068.216405405983
-102233.61295510408,26837.161117464893
-110737.31782841154,30816.176970880566
-111902.91541524665,31403.511590503134
-102081.93860507484,27618.14951729633
-83841.78357749734,34558.8355484523
-101336.90912234016,27086.65427758952
-111065.2591828678,31992.17029738734
-104645.36381822506,27749.866511696804
-114346.49137854262,33404.201761789016
-54991.286605497495,-614.5678764992772
-57463.03364939765,-7868.3221819298415
-101111.91528907728,24557.401337994495
-105105.7530932062,27757.632864889205
-93384.52890556506,18953.360757392886
-113410.2720522073,32088.15607343082
-75990.41848364154,-6986.451167694977
844142.1163802237,-728842.9970868265
-60580.69038931265,-3795.168498482177
17772.634118414135,-61800.511959778494
-108548.09434767948,29450.473600289828
-59473.155985714555,-2268.194908999787
-95595.14162303055,21856.820436409536
-93327.00816710992,19261.22219344176
-89907.00677401676,19341.365432964085
-103715.38428364813,26281.780799205753
-33832.82683319424,-14301.729299404535
-89124.12551074821,20064.267752745764
-110782.93543599152,30212.1257077123
577746.9502901472,-443942.40879253205
-113184.09768454793,32066.455467980006
232314.03581584632,-189963.71918725656
123895.80966671708,-53319.63973562722
-92660.85079476866,22464.268938241614
-103515.26183760588,26635.417497841117
-88670.01109942436,15864.62234502125
-58117.352886442,-3024.6548224827275
-71320.24880619833,5897.96174667593
-99621.9395639017,27079.559486263843
-109770.04006270818,28469.33050252843
-107186.39794251834,26650.85960768463
2561503.407765034,-2234410.0588390054
-73937.70432938598,6344.608719851425
-55128.118521850294,-9177.454649741194
-68015.12684861611,5381.092110154808
-61807.88543542724,4349.734798101548
-89860.21028351599,16675.050874205397
-98136.48833390756,22541.169511100295
-17577.084674622194,-32423.303945932435
-10833.551877398131,1503.7013630808651
-53780.401769125245,46449.7904614518
-106795.38435088692,28540.32926564186
-97208.73471043367,18691.4397830634
-102082.67114939017,24152.793403943804
1650578.8590069243,-904661.6411915955
-106736.88305211555,31913.9829492633
-111711.82898097704,32045.4318371169
-10540.96687863447,-40228.53770823529
-100120.90286647288,25465.72878134175
-108845.37727090405,29564.050099879863
-110307.58897909707,31790.494437902744
-98947.94533282907,26732.19477248365
-106412.97115056352,29408.90639151761
-57150.02212767633,-7754.618099396299
-109779.70120886095,30666.466045447767
-107476.35052522988,30863.68562076306
-113300.12610231694,33493.673637033105
-97284.96397832259,25148.885000233073
-107569.2951612709,30585.528024038023
-111523.60182266744,31231.792518900926
-65802.97106516041,-1197.4142386629537
-108412.17636745068,31131.32740821175
-113243.20024376683,32616.740978861086
-77274.19352445725,21007.15047147674
-109941.99096544522,30150.49906768487
-111030.94058622191,31293.653735790955
109875.69402494835,-113906.29668059712
-102079.29155050984,25725.309295503866
-28231.06738061644,52109.55132339003
59963.04216459309,-86485.03434223538
-102765.02225686617,27840.271150548226
-45482.58833793957,-10861.58626148777
-85678.67071305671,17762.749193116215
-106134.3287715948,28708.67400941111
-68785.56768467432,3663.6765546148454
-96537.41244485714,25046.583431095318
-106343.25220677677,28465.18566929717
-21661.41507171777,-19055.254030594282
77717.4163698327,-77004.44901916475
-77329.83736838025,7395.9696483106345
-108447.44535481762,29387.511243402714
-62868.26689565022,6460.783747355075
-110260.56481536542,31709.073131230925
-82318.58486226137,18239.517563608177
-56248.42307447516,696.4983393632647
-62286.55365862974,217.46190010402643
-90578.38276940428,17323.946117331907
-86850.06410075167,17857.525080020736
5929.831496341809,-33502.59447453696
-40945.83779503286,-5777.196287821855
-106816.70386556046,28487.814982354226
-102621.44771053638,27074.53449720214
-97904.91767847122,24886.010846670455
-107401.48160444693,30009.639702478235
-113495.24218906232,33084.16404231791
-99710.31399147939,24178.314837956026
-113237.52643616886,33569.11878267456
-74188.4986463493,13416.088059052177
-104542.78089874785,25600.994214963117
1115770.5994335527,-712194.3204881286
1007429.6905169233,509707.2891880481
-94967.9783752338,19624.975865493994
-72728.52654990743,21310.918818553484
-84416.55250429348,12928.127183535133
-78380.7697205777,15131.669887231285
-51892.51703929821,-18730.334516849325
-82510.2535591806,12265.017604753903
-110588.9557786608,31485.18870455139
-101631.28978833073,28036.568161089403
-50725.88870239008,2083.8628320239077
-67044.20933934508,23920.605432821496
-105519.77851253329,27951.820449942607
-96921.35653992342,15445.598951968954
186469.53571711734,-85082.74182598683
-83954.00987290201,14499.494388516254
-64976.78910747366,73.04805475131434
-98844.6568613585,20698.37670295097
-90505.49045905427,18498.3948719143
-100634.67131308232,26381.928340686416
166997.54137917378,-160068.82595360323
-105137.87516873755,28029.17397958216
-67683.88624824831,1676.3712990363274
-112062.93971283046,32328.64733417183
-105182.9542006128,29291.48785215809
572951.8482429604,211656.77469893443
-101864.07949977153,26914.362613604935
-103937.35737675571,27619.418751513287
-108601.04173408984,28999.365255062352
-112690.62157596924,32428.791682736966
-85874.99514222433,20352.20825041642
-106231.97634641427,29443.454215185346
-112821.64119204329,33794.42555410058
-111024.49002905567,31080.34622230938
-112955.52957776668,33085.535605805926
173838.7927296503,-100327.6206965337
-81477.76081780026,32508.30462670456
-104745.80316436432,29643.668125026066
-52600.24468247905,-13428.035887765982
-101920.74320249696,26735.042745583178
-106637.22688806868,29988.0999427735
-109655.17277748714,29683.968772325537
-112690.44664101322,31591.66006951663
-113075.7169651944,32735.897091153147
564588.0068316567,-383854.2871227799
-104815.10890576267,27298.068764320564
