PC1,PC2
100231.62027292562,155077.24699205408
-38638.05636591074,12271.134913628084
-69026.47944453308,-14523.724119766983
-52601.524528912836,1303.8065628705444
-65823.99527533364,-4136.186567295183
-96166.83177134604,-37222.13847051843
-90709.47667182467,-30463.61946117034
-92657.34919628392,-34049.59638931599
-40948.701807533645,21108.519516765344
-25827.529879930313,5889.815529024847
-88749.23012354165,-29224.714168503895
-584.1064788061776,-68905.73947714493
-84203.53419335751,-20973.476634540035
-93000.88779228507,-35278.56636574899
-96505.26453920797,-38307.860379215505
111318.00635170372,167414.56544961839
-25808.595594777595,-61956.694781412945
-91897.57217449223,-32999.77943032638
-50914.143361430266,1581.418131994571
-94074.55355327367,-35350.926002042994
-43231.99281720646,18523.386315945645
-89993.28262593618,-35317.34929235209
-81989.691399813,-26639.965556693605
-94405.80015336844,-34593.42825089054
-63731.350661163466,-7627.244529193958
-94086.75994251666,-35001.66988028608
-81038.88713690628,-28848.486059768242
-90982.51225174384,-33684.30119926924
-90439.35488861804,-35434.53731943316
-86587.02265499483,-25020.940423261865
-96127.96673763002,-37312.36064020089
-91933.55664575085,-31291.673189963298
-89635.31985973025,-32197.72492790478
91457.15153499405,86630.66111934552
-89441.61339816543,-32910.51229575188
-81122.91630457331,-29748.272989599922
-45596.96930906837,-6176.134700130657
-81654.23410192925,-25036.0600454858
41829.54659543943,116435.32158853646
-89873.46372032931,-30277.083802763787
-73013.5284820511,2334.432360235849
978722.1512328424,1338772.360563837
-55605.54980593275,2513.602304038781
-89287.23104981158,-32854.379790207124
-70053.4323309008,-12308.69529750391
-89412.73832168129,-32389.337865453937
-95840.6751171758,-36712.520241104525
911990.8200258218,-72124.78959609874
-67151.8911075424,-25015.31626980886
-92978.8105650807,-33596.7025198504
-87281.8354539831,-28547.275270227008
-91052.0588973205,-29826.20687000062
-89273.62636172313,-32417.046121888474
-93018.17245317018,-33567.545336661264
-71224.89602473973,-18669.89326541145
-87682.56039012157,-28628.533538907617
-95919.15058445597,-37635.55876424822
-43080.95908005232,19414.905803091322
-87484.1708086108,-29921.99396804377
-69861.27775096174,-8341.06651257836
-88963.50379218327,-31492.99525573304
-77884.19213828104,-20142.947446626145
-55644.48949866574,-22485.255995877924
-91114.22649298178,-30828.8820088334
-89325.76555110603,-29357.14692460446
-65043.68494211058,-7502.194010220366
-89036.11952121643,-24971.398051597047
-47716.21163989753,46281.40633261056
1075778.532286328,1172229.1332448374
-92627.54978222262,-33251.575006889034
-36062.88682863523,17132.435978567686
31915.77252777129,-74863.22208168462
-78752.36597173188,-20062.16401100769
-95193.75038358777,-37297.88785005407
-65020.96096425475,-14565.348892641683
-91185.66227596244,-33584.386526308735
102977.53212744018,168248.67633729317
-61937.9677908688,23319.339972144262
-39128.49076809586,58832.88001187887
2567173.0708236294,3869355.2303368947
-94081.41424716059,-32718.350873619376
-53911.535553825575,6454.726585293713
-87329.40291287034,-26664.29508239397
-80189.13299623418,-19875.593766326616
86983.85413068483,107043.33680721064
-71962.28664253115,-9988.77619487607
-74292.64287278632,-15276.824908496426
-95234.9919847478,-38446.70106564436
2365849.1874426454,-623290.95835484
-72676.7191507133,-11403.587238068645
-63040.99224713573,-3936.365218983381
-85180.44509170929,-29689.272575568943
-8219.994076601928,-8976.365634140515
-83114.91647279705,-26779.622767323915
-94340.01448425022,-36763.60424967712
-93756.7137993044,-35041.25540256257
-94106.12805150365,-37024.79412708547
-96621.34955954975,-37846.39397890112
416820.09008546645,473850.57734435145
167576.7585242396,144204.1926323371
-93481.43556489534,-34844.07287409647
-73509.488350283,-22876.344341838605
-62360.11875815504,-2793.6648185656522
-8616.218286493386,59740.66854966795
-89685.91624739965,-33001.502366411136
-94806.25248391456,-34949.84696208559
-81249.88264853545,-11514.299033513296
427060.4563758429,583235.1156569947
-86163.2687086938,-29160.110476308168
502675.6214081503,-131168.41247135724
-91087.90824058362,-32235.403195698273
-55622.23248225051,-3296.6863507803573
11037.984228004876,70705.01200706582
-88443.00880462352,-30376.995537103125
503703.2195653792,377882.5168532336
-35615.4630363657,30410.854564562273
-54432.55556279333,-5634.175371477424
-84431.13041193619,-29523.65463778089
-48801.01411937035,10570.53496654181
-90682.06716535368,-33498.76463855691
-45846.57177985775,8992.740335605296
-85787.91485362421,-26440.31242839354
-95326.21883913266,-37464.99262424642
-77881.17170005235,-15521.286256078063
-68899.65666081625,-11316.211155892299
-18747.790227805162,36520.1635119903
-58101.672156791385,-8883.838547340714
-89835.74864287695,-32657.646884433605
-89663.01004156073,-31363.410226054544
-90153.82802220457,-30982.13732887037
44972.85671939375,10015.048087212854
-91127.09606765093,-31876.18955823994
-92667.47994317082,-34716.80851250577
-92536.69187946994,-34597.774275642085
-80952.86897935857,-25075.59130331897
-89589.85130841614,-31851.719325934224
-92811.5908669113,-35131.160826195846
-53058.316021880804,-4010.6103755882577
-96325.13591964156,-37233.170626620646
-27180.50019285438,-54460.62234910131
-65331.50400371812,-4760.399099344817
-93287.41937046664,-36420.734329010345
21341.79581234198,-2841.199285085233
-90785.29808633929,-33339.13458956363
-19576.717574313196,46218.3541402278
-90010.40828726406,-32275.668136692206
-95136.83463520171,-35933.55188672249
-94971.66245951531,-35042.11930528689
-91561.09553023879,-29818.702694569954
-94155.61051034926,-32645.507248168433
664675.1173970948,943383.2916764226
190003.05157186702,87067.06207341352
-43772.152905651375,13008.700478097424
-41626.19923139013,-1003.3112807448124
-87089.10868678191,-29666.240638384166
-35309.05765474256,26356.204091876534
-85412.76888662828,-26002.25907884047
212190.43912405858,197398.43734576402
-96091.69485757338,-36654.61533343262
-94867.31191241654,-34096.160293613364
-87175.61432594513,-31261.05327751464
-91366.92915619301,-33452.427818157754
-95129.6193383508,-36987.36230169961
-91553.3106855922,-35637.736098020134
-89572.17130071284,-31114.20154537505
-95795.78555094636,-39275.46453296352
-91504.87937590462,-31092.44030698028
8992.189748074248,50042.17424700314
-5296.068902696556,54644.97919531215
-35218.11824477202,19224.781128658637
-49856.292001311005,11586.438566365156
-58572.43508356849,2903.8527141561863
-62529.82359552998,-5898.103657796935
-76923.10619561945,-23728.306851525358
-92125.63793374866,-33190.934575212785
-81372.57058106644,-23170.376993290698
-92926.21119232141,-32340.338829196276
-62869.97017736218,-1626.396794880493
739356.8985637492,-137334.92871275422
-85556.89686607792,-32870.74871122696
-92890.10741553394,-35699.79324104715
-51013.898805807825,8857.858948000321
-79219.89254673629,-19902.089785741526
576282.7898211125,757062.1853627822
-80337.61344212675,-24272.565423040734
-35290.00481426765,22074.04693381666
-85368.78210180091,-28716.4200786671
-83318.69901568932,-25670.704890312863
-47620.576200493626,8531.49214619631
-96109.21823279336,-36398.27408559205
-92528.66154787684,-32615.699545113708
224015.6925622535,-19464.08393188845
-68032.76033377562,-9563.239181070723
-95500.10701793338,-38235.12801815644
-87940.87069668394,-28652.03900570499
-64494.73011564745,-6457.665030520628
-66983.12652355409,-7131.077822474406
-90881.59938988322,-32418.568477319906
179761.07163118455,196557.89266708647
-89675.51639491758,-34950.02779304295
-92672.54948642348,-34016.52704417684
-94963.22663055798,-35546.923276296664
-61437.24639525983,-8836.922004168286
-58374.1897419274,-5444.511453707128
-59576.51741933885,1713.6336178930505
-87016.27578075361,-30322.05282804029
-90048.36120438404,-30403.441761797076
-97334.0749535187,-39418.53088685311
-55940.06359164671,-7946.390458953792
-63002.774604316844,-8255.960191289007
-94969.45692931127,-35000.35199763957
-60185.973320388584,691.9408292592707
-90572.98288809604,-28068.94574768599
-96865.07156870849,-39325.09185050851
-87349.95906737034,-29858.70239411899
-94776.28031139613,-35538.15644330338
376125.5990084528,447017.4103982086
-58177.883031169804,-285.07249824783503
107952.82907026052,111928.64154072007
-3268.2272160032153,52608.58051606117
-95410.3824390004,-35443.74356672789
-58741.8992474162,3472.3206988737657
-62247.84567019037,-6951.546543086253
-61725.07419434347,-3393.0399385180644
-94768.63455191957,-39287.62126039749
-29337.887859153023,20316.58331224537
30399.68197900764,75071.47098958524
-91973.3738230012,-34858.81547281088
-89727.67064478784,-30401.35218941288
-19873.045057337993,25939.498271684897
-89287.41111830046,-32734.14567503486
-83513.76116504484,-25295.97367269425
-92657.62367794629,-34263.36493907733
-93938.89562052753,-35621.28250974969
-87146.85426319069,-28511.551834026075
-93248.65162037362,-35540.07652164498
-88008.18036232173,-31989.778985956546
-96352.26420928634,-37716.59933105572
-96668.55234851534,-38070.04237606776
-96077.35479947447,-37902.38217104495
-89355.88990323628,-31026.856963439255
-93207.46503875834,-33940.94507924307
-90345.87485877218,-33590.49224239047
-49141.518731586635,2760.8355190082657
-90802.22490999171,-32092.498807754426
-97315.17621102548,-39666.739954496545
-51261.378914885994,8123.364809414961
-81525.18864302698,-24615.509072343975
-87712.70340613459,-31852.46448872379
-48640.50220278021,14683.43693246867
-79895.48195015226,-28145.240995897402
-88669.51598850354,-36507.07227751048
379742.55942737695,217039.17865047365
-88017.38180685141,-23802.65578394319
195857.2118271392,87213.79138844172
-30488.97379059221,28923.870501314326
-77981.93530151754,-29007.135972472446
-72901.58042485114,-10222.949230214792
-90996.31844594775,-33540.216711513494
-58734.69909384494,-763.0047306725319
-13518.029937719723,49876.364832254745
3691200.871153675,-2182538.512878823
-88017.020596198,-34657.827110005084
-86086.62293472904,-30061.565515298975
-88273.58424642168,-27585.53930735647
-60982.994362394835,-1333.678590206131
-85256.11933767945,-25129.174109943677
-91274.41921953729,-27477.58289086676
-82077.86494918459,-15737.656511736823
-91492.88749606877,-30253.85820054799
1100968.7639222152,1396467.626318527
192990.22898787865,216419.5946219672
-29258.230192296367,35219.09720914231
-88546.20224806605,-28102.12295447816
-87203.38341627334,-21030.536684812345
478050.9245553961,577196.9686268835
-81442.10498148418,-24942.802361180897
71027.54295721336,-102874.21393008242
485713.8732984406,85216.84516667249
-85407.09111560747,-32681.395792338626
-82537.74393241052,-30145.76842463234
-94482.74564832468,-32996.13362584983
-68197.96993005091,-9178.950869164739
-92681.53857254007,-33214.50086835015
-79262.94000039066,-20409.134645418657
-85182.18961910413,-26085.681604067082
-88706.9339394778,-27827.87377500766
-75451.27246669013,-23678.672586373374
-90459.27322181099,-34055.18350108839
-87652.62966779753,-33301.034513927305
-87799.2958369606,-29795.36734579988
-90733.57887161052,-34330.11828287484
-66328.71701364995,-20363.589001421708
-88440.21841155173,-34024.527233883535
-75950.52579239848,-14715.645765205329
-86454.97845668015,-29129.16458242185
-86901.85019070156,-28181.623114320995
-95477.50421244356,-34719.29548249341
-62768.76322379152,-11478.806898765484
-89887.74903984173,-33416.607481756284
-83973.301172029,-21186.12286431244
-85281.17516148204,-25383.28044867538
-91644.03602285043,-29808.922627915825
832081.7073684565,891767.3104598443
-94020.61169780747,-35326.66295183748
-87738.90365858821,-22156.542294000144
586592.1074231494,712746.958338269
222004.26900871872,183026.27001930174
-93549.3994134764,-32287.953974122647
-41877.18036871548,11027.694659952205
-92524.65946042025,-34895.96709060529
-12074.659216082218,-67033.2009343085
-75754.95190809492,-15117.122598433602
-37629.55593574346,-1462.2190358968437
-92758.74275063662,-32713.53812541206
-91247.25216903185,-33245.660282769066
-88948.63241755591,-32529.033448745962
-6202.940882978379,-69231.77667433827
-85091.51253605136,-26305.33160127008
-87654.2597365247,-26515.2805740056
-58487.152623907925,-151.79954554340657
-69944.47519587846,-6778.152509717096
-55166.8346957092,-5252.542555247579
165706.08984665666,194436.64212449425
-95603.92300715653,-37168.78654495217
-92696.34905259537,-34777.673110399184
-90612.3764644553,-27685.631805857985
-41971.907776764674,-6008.923783402162
35020.86867672257,112837.40566245737
-94653.95048713495,-37588.719027994885
-57036.934517595604,5760.663871944984
-87126.33861494016,-36357.39507118351
-91543.2993130813,-34591.05886165023
-92255.6879500437,-33018.75534398203
72059.44696038257,133450.61483248844
-89394.80415747802,-30612.170418481717
-7784.219538207413,-67408.66310925677
-69510.29412226728,-9169.722314994699
-65852.42878947646,-23331.290160893546
403.25148672745854,46420.637650349854
-32575.854965694933,29493.889485317668
1338201.5345340376,-704829.47518136
-85346.51264690972,-30410.327105032207
-82931.96703616754,-25619.098424777825
-87435.79100917408,-32266.276905487888
-66867.39218102107,-9727.931201025709
-86023.58125142934,-28853.465152782446
-47883.06458526701,15561.548029551072
-88050.48332951572,-28819.412509177637
-87965.9538447581,-31152.467949762402
2213128.068923964,-832727.447447625
-85309.04112842858,-29194.651833261778
-91730.84076621747,-32409.834661777968
-91952.45906198682,-35034.1040140343
138293.01340522917,155648.7008909118
-55336.43745187181,-1945.524240321669
-82439.92674853459,-22001.60216322075
-94214.59184115252,-35374.45984405542
-68279.20026847132,-20507.06085571732
-94811.24396614423,-34797.67609185874
-95822.59800772883,-35246.92262310156
-75642.82390051542,-18315.7997952325
-89403.13904720775,-32255.514519397686
-95587.40976550977,-36286.38462621201
-26068.858853558413,43759.38775801658
-91552.89927098432,-30431.564788834236
15701.659432579327,61091.84998576993
-95812.40620756907,-36467.80944876972
-96859.19492158595,-36891.60521645541
-86263.8625333214,-18678.78532594959
669673.1519551626,901614.8997482418
-86204.46140362951,-28043.22521258
-94889.94868674772,-35804.63235902263
-59740.620185442094,-3274.6390489896803
134981.82606072997,66512.7329012437
-22367.826943091277,13973.653240077656
-37023.33777474873,24326.307590925833
-93440.77609919682,-36156.76317838391
-95713.14422924496,-35014.47408233052
-89959.40031251831,-29047.370105650454
-81865.72720817423,-12831.645382389463
718131.3511201446,1031405.2149540421
-87147.78336234587,-26686.002015050966
-95964.76430877439,-37067.100923460894
-92913.01478517469,-34318.97667298139
-89138.70923331697,-31460.909661399684
-78798.5248978272,-17050.088761849867
124183.42733203017,179562.33007487265
-56147.95054700361,7538.714854622995
-86863.07467159879,-28207.95650385722
-92388.46469217642,-33787.33511240432
531506.7166062152,-37704.97810051367
-59739.61436488385,-3517.675606824807
807293.3238623902,157146.58024656685
-87993.26131132417,-28193.87944670943
-55579.939983290285,5027.574903009459
-96014.18967298257,-38072.62841356711
-86077.14605524467,-29725.50847333175
-92679.35609947101,-32732.516641915492
-42049.58551202133,22551.060605508304
-88005.47355357939,-29793.852068082502
-95143.02515370825,-35924.991763063146
3813.0495207164204,20030.60796565043
-83520.27819151415,-35459.752760037176
-89917.01321061752,-31627.711261263197
-93377.32848052276,-34529.44710496071
-66402.86612765734,-6847.50231151253
-95225.78527393249,-35533.805945109
-65474.972405189794,-33714.84736045427
261197.23627818294,308703.6086419936
-95747.4924988857,-35963.66093189364
-89728.68309635948,-31511.083822013497
-65235.22190415428,-32515.8444088182
-92342.81185423247,-33665.088015083755
-48818.91368888994,1553.9714278806205
-84135.4954613576,-31012.29155205883
-91174.71001092109,-32960.69421183526
-91897.96862511606,-29468.23398776562
1006540.8291626137,965267.3384208437
-44245.56706705052,14348.002598196144
-92922.09056705852,-33819.01392610041
213852.55467075552,127966.56960681471
-93055.58006887247,-35494.226341505535
-96488.40467220091,-37784.3577533137
-97108.25583484865,-37427.52396380522
478913.07248412864,622330.4530084061
-87281.2775264658,-30414.98502563026
-49006.52670284876,630.8546527555009
-93422.61843466268,-33569.05692293182
-74917.65380419337,-41036.22489690299
-90989.68077995231,-31866.19907751073
-90767.27300735548,-34283.36952786912
-59986.21416026667,-3627.4461245083876
-49667.228736391924,3448.2981385356034
-45005.32903757724,19096.007680283634
-93973.85885701732,-36010.54743856077
-86681.40358097175,-31773.110321928514
-15793.749630433333,41996.61711048315
-91306.03960030801,-31307.695912574112
-18469.538501691364,41527.81015577615
-93118.80517807555,-37757.38619652114
-96303.07679506681,-39235.59318589314
-89996.73661660712,-32088.146896356695
-94546.11218649663,-34120.39174674471
467465.84386474243,542686.4259455532
-37773.35149951672,22071.6009013987
-92648.29902531745,-36125.55150303059
-95806.65170337555,-36598.786352747265
-90604.9250369201,-33775.36410933705
-75003.69783637526,-15870.360102576771
-89641.21916946802,-31647.751242454106
-89798.78106009784,-31868.650073003915
-62393.99191705322,-1340.795023161918
-89337.746535287,-31737.969573516624
-92160.77874421838,-32537.20501294118
-21097.760586670396,6688.719792449017
-88394.27632197674,-28787.996246362374
-71002.54702397184,-15199.175117260533
-32649.7610864967,-45026.567188729816
-52704.47201065832,688.0242468320575
-91994.3769092638,-33037.43303183186
12842.893898203329,-57717.878793528114
-10438.363507198752,18726.664740848428
-86839.40246347354,-26680.99735713279
-90302.48308371461,-30029.192667380237
-94718.99494969485,-36740.91645748764
-68192.51043707928,-13230.479951099034
-92570.5978543117,-34225.56649952013
-76210.46579222017,-14191.559237238958
-94962.3413347638,-35241.13203637176
-94539.64958518621,-37718.3511715779
-91746.55663474397,-32038.85738097506
-90319.57255004496,-34989.65727861966
-96258.54587701456,-38089.9310777675
-91421.33828995436,-33950.26645819404
-72593.9028830198,-16859.34542970841
-91964.01576613198,-32897.29732145967
-45455.534299777806,5576.929018787123
-90824.65337102066,-34462.848477384985
-91506.51520509011,-33929.48675921341
-88956.74874103646,-29820.20949949463
-71558.97588708714,-14891.608454240817
-62751.64781196006,814.1263173498446
-43082.06802216668,12339.453852095146
-91301.13469759579,-31887.933353955694
-95709.7864682897,-37817.74655189269
-89946.06076048024,-33106.31895794448
-44550.689235962294,-219.70663682559098
-33815.354671808855,19212.002294526006
-59338.31065019586,-19238.374866376747
-90048.79140797332,-32114.59157494939
-97196.89621621165,-39401.502848850985
-95656.41940065824,-37177.53673596491
-93215.68005520981,-32523.405124658068
596284.5767126109,705720.1948727767
-93471.93119500269,-36253.496044960215
-86221.52832572341,-25705.062653203342
-31084.1901288652,23126.704632546876
-97550.76493140134,-38432.41297645212
-38025.52392065467,24477.931587654282
-93692.55253945231,-36019.18899056911
-79774.30434658406,-20455.406536671166
-84524.3608856584,-24571.99170345923
-59939.439260724444,-36367.66014167643
-65708.71038125975,-49958.410281446464
-96724.61192225665,-37938.08071436104
-96784.01255531625,-38064.054855005874
-43792.54739693757,15387.117388243358
-60923.671898296074,3017.2762965943766
-70692.18654417111,-13358.833885918917
-96284.62037451688,-38240.406455980774
-89265.36557110517,-25778.260577619145
506718.7586622796,227171.79451703434
-84217.28912985779,-28225.733326162466
-85910.70682215893,-26026.722185503953
-54968.52884211163,1566.8697878371386
-88179.76135899262,-29492.798313309206
-85414.180544153,-28638.824253873616
-94886.82995470591,-35227.672672087836
-96410.23391306394,-37872.05305846925
-20256.357488845795,7496.971239728744
-86383.68108070506,-32245.600890441812
2972.0533070079837,36742.54538193698
-16995.804246139334,46109.39066791401
-87316.57656659796,-28269.970098079953
-95166.95302527984,-37224.71877493188
-97720.0811022469,-39528.435499833504
-69425.12238625456,-4031.9009125589873
-91977.6728670106,-35266.52425008061
-89920.04739293765,-28854.203287252833
-45350.59823608013,14952.146311205346
-93051.2341709673,-36380.6489299598
-74825.00392243886,-8874.3460811353
-47448.33327103007,21859.394238962843
-92826.25387056117,-33457.71401672534
-84995.05272092023,-27451.360319992404
-87943.24732066545,-29205.3835985232
-93076.11542986009,-36260.796920908906
-71411.79366055857,-10936.435328262985
-94439.30321594473,-36487.98562040818
-97128.60784836447,-40025.168599667864
-58907.65230994253,-50.148228625635966
-43970.49839912302,15269.251926045312
160283.65433533947,166829.20584435223
-18024.390120421827,32859.460754012754
-86290.60166500218,-29528.10451054664
-91452.92644539858,-29564.77484010195
583158.7478862233,-62084.84733564429
-89108.32576738902,-31327.272959393806
-87191.97182266036,-28970.18080685332
-30221.937786239505,6857.208050406014
120140.39084027521,98411.29323117243
77527.86120539415,90278.5646812715
-76030.59963280865,-23500.72927376996
-28752.32604747273,33019.38325885502
-94625.6424423662,-34870.075840061276
-90866.1066026003,-35847.54735081594
-96073.98229177533,-36751.77326298837
-87204.31154070454,-30764.287102516195
45735.709536141774,58927.91499813149
-96172.01860622564,-36609.592512634066
-94763.7637489275,-35325.00386451036
-32725.235438871838,23512.73080445252
187686.41799614864,126400.15422840964
-88321.05820636536,-31987.048305485427
-97136.75569173259,-38352.64258507766
-93028.00151245619,-32889.75050238964
-58530.90007037307,-10750.262981707583
-37811.73408088451,30554.51911640427
-90748.03993750177,-35671.792970002374
-65028.748736444744,-31478.834098675845
-96517.71339507222,-39108.2915895334
-95346.82246519177,-36642.63501198645
-86658.97755731281,-34054.932217284215
-35667.17836802565,19617.354276607322
-92447.85673950824,-34202.22769411462
-94220.5304960686,-32284.37055127593
-50296.0680245815,9431.0656635048
-85117.71179221486,-30225.54753419118
22460.90730429892,69096.2622708093
100917.95441314467,123718.85600280925
-65635.49403532216,-11150.307716509618
-95432.31984999664,-37886.66545476598
-93148.10100549643,-33043.66893644036
-54019.44722617417,12676.860097916731
-94905.9629776033,-35245.37947420115
-57787.92475375615,3284.0655036320168
-69176.81011911668,-7562.677541875746
-69050.28487366231,-12234.588475443194
-93094.56613886016,-31826.22015494513
-93487.66830989605,-34353.33550841997
-40504.63182039047,15445.182024043439
-95358.58955786277,-37618.382246722584
-7295.265526560252,60600.25526198734
-96392.36192031478,-36908.03467784601
-44798.637376583756,6096.712635852309
-94962.9128869843,-34307.633506510385
-89874.88397156903,-30421.617283108084
-89410.57854386531,-28398.716435776994
-94138.79402070833,-35042.878167483046
-88275.84812602932,-31169.308586370775
-71096.87041729265,2189.250594732999
-38772.91347037733,20177.598854988064
517510.9639630851,-109.1479944470484
-72313.39393222153,-12851.455800190113
-72807.2484349426,-11554.599640654189
-88021.61955111862,-28443.439857716556
-94880.55570401215,-34718.806340389114
-96205.54128043857,-36453.476478699595
-84134.24874840984,-27243.736236743574
-95278.29873221985,-35312.154599097375
-53530.56103148504,-3559.6448646808203
95044.37584381,144639.38975505094
-70748.97925803567,-43936.73405777457
-53700.47008254838,7827.8139643577815
-22902.24700090947,-54809.83146239301
-91594.2174629031,-32554.598236936843
-92256.19141957644,-36027.24643874181
-90419.53369947628,-33755.57593643796
263785.4892865476,107926.66830994992
182334.78181068966,-137905.09965471228
-93816.0346760581,-33457.6195789556
-89771.00364762812,-32371.631118002577
-75213.21323360624,-37253.45383273795
-60558.45008808974,-8128.065677794675
-77849.69095366844,-22728.571692961785
-85375.12321769285,-25297.648221728574
-84919.5976521153,-32418.20228713905
1725680.4780696917,-746328.7222296714
-48344.38113573232,-2818.714927027664
-91904.86018614448,-33835.5048369481
-93124.4860398091,-36325.15379811131
-86895.38546690407,-25618.29186726069
-68574.69156341864,-7429.6175040362505
-89965.30280191297,-31922.624873419376
-79137.8095782928,-17202.368816389117
401337.4545281513,-100367.73930374831
-86337.54867807818,-28533.62460628609
-79152.2773588794,-22837.17435362952
-43986.21545992997,6937.776635778449
-42234.24238246858,-3543.0877668540925
-22198.099205729653,30733.912970807076
-74332.03347069508,-15073.361071322157
-90502.78478998377,-33538.56310854558
-93207.5091649075,-34138.86049870776
-91472.32609245018,-29838.502620409658
-73565.5230838867,-15784.701777334998
-95498.97159641396,-38142.47140504938
-61549.6723212647,2669.864461376994
-61657.27842006524,-6142.727034727592
-86443.52881729713,-27529.70491507415
-82750.37889542861,-23662.811963171473
-89221.82563555619,-29954.647906023725
-76691.10616883611,-23174.45953217899
37975.962339685095,63410.6594693501
-73869.52712156976,-6837.280351970883
-92941.98121214168,-35195.275866753655
-38850.72778607462,-56421.667842319635
-86561.87884153615,-27430.72756855753
-83360.39332767788,-28604.88938359474
-95036.21099464947,-36284.111493874276
-95183.19473997936,-36333.69941797101
-38327.56852722789,23988.618854224973
-25522.87435958402,33865.41511783613
-83438.97893523416,-30560.360134953014
-91361.89378484819,-32940.990724225274
-93235.2958825065,-35731.28011121592
-87956.05912062016,-30891.99906767832
-81828.27838418784,-23095.2368576933
-94326.2116810974,-34579.745406479546
-95713.34215866485,-36099.17176801884
-78533.20538194718,-14965.64000852095
5379503.461638108,247436.12790771623
-93569.06311793855,-37668.199322217464
-94947.25879096222,-34675.55318020642
-88768.99843426717,-28761.36966675501
-57028.92909358069,1702.510273720567
-95882.6481639263,-37019.179703390684
-30853.286156420043,21256.88719144927
-93752.25941138582,-34626.97387024681
-87225.25795411709,-28199.73981843511
57068.76036260743,-64382.88543691911
-88518.49854599025,-31387.07862123721
-96083.91252907389,-35694.12376015251
-94541.24391497165,-37788.84466289573
-36191.54795847019,26634.29604599991
-70606.67820207024,-42607.22652388128
27307.713991707496,43621.914378540074
-79082.10755643732,-19785.98934480108
-52683.12913308179,4076.5382870027533
-94235.71698949326,-36991.4925262767
-85900.97063908467,-27132.136502953268
402502.9565838236,459747.1446594079
-89658.40103049253,-31604.396415446263
-92515.20097020567,-35348.81352634724
-73611.1450758223,-20028.67328222441
-92226.16152581084,-32697.041455786028
-77650.22653748443,-20358.209731975774
-36018.17069375605,8148.751121403278
-88065.38315292823,-30739.237017513835
-94098.78175416237,-35188.86243641189
1124699.2447042284,-216686.46967686448
-86867.75954632505,-26272.796328333974
-23542.994015163466,9714.8979880665
-93073.02849565704,-34846.95193194138
-91327.26022391018,-35890.64363851942
-90826.37320081796,-34150.24856261408
-58493.124285396174,11388.541982901399
-96728.69978987286,-37841.99340557266
-93287.21808537348,-32796.76702952508
-92754.25894439225,-33882.04560780353
-70125.24679140795,-8857.187983542099
-89879.88946727675,-32011.413866992254
-54346.043270989365,-4162.348567381443
-87670.59902061049,-29737.855816428222
-92957.88669393623,-35656.78266141574
-90711.73856219822,-29959.315214071612
-93346.04426699443,-34217.387394662386
-91750.60735471739,-32939.395770667106
68629.25927668373,153335.60667674575
-91490.91885944766,-34805.58222699124
-91215.71704179404,-30746.09842444618
-74337.19986274587,-14016.44359549733
-66765.31421024821,-12810.262831303298
-90738.30136581621,-33001.2504752321
-97041.63847502555,-39014.22775224156
-85531.55466135641,-31329.980117195737
-50013.48548631614,8595.35679587422
