PC1,PC2
-119645.56655452588,11661.149781189575
-113377.57998358103,8889.447432706103
-29480.41614759239,-25457.993712408024
-42612.78825787676,-23298.074148763153
-73755.89636168485,1450.306515293907
-102431.34993466393,9943.494598283945
-106925.83392954775,7740.314522201164
-70999.57391937848,-13389.833414090413
-92514.34566208642,1084.8464472435262
-109283.84821310439,7377.529261846074
-54255.515389304914,-15477.996568315988
-101112.88553845059,-2584.5988277526812
-46257.63908279546,-8533.380928056546
-61334.662377258035,-14620.579856302256
-116727.45599251654,10199.960724402354
-117602.09726929366,10439.878481728023
-113134.04292570462,9785.119788074266
-82678.27534675767,-3513.452583584598
-110344.34008043286,8652.645272174665
-104269.86000968968,8611.749430718533
368398.36986429105,-100931.88968189477
-55378.436671028045,-31193.31101854521
-107381.8536533761,2524.120511532099
-105785.09242925409,1973.7595563349096
3410412.172185403,-634624.6950632193
-78362.88233797788,-5964.414289997689
-102237.16738915844,6633.625073403391
-116715.9830389256,10245.180812116596
314510.5170888903,-139467.34851706753
-115916.94571726203,11423.898862401153
-74402.5210533749,-10570.09897757965
-116099.97141845273,10214.536215893339
-118829.9400162261,11773.18804128658
-117202.4022144638,10914.780437974858
-114817.37955774227,8362.318443589254
1356111.3028460545,-821441.2274272782
-117189.56654541873,11419.755560947917
-110755.66915692328,7753.924317257423
-94081.96198874891,2752.8531385659153
-116247.7353329989,10203.144315998261
-119797.12664642304,12276.80663934584
-98310.75342812236,6028.88587013202
-88561.99389682445,-538.1504390544524
-112629.99862411205,9008.500582680215
-108713.47640060664,8724.078261921251
-112261.22417008702,9500.951068742537
-109205.96272643558,10797.93148348876
-109966.32500891609,8370.688359187774
-95662.83666951743,2992.7691788829943
-56784.16411557641,-15961.912493559279
-63396.465472615564,-11132.3443668741
-81688.43200080987,2384.485240228656
-116689.19782392617,10165.806214607852
-117615.00742223798,11229.282049477892
-119338.74522096945,10972.947497082641
-108533.30861846174,5197.045738926596
-94762.90681982614,313.6003450813023
-77406.46432996314,12266.921394527888
153263.19762447223,-120899.93743715981
-112069.45791217951,7934.896104656088
-117985.56155010486,13355.006077415555
-117033.02274875136,13646.839417040828
1860972.6985585971,1316909.3109049432
-112929.42451564495,9902.479797863152
-118368.2165416951,11086.303226107788
-48323.809147904,-12279.004526438695
-71811.73083427644,-162.07414868288652
-103842.79413578835,4664.323597142356
-28072.774038873496,-21816.065880760325
-110531.36360817021,7840.938706932426
-111066.24348713236,8354.880322215551
-96884.96237108382,2839.9157029051803
-61406.386299044956,-14655.312882657583
72996.15017813622,-50597.7087197756
-97083.75330867877,6428.069164171937
-103223.41122712923,5640.700198991686
-112266.7617857474,9235.65732372624
-95537.41609311182,1150.5956649246527
-113267.61434489206,10790.737416483704
-44350.564269391325,-26700.06798818204
-106132.42209872077,6665.012967046238
-90503.16647623034,-1750.438106807891
-59924.00015048036,-11624.645230283304
-107458.5862494359,6524.277549460237
-60992.62960865671,-12013.560182452818
-110639.16375848849,12113.917313316106
-111778.34077115977,6778.6589247135835
-111919.49927563137,9547.204137330245
-97518.65418152274,4080.8454966462996
-106116.53003115603,8432.235336538746
60845.59045795351,-65111.51097229846
-23634.44635751027,-5912.2243290478345
-118468.12997061628,11238.51718044127
-87960.21431991115,3184.8220207681625
-116314.68058027951,10796.811064356212
-104317.2283120631,6396.57657111985
-115906.56796964053,9539.718703734488
-113693.05038018773,7611.468900080711
-99830.99456732588,-3216.769329881163
793275.2936580116,-462829.69631187763
-119339.74117235707,11426.737947769674
-20043.54718176843,-22582.691025681903
-113132.46455749994,8758.519478518476
-104564.49042324912,10907.014034692573
39100.78895694521,-52569.75917157135
-102459.98248490912,5481.417599378027
-106153.16953323723,7054.89972132758
-108617.48661081637,8358.566632692407
-94746.2467261662,4897.658142633954
-110922.3786737186,7540.720021275722
-112266.99015272701,9835.135655612272
-114488.90057354965,9743.371357277987
-18630.861390303835,-32002.08489205341
-100576.10265152965,5004.255707443475
-75094.43694410753,-7886.126608512261
-113101.56991201545,9271.232692311605
-116138.04840625146,10938.70263622039
-116679.13877377546,11254.752125633648
-100693.74635087092,11967.464813483037
-108000.98470782187,7807.149015404201
-116234.67377066045,10493.447090283731
-59290.96064276125,-18715.258552427797
-118215.05182970616,10942.69681036747
-60934.78574092345,-17718.01665803024
-118265.05820047631,11763.841406177924
-71016.32775273321,-14874.564530188743
-111504.84524034194,6286.329925522311
-120871.98161636094,12604.165040411479
36143.28963280871,-39876.01346274044
-113430.97543082129,9418.024102152625
10003004.878287358,-682237.0560845955
-85573.69294334864,-155.09666940196803
-114849.67196434386,9924.690578567644
-114015.61157807893,10971.7890873444
254456.7055209262,-1174.107888263943
-81966.20323345599,-8324.825477239601
-59203.236362712865,3118.4724856802804
-118962.08809125402,12147.966686335734
-117163.33895478358,10465.392751283694
-111650.67824765276,8355.131239003738
-14447.022461605346,11439.253915300307
-114481.55912741038,10954.3109271236
-88517.3309303721,-2735.1282848328083
-104921.80440936382,6207.729066574408
-114703.0373813136,11141.929217160428
-113121.41239733601,10824.000717251334
-100892.89687761752,3584.819154694973
-86292.78811110191,209.23379773755005
-57459.6417322833,-478.2435756869272
14899.917631453718,406.5348697321115
26567.942841974756,-58050.3190716113
-15331.695448748636,-34081.089248230885
-72046.72058457918,-15666.07031401541
-107260.00210712744,9628.606730355816
-117336.1085293989,11725.092271987343
-114772.47494770255,9836.611880532168
-41217.417884337134,-21867.348410360777
-79234.01929802555,-9279.152066723223
-111719.25293711749,9469.872268400635
-20613.871118313094,-34767.96390803103
-110011.11774327292,8585.666187547442
71420.55747273818,-39570.5052273659
-75009.1715064005,-8142.252614295603
-112278.35934011161,8078.629573621194
-76123.57714442568,-5447.373757153027
-115864.55673945899,10165.068368527216
-115756.89367196508,9107.849251659103
747553.1009686016,-316867.3507028119
-110971.80235543057,7531.195714142786
68274.69401763711,-82453.83507158527
-109859.36904093849,8334.214322346343
-118827.06258177552,11495.06783297413
1377380.5643676643,-202781.38336030708
-112033.7976899904,11003.733409099641
-103831.25230742409,5851.253119085212
-112738.6228889758,10311.003933953802
-116522.31908339373,12794.636197024545
9304.43574559773,-47899.08344544597
-33593.086265163365,-12443.495719200278
-111470.41351520049,9975.03100412267
-117755.32958418677,11071.959485696778
960520.3132798782,-595754.8498988738
-532.2710055952048,-21563.01443112811
-89396.96586880536,11975.284439047144
-111622.13224954085,7562.022667206248
-69366.54937357409,-10438.284083887886
-86814.10403083716,-4297.8581047756
-67807.32039073069,-16684.5384366161
-118413.99759569048,11258.37916948471
-107715.35648606098,9920.121842495402
207794.82816831014,-51932.38931825639
-72245.8749136508,-10100.443182336176
-103930.89942806699,5366.940655653948
-113656.79310879495,9296.828668694052
54026.20452066421,84606.4086548529
378306.2885317935,-167042.87586547804
-117019.0918645565,11325.983749006962
-116227.76708915987,10830.440161205184
297876.16996593075,-66490.7614316467
-108039.04247380352,7821.766492628287
-25713.37551140478,-14745.846976280145
-115627.36906486515,9713.230373086659
-118575.08007561548,13670.786404380906
161343.8024178987,-117957.82407063908
-118749.74625872442,12504.074741208025
-78855.55020476555,1139.1379256035216
-55753.100824335794,-19132.517445646263
-109656.88945670203,6785.478763302435
-119624.93077594604,11919.424964806489
-57249.057787702106,-14395.199872247626
-102411.21709586162,2800.0104087424115
-112832.34688224776,9545.536631409364
-111559.68703715298,8872.034821626552
-93340.01914953758,-1727.6928555472296
-102698.46738581102,-1256.556463805784
-52912.42367064781,-21267.91741642572
-116747.35085191556,10832.973553162792
-77271.32003225843,-8392.3091029226
-114527.78144266993,9297.164758018132
-115363.31066571681,11771.84630657771
-112220.4491451452,8811.902592621243
926433.984067157,221752.37044529992
-68496.32894591756,-3460.165930568701
-114067.51896974292,9637.25354112763
203974.61677726932,-114738.1201403652
482880.54691013217,247060.9459261497
-95146.71033742043,7809.594727393099
-108457.07604973279,6861.634013660415
-108629.53092341745,7947.516269340947
-118637.27445926014,11857.863925568838
-80652.58587069598,-6068.580058708534
-52862.131479262345,-17355.081857839497
-93656.29646901561,4953.5115953079185
-38912.44220299939,-15702.925012063608
-119256.05692708842,11397.603186791928
-108383.23732520157,5775.041851445809
-117053.88294649342,13698.659952211705
254107.64059721385,-88372.74443536764
-106444.90091208233,2011.5286675693296
-112686.84001569106,9558.523169814305
-108317.72948554094,8005.766414201734
-111773.3860728991,9909.9488323014
177045.57337233765,-52949.83050309525
-86513.03605677461,4114.636043961576
-115296.91966996508,9783.831422108276
-117309.38367540242,10068.440726668283
-108328.21109437023,11803.483149052903
-105743.81264668077,12739.395133630596
-119737.54271508161,11923.596246336776
-115219.47220026613,9553.09804347541
-90287.78035734143,-2485.10600512115
-49903.70263114148,-16633.409707895393
-111920.87074518597,9566.42370355418
-85112.20724518245,-1368.4412412918464
168167.0451331952,-69485.05423049645
-81054.24332577191,482.7528980160296
-118282.97514481675,12003.447055453838
-120201.3739673342,12894.110840439997
90412.92826129423,-55134.02054099289
-61969.61229331497,-11813.87129269271
-65941.64443979482,-2778.5490658354483
-105816.1042429239,4766.032962253743
-41330.816178178226,-16298.555144981457
-81172.0765029594,-3234.3505078528196
-113298.11984759453,10388.889594995668
-112570.02827993385,8636.62283247558
-113376.89698956526,8316.620164303547
-48386.41198155124,-10075.256108259857
-114304.2814162122,11674.676684134622
-64848.26966262558,-15811.031576764277
72734.23973572502,-94520.95873909867
-111235.58244894835,7547.598502362358
-109343.20433592271,11450.38206844653
-104681.24134772399,5501.467199421474
-100134.2205484778,4938.364042832589
-106857.61828740426,3049.8321591895583
-111264.47140482638,7236.813765421543
-118850.96286644763,11071.853116851045
-110290.3021638871,4335.426548522752
2081802.194906168,-1272331.7825436422
-107278.40709022128,1923.2085143815493
-82426.1584180005,-5263.057766246746
-97170.37376953613,2790.473003798006
-51783.10473725639,-20749.065853926062
-78252.596125496,1892.788875997312
-112367.35282656338,10017.871547502542
-92940.18201645021,6579.63371304492
-108693.90577339874,8449.729229873512
-109681.46442079023,9051.341815722222
-115838.83478397536,11278.268410124554
-115191.23049720084,12668.917789058423
1611050.1816966857,803444.5431570436
-105980.62400694266,6780.161992994562
-113143.95044345554,11217.42479992377
-109045.50602602815,8196.030362244073
-111623.80336774446,8520.738654328685
-89376.30892169442,8882.60240262176
-119161.1071325933,12882.498072158216
-68284.35869141085,-6340.629157821584
-81791.56161022303,-7021.658609544042
-116049.52434726806,10650.753286612795
-89668.01473048021,2256.447152532439
-103474.150890782,5399.515232432624
-106566.79399199047,5067.722702940209
-26778.411087676708,-29559.495249386346
-113862.75771321794,10656.289781778665
-119060.95794396216,11667.008833718075
-117939.29721359887,11476.820277610243
-112981.9349159932,9877.045426648943
-79579.37794578062,-2172.5917479041436
-96347.60084287278,7717.627580399628
-65358.51381515737,-11491.49644389275
-106769.13121796388,4698.974428155547
-110159.777827309,7803.63080261664
-66785.0786272998,-16719.27444949739
-38125.02583981745,-21973.889496601543
-51685.93077085889,-20209.898612459037
-53824.472151576236,-9151.911827986662
-111727.09293777544,7466.301164112007
-93420.68254946047,2770.4457968578317
-7498.357027340302,-23396.234346192025
-80976.89677558688,1317.8546099234936
-112522.79555932952,8663.791579942359
-77605.10005476787,-7506.420298058771
120590.5863564054,-68206.71146569945
-107003.94323968042,9661.847967725418
-118413.11914536988,11290.215808570427
-99957.83820403574,-3577.4547826502076
603128.5486952057,-367116.27512426727
-61135.08319101596,-11664.144229644391
-104208.79642669289,5922.907463805288
-5217.675035128719,-36825.27787094753
-99965.66382101878,-180.5393426558785
-115595.893674316,11587.628769204137
-120062.29003262887,12494.735055956458
-108160.35152624,5463.810624831948
-116579.87857947883,10999.501447452032
-56015.56159430431,-8187.697873398725
-102604.61300205317,-1117.338234218374
-33409.22613897687,-32861.53181510152
-37151.373798940855,-14866.437679835168
-118468.08879398127,10793.767151003298
-91921.31699090399,5518.891217926951
35149.43550940149,-32137.06339651641
-59445.04164889844,-20764.81891127317
-82081.31505514654,4286.238468288335
164620.6972488951,-34076.311928291536
-108425.92708051248,5327.414955216601
-108064.83206708026,21375.300192864364
-102412.33415628332,2855.2030816458628
-111275.1013249544,9572.579083699335
-75808.75556734313,-3157.994189938927
-111391.28806264611,10746.37578194556
-118691.30519699263,11245.520191414662
-120109.50301911987,11518.393742446784
393960.00484700676,-232595.77442359345
-112008.38862995389,11077.002710341392
-121003.13957396886,12851.881455146213
-96432.39204572313,24704.251878912182
-118234.33315037067,11657.374905796027
-114225.65486442388,10235.279951592842
-108189.33302001972,7021.405176278647
-63473.00040795223,-15087.044897117981
-73294.64595400891,-10619.026316543039
-76186.70644933722,-3167.8243663039957
-63859.68771136935,-17021.668181464935
214262.3899972729,-150100.52522348278
-98465.51373246279,5235.663635173208
-115357.0309613892,9029.964353588723
-119625.6680062773,11909.210678006097
-86138.7957388086,-3628.0715896930615
-94967.93741766829,10433.015728600192
-74360.3798420984,-12858.507572864028
-109955.33025052301,9647.195078454863
-91297.17471951048,771.4119009339229
-103151.76136472065,2169.8006619615626
-112983.23653920072,10670.671431503562
-109913.23319320875,6906.937501858919
-77476.85327624607,-2799.1581596054
-102824.04384764847,2516.824530118296
-106949.15417311936,8876.555117373879
-103839.01140787997,6237.871853555461
-110610.7434567691,7506.498633284084
-103249.31376531138,7186.437689609625
-112048.26596530528,10349.796976327338
-106104.30991749947,4874.458637195537
-71776.29481425558,-5172.539002290834
-105317.15650227322,6816.526084399375
-103012.04422403242,-1528.7252462935521
-116496.69378454742,8962.722087424974
18692.752811058104,-93213.62368642104
1649689.8635736369,-755775.2209391131
-106428.60779462417,4727.375616447824
-109105.27309307951,5369.874848003401
-108861.6358666795,7908.057450438054
-110493.87340676939,10204.170597257726
4799.110258815126,-48097.177791443944
94342.63950802828,-69153.56914768532
-79457.86427970952,-7443.998121429255
-114070.32626587186,7689.012862322724
-103074.19733381837,5459.487693084992
-117226.42924300765,11444.428188402473
-101514.04848118208,3436.756803524697
-81788.91001839141,3564.6750273869766
-116783.70087312316,11210.078882361411
-62100.517273186546,-2469.554140430442
-94180.14814060251,4929.178834553115
116962.13177456797,-112548.07846550312
-58176.302583719524,-15285.73104664577
-114594.72353213392,10858.808881194705
-115861.05784109859,10559.760897151275
6361.684716886448,-19586.572092622977
-49608.398693010124,-20805.870580764626
-119834.05356193408,11858.486779882516
-116787.81227416795,10550.220672120442
569503.2086607929,-300599.79946188163
-101273.63006546554,4450.986784585131
-90644.87648273684,-2410.2567349053043
-61134.795620155244,-14315.156477846513
-107910.55078900741,8333.63761140016
160749.18826871327,-80235.26716583023
-65710.2072209428,-9562.602018940439
-119250.46487087102,11994.760203419106
-44426.97632185486,-22072.371186564997
-109268.47822086152,6863.400878372409
-57919.480021438125,-9748.673736957679
-97722.9008754791,7586.249610813067
-119747.40569538041,12791.09685389516
-109977.6099933359,12043.747970726039
-108109.44464419548,5390.657052383231
-75003.93459216473,-3813.027400737539
-114922.68298032883,9856.119614336585
-112718.33947264681,9030.9497564534
-66505.6062339723,-12953.30665948281
-100760.7017170358,6605.409313507957
-110154.97016046161,7113.193145362622
-38683.88060780821,-4364.801820543753
-106540.67872218476,9510.385243842826
-54124.38969484765,-12306.92669598857
-82318.10410264124,-8457.05543136228
-109473.54453624657,5784.1028272470785
-72065.06138432352,-10117.93545723369
-55998.50602089912,-6132.670353341031
-116557.88030382084,10500.233805044887
-82403.44113316972,-233.15238306552237
-113729.4570626299,8084.332705328365
-118295.64136347499,10636.933902256122
-52220.26661140888,-39183.90825343528
820805.8474763107,-533940.6003491922
-118883.61730387325,12046.811144736737
-116803.56763003118,10101.702943452125
-120226.69303766509,12661.665124651596
-64042.51062945411,-11910.739975252409
-117825.38057687833,11619.34911623353
-106401.22915125743,7862.7602957471845
-82351.50622848546,-3627.3469648677146
48579.49835159979,-72381.74511405919
-104985.82455304569,7945.173792555251
-33604.69529672175,-29382.456063653124
-111311.29005369169,8074.177524881641
-95475.43186595978,-674.913833847675
-113307.38909841792,8693.214690685987
-113464.00381611528,9506.794445280048
-51603.744890447284,-22847.58032688262
-57656.14642450584,-19142.049378058793
-114328.191288886,9237.29451476757
-115711.73303520505,9321.650954589479
-118949.40506409423,12353.970184379523
-32220.543325627936,-22918.044278955756
-78373.36755212129,-4087.3817345992447
-117732.91018887045,13708.012526234197
-76192.20473266742,-5543.630408170122
-95176.78185859088,1247.6058559243793
-114159.53676304061,9930.909469817445
-105837.79587369613,8433.146014618285
-109721.60399651118,5987.933712339396
-89854.32949019721,121.67712552883131
-114531.2790385453,9743.121462380026
-113142.70942261652,6615.921933891957
-106937.34960375428,5267.112745164362
-112269.62823333826,8865.107810555488
-113748.01538114618,9759.941598297988
-37794.53735815652,-8925.501083882687
75171.67326831119,-88516.90502006274
-111755.37880065897,10254.99878583873
-106424.94468989932,12388.370133431617
-37561.599566651304,-21641.418451444028
-105157.00708006282,6574.215377734446
-113484.40581060978,8249.653811707343
-114125.12812076342,10889.648131773334
128612.80861180916,-96326.78627350528
-118199.7722528845,10930.56072283182
-116506.62187510227,9984.48133466644
372670.77046015405,-145948.40624833162
-105851.55064220943,9235.022159513474
-103162.24803340514,7311.217242100131
-118694.5156153101,11502.717326971195
-111493.89458578266,7427.55315895918
-118991.06924441851,10841.270317845388
-93100.44980352245,-7860.5557225455905
1937370.8195461126,-1004059.0906562265
-45243.099845371486,-26149.61994517834
-118047.80819529561,11310.130156930998
-111235.74733624984,6705.512426212916
72147.82220646756,-80809.32550835687
2698.807187378916,-26100.32546232606
-115952.34959178095,11054.157061340728
-111337.80132922203,9215.265020164807
-115521.35365013462,9799.551523064276
-114931.40779164927,9118.091030059335
-67745.5689851421,-10532.836789379331
147247.32646063794,-128581.17911852991
-85974.09125172877,-1177.1638080251141
-95878.19417916815,2322.354103017755
-115991.06920543432,9576.68457215327
-102778.05464483038,4868.118448550078
-118615.70869138499,12132.442903715173
-119248.53987569918,11906.270439519125
-105325.68447704069,6161.659043092753
-112872.31688533639,9157.820981152603
-120870.76985635028,12838.962685717093
-116815.17045933378,11626.14136949802
-56608.274124661926,-4586.6391167868915
-114127.83503017087,10993.884613614879
-111803.66539093529,8827.973273393927
-120383.70473585704,12297.260979376226
-102275.84820094655,-543.334080650624
-118704.45541096796,10469.277046139563
-81337.69987741875,-17361.485187992126
1715737.4080141552,-1018274.0630365639
-74845.79302050386,-1941.3486585060473
-106219.05898953484,6089.912213988263
-65286.33722750187,-15417.050538299822
-120983.14199348881,12481.158861239837
-2358.9365283672814,-30669.02093751466
-106512.71730682442,5441.802668845146
-109151.6723904617,7964.410441985555
-120239.79137159945,12378.224074469765
-104483.06222594478,4760.204328363296
63464.98498554446,-86324.71479596263
-104163.31864667745,3390.971924584823
-100723.52310369896,4571.688784118294
-111318.05547718401,7523.026663786673
-36038.75774505126,-31708.718831803315
-110867.43821024593,7949.031334621825
-54044.002989668836,-12989.461770101118
-87314.82777213647,378.8915595277758
-108629.11396045514,6129.654580911693
-100315.87931171925,5680.852842924605
51384.88235581879,-72370.05294258009
91288.88932522817,-47090.0028373749
-112032.07487235933,9654.86981483595
-114805.30528976572,8337.176058276214
-112773.24541792172,8224.355595997798
-88331.97350712863,-11444.757046977413
877046.4713431598,-444189.6360110531
-99724.34457232023,1596.9679995763563
-116650.906097925,10548.84674682822
-116571.69003306018,12277.448399622535
-63729.55426265517,-5396.282941250074
-13802.018180699117,-37324.7193917043
-72675.71546592144,-2411.3428306648166
-52651.15319366088,-14966.276503140625
-114909.90739429317,8648.777908779673
-99687.7491688015,2553.921040859468
-66393.7259431086,-10021.980854444804
-119529.21471479083,12279.167295001878
-117085.6691195274,10547.073968400982
278321.84742838703,96323.85156373808
-113295.65377322045,8662.494910479641
-106034.46396119725,6459.346272534552
-105677.9692743482,6508.536353748581
-118755.33926626942,11533.306616967033
-57322.833609358495,-7344.915241776087
-119739.87183709203,11885.960988927489
-51279.048658520944,-7478.050559665522
-91463.23479153984,-38.33122132502103
-102365.29147177949,2413.990785783648
-109746.74591028996,5180.653656238561
-115262.37524290766,9075.118016102908
-101999.63616726041,-1939.276143006833
539992.4079708008,-314554.480949302
-63276.33895305734,-15346.402830440273
90291.38194167221,-104410.93519804995
-114048.51109411442,10068.281581685105
-100200.81488137179,11104.040476157566
-9959.096917895658,-29821.87271087314
109994.79701018319,-100994.72364264955
-107749.41863577867,6789.853828597197
-108492.94897885973,6770.667782995695
-119299.04012471893,13200.590884742973
-108875.03864458603,7180.6195466758
-109965.11212432469,7885.395758607732
-96451.20446990695,6618.204815342652
-110771.90605720504,10751.46863119187
-111461.22907824899,7829.387530667342
-43279.985128909015,-26426.574988048298
-114851.03289149702,9833.87382721551
-117316.09141644434,11022.512743881916
-109349.40890668202,10483.048081039951
-62201.143441894914,6015.0536326294305
-84613.41595643823,-6017.92585772784
-105841.03199455583,6500.5983849932845
-60062.06506826242,-13567.778841404159
-116361.32391488337,10228.100082682506
-116634.17763956163,10635.190192295022
-115539.64927330553,11868.250194152284
-71778.93821102669,-8082.593431120933
-109914.0115929819,8126.967850836455
-84349.93951750634,-32.50880765002876
-101878.51794644831,4697.9938543004355
-118440.41664830044,11999.133883931718
-92731.75988915775,163.8123032779531
-55443.59692312013,-6063.6247507373755
112977.86095424514,-105299.20070794382
-101027.97345153915,6481.2130467187335
-108647.987095658,6957.207112003554
-92224.85138919759,-6320.294416150622
-96767.11774885579,-3415.6854175620156
-101516.19465724545,-895.0238426696033
3828952.2417814485,-399433.26796974964
-79804.3495983303,-9070.644054322138
-77209.67029016782,-20309.400131404058
1266402.984187953,-698882.248568641
-51044.2907517359,-8600.72834089225
-106790.5010706177,9456.118858870406
-45657.27316809991,-20855.693950796674
-67956.54372038812,-14469.42133112603
-118297.34616129966,11349.494444643235
-111696.8569089018,7736.388607243438
-94307.58795265778,7929.18200864947
-105259.30140618994,8304.270263483071
-112036.9408901449,9800.301636302467
-119369.0246877984,11978.088519332212
-108178.41529472556,6490.74437057351
-15363.747039242036,-32079.7100497867
-119385.74658473172,12018.535057117686
-68089.55803963187,-7646.044364996984
-115880.57336130828,9978.144867706187
-110273.04901516176,6086.507133854943
-107310.67103470262,6033.076170912003
-118025.85484014901,12911.716972917919
-115247.7281622719,11949.10681879035
-99608.75681506292,1669.6521804477597
-93592.60384890165,10938.196416814788
-109718.54050152091,7508.088481790226
-107470.03080637299,6900.900755860907
-84214.33085322785,-4384.423909218096
-114117.94051096067,9255.867903813032
170662.96290484324,-106311.27042613582
-106188.67426584399,6434.8034250246865
-91662.21710310722,-1707.0469792820622
-118053.7626372016,13047.795782297362
-112791.18233355356,11424.8221963047
-109970.33700363488,8812.160154559086
80223.85793238395,-53330.07148309413
2417.984391702281,10271.636916796728
-55330.18856900309,-19049.79945854185
-116302.58139648532,10440.35415450323
-106901.08972446421,9262.281617724253
-111329.12307257601,8496.033353938132
-48302.97164397458,-18923.36099903383
-62769.173311183484,916.2260258278511
-108548.78869312885,7756.192245632806
-98679.82133997635,4340.604726417199
-112126.97419455985,8522.771827350303
-67547.11050508934,-2585.383139857615
-88581.12567661749,-5935.271625903753
-89597.53405054534,2825.1876545023515
-108446.41660223322,7668.159198649968
-109701.66436544948,9650.223628978356
-104655.66749187492,4433.5215678999975
-98864.59535034277,3393.982884038618
-9757.616068785588,-43683.47865567737
263853.5499800559,-65786.29830508481
-63127.21110348544,-5179.656446492836
87579.23251355716,-89269.77100114201
-115108.95901086432,9860.695582317558
-118379.79985298423,11128.11248656855
-116388.56231793435,10574.641769953123
-58349.84810395903,-9908.991701485642
-91907.06594305023,-473.17110996453084
-83227.65235158456,-7029.481510917491
-113144.20953169352,9357.852729947102
-46717.252133128946,-7171.402891899304
68915.34778487147,-70022.28502732747
-118357.08378286999,12939.184719896077
-118173.4317745362,13259.4094434424
-16726.388554769204,-34892.021733700516
-113963.09123828479,10686.991703154568
-93041.51533933656,5802.31814063119
-113471.54673074368,8516.878713898755
-103825.34999889732,19013.96493946774
-108709.54248898345,17200.166401516522
-116019.79262826928,10336.912032266171
-46627.30875830089,-27901.89128449309
-96983.21504993187,4563.686473491873
-108280.72962855143,7412.146124644144
-107852.84716985548,6289.58916930863
-109748.07113522779,7361.796665374626
-89629.66458718656,-10633.806937976127
120508.62225469391,-114166.82232925264
-84998.36864579606,-2785.3771353002558
-107445.84042436913,7487.699127041358
-107528.11098737289,7268.355261314289
-109484.71280626347,7282.860450939541
-115004.15962324507,8453.161320201054
2179922.861027126,-730365.0556408874
-97574.15395701215,2497.110175433032
-101564.98531432275,2683.3671545481357
-103515.5388024542,6692.419574523827
-108009.6508164481,6421.911103428395
-114320.4601366265,10676.964094746192
-48460.70651260785,-6029.21161058223
-98989.95820163444,6588.218389047055
-101433.36866044294,4442.976881865357
-112404.23883203072,8902.315622139595
-115239.67838011266,9087.215019721905
-73351.11316769916,-5684.381001121788
-115372.14523621641,9484.067099588852
97437.64166839447,-73166.54983758618
7722.431649451464,-42821.622153842975
-94807.94084946571,3928.3325889569314
-115324.5348409712,9418.805605005839
-58594.860190578205,-7433.720051216003
-113905.98836958277,9422.403719092752
-63103.59286403117,-7822.617116392421
40927.31964468578,-54042.64210459335
-98694.18038884722,2505.3105769415833
-94762.09843838922,1483.118940848186
-118261.62603907638,12054.509047525153
-118620.34635401683,10865.465606800532
524799.2823357285,-253494.3600417594
-106756.92954761561,5548.581608532926
15752.42373030432,-49073.73870694435
-112605.89798083314,9360.159819117354
-104615.75372894637,875.5253551971819
-108088.37164151743,2297.3287869217856
-83489.13402153447,-15594.729706085493
1616717.7594738116,-964555.7885151191
-106272.89673842763,5913.53965117061
-99996.76791506009,-3317.0162925161912
813524.9187903437,-525299.8236075724
-22508.540440470795,-37142.868482870195
