PC1,PC2
-116293.41640968085,16221.371855430198
-121332.92211066346,21419.045954796537
-111719.43442505265,20400.22099277889
-124335.55759637426,24262.727164230517
-124535.824001258,23608.424047950717
-98425.51038297723,6087.210772903702
-118416.07052588476,23728.98922418673
492252.5487452776,113042.14504643192
-89004.03421933262,6206.78088721821
-118645.01446790315,20670.182521919487
-111607.97647661445,18398.51959269883
-123988.02844728439,23242.435928221315
-97905.00532741252,12556.762862102596
-118436.14988148432,20886.648217503054
-106742.68919578227,11219.85410744674
-118728.75806343745,21936.47417687507
-113627.91769045492,15718.978308435264
-121041.52390502457,20657.98583037638
-126643.83302313159,25005.10236974801
-116510.03603055284,17797.612404821717
-121667.24317286313,23052.242177978776
107844.8499356147,-75556.65197090848
-105387.8252164023,19761.26847555754
-119063.63006655966,21727.80581647347
-105863.55339109102,11653.375051028106
-113695.92045259851,14354.628365929955
-114066.36034567836,14976.46152519635
-105569.30041080064,8884.335462865787
-120054.298079212,19567.750003075264
-107648.86998270499,24955.594016191888
-67258.27704796634,16435.360549601603
-111759.70820197245,15581.915743648986
-113314.78123025908,19172.024932727567
-113936.45240455162,20672.62769046892
-115147.10568151258,20164.39658519493
-60759.114210259286,-21111.712398099
-9172.380211236596,-44728.6262749858
-124600.23207312376,23366.06151646946
-31882.309455695387,-17925.524929766958
-24853.24730597883,-26157.628803817366
-72007.11136833292,-3245.3324842922375
-79979.74194355095,-912.3994029385831
-69071.2088274801,-1219.7081176214306
-118871.51855575368,20406.188260664763
-123329.80419778742,21823.13924273557
683649.3998085121,-333872.6226313894
-85748.0576807388,1009.903304626856
-124984.4676726385,26114.966698257602
-114536.15231359152,19598.71840059144
-105078.33738560538,27395.07442680803
9714.20019720435,-60081.86681591705
-119070.77864516583,21043.3737312855
-120412.936629164,20984.195848453543
-123394.61491225274,22788.515058026023
-108342.47768357192,19502.29728949198
-124103.6644285553,23763.347024149392
-124051.60995812718,22473.630787486647
-112726.06482714518,14116.8286267019
-113842.24731903439,21842.89163368551
-116887.38133262277,21444.226096711765
236969.47709672304,-105669.69226417385
-123655.17722858704,22717.82477042206
-125959.97050585518,24440.3066743183
-58115.402076805156,-14889.237541995797
589103.7374487461,191108.10885732537
-105824.15808934922,10650.358921319303
-112384.07658860028,19326.554424417172
-81750.27864431785,4944.416537522367
-111199.35449623069,13051.484787645666
-112245.17640222414,14472.661440415957
-123593.82968312106,22894.611947521542
-121852.68958222635,22428.563508103016
-126591.5456473766,24657.80196043551
-113445.01187192314,17256.931482522814
-104967.83337361981,17193.10564616011
-117330.25164824058,19175.595143476137
-119666.8916602498,23456.942175045082
-73771.46230197413,-2782.487453938247
203686.58209121687,-162710.0290969504
-125511.05978548169,24544.24852776799
-122226.79358783194,22821.682996795782
-125497.845347612,23830.792673904318
-118505.71213576323,18759.9047988925
-87756.80276925421,-3109.7287737141996
-114758.25537880462,15214.03857409933
-121183.72024481044,19807.053530447403
-119506.7207600543,18214.91966596173
5834500.634958137,-1682592.2391523225
-120727.59689904016,26199.87449303263
-98870.26411862092,6246.323131477591
-126989.11645070242,24969.87696493007
-27461.921570443184,-33880.652098589366
-40104.81595995843,-31158.99705682599
-88354.78539403577,6691.344451032153
-117071.50429123055,19406.880597822284
-90814.36688677131,8173.071443316076
-120992.96838223243,21889.192280488325
-104978.94216078051,15629.851986154796
71718.07840827886,-70012.13359614098
-121155.44932981029,21460.8541243181
-114571.90669581984,16869.409744383687
-103503.94559049094,12443.395002069037
125087.71523747146,-102981.81995589276
175118.80188187165,-82015.2336444156
-120732.79639595246,21273.981334779528
-75862.61521103248,2019.1242508053656
-118710.86277972165,19151.289250313574
-81504.59847304034,239.26903848227084
-104707.86708132044,12508.630821193134
-122243.55391352868,22986.365867704688
-63386.48996416801,46348.078011328806
76727.58572476274,-43673.80714151201
-125845.90720156432,25929.42454134385
-116439.03874244394,16977.734523269857
-123033.24430780727,23486.87806042331
-100431.1186462996,-1053.2167136724129
678331.9636841024,-567798.6747708169
-113092.86819582597,20909.538851465335
-102587.58513960757,8000.273662611053
701412.9983371177,-486110.0323975352
-124063.53607130508,23964.696712829584
-112606.75288079801,17579.32775304312
-93494.97867483238,20248.831442943534
-126081.01761356482,26547.819533909656
-118488.4056955455,21744.786664931285
-107742.92685783296,12804.256322723202
232134.85557684838,-116035.48943584718
-110788.30546753321,14228.155996051744
-126036.2260137761,24451.593578803582
-126551.05148385055,26175.49776340197
-54698.43464896556,-16079.888305328306
-117398.51312376987,18755.399713070143
-113742.43552699438,17668.076908246767
-124713.796374091,26185.023146442873
-118135.10260239578,32066.32904945517
6013917.593224467,4860112.308049997
-87641.82843668357,1657.1708045274027
-69717.90813883237,-8428.236464815898
-114253.10402572258,19817.076559485853
-119777.31682304724,18296.782425738536
-116644.22781714234,16743.00914249838
1891546.9562053226,-1136801.1198451263
-28369.63627790261,-40997.54282848969
-125333.92832836228,24552.241338301486
-74927.49169664059,-8469.488801308042
-47861.78480979477,-25035.018871434047
-122039.31514729635,23831.73784344682
-118909.89291252896,19792.216090864054
-111177.09403225737,10359.414841608734
-47168.67717245295,-10871.40989360815
-37163.053715516915,7746.432478411389
-120538.70511889286,21347.586039031557
-53970.48798666199,-22386.199317303624
-71511.6849639102,-616.0694680158776
-109064.9316642737,28638.416932490018
-125912.02213581708,24100.967924291162
-120988.5788604241,21060.873512445065
-65063.849121136576,12193.244301516534
-122759.34234619804,21285.231527670727
-58177.86833398792,-21197.082381888853
-123923.20547567903,23519.891349125755
-96421.1428155775,8184.715316668076
-57531.32479273545,4744.337707278955
-81179.13211791604,-7448.107702969915
-122119.14970915254,22421.91673174699
-106725.27970263125,12024.916347683371
-117495.2990667187,19909.569148282466
-118550.80417305685,22619.914685305004
-123080.65773398266,22937.525850420076
-117368.67266458247,18465.217489206403
-107356.6450136443,15363.416358453238
-127702.2230396854,25779.82884732543
-110756.51175904728,18862.44705835339
-75243.46448774077,-2601.6216226690267
-123722.72247096842,22785.229002492324
-127119.6909512031,25430.85120018639
-49954.75528401202,-9863.493373744262
-104377.81275738672,14854.895358776226
-115080.68755711016,21538.914940812116
15555032.989904195,-6792313.775273942
-88457.71577590422,4632.701904030899
-74775.59519062733,-9993.740812369892
-113759.21942971546,16078.318778457538
-120332.02222802544,23015.369187767406
-117719.46204916749,20795.03990522863
-122435.40473288104,22545.08614770075
39977.724004432166,-83327.66464004882
-114511.17569388093,13871.451657991713
-89180.88223970536,1103.886431529154
-124553.31912251534,22649.7486501596
665484.3697681376,-430748.0556409297
-118265.1862830017,22694.52672827309
-17609.38971439656,-31896.62085226662
-122850.05598594516,25734.647021632874
-126290.16311734503,24843.152819941137
-122569.18697393045,22261.970551247494
-80354.8962239536,-20948.747631008693
1079930.1809112758,-170632.27684578553
-117775.35165650802,18187.06622121863
-125900.96523879425,25599.129311550445
-85723.84112586759,7865.123582288743
-125670.79342073451,24557.75168570413
-107515.70487028394,11915.263311417986
-126172.82373108446,25318.44077898341
-107224.59886138035,15026.056471708393
-117631.39619905016,22766.72016721623
-93867.3727010779,7976.8419243928765
-126356.02122346433,24747.670541342137
-125480.09092119367,24150.239376015918
-116737.41293505055,23190.00860467788
-103538.77618410697,10891.604682411022
-118722.09320049743,19376.72438153739
-123278.38433293553,23051.480349968544
-116183.35075448095,21872.237582699738
-97380.61114528507,6968.645088601646
-120433.67004100075,20061.908045407516
-115593.25825358348,19878.432947902133
313281.13368363323,371562.69247702474
-114792.14361965755,17796.773787028644
-123105.79346639258,22090.025902800997
-121540.99015119726,22615.442113432957
-126640.26409381028,24855.270735691338
-79610.43407080072,-20619.78945460813
1484394.6143661996,422339.94070967124
-112148.72531406184,16932.13267780187
-109349.00310933014,14389.222462503265
-118175.63339243412,22355.520365481458
-118964.20616799413,22492.821193364893
-101991.65522751119,12458.75753543343
-104442.98511319734,17287.650809967796
-78998.07841389946,-6732.200926490426
-124326.92356204004,22929.508846329056
-59733.36197639142,-12184.820861957764
-74581.05953001046,-2033.2550929638564
-109470.25061885844,15192.676200668402
-125108.15207158617,26293.09727596817
-82951.42027120892,-4475.467135062481
-110136.57419006269,15547.271354359336
-26809.579433390914,-35134.30757990059
-124269.62977598554,22986.96024168836
-82919.26404792507,1553.322770261162
-109765.34436898287,18668.697769494152
-108657.36611824889,16118.686437112674
-118505.65914177494,18985.292197105824
-113430.99749466078,16956.520523816107
-114115.04776231424,19651.7518638068
-113225.68021118265,27992.44401174481
12048.69995165123,-30908.80356630442
121237.98228105235,-102801.51020287964
-51579.92397120979,-5628.201043354449
-72744.69220449563,-8366.366672567237
-108549.30600750566,12342.370410637795
-121248.32162675033,23467.3537924662
-106781.38050504352,13796.448442580071
-120049.37570170366,21453.553271944897
63861.95370414153,-63038.60623724309
-113466.11464134003,20774.188318441404
-54325.3409028132,-21639.26669203025
-101329.8945506911,14516.783668961543
-125479.46264983121,24646.4712849418
-119587.94035788116,21687.943927066677
-123869.60370011843,24436.649652780947
-123554.00473136843,26511.062826482263
-119304.3272316388,17903.059870097
-109916.594350383,8302.049497599717
-121583.92770137088,19601.877486133635
-77960.76943165573,-25388.439214991857
1545674.2720802075,-1083059.3687014077
-62050.35047187329,-18388.814053178306
-72314.65050405408,704.6664164904796
-88666.12383821257,12957.72033292745
-125615.91049043801,24774.19747008852
-117740.74430553844,18350.443292772503
-102854.00765152792,14828.167396972038
403423.995925458,-363295.2989075515
-103386.40295523684,16235.774744777036
-118354.59226434553,19827.435668784867
-126826.76860431916,25074.48876893332
-95413.58063865223,7392.216024391077
-117072.35727160555,21810.06750321292
67545.20739552211,-88586.23794075868
-113704.80870635349,21812.181956117594
-74806.01913966099,-1812.0156048875833
-118869.45973780275,21698.709787672353
-79481.13460138971,-3832.643644718388
-11742.79502690569,-34331.17514058155
-121360.24235005178,22230.287300699616
2540265.0137864975,-856777.2882653582
-124217.71514915864,24872.743226285664
1181042.7967537132,482080.85911513574
1980.3796418997954,-40630.480986080394
-48153.89938326931,-6604.28413063327
-121285.11213142646,25045.314763994305
-107015.27545269507,9755.79774383592
-114895.32444068334,13790.804283300931
-117273.90856968705,16122.780200518986
1620916.226281283,-1195147.26187931
-115267.36744528518,17007.54192881917
-126735.43644000017,26427.529607252432
-43491.42618806644,-15491.852086075269
-94612.60868359235,9794.838475778532
-113925.01579950753,17383.675134688114
121384.29153114434,-59132.799521554654
-111631.5097560247,17595.213941278074
-96493.9624618059,9346.295934689864
-109062.64579448753,6430.849538103674
-108099.44650220095,7121.0924655772105
-116106.56179446807,14417.143832072086
-63044.64538973775,-41690.28742678846
3244902.518768077,-2763302.596555298
-94436.97473125643,5428.569136722486
-88223.02049407977,6145.770391636881
-119563.16467646099,23617.312469741686
-122058.11316666371,22633.5736100507
-126538.30367209557,24787.000166994592
-118041.27971949961,24841.709447235564
-113242.62480365115,10929.09792516759
141189.2210668701,-164120.8975336605
-124057.47381763867,23744.002588976913
639427.1484937929,-304865.058746597
-78638.26493441944,-1815.1650948472197
-124694.01723278874,23163.20814806268
-120269.5410465311,21553.779404990713
-120111.60526145804,22888.213614131728
-91088.79666823032,7644.220150907418
-47513.486323475445,-26115.651370093743
-65835.35059757925,-5336.69406549988
-115039.1502119005,17027.052813889066
-90099.11549525824,291.66760111700205
-108547.34205337886,16403.637775208466
-121112.88706136937,21644.341264079307
-114905.14160566435,20315.289485776113
-102093.77569984678,17209.04630585038
-117802.14076330887,18940.902373111458
-59009.96331477155,-14404.773843767245
-126848.54236862577,25037.1027178805
-117653.366018945,19710.243696855538
-108310.39260787828,18020.816103973117
-121244.6116001341,21969.7005066852
61378.43002033244,-90385.39360430323
-19180.048899668836,-30025.514936860658
-88648.2396913026,4661.928093821796
-105621.44173607664,19047.405389808988
-115301.37262679978,19764.759346835788
-61986.22207693943,4451.940732496681
-26792.485806684665,-9728.276946682796
-116306.73381960565,19526.627096177872
-98191.71018233451,13906.228063275936
-110505.13687030532,17926.70896680604
-72951.3027566339,-1.668337778213754
-125258.85420386046,26102.0928378507
17054444.675524108,3232920.5763382385
-112507.50955353535,16059.944559231186
-121408.60981931619,20528.4124502683
-126295.87281727763,24903.149983552816
-44255.210402386016,-9787.926522779555
-64821.795941790835,-9868.613430612713
-106203.59358105873,13323.13427150271
-115014.54759306571,17646.432589057964
-115989.19110515129,20051.073796718258
-126624.12802957771,25970.05911627622
-59125.23415962643,-5533.69534255454
-122834.84568376902,22461.38092471371
-123336.24019267154,21678.690978543258
60035.647027614104,-97460.42732931
-115435.83398304647,19742.37142808805
-113825.61451753284,16732.092495223318
-40680.06567102026,85233.77028192996
-110405.64558759735,15960.875362201981
4377.260035813306,-58605.59967190618
-125211.56258714577,25208.563407152877
-127135.77188149314,26095.599230201027
-123868.58333788755,22227.070516062566
-127138.17952036778,25514.44313848342
-100848.33107676014,12731.82161403524
80332.30015954054,-93302.11047567954
-122585.07091248859,23055.05599382821
49294.95067069349,-104560.77229903979
-64705.830944646405,-16593.391555927818
-123508.91846931975,25142.873570113654
-124599.50663685762,24723.654807188217
-122293.89717042247,21033.504356329977
-75955.01444129723,-3843.611853122846
-121849.05788383006,20624.067737299756
-87035.52387087667,-1009.2921779222306
-112694.6909748223,18613.23464092456
-107940.23711266606,17187.955292189457
-40256.417334478945,-24785.880885426326
-90867.98475513689,13104.960762167411
-92913.79939667386,7410.9987988889225
-120858.9787156568,22720.566195086954
-116055.0181961053,19317.103090935558
-95380.16233746838,6219.841421469726
-118003.37323399106,22593.381062230197
-103366.1206171858,9559.308690527057
-112015.14694458639,15395.630028189644
-59305.286622895306,-13063.80042321889
-91364.97140458497,3310.046461733131
-64707.83561706383,-10660.511512424819
-121247.60692123229,22263.05886411434
-118524.09568194479,21097.17721710119
-124587.97268154412,26939.23672612844
-80593.01489348817,549.0140677450727
-88241.11975228915,6736.849606544012
-111584.12867958436,15844.31138747251
-43794.40338619129,-26169.95701462427
-118124.50571430638,19409.010401553503
-107847.7613014385,12276.569804933373
-57689.59545601824,-4755.875641610259
-123841.11869265117,22133.790098416648
-125173.47376684044,22979.964231991875
-125726.06065543271,23346.337775926753
-95890.70377831993,-5904.382546141482
784531.4915863982,-595123.60128832
-124553.81278571408,23577.75954613463
-123088.86877381621,25388.14165739419
120911.48540923036,-35963.85953612553
-76289.493837283,-2376.347782049077
-114503.69386457407,17689.514698583087
-124096.96816681465,23487.272734230733
-111179.57696470652,14283.71412240379
-120335.8093708979,19432.31189855931
-123303.07635177414,26929.805808671517
-123132.10369123843,22658.38670341675
-118977.81989908966,18720.624572767203
-62616.35928585709,-1285.5458351245616
-105113.7358789331,12412.831416439678
-99409.28897521962,10180.406782789038
-117201.61508839949,19203.32386054527
-110890.31221395274,16159.76161400019
-118471.3070470643,18876.89287819609
-70105.96016865733,-7813.063375479265
-114509.75551890813,22890.678826424337
-125421.64232292473,24108.449432752674
589947.7898385683,-419810.3429652375
-116236.49609553814,20431.664974715593
7021.788334879224,-53441.050457785954
-113472.07815245789,17762.31235602538
-122483.13778085467,24402.09907421683
-60857.780336844735,-1673.1720836001223
-12086.44239850594,-14569.390088065025
-122626.3728917662,24038.542852373346
-124433.88402437094,23995.355186384728
-118360.9262342285,21034.33011972387
-106185.66888031337,9984.77218389538
-74390.33957313275,-3624.3760185635074
-89813.79996887161,3439.4081295452197
-78554.34731552222,5850.659950293972
-120818.31510172933,23908.040385244934
-122073.51238663463,19810.780183227344
-107614.17494479455,5283.415677840079
-118613.2502888887,16847.760522899625
14634.58195450205,-121804.5434185118
5550387.317486851,-5096991.984431872
-106302.20097737294,18171.788922825992
-118866.83478476253,20095.799920078272
-59913.782088135005,-14012.74245605513
-113181.33100692862,16620.2568216651
-113022.47808354652,17121.302805276046
-79840.55580000987,-480.1649244976579
-110868.03379619375,18044.386637070394
-113302.73221393456,18714.45815533479
-108945.54024659707,20082.941615227723
-17886.970474288828,-2343.2996401538185
-119660.02099891822,20865.227917586184
-115310.91870952648,18643.166751187433
-83844.97166641495,7038.431007206858
-112514.77216676355,17288.63281487194
-122159.90303390822,21783.129246952285
-124720.29196531561,22933.990863432602
-122975.11867207744,23273.91227367299
-123293.00478966943,23585.87651750624
185025.588977999,-108959.51313294878
-42114.04538733863,-28216.861340290423
8387.508769514694,-60410.73997299826
-115438.9342514392,16954.57435779782
-37571.29117229674,-22123.303691004076
-120336.29888700313,21279.177782468912
-88801.034667344,2447.677227523567
-60202.28568146001,-11354.953934321806
-126001.32022228466,24416.62497441085
-67246.10480775763,-8099.337774111998
-120700.4663827206,22739.03666439727
-125308.72592730277,23949.099100363434
-116316.76631307583,14753.886084697111
1482691.221699248,-1166685.4588715474
-126490.89155564683,24280.740450746856
-125150.24504664425,23686.52395285469
550200.1540172318,-453554.21571712446
-103732.89159783436,13368.56462229657
-117918.80865081886,22123.593122178223
-90886.28500055228,7742.069595907735
-125100.33962559997,25368.683403171635
-48177.526403294774,-9108.142374449591
-113302.79509695954,15677.758860616223
-119933.44836444281,20721.446282561657
-112731.80779719804,18905.263031851075
92404.25701675429,-115560.84623790387
-90679.61674997839,23543.901115017885
-9695.505570214984,-15046.511298168465
-105781.04340314081,13844.459376167939
-122179.29162426115,22110.155905528027
-120476.41019271714,22072.19414858784
-116338.09590458922,19852.72470628512
-114923.46410245277,18925.150768181666
-123690.96261992877,23251.6242475968
-68525.41830044362,-1638.1801299473373
-122701.08909228328,22528.47474192215
-34482.933105541655,-2650.698053658347
-65203.56003504288,-8129.506646048896
-118301.06435750828,20103.13387800762
-117437.25956769843,19177.898217380192
-121885.5554275318,21564.25010036329
677514.7441916034,409400.73842779855
170479.70651371125,-109173.6817544
-125070.16114224803,24776.937657572456
-120209.81526799909,22156.555636506622
-121361.1571764414,20239.066300783976
-125994.4618409824,24110.1994150878
-95090.61094216065,-7298.860409394838
725901.7805766321,-591546.732009633
-123693.90900651163,23604.2673932285
-62594.42711338344,-11301.461285396152
-65204.902821011616,12478.482668927756
-107657.17744364178,14233.257620389168
-79934.30676457653,-2517.2266927964993
-62730.57113711843,-13458.211744328466
-117390.6991255481,20970.88301695545
-109214.03171711403,15781.929717672225
-119493.53466394334,20279.0614990586
126171.73301649823,-106829.25749251794
-85575.96482486767,3317.509151265185
19335.15553923919,-43456.567594262015
-100291.58076601366,9875.617455232074
-116807.57320402242,20774.238463855836
-122855.3727938132,22841.032626960125
-127927.12886063142,25722.316744735283
-106056.7493081235,12739.634926455077
65946.39543453536,-111837.7546322231
-122239.40479184157,23007.678810051613
-127116.07967726162,25942.112805356788
-120660.66741997912,19056.81822962571
-119925.17037787428,20610.43551761661
-127502.77620781824,25439.807575826733
-68062.38328191794,-15342.671232799446
-77064.31858782927,2695.075262653707
-124724.02021598392,23056.627172378703
-125039.99106312353,23599.756964143337
-99544.0446148309,11312.372010413988
-91675.23485761946,-3578.467714477203
-122472.71975199043,22477.296112640768
-126464.13622214619,24738.27738935148
-119827.1563859601,22776.01169229544
-124923.46756072604,26597.299866193305
-123658.09706654526,22414.584725058874
-62384.630339672454,30554.0967293438
-124055.57977339513,22723.346073192784
-122017.94473673594,23855.46964497746
-122707.10317749498,23140.742680913947
-118289.30828699458,19969.308158276326
-116731.67020807673,19380.4173589578
-122074.63051924732,22389.750054618868
-127081.455585216,25116.02726275356
-120030.43277193344,20711.2896754124
-122598.05510437892,22806.189650594333
-115933.67023305487,21270.855300269006
-115067.45965661581,18149.25293668801
-82950.60040757584,-4469.436208671843
-81979.1048016343,1245.960610333932
-121330.33684532178,20668.175788717366
-118044.77823250652,21072.767397999545
-117216.77411422679,21664.69634911984
-117004.71200811338,17987.46526173623
7013038.561698434,6118544.972345114
-125803.75494581438,23698.133861190676
-118237.69682958646,19990.76163095903
-112320.84018764229,19396.26128930419
-106661.25587691541,14744.58916349711
-30096.507384413097,-27255.62826894271
-122761.13189178979,22728.888943365346
-121177.23024120866,22461.989545880966
-114956.31504968763,18065.486726596588
-89855.54772880624,7658.040356202404
-79918.18879498586,13049.01958783181
-116251.69882811731,18983.66147990367
-120921.38124436178,20116.232732781908
-123808.63953276632,24324.505626744907
-103408.98389350658,9753.18444262879
-114829.10160503969,16971.693466707544
-86444.71415162685,5104.410262056179
-125599.11842214,23761.705446668475
-120065.26485406648,19773.557483223463
-108309.64184049741,12988.65827747051
-126620.84438454895,25188.483647828256
-77814.0945504453,1699.7873172455438
-84904.85540680418,-3307.494736221928
-80946.34802222784,2143.402151580929
-109861.03880409901,9142.763342566523
-56035.2079556159,-5302.7977851045725
-122651.07892539268,24393.380725054907
-125462.68384939265,25757.174301964435
-89200.71403361316,7134.616809665258
-103919.14039701477,15734.000855847005
609629.5333749984,-354175.99940925185
-102642.3417330804,11089.131028415002
34644.59135839208,89869.29820114898
-115420.10585971209,17594.51299826389
-67500.82792954745,-10681.180872056197
-120494.15184839921,21110.655608248355
-124070.48420403007,26243.20076582925
-110614.50385857717,14891.296141003259
-90014.68313413826,6189.679440150227
-80443.839799145,-360.01714310183525
-99730.78210467014,13904.758745754205
-110187.34261977919,15119.46874565384
-115900.72038629359,18942.87557720005
-121189.69442269103,20301.10296053001
-72584.47271559614,-7019.741521898068
-126289.54927476183,25543.371201530503
-80934.46558514444,2326.3096939524767
-120068.66384303835,21142.042348605268
-117436.5733464376,17705.446655458356
-119910.8048687372,23057.68970086016
-118247.25198743082,18993.752223986703
3741331.322857795,-929603.4181105273
-125531.62674368116,24151.593725070765
-76055.09834188795,752.9663656972698
-67829.53672923936,-14609.609521686369
-76506.64570792273,10823.166300723951
-123175.50570332888,23513.317114571877
-119177.10251631441,18591.74381440348
714623.9548043656,-479139.6082499337
-119069.41808324252,21482.282459921444
-91825.31279689638,14992.06701905896
-113880.76315568917,20950.909724416113
-118452.20943521113,20030.136318014487
-30216.866155275493,-24904.333134789405
-66830.92066079244,-11928.199148472711
-112359.49459114586,20040.530977846647
-93176.78716207498,3841.011585543809
-117089.02028602347,21240.362843425406
-55639.22078014139,10232.95031259834
-113784.08749714388,14522.733972121781
-65524.71034756539,-6615.304831846013
-121375.98841272667,22891.614182510482
-42859.10073644394,57.96194040753471
-126616.26916195088,24284.563901713685
991268.890577613,-799590.2751743866
-125526.60113378178,23456.25739782405
345857.8854015799,-310723.3613825774
-95796.81875296534,10357.32793533968
-123927.88820575715,22980.100226229715
-127777.61525896328,26116.730630023398
-121440.25192440052,21385.35927404478
-117587.52243770804,20227.100673576868
-108998.50437906888,14350.608708735144
-112537.82308769308,15186.558975851569
-118156.72545802669,19110.73168765698
-107561.2997242683,4538.765603092659
590780.4286595791,-393938.01021479757
-126006.5161500335,23985.799000239283
-121962.98259843544,24131.897462392943
-85082.92579865045,-2002.4106042614148
-112452.30078631386,22066.370641296926
-127812.3240863192,26080.039950535604
-117698.10689779851,19327.05266090877
-118191.43950435,20200.16065139365
-112075.22507543636,14145.37443672243
-100830.61007369179,13557.325755630127
-111040.51733860926,13198.84177145646
-68494.76607252771,-11910.47042029175
-120037.16380396017,21721.25459818231
-46032.15858603193,-23951.59199486195
-104125.62486370663,11662.779039093331
-108158.05978700145,15860.202227728241
-111013.19859727332,18054.250394314004
-118008.24218005635,22116.94346013621
-102798.16993673776,13760.154578514665
-100811.50015859093,19750.930250524212
-113181.67535713105,15229.926002330074
-117694.02191801697,18927.56079732506
-111691.3911949623,17476.383746708438
-125643.27872375085,23664.011180776557
-78076.33884794141,37436.42107113075
-125636.61717758903,25808.902790462158
-108088.0554128477,14289.953390662946
-103016.42913419088,13229.983581011762
-31457.32296396076,-25142.414902503428
-119331.51864369237,22443.96219303174
91332.2495919986,-39067.96774714686
-121210.1228593249,22203.263557077633
-126219.8418058711,24539.940174069314
-116780.68931256459,19764.15499198048
-123591.6968266386,21688.051027185298
-127699.54763037628,25554.0519965897
-115466.65058202052,14970.261554551904
-126318.14006445615,24609.592103814477
-107974.87629075002,11413.167133289642
-107695.70342125707,11409.199813037974
-68518.68109074043,-4557.65135781499
77516.62877988031,-56422.84388639404
-117522.41788100664,21241.590648275793
-44998.77326176493,-26885.404894745494
-118110.06577232153,18398.51182545885
-61131.13063393382,-5874.264127773633
-114019.14806097464,17241.0275638265
-93797.15634644992,6248.790065793182
-34443.596775068596,-31079.124508554632
-69549.03032954616,3782.741471794252
-119845.2677513775,21925.488669806204
-111818.3375925513,15696.838267740723
-113938.5148355462,20580.110608286635
-115277.83276573026,19535.159683394915
-108131.23959713246,19068.39860813265
-109875.74201151932,17408.831817825572
-122573.5753392505,23604.15104977544
-115597.14456915179,17508.98812574169
-119628.39845002869,20002.411872347693
-56907.009083213256,44058.3205492093
-64692.05559691075,-6956.6013321422
-120399.8912703108,22087.95718590591
