PC1,PC2
-113793.3381721557,-17632.651163078703
-115977.95211847141,-16505.60630387046
-121740.34923920158,-22328.26036150056
-133709.03284441427,-31328.580629876164
-125822.0543282964,-27246.15681559588
-102941.44316780701,-3709.79171674198
-134613.488068671,-31246.22438830068
-68792.7155017357,33162.543600210374
-118068.48105754008,-14587.839967061453
94710.77604089369,80221.09036079494
-123986.50728398393,-12577.341286425159
-59876.4080989752,72790.98982884173
2643649.1360151507,3053208.1017129566
-139047.0980393118,-36161.68978634009
-131020.24191594517,-29562.902048180273
-139142.65784586157,-35115.50239825393
-142883.72506976547,-38512.73933918002
-117451.9570016632,-31612.412651699284
-132036.23429490865,-28497.69464919524
-134839.4859748297,-32349.25628815704
-131830.6196199862,-29621.422242648317
-131936.2702164737,-27658.50942731089
-122359.56402212648,-17715.898272835806
21066860.60131965,727227.783889987
-142526.70370383214,-37443.04790120111
-141095.8743280268,-35998.54087955639
-139084.81916629968,-35071.087874325574
-127606.8054467197,-25670.202654098568
-139572.94477615884,-33449.61809378223
-134198.2646815173,-31188.615076824422
-140596.17712729753,-37635.0016429637
-137384.9203566429,-32381.60851141708
-126221.77976999676,-16459.722977132595
531733.0018451266,598393.1318703343
-103973.48706188946,-3171.858101452315
-140526.28855112958,-35968.290289044504
-138883.7842485074,-34497.440498570664
-140718.0025206258,-36690.46857668049
-142589.98362773037,-37630.19353673783
-137621.9958168701,-34103.571012356915
-141767.48891836285,-38000.33056331078
-135309.49270851916,-32702.75179946041
-120821.89593016618,-25877.664349145096
-104086.02785544946,-7084.195248339485
-81279.26328842301,-19083.911831890557
-126525.04968685228,-28433.38039616358
232623.94495390216,186215.77236799002
-133513.20416769266,-29954.191923044516
-142173.2724138291,-38061.651172463695
-130094.14177860241,-30364.63583100438
-102001.09263585409,-32870.72234246904
-116842.89889985634,-21134.84127233881
-141622.29098759076,-37028.85220565545
-137959.54404449498,-33632.00650640485
-141529.640281227,-37728.79709460057
-142332.99852367747,-38697.65966682988
-134171.81868667997,-30996.093569637014
-63341.59866524539,10113.945457543137
-128841.14679083433,-30594.906545727503
-95142.35290112784,-32026.624601049683
-98766.57030554784,-46959.36128635971
-100340.4331991747,-7208.883382290289
-139936.01487519263,-36087.988976222114
-136058.9046697575,-35448.928611168085
-74013.5032049971,24591.797415199
-59552.27320403521,14933.920421132469
-128395.3807187723,-24049.835219882436
-99927.50951106125,-2803.8171304837742
-140275.97763951222,-35595.14819666655
-136444.75703719634,-35678.077979919966
-132928.26190135055,-33655.66603637925
-131566.98678432166,-33191.07965301996
-113739.02185250443,-15968.845352033288
-135447.64081041887,-33791.017220541
-137697.91390262012,-33661.06943274522
-135816.77947392766,-34802.57742694337
-135285.80295092083,-34088.351224799975
-124491.95246081667,-20498.118360221455
-104347.87866550827,-6899.71809229314
-136369.4109453262,-34653.662384566414
-134999.34824396754,-31195.17001351944
-130707.5741807154,-29539.79690990437
-139750.66454892512,-36583.92527347679
-53548.425046581935,16519.443236685132
-116886.64476984335,-13526.248103941194
-138713.58673960733,-37741.91872410496
-30688.437537672115,62826.345301188085
-131915.13772470286,-27392.270919826693
-134034.04125484094,-29880.392941370308
-132672.906805449,-33796.91195615204
-141509.3081809076,-37127.38274092555
-139860.94541082962,-36344.66446720219
-141699.02777125756,-36959.275526102385
-96164.56876380231,-1664.6033161846499
-140908.88371771082,-35252.745561865064
-141203.87265800658,-35129.95051519725
-136850.7931567089,-34001.738724940355
39678.68021577527,-109884.23565375333
-86616.50955480532,8907.923539612144
-91153.12770378316,5643.0576320593245
-83339.54230783087,1359.1078104214612
-68776.22434675579,22562.715689004806
-138821.4416115285,-34270.66475523743
-135845.01496465245,-33271.99629756526
-72012.43736678832,-6811.30219844099
361046.1079551136,82895.77796049521
-138752.0664789778,-35280.17193918876
-142474.11783645616,-37584.78202966128
-117491.47063732224,-22280.33764782547
-134171.12897365805,-33520.74334533834
-139621.98523874526,-34652.96952594345
-140741.13434650298,-36160.46714719642
462136.20398166357,71477.76699210651
-113146.03982315483,-14214.548695481779
-66941.11370612879,13409.07873054879
-132798.57716560835,-29508.208468055684
-133082.33358325632,-30307.114028981166
-110961.73138672742,-18461.56867627633
34392.37097456551,31449.281587899684
56582.53229597633,135719.09015982167
-134859.97090974034,-32005.886928222382
-73985.95023828626,23028.338089280915
-130811.46652818445,-28542.42752066091
-99317.10778114916,2047.6936694732867
-131926.2638699971,-28025.779097524686
-90802.72850901572,3844.438526438149
-112736.84496868307,-18646.72550410224
-132869.08223160062,-31636.517001125718
-106158.64793496055,-2980.0081397347894
57642.16868561754,-109889.68484178299
-131448.47967239347,-28453.7063520963
-135131.91156140028,-32004.284346858658
-130640.8949764464,-29837.699264637657
-52601.592122280694,49009.226970400945
-133512.17983914659,-30109.335144175056
-139353.6866238656,-34682.29414480192
-75648.02967852596,13624.950609842526
-116917.48675696724,-18347.8750606283
-122917.41019390302,-26414.62128506475
-137521.39523757016,-33867.11116428753
-137297.39852069088,-32291.552759820574
-128079.18355412172,-39026.242993082975
-138700.22749489563,-33526.06620174357
-80237.02736051522,2008.3461098818661
-112104.22852794532,-12779.281608242756
-124375.3041507166,-23394.139766276257
64141.239120395505,61063.50466853285
-105164.16234890535,-29742.8081363314
-69624.19614643544,-2163.1244379197014
-85960.57596627166,-4081.7074259224682
-131729.69288899333,-29975.116574809883
-137283.40719488478,-33716.81369121509
-41482.00458516613,47252.4614728854
-136601.6142508738,-32152.37344090999
-134231.50360150114,-34119.62046415329
458591.0763929313,535275.7863292432
-91701.6382372221,10765.740766915878
-137887.80121847772,-35494.07795339426
-57650.19057622776,18105.77088288655
-134790.91119034385,-32057.124946777145
-63236.761207775446,23032.05470468413
-139801.493797479,-35094.58085975458
-142383.86556969225,-38284.34689250919
-136579.63028292012,-32527.563789768992
16435.756938701175,73053.57016617939
-94022.44825589957,-1603.674008203976
-137974.00502084696,-35076.06374863052
-133863.9802804268,-30849.966000758905
-134642.29689751207,-33219.82206793813
-115966.962618073,-15444.376849500317
-94097.58765697024,193.99586164840002
-72038.84266234629,-4095.461441977801
-129187.51066857038,-24227.452001238824
-132323.3740000861,-29413.18566723277
-134259.91267656733,-31593.019035729856
-128572.1392420367,-20050.103057629294
-136088.45859765503,-31559.15044578047
-117560.2610502497,-16711.7298646415
-138070.6833382981,-35786.33608308041
-56601.500232178805,29884.73043214222
-134315.62624828433,-29378.312154199783
-138293.19264589102,-35883.555543549075
-89184.58614746857,13693.468101335646
-64146.86508028011,39764.152963745546
-127327.43292015293,-27836.67231361123
-137705.6565137896,-36054.428055434204
-69891.43836551513,-42494.11632401355
905392.996755197,-336667.8204235883
-44610.38372535542,32264.73575390665
-130711.36131479887,-24130.45835584781
-103074.55369955073,-3577.0438398746555
-140753.92191749014,-34916.4230718394
-125138.97546209805,-13369.703932081004
-142119.63106088873,-36313.64478471246
-137609.3558352575,-30629.95323406215
1896718.634765066,2051461.7067970177
119790.30470369605,196650.87676239226
-131775.58665235195,-31638.98246280983
65564.38107067082,100229.43168060668
407702.4174806322,-47838.820018221486
-119607.13442478116,-13622.62406525678
152608.84477929975,220887.63060288242
-21035.348479283362,70869.05504043389
-141620.65857827585,-37261.79128411008
-141923.68600657053,-36804.83740187662
-134183.45657038875,-30260.199238787834
-50753.577398874215,43541.99132196709
-140119.12283147583,-33266.64402377025
-136717.53263280154,-29920.562615231054
1194830.0118688296,1534732.5868231785
-138085.18336007473,-33681.555610919866
-111614.47139314105,-10211.48802821833
-116605.88248760892,-16982.76186340843
-126936.31083462841,-25687.5045211518
7799753.058330043,-2130078.31512137
-121050.37316709661,-38953.74402049511
-131029.58596946366,-31074.357467787115
-108667.71305233182,-7557.141727153023
-105916.14880739008,-21836.507379273917
-138439.2569515643,-35573.65301826812
-80743.86905114532,6162.253137283027
-129014.2020802405,-20762.995170479924
297544.9170872393,292072.85180707695
-88058.11553796352,-3670.114118730613
-140355.12080203794,-35592.73462448117
-133949.48668170566,-30624.948762819386
-135571.31338530095,-29858.956652785215
-70804.63994144068,-6862.213092846574
-141396.89356285494,-36399.00095013811
-138960.05875237117,-33679.472211209446
-126481.04429841388,-15798.077801726587
997991.5928039462,1161247.6523495163
-92470.63359967853,3576.9787415365063
-104580.94475440966,-10540.963394730337
-95918.64131611952,1278.5975783974936
-123294.97572358046,-23172.95192393249
-133362.38110725817,-31716.612601723416
-59645.44333813571,19176.319185519635
-137405.54498251443,-37598.63419462584
-58138.25504432124,-11408.475485954656
-134141.84554954723,-31050.782855934263
-128670.63423739625,-25998.89630032424
-143180.37514140303,-37941.82802509036
-142002.69256985802,-36955.00255236278
361210.1172749784,429027.2769904594
-142493.78563111086,-38668.76239126412
-118083.67675541916,-25438.889961334964
-137810.8060183376,-34185.18858885868
-26687.981838679683,-67174.95285210646
-105716.43296251066,-9305.71566456322
-139777.86333489057,-36496.35755222146
-60415.70302457943,27892.305792784777
-135905.15095661837,-33708.88612591884
-139838.62187754177,-34951.19196810872
-96051.32432569096,2568.93287948348
-128512.97391858543,-24178.448050499195
-132240.17188610038,-30656.31065884586
-135983.38351623734,-31282.438683829867
-128800.04961426045,-30385.529825646292
-137665.69195331246,-33791.6103090386
-72980.61553781356,10148.269036276011
-91371.61044441207,-27718.813179917743
-130125.99962576272,-29670.61973596336
-138131.68757115654,-33770.19864036806
-78573.5161363028,14764.73518529498
-88118.64132300243,-1071.743608333898
-121033.3005813582,-22783.94877090351
-142720.485678035,-38054.289198346385
-135177.3959771698,-31987.52107339576
-96158.36562450702,780.8851256040725
-95028.58784468498,2240.292522167103
-134979.65206501415,-32983.29617264694
-139812.44077103795,-37012.60696208026
-138599.93993594716,-34284.421553816566
-136612.88056400523,-34174.31424025597
-101634.18739540546,-5244.28832098635
-134152.7511837159,-31103.678847706324
-136343.40804834224,-34024.40304376579
-133340.79626194361,-31359.275327589337
-138846.79998785342,-33616.162443130226
-134514.52640760946,-26997.86195900952
-132342.6993806502,-26634.063588250992
-133595.16364987794,-27081.43434869917
-135396.93175077395,-32251.16856492207
-133885.56640079865,-32629.988872196274
-123724.75131435317,-22920.937382539418
-43787.60254515933,29895.528892322043
-133556.33224519837,-30001.909014397977
-137025.12113346052,-34077.66450847904
-135145.66447005412,-33876.54804192987
-142484.8356427207,-38036.21430590576
-140283.09134671974,-35043.0477018752
-133259.39160304426,-29789.542136780066
-136808.3609885438,-35605.34967343754
-132084.6067192647,-29772.39664708452
764478.2379026122,-77376.68786391153
-131200.50591617898,-30205.31528868994
-129535.40169771468,-26324.791041406163
-139885.5902449425,-35199.98791913646
-141089.7275897467,-35922.51717500288
-123895.30945733166,-29895.566052891998
-109807.39123010592,-12535.084994922498
51709.39059705089,85959.6790516079
-118866.55661164764,-18649.14888842891
-119963.80290814357,-30775.366985749766
2191128.763685516,-1131016.4921335864
-134618.4330119111,-31415.267192925356
-120070.95448505097,-21817.28511706872
-130645.98174180687,-29890.119102232253
-99264.811397185,-1370.3700638131995
-113534.29250333349,-39700.003260631165
-22063.256170762863,81356.32557047124
-63373.61998860094,18346.860279729917
-130842.32319242303,-31527.09257940043
-125358.89636097173,-24921.34809237937
-135168.23354089414,-31434.538774004894
-142421.3593985055,-38376.17855763029
-136924.77507108473,-30788.752918549853
-121108.01018773188,-9437.814049448469
522845.9301262045,540272.5906403401
-16030.094311079592,86843.7036264317
-135665.55799086145,-33358.08535747205
-137166.90320664385,-34702.893253602124
-138075.62498502183,-33797.23982911211
-130660.36074404386,-28472.296968230523
-140834.46810962894,-36923.90336685107
-133893.83190023733,-34336.115179672095
-132664.62446988313,-33313.78389992676
-86097.91421584814,2064.750818511151
-103780.40258289548,-17022.0016613929
-61277.38202955578,26055.362191288543
-141024.57604310825,-35646.82732727521
-66293.25929316427,5172.693674645343
-137905.56581004438,-33938.46970041047
-126476.1363995623,-16989.532265975613
1855765.178920447,-533232.9528053858
-64103.19328483369,32450.992049236207
-133723.51023049632,-30825.20004414569
-130180.85685968054,-29791.019232730447
-114805.00660812692,-31178.56645514143
-113711.15452722262,-14724.280724111122
-19877.652949299052,-18030.333104852227
-12967.830308855075,-59804.003512444324
-137717.96230077633,-35036.6724795496
-133589.9351392801,-28782.06843678579
-138526.73738505607,-33818.60631422373
-117796.29107222422,-17883.852452935887
-128148.11065109988,-26986.813086489492
-83811.42650480839,4557.595888996162
-138161.887587303,-33090.33758613228
-107291.11000469147,-9630.432850203495
-129258.98754186285,-26662.943136750357
-130603.910739948,-24886.931275297502
1125001.3426320846,1179087.170145645
-117396.16322272885,-12687.455002214083
-136395.31417974428,-33248.74819140578
-57408.8817611674,12947.584122630564
-138754.47832053987,-34168.106770260994
-99949.78906546501,-5049.811024639173
-126649.20876206935,-28013.456810758726
-91498.31068642548,10925.122813911883
167806.31411885365,191997.68451533696
-127824.82331397271,-21149.489088676128
-136110.49662458838,-32357.310594505845
-140785.41059097258,-36650.627291912286
418426.2932513915,339198.5101914935
-142787.99393235915,-37466.5782861881
424181.2426456704,374555.022193503
-138886.08938855713,-36490.838409397176
-141022.4169902392,-37075.61922476591
-142790.63953900337,-38418.730272625995
-137674.573173602,-32341.42123805623
-39580.69706317804,32584.974540429328
-127531.66567602588,-30872.078767094143
-99900.74664577846,840.2113270396803
-131190.8887380454,-29435.027846629684
-139245.6357861146,-34681.51009637522
-77597.1653773714,-8802.47459489368
-134082.46692656446,-31391.219800007406
-64145.825312094225,13428.551288221592
-133043.19176942855,-31884.103248292802
118335.92498735187,117292.16606856891
-128547.77944681009,-27280.530655346593
-114893.4281076595,-11959.250463155484
-130462.42437556258,-28864.27039127611
-130137.81687965673,-28484.611054527486
-139092.2345276862,-33967.207665826434
-108123.8824097813,-9041.359848188935
-68955.54163755421,33807.60806992339
-132498.35711550622,-32425.610786797173
-53238.42479982694,-76087.32932937524
-103639.63474235419,-7878.324429935979
-127842.55073035945,-25240.885090697266
-83260.11985337149,-9392.44028648248
-93801.3639346784,4234.266141828157
-80237.47378111366,-1424.944248714317
-139208.07975249315,-36239.47079816791
-138667.93713756267,-33500.40012749148
-42825.4565200637,38599.35919034134
-140678.24418266374,-36663.340396406136
-139596.01422892403,-36765.86601059077
-130404.65446173467,-28286.589372296745
-130648.4933474626,-28694.295915691124
-137470.6371397388,-36114.717509217386
273684.0261404236,271437.23069535114
-84435.69796527055,6676.430873605219
-138109.5039357944,-32631.72012916326
-125078.96988035558,-23408.538260715148
-133645.83151060107,-32855.801299877196
-139749.86059963802,-37533.30763796895
-107734.58880789476,-6595.098248872862
-129418.999549961,-24821.04055896855
-139457.68224618924,-37080.27723760406
-136975.39461602585,-29598.505322717516
-104276.33403397538,-1073.735178554074
-4784.788031750824,75591.19556703276
-137838.2679737458,-32670.204995660213
-83790.07482727108,-50829.518818869095
-139632.89741672715,-38315.396443996644
-81500.40663777455,5216.524550975111
-141562.91826550657,-37037.34548804216
-133869.86677427927,-32822.86292426675
-89782.5570847416,7793.28172175576
-128850.23495072023,-23910.31031556984
-139494.03900018925,-35989.073489315684
-140246.30316782976,-38502.547506761504
-72605.7896077038,13374.711329553516
188205.45238178706,156560.69402068292
-136868.57392896953,-35813.31802561782
-131639.53104571262,-30235.39024650951
-137204.70723816316,-36388.82996293868
-141121.87892340418,-37629.985825760465
-136626.9468273636,-32175.521253905652
18548.38365159367,113335.9875862532
-141947.72904180668,-38764.838098629
-82381.75346945264,19228.725317612196
-141893.20242847013,-37294.630788150556
-130265.37928908654,-27963.03009052698
-139942.26674398815,-36342.49395975872
-131789.67471157544,-34748.833406843245
-59806.17282934695,-9185.292449812543
115156.32685725967,1829.6092333316192
-141213.0240946008,-38233.5392647546
-141967.63749134942,-36848.88890275749
-101996.83889931368,-4865.492375675916
-101075.24576839412,-10316.66699062533
-137841.50333978972,-35710.76244714751
74324.32091782283,162658.92407122202
-62146.218055371544,39640.62531546926
-134729.058708021,-31814.013975062804
-128795.00077866271,-25092.730007154663
-78921.91402401471,-6184.712860186497
-136630.9811283993,-33873.338139909014
-72834.6968704742,5109.609438543426
-116072.805037883,-37251.48355812667
-100125.80346110664,3989.5806911955005
-140101.05812441462,-37667.73115275337
-138888.190292166,-33881.53538074881
-87268.23650237118,15642.020437771484
-140576.60640002065,-35614.9314878724
-141195.0003005714,-36201.18286006826
-137897.6112375601,-35984.01690268696
-119262.53454948317,-22081.723210339213
-137120.07128990695,-33795.77553298877
-127047.22833889394,-26144.574167706967
-136360.62827716736,-34454.46516782364
-963.2533797175565,-61041.74877088988
-84707.138249321,8215.455423482723
-133990.50782861066,-27318.95074510329
-56494.88378786725,23456.395827550703
-126998.67051977196,-26087.696652523256
-132414.742946527,-37165.4866804776
-130863.98669764344,-32275.454590627472
-140301.10155522038,-37171.25715770861
-141780.2875258162,-38773.00144154833
148047.6912204597,146083.76898058585
-132296.3497428349,-34011.44970179724
16643.32419267943,124125.96613093076
-119401.36835929028,-20196.301881745047
-129239.21565981458,-27325.081756100728
-55639.110308528994,12791.878266247208
-73111.44493518773,6511.228151841555
-90825.58611655123,5138.727625199543
-142229.60556612597,-37044.10413656286
-137513.1004670327,-30465.412841377816
-137155.053261938,-31078.85286868149
467427.02432317426,555966.5034021026
-142423.99023451033,-37541.980370466736
-127541.49137978247,-29733.417419483423
690124.521442164,-158792.57072297097
-139780.8365478681,-34769.352834624035
-129317.73316912478,-24923.38353214884
-130755.91527594824,-28145.773988437148
-90598.66435507446,-806.3508350377961
-135354.92592181166,-34758.547749585545
-136867.67133646645,-34169.37852282753
-135093.91382116234,-31664.268917888643
-140301.5509242113,-35993.343171551256
-139594.2056455503,-35877.041336781425
-100773.69956730278,-13316.601606626493
-141655.12777416056,-37872.36206544979
-101498.33544435914,-10604.606027523852
-96405.47614226158,-1695.3308781945307
-129429.95363970206,-25032.84985776267
4773518.0490398295,-344632.5740316348
-81454.35945045488,17302.841417401214
-125074.97005354866,-25051.264891454608
-136036.89899072316,-31780.187441169834
-118210.50001150007,-21331.608822148693
-138752.67930985827,-35589.67830139905
-12953.410354062129,39833.17657765453
-56759.529901994305,31713.791803324035
3323298.532541137,-2273285.413022039
-39856.06296138611,65968.44516430006
-139202.00053547864,-34906.787795179705
-139629.01984955717,-38157.471835901146
-79095.0896714025,1137.2849973518096
136650.49690805568,182345.59868842745
-131435.73015124537,-30293.29347108768
254776.3170820239,170312.78491658185
-133924.49706493056,-31892.742169184392
-138562.22459062526,-36276.40804617715
205239.137602108,139817.57145999535
-69697.87463816298,26191.118136997822
-108217.4555399034,-10626.780724835051
-68477.11271441098,10091.79387474573
-139535.8892837941,-36860.05533928918
-134884.57796127186,-29572.3861159202
-81555.05344299559,-6647.742878603938
-87560.6544281177,10174.905232591504
-135760.598399275,-30795.547318521712
-140910.3946628147,-36414.959502172256
-142641.21503418853,-37508.68290130467
-133310.98860068602,-30426.267132685916
-135060.77870053347,-32502.46712212479
-137324.92518981892,-33247.421325065574
-106974.10621503743,-10959.646032206678
-136719.4084006186,-33725.45741017777
-137686.48848947606,-35767.22853130713
-142464.7046444534,-38087.913344239765
-139087.80227277454,-35241.973395885
-143027.48957854812,-38164.877957354576
-134001.105598852,-29780.306411830905
-134359.29306108344,-30937.267033327455
-140005.98056520868,-34958.56103485526
-128587.79582194168,-28815.42534503589
-106453.65095742198,-13449.599327865111
-139638.55016224814,-35404.96580650796
-142820.62497460836,-38182.16670317134
-116693.198255005,-15452.997089846664
-140169.4032476541,-36218.463987522184
-122514.32925822356,-21594.223123457647
-25425.185654449975,46978.35963437662
-129279.05526810014,-25986.50170508769
-90022.33789289961,-40244.11976284048
-56219.83414608985,23037.603574074143
-76986.64396890151,-1556.7172722350879
-122825.74404541451,-25291.433902522098
-141808.13726322178,-37656.34234568116
-136739.75170010497,-32685.672575700923
-134729.02444657768,-31145.870630934907
-137452.39504391357,-33240.48342169581
-125295.58894411812,-24807.517241555954
-84835.68151363604,6149.562767330703
338289.86003762065,229724.89613088203
-139044.97560377387,-35360.696841279496
-139449.88038495657,-36081.18859664641
-98978.18525437922,-3851.5948670854123
-139436.9153772425,-35739.46385856077
-141721.38461976216,-37951.65860979564
-139234.50015438505,-33484.61387989965
-121836.66457875806,-9500.253986723477
759087.9216422846,781068.1371539279
-75133.00834929965,5700.1317484560495
-136183.25130846724,-33887.41841078422
-72188.66158491948,35673.71423027914
-116657.69654820632,-18027.689145050528
-142347.2370643063,-37722.87943485876
-82102.00130840135,11101.354415201371
-140352.68603918035,-36931.54513179026
-140440.95685607693,-38443.629508658494
-67563.93118908466,20102.884133057785
-140771.92267022916,-36376.86127703068
-133224.95002386702,-31315.459525004866
-82346.54840684505,10011.59482790641
-103414.24763368002,-13042.204323752987
-94850.2817783085,-5791.174502637485
-142815.2170122243,-38094.55211776664
-65390.13333620223,3557.9880618419993
-130663.0592557165,-29346.31809265269
-99626.70554587708,-4900.643846708881
-61752.90940630011,39363.637481894904
-134767.85410357217,-31835.56025236564
-90755.73114430145,2023.103517004478
-111835.35953981361,-11843.100716334851
-138213.1639693081,-33115.38277422546
-137527.88025201135,-34826.45468926584
16518.207761752303,85628.13358869072
-133218.7844573337,-28454.01465379455
-96913.02063887942,-6633.70981838031
-140865.64861883354,-37127.73053798361
-138892.52920122372,-37590.45535920392
-132584.620508536,-31000.99089533733
-139019.92192106124,-36002.25796594458
-74374.50039028496,8408.441506412193
-131110.64351552114,-28515.086927039745
-108998.63933553753,-9047.467726811126
-95613.46390122772,5337.198720911823
-139726.9179750174,-33780.092007474064
-141106.97553419898,-35053.32561136965
425425.7544065666,516613.0096755119
-137332.03763989592,-32732.1805888206
-87198.72994652367,-9546.212093435872
-124307.24061873228,-23843.2995242163
-133685.6435387907,-31392.285661237205
-141101.9626392153,-35503.50001687436
-122873.20759171306,-20782.713723368823
-139404.15138590074,-34424.766073079365
-107694.28507990096,-9755.291889660297
-132428.7215460279,-29833.53821522271
-139379.42742938193,-35077.46319534486
-126677.5745365301,-30886.18007869501
-115385.31944138299,-32185.88316192568
-140160.1323002751,-36157.90769406401
-73777.72725526839,19946.299442506206
-128850.36971214229,-27772.419287323617
-113440.84182914304,-15738.392887421294
-131693.57212885818,-32411.263639310455
-99950.8441989342,14023.919843865144
-76976.512491053,46209.82880174567
-87490.8383175928,28298.030022172716
-47688.22588257656,84972.96731912173
8801816.364091579,5779451.204321331
-129489.97602569356,-30131.2424663942
-84520.50633558982,5906.546135073899
-105520.395559527,-32724.14865461006
248480.55446790135,133138.93548401498
-131837.43015834154,-30386.559443203754
-110692.86638880296,-15877.76556079364
-41136.33128606845,43903.11130085936
-136918.58875275738,-34988.87573875625
-139707.30535637937,-36212.318270343356
-111009.78143346458,-11172.13054381865
-94449.53000250272,2157.536340096165
-137705.78163546036,-35461.64743117552
-136874.6456813874,-31726.50503542426
-112540.0393827401,-14931.917150774454
-137556.73119585915,-32388.199836000338
-134891.06150104952,-28049.310854177453
-60052.61581331516,-1304.1404830013416
-116552.90406954083,-26029.946397070267
-129492.9379301698,-28286.31381083932
-131236.4332939975,-33329.09569362704
-138966.96938875795,-33948.52940084036
-130038.47629985801,-24112.352589008486
449493.6349611132,552097.9636406172
-142197.0993862632,-37438.271467831815
-133965.0452420458,-35117.48481679338
-139221.12826464334,-35220.37431047899
65382.18596717957,126931.21882807135
-134164.46065237728,-31358.489383104734
-131774.1623706171,-28098.583197466156
-137054.52583135007,-34038.67224115507
-138809.8548204172,-36301.37999229478
-138668.549472466,-33391.60889307905
-133436.1742576782,-32603.550894088563
-135885.27177140414,-32708.328981270337
-124886.12698259187,-23764.884637472038
-136119.23205282266,-33922.632917204864
-111421.93588624234,-21634.312299456124
-136473.96503794967,-35437.04993459034
