PC1,PC2
-14210.072271666286,-15139.839537780572
-78843.49006507681,-2062.6128541423873
136079.72186180702,-59084.95130775957
-62833.10404327579,4521.328065529493
-87022.84389476765,-1002.1785643640004
7638.23068903276,-14934.260187794616
-52078.47900846099,-968.058644489505
-83103.67350921668,-248.94648748556358
-13034.27435092126,-10542.135046440395
-29735.473428667465,43756.959128360344
-86969.9430119354,-2203.053452999391
-86286.87296178333,-1828.8025233564952
277013.8435439101,-38634.71835344949
-77769.54383176273,-2875.767540497788
-69101.72760320055,-3112.277609373598
-76620.50223824498,-3740.730446641661
-79299.2526289632,-898.462686018466
22728.17701023478,105857.7264668252
-77809.53706329355,-3371.5244302744927
-87801.61714581992,-248.4854695669826
14225.175191073562,-37428.00927913962
-79245.23090635713,-2351.0704193733463
-29904.785092653932,389.8927993448621
-84133.73265413637,-2004.5436705532609
39789.69604520878,-17378.65811115978
-74147.36650498646,-2678.9779483994866
-11747.049618989156,-16073.621292377726
-81345.82886342346,-504.7622321147067
-85184.46479161558,-2505.686487172973
-84335.06217397304,-3736.1793069735654
-82562.12185280467,-4341.546081899711
-47718.742470808866,-24421.206268303053
1309466.4838710553,-486850.4158757868
-85854.42025734748,-1683.4161263654373
-74129.06845832437,-3731.652983984997
-83345.43672577229,-1319.9687916303994
-36092.31212725944,-7217.790674262855
-25108.427368426084,-19509.860336078033
48479.39403979329,20525.379008070464
-27337.19961181886,-14173.36138921044
1205.730239567405,-31021.43075245692
-46453.73789680413,-12922.325740222603
-78198.40038937898,-3102.2302102937097
-76203.01604148306,-1933.6241072753373
-80140.18399910787,-2385.8601626465065
-78172.56910181334,-5085.012823532165
-30576.619930471352,17629.85640874731
-88400.30131102633,-1296.9153555192281
-78786.76756117442,-677.6304583279357
-81694.63281741146,-3635.8260460603665
-83703.39512332359,-2879.0102840916725
-84150.48567599515,-1399.8019055545371
-86673.79519439836,-371.8428149836805
-79167.52548878107,-2500.488255566332
-77443.04545331246,-3488.2576042512896
-85985.52074035202,-1157.6338680583553
-74510.34093109769,-4390.191409908888
-81732.45083496996,-1644.64165598259
-41681.49194433772,-7964.034105687936
159016.09522139258,-47913.94707014775
-84571.48684227586,-1629.5628339898974
-52136.77248633686,19367.30077570096
-41755.49492998952,-11820.619203024922
-72385.82084814996,-4741.953818437344
-85282.33710138788,-1420.79301968504
-85596.13893416285,-1710.9204988512677
727242.3187530683,-266285.0252333563
-68555.96855885687,-3257.746423854634
-72306.75070000291,-2031.0561641847953
-84115.00086535212,-2647.300637946338
-45665.84103002886,-11196.8383095027
-21548.931666433622,-24628.834917336764
-67040.18733241732,-5111.310854161099
-83928.74769136168,-2025.4586131535523
-26431.229219597866,-17483.2388105574
-75157.41425879538,-479.06957006307516
-84684.58768040435,-508.9945362695553
-51768.03490722026,-11111.244343591388
-81412.65405546437,-2998.069790802552
-5938.87256892593,-19834.40723913678
-39340.32204324677,-10739.775939682877
-23925.84021174691,-7453.7072090945
-62131.758690734554,-5516.35432605164
-87663.80273809718,-984.9178966297535
-73639.79576068252,-3251.813209696801
-16103.405829344789,-14246.625853453223
-77932.00983136181,-2276.6793020218156
-41602.15983835566,-15648.722512809225
-73765.67238663495,-1555.2222492979772
-46225.90506589596,-11320.060775348245
-77349.08373274455,-1426.468621236314
-9910.986595542548,-24155.56557270416
-81484.74418368167,-750.5023861491584
-89277.23836804258,176.6973020480578
-70831.84130616696,-4101.7303566325045
-29432.622897349567,-14409.356597859758
-58930.252949805305,-6874.592554181835
-80089.92914025187,-4178.210972733238
-83795.2219908318,1773.7506597665595
-71647.34485939024,-1446.8330935892593
-84375.01880091694,-1873.4373461841449
-74127.89201084408,-3387.0940182982604
5625.9686118081445,-5331.644579954317
-68768.66323078627,-6840.175392892918
93438.26988839329,-23363.88966131249
-86232.81051513592,-1532.0168356196002
-64413.975015740885,4784.621470042653
-82417.29101337823,-2582.8057697271015
-79399.39585870136,-2529.99453183823
-83172.18350095241,-1798.6284510613218
-76667.52142436395,4614.134934303851
-77032.14517078373,-971.1291173901191
-77888.63048577034,-7487.826204893531
-80831.98649599502,-1104.8549198123833
-80446.41185504587,-5626.078070130213
34930.14331960307,-22288.46110163141
-87714.11888173848,-921.0653044568584
-24730.368462871527,-5466.499597201126
-70324.66097847102,-5505.108160716964
-83468.85119275446,-2631.3789477724144
-82724.92732200169,-2179.7263668904147
-24286.426627559267,41597.96586747345
-80517.70159568997,-5113.069371401256
-66296.74537765975,-11987.323316177377
964548.425169222,-350807.7836593828
-71116.18955084198,-2259.293604806446
-79364.73384785536,-4275.977337426996
413168.54732833564,-110508.084203775
-86029.29476048495,-1822.304121103528
-85895.91447530914,-1406.175313087404
-30558.900735709372,-4985.331878100501
-70916.59169014296,-5535.594866954653
6854.007936319555,-29278.408772871717
103222.70047816538,43326.29744316755
-28097.994637785334,-7131.066294754917
-81717.14684754505,-2258.896404832601
-8141.7529730739625,-26775.349437051187
-79570.0410162535,-2878.0881403615854
-76537.01226913709,-7473.503973779135
505134.9292616937,-181582.94959264487
-87551.0256016908,405.83500050150354
-82629.13291705395,-401.5157105575989
-62924.657351661575,-5002.877436194014
13082.589980441815,69528.03423824672
-78663.63465711314,-2353.613062976605
-88156.98246785029,126.87515197611008
-72905.70399182761,-3965.5272962111653
-73559.66534979508,5540.567981195572
-34275.70027065153,-20778.554963414736
-33727.5465760918,-4069.617025599384
92718.02086842875,-31862.005187458566
-76846.93237574339,-4266.969459526765
-9794.450396954184,98260.72412115539
-40628.543776085404,-9019.369848478844
-85671.46342590125,-1616.3368361382418
-61720.75809483705,-3003.5351109376243
-43051.201953989425,-8456.120379819245
-84766.01933290552,-315.1650074122582
-86231.69128426447,953.0440494006442
-38988.61097586046,-12051.904710099107
-68453.92025621855,-2545.0457498974074
-31300.78306540219,-2353.2910939521585
-87550.361174192,-1040.8796079735052
-58980.22012090389,-12801.939959753206
-83139.64620975434,314.38709172462376
-78227.73445043185,-1316.714187116532
317929.5281363145,-45865.37203404553
-79878.51247638685,-1569.2249258155407
-86525.39780517788,-1383.3116116357785
-85757.65779004931,-2217.6071753959177
-66534.43934531279,4525.798723620593
-60164.177989707794,-7443.873979170867
-80687.39153714533,-1866.529898188372
-69924.14425775499,-11664.022778372238
670879.9960273555,-199032.5972747414
-85449.53330277989,-1437.5214336146846
-76872.73918710825,-4309.4072225921
198752.46051034785,-20064.457211129313
-33531.999204404114,-18126.41061334364
11482.5915488576,-24563.777716928646
-65970.78203646648,-6622.46006654379
-46824.16374085574,-2433.03103683172
-75679.58690077803,-430.129234928245
-81625.09892607683,108.79757846467778
-82271.97358713695,-670.6308584020475
-43958.2445033834,433.1154754189741
130209.11645659708,-36184.44946550046
-83875.43778495892,-3154.274331849741
-50294.90094056688,-15790.577532896654
-74222.75703975526,-3441.5559683272186
-68579.41702124984,-8382.34727822981
-77516.75502188173,-3754.8402050924997
25544.18421439547,758.9573871825788
-82274.5243962531,-2120.3807995037473
-78318.95578570946,-1013.9448214868361
-45143.64129165849,-12926.732459315774
-68570.23584454953,-5323.001015963316
-23355.576855659063,-7031.47814446248
-56327.1038994491,4057.425374140921
-80499.02127529596,-1156.0060190839133
-85119.493887493,-1012.2000498596935
-65328.52080873749,-5799.221815300691
-57585.445484493546,14638.36528196576
-56771.73400265473,-9982.024905079028
-8019.267634367483,7754.626002610386
-30244.55238872028,-14049.590759322115
-73687.35610382378,-951.0360102644506
-83024.13196872172,-1197.2322452968833
-79212.87483962008,-2925.0979486687183
-26612.351081438108,-19097.556702867983
-75531.87785532117,-4914.145165467101
-27069.68274665362,-18790.289501658637
67138.97365593034,200549.4652324121
-77483.57082983632,-2819.6061634997573
-87448.39546689634,-1422.613686633831
-84632.23070595367,-1052.5246815649655
116064.07018891824,-61566.73463765091
-13410.804370479396,-20726.477392637586
-88163.0669487036,-1413.8963278676567
-81988.47507655402,-4811.870839980948
915649.7110901861,-321396.63841474854
-87979.21911278648,-1034.8123509900788
-53652.72261905182,-9327.58564734998
-71930.30859297163,-3927.241058576911
-79167.21182927568,-5557.812996654139
6710.951206911632,-6607.345664529839
-15348.719859840843,-21556.31793313044
-83312.6159838674,-442.23405120863174
-23130.028469911325,-18713.31211480219
-14173.806868992935,-13694.051807890832
-81571.49062223478,-910.4010949597433
-70876.0931261702,-10888.459630277352
-16885.311946014277,-29347.79183530956
-12950.588952008286,-28735.07615218809
-62516.733890121264,-4950.735851744454
-82551.35122788728,-1420.2833844652569
-40602.41910786247,-12137.628856213782
-85605.06569399929,105.91502634271512
-74858.27480740056,-8573.983894415545
-35726.266577007,-8996.064095401594
35900.12465065406,-39940.841733744106
-70607.78021628545,-4438.6912615972615
-64066.21637128583,-7350.002931890923
-83987.82010288097,828.7867467998607
-77668.52748631455,-5100.829661383054
-60700.57545529753,-9319.8333391627
-47337.7643039581,-9183.780825223952
-83777.44129250637,-1229.1295677684184
-29163.33315485774,-11129.916173259015
-75803.61300809907,-2682.8560928591965
-88259.69670846664,-610.3120743102371
-61298.191141827556,-10205.299480576467
-77007.78833528684,-2586.537027754498
388755.9331837224,434991.38887728925
-53643.257141395465,-2459.7410688223977
-87628.15470960915,-1844.7346393049086
-79402.83131847174,-5713.262074413731
-79992.66623672844,-141.26810966581903
-73778.22522270678,-5441.145783651906
-89156.83251648134,-713.1072763658045
-75932.19886884849,-2888.073620258942
-39752.390914130985,-12174.282195286225
-39093.68962252981,-17221.022549893347
-87114.2675605004,-663.3142671443195
-83023.3965623369,-263.753874638047
-59477.34068009032,-11115.704622029103
-78752.24719822043,9645.93577035195
2465155.0419377154,3196183.3935112474
-81618.54836453371,-707.0920353600658
-55484.058765946786,-11797.160959815674
-82257.88314455112,-3622.6189015454006
-51414.990287900546,-12184.450368374317
-80870.31659659265,1159.1844803776653
-59949.822475206645,-8183.335650774659
-21509.228276752183,-15093.964791238179
20310.10091433399,-30873.486546617547
-74795.92587678872,-6201.013608912896
-66432.57060907004,-7624.835670873081
-58754.60937195245,-8306.676565606698
-43877.18564045726,-11217.520972572574
-19668.738007333144,-13984.250179552553
-50909.05613255424,-10459.867837426786
-3938.483915190387,-15145.48079944914
-82205.88005989426,-304.24391380554084
-87891.24198841763,-1132.4531458191088
-82103.97366945398,-4541.73843957858
951503.8020050642,-349032.6222844829
-88142.8170514615,290.6887223707605
-87934.31408321722,1040.1493338784458
-77398.03699319108,-6701.038922427297
34603.82945591146,-33225.91838611653
-84112.89356441655,-3328.784566032857
-86005.29465342389,-2564.9316613770047
-86502.22363494952,-1965.652210654936
558476.59720938,-200019.05904245842
-76613.43344417449,-7666.7400164314695
-28201.89922666992,-25812.275841712275
-87252.6127597558,-1903.77750710081
-67269.4317567882,-3471.0549035808986
-66209.84386234099,-2921.4780157917207
-77352.42318854519,-3483.1684960634225
35072.34683407814,-32799.35587008858
-23203.678373167597,5230.122728653542
209247.17188194388,-44430.91611781984
-80258.94979504442,-1417.2882949126947
-82079.65101060961,-2822.615240640513
-80123.57692900908,-3472.0711924636084
-60960.568941320395,-9997.437513720786
-72354.37087628947,-7214.501560407158
-85399.34812170982,-2311.7110085331337
-32010.207229595457,-18710.110311976965
-52132.38321258947,-11698.79608450473
-51224.613106885205,-10345.052039994063
-40673.46150664146,-15063.788011208302
-60047.26646406716,-6084.488013930502
-80105.78866341578,43.89221105103635
-71779.02057567707,-3823.552597286236
-51283.18439510484,-9128.0586663346
-85921.62999829443,-1348.5956986091983
-53421.8368606055,-10464.790992951515
-17373.634564505046,-19244.418775528655
-5932.456647792205,-25527.661847422245
-75108.16314424225,-3734.3192406882254
-62091.73822727469,-5764.897024019107
-74586.07675130256,-4279.38662134263
-39131.36756759657,-13069.69922784261
-74550.0634876323,-3891.0228701138303
-32530.47268311664,-18140.455511944667
-78455.43881796031,-6015.365303127383
-16307.96244670439,-21092.458983708693
-75204.94307143196,-33.045552446654845
-86443.71806054993,-1418.8034572309648
-64325.521618453364,-8986.486680327558
-42429.027099976745,-5132.863353998014
-71102.62019718159,1843.6602406536317
-75652.80045177645,-1635.1357777071225
-80376.61466152887,-2349.526477903499
-82600.55575957318,-1074.4592677375595
-37963.33762269416,-15763.735005850793
-43907.904236987575,-10348.612428372486
-77588.18160704021,-3236.5775848696912
-85998.02026075382,-1545.9174014180053
-86118.84655108151,-460.0234134688772
-59133.50093801593,-11334.834939856259
-73164.50569722179,-1505.5371731901948
-26356.217862171055,-13153.45887454156
-72967.30728683888,-3320.64186677702
-70418.13568129957,-6565.681597546395
-62139.3687740302,-1224.799512201123
-87631.81673192552,-1272.0164319710375
-85488.21394291768,-1933.7864667801541
-80407.36028880293,-1263.7759666715353
-42512.41882016558,32049.1289915006
-80618.45101133252,-1830.8297116096314
-74327.37084254369,-3947.6291426208686
-86204.71743620464,-1567.9044182255348
-64806.20446615818,-4567.6522111790755
-80532.71684730372,-2248.525732082541
-52882.611284632476,-11876.883688449549
-58781.21971150776,7181.271457055361
-85262.88994753383,-805.4612471382876
-83302.82192688402,-2569.397783679111
-87426.15389296564,-324.30964961430317
-88529.76682914373,-241.2001214489586
-22779.30622647697,-21499.095498581835
-85657.53497050804,-2651.5728630887234
-87356.41426473176,-1364.8310958047773
-87512.18199193054,-1315.5380459298297
-86471.85028520809,-1142.5163486370977
-67947.67827113133,-6260.508907044228
-76966.71815108276,-7451.177356970183
413111.6630186225,-191533.3031948537
-84810.110844492,-1591.2595558645496
-84164.968309547,623.2379229795129
-81425.2404344054,-1993.8237499295126
-83163.29308915266,-426.2161847130712
-47892.98152371176,-12515.24381090916
-87670.33623126212,-937.307391074508
-62495.408331826984,-12828.63237466392
-69528.67204060839,-5053.515377771879
-84026.03651870009,-1348.248011763474
-70694.28697279892,-3490.2498872659007
-24877.614426636515,-21315.478240226326
-87519.18380359263,-1320.7972835661933
440287.17588347726,285944.3794420612
-80002.69957367558,-4316.564212111368
-82624.47162720736,-4572.878624300026
-71343.39117262585,-10921.463113654545
-40980.531050476275,-28704.904579615388
2367448.1428196873,-1024727.2141739579
-79255.41179961957,566.5416937429748
-32448.796504012193,-19616.81960254308
-85655.92124466966,-1301.4291186084947
-77914.6347584325,-3370.5605812208078
-76006.74877895183,-2854.8265392786348
-88448.83233609557,-872.5892081373925
-83469.6389346639,-2258.6984336852647
-79221.63881620413,-4154.111892745357
-47688.64568467215,-6391.773042251647
-69846.2276531135,-3903.1108865231076
-67073.51502459217,14646.408604045608
-77679.71403369748,-1790.343834819444
-39720.2281428596,-8685.223789339992
-80749.9918230199,567.593573123072
-87600.11284530659,-1060.877681285174
-87451.35473775101,-1722.2096332992048
-81420.01529072507,-5307.0627253133325
357045.32767004316,-35431.25479392052
-74354.04901141001,-2100.5218210394664
-52166.117113185646,-14994.050592311176
338622.61643121653,381364.8896916393
-63950.828308666074,-6243.307615396094
82370.0530779133,-58414.17169730366
-70434.55721171926,-3452.085209499702
-85480.81716103092,-1935.2518623509802
786962.9929464634,-302601.2637903497
-54146.45824797901,-9847.63055085468
-82879.60735718418,-902.7081540552756
-72846.39487523815,-5416.410513464476
-87015.25301973846,-990.8409837931092
-88695.44010213946,-736.045185465873
-86241.29196168034,-1774.3843346992187
-41509.481004866764,-8972.090075985418
-41322.02042168609,-15919.393661424137
-63014.90139786221,-5607.72854115239
-17704.44664686831,-2009.9974358031334
-84235.04660888996,-2100.604884659664
-79697.89200646608,-5909.944478322485
8083.126357086978,-26836.384236985043
-24966.22679981173,-23820.227559861956
-81772.48631291339,-1782.8072464886397
-82163.09038673204,-879.3861577324615
-38864.73256890191,84719.21425042457
154180.5233165785,-86230.01818139547
36047.61870901093,114177.15716492725
-81821.24716858863,-522.7299997271527
-79074.63350689516,-4700.3293149854235
217378.58980586176,-24575.926041041872
-79355.99076608034,-2059.1048235216967
-57899.80442736156,-4140.821367270707
-63778.19593740848,14212.120621936814
-10829.539806143439,-21810.34238706704
71883.90030073473,-9499.243413579112
-83060.73885679305,-1950.361561970492
-56297.18135453564,-8990.461986921538
-38931.26531472893,-10491.01457093185
-80071.27775518925,-914.6309079983885
-80022.02855502446,-1973.1025192015888
-84499.05087322115,-1442.3230465164895
-85464.04666851259,-2022.994789856398
-68862.11309565959,-4931.563639293217
-76896.54822525235,-1511.71464265159
-79220.15998269613,-1258.9044923749152
-83047.28255526762,-700.9257768288631
85192.9644073399,-60645.53476765077
-73629.87443910052,-5543.296386140909
-39910.393741831795,-13016.822180309475
-76524.48301548319,43.29310794466972
-62120.2382877918,-2773.877967886785
-79645.53281795997,-6111.728560693998
238853.383305257,-56577.165206680686
-77242.13811410847,-3447.3475787626485
-75811.94808658917,-3682.497307311833
-65900.06260277066,-5571.8929620016015
52677.02831059223,-35553.92014653461
20563.956251014883,-25442.379651136744
203654.65358481603,-22865.17886074414
-74466.22714714016,-4569.037301133074
-45843.43498080907,-10574.70134229825
-84750.26170588499,-2162.5155193444125
-64653.048634550185,-5784.843980997491
-80978.23362250386,509.3773551001687
-79411.53628230358,-1180.6362022534813
-41164.65049305644,-17073.380812923046
-82336.22493937236,-1098.3917111630117
-83079.26481207518,-4182.167153399614
-55806.890818069376,-3912.071010600074
8977.729965625287,-8644.359509526712
-75329.17925717685,-3858.3788919683907
-81597.21975527574,-1711.6695342395994
-73009.23007494264,-2434.3694993240674
-76969.23689260294,-2492.5562514397366
-69825.00347554286,-2783.3288371675703
143686.86738748968,241698.73083747848
-38047.83661748896,-17096.126113721508
-33692.81287611784,3449.775824496796
-78970.86232618414,-2516.308808187628
-29761.809923737725,-14425.273839589474
-87208.86215562782,-299.80983395990603
-71629.17631440239,-1166.1982505980443
-21100.750256712214,-18406.381973117954
-87251.28781102598,-620.1054353477091
-73090.25730018527,-4591.001358158585
-28363.458446540615,-9676.744675745813
1086296.0936506079,788552.7022682973
-68441.939597141,-7695.299297419338
-56275.47689904559,-9463.875201460096
-69978.28640174391,-4234.126504560912
-82331.2843546173,-3417.6134276770035
-64316.81580779352,-5495.029123650016
-66184.23169683525,-5243.797932119083
21793.282483075862,-9972.483429387248
-39441.62464174716,-11016.86998749705
-44489.206620607816,-9566.340271322673
-46570.794678909115,-12015.98615495409
-25103.408098305066,-18442.405539225958
-83955.25666603463,-1037.574793950962
-73399.19955018788,-5832.797472653579
-34955.87693748152,-14450.397883953343
-84993.54162104322,-557.729579743201
-88386.27767960401,-106.34695098605758
-64017.21511398804,-10282.898577331141
-14579.661883683497,-14556.936249717923
-61561.491044030336,20306.064086030867
-64111.90635108984,-1107.208182638288
-80596.06168763581,-5468.985245064659
-75662.97617713112,-8519.137292198284
-88021.136573714,-1915.695256408825
2009080.1421360688,-796703.082432971
-80247.01718734232,-3127.2909975120792
-74280.88500097118,-5067.389730289518
-84309.32132215271,-2700.7772560115072
-50709.06751794777,-9146.115331511768
-67165.8644628908,-5588.208149961752
223876.36123766023,-28775.944794508578
-72825.30845515846,-5776.094772996547
-71660.10546708947,-5943.769859162369
-80441.83574224901,-1957.594472533804
-35240.10376177483,-22829.490036014937
-79769.9951135297,-5010.851154674673
695179.9133693089,-274232.9352781934
-79483.9953742,-2703.875725096043
5615.765966269828,89550.85175923197
-74502.49249582595,-3322.8270484306986
-47607.05187305906,-10691.828102290297
-77337.59840192387,-3516.3149977607472
-84800.68323152344,-361.9003436576873
-75491.94070991676,-723.574481915752
-48230.563125660294,-2964.3755684545645
-35386.99835743192,-15687.484802718483
-80106.55852219554,-1828.5649401968433
-74324.2125913848,-3444.81913924344
799442.8483949292,874859.5431480419
-67721.69668635796,-3424.861190665916
-79778.4995793697,-3350.589235631599
-28452.63516154891,-15275.876112350901
-80208.74174070389,-1243.3510493878114
-83832.08653770082,-2545.590006159299
-74230.98362725315,-1238.8829083491455
-81760.18375348952,-3007.7606583767288
-81200.98711986069,-2187.9024364707616
-79387.30825905174,-4918.3475579238275
-84019.25761783628,-1297.2297840066037
-84137.45689211643,-799.9231573479577
-73573.97435956323,-5107.535864563129
-79056.8802790012,-3482.050736209228
-79821.95850516317,-3464.164505141439
-16932.83270573616,-23485.65776046151
-84992.30395591883,-1719.8200464282238
-80563.1738426589,-2954.8551580886183
