FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
9578.0,27231.0,882.0,3233.0,1688,2423,2322.0,3284.0,6983.0,10656.0,0.0,616.0,16.4,1,-1.1509404,13.586444
47709.0,104558.0,17795.0,34701.0,542,360,469.0,239.0,61213.0,77713.0,51392.0,63024.0,16.4,2,9.326442,2.828548
7289.0,15578.0,1694.0,2786.0,2815,4035,2616.0,3714.0,8487.0,12979.0,556.0,1850.0,16.5,3,-4.9880295,5.8799744
4729.0,16507.0,1299.0,4781.0,1606,2301,1886.0,2792.0,5484.0,8014.0,1032.0,2029.0,16.5,1,0.107767336,14.373436
3954.0,8529.0,1232.0,2590.0,1263,1591,2028.0,2768.0,5620.0,7417.0,465.0,1966.0,16.5,1,3.4361498,14.141142
4333.0,12492.0,684.0,4365.0,1000,1489,1584.0,2277.0,5956.0,9024.0,595.0,1372.0,16.6,1,4.0692606,14.639001
17259.0,34802.0,5438.0,8922.0,146,46,0.0,28.0,17854.0,22738.0,15347.0,18181.0,16.6,0,13.494768,9.957707
777.0,4081.0,0.0,0.0,678,1714,762.0,2102.0,2094.0,5297.0,1197.0,2027.0,16.7,1,3.6855912,15.857721
1535.0,6600.0,1278.0,4487.0,1786,2813,2800.0,4461.0,6913.0,10816.0,1135.0,3113.0,16.8,1,-2.3596797,13.812425
3310.0,9754.0,1380.0,4651.0,1353,3249,1476.0,4053.0,4266.0,12199.0,1740.0,2289.0,16.8,3,-5.640347,10.402482
6902.0,13348.0,403.0,1848.0,957,3140,1369.0,4014.0,4463.0,12575.0,0.0,496.0,16.8,1,-2.7126274,14.640849
12128.0,35923.0,636.0,2351.0,2785,3685,4311.0,5932.0,12691.0,17174.0,2701.0,5341.0,16.9,3,-4.3766184,6.1300154
2523.0,13084.0,526.0,2661.0,439,1718,409.0,2001.0,1028.0,5592.0,88.0,130.0,16.9,1,3.9589713,15.914355
29977.0,67132.0,3280.0,7763.0,32,39,24.0,17.0,28363.0,38133.0,17887.0,35599.0,17.0,0,12.788229,5.766426
2849910.0,1620240.0,10228500.0,8142240.0,8143,2864,2557.0,809.0,189928.0,209508.0,129036.0,117213.0,17.0,2,3.8763244,-4.3144894
17155.0,18335.0,0.0,3277.0,2089,2262,2689.0,3257.0,5946.0,8135.0,1614.0,1963.0,17.0,1,-0.3359315,12.563758
4646.0,8831.0,1579.0,4103.0,1128,2335,1338.0,3198.0,3516.0,7697.0,1283.0,1751.0,17.1,1,0.46565616,15.56529
20423.0,38385.0,2772.0,6371.0,28,111,228.0,124.0,27605.0,34897.0,26987.0,37504.0,17.1,0,13.662004,7.631779
9319.0,13559.0,3627.0,5889.0,794,1185,2486.0,3032.0,6894.0,8451.0,2312.0,3384.0,17.1,1,5.3073196,14.143655
2681.0,12896.0,793.0,3470.0,1275,2145,1719.0,2989.0,4638.0,8320.0,872.0,2108.0,17.2,1,1.081681,15.138529
232230.0,460877.0,11190.0,21267.0,753,412,3143.0,3690.0,79763.0,96479.0,79480.0,84253.0,17.4,2,7.5433617,-3.2257175
26171.0,63000.0,4468.0,11051.0,1903,2575,4868.0,6559.0,12955.0,16553.0,3748.0,5558.0,17.5,1,-0.123467915,9.569238
14188.0,40494.0,3311.0,10469.0,216,142,141.0,62.0,23340.0,31512.0,6333.0,22354.0,17.5,0,13.411263,8.880118
3960.0,17206.0,643.0,3839.0,1734,2272,2113.0,2812.0,7135.0,9813.0,2727.0,3555.0,17.5,1,0.2812616,13.905167
7578.0,32188.0,6395.0,16912.0,107,60,146.0,29.0,16321.0,23597.0,10632.0,17884.0,17.6,0,13.466788,10.169732
134077.0,285057.0,9538.0,17567.0,517,366,444.0,173.0,80793.0,97351.0,47192.0,61965.0,17.6,2,8.646117,-1.6310078
49026.0,108484.0,21995.0,43133.0,444,327,270.0,160.0,61570.0,78021.0,37404.0,60059.0,17.6,2,9.3790455,2.8804696
53330.0,107514.0,2171.0,6595.0,511,228,24.0,108.0,50560.0,60253.0,38220.0,49466.0,17.7,0,9.950894,2.9851925
15509.0,36675.0,4850.0,11838.0,95,49,242.0,116.0,27707.0,35771.0,12014.0,29135.0,17.7,0,13.710227,8.314472
24056.0,40086.0,1126.0,2763.0,91,123,215.0,87.0,19814.0,24682.0,15362.0,24512.0,17.8,0,13.6842785,8.919777
4897.0,11945.0,0.0,949.0,170,177,45.0,0.0,9723.0,7721.0,1833.0,2419.0,17.8,0,10.9070425,14.614413
5466.0,8083.0,0.0,685.0,109,109,33.0,78.0,877.0,10257.0,9472.0,23955.0,17.8,0,13.871689,15.276839
319442.0,591872.0,22586.0,39895.0,1013,1006,174.0,197.0,417059.0,476702.0,128086.0,147995.0,17.8,2,6.755049,-4.7903986
2989.0,9608.0,0.0,801.0,165,160,256.0,193.0,1966.0,7195.0,1055.0,3162.0,17.8,0,10.883917,14.78194
414043.0,636278.0,509447.0,808521.0,2250,1790,1005.0,454.0,169876.0,195443.0,126986.0,130683.0,17.9,2,5.8559303,-3.9957492
6529.0,13799.0,2085.0,5457.0,1586,2114,2241.0,3030.0,5977.0,7889.0,1634.0,1814.0,17.9,1,0.87894493,14.095136
22282.0,46376.0,5386.0,11811.0,191,170,174.0,100.0,24018.0,31304.0,13095.0,28859.0,17.9,0,13.164,7.98128
3796.0,15095.0,391.0,2302.0,372,1512,339.0,1426.0,1177.0,4465.0,197.0,339.0,17.9,1,5.123033,15.577378
94267.0,154543.0,79069.0,146530.0,5235,6369,6160.0,7534.0,19218.0,22832.0,6514.0,6198.0,17.9,2,0.50737876,-0.58982027
2498.0,16377.0,238.0,2716.0,520,2012,752.0,2490.0,1543.0,6102.0,1190.0,2054.0,18.0,1,2.2844644,16.112936
2635.0,17925.0,386.0,3175.0,1635,3269,1720.0,3500.0,4345.0,9192.0,109.0,862.0,18.0,3,-5.570562,10.267055
16983.0,18120.0,1421.0,3594.0,4876,6142,5212.0,6565.0,12924.0,16331.0,1128.0,2269.0,18.1,2,-0.86292624,-1.9150566
7020.0,27038.0,1651.0,3503.0,2126,3410,2467.0,4447.0,6592.0,11065.0,1685.0,1859.0,18.1,3,-4.990012,9.565056
2332.0,7434.0,913.0,3655.0,792,2127,580.0,2446.0,1773.0,6592.0,193.0,485.0,18.1,1,1.690221,16.15093
5935.0,13837.0,1943.0,4958.0,3128,3954,4559.0,5949.0,14149.0,19646.0,667.0,3336.0,18.3,3,-4.4552994,4.9695315
6248.0,12761.0,1112.0,2568.0,119,71,730.0,366.0,33438.0,20763.0,16972.0,9579.0,18.3,0,12.11139,14.409412
5257.0,11667.0,470.0,1604.0,0,102,636.0,809.0,10964.0,10181.0,84779.0,119955.0,18.3,0,16.43297,15.32247
980110.0,896499.0,254322.0,359704.0,13009,7867,208661.0,133467.0,2236550.0,1370520.0,1856880.0,1028020.0,18.3,2,4.929788,-4.63005
29451.0,68087.0,7937.0,19190.0,287,235,248.0,147.0,33176.0,41892.0,14833.0,35089.0,18.4,0,12.144234,5.6286173
2933.0,8168.0,1040.0,4109.0,390,1070,597.0,1866.0,1850.0,4733.0,924.0,1198.0,18.4,1,6.8230577,14.553236
1941.0,7312.0,508.0,3451.0,483,1349,400.0,1610.0,1886.0,5782.0,431.0,743.0,18.4,1,5.428288,15.475988
1029.0,6821.0,0.0,1075.0,447,1442,503.0,1507.0,1587.0,4381.0,82.0,230.0,18.5,1,5.3439765,15.519231
8918.0,17977.0,5072.0,11228.0,186,126,242.0,170.0,16227.0,19809.0,14199.0,19192.0,18.6,0,13.19736,10.759556
17864.0,39365.0,2375.0,4767.0,213,220,80.0,15.0,24034.0,29708.0,12388.0,27936.0,18.6,0,13.00576,8.635669
31630.0,63443.0,19513.0,36453.0,361,273,210.0,79.0,42013.0,50716.0,26531.0,37293.0,18.6,0,11.768903,5.6966233
33043.0,75631.0,5690.0,10584.0,107,143,283.0,152.0,37456.0,42953.0,28184.0,37667.0,18.6,0,12.2312765,4.967303
471.0,2011.0,1493.0,5276.0,915,2267,1257.0,3439.0,3108.0,8087.0,845.0,1663.0,18.7,1,0.68926287,15.927366
11081.0,11805.0,1536.0,3755.0,3221,3981,3554.0,4414.0,9359.0,10279.0,2608.0,2009.0,18.7,3,-4.4224386,4.7522984
8410.0,18071.0,1821.0,4525.0,3203,4029,4665.0,5871.0,12251.0,15415.0,1944.0,2941.0,18.7,3,-4.439863,4.8970146
211347.0,402290.0,20147.0,33551.0,334,337,133.0,97.0,172258.0,193899.0,99239.0,106665.0,18.7,2,7.7386613,-3.3507955
19982.0,35965.0,4047.0,8401.0,378,288,292.0,161.0,17212.0,21676.0,10310.0,21644.0,18.8,0,12.352634,9.317808
28788.0,51847.0,4375.0,7061.0,420,266,16.0,57.0,40208.0,45030.0,32054.0,36910.0,18.8,0,11.982479,6.4779267
20532.0,39505.0,1577.0,2924.0,270,167,71.0,69.0,19132.0,23084.0,10637.0,24237.0,18.8,0,13.2599325,9.193967
12334.0,18804.0,2135.0,3536.0,2986,3746,4312.0,5161.0,13137.0,15739.0,3352.0,3620.0,18.8,3,-4.398694,6.065152
38676.0,75394.0,8064.0,15681.0,255,301,330.0,146.0,41615.0,45803.0,35870.0,34823.0,18.8,0,11.673496,4.901233
4873.0,16101.0,992.0,2367.0,2283,2978,2575.0,3475.0,6435.0,8695.0,0.0,2036.0,18.9,3,-3.7131896,10.687735
27174.0,60631.0,2912.0,6169.0,125,106,228.0,157.0,29413.0,33128.0,24908.0,30633.0,18.9,0,13.131014,6.4822826
60253.0,130506.0,7406.0,12635.0,278,180,150.0,178.0,58981.0,71885.0,43380.0,67913.0,18.9,2,9.1720085,2.192182
6138.0,16077.0,1424.0,3308.0,2255,2809,3305.0,4128.0,10209.0,12685.0,527.0,1823.0,19.0,1,-2.8081462,11.130156
10081.0,17973.0,8835.0,15978.0,423,334,96.0,52.0,38336.0,28336.0,12929.0,8282.0,19.0,0,12.429216,10.294202
1564.0,7672.0,884.0,2991.0,151,160,179.0,116.0,3447.0,6739.0,11363.0,23639.0,19.0,0,13.904945,15.352892
2023.0,10213.0,954.0,3317.0,195,215,178.0,133.0,5021.0,9592.0,15718.0,34662.0,19.0,0,14.598253,15.439675
1362910.0,1251170.0,2556430.0,3296470.0,9048,5399,1836.0,1019.0,1858810.0,1650690.0,1368270.0,1163760.0,19.0,2,3.9530194,-4.9347067
8688.0,17245.0,3400.0,5108.0,2839,3928,3722.0,4657.0,10797.0,13593.0,2496.0,3529.0,19.0,3,-4.8787456,5.849482
35892.0,71900.0,14642.0,32649.0,270,131,294.0,118.0,48392.0,55995.0,33378.0,49276.0,19.0,0,10.924147,4.459488
3511.0,13167.0,726.0,2685.0,2290,2963,2977.0,3838.0,7098.0,9276.0,1701.0,2363.0,19.1,3,-3.6915889,10.711645
4972.0,11379.0,1332.0,3372.0,2002,2475,2023.0,2498.0,5306.0,6499.0,366.0,655.0,19.1,1,-1.0557513,13.123911
4015.0,13735.0,187.0,1914.0,3219,4260,4085.0,5610.0,10752.0,14408.0,1117.0,2243.0,19.1,3,-4.647088,3.8016243
10602.0,11442.0,1615.0,3296.0,2624,3432,3582.0,4922.0,8382.0,12152.0,2950.0,2947.0,19.1,3,-4.751494,8.268664
44993.0,90514.0,5271.0,8074.0,104,122,409.0,167.0,48120.0,52421.0,31487.0,46818.0,19.2,0,10.687671,3.8857458
35149.0,73884.0,2423.0,6457.0,653,430,11.0,54.0,29805.0,33750.0,21540.0,26690.0,19.2,0,11.008546,5.987191
35630.0,70651.0,4732.0,8260.0,336,251,200.0,113.0,43112.0,45164.0,37094.0,36883.0,19.2,0,11.660954,5.0816655
14909.0,33566.0,863.0,2766.0,282,205,64.0,61.0,26346.0,32789.0,9380.0,27038.0,19.3,0,13.029413,8.874944
5153.0,15119.0,746.0,3176.0,964,1349,1583.0,2371.0,4829.0,7453.0,790.0,743.0,19.3,1,4.980883,14.3336525
44256.0,78098.0,17325.0,34044.0,281,345,340.0,142.0,44861.0,51526.0,30368.0,37067.0,19.3,0,11.20953,4.684705
8141.0,17745.0,1491.0,3105.0,3110,4396,3566.0,4640.0,9499.0,12687.0,2885.0,2895.0,19.3,3,-4.7917023,3.7201226
8224.0,17446.0,223.0,3645.0,1764,2252,2426.0,3314.0,7132.0,9696.0,1923.0,2561.0,19.3,1,0.41068697,13.709666
28022.0,54007.0,4167.0,6942.0,342,201,399.0,197.0,38073.0,41802.0,23564.0,27701.0,19.3,0,12.577253,6.860285
22285.0,43388.0,2133.0,3844.0,2262,2757,5295.0,6300.0,12204.0,15365.0,4170.0,6636.0,19.4,1,-0.9867062,9.586988
70230.0,119886.0,6969.0,14139.0,0,0,234.0,128.0,50807.0,55470.0,41703.0,42506.0,19.4,2,10.101707,2.3991156
3192.0,9486.0,1503.0,3385.0,1558,1772,1896.0,2199.0,5019.0,5938.0,784.0,1485.0,19.4,1,2.38951,13.792033
6115.0,14130.0,1338.0,3289.0,3328,4266,4195.0,5659.0,10227.0,13572.0,317.0,2142.0,19.4,3,-4.566501,3.794919
45139.0,72794.0,4466.0,10509.0,367,210,131.0,71.0,52804.0,61915.0,36823.0,54353.0,19.4,0,10.602522,4.3205843
14298.0,40688.0,2209.0,4657.0,2610,2735,4079.0,5026.0,11150.0,13481.0,1926.0,3589.0,19.4,3,-1.4693732,9.758472
2688.0,13318.0,1040.0,3594.0,625,1315,758.0,1863.0,2845.0,5953.0,1044.0,1339.0,19.6,1,5.6318464,15.249057
15696.0,50788.0,3173.0,6440.0,2681,3521,6081.0,7481.0,17276.0,20774.0,2172.0,5736.0,19.6,3,-1.4294494,7.8596816
16218.0,44248.0,3148.0,7329.0,77,44,259.0,122.0,28008.0,32995.0,18176.0,31435.0,19.7,0,13.634325,7.621372
3910.0,11488.0,0.0,2478.0,728,870,1150.0,1431.0,3035.0,4370.0,256.0,416.0,19.7,1,6.5163407,13.958229
242129.0,420436.0,15061.0,28913.0,474,293,70.0,117.0,159180.0,166516.0,76717.0,87631.0,19.8,2,7.731011,-3.2160604
4487.0,11203.0,2760.0,8296.0,1878,2302,2416.0,3303.0,6888.0,8653.0,1073.0,1455.0,19.8,1,-0.18541515,13.212984
29891.0,50504.0,3052.0,5802.0,484,302,512.0,166.0,26613.0,28552.0,31084.0,26887.0,19.9,0,12.217298,7.6424847
4298.0,7620.0,1962.0,3666.0,826,2072,1289.0,2878.0,3778.0,6867.0,1372.0,1383.0,19.9,1,1.7422082,16.036295
12047.0,25693.0,1021.0,3702.0,179,142,7.0,13.0,16996.0,19821.0,10769.0,17352.0,19.9,0,13.225876,10.567183
58651.0,107298.0,13167.0,24823.0,605,329,400.0,190.0,68728.0,78043.0,50440.0,71770.0,20.0,2,9.094606,2.583408
6817470.0,1782820.0,8449930.0,9557310.0,54797,15450,27431.0,12293.0,692650.0,270923.0,421394.0,138440.0,20.0,2,3.8381524,-4.3662415
17657.0,42692.0,6045.0,10842.0,252,167,124.0,89.0,23602.0,27399.0,22027.0,23626.0,20.1,0,13.30242,8.902917
3550.0,14936.0,1340.0,3389.0,2455,3276,2617.0,3530.0,8493.0,11006.0,1801.0,3162.0,20.3,3,-4.5748434,9.199279
10785.0,25524.0,1913.0,3381.0,1606,1987,3860.0,4704.0,10177.0,12111.0,1907.0,4319.0,20.3,1,2.110459,11.838024
3898.0,18753.0,1428.0,3944.0,518,970,815.0,1980.0,2444.0,5115.0,1158.0,1908.0,20.3,1,6.8019953,14.240013
1172.0,6918.0,1215.0,4800.0,2175,3681,2509.0,4170.0,5139.0,8653.0,570.0,1523.0,20.4,3,-5.513022,8.707401
13743.0,32848.0,1663.0,4438.0,255,297,0.0,42.0,15771.0,18089.0,6295.0,15154.0,20.4,0,12.726737,10.170169
23085.0,43277.0,7022.0,12793.0,3889,4581,4849.0,5572.0,13157.0,14743.0,3014.0,3282.0,20.4,3,-3.0924911,2.4583375
6374.0,21621.0,2658.0,5317.0,3022,3954,3479.0,4691.0,7468.0,9989.0,38.0,1528.0,20.4,3,-4.778114,5.7306275
3650.0,10120.0,1711.0,5173.0,2154,2636,2947.0,3573.0,6891.0,7846.0,807.0,1530.0,20.4,1,-2.1571033,12.066897
31757.0,62597.0,7194.0,11807.0,279,291,339.0,136.0,28431.0,30162.0,24708.0,29293.0,20.5,0,12.570352,6.375239
22716.0,49754.0,2101.0,2964.0,334,249,185.0,157.0,36095.0,39118.0,22049.0,32691.0,20.5,0,12.429626,7.0530005
9011.0,20632.0,1786.0,4005.0,2764,3016,3260.0,3800.0,8163.0,9031.0,1460.0,3282.0,20.5,3,-3.2427282,9.364522
5256.0,10911.0,827.0,1906.0,2485,2691,3166.0,3977.0,8209.0,10258.0,1014.0,2303.0,20.5,1,-2.4586446,10.996089
4153.0,13898.0,1041.0,3105.0,1782,1980,2385.0,2818.0,6048.0,7766.0,602.0,931.0,20.6,1,1.3339823,13.454614
5548.0,19395.0,2040.0,6214.0,1363,1839,2137.0,3176.0,5842.0,8093.0,1578.0,2252.0,20.6,1,2.403441,14.351218
1940.0,5957.0,1325.0,3361.0,1658,2296,2714.0,3776.0,7265.0,10474.0,611.0,1436.0,20.6,1,-0.12541467,14.216967
3485.0,18266.0,557.0,2286.0,764,1812,759.0,2412.0,2540.0,7010.0,1248.0,1780.0,20.6,1,3.3551855,15.842758
5224.0,14572.0,278.0,1002.0,363,1206,556.0,1929.0,1728.0,4795.0,182.0,673.0,20.6,1,6.067829,15.02629
271588.0,464915.0,20900.0,34364.0,835,564,106.0,76.0,158283.0,159144.0,97117.0,86414.0,20.6,2,7.500834,-3.4268079
36244.0,73828.0,12778.0,24720.0,320,207,0.0,7.0,47846.0,50516.0,31087.0,37871.0,20.6,0,11.478308,4.8443003
31104.0,44137.0,3652.0,7325.0,121,143,80.0,110.0,30471.0,34717.0,19609.0,30622.0,20.7,0,13.41855,7.5920243
7219.0,36410.0,659.0,2316.0,2109,2966,4290.0,6379.0,9776.0,14937.0,1585.0,3797.0,20.7,3,-3.0671203,10.423063
1755.0,8571.0,530.0,1898.0,550,1402,835.0,3302.0,1995.0,7874.0,595.0,1224.0,20.7,1,5.2598963,15.335648
5360.0,17572.0,1127.0,3729.0,1863,2916,2458.0,4037.0,5608.0,9290.0,1088.0,1766.0,20.7,1,-2.76076,13.403911
11273.0,24406.0,506.0,2455.0,4397,5560,6105.0,7503.0,17722.0,20421.0,1473.0,2614.0,20.8,2,-1.5138587,-1.6719635
4358.0,6355.0,3754.0,7357.0,619,350,203.0,79.0,132987.0,91234.0,49794.0,25753.0,20.8,0,15.032215,14.708332
561.0,3015.0,514.0,2706.0,151,87,121.0,69.0,21008.0,42201.0,197570.0,528725.0,20.8,0,16.59484,15.321043
850258.0,730996.0,353084.0,513578.0,8836,4738,1454.0,853.0,8554110.0,4962560.0,5827140.0,2990700.0,20.8,2,3.7172582,-5.029454
52879.0,90452.0,37625.0,64314.0,5308,5482,7447.0,8583.0,21616.0,25670.0,6318.0,6191.0,20.9,2,-0.17362343,-0.5439752
2563.0,13531.0,547.0,2893.0,810,2185,1085.0,3270.0,2729.0,7918.0,1708.0,2523.0,20.9,1,1.085143,15.955161
23643.0,42911.0,3771.0,5562.0,9541,11390,12484.0,13801.0,28913.0,31987.0,4423.0,5501.0,20.9,2,2.9663868,-1.683319
75517.0,118958.0,11444.0,22905.0,151,256,39.0,93.0,40005.0,39428.0,42812.0,40957.0,21.0,2,10.315905,2.3125017
158756.0,278057.0,86354.0,140835.0,930,500,168.0,88.0,99726.0,99451.0,61157.0,62307.0,21.0,2,8.498412,-1.9426569
15748.0,25366.0,4042.0,8159.0,5178,6307,6712.0,7788.0,18233.0,20849.0,1837.0,3682.0,21.0,2,-0.32931957,-2.0295138
3117.0,13990.0,482.0,2515.0,816,1060,1766.0,2644.0,4536.0,6749.0,883.0,1406.0,21.1,1,5.9827385,13.893324
15783.0,35371.0,2794.0,5978.0,337,216,122.0,45.0,22665.0,25552.0,9895.0,18542.0,21.2,0,12.93504,9.557278
2932.0,14226.0,2135.0,8195.0,1212,1679,1722.0,2583.0,4704.0,7118.0,931.0,1209.0,21.2,1,3.2260165,14.417005
2214.0,8079.0,1326.0,4145.0,1123,1893,1480.0,2726.0,3910.0,7064.0,1658.0,3048.0,21.2,1,2.333713,15.13502
8979.0,18106.0,3031.0,4857.0,2225,2610,2960.0,3514.0,7845.0,9288.0,1857.0,1768.0,21.3,1,-1.9328693,11.698055
5070.0,17734.0,2006.0,4779.0,2419,2717,3535.0,4040.0,8848.0,10566.0,1111.0,2921.0,21.3,1,-2.3742235,11.087801
2925.0,17614.0,808.0,3162.0,611,874,671.0,1456.0,2679.0,5113.0,671.0,1842.0,21.3,1,6.685297,14.089236
59898.0,105399.0,2470.0,6183.0,242,102,326.0,224.0,88241.0,89238.0,24623.0,33566.0,21.3,2,9.882445,1.7862017
1946.0,4212.0,1937.0,6204.0,2382,2828,2875.0,3557.0,6776.0,8229.0,319.0,1366.0,21.3,1,-3.1146095,11.162357
166704.0,291625.0,30863.0,53947.0,456,256,645.0,257.0,86186.0,84628.0,67299.0,58885.0,21.3,2,8.557055,-1.8382804
1081430.0,1479820.0,1458320.0,2136010.0,3023,2213,803.0,563.0,554890.0,508076.0,276440.0,264136.0,21.3,2,4.7638273,-3.8851602
6084.0,21922.0,1677.0,2693.0,2575,2924,3730.0,4247.0,10127.0,12311.0,3317.0,3050.0,21.4,3,-3.1993632,10.0604925
1964.0,11050.0,616.0,2605.0,2685,4577,3174.0,5467.0,7825.0,13428.0,1389.0,2115.0,21.4,3,-5.0034394,3.6968179
21497.0,40601.0,9995.0,19495.0,375,249,153.0,87.0,21331.0,26233.0,7303.0,19663.0,21.4,0,12.93392,9.263895
35799.0,71104.0,3870.0,6499.0,355,226,139.0,84.0,25642.0,26833.0,18749.0,20119.0,21.5,0,13.040035,5.422185
1686.0,10637.0,351.0,1965.0,456,1196,430.0,1381.0,1322.0,4418.0,217.0,231.0,21.5,1,6.1437163,14.965066
8999.0,19610.0,842.0,3447.0,4861,6035,6052.0,7543.0,14312.0,18177.0,1302.0,1853.0,21.5,2,-0.95436764,-1.8490576
45777.0,85408.0,18550.0,33687.0,152,320,203.0,119.0,59517.0,61467.0,41117.0,52957.0,21.6,0,10.439028,3.9350736
2616.0,7560.0,173.0,3528.0,838,1530,1087.0,1932.0,3146.0,4962.0,386.0,936.0,21.6,1,4.365512,15.159128
14187.0,27574.0,2985.0,5762.0,2500,2894,4161.0,4853.0,12797.0,13314.0,2329.0,4742.0,21.6,3,-3.066463,10.168783
301663.0,472080.0,19875.0,35102.0,1731,1886,27196.0,31119.0,187973.0,194443.0,137559.0,158467.0,21.7,2,6.9804974,-3.4127738
231032.0,391554.0,17867.0,32246.0,373,244,380.0,169.0,234077.0,224024.0,94716.0,92433.0,21.7,2,7.724184,-3.4792402
4611.0,13505.0,1373.0,3474.0,2733,3084,4068.0,4709.0,11730.0,14196.0,1296.0,3305.0,21.7,3,-3.619479,9.126178
11110.0,29847.0,8220.0,19082.0,188,222,7.0,0.0,14175.0,16672.0,6231.0,14480.0,21.8,0,13.088332,10.401716
12240.0,19231.0,1007.0,2115.0,3346,3182,4113.0,4411.0,10844.0,11251.0,3051.0,2722.0,21.8,3,-2.840354,7.485715
11961.0,23804.0,2291.0,4521.0,4164,4300,5710.0,6139.0,16080.0,16572.0,2768.0,3418.0,21.8,3,-3.2345514,2.2732723
10998.0,16545.0,3532.0,3437.0,3159,3751,4331.0,4477.0,9477.0,11419.0,1944.0,2516.0,21.8,3,-4.143878,5.949562
3381.0,9782.0,566.0,1938.0,139,108,90.0,38.0,1594.0,5080.0,17180.0,24835.0,21.9,0,13.988158,15.285155
143666.0,248549.0,4430.0,6189.0,379,167,352.0,184.0,168009.0,171960.0,75970.0,100323.0,21.9,2,8.343581,-1.4100953
213053.0,380771.0,141766.0,234340.0,8785,9327,11088.0,11449.0,30646.0,30485.0,6423.0,7440.0,22.0,2,1.6468208,-0.84109354
22651.0,28485.0,2772.0,4658.0,3590,4038,5775.0,6596.0,17900.0,19113.0,3613.0,4490.0,22.0,3,-3.10789,3.4982517
58463.0,98742.0,1647.0,4047.0,414,239,313.0,127.0,51012.0,51122.0,49799.0,48300.0,22.0,0,10.417424,3.4027267
12793.0,29484.0,2856.0,5213.0,1915,2090,4742.0,5286.0,10886.0,12574.0,4609.0,5470.0,22.0,1,1.04836,10.961287
27166.0,51581.0,9319.0,18181.0,3228,3666,7038.0,7565.0,19310.0,20895.0,2785.0,6608.0,22.0,3,-1.2734133,7.6469812
14239.0,30696.0,11976.0,24425.0,267,82,472.0,223.0,30498.0,33247.0,28942.0,26006.0,22.0,0,13.293542,9.14618
408031.0,639174.0,202669.0,302258.0,6452,6648,14303.0,15965.0,45123.0,46864.0,20707.0,19936.0,22.0,2,1.609606,-0.8110348
14108.0,25500.0,2925.0,6325.0,2271,2622,3496.0,3806.0,9081.0,10292.0,1159.0,2266.0,22.1,1,-1.7070946,11.560115
