FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,UMAP-1,UMAP-2
18147.0,37243.0,3189.0,6378.0,342,215,226.0,116.0,35870.0,35797.0,10681.0,20945.0,99.5,0,-1.6776454,9.842481
5691.0,9347.0,2355.0,4423.0,2159,2140,3160.0,3176.0,8036.0,7739.0,605.0,1669.0,99.5,3,10.496565,12.392795
11979.0,21912.0,1838.0,3288.0,2225,2277,3531.0,3537.0,9286.0,8910.0,1807.0,2104.0,99.6,3,10.908633,11.774727
7850.0,14415.0,993.0,2432.0,3247,3431,4308.0,4533.0,10812.0,10811.0,474.0,2105.0,99.6,1,13.608844,6.3215976
3510.0,8103.0,592.0,2624.0,2165,2534,2837.0,3192.0,7712.0,9538.0,892.0,1162.0,99.6,3,11.842416,12.22927
597.0,3190.0,645.0,3257.0,1911,3067,2313.0,3739.0,6028.0,9938.0,421.0,892.0,99.6,3,14.289269,10.361498
10031.0,18244.0,2150.0,6070.0,6078,6560,8325.0,8471.0,19051.0,18646.0,3517.0,3427.0,99.7,1,10.390815,-0.7445766
3593.0,9975.0,1580.0,3826.0,2440,2769,3438.0,4074.0,8474.0,9619.0,0.0,1128.0,99.7,3,12.620962,10.026399
1665.0,6028.0,870.0,2877.0,740,1766,801.0,2066.0,2260.0,6245.0,573.0,1547.0,99.7,3,7.2359033,15.844727
1387.0,9374.0,605.0,2872.0,1532,2775,1687.0,3193.0,4978.0,9710.0,0.0,0.0,99.7,3,12.67994,13.760576
324720.0,463588.0,17774.0,27556.0,611,377,348.0,233.0,185799.0,163805.0,94707.0,98780.0,99.7,2,4.4994707,-2.2882602
9615.0,16227.0,468.0,2430.0,2397,2372,3266.0,3294.0,8817.0,8580.0,4217.0,3023.0,99.7,3,11.349804,11.503398
2910.0,14813.0,0.0,0.0,167,71,168.0,44.0,10244.0,20817.0,2935.0,6333.0,99.8,0,-2.2946582,14.931643
1808.0,10602.0,0.0,184.0,228,178,207.0,138.0,17370.0,32767.0,1123.0,3644.0,99.8,0,-2.7707367,14.337622
1207250.0,1139220.0,159428.0,167591.0,10880,6233,1153.0,663.0,2927030.0,1815550.0,1232550.0,884662.0,99.8,2,6.321222,-6.249438
1729.0,7501.0,406.0,1238.0,1218,1773,1791.0,2620.0,4833.0,6849.0,114.0,538.0,99.8,3,8.171827,14.825926
36496.0,65609.0,19851.0,30912.0,520,276,294.0,161.0,51653.0,49551.0,35973.0,34194.0,99.8,0,-1.7086886,6.046097
95042.0,143968.0,13548.0,22185.0,357,290,55.0,77.0,98949.0,90883.0,57497.0,70341.0,99.8,2,0.4161704,1.2958053
677298.0,892599.0,146112.0,205532.0,991,1049,133.0,259.0,486640.0,413088.0,240957.0,199378.0,99.8,2,5.158518,-4.3772216
35448.0,59014.0,4426.0,7027.0,436,351,149.0,88.0,42095.0,41737.0,24641.0,31015.0,99.8,0,-1.5723062,6.8467035
13925.0,24246.0,1800.0,3459.0,1576,1453,3575.0,3409.0,10458.0,9856.0,3593.0,3560.0,99.9,3,7.4313507,12.245717
9665.0,28248.0,2042.0,4759.0,4294,4598,5601.0,6441.0,14260.0,15300.0,1993.0,3421.0,99.9,1,14.397479,1.2034804
3659.0,8095.0,1816.0,3396.0,3102,3185,3924.0,4275.0,10104.0,11374.0,1581.0,3413.0,100.0,1,13.25151,7.5443454
187682.0,268849.0,28271.0,45728.0,656,589,0.0,0.0,102667.0,91733.0,72133.0,75062.0,100.0,2,3.0970342,-0.18610413
5875.0,15358.0,1773.0,4770.0,2156,2379,2304.0,2532.0,7495.0,8605.0,1847.0,2270.0,100.0,3,11.12605,12.764765
152724.0,251805.0,12803.0,17449.0,418,396,100.0,127.0,187488.0,151642.0,51488.0,55334.0,100.1,2,2.6476178,-0.14225163
1655.0,6531.0,1093.0,3702.0,1176,1659,1318.0,2059.0,3939.0,6122.0,910.0,951.0,100.1,3,7.322939,14.665352
12886.0,19938.0,633.0,2502.0,3231,2887,4169.0,3905.0,10455.0,10555.0,3586.0,2028.0,100.1,1,12.322225,8.217968
2358.0,12106.0,1654.0,5491.0,598,1150,894.0,1684.0,2492.0,4705.0,317.0,1223.0,100.1,3,4.7392735,14.872874
59816.0,87561.0,7528.0,11333.0,44,222,146.0,114.0,57296.0,56304.0,38009.0,52683.0,100.1,0,-1.5306529,3.3488293
13279.0,28517.0,4162.0,6813.0,3549,3424,4290.0,4378.0,13963.0,13776.0,1191.0,2872.0,100.1,1,13.167292,6.1361136
8387.0,18990.0,1865.0,3635.0,3422,3897,5148.0,5216.0,14385.0,14470.0,1308.0,3793.0,100.1,1,14.216584,4.540377
18940.0,27908.0,2030.0,2911.0,2720,2882,4464.0,4365.0,12723.0,12893.0,2855.0,4054.0,100.1,3,12.257916,8.820501
2998.0,11579.0,635.0,2638.0,1745,2304,2192.0,2979.0,6857.0,9365.0,405.0,1250.0,100.1,3,10.718878,13.631787
13429.0,34202.0,2657.0,4349.0,3418,3522,4355.0,4727.0,13055.0,14067.0,548.0,3504.0,100.2,1,13.5113945,5.6393385
6557.0,13860.0,666.0,2055.0,4170,4714,5345.0,6033.0,13643.0,15674.0,1517.0,2666.0,100.2,1,14.134134,1.439595
6913.0,22593.0,1788.0,5015.0,2262,2345,3832.0,3946.0,9332.0,9512.0,1048.0,1674.0,100.2,3,11.033522,11.393841
222866.0,333828.0,27760.0,41955.0,527,453,0.0,128.0,225825.0,184873.0,68676.0,75025.0,100.3,2,3.4410386,-1.4863257
18234.0,34612.0,2609.0,4455.0,4393,4117,6004.0,5808.0,14464.0,12548.0,1260.0,2442.0,100.3,1,14.075614,2.2063117
30121.0,63106.0,25351.0,42943.0,334,186,278.0,117.0,45519.0,41156.0,23769.0,29684.0,100.4,0,-2.4635997,6.664251
13434.0,26457.0,1453.0,4427.0,3708,4149,5534.0,5967.0,14959.0,15015.0,3236.0,4478.0,100.4,1,14.626705,3.1286619
54910.0,83030.0,16475.0,27544.0,704,372,77.0,150.0,48846.0,45338.0,40717.0,42899.0,100.4,0,-0.92773455,5.0333557
339401.0,509731.0,51692.0,74927.0,4984,4604,6342.0,5550.0,162047.0,128324.0,86233.0,66229.0,100.4,2,5.402529,-2.5989106
832.0,3465.0,436.0,1710.0,131,86,153.0,88.0,8657.0,17995.0,10477.0,16380.0,100.5,0,-2.9691563,14.716194
5198560.0,1883800.0,6180280.0,2185380.0,23077,3893,6690.0,1141.0,13676300.0,2417690.0,12103900.0,1883040.0,100.5,2,7.1099315,-6.013265
7758.0,22035.0,1335.0,4394.0,1274,1399,3784.0,4496.0,9749.0,11818.0,1979.0,4178.0,100.5,3,7.4158583,12.173236
234216.0,341837.0,20643.0,32617.0,485,520,273.0,161.0,155488.0,140862.0,91495.0,93920.0,100.5,2,3.7635152,-1.3280932
46684.0,63827.0,9825.0,15500.0,375,293,430.0,247.0,49557.0,45909.0,41051.0,38021.0,100.6,0,-1.6924479,5.903422
43386.0,60892.0,3493.0,5314.0,584,253,79.0,43.0,41739.0,39576.0,13708.0,27156.0,100.6,0,-1.4143761,7.193706
2237.0,7807.0,374.0,2443.0,273,162,55.0,89.0,4654.0,9820.0,39488.0,50649.0,100.7,0,-5.208974,13.928294
454714.0,585672.0,39899.0,51984.0,1601,1094,409.0,176.0,696886.0,588881.0,202134.0,228263.0,100.7,2,4.3762827,-4.7221966
31479.0,41752.0,11114.0,20394.0,378,206,194.0,96.0,22630.0,20265.0,19932.0,19034.0,100.7,0,-1.7858799,9.605821
3526.0,10236.0,3544.0,7432.0,1151,1280,1748.0,1880.0,4682.0,5623.0,238.0,581.0,100.7,3,5.980332,14.022996
36923.0,60119.0,14391.0,24236.0,204,175,1.0,16.0,47407.0,45455.0,15003.0,31781.0,100.8,0,-2.5095043,6.724339
25162.0,40025.0,9863.0,15120.0,0,157,0.0,140.0,25476.0,26073.0,6874.0,17263.0,100.8,0,-2.6205235,9.74716
42809.0,69504.0,7587.0,12864.0,4350,4176,5947.0,5769.0,16518.0,15085.0,4931.0,5070.0,100.8,1,13.9500065,1.9699262
73873.0,106691.0,37185.0,58105.0,216,180,239.0,142.0,68464.0,66402.0,28926.0,51632.0,100.8,2,-0.8271564,2.3702838
73538.0,121749.0,8163.0,13476.0,76,117,488.0,163.0,61832.0,56790.0,32722.0,47003.0,100.8,2,-0.4506494,2.6601956
39028.0,58400.0,4555.0,7987.0,426,383,184.0,63.0,36120.0,35165.0,18451.0,26132.0,100.9,0,-1.5358008,7.1736703
13028.0,22685.0,2789.0,4871.0,3286,3207,3952.0,4193.0,11473.0,10935.0,2526.0,2797.0,100.9,1,12.942633,7.06325
32576.0,62562.0,8532.0,14423.0,167,95,455.0,247.0,42375.0,42998.0,18303.0,35609.0,100.9,0,-2.9390278,6.5145335
36769.0,59949.0,6220.0,11583.0,539,316,0.0,70.0,33328.0,32722.0,16294.0,23812.0,100.9,0,-1.407913,7.261578
10477.0,22879.0,17531.0,36716.0,2123,2119,3392.0,3528.0,8581.0,9121.0,576.0,1490.0,101.0,3,10.126385,12.081268
47230.0,90537.0,7367.0,12050.0,198,253,327.0,266.0,52231.0,47841.0,33181.0,33383.0,101.0,0,-1.7078404,4.5258865
2339.0,13805.0,341.0,1460.0,130,25,168.0,91.0,1664.0,4684.0,246.0,172.0,101.0,0,-1.4035887,16.526684
15433.0,32750.0,13243.0,22286.0,130,149,59.0,0.0,26793.0,25747.0,10681.0,19591.0,101.1,0,-2.2831066,10.418452
3582.0,6477.0,1517.0,2927.0,0,0,336.0,208.0,3747.0,3910.0,910.0,1483.0,101.1,0,-1.9609131,16.703785
640171.0,776827.0,486865.0,651110.0,10688,9071,9768.0,9184.0,360880.0,295746.0,184090.0,149393.0,101.1,2,7.011324,-2.7869182
45183.0,63938.0,11140.0,14467.0,68,182,136.0,110.0,44174.0,41797.0,37983.0,34715.0,101.1,0,-2.9882138,6.1445327
49193.0,83999.0,39880.0,64074.0,387,232,0.0,22.0,53025.0,47196.0,28503.0,38281.0,101.1,0,-1.858842,4.188776
57184.0,72322.0,20988.0,31685.0,333,193,222.0,129.0,55174.0,49499.0,50034.0,39296.0,101.2,0,-1.9318106,4.9766703
37491.0,58579.0,17833.0,27507.0,121,131,280.0,149.0,38730.0,37376.0,22756.0,26505.0,101.2,0,-2.8798862,7.2895374
44191.0,62437.0,11675.0,19111.0,569,402,234.0,115.0,38369.0,36363.0,36420.0,30338.0,101.2,0,-1.3923932,6.6919503
26040.0,47960.0,4615.0,7759.0,201,163,212.0,81.0,27628.0,26522.0,9556.0,20743.0,101.2,0,-2.3377807,9.3353815
4488.0,18213.0,2468.0,5925.0,2370,2958,2702.0,3521.0,6178.0,7800.0,0.0,0.0,101.3,3,13.498878,10.121005
60085.0,97500.0,17421.0,27141.0,529,316,102.0,123.0,63005.0,57134.0,42204.0,41165.0,101.3,0,-0.93724114,3.4545693
42716.0,68012.0,26017.0,38581.0,2364,1992,5655.0,5784.0,14034.0,13990.0,5904.0,3981.0,101.4,3,9.218656,9.770373
9346.0,19883.0,973.0,2179.0,4067,4389,6241.0,6072.0,16096.0,16712.0,3107.0,2663.0,101.4,1,14.405359,1.8081313
75614.0,83914.0,343041.0,517582.0,6609,6568,8234.0,7814.0,24127.0,22444.0,6883.0,6082.0,101.5,2,7.2021194,-2.1934826
2492.0,13220.0,854.0,2628.0,149,97,141.0,55.0,3533.0,4736.0,1138.0,1513.0,101.5,0,-0.9932691,15.646121
548913.0,682785.0,349097.0,428370.0,974,748,763.0,260.0,427219.0,361612.0,230982.0,188714.0,101.5,2,5.1404443,-3.9630249
29677.0,52946.0,9082.0,15267.0,82,44,194.0,102.0,33677.0,33329.0,11923.0,22213.0,101.5,0,-3.0042963,8.614163
72654.0,96743.0,6095.0,8599.0,228,201,103.0,160.0,55333.0,51238.0,61205.0,40467.0,101.6,0,-1.3049874,3.547957
108489.0,159969.0,18010.0,28293.0,25,102,81.0,134.0,110421.0,94306.0,63951.0,47300.0,101.6,2,1.2534635,1.3600811
1119890.0,1216760.0,1561820.0,1792630.0,2930,1997,999.0,740.0,204235.0,170214.0,128042.0,115214.0,101.6,2,6.2663636,-4.7282524
2617.0,11589.0,1361.0,3199.0,1677,2439,2795.0,3933.0,7070.0,9858.0,1619.0,1991.0,101.7,3,11.968507,13.251088
19960.0,24958.0,4169.0,4789.0,2108,2055,3627.0,3505.0,11597.0,11528.0,4635.0,3551.0,101.7,3,10.072721,11.963032
10958.0,16268.0,2058.0,3867.0,2859,3017,3700.0,3820.0,9569.0,8851.0,2610.0,1783.0,101.7,1,13.110025,8.661318
950.0,5826.0,0.0,0.0,189,118,153.0,28.0,2774.0,4783.0,0.0,255.0,101.7,0,-1.4085598,15.383613
289725.0,399914.0,15158.0,21760.0,424,275,257.0,112.0,363780.0,302667.0,117397.0,110300.0,101.7,2,4.014454,-2.7767522
4654.0,17179.0,2087.0,5227.0,1440,1654,2670.0,3194.0,8149.0,10068.0,472.0,1119.0,101.7,3,7.9384637,13.206592
1671.0,8041.0,911.0,2896.0,1652,3024,2000.0,3765.0,5719.0,11063.0,554.0,1868.0,101.8,3,14.667447,10.492744
13229.0,20004.0,2106.0,3376.0,2977,2767,4060.0,4066.0,14405.0,13866.0,3767.0,3871.0,101.8,3,12.138119,8.820553
100956.0,143785.0,9032.0,13496.0,237,119,237.0,184.0,151613.0,135385.0,61128.0,45223.0,101.8,2,1.3122118,1.2453835
949.0,5870.0,501.0,2828.0,1131,2801,1322.0,3548.0,3281.0,8296.0,583.0,946.0,101.9,3,12.587102,14.31119
36029.0,59947.0,15055.0,24559.0,204,239,295.0,151.0,41887.0,39411.0,13198.0,28119.0,101.9,0,-2.497604,6.772984
236744.0,344950.0,71533.0,106628.0,27507,25166,40541.0,38995.0,55399.0,47321.0,19596.0,15231.0,102.0,2,7.430414,-3.7857354
19379.0,43501.0,2779.0,4723.0,3084,3188,4892.0,5062.0,13984.0,14429.0,1847.0,3087.0,102.1,1,12.797663,6.5714
2750.0,10908.0,1881.0,4297.0,2160,2443,2597.0,3262.0,7206.0,8861.0,383.0,347.0,102.1,3,11.684656,12.427537
9729.0,20554.0,1716.0,3500.0,2141,2153,2964.0,3131.0,7783.0,8513.0,1608.0,1662.0,102.1,3,10.408614,12.363567
1327.0,5345.0,154.0,2619.0,728,1613,1189.0,2960.0,3046.0,7581.0,623.0,1141.0,102.1,3,6.7543736,15.382607
8091.0,12300.0,178.0,1606.0,2204,2078,2752.0,2862.0,8644.0,8193.0,2585.0,2146.0,102.1,3,10.195462,12.484473
21537.0,35313.0,3997.0,7846.0,4547,4673,6314.0,6297.0,18508.0,18021.0,2839.0,5117.0,102.2,1,14.122542,0.6018508
46353.0,77200.0,6136.0,9854.0,311,204,153.0,106.0,55865.0,50608.0,26549.0,34497.0,102.3,0,-1.9434682,5.184024
2404.0,8976.0,1411.0,3956.0,1940,2634,2492.0,3445.0,5863.0,7861.0,339.0,687.0,102.3,3,12.365489,12.830091
30349.0,32127.0,8663.0,14442.0,885,336,42.0,103.0,26468.0,24247.0,27045.0,17937.0,102.5,0,-1.1112764,8.4130945
2074.0,5059.0,0.0,822.0,1262,1611,1928.0,2794.0,5459.0,8227.0,0.0,160.0,102.5,3,7.680335,14.207224
49254.0,67507.0,6352.0,10703.0,0,105,355.0,124.0,42971.0,38092.0,41250.0,36083.0,102.5,0,-2.9884727,5.93156
1565.0,6456.0,741.0,2858.0,973,2260,1576.0,3594.0,3851.0,9492.0,907.0,2296.0,102.5,3,10.288309,15.249965
1585.0,8743.0,0.0,548.0,749,1975,1044.0,2977.0,2967.0,9090.0,68.0,163.0,102.5,3,8.53025,15.809155
3943.0,10367.0,2629.0,5006.0,1525,1722,2195.0,2626.0,5462.0,7428.0,722.0,1476.0,102.5,3,8.139377,13.803733
154481.0,231207.0,12012.0,17085.0,785,308,127.0,135.0,144950.0,119269.0,53385.0,54810.0,102.6,2,2.4859633,0.15502885
206460.0,301375.0,27004.0,40253.0,541,225,261.0,132.0,195939.0,156732.0,100589.0,68387.0,102.6,2,3.3192978,-0.9708484
15672.0,24076.0,2528.0,5651.0,4068,3921,6103.0,5709.0,14101.0,13006.0,3761.0,3535.0,102.6,1,13.831682,3.1072924
6849.0,12867.0,2217.0,3920.0,2868,2884,4157.0,4630.0,12233.0,12466.0,390.0,2154.0,102.6,3,12.487005,8.718975
31352.0,45244.0,6517.0,9108.0,776,388,291.0,133.0,37985.0,34676.0,14015.0,23366.0,102.7,0,-1.1459924,8.081632
4717.0,7887.0,1158.0,2456.0,1990,1797,3105.0,3011.0,8862.0,9548.0,1193.0,2813.0,102.7,3,9.144556,12.787611
69000.0,106870.0,45610.0,70663.0,309,197,174.0,85.0,57651.0,51492.0,29260.0,39277.0,102.8,0,-1.1282284,2.9697096
272301.0,387910.0,16317.0,22295.0,406,357,90.0,77.0,176749.0,157693.0,106465.0,93854.0,102.8,2,4.070704,-1.768355
12740.0,23198.0,2135.0,4703.0,3336,3664,4245.0,4735.0,11954.0,12629.0,2184.0,3223.0,102.9,1,13.841138,5.5365167
37079.0,55129.0,5089.0,9238.0,312,272,30.0,0.0,48477.0,46669.0,29119.0,32146.0,102.9,0,-2.1555815,7.016413
297784.0,404225.0,47182.0,69207.0,662,418,4722.0,4363.0,151741.0,132053.0,119544.0,113147.0,102.9,2,5.552403,-2.0512967
253295.0,372982.0,8376.0,9819.0,468,421,0.0,39.0,102263.0,91428.0,79496.0,59477.0,103.0,2,4.1083093,-1.548391
1923.0,8167.0,276.0,2547.0,216,99,226.0,156.0,3441.0,4533.0,339.0,522.0,103.0,0,-1.4011962,15.461293
281096.0,421057.0,60905.0,88372.0,366,283,449.0,227.0,336461.0,270642.0,134645.0,115125.0,103.0,2,4.0345774,-2.6880012
1845.0,8152.0,1000.0,3422.0,740,1843,984.0,1971.0,2160.0,4713.0,439.0,682.0,103.0,3,7.5745797,15.861898
4625.0,7891.0,2245.0,4080.0,4678,4476,5777.0,6002.0,14812.0,14043.0,1907.0,3151.0,103.0,1,14.219262,0.6589393
27822.0,38834.0,7903.0,13954.0,282,195,125.0,138.0,38681.0,36091.0,26209.0,26125.0,103.1,0,-2.1166253,9.073451
4700.0,14788.0,1364.0,3126.0,2613,2608,3760.0,3824.0,8521.0,8152.0,1273.0,1393.0,103.1,3,12.120606,10.155054
7435.0,20723.0,1151.0,3097.0,3176,3626,4357.0,5055.0,11390.0,13581.0,1007.0,1622.0,103.1,1,14.136264,5.7823577
12324.0,21509.0,2907.0,6056.0,6105,6619,8411.0,9035.0,21107.0,21756.0,2905.0,4051.0,103.1,1,10.322043,-0.7743417
10523.0,19812.0,1864.0,3257.0,2627,2507,3282.0,3253.0,7595.0,7134.0,1964.0,1374.0,103.2,3,11.895095,11.021582
4089.0,12686.0,1335.0,3761.0,2280,2379,3282.0,4016.0,10107.0,11683.0,1071.0,2192.0,103.2,3,11.573826,11.51308
37265.0,63071.0,20808.0,33593.0,26,177,294.0,162.0,46161.0,43929.0,11436.0,26921.0,103.2,0,-2.75727,6.552876
14943.0,13194.0,2875.0,3545.0,2377,2580,3269.0,3444.0,8730.0,7531.0,1597.0,1384.0,103.2,3,12.144737,11.112381
76497.0,100986.0,4833.0,7497.0,480,276,0.0,60.0,86572.0,82230.0,63262.0,62976.0,103.3,2,-0.54445136,2.1365614
5278.0,15396.0,1616.0,4252.0,2984,3395,3576.0,3999.0,8774.0,10336.0,462.0,1428.0,103.3,1,13.951907,7.1930647
896.0,3868.0,885.0,3397.0,861,1607,1268.0,2706.0,3463.0,8052.0,408.0,1766.0,103.3,3,6.8882265,15.329753
2782.0,9615.0,628.0,2154.0,348,303,84.0,42.0,3340.0,4062.0,18066.0,30247.0,103.3,0,-4.1186957,14.784486
2447480.0,2022010.0,642243.0,633254.0,8350,6374,5516.0,5466.0,842331.0,611646.0,342313.0,276066.0,103.3,2,6.227283,-4.832114
62232.0,98471.0,6806.0,11144.0,118,157,86.0,139.0,67762.0,61292.0,50338.0,43307.0,103.4,0,-1.2334136,3.0456777
72582.0,116060.0,29284.0,43094.0,2687,2572,5999.0,6121.0,15053.0,13373.0,6708.0,4806.0,103.4,3,9.331143,9.213333
84375.0,128498.0,69127.0,104632.0,2630,2121,6204.0,6112.0,14902.0,13900.0,5638.0,7435.0,103.4,3,9.276788,9.309864
6478.0,17593.0,2573.0,5720.0,1540,1709,1927.0,2746.0,6281.0,8129.0,2257.0,3297.0,103.4,3,8.244432,13.768037
6844.0,20967.0,2476.0,4593.0,2394,2690,3127.0,3339.0,8112.0,9167.0,811.0,1937.0,103.4,3,12.513772,10.86208
9314.0,24024.0,2598.0,4335.0,3384,3652,4302.0,4360.0,12807.0,12354.0,2213.0,3289.0,103.5,1,13.820856,5.5127425
4503.0,10783.0,2231.0,5081.0,1039,2468,1229.0,3079.0,3754.0,8958.0,2519.0,2901.0,103.6,3,11.89345,14.689051
3378.0,21721.0,1575.0,6052.0,1528,3288,1848.0,4035.0,5364.0,11920.0,44.0,46.0,103.6,1,15.093271,9.779576
27536.0,58909.0,2295.0,3851.0,378,296,51.0,83.0,32647.0,30003.0,11585.0,20868.0,103.6,0,-1.5761302,8.001997
2548.0,7136.0,607.0,1836.0,122,89,155.0,78.0,4595.0,4571.0,691.0,1738.0,103.7,0,-1.7489423,16.030485
434739.0,530282.0,155166.0,223131.0,807,626,288.0,155.0,407455.0,341274.0,201290.0,181159.0,103.7,2,4.384245,-3.5590975
43382.0,68103.0,2636.0,5410.0,143,306,184.0,108.0,47281.0,43652.0,30914.0,28359.0,103.7,0,-2.1403878,6.154691
7937.0,17848.0,1531.0,3431.0,4360,4821,5537.0,6021.0,14605.0,15330.0,1742.0,3333.0,103.8,1,13.690324,0.76362574
13224.0,27189.0,2542.0,3555.0,1311,1473,3017.0,2850.0,9777.0,9571.0,3666.0,3392.0,103.8,3,7.170128,12.890165
1686.0,10756.0,132.0,1694.0,145,40,166.0,79.0,1915.0,4240.0,12865.0,26353.0,103.8,0,-3.917228,15.024673
37225.0,63653.0,2492.0,4118.0,47,117,45.0,60.0,38881.0,40283.0,11701.0,24126.0,103.8,0,-2.986527,7.19476
447235.0,622898.0,121490.0,163157.0,447,402,288.0,164.0,198447.0,166487.0,118995.0,87529.0,103.9,2,5.061047,-2.963808
20775.0,35817.0,2834.0,4288.0,8181,8332,11868.0,12341.0,30319.0,30206.0,2327.0,4251.0,103.9,2,8.773472,-1.524698
15478.0,26183.0,4016.0,6260.0,3735,3863,5474.0,5392.0,10008.0,10486.0,2788.0,2524.0,103.9,1,13.900872,4.0179677
61514.0,90190.0,19463.0,29871.0,317,266,70.0,43.0,47873.0,43337.0,34360.0,34476.0,104.0,0,-1.459145,4.512271
44383.0,76698.0,8272.0,13116.0,58,160,0.0,16.0,48090.0,45272.0,35904.0,37572.0,104.0,0,-2.420481,4.944253
41774.0,65030.0,5192.0,9115.0,2,174,232.0,201.0,36090.0,33216.0,33711.0,27303.0,104.1,0,-2.9826796,6.506058
9679.0,14311.0,873.0,3028.0,3300,3410,4000.0,3978.0,11884.0,11893.0,1409.0,1322.0,104.1,1,13.505582,6.718054
767.0,4442.0,1474.0,6040.0,1185,2557,1710.0,3376.0,4166.0,8515.0,355.0,1035.0,104.1,3,12.1046,14.520921
11313.0,15174.0,6814.0,6496.0,79,44,232.0,112.0,16820.0,6459.0,67262.0,26736.0,104.2,0,-4.271027,14.71392
2163.0,10807.0,2149.0,6802.0,100,18,229.0,201.0,6669.0,8514.0,19825.0,27921.0,104.2,0,-4.2370243,14.805611
2434.0,4899.0,3132.0,5560.0,154,104,193.0,123.0,13182.0,9865.0,43236.0,31888.0,104.2,0,-4.313971,14.70318
2287.0,7272.0,2578.0,6850.0,161,147,194.0,178.0,11566.0,12862.0,36576.0,47292.0,104.2,0,-5.1398106,13.989405
5948.0,9601.0,4135.0,5745.0,0,0,106.0,36.0,125752.0,77567.0,250635.0,157996.0,104.2,0,-6.1395907,12.493873
6870.0,19126.0,1745.0,4920.0,937,1012,2680.0,2851.0,7292.0,8241.0,620.0,1018.0,104.2,3,5.8877306,13.120788
164199.0,243011.0,4684.0,9055.0,566,432,98.0,79.0,108405.0,98119.0,38192.0,46812.0,104.2,2,2.5651717,0.30031753
83220.0,125024.0,10961.0,15530.0,553,292,338.0,152.0,57430.0,52894.0,53812.0,37477.0,104.2,2,-0.015434401,2.8434105
72202.0,119109.0,17515.0,29801.0,400,255,4.0,103.0,70851.0,67195.0,45354.0,59633.0,104.2,2,-0.44182017,2.1463573
6403.0,17294.0,1968.0,4396.0,770,653,1492.0,1678.0,4481.0,5478.0,1897.0,1745.0,104.3,3,4.563985,13.997371
2589.0,7585.0,470.0,2100.0,823,2914,1198.0,3500.0,2633.0,7169.0,0.0,0.0,104.3,3,12.582475,14.3098345
44566.0,58757.0,6308.0,9272.0,155,225,547.0,159.0,35100.0,34853.0,16015.0,27940.0,104.3,0,-2.525045,7.4723983
9755.0,18095.0,1788.0,4424.0,5873,6133,7412.0,7598.0,18975.0,19837.0,2908.0,3958.0,104.4,1,11.119395,-0.72696906
9869.0,27023.0,2827.0,5295.0,3228,3455,4540.0,4825.0,12109.0,12542.0,2327.0,3367.0,104.4,1,13.286816,6.0508676
1849.0,8395.0,1108.0,3320.0,1836,2624,2338.0,3151.0,6810.0,9506.0,1000.0,1728.0,104.5,3,12.3206,13.046599
850589.0,840078.0,2399190.0,3044910.0,2896,1920,927.0,584.0,344698.0,262815.0,193306.0,146497.0,104.5,2,6.4248686,-4.710363
3374.0,12262.0,2617.0,5484.0,1567,1819,2221.0,2823.0,5860.0,7557.0,822.0,1720.0,104.6,3,8.704322,13.826193
112958.0,180238.0,14839.0,25320.0,406,365,139.0,103.0,55840.0,50817.0,25847.0,36328.0,104.8,2,1.6629719,1.5134397
39259.0,66941.0,12357.0,19994.0,275,223,46.0,110.0,47064.0,44084.0,37395.0,34488.0,104.8,0,-2.309408,6.1260705
974.0,4038.0,0.0,410.0,1368,4009,1741.0,4908.0,6710.0,14151.0,4170.0,8011.0,104.8,1,15.388465,8.638455
7228.0,16001.0,169.0,1087.0,538,1473,797.0,2201.0,1739.0,4285.0,170.0,368.0,104.8,3,5.9397492,15.585619
39675.0,63704.0,8732.0,13954.0,0,153,515.0,222.0,48645.0,44493.0,42582.0,41968.0,104.9,0,-2.5548291,5.305575
10878.0,25207.0,1606.0,3342.0,2168,2154,3937.0,4164.0,11346.0,12138.0,2911.0,3853.0,105.0,3,10.237751,11.658158
18582.0,29722.0,23429.0,40095.0,3511,3720,5070.0,5134.0,14769.0,15205.0,2135.0,2661.0,105.0,1,13.93093,4.4860663
903.0,5384.0,200.0,1240.0,592,1504,727.0,1781.0,1833.0,4999.0,494.0,671.0,105.0,3,5.7746673,15.641753
3433.0,11411.0,1258.0,3204.0,719,1540,1232.0,2234.0,2350.0,5652.0,211.0,174.0,105.0,3,6.546287,15.476399
19566.0,27646.0,3136.0,4174.0,2634,2571,5233.0,5262.0,13562.0,11859.0,5293.0,5106.0,105.0,3,10.059236,9.552357
9001.0,17564.0,1397.0,2289.0,1432,1530,2256.0,2234.0,5528.0,5946.0,0.0,200.0,105.1,3,7.3513927,13.757257
41209.0,66225.0,36656.0,58395.0,408,184,0.0,57.0,56646.0,52306.0,18231.0,36021.0,105.2,0,-2.264305,6.068393
3749.0,7512.0,2003.0,4509.0,3633,3934,4445.0,4930.0,10766.0,11495.0,1409.0,1223.0,105.2,1,14.428843,4.1771793
7287.0,14043.0,1647.0,3779.0,5558,5816,6961.0,7457.0,16846.0,17915.0,1948.0,3589.0,105.2,1,11.582332,-0.6751817
8907.0,12239.0,2418.0,3466.0,2029,1850,3010.0,2837.0,8023.0,8112.0,2865.0,2269.0,105.2,3,9.222763,12.756895
