FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
4348.0,9344.0,449.0,2248.0,0.0,0,119,73,2606.0,6182.0,3347.0,5731.0,17.9,2,58.46367,25.971798
1159.0,3972.0,0.0,1067.0,106.0,3,193,125,606.0,10030.0,19577.0,34673.0,17.9,2,83.8945,36.063114
426805.0,748538.0,153780.0,237021.0,611.0,783,305,224,301246.0,381967.0,146451.0,179595.0,17.9,2,99.7407,34.724968
295932.0,488660.0,241355.0,342131.0,5293.0,6127,12077,15687,34685.0,44959.0,12528.0,14092.0,18.0,2,96.90792,26.455927
26602.0,48792.0,2622.0,4387.0,179.0,172,199,123,29470.0,39541.0,12680.0,31306.0,18.1,2,90.9017,40.984196
29383.0,44846.0,8102.0,15235.0,164.0,140,0,0,47004.0,61582.0,12992.0,30994.0,18.1,-1,101.41807,37.129345
2510.0,12600.0,547.0,1556.0,121.0,110,256,484,1976.0,5181.0,5250.0,12012.0,18.2,2,89.93813,43.29559
560148.0,642602.0,81138.0,120503.0,5912.0,4704,84672,71718,787465.0,641580.0,430567.0,323252.0,18.2,2,58.196083,16.105152
4780.0,17833.0,617.0,3740.0,191.0,86,163,97,4402.0,7116.0,1622.0,1655.0,18.3,2,78.952675,36.959423
4140.0,14737.0,139.0,2817.0,291.0,257,259,159,2481.0,9914.0,15947.0,33411.0,18.3,2,75.10275,43.726894
337496.0,437678.0,215331.0,307758.0,1232.0,1052,646,289,448827.0,522653.0,210890.0,225453.0,18.3,2,81.919,38.341335
1115.0,7544.0,0.0,528.0,164.0,129,92,0,961.0,5968.0,638.0,2373.0,18.3,-1,58.22564,16.050514
4507.0,11275.0,80.0,1176.0,5641.0,8078,7082,10149,17357.0,24888.0,1118.0,1530.0,18.3,2,77.89649,36.916565
22054.0,38776.0,1967.0,4588.0,366.0,216,200,120,40319.0,51403.0,13762.0,22193.0,18.4,2,81.31255,39.2667
5328.0,11240.0,545.0,2100.0,1553.0,2098,2025,2693,5404.0,7589.0,1356.0,1048.0,18.4,2,57.384758,23.16792
310420.0,468261.0,258914.0,434562.0,873.0,621,411,284,106754.0,129450.0,50567.0,55102.0,18.5,2,92.225876,40.686386
5689.0,13076.0,1241.0,3360.0,5845.0,8230,7177,9614,3275.0,4077.0,854.0,1025.0,18.5,2,58.037884,24.71415
5940.0,14226.0,756.0,3764.0,1459.0,2144,2034,2649,4854.0,6759.0,139.0,352.0,18.7,2,96.65333,26.536758
37388.0,69914.0,13255.0,26566.0,216.0,198,127,114,40487.0,50414.0,21043.0,44944.0,18.9,2,56.217308,20.438826
8486.0,13290.0,2497.0,5612.0,515.0,243,10,60,2281.0,4281.0,238.0,170.0,19.0,2,57.033535,30.731985
1108.0,6124.0,37.0,881.0,139.0,36,103,0,3151.0,5320.0,6654.0,12025.0,19.1,-1,81.34646,39.192482
753.0,3971.0,326.0,1827.0,287.0,250,182,91,3012.0,7002.0,7759.0,12831.0,19.1,2,54.36889,18.373823
685.0,2980.0,250.0,1608.0,194.0,160,122,64,4191.0,7584.0,11319.0,17529.0,19.1,2,56.811718,30.359114
1206.0,7324.0,226.0,1478.0,198.0,156,150,37,3084.0,9865.0,9525.0,18816.0,19.1,2,70.31342,37.725746
509445.0,462519.0,625376.0,939265.0,4578.0,2878,1006,855,6505300.0,4250250.0,3077080.0,1940810.0,19.1,2,96.817184,32.98361
3564.0,12493.0,789.0,2206.0,82.0,0,124,77,15510.0,15582.0,135.0,1122.0,19.1,2,74.671104,44.78982
7895.0,15775.0,1426.0,2033.0,170.0,142,62,27,14454.0,35414.0,43684.0,108744.0,19.1,2,101.71647,36.670765
255486.0,397025.0,25416.0,44699.0,1085.0,863,136,137,635847.0,717738.0,99232.0,144520.0,19.1,2,96.960434,26.400072
1613.0,4216.0,0.0,0.0,179.0,130,127,28,2509.0,6860.0,530.0,961.0,19.1,2,91.784035,27.532217
1611.0,9529.0,0.0,977.0,209.0,196,140,8,1751.0,3796.0,319.0,598.0,19.1,2,100.78189,35.846066
6239.0,10950.0,3295.0,7409.0,4607.0,5823,5819,7469,14459.0,19088.0,1906.0,3845.0,19.3,2,53.54646,31.755756
1256.0,7276.0,707.0,2982.0,1211.0,1995,1693,2947,4061.0,7061.0,0.0,594.0,19.3,2,101.606026,38.906666
1715.0,7193.0,444.0,2027.0,795.0,981,1166,1489,3358.0,4078.0,48.0,293.0,19.4,2,54.54399,20.070583
13330.0,36637.0,2890.0,6152.0,3274.0,4179,4498,5775,13413.0,16828.0,3172.0,3779.0,19.5,2,54.627792,20.067528
3454.0,6947.0,1627.0,3778.0,768.0,2024,652,2512,2426.0,7889.0,811.0,742.0,19.5,2,55.676643,37.363827
55751.0,89324.0,7961.0,15281.0,251.0,213,0,163,7947.0,10094.0,5775.0,6345.0,19.5,2,75.19178,43.50935
6747.0,20120.0,357.0,1174.0,1010.0,1669,1669,2681,4447.0,7500.0,451.0,1122.0,19.6,2,101.41096,36.921867
2984.0,18260.0,1033.0,3730.0,583.0,1191,760,1821,2251.0,5266.0,764.0,1626.0,19.7,2,101.20717,41.523937
1597.0,9932.0,499.0,2374.0,502.0,1080,695,1729,1655.0,4630.0,360.0,906.0,19.7,2,69.397415,19.54942
24488.0,29859.0,5504.0,7554.0,1371.0,1370,2360,2934,6509.0,8118.0,1048.0,2424.0,19.7,2,76.81361,27.473242
62020.0,106797.0,2252.0,4039.0,315.0,203,13,66,105085.0,117493.0,35887.0,42394.0,19.7,2,55.462856,28.885618
5544.0,16552.0,719.0,2469.0,2265.0,2765,3292,3974,7850.0,9927.0,708.0,2110.0,19.8,2,101.19626,41.57924
4836.0,19948.0,2113.0,6854.0,1761.0,3892,2531,5234,7435.0,14131.0,2097.0,2732.0,19.8,2,77.56669,36.96555
1514.0,8763.0,87.0,855.0,122.0,21,127,22,818.0,4121.0,2452.0,11727.0,19.8,2,79.42913,37.034946
174495.0,295558.0,5959.0,12140.0,270.0,254,0,135,194236.0,214473.0,101469.0,105515.0,19.8,2,57.358284,23.310669
8020.0,17094.0,4475.0,11376.0,2412.0,2848,3210,4101,8618.0,11124.0,636.0,2273.0,19.9,2,72.92371,26.718164
172971.0,282659.0,10266.0,16038.0,321.0,377,125,129,107576.0,128132.0,47847.0,76781.0,19.9,2,75.35395,32.33308
14230.0,25603.0,2930.0,6048.0,47.0,141,62,0,25243.0,30901.0,2873.0,9676.0,19.9,-1,58.39587,27.600195
14765.0,20142.0,2044.0,4712.0,5893.0,7568,8477,10753,19808.0,23536.0,2681.0,3923.0,20.0,2,101.32878,40.965565
5400.0,18747.0,39981.0,101439.0,2482.0,3290,3621,4690,9131.0,11407.0,1273.0,2961.0,20.0,2,100.411354,35.360756
2078.0,6561.0,2205.0,4723.0,2063.0,3173,2828,4282,7952.0,11520.0,25.0,1497.0,20.1,2,55.713978,20.173756
66000.0,111104.0,2365.0,5005.0,61.0,97,57,46,49088.0,58543.0,24015.0,42600.0,20.1,2,85.11496,35.56024
251357.0,361790.0,252647.0,372996.0,5676.0,6249,13518,15184,35824.0,38299.0,11975.0,11234.0,20.1,2,81.769424,38.317047
8723.0,12966.0,3010.0,5696.0,3476.0,3713,4085,5102,8388.0,10969.0,1348.0,1745.0,20.2,2,57.271782,30.614822
4247.0,14604.0,0.0,246.0,1287.0,1979,1681,2777,4235.0,6596.0,363.0,708.0,20.3,2,101.65583,37.748913
3277.0,7095.0,793.0,4476.0,753.0,799,1388,1725,3720.0,5223.0,127.0,307.0,20.3,2,57.245777,30.754637
13003.0,29121.0,1522.0,4825.0,5386.0,6927,7932,10125,20745.0,26438.0,1349.0,3630.0,20.4,2,84.51865,36.093422
45331.0,74239.0,13159.0,24845.0,139.0,190,225,100,52328.0,59453.0,8866.0,26999.0,20.5,2,101.66623,37.909653
5484.0,15384.0,3010.0,7024.0,1206.0,2031,1375,2827,4481.0,9085.0,1980.0,1323.0,20.7,2,58.137733,24.942629
16275.0,17890.0,2367.0,4773.0,3523.0,4315,4186,5274,12307.0,14754.0,2797.0,2919.0,20.7,2,60.96069,3.598602
886.0,3509.0,6.0,1794.0,11.0,10,178,66,1038.0,4039.0,8925.0,25051.0,20.7,2,55.49971,4.4023924
44062.0,76537.0,7257.0,13047.0,0.0,134,102,62,48250.0,54279.0,23877.0,43234.0,20.7,2,71.586136,-1.7047741
209072.0,306964.0,162930.0,269785.0,240.0,210,279,119,131080.0,143657.0,43908.0,38993.0,20.8,2,77.228905,-4.1193895
43569.0,72667.0,11239.0,23754.0,95.0,74,159,105,55429.0,64829.0,17677.0,44866.0,20.9,2,76.793755,-3.562918
9931.0,24504.0,7072.0,14837.0,103.0,36,32,16,24635.0,28243.0,3788.0,8548.0,21.0,2,87.958206,-1.6269599
2912.0,13450.0,825.0,2948.0,1350.0,3645,1778,4943,4626.0,12669.0,840.0,2004.0,21.1,2,75.014336,22.268038
1292.0,3186.0,0.0,0.0,221.0,117,155,56,3984.0,6843.0,182.0,572.0,21.2,2,75.60239,8.905912
6284.0,7747.0,0.0,504.0,454.0,240,291,98,14260.0,8860.0,2639.0,1573.0,21.2,2,79.832726,10.42212
360000.0,518100.0,12887.0,22057.0,921.0,653,57,54,549693.0,541615.0,137567.0,140404.0,21.2,2,71.39264,5.6217976
7656.0,17835.0,8986.0,15279.0,3191.0,3698,3935,4808,10650.0,13285.0,1658.0,2513.0,21.3,2,85.94904,24.881886
11450.0,16911.0,3457.0,9012.0,1788.0,2092,2356,3018,7598.0,7495.0,2763.0,2427.0,21.6,2,60.885582,5.811049
7714.0,12769.0,1556.0,3185.0,1404.0,1745,2667,3145,8372.0,9523.0,2079.0,1692.0,21.7,2,85.21127,12.0985365
2387.0,14140.0,715.0,2965.0,747.0,1678,1027,2363,2911.0,6554.0,0.0,125.0,21.8,2,52.994156,11.258837
6494.0,20675.0,276.0,2277.0,569.0,1501,883,2306,2825.0,6447.0,284.0,454.0,21.8,2,97.88933,-14.385389
2932.0,12744.0,2102.0,7956.0,2530.0,3655,2977,4406,7964.0,12293.0,0.0,0.0,21.8,2,54.875355,9.44652
45484.0,78882.0,2286.0,4920.0,191.0,193,187,145,64172.0,70696.0,22100.0,46137.0,21.8,2,78.60989,7.1572533
6844.0,13219.0,1287.0,2159.0,2782.0,2970,3491,3918,9172.0,9762.0,2198.0,1788.0,21.9,2,85.93131,24.87592
1823.0,5440.0,2116.0,7250.0,233.0,185,196,95,5531.0,6043.0,302.0,1011.0,21.9,2,59.84746,9.49756
4881.0,11692.0,1754.0,3793.0,273.0,178,181,184,3670.0,5876.0,18693.0,22953.0,21.9,2,70.74504,5.5132403
671956.0,761536.0,1221820.0,1706400.0,6551.0,5223,10965,12090,439276.0,407544.0,133675.0,144387.0,21.9,2,75.188644,8.998502
17820.0,20337.0,2349.0,3990.0,3822.0,4128,5161,6260,13663.0,15690.0,1242.0,2772.0,22.0,2,86.002594,2.2386043
75981.0,110376.0,9741.0,17101.0,598.0,174,0,70,53224.0,56763.0,40741.0,47920.0,22.0,2,72.552704,26.153425
5756.0,10012.0,1821.0,3486.0,1734.0,2100,2910,3269,8579.0,9094.0,1144.0,1639.0,22.0,2,78.58641,7.3351016
10444.0,14270.0,1728.0,3804.0,6990.0,8052,8944,10518,21945.0,24720.0,3776.0,4509.0,22.0,2,63.128445,-2.9786797
1800.0,11623.0,714.0,3530.0,758.0,2415,1153,3913,3567.0,10595.0,933.0,3016.0,22.1,2,75.20596,18.472
554.0,2604.0,557.0,2065.0,1036.0,3091,1478,4735,3965.0,11483.0,389.0,507.0,22.1,2,88.20881,4.7643642
1377.0,9411.0,0.0,439.0,106.0,6,95,0,2015.0,3957.0,4331.0,7708.0,22.2,-1,68.93929,16.82463
1032.0,5218.0,410.0,1590.0,97.0,37,115,19,6582.0,11482.0,21916.0,36340.0,22.2,2,72.07639,9.285701
602.0,3371.0,1119.0,7106.0,119.0,24,165,69,8514.0,13382.0,86370.0,208386.0,22.2,2,52.276043,5.264338
1066100.0,1015140.0,963713.0,1115370.0,5015.0,3304,1447,940,3311820.0,2376420.0,2077600.0,1414960.0,22.2,2,63.339195,3.8586347
18629.0,31322.0,2667.0,4348.0,2518.0,2424,6185,6874,17678.0,18310.0,3674.0,4911.0,22.2,2,77.795845,-9.205967
82328.0,114026.0,26192.0,40029.0,0.0,160,374,134,121418.0,125447.0,58650.0,51529.0,22.3,2,71.60838,5.6675634
40092.0,57226.0,10477.0,16937.0,0.0,157,160,176,49805.0,50502.0,27261.0,23444.0,22.3,2,93.88479,1.6098853
16634.0,34071.0,7798.0,16072.0,2111.0,2264,4498,5266,13186.0,15534.0,1544.0,4015.0,22.4,2,58.072998,2.1439683
2359.0,12731.0,1989.0,6613.0,1513.0,3684,1718,3832,4769.0,10771.0,255.0,356.0,22.4,2,68.15328,-8.969584
6131.0,12397.0,2494.0,3985.0,3141.0,4311,3800,4974,9593.0,12504.0,688.0,1385.0,22.4,2,58.042767,1.9667912
2819.0,5540.0,777.0,1832.0,337.0,1541,564,2348,1460.0,5386.0,509.0,559.0,22.4,2,76.559105,-3.7380857
23439.0,32012.0,5585.0,10438.0,5100.0,5594,8213,9076,21705.0,23352.0,5921.0,7506.0,22.5,2,96.82452,-17.725624
33184.0,47990.0,8708.0,16347.0,2121.0,2113,4540,5056,12059.0,12823.0,3668.0,3834.0,22.5,2,54.53483,10.547042
81158.0,116788.0,12975.0,22683.0,0.0,162,0,77,86426.0,91976.0,60792.0,68329.0,22.6,2,56.900635,8.871026
2603.0,7892.0,884.0,2475.0,1758.0,2532,2572,3826,6466.0,8123.0,305.0,709.0,22.7,2,95.03214,9.350087
8547.0,15481.0,514.0,4233.0,2075.0,2196,2944,3355,9388.0,9416.0,665.0,654.0,22.8,2,88.008606,4.345721
7430.0,15469.0,2279.0,4976.0,5999.0,6964,7234,8324,16329.0,18405.0,0.0,3780.0,22.9,2,72.5634,7.690946
63509.0,98183.0,7753.0,15433.0,315.0,227,144,147,72634.0,77252.0,40116.0,59300.0,23.0,2,71.4506,22.357538
9377.0,14391.0,2030.0,4915.0,1899.0,2079,3052,3298,8564.0,9436.0,1740.0,2432.0,23.0,2,76.35944,-1.710164
48464.0,78720.0,3451.0,5191.0,221.0,173,62,117,51159.0,52533.0,16383.0,25293.0,23.2,2,71.742676,22.369415
2502.0,8028.0,1259.0,3303.0,1438.0,2214,1650,2394,4993.0,6737.0,267.0,448.0,23.3,2,54.10716,10.850537
44270.0,73779.0,4538.0,7406.0,454.0,369,163,200,39283.0,39608.0,13468.0,25279.0,23.3,2,79.54009,10.650994
37846.0,57392.0,6752.0,11008.0,548.0,444,19,76,41958.0,42341.0,32813.0,32580.0,23.4,2,78.35016,5.41951
11740.0,17180.0,5863.0,8647.0,2177.0,2416,3834,3728,10529.0,11221.0,2148.0,2521.0,23.5,2,97.309845,8.835445
3753.0,5451.0,1191.0,3395.0,1072.0,1464,1365,2186,3064.0,6006.0,608.0,1037.0,23.6,2,75.713196,-6.932496
26506.0,37053.0,3486.0,4854.0,3090.0,3204,4151,4509,12537.0,13250.0,2821.0,2842.0,23.7,2,90.03829,23.594402
58935.0,83317.0,9387.0,14051.0,0.0,21,133,119,54939.0,53819.0,40770.0,38950.0,23.9,2,85.250885,13.941122
47927.0,67833.0,5853.0,8809.0,485.0,188,0,6,28332.0,27479.0,11163.0,22708.0,23.9,2,97.68453,8.8173485
50404.0,80171.0,4784.0,8529.0,343.0,182,0,0,42997.0,44791.0,18913.0,26296.0,24.0,-1,70.54881,19.187082
12992.0,25046.0,1452.0,3249.0,1912.0,1950,3071,2976,8137.0,9113.0,2192.0,1690.0,24.0,2,58.4244,8.731069
103437.0,149602.0,17381.0,28865.0,438.0,323,48,138,116610.0,116871.0,51023.0,72607.0,24.1,2,72.432915,5.2374043
5714.0,11017.0,1028.0,3802.0,2462.0,2416,2947,3142,7444.0,7827.0,816.0,1648.0,24.1,2,90.12635,1.6857421
15554.0,24110.0,2803.0,4279.0,2883.0,2966,4473,4586,11911.0,12225.0,1517.0,2189.0,24.2,2,72.804054,26.29
9992.0,24972.0,1798.0,4126.0,2065.0,2109,2903,2923,7214.0,6586.0,576.0,867.0,24.3,2,76.094086,8.337851
20362.0,29947.0,5987.0,11143.0,164.0,160,272,201,26268.0,26003.0,7022.0,13364.0,24.4,2,67.64123,-8.867694
4349.0,9007.0,908.0,3177.0,2673.0,2971,3302,3705,7560.0,8144.0,608.0,959.0,24.4,2,83.43981,6.9806213
68946.0,91699.0,19501.0,29237.0,16.0,162,0,44,60876.0,59428.0,43658.0,40426.0,24.6,2,73.316864,-8.542227
11771.0,21982.0,2267.0,4347.0,3575.0,3479,5398,5497,13725.0,15242.0,3440.0,3192.0,24.7,2,72.38068,8.4016485
2793.0,12847.0,1170.0,3609.0,2601.0,3345,3756,5172,9402.0,13083.0,1333.0,2091.0,24.7,2,62.73999,3.6245627
1531.0,7878.0,152.0,1715.0,698.0,1994,1066,2943,2603.0,7299.0,503.0,792.0,24.8,2,95.987045,-17.741238
139653.0,196848.0,25029.0,37997.0,281.0,429,0,73,124537.0,117722.0,118148.0,98871.0,24.8,2,91.816986,27.515463
235178.0,289027.0,15665.0,21939.0,258.0,170,299,118,226069.0,195272.0,91335.0,83464.0,24.8,2,72.69204,4.873351
5552.0,9884.0,932.0,2928.0,1985.0,2209,3084,3398,7690.0,8089.0,1360.0,1367.0,24.9,2,67.553925,4.393098
3817.0,15746.0,1117.0,3403.0,1423.0,1921,1817,2471,4746.0,6888.0,30.0,387.0,24.9,2,72.15617,-6.6586084
8066.0,18518.0,2418.0,4827.0,2578.0,3189,4000,5097,9779.0,12195.0,2120.0,2767.0,25.0,2,93.90484,0.8301432
1879.0,10261.0,247.0,3638.0,303.0,1197,651,2144,1204.0,4265.0,135.0,203.0,25.0,2,91.11743,-3.9638894
6323.0,16118.0,4675.0,7584.0,2241.0,2760,2999,3517,6915.0,8198.0,2564.0,1836.0,25.0,2,99.39427,-15.954918
693311.0,826088.0,51692.0,66215.0,433.0,577,468,184,170595.0,151603.0,112212.0,93097.0,25.1,2,77.71434,19.561724
11095.0,22612.0,2125.0,5411.0,3808.0,4064,4820,5237,11639.0,12307.0,1611.0,1272.0,25.1,2,98.36398,9.1863
2523.0,4918.0,799.0,2445.0,2669.0,2953,3604,4196,8757.0,9249.0,0.0,580.0,25.2,2,79.35897,-9.438266
99974.0,146431.0,42802.0,66065.0,2265.0,2323,7167,7099,16129.0,15829.0,6649.0,7013.0,25.3,2,73.672104,3.2900677
12948.0,29194.0,4066.0,7241.0,1594.0,1603,3065,3274,9524.0,10075.0,2519.0,4621.0,25.3,2,54.69649,9.783125
29623.0,50531.0,2631.0,5228.0,8224.0,8307,11029,11612,30128.0,31109.0,3212.0,4936.0,25.4,2,88.63372,5.1426954
4446.0,24127.0,341.0,2626.0,986.0,1734,1391,2690,2775.0,5427.0,305.0,875.0,25.4,2,79.88346,5.8503366
93877.0,132924.0,12336.0,22177.0,106.0,277,0,60,87785.0,82842.0,55036.0,47642.0,25.4,2,61.932785,-3.5592124
6270.0,18740.0,1723.0,6848.0,1401.0,2822,1633,3942,4616.0,10704.0,825.0,1498.0,25.5,2,79.10612,11.462213
18395.0,16666.0,4402.0,6656.0,3509.0,3933,4734,4622,13148.0,13393.0,3492.0,2466.0,25.5,2,70.291985,23.811901
2328.0,14066.0,602.0,2386.0,1164.0,3108,1441,4244,3151.0,9385.0,760.0,2291.0,25.6,2,77.78655,-3.072497
760.0,3100.0,485.0,2213.0,1749.0,3785,2319,5277,5002.0,11829.0,193.0,159.0,25.6,2,80.90555,4.0315924
42237.0,62825.0,6064.0,9900.0,2969.0,2980,8083,8881,21430.0,21755.0,3320.0,8063.0,25.6,2,62.957954,3.724238
1672.0,8340.0,1428.0,4143.0,659.0,2089,1161,3335,2815.0,8005.0,892.0,1658.0,25.6,2,71.73883,-6.0222416
593.0,3620.0,192.0,2333.0,595.0,1535,1112,3356,2262.0,6956.0,110.0,481.0,25.6,2,76.84416,-2.4218452
1166.0,7083.0,108.0,1716.0,5637.0,11461,8047,16857,5228.0,10325.0,238.0,875.0,25.6,2,70.27703,19.065676
5063.0,10476.0,0.0,1675.0,798.0,1697,1119,2483,3837.0,8322.0,825.0,1138.0,25.7,2,77.75176,-2.4770787
8261.0,12360.0,41.0,1424.0,892.0,2080,1043,2559,2445.0,6861.0,188.0,312.0,25.7,2,89.945076,1.7135016
8859.0,16057.0,1900.0,4209.0,1480.0,2065,2716,3039,6561.0,6878.0,1041.0,1141.0,25.7,2,87.551636,3.2473772
6079.0,14949.0,1869.0,3791.0,1912.0,1746,2609,2653,6734.0,6757.0,522.0,436.0,25.8,2,80.98596,3.817895
2240.0,6414.0,1342.0,3598.0,3394.0,4048,4369,5312,9760.0,11687.0,241.0,719.0,25.8,2,84.86784,12.805167
65260.0,79011.0,2916.0,3039.0,505.0,289,482,153,63789.0,58259.0,35168.0,38177.0,25.8,2,75.97534,-2.1253564
2056.0,7519.0,1127.0,2611.0,189.0,139,14,0,7002.0,10586.0,594.0,820.0,25.9,-1,85.662094,13.827196
432.0,1639.0,0.0,588.0,155.0,138,64,0,2630.0,4000.0,2303.0,6053.0,25.9,-1,91.78946,27.521036
