FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
4855.0,18339.0,683.0,2504.0,2326,3314,3422,4675,8680.0,11975.0,1731.0,3058.0,17.9,0,56.184544,2.5305305
27685.0,66237.0,45215.0,85791.0,23,89,295,147,30181.0,32753.0,10357.0,23999.0,18.0,0,81.41676,13.212268
23427.0,40648.0,5120.0,8302.0,234,178,57,10,27194.0,29855.0,12878.0,28111.0,18.0,0,67.909,25.16099
4753.0,11335.0,787.0,2639.0,6498,9723,7413,10908,15235.0,20378.0,3194.0,3408.0,18.1,0,92.244514,49.42037
68962.0,103283.0,28098.0,46853.0,465,198,0,5,61737.0,62823.0,52730.0,51557.0,18.1,0,78.23918,34.729378
29038.0,50412.0,10865.0,20084.0,0,87,437,172,36870.0,38655.0,35718.0,28092.0,18.2,0,65.16104,21.594067
2021.0,7249.0,671.0,1678.0,2002,3247,3008,4740,7116.0,11754.0,1030.0,1624.0,18.2,0,70.84942,30.352936
33144.0,46272.0,6519.0,10541.0,174,137,380,159,34602.0,39351.0,13343.0,26702.0,18.2,0,56.811954,4.4186645
10307.0,19981.0,2375.0,4260.0,13628,15856,15042,17234,29623.0,32479.0,2791.0,4960.0,18.3,0,58.518906,4.3650546
2269.0,6928.0,593.0,2890.0,1797,2132,2246,2896,5823.0,7697.0,363.0,386.0,18.4,0,67.37883,21.2796
37398.0,71783.0,1774.0,5365.0,480,229,106,52,35960.0,37472.0,26902.0,30739.0,18.5,0,89.10088,48.649193
1837.0,6958.0,1191.0,3691.0,1311,2204,1799,2978,4124.0,7172.0,738.0,1142.0,18.5,0,74.359695,30.452225
1233.0,5665.0,506.0,2146.0,1483,2637,1483,3519,3849.0,9454.0,1248.0,2422.0,18.5,0,73.0928,33.12915
28684.0,56138.0,3536.0,7845.0,294,230,424,239,34463.0,34581.0,18726.0,35598.0,18.6,0,76.45301,35.781773
20019.0,39855.0,13147.0,24736.0,385,235,136,79,31328.0,32298.0,12402.0,24179.0,18.6,0,57.39188,2.1049905
5838.0,16336.0,0.0,299.0,0,0,81,27,5741.0,6771.0,449.0,804.0,18.6,0,58.61064,4.381559
1701.0,8511.0,590.0,1889.0,125,19,124,0,3098.0,5685.0,28102.0,44144.0,18.6,-1,74.534615,29.168507
372842.0,554269.0,35448.0,56478.0,505,458,98,119,531830.0,482861.0,142191.0,158617.0,18.6,0,77.420555,45.834488
10318.0,17287.0,2925.0,6928.0,5266,5675,6200,7048,16327.0,18120.0,1292.0,4829.0,18.7,0,67.1846,21.081963
18573.0,30694.0,6970.0,12471.0,170,138,0,0,31677.0,34264.0,7028.0,19120.0,18.7,-1,66.534805,19.66767
94769.0,137633.0,7509.0,14285.0,95,68,316,212,69158.0,68034.0,61137.0,62299.0,18.7,0,54.59439,2.310581
26074.0,41625.0,5508.0,9744.0,221,143,0,0,39677.0,42125.0,13495.0,30549.0,18.8,-1,65.092064,21.852158
2976.0,7834.0,472.0,3042.0,128,67,166,98,8265.0,8749.0,2804.0,2891.0,18.8,0,67.382805,21.657564
668170.0,766361.0,125934.0,182939.0,6685,6226,47804,43419,668319.0,560146.0,610566.0,417872.0,18.8,0,54.748398,2.324471
4083.0,18873.0,461.0,2043.0,1327,3513,1423,3797,3061.0,8001.0,0.0,384.0,18.8,0,56.986797,2.4241433
4180.0,9651.0,2114.0,3483.0,5682,6227,6389,7210,14620.0,16527.0,2526.0,3644.0,18.8,0,66.52479,19.586351
10667.0,15214.0,5110.0,5764.0,2915,3007,4106,4759,12599.0,13991.0,4960.0,4180.0,18.9,0,65.48923,21.854008
1711.0,6056.0,1162.0,2814.0,713,1620,895,2290,2278.0,5625.0,1515.0,1678.0,19.0,0,70.58899,29.90561
1197.0,7469.0,406.0,2473.0,1718,3134,2072,3923,5525.0,10448.0,297.0,379.0,19.0,0,57.97047,4.324671
3422.0,12210.0,1168.0,3700.0,4059,5032,5597,7217,14118.0,18168.0,0.0,1460.0,19.0,0,72.1891,32.357327
57084.0,94075.0,9444.0,16522.0,272,215,207,208,46547.0,46549.0,34178.0,46916.0,19.0,0,71.19437,30.88088
469352.0,551223.0,975190.0,1319660.0,1073,756,419,202,133032.0,121455.0,68382.0,78027.0,19.0,0,92.55701,49.63429
11755.0,22266.0,2408.0,4291.0,3843,4239,5366,6016,15219.0,16106.0,2943.0,3410.0,19.0,0,73.23778,33.62679
17876.0,35725.0,3012.0,5866.0,363,114,278,126,19647.0,22140.0,5583.0,13102.0,19.0,0,74.16816,31.405714
680141.0,914107.0,376567.0,579932.0,1317,1007,542,219,449570.0,354950.0,181071.0,178510.0,19.1,0,74.05384,32.24974
2377.0,8954.0,2152.0,5017.0,849,1870,1338,2651,3988.0,8206.0,907.0,1755.0,19.1,0,85.68072,25.040836
30254.0,67732.0,10934.0,18258.0,130,175,165,117,45651.0,44530.0,26254.0,34760.0,19.1,0,64.43874,22.337435
14950.0,20460.0,2842.0,4451.0,4524,4241,6886,6643,21942.0,20901.0,7633.0,6888.0,19.2,0,54.640705,2.2992241
33672.0,59766.0,8692.0,13921.0,526,300,0,0,39119.0,39060.0,18907.0,25916.0,19.3,-1,68.0549,24.633556
3095.0,9096.0,1800.0,4462.0,3292,3973,4801,5803,10223.0,11399.0,828.0,1373.0,19.3,0,58.062077,4.306061
10161.0,11233.0,2307.0,3826.0,3331,3767,3774,4552,8462.0,9961.0,34.0,273.0,19.4,0,74.44915,29.546719
19872.0,36518.0,2113.0,5402.0,346,190,0,0,34572.0,34892.0,19749.0,28812.0,19.4,-1,74.063805,31.713299
41665.0,59806.0,15584.0,25000.0,432,269,364,203,43961.0,42597.0,31489.0,31594.0,19.4,0,68.11332,21.425068
20226.0,32229.0,1994.0,4424.0,7348,7929,10498,11305,29495.0,30788.0,6614.0,8885.0,19.4,0,55.881344,2.5195312
62692.0,101479.0,30832.0,46058.0,297,196,58,52,64016.0,62939.0,51038.0,54865.0,19.4,0,53.823364,2.0430348
4554.0,14766.0,0.0,746.0,194,179,179,121,4104.0,6523.0,2537.0,3539.0,19.4,0,70.119774,29.99968
2656.0,8189.0,0.0,143.0,173,99,203,139,12016.0,13632.0,2607.0,3715.0,19.4,0,76.43708,42.244217
2365.0,15856.0,29.0,496.0,125,42,152,73,2745.0,5489.0,14463.0,28858.0,19.4,0,85.69417,25.132614
654868.0,849888.0,55805.0,76339.0,1021,993,740,298,1071460.0,861856.0,431558.0,382123.0,19.4,0,72.175255,32.423054
33141.0,49184.0,5685.0,6715.0,0,161,0,0,35811.0,35359.0,20882.0,29548.0,19.5,-1,67.35515,21.375584
4367.0,16270.0,1994.0,4584.0,1016,2357,815,2635,2713.0,7191.0,2519.0,2551.0,19.5,0,69.32412,28.071333
85008.0,124676.0,7750.0,14553.0,170,218,617,247,90447.0,85224.0,56141.0,69694.0,19.6,0,67.9213,25.25791
3422.0,14011.0,2353.0,7678.0,2087,2954,2322,3283,6314.0,8977.0,278.0,638.0,19.6,0,71.99505,32.035812
67398.0,104184.0,6243.0,9953.0,309,216,70,152,59999.0,57946.0,36303.0,47987.0,19.6,0,66.45892,21.671183
1285.0,6749.0,708.0,2421.0,1142,2312,1561,3176,4349.0,8024.0,621.0,874.0,19.8,0,68.01585,24.98799
40639.0,65044.0,13308.0,20563.0,276,149,396,276,52079.0,49645.0,23641.0,33889.0,19.8,0,58.7403,4.3934784
21333.0,32265.0,6183.0,9606.0,0,136,155,70,30680.0,30286.0,14310.0,19746.0,19.8,0,69.35978,30.022469
39812.0,50271.0,10206.0,15620.0,829,309,242,102,47175.0,43684.0,31806.0,36084.0,19.8,0,64.992134,21.795826
3659.0,13228.0,835.0,3757.0,10198,24555,18627,43532,5962.0,13481.0,743.0,1332.0,19.9,0,77.35404,45.82119
5053.0,8085.0,1872.0,3091.0,5003,6165,5936,6681,12035.0,14277.0,211.0,977.0,19.9,0,74.4962,29.392797
1729.0,9857.0,181.0,1542.0,158,111,73,0,5743.0,8613.0,486.0,848.0,20.0,-1,73.20673,33.3363
407675.0,533168.0,28324.0,38830.0,1686,1511,0,14,723010.0,630940.0,310267.0,265944.0,20.0,0,68.049805,23.858648
48636.0,77062.0,2396.0,3945.0,242,147,351,147,55651.0,55906.0,27872.0,41540.0,20.0,0,76.317375,35.702484
3144.0,19853.0,1654.0,6854.0,1197,1909,1936,3278,5542.0,9437.0,0.0,345.0,20.1,0,91.836334,-1.5100514
4595.0,13368.0,439.0,2145.0,2645,3321,2953,3480,7311.0,8439.0,208.0,415.0,20.1,0,84.8664,13.796812
38351.0,47598.0,2669.0,5215.0,381,293,184,115,32980.0,30814.0,26008.0,24959.0,20.1,0,111.335655,16.292036
2760.0,14772.0,559.0,1941.0,13,0,178,171,5990.0,10526.0,2582.0,3755.0,20.2,0,83.02641,22.174519
993385.0,1118850.0,80878.0,105946.0,7748,7005,59045,49234,892157.0,706108.0,653077.0,532416.0,20.2,0,79.93164,-8.017276
5792.0,14635.0,2044.0,5077.0,3911,5167,4982,5904,14652.0,17722.0,2555.0,2747.0,20.3,0,85.767784,2.8853076
282083.0,346215.0,147882.0,234434.0,351,276,411,245,161680.0,142351.0,84526.0,75831.0,20.3,0,112.23112,10.738987
6298.0,17656.0,2399.0,6442.0,1181,1334,1647,1582,4292.0,4977.0,404.0,1315.0,20.3,0,106.50899,5.5673413
32287.0,55308.0,3687.0,5111.0,22,24,0,42,32103.0,29908.0,29155.0,22234.0,20.3,0,91.49854,34.20475
40685.0,60745.0,2490.0,5526.0,188,136,441,186,28634.0,28034.0,16047.0,24976.0,20.3,0,97.38598,-1.2557092
65278.0,87931.0,16262.0,25408.0,228,204,739,252,68833.0,65072.0,55811.0,47348.0,20.3,0,91.350746,34.070267
30126.0,58227.0,3723.0,6299.0,62,52,179,164,37962.0,38885.0,25821.0,30654.0,20.4,0,94.82276,-3.8948176
4581.0,17067.0,1302.0,3493.0,1510,2134,2451,3516,7005.0,9543.0,1540.0,1874.0,20.4,0,96.95206,6.6068244
2540.0,9168.0,192.0,2979.0,675,1628,904,2766,2450.0,7423.0,381.0,1861.0,20.4,0,108.062454,11.1685505
19238.0,38850.0,2806.0,6200.0,165,107,245,90,29764.0,30401.0,14542.0,21638.0,20.4,0,107.657135,28.31541
995288.0,961732.0,1399830.0,1080800.0,2941,2065,5928,5307,175358.0,126742.0,109205.0,68311.0,20.5,0,107.02894,6.088103
14838.0,25478.0,1354.0,1996.0,4317,4539,5408,5495,15750.0,14493.0,3551.0,4141.0,20.6,0,97.9385,20.171854
3738.0,17401.0,746.0,2657.0,1715,2773,2329,3841,5937.0,9578.0,1457.0,1799.0,20.6,0,103.03329,4.647605
15900.0,42004.0,1505.0,4088.0,254,135,340,178,22997.0,22339.0,10229.0,16097.0,20.7,0,90.64452,0.07036546
13885.0,21680.0,679.0,3345.0,5390,5592,6932,7677,20258.0,22922.0,3060.0,5533.0,20.7,0,102.90946,11.426137
1273.0,7525.0,248.0,1892.0,631,1213,582,1506,1766.0,4497.0,2826.0,4883.0,20.7,0,105.847404,13.218068
8012.0,21203.0,1744.0,3223.0,4771,5317,6324,7035,20223.0,22591.0,792.0,2118.0,20.7,0,81.990715,2.6952436
4488.0,6415.0,4035.0,6156.0,149,60,103,55,7870.0,4659.0,8203.0,5942.0,20.9,0,107.130165,32.582615
909300.0,934938.0,1097520.0,1136130.0,2341,1286,336,207,469589.0,393056.0,214680.0,176403.0,20.9,0,83.63696,-8.428947
46118.0,68534.0,5863.0,9622.0,0,169,140,149,52388.0,49422.0,40648.0,35013.0,20.9,0,91.3626,35.755367
4757.0,10719.0,1122.0,2446.0,3508,4029,4700,5643,11113.0,13004.0,498.0,712.0,20.9,0,101.94685,28.028692
14030.0,21820.0,2949.0,3607.0,3292,3188,4616,4518,13050.0,13316.0,4537.0,4447.0,20.9,0,102.07279,27.975727
3367.0,18522.0,1474.0,4945.0,1431,2954,1404,2942,3590.0,7373.0,209.0,491.0,20.9,0,106.076256,5.192067
15216.0,21382.0,2696.0,4770.0,5241,5150,6705,6447,19419.0,18282.0,4244.0,4507.0,20.9,0,85.91574,-10.806762
6769.0,18250.0,2047.0,4397.0,3868,4170,5129,5602,13964.0,15909.0,743.0,1865.0,21.0,0,108.801155,27.587158
2728.0,16792.0,569.0,4063.0,484,1343,818,2325,2010.0,6114.0,899.0,1393.0,21.0,0,110.96767,12.51464
3196.0,11703.0,1234.0,4995.0,810,1610,1497,2899,4172.0,8428.0,726.0,781.0,21.0,0,111.610466,18.282791
30302.0,48379.0,6728.0,9379.0,0,101,0,97,23287.0,21594.0,10419.0,17014.0,21.0,0,103.61003,4.1649637
8882.0,25448.0,729.0,2845.0,3049,3024,3775,4156,9544.0,9543.0,1392.0,1271.0,21.0,0,88.81846,-1.0994565
5831.0,7897.0,1707.0,2492.0,2112,2534,2771,2821,8483.0,8562.0,1032.0,1610.0,21.0,0,87.07693,3.8704686
5229.0,18343.0,2643.0,6517.0,2800,3439,4126,5180,13568.0,18148.0,2078.0,3051.0,21.2,0,75.77488,12.214594
10247.0,14596.0,3364.0,4071.0,4583,4399,5407,5422,17092.0,17027.0,2690.0,3566.0,21.2,0,90.58733,0.16260986
16807.0,16762.0,2983.0,4344.0,6021,5987,7934,8034,17961.0,18697.0,4399.0,3617.0,21.3,0,103.700745,11.918587
17507.0,45418.0,13577.0,24984.0,258,118,149,61,30709.0,31395.0,12425.0,24276.0,21.3,0,88.63038,36.560852
4123.0,20274.0,636.0,2557.0,2465,3154,3378,4500,8162.0,11484.0,1353.0,2313.0,21.4,0,109.05067,25.879244
8123.0,13565.0,1467.0,2987.0,4602,4833,6311,7125,15368.0,16500.0,0.0,2670.0,21.4,0,97.95038,-0.120253325
13556.0,21030.0,2040.0,3422.0,8697,8857,10432,10486,27651.0,27299.0,3721.0,6481.0,21.4,0,86.86594,13.837951
3019000.0,1847750.0,3724580.0,3176410.0,5489,2447,1287,524,233841.0,204158.0,124552.0,113956.0,21.5,0,96.35086,39.645283
7804.0,13686.0,532.0,1398.0,2021,1847,2699,2527,7915.0,7722.0,2630.0,2834.0,21.5,0,97.62045,8.268121
38979.0,61146.0,11591.0,19973.0,390,194,0,32,42738.0,40902.0,24930.0,33922.0,21.6,0,86.798225,3.6401317
80738.0,131196.0,22970.0,35408.0,659,297,283,94,54316.0,51160.0,32554.0,38480.0,21.8,0,89.572235,30.368145
18363.0,30133.0,6883.0,14543.0,6763,7105,9967,10235,27490.0,25543.0,5818.0,6162.0,21.9,0,86.79263,30.07295
36880.0,69231.0,20929.0,35305.0,234,265,241,183,42431.0,40256.0,29278.0,30783.0,21.9,0,106.343864,30.027649
41572.0,55029.0,6713.0,10471.0,95,188,102,46,40720.0,37403.0,35461.0,27295.0,22.0,0,111.524254,12.817775
101376.0,154082.0,20780.0,32386.0,228,215,204,135,65874.0,57515.0,55244.0,47242.0,22.1,0,111.96868,11.480473
157565.0,253141.0,49883.0,71947.0,503,268,147,127,98222.0,90784.0,61882.0,55655.0,22.1,0,111.05276,20.111605
5991.0,12681.0,260.0,924.0,4133,4454,5274,5581,13649.0,14354.0,3020.0,3812.0,22.1,0,106.499016,12.221177
6706.0,17856.0,1579.0,2936.0,4493,4939,5736,6619,14143.0,15477.0,649.0,2359.0,22.1,0,80.35027,-9.392924
3947.0,15936.0,3036.0,6839.0,1819,2014,2205,2431,7074.0,7479.0,825.0,1667.0,22.2,0,80.71833,23.27557
38215.0,63109.0,5465.0,8751.0,2549,2551,6313,6564,17786.0,18615.0,5951.0,7174.0,22.2,0,78.646164,15.668802
41267.0,86390.0,5796.0,9650.0,560,261,185,100,44457.0,40989.0,15269.0,34595.0,22.2,0,85.18441,14.204796
4209.0,9427.0,949.0,2378.0,2313,2486,3097,3324,8400.0,8584.0,1211.0,1754.0,22.3,0,107.452965,1.3575644
232982.0,360219.0,33062.0,47584.0,689,505,57,66,152954.0,136728.0,82805.0,86681.0,22.5,0,97.01418,-2.2438676
8056.0,18573.0,2585.0,4882.0,1327,1193,2066,2226,6089.0,5932.0,1845.0,1529.0,22.5,0,107.91528,31.317291
2001.0,11665.0,1050.0,3857.0,2838,5401,3686,6955,7356.0,14272.0,311.0,1579.0,22.5,0,82.69357,-2.9323287
12459.0,23098.0,3934.0,5909.0,225,130,0,41,17925.0,18524.0,10760.0,14494.0,22.6,0,87.11931,-3.4166975
34345.0,63858.0,23638.0,36553.0,56,76,380,158,31390.0,30147.0,18947.0,25088.0,22.6,0,86.08091,3.072045
44115.0,68669.0,6165.0,10608.0,197,114,266,158,44614.0,42786.0,20085.0,34032.0,22.6,0,95.646194,20.591198
2419.0,14406.0,834.0,3210.0,988,2098,1359,2940,3697.0,8094.0,51.0,101.0,22.7,0,111.70362,15.298214
1287.0,5152.0,877.0,3807.0,771,1922,905,2561,2325.0,6886.0,335.0,439.0,22.7,0,91.36223,34.17611
129654.0,172985.0,95381.0,147857.0,4478,4428,6067,5869,18182.0,16946.0,5700.0,5512.0,22.8,0,111.14435,19.893532
7412.0,24308.0,461.0,3073.0,3445,4607,4483,5769,10412.0,12429.0,474.0,825.0,22.9,0,98.06117,0.06694111
6174.0,14724.0,1311.0,3597.0,3292,3978,5009,6151,12377.0,15304.0,924.0,1302.0,22.9,0,85.41249,14.313596
16868.0,29867.0,4049.0,7131.0,9547,8941,11105,11814,27308.0,27413.0,2452.0,3491.0,22.9,0,108.46614,2.183401
11774.0,14780.0,2955.0,4997.0,6971,7112,9159,9391,28290.0,26736.0,7593.0,8426.0,23.0,0,77.47784,15.568258
4690.0,11562.0,575.0,2135.0,2610,3532,2903,4011,6776.0,9893.0,2023.0,1991.0,23.0,0,112.41195,11.084994
16204.0,18772.0,4142.0,6410.0,4094,4196,6313,6248,18256.0,17240.0,4008.0,4547.0,23.0,0,111.42472,16.190735
328689.0,461444.0,67984.0,108327.0,71,383,149,205,164313.0,150328.0,140931.0,129576.0,23.1,0,104.75297,2.2030327
59778.0,70764.0,7664.0,8769.0,160,148,0,81,43319.0,39820.0,38005.0,27741.0,23.1,0,95.249794,-3.5747483
10456.0,15032.0,2274.0,3254.0,1760,1678,3112,3159,8749.0,8881.0,2614.0,2995.0,23.1,0,97.23494,7.7424316
5566.0,18301.0,1702.0,3519.0,3168,5384,4508,7397,9277.0,14695.0,103.0,1176.0,23.1,0,108.42852,1.1695715
6210.0,13512.0,7480.0,15054.0,3715,4522,5098,5935,13781.0,15608.0,2280.0,3697.0,23.1,0,93.29682,12.9238615
2330.0,15670.0,926.0,6220.0,2174,3943,2953,5493,5835.0,10668.0,904.0,1592.0,23.2,0,102.97568,11.449376
194559.0,279680.0,17721.0,25085.0,508,419,450,92,104040.0,92530.0,102176.0,68685.0,23.2,0,102.60661,28.1092
49800.0,66573.0,11310.0,17294.0,128,93,292,132,48901.0,46740.0,29940.0,35425.0,23.2,0,107.42813,3.5640457
3727.0,10636.0,609.0,1378.0,1769,2093,2351,2843,7977.0,9521.0,253.0,1301.0,23.3,0,79.95527,2.6516936
2908.0,6578.0,2744.0,6943.0,1915,1933,2288,2524,6926.0,7750.0,602.0,951.0,23.3,0,97.10311,7.300945
39118.0,67070.0,4574.0,9934.0,173,133,152,75,41104.0,39274.0,26546.0,31002.0,23.3,0,89.8571,29.87342
10419.0,19310.0,2404.0,3896.0,4227,4403,5221,5490,14855.0,13954.0,1897.0,2693.0,23.3,0,108.52982,10.642437
27645.0,27580.0,15473.0,26379.0,0,119,248,133,30964.0,29665.0,30917.0,21863.0,23.5,0,111.17682,19.523653
19211.0,34265.0,19546.0,28798.0,2998,2736,4104,3891,14345.0,13898.0,4056.0,3797.0,23.5,0,85.62754,2.8473103
9522.0,11809.0,3130.0,4430.0,3490,3638,4956,5124,14756.0,14152.0,3282.0,2793.0,23.6,0,107.619995,11.6620035
9819.0,19206.0,1450.0,4174.0,3165,3092,3864,4040,10239.0,9911.0,1179.0,2844.0,23.7,0,95.34498,6.7894945
17731.0,26233.0,3863.0,5536.0,6302,6288,7802,7915,18737.0,19664.0,3492.0,4078.0,23.7,0,97.6014,20.505104
5172.0,11388.0,1139.0,1984.0,3084,3869,3955,5234,8332.0,11422.0,913.0,1432.0,23.7,0,96.21902,-4.832346
3857.0,11362.0,1505.0,3237.0,4133,4245,5231,5596,15129.0,16146.0,313.0,1654.0,23.7,0,107.788635,31.548992
6690.0,23681.0,1618.0,4305.0,1312,3125,1526,4158,4253.0,10892.0,2052.0,2158.0,23.7,0,86.53556,26.624897
10564.0,17010.0,0.0,1357.0,4139,4260,6561,6550,20122.0,19451.0,4121.0,3642.0,23.7,0,102.3174,1.6432112
5950.0,26754.0,885.0,2248.0,3400,4297,4715,6023,11745.0,14954.0,377.0,2224.0,23.8,0,98.08183,0.58349895
35167.0,46808.0,23089.0,32489.0,20,131,90,102,39585.0,35474.0,33080.0,31188.0,23.8,0,106.46157,29.755947
13993.0,36213.0,3211.0,6826.0,303,222,324,142,19965.0,18939.0,11064.0,14695.0,23.8,0,99.043655,-11.160317
1643.0,5304.0,1074.0,2708.0,2343,2926,3190,3819,7937.0,9448.0,311.0,1313.0,23.9,0,108.11442,27.631166
46166.0,69766.0,23923.0,38177.0,334,164,649,232,56967.0,54567.0,41589.0,40032.0,23.9,0,87.98164,27.87543
139466.0,202269.0,5891.0,9070.0,717,319,607,187,173686.0,150873.0,61664.0,68519.0,23.9,0,78.62712,15.529766
8762.0,22999.0,1900.0,4252.0,3464,3753,3914,4261,10786.0,11567.0,2272.0,2340.0,24.0,0,102.38966,8.603418
3126.0,11122.0,466.0,2422.0,4306,7376,4436,7926,9090.0,14986.0,509.0,1177.0,24.0,0,97.88132,21.22229
26417.0,42266.0,5309.0,7098.0,465,264,311,190,43667.0,41875.0,19371.0,28746.0,24.0,0,92.128525,-0.9692399
11595.0,28778.0,2343.0,6186.0,2090,3009,3112,5125,9646.0,14273.0,4089.0,3271.0,24.0,0,89.53419,-0.698462
27322.0,52490.0,4160.0,5696.0,385,201,377,158,44432.0,44936.0,9893.0,21257.0,24.0,0,111.06903,20.096529
2154.0,13586.0,739.0,3468.0,2582,6384,3155,7717,8274.0,18928.0,1131.0,2130.0,24.1,0,98.076256,0.7041354
9349.0,13622.0,3458.0,6603.0,3973,4127,4687,4722,13521.0,14531.0,4820.0,2507.0,24.2,0,81.669174,22.978546
17216.0,29924.0,557.0,2929.0,325,221,106,71,28900.0,28950.0,8996.0,20085.0,24.3,0,77.651024,18.60317
141043.0,217046.0,18808.0,30635.0,402,388,196,156,79281.0,71457.0,55766.0,57955.0,24.3,0,82.6769,-3.0334413
18085.0,38900.0,3589.0,5450.0,3052,3063,5543,5338,16598.0,15469.0,5308.0,4570.0,24.3,0,87.69867,30.99002
3163.0,14012.0,0.0,0.0,176,73,206,100,3151.0,4408.0,1696.0,2109.0,24.5,0,93.47345,-0.6996423
302806.0,428562.0,30396.0,45499.0,816,345,16,104,378754.0,323548.0,132278.0,113167.0,24.5,0,99.04005,-11.200903
67175.0,74006.0,13028.0,20893.0,390,293,83,121,64465.0,60416.0,45227.0,52104.0,24.6,0,107.3431,7.6146564
20985.0,27650.0,8060.0,6948.0,8463,7863,10460,10469,24152.0,22902.0,5098.0,3529.0,24.6,0,80.0489,3.009819
8817.0,17918.0,1261.0,3645.0,4339,7634,6179,10986,16201.0,26530.0,6275.0,5072.0,24.7,0,97.34497,20.329075
3184.0,9505.0,0.0,1185.0,417,912,311,859,1204.0,3995.0,3376.0,7557.0,24.7,0,88.186516,28.084143
38852.0,49216.0,1999.0,5906.0,10735,11031,13714,13924,38928.0,39602.0,4758.0,8162.0,24.7,0,104.26682,1.4313543
7471.0,23710.0,1227.0,3044.0,10241,12186,11076,12453,21818.0,23214.0,1450.0,3268.0,24.8,0,91.91945,-0.2321046
3012.0,13999.0,192.0,3121.0,797,2286,1002,2982,1794.0,5211.0,51.0,68.0,24.8,0,108.035355,11.70825
34916.0,51585.0,3826.0,5817.0,137,40,283,169,31439.0,30177.0,7434.0,17795.0,24.8,0,110.7274,12.612757
18168.0,26958.0,1831.0,3983.0,8294,8966,10190,10523,27030.0,27620.0,749.0,2876.0,24.8,0,97.0932,-2.148797
77185.0,111753.0,36305.0,56909.0,231,292,365,224,85135.0,77597.0,59294.0,59437.0,24.9,0,108.45941,27.972971
19174.0,22842.0,1218.0,3960.0,2543,3386,4030,4712,11912.0,13737.0,6587.0,5244.0,24.9,0,86.75881,30.29419
56067.0,84263.0,16418.0,27153.0,444,211,155,144,58207.0,51167.0,45454.0,40919.0,24.9,0,111.55655,18.14329
12694.0,15115.0,2154.0,3871.0,1692,1474,2060,2010,5098.0,5004.0,1491.0,1381.0,24.9,0,78.32512,16.063765
37282.0,42812.0,7322.0,12309.0,366,233,807,260,39768.0,38831.0,33357.0,29449.0,25.0,0,102.05763,10.4597645
296949.0,394416.0,18911.0,25791.0,1093,606,4758,4019,128579.0,108169.0,114979.0,96143.0,25.0,0,109.12169,25.686514
