FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
34371.0,51371.0,6074.0,10470.0,67,100,289,179,49080.0,51890.0,35178.0,38688.0,18.7,0,42.665558,0.919718
119308.0,199687.0,113404.0,193330.0,12193,13562,13657,15017,35700.0,35889.0,6103.0,5750.0,18.8,0,59.610752,32.999767
8083.0,19305.0,6322.0,14347.0,1459,1451,2452,3236,8190.0,10217.0,2941.0,4163.0,18.8,0,106.29809,36.199615
45732.0,80212.0,23983.0,44445.0,378,245,0,53,50977.0,53427.0,43966.0,47816.0,18.9,1,39.127304,-5.172952
7029.0,17368.0,1398.0,3401.0,3886,5409,5566,6993,14506.0,17757.0,3824.0,5175.0,18.9,0,106.21505,36.0859
20301.0,23850.0,7925.0,8572.0,3226,3594,4110,4706,10942.0,11378.0,3069.0,2643.0,19.0,0,40.427433,-2.3283198
11230.0,34176.0,1635.0,3883.0,4517,5700,5492,7118,16734.0,21489.0,3054.0,3714.0,19.1,0,95.96663,25.681627
3403.0,10939.0,863.0,2554.0,2298,2750,3046,3912,9419.0,12383.0,2099.0,3816.0,19.1,0,41.296005,1.9086809
73056.0,120020.0,27579.0,47094.0,0,51,203,168,71549.0,74685.0,58642.0,73262.0,19.1,0,65.30852,31.91071
75747.0,123732.0,63972.0,108414.0,3044,3024,6564,7008,16258.0,17227.0,6161.0,6568.0,19.1,0,106.931564,37.05433
13499.0,34324.0,3891.0,8219.0,6546,7701,8622,10539,23991.0,28996.0,1865.0,6192.0,19.1,0,49.22375,7.592177
27777.0,32529.0,2885.0,5473.0,0,34,109,67,34481.0,35514.0,22618.0,23978.0,19.1,0,40.0688,-3.964076
30627.0,60691.0,21599.0,38118.0,0,20,0,0,33458.0,35011.0,31770.0,30720.0,19.2,-1,79.21674,37.499794
11005.0,18076.0,3330.0,5772.0,4975,5718,5944,6370,14645.0,16950.0,2161.0,3158.0,19.2,0,60.069164,33.492344
1739.0,10745.0,458.0,2045.0,1019,2495,1218,3301,3197.0,8452.0,647.0,1145.0,19.2,0,38.671455,1.5261045
1862.0,6966.0,523.0,1916.0,885,2469,1296,3359,3374.0,9307.0,842.0,1762.0,19.2,0,41.36993,0.88850987
91776.0,167710.0,14005.0,24122.0,273,115,239,112,147271.0,140499.0,46212.0,50371.0,19.5,1,39.50413,-5.210906
6328.0,22325.0,2398.0,6766.0,1990,2653,2597,3346,7381.0,9933.0,133.0,2527.0,19.5,0,38.734425,0.91088355
83732.0,127819.0,7142.0,11857.0,638,383,103,61,77059.0,75739.0,63382.0,69279.0,19.5,0,85.88693,10.101116
3037.0,5306.0,1867.0,2821.0,1084,985,2843,2889,6286.0,6770.0,3007.0,3115.0,19.6,0,64.96728,26.941767
28547.0,49422.0,13107.0,19903.0,448,281,171,115,32482.0,33177.0,21165.0,24353.0,19.7,0,103.78728,31.276932
10646.0,17540.0,3318.0,5090.0,1929,1746,3111,3311,9335.0,9878.0,1391.0,2368.0,19.8,0,62.852962,9.17629
5084.0,11909.0,854.0,3060.0,1706,1822,2980,3687,7441.0,8626.0,1205.0,2132.0,19.8,0,74.70226,8.7165985
1488.0,6780.0,1295.0,4938.0,154,11,168,129,2339.0,3731.0,1430.0,1849.0,19.8,0,42.96371,4.817483
1158.0,6993.0,322.0,1644.0,100,0,184,72,1488.0,3803.0,11169.0,30062.0,19.8,1,39.03123,-5.3867116
309846.0,434712.0,178591.0,261278.0,351,480,619,209,260779.0,245741.0,128751.0,120948.0,19.8,0,95.95698,25.707392
275926.0,439672.0,13282.0,21632.0,678,373,0,21,195042.0,191468.0,116511.0,112859.0,19.8,0,65.35549,32.165035
11376.0,20143.0,3506.0,6481.0,5281,5522,6823,7492,18598.0,19689.0,4296.0,4360.0,19.9,0,73.528244,8.230447
38587.0,62283.0,7053.0,8781.0,517,209,10,22,54187.0,51128.0,57212.0,48126.0,19.9,0,41.59642,0.9763413
6693.0,10923.0,465.0,2689.0,1585,2990,1859,3956,4478.0,9499.0,2573.0,2672.0,19.9,0,40.67815,0.45376563
8466.0,13546.0,2398.0,3216.0,2172,2392,3023,3382,8668.0,8704.0,2411.0,1914.0,20.1,0,38.593758,0.99663526
53194.0,87449.0,8363.0,12737.0,255,154,400,250,63283.0,60369.0,46735.0,51233.0,20.1,0,47.856487,7.0565968
71760.0,113112.0,17810.0,28100.0,521,216,0,67,63223.0,61242.0,56949.0,54398.0,20.2,0,48.14517,7.174584
6903.0,12030.0,4694.0,6317.0,1830,1692,2603,2717,7285.0,7645.0,1108.0,1360.0,20.2,0,44.052074,0.26457572
3841.0,12264.0,1012.0,3428.0,2521,2999,3292,3876,8950.0,10305.0,959.0,1805.0,20.3,0,103.809006,31.179209
84663.0,143074.0,65302.0,110335.0,3892,4216,5370,5914,16068.0,16215.0,3108.0,3690.0,20.3,0,65.422806,19.38068
33882.0,61245.0,19081.0,30809.0,183,151,218,109,42436.0,39651.0,29195.0,32214.0,20.3,0,98.51019,30.146175
1689.0,6784.0,226.0,2265.0,73,0,160,141,9067.0,10929.0,1536.0,2206.0,20.5,0,66.4078,19.499432
1665.0,6642.0,0.0,537.0,182,104,165,85,2623.0,6436.0,7180.0,18372.0,20.5,0,65.753334,20.35593
930600.0,1354900.0,91851.0,141957.0,976,897,370,249,948663.0,795397.0,421652.0,374322.0,20.5,0,48.495754,7.3128743
37413.0,55885.0,8814.0,17433.0,562,257,0,34,36256.0,34181.0,32874.0,27870.0,20.5,0,103.82655,31.19886
99069.0,174360.0,14465.0,22747.0,789,582,525,177,169671.0,147258.0,59547.0,54589.0,20.5,0,105.11518,34.48654
8017.0,20339.0,2931.0,5661.0,1387,1413,3535,3978,10599.0,12300.0,2780.0,3258.0,20.6,0,72.36269,21.02048
595.0,3556.0,379.0,2058.0,255,553,399,1499,1293.0,4667.0,560.0,951.0,20.6,0,98.76826,30.516722
4280.0,11876.0,1143.0,3818.0,861,1058,1505,1584,4215.0,4344.0,918.0,1197.0,20.6,0,103.672646,31.990265
5863.0,12354.0,2051.0,3832.0,207,88,67,83,5728.0,4508.0,1737.0,1376.0,20.7,0,49.277863,7.613061
549525.0,791659.0,157558.0,253103.0,1025,785,471,180,280573.0,251386.0,143912.0,122901.0,20.7,0,41.13358,-5.8375907
18111.0,29847.0,14443.0,26096.0,1152,1242,3794,4146,9254.0,10234.0,2687.0,5078.0,20.8,0,42.12116,3.547641
4771.0,13578.0,1213.0,3173.0,2836,3101,3826,4427,11032.0,12611.0,0.0,3137.0,20.9,0,84.61982,12.540846
4485.0,18113.0,2348.0,6178.0,2053,3214,2951,4636,6412.0,10257.0,2186.0,2824.0,20.9,0,40.89214,-1.1960175
6791.0,16091.0,0.0,1416.0,692,1855,835,2906,1680.0,6143.0,617.0,621.0,20.9,0,98.45776,27.913256
65667.0,126396.0,45445.0,70936.0,2545,2551,3958,3861,10242.0,10207.0,3902.0,2556.0,20.9,0,59.87772,33.280003
8512.0,19504.0,2650.0,6868.0,2633,2901,3728,4064,9465.0,10071.0,577.0,2071.0,21.0,0,105.06985,34.40027
93354.0,133976.0,22373.0,37843.0,118,135,310,146,145370.0,130359.0,50135.0,52538.0,21.0,0,41.167156,-5.9048715
8875.0,18347.0,3790.0,8796.0,4335,4450,5907,6386,16151.0,17576.0,2446.0,3855.0,21.1,0,95.8781,25.812748
90917.0,137300.0,33836.0,50369.0,840,803,479,299,56479.0,50792.0,36071.0,35163.0,21.1,0,57.431744,-3.4986968
5723.0,13197.0,1374.0,3717.0,967,957,2013,2241,6344.0,7533.0,497.0,1040.0,21.1,0,70.090096,21.056406
15236.0,16401.0,2755.0,4586.0,3158,2936,4826,4844,12562.0,11676.0,2284.0,2667.0,21.2,0,65.10439,18.940144
29914.0,38800.0,7633.0,11064.0,527,272,0,30,36148.0,34595.0,31948.0,32258.0,21.3,0,69.94833,21.469147
3242.0,18935.0,0.0,1805.0,134,56,190,95,3016.0,5111.0,2345.0,3861.0,21.3,0,98.96649,27.738178
1301.0,7216.0,0.0,985.0,179,118,64,0,2547.0,5090.0,7964.0,14118.0,21.3,-1,65.4261,27.40296
497920.0,636977.0,157105.0,227246.0,1764,1414,285,224,895064.0,715488.0,302841.0,260383.0,21.3,0,60.397808,33.74479
5961.0,20752.0,1656.0,4359.0,3587,4097,5113,6173,13299.0,15829.0,1409.0,3072.0,21.3,0,97.237114,28.455063
1452.0,6605.0,379.0,1129.0,738,862,1994,3317,4987.0,8759.0,339.0,1586.0,21.6,0,106.36938,36.302246
1935.0,9981.0,599.0,2797.0,924,2185,1350,3353,3365.0,8195.0,863.0,2316.0,21.6,0,58.328094,2.306838
10077.0,20123.0,1102.0,3167.0,1547,2461,1867,3596,4482.0,9026.0,559.0,711.0,21.6,1,38.826843,-5.045835
5749.0,16380.0,1285.0,2939.0,1528,3325,2637,4972,5552.0,10372.0,2599.0,2249.0,21.7,0,103.24967,32.441734
1719.0,7088.0,542.0,1928.0,708,2551,907,3108,1896.0,6926.0,0.0,0.0,21.7,0,42.2002,4.7019095
9648.0,20188.0,1156.0,2039.0,1641,2811,2534,4437,6872.0,10747.0,0.0,101.0,21.8,0,65.33197,32.068047
15254.0,33990.0,2489.0,4118.0,5963,6187,8847,9512,23368.0,24936.0,4319.0,4310.0,21.8,0,42.166992,3.6478724
62846.0,93627.0,7503.0,12007.0,502,273,237,195,26929.0,26279.0,24678.0,21058.0,21.9,0,43.596226,0.5403659
10462.0,18806.0,1527.0,2265.0,1736,1756,3787,4249,10834.0,11410.0,5628.0,5738.0,21.9,0,40.778297,-1.5117508
3498.0,9463.0,1819.0,3967.0,3055,3423,3880,4434,8835.0,10262.0,1567.0,2762.0,22.1,0,42.380554,0.92799956
6460.0,16801.0,2025.0,4003.0,2924,2793,3711,4085,11088.0,11588.0,2277.0,3805.0,22.1,0,48.340603,7.251942
856.0,5673.0,324.0,1591.0,171,108,103,0,2975.0,5037.0,1578.0,2798.0,22.1,-1,40.035988,-3.93375
316489.0,465770.0,40478.0,65639.0,1226,694,0,128,313844.0,272196.0,144952.0,127135.0,22.1,0,44.8241,0.16572398
4536.0,16279.0,1205.0,3417.0,3180,3787,3879,4582,10008.0,12380.0,533.0,1250.0,22.2,0,44.611477,0.21426822
41326.0,67829.0,11215.0,19127.0,197,113,215,178,39246.0,37081.0,27059.0,27419.0,22.3,0,100.43801,25.676636
10749.0,22230.0,2253.0,5774.0,1523,1444,3573,3453,8933.0,9689.0,1529.0,3103.0,22.5,0,108.123886,-2.398335
34679.0,39962.0,8589.0,13226.0,0,119,0,42,36849.0,34735.0,36994.0,26837.0,22.5,0,96.025314,-20.527376
2998.0,12499.0,178.0,738.0,222,143,98,23,1482.0,4077.0,5579.0,11456.0,22.6,0,71.73794,-7.1678867
36081.0,56148.0,12323.0,21982.0,252,171,26,114,35327.0,34910.0,15496.0,26643.0,22.6,0,103.046974,-17.667603
6043.0,16487.0,1780.0,4682.0,3653,3718,4090,4802,11719.0,14029.0,992.0,2498.0,22.6,0,101.75842,-16.515224
16947.0,24834.0,8481.0,12889.0,228,294,61,98,17459.0,18102.0,14390.0,16495.0,22.6,0,95.7189,-3.036101
1579.0,5630.0,777.0,2546.0,185,134,219,111,1986.0,7155.0,28302.0,40703.0,22.7,0,108.340706,-2.4587865
199591.0,298727.0,10405.0,15700.0,299,339,319,173,110342.0,102929.0,105541.0,104192.0,22.7,0,115.69703,5.054269
143978.0,213376.0,20063.0,32016.0,533,223,168,151,174438.0,151949.0,78845.0,58716.0,22.7,0,105.927605,-14.201409
6546.0,15573.0,1604.0,3696.0,3243,3960,4365,5161,12026.0,14331.0,378.0,1929.0,22.7,0,79.52407,8.576397
4380.0,17644.0,2164.0,6196.0,1574,3137,2031,4260,5198.0,10616.0,1527.0,2002.0,22.7,0,78.25755,-8.676741
35299.0,61482.0,8924.0,14683.0,300,169,111,106,35879.0,33110.0,25792.0,26968.0,22.9,0,108.16165,2.7408183
1923.0,6103.0,1292.0,4080.0,1459,1974,1968,2724,5055.0,7775.0,1140.0,1648.0,22.9,0,106.5656,1.682315
1109.0,4657.0,932.0,3074.0,1387,2907,1554,3408,4049.0,8100.0,626.0,1600.0,22.9,0,107.441795,-20.794449
8076.0,11459.0,1680.0,4759.0,3209,3060,3831,4119,9940.0,9983.0,501.0,1511.0,23.0,0,90.683525,-10.303596
3411.0,13576.0,1119.0,3046.0,1731,2825,2512,3575,6944.0,9786.0,1169.0,1667.0,23.0,0,75.96614,-13.165771
13027.0,17859.0,3163.0,4696.0,3037,3033,4281,4524,13605.0,13572.0,3063.0,3279.0,23.1,0,105.10862,-19.25681
2419.0,4945.0,386.0,876.0,1727,2152,2082,2709,5138.0,6164.0,1032.0,1333.0,23.2,0,115.67028,5.075643
23046.0,31463.0,27761.0,47128.0,5712,6187,8076,8366,20806.0,21009.0,3726.0,5443.0,23.3,0,84.89785,13.165363
32552.0,50440.0,7001.0,10787.0,370,278,0,19,42569.0,40787.0,29400.0,29491.0,23.3,0,97.35778,-18.175861
28309.0,40866.0,48578.0,76868.0,297,162,408,186,36868.0,33242.0,24461.0,26175.0,23.3,0,98.04242,-7.1067557
2619.0,10978.0,605.0,1830.0,949,1331,2139,3028,5382.0,7711.0,1942.0,3879.0,23.5,0,109.9849,7.085379
38265.0,65819.0,4852.0,7140.0,521,316,1,40,24782.0,21972.0,11897.0,19048.0,23.6,0,95.69344,-4.329174
18976.0,16406.0,2979.0,4126.0,5815,5650,7852,7666,19674.0,19122.0,4261.0,4294.0,23.7,0,111.08455,7.255617
26988.0,41869.0,2219.0,3563.0,0,112,239,137,29156.0,26714.0,25067.0,21058.0,23.7,0,101.75706,10.442139
3949.0,8885.0,1045.0,3244.0,2033,2418,3118,3484,8178.0,8953.0,703.0,1649.0,23.8,0,75.801895,11.363578
6651.0,20523.0,947.0,2096.0,1251,1531,3223,3865,7208.0,8917.0,3647.0,5168.0,23.9,0,77.78895,-1.6751218
4814.0,13128.0,1695.0,4807.0,794,1416,1710,4093,3962.0,9924.0,4434.0,3958.0,23.9,0,91.779526,1.7165697
1224.0,7746.0,708.0,4313.0,771,1655,2070,4748,4749.0,11374.0,448.0,1602.0,23.9,0,102.24373,10.414892
91676.0,136713.0,17560.0,28208.0,5854,6434,9722,9847,25944.0,24899.0,6909.0,5013.0,24.0,0,100.07094,-7.3466263
6820.0,15332.0,1390.0,3403.0,1468,1731,2363,2459,6083.0,7232.0,396.0,879.0,24.0,0,85.79351,-1.5251646
6302.0,20420.0,3385.0,6531.0,447,296,48,2,13424.0,15005.0,7035.0,10545.0,24.0,0,87.27075,13.194347
73438.0,120726.0,22734.0,39614.0,583,270,357,109,70854.0,67148.0,58327.0,56414.0,24.1,0,86.277084,-9.039477
2677.0,9131.0,2250.0,6169.0,1577,2983,2275,3559,5411.0,9446.0,1754.0,2118.0,24.1,0,96.93343,-17.911043
2371.0,9237.0,363.0,3159.0,391,1249,501,1646,1596.0,4761.0,323.0,272.0,24.1,0,79.7847,-4.4391136
1542.0,6360.0,0.0,494.0,109,2,263,206,10961.0,22185.0,6161.0,9932.0,24.2,0,78.33667,-8.146411
2211.0,11706.0,56.0,661.0,101,0,212,112,19567.0,33297.0,7067.0,10028.0,24.2,0,104.277145,-15.387984
906.0,5635.0,0.0,0.0,149,31,152,35,8236.0,18901.0,5290.0,9562.0,24.2,0,59.629696,-0.31302497
936.0,3359.0,0.0,369.0,83,0,239,138,8209.0,11293.0,9050.0,12357.0,24.2,0,96.15301,-15.824756
1218.0,6557.0,0.0,0.0,98,6,203,112,3028.0,5998.0,17945.0,34646.0,24.2,0,87.22073,13.197491
842511.0,706013.0,128458.0,153724.0,4381,2852,1805,920,5818260.0,3283780.0,2721280.0,1500200.0,24.2,0,100.33424,8.66744
150948.0,213878.0,40342.0,62443.0,354,371,206,192,89541.0,80382.0,86022.0,77849.0,24.2,0,59.188972,1.8677045
80542.0,119500.0,8375.0,13039.0,62,158,146,77,82318.0,78207.0,55956.0,62002.0,24.3,0,98.70013,-7.1635466
32129.0,50209.0,7851.0,12578.0,281,221,537,233,36800.0,32233.0,29857.0,31060.0,24.5,0,61.836376,-10.290558
1640.0,7174.0,1043.0,4680.0,1244,2812,1599,4242,4678.0,10434.0,2579.0,3397.0,24.5,0,95.38892,-11.17624
153991.0,230557.0,13131.0,20652.0,145,223,469,213,180456.0,162079.0,82314.0,76836.0,24.7,5,87.42991,-29.889452
3289.0,10765.0,267.0,1074.0,1594,2122,1997,2668,5512.0,7113.0,425.0,1871.0,24.7,0,63.258865,7.97467
11717.0,22998.0,1891.0,2311.0,2077,2407,3920,3911,10088.0,10331.0,2956.0,3481.0,24.8,0,108.62745,8.766634
8574.0,16657.0,2404.0,5637.0,3735,3733,4914,5094,12228.0,10411.0,2655.0,2885.0,24.8,0,108.982735,-2.1765034
60229.0,95462.0,5405.0,8116.0,565,188,0,101,74202.0,65548.0,59691.0,51201.0,24.9,0,85.366875,13.921516
1295.0,3592.0,1749.0,3151.0,2648,2966,3408,3724,9128.0,9688.0,1865.0,1932.0,25.1,0,81.16899,-6.4831285
2095.0,8405.0,310.0,1248.0,182,129,273,184,2963.0,5142.0,2085.0,2723.0,25.2,0,112.03477,7.6126447
3644.0,11226.0,314.0,841.0,151,54,443,305,12933.0,11264.0,3782.0,4392.0,25.2,0,106.73491,1.729395
1250510.0,1169710.0,266393.0,329673.0,8477,5745,140377,93103,1287990.0,783038.0,1135880.0,607587.0,25.2,0,85.444916,-8.311616
13423.0,20271.0,6838.0,11464.0,598,295,207,127,26265.0,25980.0,17106.0,22495.0,25.3,0,86.16394,-8.96895
533006.0,675849.0,127500.0,162864.0,1173,672,140,133,335128.0,273905.0,170268.0,140870.0,25.3,0,107.1211,-21.144043
12739.0,18962.0,3453.0,5633.0,9564,9867,13024,12719,34991.0,26682.0,8189.0,7770.0,25.4,0,67.52089,7.9461584
20791.0,23641.0,2943.0,4629.0,3062,2773,4928,4774,14151.0,13277.0,2879.0,4255.0,25.6,0,95.33063,-11.433545
3730.0,10276.0,1215.0,3471.0,2631,3044,3294,3600,9542.0,10427.0,1553.0,1633.0,25.6,0,73.193726,-7.8989305
4991.0,12976.0,2828.0,5921.0,1570,1660,3172,3598,7748.0,8521.0,2111.0,2944.0,25.7,0,59.93328,4.5455003
6712.0,10066.0,2315.0,4328.0,2344,2439,4101,4148,10631.0,10821.0,3256.0,2634.0,25.7,0,93.20018,-14.808604
282.0,1516.0,909.0,3935.0,1221,2575,1637,3605,4308.0,9898.0,542.0,1169.0,25.7,0,108.37801,-18.891104
5332.0,12992.0,151.0,2631.0,1592,2666,2127,4267,6459.0,11823.0,3136.0,3302.0,25.8,0,101.712616,10.631513
1793.0,5453.0,156.0,1746.0,873,2032,998,3231,3567.0,9602.0,488.0,720.0,25.8,0,75.82934,8.6061125
29096.0,44583.0,6158.0,9687.0,499,329,187,101,29177.0,28470.0,15965.0,25755.0,25.8,0,67.200806,4.987543
12561.0,18402.0,2291.0,4795.0,2610,2580,3291,3604,10201.0,11053.0,3998.0,3572.0,25.9,0,76.203835,8.294338
9563.0,24263.0,2459.0,5246.0,2654,2742,5301,5693,13740.0,15597.0,2850.0,5098.0,25.9,0,57.516224,-13.273
22975.0,22470.0,6347.0,7156.0,2323,1835,5953,5162,12538.0,13317.0,4094.0,3874.0,25.9,0,94.132324,-11.79857
7826.0,18010.0,3136.0,4966.0,3256,3157,4871,4668,13356.0,12408.0,2706.0,3061.0,26.1,0,112.26132,7.8123527
55565.0,93234.0,7858.0,11826.0,726,433,175,123,28601.0,26508.0,23109.0,20675.0,26.1,0,64.16786,-0.91021013
11318.0,20047.0,2542.0,4860.0,213,218,106,62,20741.0,22073.0,10692.0,19373.0,26.2,0,87.134026,-2.9646964
6093.0,13195.0,1857.0,4263.0,2676,2640,3071,3125,9050.0,8537.0,3133.0,3165.0,26.4,0,78.81047,-18.504543
12285.0,20091.0,6117.0,9402.0,5505,5739,6908,7392,17585.0,17208.0,1641.0,3084.0,26.6,0,61.95486,-0.35887912
21203.0,32517.0,7180.0,12007.0,219,138,826,399,34688.0,33816.0,33109.0,30550.0,26.7,0,110.50807,11.452808
259187.0,372554.0,58769.0,93198.0,8474,8249,11695,11292,37909.0,32702.0,9831.0,9184.0,26.7,0,96.726135,-15.120309
8520.0,16745.0,750.0,2372.0,2648,2384,3425,3594,8745.0,8719.0,2269.0,2063.0,26.8,0,67.52911,7.8439364
248865.0,351943.0,15569.0,20644.0,508,215,38,91,175913.0,150179.0,119834.0,94141.0,26.9,0,85.52965,14.193735
8252.0,15027.0,2925.0,5708.0,1468,1554,2720,2787,8462.0,8712.0,2791.0,2949.0,27.0,0,103.19308,-11.963499
327890.0,478684.0,22608.0,32455.0,663,499,0,57,190381.0,167081.0,113042.0,100024.0,27.1,0,102.05422,-16.79582
5930.0,13283.0,1732.0,4226.0,396,576,1302,2074,4000.0,6382.0,2297.0,2846.0,27.4,0,83.62774,-7.125558
10459.0,20360.0,5518.0,8672.0,6449,6232,7818,8099,19868.0,19375.0,4125.0,3762.0,27.4,0,75.655914,-14.740783
2889.0,6304.0,499.0,2683.0,1697,1745,2591,2936,7166.0,7824.0,1442.0,2760.0,27.4,0,94.96675,-21.642113
251801.0,341299.0,108810.0,158736.0,8385,8095,12074,12074,36484.0,34005.0,10260.0,7952.0,27.5,0,58.5839,-6.453179
50986.0,59036.0,11902.0,15824.0,317,185,718,245,67592.0,59297.0,56029.0,39366.0,27.5,0,59.612404,-0.46340153
7398.0,18072.0,976.0,2604.0,3642,3725,4979,5211,10316.0,10585.0,1362.0,1368.0,27.5,0,108.08383,2.52068
468.0,2301.0,554.0,1978.0,898,2163,1426,3530,3157.0,7410.0,626.0,814.0,27.5,0,77.74333,-1.6678163
40753.0,60349.0,2772.0,5022.0,198,219,163,168,44364.0,42371.0,27585.0,38710.0,27.6,0,91.707214,1.2150371
4438.0,10249.0,997.0,3009.0,2678,3288,3577,4284,9661.0,11611.0,1550.0,2931.0,27.7,0,59.374863,2.1919727
4146.0,8660.0,1229.0,2742.0,1414,1727,1987,2071,5369.0,6128.0,1024.0,1665.0,27.7,0,103.462456,-17.494698
2010.0,8468.0,1905.0,5831.0,1546,3067,1767,3516,4762.0,9271.0,580.0,1622.0,27.8,0,79.26409,-2.4174259
25273.0,37861.0,3318.0,4963.0,2485,2453,6254,5879,15329.0,14008.0,4579.0,3648.0,27.9,0,102.25567,-16.864746
10937.0,22585.0,2427.0,3615.0,1988,1885,2697,2745,9561.0,10584.0,2931.0,2922.0,27.9,0,79.159645,-16.213343
179698.0,263524.0,28290.0,47318.0,142,129,547,157,128567.0,112969.0,112151.0,106908.0,27.9,0,63.75079,5.041078
2772.0,4914.0,2703.0,3414.0,2755,2692,4081,4243,10269.0,11042.0,2924.0,2232.0,27.9,0,97.190796,-13.691629
396470.0,518593.0,78132.0,119206.0,578,537,333,145,391957.0,319369.0,191600.0,159427.0,28.1,0,62.110783,7.4742217
2088.0,5496.0,2523.0,5584.0,1647,1826,2597,2858,5480.0,5715.0,837.0,1064.0,28.1,0,96.37395,-2.3377552
5584.0,11183.0,1407.0,3098.0,4194,4517,5252,5597,12517.0,14436.0,792.0,2133.0,28.1,0,101.53546,-20.255592
33688.0,59382.0,18180.0,30581.0,165,123,488,333,36499.0,33018.0,25181.0,25032.0,28.2,0,86.24884,-5.245921
13246.0,30565.0,1706.0,4197.0,3451,4019,6166,6507,18215.0,19849.0,3840.0,5393.0,28.3,0,92.807274,-11.060052
2713.0,16415.0,884.0,3239.0,622,1836,939,2349,1707.0,5407.0,1322.0,2034.0,28.3,0,96.31594,-2.399476
2641.0,11035.0,1486.0,3732.0,3243,6229,4305,8479,10354.0,18834.0,3273.0,3487.0,28.3,0,62.566017,5.258685
1992.0,12794.0,346.0,1908.0,1456,4829,1832,6244,4410.0,14318.0,629.0,1453.0,28.3,0,103.27417,-12.836044
