FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,tSNE-1,tSNE-2
12916.0,16249.0,1591.0,3910.0,4557,4563,5862,6394,16306.0,18088.0,4203.0,3234.0,23.7,4,78.04128,12.463404
43322.0,75147.0,9257.0,17956.0,436,331,174,84,46543.0,43249.0,31242.0,36991.0,23.8,4,96.04472,9.224027
9373.0,22473.0,962.0,2840.0,3668,3627,5544,6083,14945.0,15689.0,2938.0,2908.0,23.8,4,84.83434,13.258706
5312.0,9220.0,3805.0,6718.0,1063,1893,1259,2234,3788.0,6328.0,1641.0,1262.0,23.9,4,66.73824,-2.8109834
199436.0,320293.0,5323.0,8754.0,518,313,10,81,122855.0,117710.0,65699.0,74051.0,24.1,4,98.74205,-10.477598
15808.0,21981.0,2183.0,5017.0,2853,2745,4431,4878,12105.0,12578.0,2313.0,2706.0,24.2,4,70.23555,15.3719845
8364.0,18239.0,2082.0,2835.0,4481,4863,6233,6192,18517.0,15076.0,3992.0,5060.0,24.3,4,79.51481,8.406009
12392.0,23976.0,1625.0,4080.0,4136,4272,4376,4416,10425.0,10467.0,1892.0,2420.0,24.4,4,88.18744,-9.0013685
466020.0,700126.0,54814.0,78382.0,916,797,0,8,143254.0,128011.0,102788.0,87444.0,24.5,4,78.209274,12.025954
7114.0,9832.0,1721.0,3103.0,1257,1697,2515,2570,7187.0,6342.0,653.0,1138.0,24.5,4,94.481125,5.350681
25668.0,44210.0,2899.0,6021.0,62,88,178,82,30868.0,31934.0,11490.0,24879.0,24.6,4,66.44391,-2.703259
5766.0,16422.0,1076.0,2167.0,2060,2237,2571,2757,7324.0,7887.0,1590.0,2140.0,24.6,4,65.27234,1.2369874
30904.0,53218.0,14029.0,21846.0,3955,4096,5694,5730,14836.0,14845.0,4721.0,3250.0,24.6,4,71.58424,-8.697583
27102.0,45482.0,1471.0,2543.0,0,45,0,100,41930.0,40414.0,31566.0,32954.0,24.7,4,97.20871,-11.087457
119830.0,188474.0,18274.0,31101.0,219,356,26,68,88708.0,87078.0,52871.0,62260.0,24.8,4,71.84747,-8.186624
38556.0,67865.0,4164.0,8511.0,0,0,23,67,48011.0,51373.0,26718.0,41756.0,24.8,4,80.49554,7.1224008
2297.0,7340.0,1709.0,4070.0,2183,2545,2932,3444,8712.0,10414.0,1313.0,1526.0,24.8,4,105.07926,-12.902996
29618.0,44183.0,31085.0,52141.0,1964,1849,5857,5587,13922.0,13374.0,6061.0,5676.0,24.9,4,65.942696,-4.022581
1988.0,4932.0,0.0,456.0,170,157,117,38,3988.0,5433.0,5167.0,5383.0,25.0,0,102.90178,-35.13568
1000.0,4617.0,415.0,1551.0,67,0,106,0,12405.0,24444.0,3800.0,6900.0,25.0,-1,97.541855,-16.52177
917.0,5360.0,228.0,1445.0,200,142,130,56,4552.0,11558.0,37723.0,113102.0,25.0,4,86.631836,6.233456
850910.0,859033.0,198761.0,277480.0,4813,3780,569,467,2933230.0,1994780.0,1433270.0,1077910.0,25.0,0,101.17212,-22.536003
6313.0,15567.0,2082.0,4830.0,1472,1245,1400,1462,4712.0,5245.0,1124.0,1492.0,25.0,4,101.060074,-9.834968
9525.0,15706.0,4148.0,6155.0,3425,3623,4909,5083,12768.0,13529.0,2420.0,3789.0,25.0,4,78.16455,13.40574
6759.0,10617.0,1471.0,2242.0,2745,2799,3923,3831,10576.0,10376.0,2360.0,2021.0,25.0,4,66.94829,-2.451046
386.0,1697.0,695.0,2280.0,1831,2870,2565,4051,7171.0,11615.0,878.0,1742.0,25.0,0,101.84596,-31.672894
88075.0,142395.0,11797.0,16546.0,497,244,0,71,8455.0,9069.0,4939.0,5154.0,25.1,4,82.81755,7.5236173
11371.0,19020.0,1620.0,3078.0,4867,4484,6112,6038,16028.0,15966.0,4005.0,4281.0,25.2,0,102.93096,-36.633198
16269.0,27278.0,4066.0,5435.0,4453,4343,6807,6941,17672.0,16625.0,3621.0,2015.0,25.3,4,100.572174,11.591377
1514.0,8641.0,1435.0,4513.0,1396,2516,1584,2847,4064.0,7844.0,785.0,1909.0,25.3,4,73.89875,-8.308199
35231.0,51705.0,23025.0,39618.0,240,218,130,81,47897.0,45303.0,38468.0,34826.0,25.3,4,96.093025,9.4456625
3415.0,11873.0,1822.0,3345.0,7739,8967,8462,9725,18586.0,19889.0,1769.0,3472.0,25.3,4,89.96017,-8.685218
6084.0,18271.0,623.0,1647.0,4344,4795,5214,5566,12336.0,13118.0,1191.0,2262.0,25.4,4,101.22743,-19.714647
11493.0,20530.0,978.0,3500.0,3153,3492,4612,4740,11301.0,11901.0,1810.0,2320.0,25.5,4,101.12454,-18.467539
29156.0,38535.0,3731.0,6135.0,7690,7780,9873,9733,25880.0,26913.0,4416.0,4406.0,25.6,4,78.13414,12.172805
879.0,5200.0,583.0,3090.0,139,53,62,0,2256.0,4101.0,1077.0,1875.0,25.6,-1,96.75985,-8.789563
781565.0,952289.0,751329.0,844848.0,2186,1763,358,257,353125.0,290491.0,207184.0,169210.0,25.6,4,88.59087,3.5424693
5825.0,19124.0,3611.0,8931.0,3099,3742,4747,5908,12796.0,15624.0,700.0,3687.0,25.6,4,105.49091,-12.328261
6126.0,16564.0,1831.0,3524.0,4140,4857,5034,5774,13774.0,15733.0,1546.0,2104.0,25.6,4,83.32379,21.069847
19558.0,21432.0,3451.0,4541.0,5857,6769,8628,8948,22506.0,23025.0,4614.0,3781.0,25.7,4,98.94905,-6.0621386
64129.0,97006.0,9782.0,16538.0,0,160,226,159,58031.0,55702.0,43005.0,46181.0,25.8,4,100.78894,-9.586947
781203.0,1044460.0,100759.0,153661.0,1573,1341,333,127,217393.0,157921.0,80061.0,61975.0,25.8,4,99.60394,14.501984
212067.0,298964.0,9671.0,13940.0,601,358,450,261,115437.0,104147.0,74006.0,68956.0,25.8,4,88.442024,2.2530577
1963980.0,1682580.0,4011130.0,4124280.0,7446,3796,2487,1180,998745.0,654987.0,594228.0,390688.0,25.9,4,93.83288,7.239717
44544.0,71943.0,15035.0,26209.0,617,268,387,130,53667.0,49107.0,56426.0,46133.0,25.9,4,96.753456,-9.571956
29035.0,50932.0,3760.0,6016.0,2492,2753,6374,6212,16986.0,17228.0,8960.0,8477.0,26.0,0,101.0326,-22.451126
85727.0,137694.0,11380.0,16462.0,331,280,0,0,76038.0,74045.0,60381.0,69136.0,26.0,-1,97.6697,-16.1274
88708.0,146058.0,25169.0,38293.0,5999,5579,8322,7818,21939.0,21178.0,7649.0,5428.0,26.0,4,71.32574,17.372292
4793.0,15766.0,1172.0,2642.0,1072,1244,2967,3527,7885.0,9212.0,735.0,1229.0,26.1,4,70.06832,14.618563
13387.0,16780.0,4751.0,7215.0,3244,3328,4701,5257,14074.0,15823.0,516.0,2718.0,26.1,4,96.09267,-3.7529392
40139.0,63118.0,3819.0,6757.0,382,381,185,147,37835.0,35660.0,21567.0,27497.0,26.1,4,93.92475,5.7121387
11760.0,23571.0,2137.0,3803.0,3206,3305,5006,5027,13735.0,13975.0,2461.0,2364.0,26.2,4,98.92319,-6.3313074
33195.0,46377.0,16556.0,27992.0,693,421,234,89,55427.0,55019.0,30554.0,39493.0,26.2,4,102.69653,-18.341204
38100.0,56273.0,11191.0,18500.0,107,91,430,219,39943.0,40529.0,27842.0,35952.0,26.2,0,101.93121,-25.477854
268053.0,378488.0,17071.0,24475.0,542,435,471,215,232565.0,197927.0,91040.0,88191.0,26.2,4,91.611275,10.075558
1400.0,8970.0,918.0,3869.0,865,1807,1043,2275,3050.0,6656.0,127.0,745.0,26.4,4,81.21401,16.774681
15373.0,24786.0,4687.0,7227.0,318,155,0,0,30831.0,28673.0,21127.0,21083.0,26.4,-1,65.52773,7.6928477
3335.0,11376.0,0.0,1452.0,227,167,223,113,5056.0,6875.0,3622.0,5003.0,26.4,4,85.53252,-10.795066
1252.0,6845.0,0.0,0.0,204,136,216,155,2479.0,4709.0,2140.0,4024.0,26.4,4,87.624855,-9.185641
773896.0,879224.0,128319.0,168483.0,5333,4330,57209,49987,595353.0,465767.0,412541.0,326535.0,26.4,0,101.54119,-24.401701
13113.0,17722.0,2073.0,3111.0,2827,2343,4069,4102,12248.0,11044.0,2170.0,2089.0,26.5,4,78.1259,13.479986
1211.0,6766.0,7051.0,33017.0,82,0,143,31,2405.0,4061.0,4164.0,6617.0,26.6,0,101.64587,-24.631294
3496130.0,2245710.0,14255100.0,13351800.0,15357,8057,3825,2191,2708710.0,1758120.0,2438340.0,1287800.0,26.6,4,74.33118,14.674273
9387.0,16728.0,1601.0,3399.0,3437,3851,4843,4576,11087.0,11219.0,3233.0,2462.0,26.7,0,101.61959,-23.072199
3853.0,10937.0,1469.0,2841.0,3164,3715,3823,4461,9171.0,10421.0,483.0,1156.0,26.7,4,98.905685,-11.301849
875.0,4175.0,257.0,1476.0,95,15,76,0,3164.0,7969.0,8717.0,22040.0,26.7,-1,100.589134,12.083675
61227.0,91658.0,20092.0,32944.0,577,189,0,0,95962.0,84330.0,11947.0,27394.0,26.7,-1,66.24446,-3.513398
4406.0,9465.0,1639.0,4772.0,1212,2230,2085,2958,5519.0,8536.0,2695.0,2531.0,26.8,4,102.680115,21.10297
8189.0,9839.0,906.0,1733.0,942,2133,1191,2506,2995.0,7114.0,471.0,979.0,26.8,4,98.77643,-7.452813
26489.0,41100.0,4075.0,5848.0,11204,10477,13026,12918,31699.0,28782.0,4011.0,4135.0,26.9,4,77.50259,12.962457
4475.0,13496.0,1711.0,3549.0,3874,4381,5034,5679,12978.0,14974.0,2776.0,3919.0,27.0,4,69.89055,-11.863655
27942.0,41648.0,5499.0,9172.0,0,55,0,13,31634.0,29640.0,14558.0,24440.0,27.0,4,66.4554,-1.7863046
2258.0,6961.0,3985.0,7162.0,12647,13341,20709,22548,24753.0,25631.0,4758.0,8725.0,27.1,4,99.42843,-4.35714
120432.0,186146.0,14051.0,21688.0,77,326,83,102,106286.0,97326.0,97170.0,85380.0,27.1,4,84.10124,16.641575
10248.0,17749.0,2207.0,4233.0,4859,5077,6399,6122,17018.0,16813.0,2698.0,2503.0,27.1,4,97.06811,-11.717897
115974.0,176273.0,6988.0,10657.0,287,121,621,184,143313.0,125124.0,56579.0,58149.0,27.2,4,87.83363,1.4314772
1540.0,6813.0,2641.0,11112.0,160,51,166,57,2364.0,6043.0,71.0,66.0,27.2,4,65.413445,7.4940796
246583.0,354450.0,95450.0,144701.0,320,191,297,82,115181.0,99910.0,70214.0,63685.0,27.2,4,70.03277,-3.3675635
2321.0,13404.0,647.0,2703.0,838,2135,1075,2726,2842.0,6953.0,548.0,1277.0,27.4,4,105.52507,-12.261022
52426.0,72094.0,7959.0,12453.0,40,230,166,128,60799.0,56600.0,58242.0,45710.0,27.5,4,92.48567,5.1116605
2638.0,14949.0,980.0,5576.0,937,1453,1232,1941,3645.0,5816.0,370.0,549.0,27.5,4,63.152344,19.058434
4837.0,12758.0,1031.0,2440.0,2542,3124,3061,3966,7487.0,9566.0,1622.0,2410.0,27.6,0,92.94094,-21.582668
