FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
24663.0,-0.22886595137160398,6498.0,-0.11140761733415999,284,-0.5497629098961861,327,-0.5866266505096457,33991.0,-0.10430787723910172,19099.0,34132.0,1
22094.0,-0.18416466933775547,1505.0,-0.13630695613833113,77,-0.5638180588494932,235,-0.5868333424765253,22334.0,-0.1484797848481161,21458.0,25560.0,1
11891.0,-0.3593991757744487,762.0,-0.13354945667025858,3029,0.5798852383313705,3902,0.4168628486905017,8949.0,-0.1996677721560013,3089.0,5810.0,1
3442.0,-0.37077599863611066,1850.0,-0.13599637020128796,1903,0.04330925770217975,2255,0.027868567023214896,6129.0,-0.21270526938737738,647.0,1387.0,1
10480.0,-0.330725390914114,2724.0,-0.13036175370830866,4550,1.0789808217517425,5464,0.8924610644803141,14959.0,-0.17421332811942938,2433.0,4279.0,1
792.0,-0.39045068840254127,940.0,-0.13446022894510143,1837,0.656499579684691,1836,0.44125250078228695,4268.0,-0.20178476954292252,801.0,1619.0,1
10756.0,-0.3367462812277247,472.0,-0.13733944452363686,2353,0.9778388675191216,2701,0.6932100084084414,6098.0,-0.19611074148344637,1371.0,1669.0,1
12779.0,-0.284327459066323,6490.0,-0.11469395231665742,233,-0.5505896833640278,242,-0.5727782887287168,19070.0,-0.1631057724048819,16082.0,18120.0,1
9317.0,-0.35806926024332986,214.0,-0.135410873738889,533,-0.5329518493834072,156,-0.5740184405299941,10039.0,-0.2149915077996205,2508.0,1675.0,1
4790.0,-0.35627991934691544,683.0,-0.13574664231947622,405,-0.4979517725781133,147,-0.5905537978803569,2664.0,-0.19922240103673314,5074.0,9400.0,1
368406.0,2.4649061672390244,18435.0,-0.08246646424117017,1522,-0.2524000526291616,248,-0.5680243734904875,443220.0,1.3451791526862242,205223.0,213627.0,1
24454.0,-0.18645373607010546,20759.0,-0.0542388193819282,3457,0.6642161320512124,5868,1.0113089454360473,15931.0,-0.17572758992494106,5956.0,6998.0,1
29740.0,-0.18486589752689087,6361.0,-0.12057409958419114,189,-0.5246841147049913,155,-0.5922073336153932,32677.0,-0.11525213020991755,29876.0,31979.0,1
1841.0,-0.37566444572473834,702.0,-0.13690084681524478,1248,0.044411622325968535,1707,0.10103752329857064,4556.0,-0.20700154991995004,1546.0,3084.0,1
104514.0,0.5063919551721625,7036.0,-0.1139090932595348,231,-0.5263376616406745,232,-0.5866266505096457,57740.0,-0.021157089271739513,22600.0,41790.0,1
9319.0,-0.3184135971336049,408.0,-0.1361201848653795,4079,0.8874449683684412,5012,0.7395090089894575,14177.0,-0.18095327772435393,646.0,2905.0,1
31848.0,-0.13505854586295885,5307.0,-0.11893093209294243,264,-0.5188967004301002,184,-0.5810459674038982,37749.0,-0.09352395787122243,33076.0,46130.0,1
48588.0,-0.044555778946790796,7475.0,-0.11044647977222907,119,-0.5379124901904567,526,-0.5638905341528968,42165.0,-0.08036472586724638,41130.0,41240.0,1
26058.0,-0.2147124260828485,3266.0,-0.12759795857935008,376,-0.5434243133094007,196,-0.5905537978803569,30631.0,-0.11606864392857581,29354.0,34227.0,1
12802.0,-0.27680336119784166,1335.0,-0.13222946643782507,1875,-0.09586427605115426,3299,0.20335004690394098,7910.0,-0.20631864753707221,3879.0,3963.0,1
15980.0,-0.2837632524773635,2509.0,-0.13106896628117048,242,-0.5629912853816516,559,-0.5636838421860172,19063.0,-0.16314140209442335,10193.0,19811.0,1
2652.0,-0.38217297173309256,463.0,-0.13761855215624996,86,-0.570707837748173,155,-0.596754556886743,1071.0,-0.22293692856736416,8501.0,15503.0,1
31453.0,-0.1523393876733756,11370.0,-0.09400431209159857,260,-0.5158651977146811,207,-0.5880734942778024,40367.0,-0.08579231524072747,17147.0,32176.0,1
4599.0,-0.3670602952431059,985.0,-0.1350730066046731,1191,-0.21409288195250137,2127,-0.05315468399356323,5268.0,-0.21332285067276252,1769.0,2877.0,1
52386.0,0.054921902780897335,7796.0,-0.11423227051835,231,-0.5081486453481595,0,-0.6077092311313584,38770.0,-0.09685830298414326,35694.0,37478.0,1
100708.0,0.4183676672003523,15807.0,-0.08278754294635671,155,-0.5585818268864965,0,-0.6072958471975993,141041.0,0.26907048516974313,60316.0,65840.0,1
3176.0,-0.3578596977960021,825.0,-0.13392929487704788,835,-0.2887780852141915,1895,-0.02194419699475329,4854.0,-0.21314470222505527,1038.0,1402.0,1
2153.0,-0.3614424096358949,859.0,-0.13507090805104444,1268,0.015474550951512945,1684,0.0024454550970319624,4564.0,-0.21016368486675385,197.0,360.0,1
2657.0,-0.34810698390113065,0.0,-0.13843698807143132,445,-0.1507069160846463,680,-0.13955192614920928,1659.0,-0.2161405652873323,0.0,0.0,1
25662.0,-0.23218671015233705,2207.0,-0.13157052059842264,388,-0.5191722915860474,0,-0.6077092311313584,23444.0,-0.14832835866756494,26361.0,26403.0,1
26542.0,-0.22267982912836945,8756.0,-0.101724890891476,337,-0.5252352970168858,102,-0.5915872577147546,30743.0,-0.11450390672954706,24520.0,35489.0,1
4973.0,-0.35515150616899643,1380.0,-0.1354444505969477,2690,0.36023908704145524,3836,0.4598547778014452,11085.0,-0.19078113375620429,1936.0,3706.0,1
6018.0,-0.35373695964953367,1320.0,-0.13629226626293045,3858,0.821027499785167,4656,0.6750211153230422,13238.0,-0.18353049193451892,1248.0,3835.0,1
19566.0,-0.2604695804474641,1546.0,-0.1365210086084555,2174,0.17476623908899228,5910,0.8881205331758438,15892.0,-0.17570086765778498,4682.0,10158.0,1
2880.0,-0.3721865151085094,568.0,-0.13592082227065583,1006,-0.12590371204939863,1207,-0.16848880151234433,3728.0,-0.2155734593954642,0.0,268.0,1
1855.0,-0.39088996353251687,338.0,-0.13600476441580264,88,-0.5674007438768067,201,-0.5907604898472364,1501.0,-0.22329916374436892,12458.0,27103.0,1
37499.0,-0.057302817810211536,3199.0,-0.12647103528075423,219,-0.5164163800265754,471,-0.576705436099428,36549.0,-0.0951926149980804,19048.0,32012.0,1
212265.0,1.3155891351990716,15112.0,-0.08302048239913909,568,-0.5139360596230507,207,-0.5862132665758867,138292.0,0.24316770087310796,81212.0,92452.0,1
2039.0,-0.37532592177136265,1282.0,-0.1310332908694831,1287,-0.10358082841767575,1931,-0.03971970614639339,4589.0,-0.21447190816047434,516.0,933.0,1
2682.0,-0.36944608310499183,712.0,-0.13381387442747103,689,-0.307793874974548,1037,-0.26894109741579886,2756.0,-0.22150580270411588,930.0,1601.0,1
172260.0,0.8729892163956626,10258.0,-0.099504621152343,260,-0.5307471201358297,226,-0.5806325834701391,99467.0,0.1193367148717936,55282.0,67035.0,1
2911.0,-0.3498922947504811,629.0,-0.13602994705934668,3564,1.2016188861482449,3911,0.814538192966729,9236.0,-0.1869865718200397,68.0,1001.0,1
6367.0,-0.3461322608397724,2157.0,-0.12786657344381985,1794,0.1863410676387745,2718,0.3387332852100371,5848.0,-0.2069837350751793,1947.0,2168.0,1
20069.0,-0.2635162960278454,1934.0,-0.13551370286669384,3173,0.4988614384828948,4635,0.46977599221166294,11687.0,-0.19555254301396363,4504.0,5441.0,1
3735.0,-0.3646140566752601,2061.0,-0.1339271963234192,1573,0.12212832830307782,2549,0.266597788769079,6592.0,-0.20234296801240526,2628.0,3227.0,1
16738.0,-0.24093594232827334,6715.0,-0.11300671519920664,278,-0.5497629098961861,276,-0.5674042975898489,30785.0,-0.12123494891208626,12165.0,27510.0,1
6659.0,-0.3229393399864729,1483.0,-0.13126623032226548,2749,0.5283496921692448,3608,0.47949051465500114,8947.0,-0.19727167553433866,1479.0,2805.0,1
997.0,-0.3914058095567084,863.0,-0.13466169009345375,678,0.031458837996450315,907,-0.024837884531066792,2704.0,-0.21182343457122646,833.0,3039.0,1
9405.0,-0.3286902171467958,1144.0,-0.13759756661996328,992,-0.28436862671903634,3073,0.2081039621421703,7073.0,-0.20792495270723263,2750.0,4143.0,1
5131.0,-0.34566074533328484,1102.0,-0.13561863054812734,1878,0.17283710099736188,2338,0.09132300085523246,5565.0,-0.21022603682345137,705.0,1141.0,1
45410.0,84178.0,7309.0,13837.0,400,383.0,0,0.0,50360.0,55393.0,16020.0,23059.0,0
4920.0,-0.34405678660181427,1337.0,-0.13346131741785444,1857,0.18882138804229925,2830,0.25915687796141573,6540.0,-0.20625035729878444,1299.0,2191.0,1
4359.0,-0.370348813647327,1663.0,-0.13466169009345375,2156,0.12984488066959932,2849,0.1460963720783095,7486.0,-0.2066452530245355,1628.0,2522.0,1
54007.0,-0.002324915763172099,41980.0,0.028204958474006697,483,-0.5249597058609385,241,-0.5810459674038982,62668.0,-0.021314453733880922,40463.0,60297.0,1
6776.0,-0.36915591971638406,2102.0,-0.1346595915398251,776,-0.18708494866967615,1353,-0.1883312303327798,2988.0,-0.21939771273958,1018.0,1113.0,1
2682.0,-0.37302476489782066,763.0,-0.1343364142810099,918,0.08547470456210074,1299,0.14692313994582765,2648.0,-0.21031808018810014,1164.0,2153.0,1
2199.0,-0.35674337475927503,423.0,-0.13599007454040196,2081,0.5396489295630799,3048,0.728140950811083,9408.0,-0.17424895780897082,1587.0,4685.0,1
17543.0,-0.28167165805114935,6126.0,-0.11823211373459527,13,-0.566298379253018,54,-0.5977880167211407,20076.0,-0.16314437123521847,11079.0,18894.0,1
4797.0,-0.34722037354705143,561.0,-0.13358093497468865,1345,-0.10550996650930612,2009,-0.03186541140497102,4395.0,-0.21734900559094653,249.0,903.0,1
71030.0,0.11748032335531408,11226.0,-0.09944376309711156,308,-0.5555503241710773,204,-0.5843530388739708,56701.0,-0.039132267645401744,48595.0,55688.0,1
44834.0,-0.0990017147813827,2576.0,-0.12926421016051418,191,-0.5420463575296647,338,-0.5812526593707777,37796.0,-0.09807268156934773,39494.0,41460.0,1
5361.0,-0.37663971711422545,678.0,-0.1371883486623726,924,-0.33893567559658117,1682,-0.24641167302592942,6326.0,-0.21400278391484523,1480.0,2007.0,1
12750.0,-0.26006254569400045,1256.0,-0.13403841966573873,2174,0.12019919021144745,3626,0.31847747245584257,12179.0,-0.1899378977703899,2943.0,3261.0,1
83791.0,0.12543966630670705,12451.0,-0.09075365252078854,1574,-0.4571642814979283,760,-0.5616169225172218,36790.0,-0.11277289764599155,31398.0,33225.0,1
4656.0,-0.34358527109532666,453.0,-0.13667840013060575,2981,0.5798852383313705,3528,0.38668582152608943,8731.0,-0.19935601237251357,989.0,3383.0,1
3862.0,-0.36993774884679936,779.0,-0.13538569109534496,1646,0.7143737224336022,1331,0.2498557394518366,3390.0,-0.21078720443372925,512.0,990.0,1
12743.0,-0.33587982110896547,2864.0,-0.13182444558749173,2329,0.20232535468371188,3389,0.20107643526826607,9301.0,-0.20266660435907344,3581.0,3089.0,1
3971.0,-0.3785660796108158,1105.0,-0.1372785864684054,1908,0.10118340045109092,2231,0.07272072383607421,7245.0,-0.2037651864532682,162.0,791.0,1
7361.0,-0.3300402829132346,1241.0,-0.1369910846212776,2385,0.11882123443171147,3320,0.2052102746058568,9486.0,-0.2020223008065322,2015.0,2115.0,1
48161.0,-0.06878845194260139,25332.0,-0.03765185150091946,315,-0.536810125566668,171,-0.5984080926217793,56189.0,-0.04339892296799055,25473.0,52096.0,1
14176.0,-0.32028756901836325,193.0,-0.14030470080094776,6965,1.6872105029272044,8761,1.5121235811851632,18379.0,-0.16705769880318788,1378.0,3997.0,1
4183.0,-0.34677303832294787,3766.0,-0.12313853211842606,3372,0.600278983871463,4125,0.4807306664562783,11303.0,-0.1881742281380881,1150.0,3263.0,1
89150.0,0.1467868256046962,17369.0,-0.077110955380804,246,-0.507321871880318,316,-0.5831128870726936,96168.0,0.09658418895878176,94788.0,95756.0,1
3302.0,-0.38017003834228635,1120.0,-0.13561863054812734,2039,0.06370300324227225,2094,-0.04468031335150225,6268.0,-0.21236381819593847,1296.0,2688.0,1
3705.0,-0.36531931491145947,2246.0,-0.13158311192019467,1769,0.05075021891275404,2424,0.07540771940550818,6381.0,-0.20653836395591116,670.0,1944.0,1
1491.0,-0.3731053658391006,530.0,-0.134609226252737,1559,0.1722859186854675,1960,0.0966969919941004,4771.0,-0.20916308441879808,627.0,1135.0,1
7701.0,-0.34053049542081737,1766.0,-0.13443924340881472,1655,-0.06995870739211783,2761,0.023321343751865103,5824.0,-0.212696361964992,1190.0,1246.0,1
13250.0,-0.28735402441138436,2727.0,-0.13311085896186653,1546,-0.09972255223441501,2418,-0.0151233620877286,7188.0,-0.21101879741574867,3032.0,2584.0,1
9784.0,-0.3277350959926287,2226.0,-0.13068283241349518,3570,0.4999638031066836,4005,0.40198102707517513,12309.0,-0.19207864828367213,1131.0,2763.0,1
8692.0,-0.3140571162574247,1347.0,-0.13225674763499778,3802,0.7526808931102624,5298,0.7500502993003137,14883.0,-0.1813600500132855,1488.0,3728.0,1
5953.0,-0.35571168271089193,1352.0,-0.13620832411778364,2446,0.18992375266608805,2865,0.08140178644501472,7385.0,-0.20704608703187685,1123.0,2104.0,1
59692.0,0.019215685793888874,12647.0,-0.09466115937737232,228,-0.5144872419349451,0,-0.5926207175491522,40388.0,-0.10205726851640004,37257.0,33240.0,1
36440.0,63249.0,8562.0,13702.0,663,304.0,0,0.0,38213.0,42850.0,28766.0,31560.0,0
2883.0,-0.3544059474621571,1390.0,-0.1323469854410306,2572,0.4239006440652575,3965,0.5691948282807198,10233.0,-0.18926390280989747,0.0,544.0,1
7316.0,-0.34847371818395434,2489.0,-0.12926001305325682,1502,-0.09365954680357669,1962,-0.1172291937262194,5585.0,-0.2168175293886199,1812.0,2581.0,1
5089.0,-0.3656941092884111,1630.0,-0.13405310954113941,1366,-0.10192728148199258,2356,0.006372602467743147,6808.0,-0.21148495252058266,1842.0,2136.0,1
36783.0,-0.11031808693708471,5005.0,-0.126739650145224,221,-0.5337786228512488,357,-0.5760853601987894,34655.0,-0.12486323896372406,16396.0,32441.0,1
41367.0,-0.12840090811323673,4439.0,-0.12602824046510483,541,-0.5023612310732685,259,-0.5721582128280782,44744.0,-0.08432852882873285,22300.0,43453.0,1
19939.0,-0.2965868622350002,4076.0,-0.1231427292256834,255,-0.5403928105939815,23,-0.5942742532841886,20690.0,-0.16673109331572458,18604.0,22604.0,1
49638.0,-0.17732164942308953,2380.0,-0.12786867199744853,0,-0.5505896833640278,430,-0.5789790477351029,41045.0,-0.10102697666049307,29897.0,31426.0,1
63385.0,0.08320477307602435,8845.0,-0.11089347169513582,203,-0.5282667997323048,160,-0.591380565747875,24720.0,-0.1542785168209873,21531.0,22228.0,1
2242.0,-0.36246604159015,753.0,-0.13524508800222407,1815,0.2794908783489268,1981,0.16697226073314264,5343.0,-0.20596828892324795,760.0,1148.0,1
37898.0,-0.1660052772673875,12896.0,-0.09629173554684903,3213,0.33571147416215474,3965,0.2568832663257408,11800.0,-0.19470336874655905,4164.0,4108.0,1
2905.0,-0.3855864215962976,763.0,-0.1370834209809391,3095,0.42252268828552153,3491,0.2366274535715463,7972.0,-0.20808231716937406,714.0,2410.0,1
44345.0,-0.13381729136724796,4876.0,-0.12569457043814627,0,-0.5536211860794469,298,-0.5779455879007052,40055.0,-0.10219384899297561,35215.0,34696.0,1
6452.0,-0.3539183117674135,1616.0,-0.13677073649026725,92,-0.5616133296019156,74,-0.6031620078600086,56584.0,-0.1143524805489959,207620.0,160509.0,1
6023950.0,9.70851679011329,4788000.0,5.982907540773487,32458,1.8024076061131322,8585,-0.15195344416198145,16303600.0,22.913080240401502,8034320.0,5563780.0,1
13407.0,-0.33679464179249263,2540.0,-0.1332808418057888,2244,0.061773865150641885,3269,0.10269105903360694,10641.0,-0.19888094984529422,1464.0,3627.0,1
33742.0,-0.14569787011190946,10007.0,-0.09772294912160205,198,-0.5525188214556581,206,-0.5880734942778024,44222.0,-0.08064085596119262,19269.0,40823.0,1
8540.0,-0.3374555695109881,2406.0,-0.1347980960793173,3029,0.2913412980546562,4592,0.5210355999977878,9967.0,-0.19854246779465043,0.0,1152.0,1
16110.0,-0.26174307531968694,2222.0,-0.12697468815163507,4015,0.6730350490415228,6318,0.9676969404244652,15963.0,-0.1776605005825648,4367.0,6818.0,1
10800.0,-0.35175820654111145,2288.0,-0.13565850306707208,2362,0.24118370767226652,3367,0.20727719427465216,8770.0,-0.20288038249632215,1438.0,2435.0,1
11911.0,-0.29911773179118994,2078.0,-0.12924742173148482,176,-0.5450778602450839,95,-0.605228927528804,20585.0,-0.16604522179205164,6626.0,16392.0,1
21510.0,-0.20682562397860746,19735.0,-0.06167399488830649,2222,0.15051421736563902,5707,0.7372353973537825,13905.0,-0.18476565450528923,3309.0,4734.0,1
20105.0,-0.20857869445144592,3228.0,-0.12577431547603574,6533,1.6497301057183857,9194,1.6092688056185451,27761.0,-0.1369565494222517,1299.0,9664.0,1
1919.0,-0.37730064483272086,988.0,-0.13555357538563856,568,-0.22318739009875885,996,-0.1544337477645359,2306.0,-0.2189879713098533,676.0,1135.0,1
7063.0,-0.31838135675709295,6258.0,-0.11723110365371962,2567,0.17476623908899228,3861,0.30400903477427504,10644.0,-0.1988482892965479,2408.0,3130.0,1
123883.0,0.46235563090387344,19755.0,-0.06900634126687993,936,-0.45110127606709,257,-0.5903471059134774,128048.0,0.15049784751658798,63706.0,60201.0,1
8637.0,-0.3394665629959223,1496.0,-0.1314194247371584,2394,0.1789001064282002,3809,0.31227671344945646,12146.0,-0.19537142542546126,4192.0,3940.0,1
5750.0,-0.320537431936331,1725.0,-0.132185396811623,1890,0.05984472705901151,2821,0.1649053410643473,8202.0,-0.20441245914660455,421.0,3592.0,1
3823.0,-0.3668426727016501,544.0,-0.13970451446314808,2699,0.18496311185903852,3784,0.32281800376031283,9554.0,-0.19876515335428452,1708.0,1926.0,1
713.0,-0.4017186999934753,169.0,-0.13831527196096846,2247,0.3450815734643594,3134,0.3862724375923304,8674.0,-0.19364932376429111,936.0,1828.0,1
17614.0,-0.2539046337802139,3735.0,-0.12438927008111345,115,-0.5756684785552226,133,-0.5990281685224179,21352.0,-0.15907071006431253,6312.0,15616.0,1
40659.0,-0.14306624937911977,3512.0,-0.13005326632489414,179,-0.5395660371261399,213,-0.5818727352714164,41973.0,-0.09641887014646536,14649.0,35176.0,1
16746.0,-0.2791286983537676,1950.0,-0.13367956699523614,5316,1.0387445129834518,6561,0.963356409119995,18322.0,-0.17362543824199542,2940.0,5300.0,1
7111.0,-0.35821837198469775,3072.0,-0.129977718394262,1824,-0.041848409485503835,2707,0.025181571453780926,12158.0,-0.1977972134550751,1850.0,4160.0,1
9320.0,-0.32691699643863736,1869.0,-0.13276040050587862,2347,0.1455535765585895,3232,0.1742064795739264,9908.0,-0.20153536171613237,1841.0,1580.0,1
3914.0,-0.35693681701834684,990.0,-0.13318850544612731,1449,-0.0514940999436557,1794,-0.06762312167513075,4256.0,-0.2166185969553468,329.0,1131.0,1
20395.0,-0.265059804053356,4971.0,-0.12243761520645022,104,-0.5715346112160147,247,-0.5903471059134774,24454.0,-0.1523218530370026,10964.0,20608.0,1
2667.0,-0.36961937512874365,1314.0,-0.13241413915714803,2100,0.3257901925480557,2669,0.23600737767090768,6631.0,-0.20442433570978505,1024.0,1570.0,1
35208.0,-0.1753066258910913,4196.0,-0.1262611799178872,197,-0.5329518493834072,171,-0.5864199585427662,30542.0,-0.14341443065163975,27167.0,28173.0,1
6255.0,-0.3523627136007109,3419.0,-0.12812259698651762,2394,0.07279751138852973,3485,0.19859613166571166,9930.0,-0.20079901479894235,3028.0,2898.0,1
17256.0,-0.3108290485591636,5894.0,-0.11702334684448128,8255,2.0013844207070077,10605,1.89223010827663,28937.0,-0.1334826546919602,5647.0,5236.0,1
7124.0,-0.34791354164205884,2562.0,-0.13295556599334493,2042,0.12598660448633855,2205,-0.023597732729789576,5700.0,-0.21645232507082002,2096.0,2176.0,1
29082.0,-0.20317037129156268,6656.0,-0.11995292771010478,317,-0.5359833520988264,181,-0.5920006416485136,33195.0,-0.11661793497567319,13782.0,28845.0,1
