FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
0.30494204313815254,1.0513990699344962,-0.08988325209047379,-0.06717131441450826,-0.17593723577118806,-0.23177935283319281,0.38502433316769524,0.5396568689751947,0.04406980156325165,0.2264481147127068,0.11667119841796711,0.3912724924737076,24.3,1,Crypto
0.4732528950350043,1.7396781135366037,-0.10289904079533997,-0.08233972892723095,-0.15710489774783912,-0.194327083864145,0.08204290639709151,0.1061220507495031,0.023045571209585534,0.20995494405199164,0.15739540091922988,0.48483137068422316,24.8,1,Crypto
9.58139362721349,11.263823971223895,1.6928806441358921,1.0601262837069965,18.375376184257906,12.332612471729998,14.842832745537526,15.313506032600666,0.5048902977849474,0.9487618877286094,0.08963155496615922,0.1891115554275417,29.9,1,Crypto
0.44193793485218835,1.3006928902914212,-0.07873019297367888,-0.05691156207877176,-0.07501127730319962,-0.1095875999633551,1.5412834344174853,1.9168188095281902,0.06174778407336066,0.20541721481569608,0.08093266686968825,0.2591263119382496,36.1,1,Crypto
0.9910355537919984,2.248791633397116,0.015598268765697499,0.060045800514298725,0.17011658374357502,0.14304136552282157,8.066554357590354,8.926816225538145,0.5199592951877627,0.8974195184810373,0.5021792579165996,0.9237834406438007,47.5,1,Crypto
0.6088848858109723,1.6771630828026454,-0.06478441114604958,-0.03944964159161677,-0.16402289947070198,-0.2145930331206059,0.3877014999490321,0.3783125909239883,0.11903527510238812,0.28076599805392405,0.22803552267085067,0.5312490676160906,53.0,1,Crypto
0.9465812819373064,2.190652157215457,-0.07137254826792462,-0.0466162120893301,0.018074279212210886,-0.03825940601169374,5.333628654324981,5.483100912171628,0.4014558725719058,0.6315816384602122,0.3626240224795062,0.6953564926175608,57.9,1,Crypto
1.4090686243695205,3.1963496521722385,0.0018870427256677423,0.04867362150027605,0.0914050974745574,0.05820253873351962,5.42132894543774,5.85728497587462,0.3514634738945031,0.5990364262348181,0.3901597714344215,0.7329512097106395,59.9,1,Crypto
1.1553197320285318,2.124607490360462,0.02019885421370268,0.0257614459619064,0.2765000769040442,0.16112177123201707,9.238414879048623,8.484678041635844,0.9807485053523847,1.3754938787450957,0.9399241972405138,1.4132117782610885,61.2,1,Crypto
0.47962061823519325,1.6005925368009881,-0.11491899615636246,-0.1024435038572187,-0.1397330267548723,-0.21767266266447985,0.36803817152059254,0.40300050982208635,0.046933155917189745,0.19662554002909,0.08997617787289795,0.330557156713083,62.1,1,Crypto
0.3695313945879596,1.1415507534169085,-0.07618025607807911,-0.047804919454127334,-0.23143498292571024,-0.2576085038463293,0.15995769134358437,0.14864013329622752,0.019110329335028337,0.14227955929322075,0.15277139466507617,0.2762428928254997,65.0,1,Crypto
3.2349931443248074,5.572252552780806,0.483135165343951,0.5181558200802975,0.19771172394921696,0.0018751209471797891,6.6163608069689595,4.8030609643422,0.9047886793036384,1.063469501395338,0.9938235985609417,0.9724157055152041,66.5,1,Crypto
0.3746378944614785,0.894187617479573,0.14845834822120793,0.19890334820469224,0.2468295361815434,0.27973718011542054,0.3126485139756924,0.3669661231475897,0.3682042349557459,0.7077508656222782,0.05869691525522187,0.2493460387869523,68.7,1,Crypto
0.2512228281483294,0.8811405696750275,-0.10690432091107496,-0.09451921187349557,-0.19569197402425206,-0.22820300884675854,0.07456530262852999,0.019589648147078573,-2.8576014097067828e-05,0.10227167904825943,0.03081843692602246,0.24427723686956818,69.9,1,Crypto
3.1975671549702973,5.699704263091163,0.1637881463628018,0.13649176184612466,0.6638313066985558,0.4091809638466389,0.7930614770817929,0.3985117972951594,0.09589311471115354,0.2184796935894039,0.11341432259604067,0.21757448838747412,70.0,1,Crypto
1.049732921641093,2.1699089103500055,0.001003686426170027,0.02318824413693358,0.10416496731894893,0.02899572951097304,4.900666164515679,4.98859441545518,0.37513749725599405,0.5910033811038156,0.4267636473144564,0.7806570616989701,74.0,1,Crypto
0.31556404203725835,1.0366966758664196,-0.10369323846212442,-0.09013815777821083,-0.1448830947041147,-0.2102219460260751,0.2231019009447705,0.19651973358344801,0.03734738008241457,0.1649569665168378,0.06440780913832078,0.26296430816812266,77.3,1,Crypto
1.7226374931108872,3.1365050698193273,2.0534930216792917,2.1415957167174358,0.40463684214862666,0.34063437077331526,0.42518183488774786,0.40050678064046025,-0.01604023591918272,0.026667209518698387,0.08086071263641313,0.2111822394942717,80.9,1,Crypto
0.666396327248422,1.8461377774429024,-0.05617854558230941,-0.024937240982889127,-0.03965260183078935,-0.014218426991774447,3.931070209192202,5.033855600101693,0.2176094793621657,0.4972339459317463,0.2106566818024548,0.5781343824794138,87.8,1,Crypto
1.4818978541340038,2.783820113198922,0.02105752043029518,0.03114304839526112,0.33614862509228416,0.2204294756737188,10.457633557707783,10.233655003169286,0.8746085163341255,1.26422538618377,0.951256988981345,1.3487202071294624,91.8,1,Crypto
1.2759796157691723,2.856127893772448,0.22022693254157974,0.3592567933539002,0.36428183209859316,0.4120619076134887,7.796437460963057,9.118958058982434,0.880933740916459,1.5408667144482833,0.9899759406131775,1.8670393922288637,101.3,1,Crypto
