FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
2998.0,-0.36125114121539703,1043.0,-0.1031792672464417,2054.0,-0.08173809108573851,2988,-0.07656374327816243,7361.0,-0.23370477170498127,1223.0,1472.0,1
2213.0,-0.3363015872816864,1543.0,-0.0997999509018258,3171.0,0.10467317849116778,3700,0.3344965335347117,10286.0,-0.19713426420264318,256.0,687.0,1
5463.0,-0.34115099716743663,1201.0,-0.10121943751033541,2923.0,-0.004991833456141287,4556,0.21414251429354134,13134.0,-0.20481295971286742,0.0,1441.0,1
45021.0,-0.04995223585410232,4126.0,-0.09692275405520168,324.0,-0.1841519934075087,225,-0.6135153013811917,53377.0,-0.046284521429974156,49407.0,45838.0,1
13080.0,-0.266140546450011,2073.0,-0.10059395993498234,880.0,-0.1702914652737353,408,-0.605046547659215,20202.0,-0.171727905102898,13005.0,15674.0,1
63026.0,0.07671997039773368,16549.0,-0.058806845588269194,713.0,-0.1851145300834652,0,-0.6302899481766459,40705.0,-0.10053331184331082,36866.0,27916.0,1
25916.0,-0.19850426423312925,7981.0,-0.08272267565697762,0.0,-0.21983001952962916,158,-0.6143296046236895,33656.0,-0.11252458661115299,30946.0,32154.0,1
1610.0,-0.36091053297056824,961.0,-0.10183796533485123,4317.0,0.12456560312760184,4902,0.3709773187986118,13373.0,-0.19833586071335352,0.0,1954.0,1
6176.0,-0.32698169418255796,2030.0,-0.09999628136297829,4731.0,0.15446840919398336,6705,0.6537034045938374,16021.0,-0.18872308862767087,1112.0,2512.0,1
153179.0,0.636773592163632,29318.0,-0.027988175500455893,856.0,-0.18402365518404784,989,-0.5749173276867975,134803.0,0.259752233712243,64214.0,59494.0,1
32097.0,-0.17441048851455102,6660.0,-0.08559639762818314,145.0,-0.20346689603836887,121,-0.6151439078661873,38352.0,-0.10819554712736096,23182.0,30892.0,1
26936.0,-0.20110140209994898,3839.0,-0.09793046792660384,577.0,-0.17240904596083956,362,-0.6128638587871935,29646.0,-0.14189786021885967,14430.0,26360.0,1
8185.0,-0.2908899930398847,2461.0,-0.10040631666237643,2017.0,-0.07493616524231267,4046,0.1463924845177269,10437.0,-0.2161170200379403,1792.0,3609.0,1
4782.0,-0.3450041279370626,676.0,-0.10408273485528503,1487.0,-0.14180037966542328,3892,0.07196516815343075,11338.0,-0.21814985797044342,2035.0,3603.0,1
6481.0,-0.31556706037773236,1465.0,-0.10234703458368026,2679.0,-0.027451022561792646,3933,0.12033478075779827,10804.0,-0.21089912834074614,1611.0,1847.0,1
26398.0,-0.20862032910454503,14700.0,-0.06653496851929826,101.0,-0.21020465277006428,0,-0.6252412680731596,34603.0,-0.12163532179852515,30715.0,31989.0,1
550.0,-0.3746583332524712,513.0,-0.10303505991656864,182.0,-0.21328477013312505,133,-0.6270327352066547,8714.0,-0.1915830529254232,2102.0,3945.0,1
1513.0,-0.3519993697652344,242.0,-0.10573677555455205,137.0,-0.2200866959765509,152,-0.6229612189941659,2978.0,-0.24696348388823022,4791.0,8193.0,1
716.0,-0.36554706270330045,0.0,-0.10676186380304736,180.0,-0.21315643190966418,191,-0.6154696291631864,2192.0,-0.24595941009160927,12017.0,26651.0,1
1350230.0,5.2226463636837,1010190.0,1.8278993496461207,16223.0,0.447015389573025,3733,-0.32150615862149157,2165590.0,6.681190978418391,1785660.0,1171750.0,1
40660.0,-0.15795059508319856,6162.0,-0.08550257599188017,7292.0,0.24815531232041477,1012,-0.49153267565502584,33358.0,-0.11877124244422929,15725.0,26494.0,1
314645.0,1.6607824770200394,184486.0,0.3921537990527491,1457.0,-0.14192871788888414,239,-0.6019521953377234,43411.0,-0.09004814777040013,33017.0,31834.0,1
35817.0,-0.13304361718009153,2772.0,-0.10066519488106422,275.0,-0.20898543964718608,153,-0.6195411453756753,47984.0,-0.06034155458266763,29005.0,39851.0,1
5770.0,-0.3080140725486534,1338.0,-0.10167812106559433,2609.0,-0.0015908705344283667,3829,0.20697664575956096,10307.0,-0.20882513984280776,1549.0,2493.0,1
5694.0,-0.3183728207945097,1136.0,-0.10253989016941412,7581.0,0.3469115752735503,8363,0.9623243335004921,20127.0,-0.16515615980288295,1831.0,1991.0,1
10815.0,-0.3158991534164404,2363.0,-0.10161036099493108,2892.0,-0.021996648064705887,3813,0.04753607087849766,13544.0,-0.20674703628832583,1121.0,2749.0,1
6641.0,-0.2972125335845196,3276.0,-0.09493860019116498,2118.0,-0.06608082782351299,3324,-0.024611196406804727,8950.0,-0.22422779648523505,1465.0,3218.0,1
137176.0,0.5174798120154003,10367.0,-0.0819425661254956,846.0,-0.14783227616808395,469,-0.6001607282042283,195810.0,0.4777267788229495,79873.0,81433.0,1
5376.0,-0.336557043465308,1493.0,-0.101526963984884,2331.0,-0.05164277768416568,3351,-0.04513163811774852,9857.0,-0.22078349415830167,1229.0,2471.0,1
39400.0,-0.13336293740961855,2389.0,-0.10092928541287996,204.0,-0.20949879254102954,463,-0.5998350069072292,47951.0,-0.06877742049690112,34569.0,34142.0,1
85182.0,0.24601929848989576,11147.0,-0.07873178123868317,1326.0,-0.15540423135227496,219,-0.6131895800841927,88347.0,0.08238506657307608,37137.0,55872.0,1
18376.0,-0.29638230098774937,2131.0,-0.09659785320355994,626.0,-0.1706764799441179,614,-0.6013007527437252,20141.0,-0.18490020109873284,20993.0,16037.0,1
38488.0,-0.13860830437998228,3714.0,-0.09789745661012687,593.0,-0.1977558450943604,0,-0.6166096537026833,35092.0,-0.12956503575790465,20085.0,28089.0,1
16315.0,-0.28596820390210836,3227.0,-0.09700788850295806,6720.0,0.21741830780153762,677,-0.5381108211258983,29177.0,-0.1440664950172992,16304.0,20633.0,1
134587.0,0.5104717973780475,15397.0,-0.06039312621687296,451.0,-0.19859004354685603,194,-0.6180753995391792,88525.0,0.08169785213030681,58767.0,72574.0,1
25633.0,-0.2007991122826634,1258.0,-0.10451188196948562,157.0,-0.20237602113895153,340,-0.6034179411742194,25506.0,-0.16675691679831553,21727.0,21705.0,1
6027.0,-0.32126799087555463,2727.0,-0.09878354984187707,4554.0,0.12982747028949732,6431,0.5958878743764957,17062.0,-0.18448458038783647,1383.0,3833.0,1
252752.0,1.2215681453132836,18389.0,-0.060341003085593536,804.0,-0.18505036097173477,52,-0.6211697518606708,161680.0,0.3544067643264863,94675.0,100271.0,1
12161.0,-0.2696828721962307,6136.0,-0.09112666185692987,8409.0,0.3457565312624026,11045,1.345698300068442,31190.0,-0.12877082984500363,3837.0,6253.0,1
44681.0,-0.08300826601473874,15876.0,-0.06406954440978158,708.0,-0.18870800034036941,130,-0.6255669893701588,46595.0,-0.08794535387665704,44391.0,33671.0,1
32628.0,-0.18198902196199213,2858.0,-0.09728066622332038,2621.0,-0.04663758696919195,640,-0.5815946142752791,48195.0,-0.06682276863872508,42541.0,41356.0,1
8231.0,-0.3103727846440929,1876.0,-0.10118121388073051,8172.0,0.3288800548772988,10236,1.192283569181862,14496.0,-0.20283361751543022,1514.0,4809.0,1
200852.0,0.9081063775973258,5999.0,-0.09104152740917348,120823.0,7.501061672987735,13534,1.6272843613241708,43429.0,-0.09081354828749642,15354.0,17771.0,1
33881.0,-0.09433349015529681,1792.0,-0.09835787760309511,483.0,-0.1949965732899518,354,-0.6094437851687029,42464.0,-0.09404386767416632,10343.0,28490.0,1
137633.0,0.40775712354685817,72895.0,0.06976180746326405,37695.0,1.8656019425976953,23052,2.5919079823870286,66026.0,-0.03572117128273641,0.0,720.0,1
2811.0,-0.340576220754288,870.0,-0.1029186515900446,3381.0,0.09337941482661168,4150,0.39589499801904354,9783.0,-0.20573884743516135,1124.0,1485.0,1
12531.0,-0.2940150736861891,2180.0,-0.10165032206224531,2510.0,-0.054337880376843846,3509,-0.0021364269138662863,10877.0,-0.2197629601355066,1345.0,2282.0,1
52109.0,-0.05598951699369305,9647.0,-0.08101998670184982,222.0,-0.19903922732896903,0,-0.6205183092666726,34831.0,-0.12007983042507137,30028.0,32399.0,1
1815.0,-0.35309357375174694,925.0,-0.10366053749192171,2477.0,-0.016349766232427832,3169,0.055190521357976696,8390.0,-0.2180305213306811,203.0,919.0,1
7586.0,-0.29710183590495026,283.0,-0.10476381043733615,2103.0,-0.08340648799072975,3545,-0.007999410259850228,7774.0,-0.22964321089651862,834.0,1360.0,1
25041.0,-0.1978145325373509,7236.0,-0.08573713008263757,481.0,-0.19871838177031687,453,-0.6026036379317217,34689.0,-0.12025677785644309,15093.0,23575.0,1
1477.0,-0.35808348453848904,938.0,-0.10289953977524213,677.0,-0.15373583444728373,1267,-0.3353493137439536,4022.0,-0.23991439202916584,729.0,1266.0,1
19511.0,-0.23474072387985473,1232.0,-0.10265977337135679,21486.0,1.2126170616288146,2159,-0.26336490710715077,29313.0,-0.14391423792518865,11034.0,20262.0,1
11027.0,-0.2925206550120027,2801.0,-0.09891733254549424,4210.0,0.07393617397229063,6485,0.5654329331070792,20854.0,-0.17071148613664647,2207.0,3869.0,1
27893.0,54930.0,10707.0,19746.0,0.0,61.0,0,0.0,40802.0,41947.0,10594.0,24387.0,0
289808.0,1.503289482214256,15177.0,-0.0664029232533904,2304.0,-0.09187681073914683,381,-0.5700315082318108,185532.0,0.4175769973261929,96022.0,97223.0,1
131443.0,0.4172047447377974,6854.0,-0.08907648535993926,357.0,-0.20321021959144714,516,-0.5972292365312364,163759.0,0.34462938997906256,70675.0,64409.0,1
21187.0,-0.21213710923240256,33484.0,-0.004503229983657355,7052.0,0.2169691240194246,3774,-0.07542371873866556,10676.0,-0.22488620553219962,0.0,128.0,1
6988.0,-0.3373617304437161,2823.0,-0.09875748827623736,2702.0,-0.04541837384631373,3730,0.005029441620114087,10510.0,-0.218380301136881,3977.0,2840.0,1
120372.0,0.43153583663896977,10939.0,-0.07928602386795436,538.0,-0.1787617880221524,0,-0.6278470384491525,122751.0,0.19306362736781954,54831.0,64684.0,1
7603.0,-0.32596412705113187,478.0,-0.10518600780069948,2262.0,-0.07166354054406061,4432,0.10860881406583038,10053.0,-0.2228945181651318,2820.0,4508.0,1
12759.0,-0.2856318532603399,6361.0,-0.09117704755049998,2310.0,-0.07525701080096484,4532,0.16447001650117737,10486.0,-0.21855724856825273,3753.0,4715.0,1
10671.0,-0.2857766117643922,4401.0,-0.09271467992324295,5761.0,0.18443538437209533,7628,0.6664065351768026,20976.0,-0.17171967498981094,2406.0,3168.0,1
5605.0,-0.33203972661826586,1306.0,-0.10390899108435363,2790.0,-0.01808233224914951,4028,0.10144294553185002,9638.0,-0.223425360459247,2021.0,2850.0,1
6154.0,-0.32979171220239567,520.0,-0.10259201330069355,1278.0,-0.11356597050403301,2034,-0.18095741896637652,5849.0,-0.23276242375651324,909.0,1267.0,1
1536.0,-0.35269335906407306,0.0,-0.1081969873509408,204.0,-0.20969129987622082,114,-0.630941390770644,4929.0,-0.23497220912038808,3981.0,4788.0,1
479944.0,2.216914846367346,57629.0,0.03511903697725044,3997.0,0.0030293055101627705,690,-0.5609113119158359,808026.0,2.5256052429926426,303365.0,300930.0,1
14688.0,-0.25603725438777636,5221.0,-0.09313861472431559,705.0,-0.17863344979869153,453,-0.6011378920952256,23722.0,-0.16904077317997387,13869.0,17518.0,1
2136.0,-0.35492860067076215,2341.0,-0.09722506821662233,1283.0,-0.10856077978905927,2026,-0.18633182036686177,5182.0,-0.23758527002552868,393.0,891.0,1
7516.0,-0.28877396431888575,1594.0,-0.10137233202875505,1603.0,-0.10175885394563343,2792,-0.0812867020846495,8913.0,-0.22009627971553242,1532.0,1889.0,1
2947.0,-0.32839521839859753,190.0,-0.10529199150096764,1999.0,0.09286606193276821,2509,0.39426639153404797,6042.0,-0.20024936200609428,1704.0,3019.0,1
1313.0,4987.0,169.0,631.0,278.0,312.0,122,0.0,1623.0,4277.0,6500.0,10012.0,0
649495.0,2.826028828197775,77104.0,0.08396709817461603,4495.0,0.002515952616319311,753,-0.5454395503083782,1274210.0,3.9869400076739523,489322.0,458823.0,1
4141.0,-0.2933551452118333,873.0,-0.10312540667745297,1851.0,-0.03624219086886189,2499,0.012032449505594905,6312.0,-0.2253306316389007,1146.0,1510.0,1
2373.0,-0.3502196916860038,751.0,-0.10524681812052547,599.0,-0.14885898195577085,648,-0.32899774845247104,1510.0,-0.24701697962329608,221.0,607.0,1
1773.0,-0.3406400848001934,753.0,-0.10280224326352055,1088.0,-0.085074884895721,1450,-0.22672126119475117,3990.0,-0.23276242375651324,495.0,1360.0,1
892.0,-0.36186849365914925,127.0,-0.105410137265201,690.0,-0.104068941967929,630,-0.3330692646649599,2077.0,-0.23818195322434033,661.0,1453.0,1
3648.0,-0.3506199063736777,2289.0,-0.09997890698588516,2684.0,0.09325107660315081,3283,0.3950806947765457,8547.0,-0.20294472404210548,2484.0,2681.0,1
3816.0,-0.3207272752868889,722.0,-0.10006577887135086,1384.0,0.028761119314066184,1418,0.10828309276883127,3911.0,-0.2161869759991803,416.0,1619.0,1
30202.0,-0.15119377902640696,5525.0,-0.09042647446007629,1510.0,-0.12428221216301523,455,-0.6058608509017127,47769.0,-0.07070738201581601,17546.0,30585.0,1
8263.0,-0.30831636236593896,648.0,-0.1036223138623168,3007.0,-0.01673478090281043,4603,0.15290691045770904,12458.0,-0.21242581431839522,1752.0,2616.0,1
43150.0,-0.10927341929410067,1889.0,-0.09996500748421064,382.0,-0.2064828442896992,130,-0.6227983583456663,44750.0,-0.08952965064591553,28447.0,39544.0,1
4081.0,-0.29927321346573393,825.0,-0.10212637999459737,3069.0,0.12000959619474114,3829,0.43058431614944853,10465.0,-0.19352124455742514,1609.0,2686.0,1
2070.0,-0.3568615524601657,911.0,-0.10200475935494538,1411.0,0.03556304515749203,1555,0.11056314184782504,3926.0,-0.21789060940820112,453.0,1917.0,1
2537.0,-0.3400653083870448,1014.0,-0.10412790823572719,328.0,-0.20385191070875147,201,-0.6170982356481819,2666.0,-0.24171678679523134,19944.0,31418.0,1
29247.0,-0.11505950185313014,5566.0,-0.0896880634336178,379.0,-0.203338557814908,184,-0.6197040060241747,41128.0,-0.09436484208456156,13533.0,28214.0,1
13127.0,-0.30845686326693084,2749.0,-0.09921269695607764,5674.0,0.1413137412892447,7704,0.6496318883813486,20998.0,-0.1817316075602159,3140.0,3652.0,1
13321.0,-0.28530401782469217,2411.0,-0.09913798713457714,5912.0,0.19258486156186025,7609,0.7392052450561032,19930.0,-0.1793572199345999,1129.0,2169.0,1
17353.0,-0.25000848845430634,10400.0,-0.0776997432393506,3792.0,0.03960569919650927,5392,0.317233304793759,14692.0,-0.20626557467273302,5480.0,4899.0,1
10226.0,-0.32504022718703374,164.0,-0.10328351350900056,2847.0,0.05455710222970003,2869,0.06300783248595529,8035.0,-0.21517878714601582,208.0,333.0,1
11332.0,-0.3311498875786506,3108.0,-0.09848992286900299,3466.0,0.01586312785624926,4413,0.1630042706646814,13305.0,-0.21152050187881893,3256.0,4207.0,1
26054.0,-0.19844891539334458,12378.0,-0.07170905801763562,41.0,-0.2165573948313771,160,-0.6091180638717038,31569.0,-0.1330916392157086,9525.0,21433.0,1
38429.0,55458.0,14017.0,25336.0,157.0,186.0,0,0.0,43412.0,43133.0,16040.0,31603.0,0
513996.0,2.5081476685051634,103755.0,0.16466239258370888,3769.0,0.0026442908397801756,30264,3.765318954826315,261867.0,0.6206673829189566,183545.0,184143.0,1
35046.0,-0.1825808287873822,4820.0,-0.09706696138507474,8770.0,0.3341419220391943,11647,1.2556363614481887,33187.0,-0.13365128690562847,6105.0,5193.0,1
14306.0,-0.23578809423270333,4152.0,-0.09661175270523445,4934.0,0.14785899068574881,6406,0.524229189036692,19431.0,-0.1800608946035433,4110.0,5536.0,1
40990.0,-0.12362579921057483,5448.0,-0.091746927119155,855.0,-0.19968091844627336,19,-0.6244269648306618,43338.0,-0.09671453937091636,33749.0,33391.0,1
30687.0,-0.15039760725411963,7365.0,-0.08337073992255178,355.0,-0.19640829374802132,130,-0.618889702781677,42144.0,-0.09606024538049532,13025.0,27982.0,1
390022.0,1.9393276420379832,110499.0,0.18683036031684735,3913.0,-0.003323436551150043,771,-0.510098789583975,176411.0,0.41591039942606384,69187.0,82610.0,1
37360.0,-0.17166007693755833,8213.0,-0.08816433056254935,53.0,-0.214760659702925,17,-0.6301270875281463,29529.0,-0.14878646487272643,11870.0,20564.0,1
165759.0,0.7640035444163753,30868.0,-0.03225358507682198,1926.0,-0.11035751491751139,662,-0.5685657623953149,115295.0,0.1426665298792256,75689.0,60174.0,1
2102.0,-0.346604986687758,308.0,-0.10455184303679983,204.0,-0.20519946205509057,201,-0.6094437851687029,5022.0,-0.23255255587279328,2152.0,2736.0,1
