FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
0.42870953210987933,1.5343200991758514,-0.07508702547150863,-0.06797672394540123,-0.11494881970979197,-0.18701524703398123,0.40576874192673057,0.6224064465398861,0.08072655321610946,0.2679158334065935,0.12133757305662664,0.4839176655190439,20.1,1,Crypto
0.67458114987521,1.799478644973545,-0.08201782531293271,-0.08093583666457643,-0.07991362438406782,-0.16917117582891555,0.45421243670925737,0.5405260699150394,0.12133333441462105,0.3115244587456416,0.17985808828934077,0.5590366510844391,24.1,1,Crypto
1.5350726152015486,3.1384602280233747,0.11320173099273476,0.22894179347567997,0.10984996026273702,0.11260703718778614,7.258424757297962,7.449350635293499,0.7003823316501506,1.1094706650422173,0.5048659438973486,1.1268614616997903,25.2,1,Crypto
0.6832800771566476,1.815568181053178,-0.015081930398608752,0.03278121894701178,0.0279349306221649,0.05681608038207446,2.2297329281654275,2.9449231949848214,0.13255178260660633,0.33186998473625595,0.12775399531667064,0.4837811153380554,26.6,1,Crypto
0.40503079118232127,1.30221830815625,-0.06766355798010178,-0.057355300520633104,-0.09849100553543044,-0.20960267893912765,0.09442938643415004,-0.045220640735247335,0.0017510070341230021,0.07399153773748418,0.07090889928973051,0.26145011065257484,27.6,1,Crypto
1.3189659774513423,3.3762571165740987,1.6920692587999755,2.978937881555684,1.0582938422655257,1.960710715666867,2.8016048373054994,3.831009811697558,0.10223927879480471,0.26488708231112035,0.06243070037775342,0.3035840344983873,29.2,1,Crypto
0.6338436821150103,1.7285555920980578,0.09969898799320734,0.2359363483407309,-0.10534842810808108,-0.1686064900312869,0.5702409934810654,0.7282804581183251,0.11585549485960453,0.3301787355149795,0.19546042964311122,0.5998760792144806,39.0,1,Crypto
2.136903935988715,3.9902610490846624,0.25246853570452715,0.36129809238140653,0.6062026741122312,0.7123033542694238,18.329226879342865,17.918629282596648,1.4770545805998572,2.1119434803532346,1.3484503464563233,2.4318169213345175,40.9,1,Crypto
0.7708332250727734,2.229279429832691,0.008803327150555281,0.06888160437899982,-0.10204439723216759,-0.18035195462196302,0.6395981857672683,0.8172079163379332,0.1175201967140181,0.30408902641226093,0.20596790785173702,0.6203203723120793,46.8,1,Crypto
1.542124063982857,3.8896227326570147,1.518647204847712,2.360333794405031,0.10230679543282133,0.12457837609751375,0.12077803018171948,0.1856551753216975,0.3549171321964261,0.7077888679220047,0.17330806579090532,0.5475882839103631,55.1,1,Crypto
0.37619490074765954,1.1585341854411886,-0.07963659833801606,-0.0783894551653411,-0.1528516644749882,-0.22179989216790671,0.23668843160039937,0.2291121784893928,0.057129591055565455,0.18739283014418695,0.16611712322991623,0.3984208661985224,57.8,1,Crypto
1.1249367556066439,2.1312623538720286,0.08858811602276288,0.12856084295327933,0.3424412658860054,0.3722495669374443,10.385524333186629,11.132121919184401,0.8320684598680755,1.345494264036168,0.6301143619807172,1.4165117056126029,58.2,1,Crypto
14.98992517876321,12.847141338087072,11.43974200637548,7.9129265041916765,62.419633146037114,28.19386706746345,43.961849186955924,15.752826205806644,1.396491968883125,0.7023411587769768,0.18266188788693455,0.022536451987850502,61.6,1,Crypto
0.7566701273213577,2.27950019313409,-0.061345551542822896,-0.047137797492306795,-0.12903770608632872,-0.17459215948615067,0.4916676836508695,0.6516014988610405,0.06896017176800776,0.22401747214517526,0.1180445077211398,0.46846018503114534,65.6,1,Crypto
1.8193880735338417,3.6846464510945642,0.059392996023784686,0.10457638641289417,0.24662437048451424,0.26529807686657597,9.586203369274937,9.989655762547965,1.1150065618663376,1.8159479144510335,1.0461256448368335,2.2420230937749777,67.5,1,Crypto
0.43351952719490955,1.2144067525122437,0.24547083037977208,0.3605508396479892,0.9400344729899052,1.5396809849549373,4.76629204911978,6.536250205800844,0.009634079492691324,0.11032981283845554,-0.018068859478983106,0.02838626174139797,71.0,1,Crypto
