FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
0.4920039236013159,1.0037839213496247,0.19241427399212055,0.4030035005401062,0.6926027200492683,0.9864420470504266,6.2666229514417,8.977871449243665,0.5778482275587,1.0940358137685682,0.5034770780589962,1.2934952924140974,20.8,1,Crypto
1.306328011628476,2.2076360074642865,0.10265490117873388,0.16462776821835698,0.6566290786644748,0.5497298773021546,5.90826519314812,7.046557666095293,0.494764081706518,0.7498469644118018,0.4069296120131512,0.81421163709257,22.1,1,Crypto
1.2671589241894643,2.5609830563418634,-0.05898632153511323,-0.025815118042879715,0.5270422114033438,0.5733785507542272,2.9001485034280075,4.103857130848912,0.44508388078149314,0.8177261517636648,0.49172819934126,1.0205251076854882,42.2,1,Crypto
0.5602460682960088,0.9333212288120781,-0.039787400490471844,-0.04555245511651941,0.7663895640260321,1.1242349843645023,0.25455242054239097,0.4162608721981342,0.12143009202635843,0.2635106479198526,0.04025674856885822,0.12685094169881753,44.4,1,Crypto
0.916193600610662,1.6648759539252982,-0.08750373729691026,-0.06707469844156613,0.28728606740128293,0.06761225452590355,4.568180746747264,4.985622646590347,0.32268356721364244,0.4545733740502849,0.2680068497726981,0.5420593896762813,50.6,1,Crypto
0.40225168399307365,1.002574534576171,-0.1306276941525503,-0.13276525827870336,-0.40193619822100984,-0.6005415994066511,0.14377831530102075,0.1708759329770528,-0.026834204252419374,0.05725141515060295,0.04449724258160357,0.19706930691600574,54.3,1,Crypto
0.3407599362035018,0.9432054650733135,-0.1347317579878216,-0.13341912292568345,-0.356969146490018,-0.545676676997843,0.12762081842186548,0.16767804063272942,-0.06534560848878927,-0.0215714435289264,-0.016209297038274548,0.08461500571494111,55.5,1,Crypto
1.5561289382994203,2.9904456958334062,0.026289867644766304,0.08793930117558044,0.7345038364349652,0.9385140688542264,3.5496234325661047,4.719664599954118,0.6121309241209614,0.9776327594629446,0.6036029902840387,1.1899485701290637,56.5,1,Crypto
1.323281254830713,2.0571385837160925,0.1339279902959926,0.22603815892333226,1.3922491658455636,1.2598207121563845,6.406043099184978,7.114352983794949,0.6813986355859754,0.9226935615051135,0.8301433367046154,1.2314632027446912,59.5,1,Crypto
1.1799779010344866,2.0063564634092117,-0.024529362267621622,0.008593307047375659,0.5313345208867567,0.6793246078195119,4.67768483039988,5.776141634107089,0.6015335436509882,0.8929936838540262,0.5350605710820203,0.9829586619276441,73.6,1,Crypto
0.5930500598117683,1.2026810643923316,-0.060813212731142825,-0.02065151046305168,0.17118931565944953,0.276981843488252,2.5944260843128117,3.5099019260965805,0.12720002989985943,0.28691545469134927,0.10817664518112273,0.35230828685478205,74.3,1,Crypto
2.8195938030578507,4.426675843034812,0.2883033636727764,0.38922907249894484,2.464508953940032,1.770947374367178,16.74571219376546,14.341269892731376,1.8657293221216278,1.8364409200416032,1.8373820636947176,2.395746924254793,74.9,1,Crypto
1.1768268256778152,1.5519937929805177,0.23864848550319043,0.19040253566291757,5.344239825930686,4.6377972280504185,28.39512633012655,25.66106261675583,3.0390107312972336,3.3743733093919994,3.0851516617925867,4.217251904245165,76.9,1,Crypto
0.29723618469712887,0.8953877063314399,-0.0814819898220189,-0.05783405247468581,1.0220885718236263,1.537298480660702,0.2252008104911744,0.3364201600015269,-0.06668422496920695,-0.017957080151377453,-0.07026147954227996,0.01251918101293277,78.6,1,Crypto
0.8042140721820251,1.6395455146627578,-0.03348468721041543,0.011231602819657441,0.1223387458244175,0.2678376897534506,2.662654466330904,3.487090294040407,0.0872726061893062,0.2073797814558121,0.09357489083097695,0.2951907234838755,79.6,1,Crypto
1.8178493988104614,3.615962358584449,0.20979489231512605,0.32046390647251527,1.2757436227243575,1.2613972903865227,9.332807850469868,11.084856118506869,0.7699909150680393,1.0977966758432107,0.6382271038474935,1.1124930127433683,83.2,1,Crypto
1.763201512025573,3.1433922035739577,0.24089375809468414,0.3970802560909925,2.2257747883864027,2.345137165783498,7.864451223604801,8.923294086567212,0.9346965178460968,1.2852231731189159,0.9118151949254569,1.6398727625142586,84.8,1,Crypto
0.605740195615603,1.3913120595611335,-0.08128200106113721,-0.05712489780240961,-0.2508877835428146,-0.4958568049254769,0.4265697890637034,0.5268013509002459,0.0001566749853899621,0.08283402344904377,0.04858810531427202,0.1909779172272051,86.7,1,Crypto
1.0181896372615638,2.1888465623298496,0.08245603632968408,0.1567140828585833,1.134506201151106,1.3301361012205468,0.3651854122738995,0.517740655924663,0.49504751325721863,0.7686512747850147,0.29149049104967273,0.5866663085022008,88.9,1,Crypto
0.6234583184897681,1.6205772379001662,-0.1344078498106881,-0.1342881378884897,-0.36821090942276596,-0.5838298701671866,0.28559739271194695,0.37884553176955055,-0.014678519393252458,0.07651708709227492,0.1306156907292586,0.2982968145433206,90.8,1,Crypto
1.5760482360898074,3.6022620372410623,-0.12787938234656893,-0.12654753434703425,0.10741786047731568,0.26909895233756115,5.144629434531974,7.425081523251705,0.26178107047191884,0.5311572078667712,0.27436759079181616,0.715034149564489,91.4,1,Crypto
1.114795275027506,2.007083914100011,-0.09553641470483888,-0.09520890761778465,0.17507283376348973,0.09315282185414185,2.9264661730171992,3.2749634352002888,0.2119893181735259,0.32136232743781395,0.20996120602965923,0.39379876098439165,91.6,1,Crypto
0.4369535689591286,1.1840704508860498,-0.13984312717698164,-0.13778463100993285,-0.40806806891159964,-0.6008569150526787,0.1020087163819818,0.10574552556433314,-0.06304173114494119,-0.005957306276006233,0.004892948300117685,0.148555615779762,96.3,1,Crypto
0.24287441250273725,0.6338055310536489,-0.137320569555063,-0.13705504306743851,-0.47551864650808734,-0.6456317367886026,0.1845601196510284,0.3184053664618385,-0.04016231681127183,0.04075609916740315,0.016901564334213793,0.20714339558547257,97.7,1,Crypto
0.3964569098202118,0.8702360986970543,-0.12706593112899497,-0.1253900496870309,-0.23964602061006662,-0.46716308113696225,0.28693797105563235,0.3355673887097073,0.01946644537127886,0.11270882491755634,0.0987061144449348,0.294220932830871,104.0,1,Crypto
0.6152411074506999,1.678461095575975,-0.11816949858204362,-0.10637508881345561,-0.3878328956326533,-0.6222983789825578,0.10574822439331469,0.15318092867179672,-0.07151394412431934,-0.00500615801875651,-0.02291306070888962,0.1117656927867793,108.3,1,Crypto
0.3097775409139052,0.8534441119177707,-0.13804077447921972,-0.13894572154115115,-0.4015274068416372,-0.5857217640433523,0.07519714950827437,0.052020934179700204,-0.040909028045246314,0.021081542802499686,0.021760346089163694,0.18891754349110657,109.9,1,Crypto
1.583681773364262,1.6765848790026219,0.1899162548684696,0.17577712201502477,3.5320676411717153,2.3274794896059507,26.756234026593717,19.159107902277515,2.1240162826416733,1.8299446867719735,2.1327062156276253,2.1437497566020145,116.4,1,Crypto
0.585399355661884,1.0772049133630885,-0.10104285371610873,-0.08940105104754978,1.498943715861826,1.9345961946555197,5.581375747553682,6.828141618978006,0.526150995678488,0.8369743313235942,0.507934960912608,1.0839514871193565,117.8,1,Crypto
1.3760617670549589,2.700465664213538,-0.06606567828534207,-0.053823121726574503,0.14891018548363993,0.19752230068928842,3.152177232040857,4.069533086353173,0.3632495656227623,0.5941844458328017,0.33610602159788494,0.7197726640362868,123.5,1,Crypto
1.247226274384854,2.2495735397888654,-0.03753476634949782,-0.0008937401191938615,0.7134510803972736,0.941351909668475,3.684739618258604,4.74258282842177,0.5826028202786869,0.9557432302598942,0.5141446590357993,1.1026363504480627,123.9,1,Crypto
1.1264019902486595,2.7194703135106693,-0.11800140986890993,-0.1076347398245496,-0.18486797577413114,-0.3905413791522474,0.487671938833784,0.7339181784009241,0.048262635610739915,0.19845866676712504,0.15882542187130358,0.47216543841419073,124.7,1,Crypto
0.7480326111920739,1.6133148551703531,-0.08767427985987071,-0.07895604409487156,0.2427278070496638,0.20099077279559238,2.875876979731809,3.3873160528975172,0.130346233940569,0.22282336798674265,0.19768297136825475,0.3039257417854927,129.4,1,Crypto
1.5137668120304644,2.9345835448691107,0.012745843525914291,0.046531880057080505,0.2149299932523234,0.11238707626182746,3.5942858584373067,4.42321997963534,0.24894355630002218,0.40759758288073766,0.24938481348237299,0.5469394038518983,133.0,1,Crypto
0.6226419381915504,1.5280788515204908,-0.10457148976700269,-0.09367400843728177,-0.17812291801448235,-0.3095052581231457,1.4496427355604347,2.0909970929202926,0.007641999794256114,0.10911414046946773,-0.0019293911018790815,0.157566731064441,136.8,1,Crypto
1.5418899688456964,2.6091099816273267,0.009809812208185071,0.05308855588295618,1.0924006890757227,1.1043700986647613,7.659483850530801,8.755511334901712,0.5247998581255494,0.7363756439223408,0.499780056148417,0.904160582961811,137.9,1,Crypto
0.8237728655883862,1.7599719454800358,-0.0958995844792007,-0.07944884649424994,0.5401235355432688,0.5405857235673533,3.133620805494054,4.406057957387471,0.35211150247574957,0.6451769251599759,0.3117302391038481,0.7969383195897672,139.5,1,Crypto
1.637520909573346,2.13679746540316,0.2459634118367891,0.31758041145761595,1.2822842847943199,0.8968924035785788,8.37351821043059,7.3048407711051455,1.1138503000339683,1.15100631455625,0.9630624967359454,1.2371473493834757,140.1,1,Crypto
2.1653832547339054,4.6155099181881285,-0.060896643625252975,-0.029935426884511583,0.9564775554343157,1.1157214619217561,6.831218104398033,8.932354781542795,0.5107443850811639,0.873719265721483,0.47953889647839176,1.015010070448829,140.9,1,Crypto
