FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
1.6107929973183723,3.7477507178558223,-0.01857975002423754,0.0160665145166155,0.2582065147976747,0.5323130359042108,1.8095546235872852,3.3904347066507996,0.5377833282199681,1.2492081996979978,0.6157969055075826,1.748437292918501,17.4,1,Crypto
20.826634171481352,11.290672720978755,25.158401578265522,34.3814005612347,19.668273000670126,7.5218130533792635,0.6922296202604693,0.17555169774260584,1.5962342512235903,2.0173864634362206,1.3039497757859304,2.0955656190920893,20.0,1,Crypto
1.5286867086582014,2.8528607565128783,0.017675347701207256,0.052067593398080814,0.09602020154502716,-0.04933745098691708,0.5713728326513365,0.8081785034946749,0.2734730035546484,0.4853744592968414,0.34074865495099665,0.7686584629766039,25.9,1,Crypto
1.0244553223375983,1.9344152988303323,-0.007572178184704903,0.029755263487722325,-0.4134685273279449,-0.7008667810948263,0.07430117576129923,0.09682401052805928,0.16207400748815584,0.3341380793470544,0.32036307282567295,0.8585587977650979,26.1,1,Crypto
1.3359172799976209,2.663493600686993,-0.034171511138629845,-0.010726371261642744,-0.2059818989943855,-0.4540692481153269,0.06321025012451033,0.10697086938057854,0.15311538149149537,0.36486775398682575,0.31110651799776956,0.8512821294909274,28.7,1,Crypto
3.0166553344895095,4.100849987329525,0.3610665288590251,0.48495194301250377,1.2892081302502805,1.1054811198615098,3.0747586354046206,3.4975735986524,1.7281894552465975,2.311067434555717,2.0041230215578043,3.25436834543324,48.2,1,Crypto
1.2460985050527922,2.2842834204223,0.058114610160977326,0.11437842574117708,-0.4151463167753861,-0.5671679538997129,0.21775905925570962,0.29289713600174044,0.3141237873207019,0.5673920147276847,0.4111683687318217,1.0045475130423513,62.8,1,Crypto
-0.11534760224077174,-0.14567778854042734,-0.09893870283940542,-0.11461967408925029,3.2989202567102422,4.589729105919058,0.6595285405478752,1.0198300416772241,0.032251692101443664,0.10925517936025449,-0.04929313176864936,-0.05202472036720266,69.3,1,Crypto
1.8501934141524903,3.261912657493863,-0.004052422026324688,0.018193179143230646,-0.3748793700367977,-0.6455292000503231,0.16409574895811935,0.19608416506770368,0.41048147498332216,0.7216568405622065,0.5715501245498179,1.2498114118048829,71.7,1,Crypto
2.0790933129563878,3.045716029271477,0.5192923275816639,0.7464302122388387,3.0989836808901683,3.509232541728941,5.610045141793616,7.00743176314383,2.5977340852928075,3.679181317308002,2.609511967425806,5.342950708666774,90.2,1,Crypto
1.0175546767144832,1.8203543509992357,-0.03678316561016474,-0.031143675327330686,-0.13998884739503234,-0.50940682915983,0.15239501297703964,0.18319168558450272,0.2226440949651638,0.43023619577348154,0.4193444043435826,0.9174596328628926,96.9,1,Crypto
2.443203849658402,3.864571703641862,3.0991632400769724,3.3400830354215647,0.2229729364014099,0.27541740419396266,0.03470161652891548,0.04316503341973678,0.4257301475601675,0.7643926641537369,0.6502837443468373,1.4268085552001657,106.0,1,Crypto
1.6443205923582338,2.836395702505803,0.04996008691226758,0.10000137867514916,-0.29798068702907693,-0.5687836496966326,0.19153721445120528,0.27898997063328757,0.3621606854383697,0.648274514511907,0.43226574689863995,1.0172883788426474,108.0,1,Crypto
5.260728911885122,4.579164564921199,8.352267114441737,7.686111923102446,3.1730860481521534,3.020080639211472,0.334194721868734,0.438653779047929,0.27309530452530445,0.3420002966923995,0.2455956318724762,0.43014606917672704,114.3,1,Crypto
1.1141637154380946,2.022636580979804,0.008290863939934863,0.03943555848936886,-0.3636941070538565,-0.5760542807827718,0.12522033950958092,0.16074922129893068,0.22816886900223354,0.4437687988706966,0.31483222520595233,0.7971133608781761,115.7,1,Crypto
0.9077781521733902,1.8616121597395088,-0.07458548469066498,-0.08086659443446634,-0.2507229509261503,-0.638662492913414,-0.007680202399295039,-0.0028539558466888575,0.09713939789428494,0.19357220097175257,0.25410512148565795,0.5684295516679571,137.9,1,Crypto
1.5697629975685503,2.8335214560837585,-0.04027303487758548,-0.025182837338623087,-0.3083270552882975,-0.6342193294718845,0.29086007427756916,0.3794438732732283,0.35424628616989534,0.6125349390870496,0.4518593757705892,1.0390469562465168,142.6,1,Crypto
0.1247471520012447,0.1320391339604192,-0.0003740354466980759,0.029263306836544756,-0.17829837311160598,-0.37530407801548665,0.4376338015190608,0.6162834963720311,0.5238479620719525,0.9182269516395402,0.7498710643865599,1.7483747939271892,150.3,1,Crypto
2.7501330302914764,3.916036894129296,0.36809914420094875,0.5140347436065572,1.7204000182426642,1.2682624714011794,3.723025144532258,4.727014767147646,1.971212860107783,2.8833654270708027,1.9382498248348135,4.042007419227716,151.6,1,Crypto
3.712178457038499,5.5395625995188835,0.5269479696505117,0.738117689092484,2.5528632157480637,3.3884592809091862,0.34490451604034117,0.4972071233674667,1.1283564928474363,1.759239583529694,0.5449892308212583,1.3158728456215545,153.1,1,Crypto
