FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
4.334246847109109,4.83359059720421,1.1546115325536688,1.122523077083888,2.9400276796284066,1.7085080241638448,25.634846476006338,15.218127023080449,4.150754865814518,3.993689718859022,4.261523366883052,5.159368178626291,24.7,1,Crypto
2.6985959251212788,4.25350916749151,0.04763902560088076,0.06713866996994435,1.1265586848318216,1.2465869938708356,13.365557022984921,12.916563080023629,1.5265310942605936,2.247820474785571,1.3474101242034668,2.6257864757423417,25.3,1,Crypto
1.8009229160287346,3.5982343859759407,-0.03813946295953178,-0.03502633070983028,-0.35257503226057607,-0.5315827425108913,1.4643150795988542,1.4719140895656389,0.3653336150644076,0.6666343842174934,0.5913734868884981,1.3506410007788634,30.5,1,Crypto
4.6502724534276725,7.285636173317709,0.9466153790046304,1.194231830127527,2.106496306511252,1.8187438532987747,20.647792978586278,18.33279470547889,3.2745403858560618,4.605970463608865,3.4151257818037366,5.7310107465032845,30.7,1,Crypto
1.8264533374119294,2.571225386629069,0.41518168509806763,0.5644404567308499,2.8963518659816776,2.843772533165364,33.07275737083408,28.97750052426736,3.542361258729368,4.832739422279796,4.048481519399276,6.897992092031784,35.2,1,Crypto
1.2662172651277293,2.563871780493933,-0.06043297333992594,-0.059209680331225534,-0.5315843529816773,-0.715446233642659,0.05720067272404188,-0.03036471020527117,0.13335471424504278,0.2733483458634699,0.3612031200908404,0.7944688567655309,35.5,1,Crypto
2.8058980623911745,4.586832950038003,0.035366597649540844,0.05638927483049053,0.99829942926361,0.9014830362431999,10.815137805871753,10.494360599972502,1.4660051440436848,2.239112173152864,1.1494918736408375,2.3546031264909857,55.3,1,Crypto
1.5465464904173005,2.968369737401014,-0.012717298977366296,0.003733528990641638,-0.19017482377132966,-0.2683330012931478,3.335531745844451,3.532200958633847,0.409289436512148,0.7223925745276305,0.49847246827320446,1.1098633276413536,56.4,1,Crypto
2.677328997467376,2.7893922925330257,3.8636869849076554,3.8856465061979724,8.374590717121768,7.467096113301984,1.3848214936109113,0.9009647953907697,0.143668240978077,0.18453392097110255,0.05737446726681797,0.09681319508555566,60.0,1,Crypto
1.1081611411176842,2.018677803369723,-0.04913670508266159,-0.056375606877394034,-0.46176456637739893,-0.6405845884838632,0.4546686026637563,0.33308630033939196,0.31979332946465916,0.5129433969326062,0.4389843104361021,0.9062305287133267,63.1,1,Crypto
1.3815337597888426,2.7473794833925416,-0.0300978841126409,-0.013453899152201054,0.04296789977952033,-0.05074063706785666,5.138360547673949,5.796695969414235,0.3753656527447957,0.7038824500630804,0.3541218246473234,0.8826036930368574,89.6,1,Crypto
2.157085290579532,3.951430768098156,0.20502068118950975,0.291320574829718,6.409179103018956,7.875544539910139,5.880690358002534,6.200286711358822,0.9421656248652361,1.555279830357438,0.49097285255601514,1.0206482375576382,93.0,1,Crypto
1.0410427030016833,1.6118874267363035,0.010787143681754525,0.037425529782726674,0.0952558456946186,-0.10133394670814175,4.944497513218059,5.019783791170905,0.443425062556234,0.7188614123220856,0.4376728198483725,0.9786273553142532,99.8,1,Crypto
1.5080306440177946,2.6530528621854312,0.029326763998096066,0.06469958155652873,0.11586344790821616,0.04551004956488081,6.16827009554715,6.1077240520650085,0.533788852353632,0.8271598789969838,0.5641713631464516,1.216094892916553,108.8,1,Crypto
1.6445129843476964,3.4119876880796296,-0.012143959612744698,0.00952441136284065,-0.26768401418665183,-0.5566737334707075,0.5906649826137174,0.42148144653703784,0.23174239301735347,0.4403609273399211,0.393029378749968,0.9373794987347794,110.9,1,Crypto
-0.23233399440682154,-0.38408074862751,-0.09632846588789461,-0.10114727278622979,3.1368764171911296,5.726357199499655,3.6096677151705188,5.723216133244976,-0.07192915775688202,0.00021864468748111028,-0.07567776031879492,-0.10815753287616392,121.3,1,Crypto
