FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
2.594798263729617,1.326573433843048,19.31674113344354,10.217485119879552,36.44809947232576,15.601916262896518,6.7473138067233664,2.6988200142728913,0.3463426388659552,0.043132571910338265,-0.2381036889562253,-0.3343845683939401,16.5,1,Crypto
2.0829263690237823,3.2132436497178656,0.3140634801570314,0.3418558159365523,2.304776382199711,2.9407925598618716,5.022897466425369,6.778268073259604,0.1538940289701721,0.36647513022016914,0.19186145122481482,0.3360951070094568,20.3,1,Crypto
4.034583894112116,3.6483625899371086,0.838144149909633,0.890634608969274,1.1714244484209986,0.5310344564154529,12.345143790163437,9.716978393506164,3.0700171312171434,3.030313656424362,4.306498775995885,4.306809769189086,22.4,1,Crypto
2.0594701895305203,2.6892614133234614,0.1812291426159943,0.2289029875560736,-0.18278862138905871,-0.4558772964536915,2.7843930139508086,2.9741507096850146,0.7666266101332714,0.9881611078602242,1.2041714066839813,1.6559636194848555,26.6,1,Crypto
2.5847943082712415,3.331583916006515,2.958661298850528,3.3743736450423194,1.4536663468233375,1.5176394291313895,0.620698042624974,0.6905705500299135,0.914523304877907,1.1847723337922091,1.0755183207172991,1.5005871110212992,26.7,1,Crypto
4.051615045994122,3.2810161257339554,0.891802624287615,0.8943836590218572,0.9105562083442736,0.2948137384455302,9.790722036502316,7.040205336650289,3.0561776844990747,2.6935552908134963,4.240540512915431,3.630115583403818,35.6,1,Crypto
6.020888849263276,6.2957329414607015,0.525414989046498,0.577613216710835,0.6781861793683674,0.5123208670697836,9.221641524276029,8.274505764797341,1.9335864036867738,2.056196432239862,3.9628447343601234,3.547113372838869,39.9,1,Crypto
3.55962040293443,4.033073882785531,0.06436393016062653,0.06486769626831249,-0.06879577698578396,-0.21260063495999196,4.250857015276821,3.9878421789646734,1.1150911890302075,1.243500942765755,1.8915989962161373,1.8967209011152717,50.8,1,Crypto
2.5085461026140443,2.9152337238711232,0.9223404624497078,1.1085652546643123,1.4259901995042734,1.3397069402709283,0.6831218480868244,0.7563897016781209,0.5318814390464847,0.7066228308238001,0.9843350438538823,1.4766227490841273,51.9,1,Crypto
2.0204598759969206,2.381125117990068,0.13497679973354967,0.1843471394635356,0.13507604088930358,-0.0395766285508538,6.712468772457624,7.426127513610854,1.2894771399572789,1.6854702258223793,2.216922616028564,2.8118213037625934,60.1,1,Crypto
2.8265082780602495,3.6264977457529635,0.03317847063457423,0.04749135709644557,0.17316499611059008,0.042026892202392196,5.020585473630486,5.271315636104717,0.8138799932147008,0.9958858120085711,1.1831566903910313,1.5706378419850917,61.6,1,Crypto
2.461980274736527,3.052198609632058,-0.032009878112021065,-0.03791986330056833,-0.19100925920660256,-0.3859314215223378,2.4405666568831554,2.486629784104688,0.7374259723767728,0.9415894103332569,1.0119961467959149,1.501590781945805,67.3,1,Crypto
3.8725379943675526,4.372785020245198,1.5751760086729345,1.7814512935484494,6.093120309784503,5.975155055239151,4.976987895212685,5.028129177544044,0.08829544807227657,0.14011224723080934,-0.06257657045334365,-0.16794018192727228,68.8,1,Crypto
4.174241611879702,4.3313133467914335,0.41188198224158873,0.4038895675722286,0.5019905088123442,0.10829140529525362,9.754060436469166,8.733900483132649,1.7362949788040447,1.8277031101121923,2.646860177841766,2.784735937717712,74.8,1,Crypto
2.5683085168230826,3.475312170317575,0.07610414309189328,0.1052196625586606,-0.47544332769361985,-0.5785893577367682,0.2149433071229456,0.13569979485607245,0.6510731782236643,0.9275329814731503,1.6205587970991915,2.0890132511171564,76.3,1,Crypto
9.231187128129204,10.380337793224372,0.7247439885127154,0.8872918164017763,1.848805004586612,1.4817461512060897,15.790178196882124,14.357993923677439,3.823761381519077,4.2818423629507985,5.047373242399087,5.760853960462454,82.2,1,Crypto
4.537252831496788,4.347397032222788,3.309411922525955,3.4266660487204,1.2410258486095367,1.0154403183303982,0.4233529433474306,0.4096911470660519,1.5786234312914893,1.7641847376213975,0.8724679911115776,1.1340547387418594,86.9,1,Crypto
2.91985012481583,3.3835502876209316,0.10323228244886565,0.10419077131925907,-0.4573579244950234,-0.6411725089911373,1.1729340359171117,1.0940955233615104,0.9727163938715063,1.235612358683692,1.9494124479949486,2.013476702360517,88.7,1,Crypto
4.137793356217611,4.437877771705517,2.4770136665006097,2.638438210809792,1.7142605656394778,1.4676342641585358,13.930675420425942,12.837074050271623,3.499709150432488,4.0011011383192665,5.181091555258776,5.683255074189707,94.0,1,Crypto
5.241182492322316,4.867151496011274,2.3513751218924566,2.572880617075221,0.9628942691159695,0.4549529784199453,13.521287553389095,10.33805096981454,3.436727771492737,3.1582964355687673,5.517648763570759,4.589432502396489,103.7,1,Crypto
4.597049330732942,4.5940437913849985,0.6748439321358319,0.7793465531092003,0.9900223739138642,0.4123105371240761,11.470549944327562,9.791024939110399,2.7870569536021845,2.9409022544064176,3.631582572673136,3.867298146672981,108.3,1,Crypto
2.2942535371393924,2.4739492819349156,0.2217635977294627,0.24086991999718144,0.14795504013678895,-0.10584114164371522,4.147312766534545,3.9887988526804903,1.2468236875901646,1.442443733209247,1.8023278195228576,2.142084069864995,112.3,1,Crypto
2.980203346161536,3.725033673193181,0.131711016787087,0.17219915749103093,-0.5179166230842631,-0.6672488220137911,0.5604210876155151,0.4919650866263111,0.5754568602852181,0.7492837572052685,1.263446511958234,1.55522530628138,120.1,1,Crypto
2.6859132220469903,2.555953123818908,0.27376703973288147,0.31236240568778506,0.11260629752135039,-0.030986784261038437,5.210499167495904,4.905100937689982,1.2497878670806393,1.4082524197657442,1.903283031390389,1.9455158067463805,125.7,1,Crypto
5.350720407795573,5.030870922556128,2.672855474007045,2.650851143316048,2.5560538781559683,1.491256335955528,26.5133659218936,20.03795710922594,6.911043543642451,6.318057988461674,10.870021622513034,10.200819152140463,126.3,1,Crypto
5.526485530954094,4.333112285387639,0.9089507523692107,0.937062774166989,1.729879777492811,0.8758553486208984,16.88804448976673,13.452980588514587,4.533836030966358,4.469551928846839,6.311197912545529,5.849823200907341,132.8,1,Crypto
3.7782815327177084,4.708220342228425,0.2961514909794834,0.3668892255338365,0.25482333176485905,-0.05951733850935377,5.211490021550854,5.782944739323631,1.3767816439133491,1.850281295525538,2.129839323183807,2.8131824465232245,140.8,1,Crypto
2.505569343579298,3.0219422773967715,0.15508073814296075,0.20660298429865864,-0.39679922590578365,-0.5880995424862067,0.95990041410286,0.9611178768629519,0.8231343796841258,1.053266136072907,1.439561968975004,1.9645305586448938,151.5,1,Crypto
3.560091912476193,4.4632977883082745,0.07737724491848043,0.0881347689739203,-0.041941693448474045,-0.21996335863697655,3.504083342529498,3.8420451046741677,1.0979158011798822,1.4379295859441572,1.8597643669412092,2.259348581030881,157.9,1,Crypto
6.7772356009544685,5.455142850230892,1.3082065556376083,1.3812126014212573,2.8325413300860265,1.351057805939613,17.13113401791447,11.720827158656384,5.424492658703744,4.657119962072851,8.438473701348101,6.197258327787623,158.0,1,Crypto
2.7345752790921063,2.9713958395111106,0.3872723704111257,0.48160397496376245,0.3964923234871981,0.12608465418129974,6.710321922005233,6.927509172927051,1.352334598349769,1.6461688380820916,1.677995344517543,2.3089271749181104,159.4,1,Crypto
3.4553713475019148,2.951628867339751,0.180459746294709,0.13935412299030767,0.36470585725936183,-0.1549259661569459,6.871170563592117,5.167612205310157,3.009811572536031,2.8906134620192527,4.0506726431365205,4.038252177841538,162.8,1,Crypto
3.0448740042751945,3.4037282932400887,0.20085151642143542,0.25734984319652254,-0.4041977999415731,-0.5353333561344836,0.8814578014193177,0.7496929856674022,1.0190825058345496,1.2699228575335337,1.7005268710416115,2.057528231704578,181.9,1,Crypto
