FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
0.42574267143457123,1.451189712200109,-0.06424306633291586,-0.04435188493527829,-0.3272864026381639,-0.42532862137944855,0.2618577697848267,0.31838057229442945,0.04203889240686405,0.19556569694086878,0.1326981303927093,0.4032164641592354,22.3,1,Crypto
1.496618154086452,3.0758584929714905,1.8780076776482244,3.338276628120098,4.03121282463008,5.113593705811132,3.497745779542622,4.546547472936707,0.1158567282751327,0.27320858231871065,0.12575721031817108,0.33322230672843073,23.3,1,Crypto
0.5473335781555113,1.6222154484005822,-0.0606705737857944,-0.03530311606590161,-0.3486379005466751,-0.36782053209961085,0.5088642792379457,0.6584072492044816,0.026957450732122235,0.1432710277706651,0.10218945345490855,0.28984046392365365,27.5,1,Crypto
1.2042795737733518,3.271501228938549,0.8851648670794077,1.7559044207879018,1.0290325813258618,1.225376873337446,1.070389475415981,1.4047511667272221,0.017193156934305634,0.0907014256237159,0.0009625671700976326,0.06287952566911467,30.2,1,Crypto
1.657261823328572,2.733013055823293,0.1572361192355974,0.2625221012102912,1.400588554275842,0.8766991863931873,18.035759327010336,15.515858258494385,1.4452042316231188,1.7850015753708728,1.3969035317655623,1.7338730745921425,32.8,1,Crypto
0.6230309583517702,1.9223054746491093,-0.06363971885933668,-0.04878118785528251,-0.317907707295173,-0.45296600409160354,0.2812308293497772,0.28973133813903146,0.0032154070613931445,0.06878533976314292,0.0836653944989174,0.18763809297293757,33.3,1,Crypto
0.08808402959827676,0.4540886751041675,-0.08456804649249515,-0.08943334287506072,0.5860388864016104,0.810257801691239,0.8276391684430406,1.0668156747920166,-0.010064088814443648,0.07099990978462073,-0.030946618257319383,0.021637024081074038,38.9,1,Crypto
1.440853274493473,2.437613151226055,0.05821651274473366,0.10284925643850389,0.6913995489781891,0.3602430448024119,9.86986795478093,8.420049401845006,0.9200890704190868,1.1652694121298985,0.9426812816899506,1.461032124383771,42.1,1,Crypto
1.4908773816694327,1.8690484475564113,0.4221025896662506,0.5691375511024499,2.0137955923399073,1.1405105668273943,25.723194834226568,17.50980313201059,2.2623303406203314,2.175409423591041,2.808401344663684,2.768010633409359,45.1,1,Crypto
0.21160961539896597,0.8645848198403389,0.0640273783617748,0.10681063010646714,1.833804460438252,2.185426965732406,3.675772455696296,4.619738947056336,-0.04712926923582676,-0.009588686058351881,-0.0763996544516521,-0.09905179857265145,46.6,1,Crypto
0.32911892068583626,1.0757876278128107,0.31679619461480996,0.7075591431765228,3.0183137275870613,3.811845063520437,3.127162632561561,3.8648211711367253,-0.05906152907295097,-0.04202775607282279,-0.0875999876792766,-0.13158250301907734,48.0,1,Crypto
0.6297411111093811,1.739272044796905,-0.03547429201383161,0.010299687707204989,-0.203567442794454,-0.20339206323638562,0.90689259393602,1.182876440896001,0.17801822725673447,0.4159592220796994,0.25899598598630424,0.6339155718859063,48.1,1,Crypto
1.0598868006409807,3.018950865082152,-0.023488710013239752,0.046691336203833936,0.2619750302948607,0.3557763970913566,5.430208471146436,7.676005787794597,0.1667997068883953,0.42279629160030546,0.18452814857642807,0.4924646925406682,48.4,1,Crypto
0.9996158330647886,2.085960435025872,-0.05852277959867668,-0.05054820836413127,0.8693952137855909,0.8177952697036448,10.524736074317362,11.545116228255718,0.6079709414964056,1.0049442105477142,0.5462944302015323,1.0433791217932507,54.3,1,Crypto
0.6056372138404817,1.9278755056852395,-0.0779005195770897,-0.07454080001330027,-0.20057424215307393,-0.37535800011201675,0.4096507317689568,0.44406078928270826,0.03619242295151048,0.14860956150593288,0.1489085493238544,0.3741196067613292,64.9,1,Crypto
3.050045047882672,6.110174849071753,0.25637547407999595,0.4852222385697699,6.201283289630636,8.48730855506763,4.642664246710645,6.321754398083959,1.3555292727244859,2.260430180718472,1.0637020212946713,1.935811442224598,66.0,1,Crypto
1.321090925214996,2.9681575842670074,0.044339520852412696,0.1575542456622704,0.467308594293534,0.40044287420191016,8.079914663461713,8.85313381013573,0.6422459214697968,1.0430783207947711,0.548318631805191,1.1539344619532625,67.0,1,Crypto
0.3447636989826259,1.006851843262791,-0.04391962140863829,-0.007785030052040396,-0.2867784206248202,-0.4250494558975076,0.4592575055034513,0.520389040864608,0.008129932673875519,0.09432993666845647,0.03089423461017648,0.16152995430244665,68.5,1,Crypto
0.6710469176221677,2.0656734079530596,-0.05717330776845762,-0.03488219340538987,-0.2736083378027478,-0.4091370234268729,0.5412994774489615,0.7138236510379157,0.019949570898568164,0.1436456617169997,0.12591033257970247,0.3559147668533042,69.3,1,Crypto
2.1598273671048727,4.622268542315333,0.21594812287958795,0.4077233257808298,0.8169144292067271,0.6737458810221096,12.71080972749871,14.29376975919405,0.7959265582535983,1.3024065851788738,0.8032933400800757,1.494275942569109,72.0,1,Crypto
1.513507820820633,2.81243817876097,0.005855777543992562,0.03440338584544308,0.6245514013207007,0.2829142063047661,12.064747544128164,10.532146226440041,0.8284742042463202,1.027292333943173,0.8994765284576152,1.0667937799084872,74.4,1,Crypto
0.7493585635369484,2.1734807243040817,-0.07198679319483277,-0.07469036644089327,-0.3861526819186387,-0.4563159898748951,0.2112236368309788,0.1556863812513664,0.07142046332010371,0.1964116445616243,0.24294055666134332,0.39475902605825175,80.1,1,Crypto
2.2435206045104743,6.1275274806611675,-0.035805902839004894,-5.8855735236129755e-05,0.25239678824244444,0.4010012051657921,8.723628597188023,11.58652169075768,0.5868628357864197,1.1547434067344977,0.5868195438570686,1.1992376239399496,82.3,1,Crypto
0.2533052148487063,0.9650909345980795,0.0479304362231549,0.19647784011172373,1.6625933837513114,2.302676468147609,3.861137411988209,5.177457979847916,-0.05797191497267559,-0.021851905317804,-0.07349219882720874,-0.080065713039831,87.3,1,Crypto
0.4457731304722689,1.3533847146237394,0.03599551698752007,0.1567252203207549,0.1675894367366756,0.18799794244483983,0.18759437478584975,0.2236498929338799,0.08666098302240512,0.21667209007871863,0.04298529123719691,0.15235940246255084,91.3,1,Crypto
0.3773430416293712,1.2194747840563775,0.07089448586640493,0.22919870114257013,3.6774165088189545,5.101031259123789,3.644364616704634,5.050941288869699,-0.04537518762220515,0.005309055791453096,-0.09666034393476743,-0.10955319325013493,93.3,1,Crypto
0.36722679247502915,1.235542338683745,-0.05991063231143895,-0.04213402848039919,-0.05350831730659946,-0.07302178316995746,0.13622641381817793,0.1849629708992184,0.08364553934954999,0.20138460807506559,0.03442538334866229,0.15007017109687104,96.5,1,Crypto
0.9004818974341008,2.5801339159594843,-0.0708169438949159,-0.06299427180312045,-0.07885074940361744,-0.12355073540127115,2.7846117157085724,3.5592990463116414,0.09181342179114917,0.22706213960649785,0.11855859668154348,0.3152763679867624,102.6,1,Crypto
