FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
17797.0,30732.0,2760.0,3942.0,327.0,189.0,0,0.0,24293.0,25970.0,16157.0,22305.0,0
8875.0,-0.3292532726519255,5068.0,-0.1038583088333432,4209.0,0.1317468874463929,4619,0.45586724170389714,15494.0,-0.18173523687338877,2528.0,2913.0,1
44939.0,0.08283192611695331,6419.0,-0.09549889447573208,421.0,-0.14461876615975264,2,-0.5854162653566178,40219.0,-0.028303100113067924,19470.0,34953.0,1
2756.0,-0.31904545101826,1100.0,-0.11984893726935646,943.0,-0.07018695365471585,1122,-0.23782422564084302,3246.0,-0.24451300672436804,627.0,1835.0,1
3052.0,-0.36712299593269443,861.0,-0.12428310848624992,2892.0,0.03775586322478591,3525,0.12544024098643217,8126.0,-0.22939033205394627,1156.0,1617.0,1
14152.0,-0.2652699935316968,7017.0,-0.09703921402543439,113.0,-0.16344367299959153,68,-0.583550500248106,18394.0,-0.17878304806812897,14407.0,14554.0,1
25774.0,-0.12420724493276948,1852.0,-0.12108335856050628,180.0,-0.16551307765219792,193,-0.5781397814334213,17071.0,-0.18212613934365046,12454.0,15455.0,1
45062.0,0.02245206996724083,2624.0,-0.11514405962896522,500.0,-0.12452551453283238,475,-0.5678780733366056,44445.0,-0.013402131321302031,44777.0,38542.0,1
13122.0,-0.33518202950810294,2797.0,-0.11521715036330962,2474.0,0.017529101620278164,3504,0.12861204167090245,10427.0,-0.2214439266137015,4661.0,3653.0,1
23493.0,-0.2158073829129702,1740.0,-0.12033079470318249,2147.0,-0.020587996980955918,6001,0.5512078387488574,13423.0,-0.19800728149368443,5074.0,5442.0,1
437711.0,2.405181727130745,284791.0,0.9317859626063092,9347.0,0.42366645344148335,8091,0.9663405753927645,275923.0,1.2338509639791433,134236.0,114000.0,1
7090.0,-0.2799370510913761,770.0,-0.12104275259698162,1576.0,-0.056168406008027305,2590,-0.03147060463942218,7653.0,-0.2259480565695524,784.0,3818.0,1
65534.0,0.205753692198688,34859.0,0.010036004724873428,2326.0,-0.03367197478453189,6482,0.7598003778804926,19729.0,-0.15666496948959158,6888.0,6116.0,1
14630.0,-0.2617453954386606,8460.0,-0.08775669076369587,346.0,-0.1658468525961667,276,-0.5729156391295879,27420.0,-0.11216626589726642,16233.0,22147.0,1
43778.0,-0.010857071116468515,19287.0,-0.03811996095114482,53.0,-0.1683835421703294,0,-0.5969840090293919,51850.0,0.00672059434933249,45585.0,40705.0,1
26405.0,-0.07833116623938481,10216.0,-0.08734792406421422,266.0,-0.16564658762978543,130,-0.580751852585338,33526.0,-0.09344962224652836,27714.0,26184.0,1
14730.0,-0.21391558585344916,3057.0,-0.1134359020966943,7719.0,0.42887334256739623,11467,1.8818715141395748,25009.0,-0.12077778897347882,3472.0,3791.0,1
4690.0,-0.3275022343021903,1520.0,-0.12018190617025871,1309.0,-0.07165556340817845,1684,-0.23054774171764644,5083.0,-0.2516484353979505,1036.0,1062.0,1
2093.0,-0.33717517283866977,1340.0,-0.11875257625419049,1471.0,0.05958474456034379,1993,0.2470881260614108,5170.0,-0.21466439421901395,1187.0,2132.0,1
5080.0,-0.3170860897780418,569.0,-0.12516290436261768,1012.0,0.021334135981522194,1015,0.044279458766162676,3336.0,-0.22976956579375238,196.0,492.0,1
6100.0,-0.339005036065885,1423.0,-0.11852247579421739,1128.0,-0.09261662988941752,2805,-0.0025512454574870783,7252.0,-0.23214415244146133,1682.0,3283.0,1
29467.0,-0.0700095113168489,16609.0,-0.04781125091236497,1870.0,-0.04849158229674549,5887,0.582552692571858,14228.0,-0.1911402336205801,3061.0,3980.0,1
33590.0,-0.02206709476380883,13251.0,-0.07132481085738124,2123.0,-0.04161581845098873,5171,0.42918680065217635,13558.0,-0.19998513130590395,5815.0,6608.0,1
31599.0,-0.08168122353228661,17314.0,-0.043350009053121724,100.0,-0.1679162572487731,239,-0.5725424861078855,37872.0,-0.05462775602083915,27968.0,36137.0,1
46804.0,0.1176274791760006,16990.0,-0.05785175215989725,2702.0,0.010519827796933893,5799,0.5687460307688696,16447.0,-0.1845532352784095,7035.0,7330.0,1
4854.0,-0.2999979824100469,2909.0,-0.11413432466931854,4121.0,0.15864914793027615,5363,0.6159498880142218,13084.0,-0.1864902445340345,1172.0,1362.0,1
19053.0,-0.18084291940217995,4198.0,-0.11305691310379741,1716.0,-0.052096351691608256,4221,0.2444760549094941,12982.0,-0.19718463599656658,3811.0,5663.0,1
7897.0,-0.3202841276643749,3894.0,-0.11183061300535252,1447.0,-0.06584787938312178,3598,0.12917177120345605,9459.0,-0.2190343337746258,2204.0,3270.0,1
16935.0,-0.2557378137050031,3800.0,-0.11342507383975438,2379.0,-0.004233024726485953,5686,0.5043771345252076,15175.0,-0.1859884891244449,4404.0,4554.0,1
191898.0,1.251568384513542,22347.0,-0.031000382013153475,284.0,-0.14875757546496543,19,-0.5906404076604513,156664.0,0.5658919921455874,60428.0,56896.0,1
12222.0,-0.26179606857418347,2610.0,-0.11472446467254367,6247.0,0.2652568650339028,8936,1.2342644449750795,24106.0,-0.13075455351299317,2874.0,4008.0,1
2968.0,-0.36506228842143046,1148.0,-0.12197127562957898,3047.0,0.05711480997497485,3756,0.22283317965075555,11226.0,-0.2149852843065422,848.0,1807.0,1
9387.0,-0.3267083551789984,2552.0,-0.12125931773577983,2932.0,0.03608698850494204,4633,0.31033756323996564,11457.0,-0.2125815258326943,2181.0,2016.0,1
9543.0,-0.29074168965453334,1206.0,-0.11991661387523089,3382.0,0.0733362722518573,5162,0.5202361379475592,14112.0,-0.18978666088773372,2151.0,3341.0,1
55871.0,0.058942357892109026,4990.0,-0.1034955622258562,550.0,-0.1584370488400599,323,-0.5594821303483019,53789.0,0.016662352697480134,45648.0,45970.0,1
12218.0,-0.25963401479187376,2808.0,-0.11533084706117867,5075.0,0.16425656698895155,6570,0.7663305557602843,16846.0,-0.16989730982621062,2661.0,3483.0,1
7027.0,-0.3138035966658372,1908.0,-0.12005467415121476,2610.0,0.019197976340122037,3399,0.12208186379111066,8456.0,-0.23316516635632392,1048.0,1913.0,1
3316.0,-0.30609001936957586,597.0,-0.12493280390264457,547.0,-0.08594113101004201,676,-0.2852146593970463,1480.0,-0.2532237140094528,995.0,1647.0,1
31139.0,-0.14467356133562334,2847.0,-0.115414766052463,171.0,-0.15823678387367865,285,-0.5747814042380998,39913.0,-0.03977346215089555,25345.0,32727.0,1
42582.0,-0.03380637115994371,26160.0,-0.007863103996799101,94.0,-0.16537956767461043,184,-0.5792592404985284,56883.0,0.054737420174012716,43791.0,45671.0,1
2226.0,-0.3477940099049097,1385.0,-0.11836005194011873,831.0,-0.05456628627697719,1160,-0.16170100921355576,3354.0,-0.24543483643035827,335.0,1227.0,1
5278.0,-0.3122214687678449,1524.0,-0.11674664165607201,3790.0,0.13848914131456214,4943,0.588336564408245,10748.0,-0.20301316685912496,567.0,1618.0,1
4219.0,-0.32737836663757874,336.0,-0.12584237748559707,1534.0,0.04256222241793627,2123,0.32078584784763253,6079.0,-0.1989057737387635,0.0,674.0,1
5702.0,-0.31668633504225013,1756.0,-0.11480567659959301,3783.0,0.1074480715254661,4637,0.42881364763047397,12418.0,-0.1945124967222405,2696.0,2833.0,1
9515.0,-0.258750050094419,1155.0,-0.12275903132195748,4991.0,0.20117207579189805,7174,1.0068276782474737,17173.0,-0.16528232693103176,2464.0,3125.0,1
6497.0,-0.35099767813963434,1658.0,-0.1236902614187898,2386.0,-0.005501369513567297,3617,0.15827770689624235,9740.0,-0.2222082284585415,2760.0,2651.0,1
5612.0,-0.3070190268541621,1613.0,-0.12134323672706414,3046.0,0.0685966680475007,4215,0.3435481821714782,10760.0,-0.2060003618557515,2493.0,4972.0,1
12955.0,-0.28648514627061106,3934.0,-0.10945651767127708,4160.0,0.1390231812249122,5748,0.678639595660223,17042.0,-0.16703263649936761,4229.0,4992.0,1
6169.0,-0.2883431612397835,1433.0,-0.11984081607665152,2645.0,0.03014579450229785,3911,0.29466513632846536,10483.0,-0.20530023802841715,743.0,2781.0,1
5538.0,-0.3489989044606761,2317.0,-0.11936166570706047,2761.0,0.01706181669872188,3766,0.14521735113665876,10374.0,-0.2179024669204353,2953.0,3229.0,1
6486.0,-0.34559254368386,1100.0,-0.12198481095075386,2470.0,0.003377043996002112,4195,0.2560437985822681,10479.0,-0.21488610009766984,2105.0,3367.0,1
59929.0,0.22454779512928666,736.0,-0.12258036508244895,619.0,-0.15476552445640337,0,-0.6010886922681181,77680.0,0.15166372970322445,32109.0,33936.0,1
2053.0,-0.3660644904351053,962.0,-0.12141362039717356,2166.0,0.02453837544362243,2319,-0.04695645504007131,6706.0,-0.2306855611345148,612.0,718.0,1
13375.0,-0.23268153704209069,1713.0,-0.1220633158135682,3406.0,0.08481813032438316,5328,0.5094147003181899,14741.0,-0.18642606651652888,2718.0,2952.0,1
5818.0,-0.3252332039004433,1498.0,-0.12434266389941943,3837.0,0.10184065246679067,4315,0.2666786597007862,10766.0,-0.22695156738873165,3264.0,3393.0,1
5515.0,-0.3033987128384716,1774.0,-0.12289979866217632,3494.0,0.0841505804364456,5219,0.45791958332326027,13393.0,-0.19751719481455038,3122.0,3640.0,1
1380.0,-0.35784981213200656,975.0,-0.11915863588943715,1217.0,0.02881069472642275,1321,0.16144950758071266,3618.0,-0.22023621301154975,1286.0,2194.0,1
27561.0,-0.15894649450790246,3539.0,-0.11614838046014195,400.0,-0.1621085732237164,174,-0.5790726639876772,27889.0,-0.1288933910053294,22331.0,25318.0,1
30173.0,-0.1546280172916744,3367.0,-0.11447000063445577,0.0,-0.1743247361729736,0,-0.597170585540243,29305.0,-0.11695044538405108,24295.0,22958.0,1
4119.0,-0.30212625410200805,1855.0,-0.11706878230003435,3321.0,0.17907617450116514,3816,0.47321885721305823,9964.0,-0.20220802445769048,1602.0,2864.0,1
4771.0,-0.31144448068982733,188.0,-0.12568807482420336,8631.0,0.9795352451270809,11635,3.833275241132215,11960.0,-0.13672310914101843,706.0,1971.0,1
18283.0,-0.2605855436700257,1498.0,-0.1235819788493907,7566.0,0.3468314613398714,10296,1.4471482438562921,22906.0,-0.14321675763954445,4098.0,5349.0,1
18441.0,-0.2789010669873527,2238.0,-0.12028206754695289,2172.0,-0.04582138274499529,4976,0.4062378898174795,14787.0,-0.1919920509438369,4236.0,4793.0,1
58978.0,0.16383574842447973,6855.0,-0.09659254842666307,598.0,-0.15663466414262853,304,-0.5626539310327722,75896.0,0.11951054293289484,43005.0,44108.0,1
229542.0,1.558225309652864,19373.0,-0.04659577907085998,456.0,-0.15202856991585942,4277,0.17059175661242118,113034.0,0.30681700420574226,96477.0,89857.0,1
6230.0,-0.29366384046968635,3223.0,-0.11322475108636604,3098.0,0.09222793408048996,4378,0.41407410327322963,12853.0,-0.1874295773357081,2885.0,3168.0,1
61114.0,0.16337969020477378,16746.0,-0.055962221323882816,574.0,-0.1450860510813089,0,-0.5686243793800104,65625.0,0.07747977583192324,53049.0,55379.0,1
7505.0,-0.30435587206501497,1805.0,-0.1232300604988436,1504.0,-0.09355119973253008,2844,-0.01896997841239217,8107.0,-0.22854434909591728,2607.0,3754.0,1
11945.0,-0.311962472741839,4042.0,-0.11327889237106559,4373.0,0.13341576216623677,6765,0.6803187842578838,17243.0,-0.17916811617316286,3735.0,3462.0,1
8137.0,-0.30696272337024777,1520.0,-0.12167079149949644,2144.0,-0.01891912226111204,3090,-0.02027601398835053,8205.0,-0.2294603444366797,1536.0,1973.0,1
48913.0,0.03138180251605135,16049.0,-0.07028800525538478,412.0,-0.15156128499430313,209,-0.5736619451729926,65562.0,0.06450998193055456,47079.0,49982.0,1
28436.0,-0.08898941574436482,9336.0,-0.08751576204678285,2742.0,-0.0014960701859419998,6531,0.681438243322991,15891.0,-0.18732455876160795,5600.0,6053.0,1
123267.0,0.6306310425128994,5922.0,-0.10504671003249841,155.0,-0.169852151923792,0,-0.5900806781278977,166914.0,0.5977534606545277,51074.0,53994.0,1
3784.0,-0.3386728455107906,990.0,-0.11824906230648463,2123.0,0.015125922023702984,3181,0.15268041157070653,8459.0,-0.21777994525065178,0.0,1229.0,1
44982.0,-0.0284406491429094,7001.0,-0.09766995999218418,158.0,-0.1683835421703294,0,-0.5863491479108738,41344.0,-0.05464525911652251,32307.0,34370.0,1
3634.0,-0.3588576444940728,564.0,-0.12552835803433968,2208.0,-0.024993826241343744,3283,0.01853190026869787,8291.0,-0.231362347500938,2023.0,2643.0,1
1626.0,-0.3736035269312322,437.0,-0.1250492076647486,1244.0,-0.01858534731714327,1775,0.05771296754744866,4505.0,-0.23374860287910254,560.0,1924.0,1
13337.0,-0.25036646133957735,4215.0,-0.10694706912545275,128.0,-0.1691178470470607,168,-0.5770203223683141,21918.0,-0.14529379166063633,13408.0,22585.0,1
13975.0,-0.2660188298677572,2032.0,-0.12118622700143544,1918.0,-0.06257688493222778,4284,0.2886946879812271,11834.0,-0.20249974271907978,5731.0,5118.0,1
8454.0,-0.28539848903106474,2035.0,-0.11762102340396981,4282.0,0.11979774445231076,6172,0.60941971013443,18304.0,-0.17170012868159656,3668.0,4706.0,1
4516.0,-0.35345814038668993,4339.0,-0.1026563723130131,1743.0,-0.042350123327720035,4170,0.2312291226390593,10542.0,-0.21339250259935658,2523.0,3364.0,1
42883.0,0.078823118062254,4294.0,-0.11395565842981001,221.0,-0.162776123111654,0,-0.5798189700310821,53357.0,0.016183934748801667,45822.0,43030.0,1
81297.0,0.3344353046848572,12582.0,-0.07820075401422459,28.0,-0.16471201778667285,377,-0.5611613189459627,84403.0,0.17189147394795914,65874.0,71643.0,1
7254.0,-0.3006848849138015,1047.0,-0.12407466454015664,2790.0,0.0650586536414317,3971,0.34933205400786527,11483.0,-0.19660119947378796,3818.0,5409.0,1
59122.0,0.11646762740736569,15435.0,-0.0652366233929164,278.0,-0.1645117528202916,52,-0.5820578881612963,65000.0,0.05284125147498221,48712.0,46503.0,1
94490.0,0.32981278865549185,3738.0,-0.12127826718542468,768.0,-0.1418150566304149,491,-0.5518324934034029,140634.0,0.4377985035695419,47657.0,62128.0,1
16746.0,-0.24208421885578146,8481.0,-0.09159530784889423,264.0,-0.16517930270822914,191,-0.5839236532698083,22834.0,-0.15388197727593758,11037.0,16247.0,1
10063.0,-0.32217029437550454,662.0,-0.12488407674641497,207.0,-0.1659803625737542,27,-0.5891477955736417,4795.0,-0.2560183749535624,14982.0,8928.0,1
1877.0,-0.3503558184230111,415.0,-0.1252928434458966,134.0,-0.17352367630744853,159,-0.5912001371930049,4371.0,-0.23417451154073093,13794.0,23598.0,1
1579.0,-0.34934798606094486,149.0,-0.12723110143814062,157.0,-0.17272261644192347,188,-0.586535724421725,5443.0,-0.18188109600408345,40753.0,94984.0,1
519629.0,2.738903736987679,90688.0,0.16426557538425773,3078.0,0.0009738643994269335,888,-0.5281372765253012,1614410.0,7.368055889551706,588168.0,532743.0,1
1065.0,-0.3836931112486776,0.0,-0.12800261474510927,148.0,-0.16918460203585445,188,-0.5719827565753318,2408.0,-0.2550498703257499,2598.0,3907.0,1
1532.0,-0.3624723281613719,0.0,-0.12895550135582143,110.0,-0.17539281599367365,141,-0.5757142867923558,3388.0,-0.25202766913775665,1134.0,1768.0,1
3461.0,-0.34822191638265854,121.0,-0.1260805991382751,2365.0,0.03041281445747287,3494,0.253991456962905,9209.0,-0.21445435707081367,716.0,2061.0,1
1560.0,-0.3573036683380377,264.0,-0.12736104052141956,127.0,-0.17539281599367365,137,-0.5967974325185407,1318.0,-0.25294366447851907,5580.0,10730.0,1
24452.0,-0.1838664164883787,3383.0,-0.11528753403341904,337.0,-0.15676817412021601,134,-0.5708632975102247,36431.0,-0.05945277606421832,23585.0,26961.0,1
9532.0,-0.32432671780942285,2071.0,-0.1159345223855787,2444.0,-0.025928396084456313,3056,0.014613793540822791,10316.0,-0.21892931520052566,1825.0,2661.0,1
1581.0,-0.37436925431246687,269.0,-0.12735562639294962,207.0,-0.16991890691258577,184,-0.5846699593132131,6326.0,-0.21848006907798612,6480.0,10425.0,1
1346.0,-0.3864688730056534,0.0,-0.12913416759532995,158.0,-0.16544632266340417,232,-0.5716096035536294,11418.0,-0.21383591435666832,4556.0,5043.0,1
2946.0,-0.3151267285378236,0.0,-0.13022511448202598,176.0,-0.1691178470470607,291,-0.5426902443716943,2168.0,-0.25008482551690386,7809.0,21066.0,1
603291.0,3.870558720878299,58721.0,0.09496743803306368,2432.0,-0.0398801887423511,580,-0.5232862872431702,1072580.0,4.876385200451519,384024.0,344117.0,1
26905.0,-0.14798420618978514,5165.0,-0.1064679187558617,604.0,-0.16050645349266632,222,-0.5734753686621414,29774.0,-0.10581264216420727,19967.0,31025.0,1
21520.0,-0.23912265560188845,22644.0,-0.018047079648785196,3825.0,0.082681970682983,5287,0.3886996977974672,13259.0,-0.19807729387641787,4223.0,4107.0,1
43833.0,-0.010935895993948558,42573.0,0.038460179192139246,2857.0,-0.0031649449057858737,3886,0.13458249001814068,11068.0,-0.21221979518857156,3412.0,3518.0,1
4880.0,-0.342174922210261,1591.0,-0.11573690669642533,1084.0,-0.09348444474373632,2795,0.004352085444007108,7277.0,-0.2318699372757554,1339.0,2971.0,1
67394.0,0.2120596823970914,18912.0,-0.04845553220028966,284.0,-0.1623088381900977,149,-0.587468606975981,49642.0,-0.03082938025669934,43207.0,39796.0,1
10993.0,-0.27875467792917547,2768.0,-0.11632704669965047,2208.0,-0.014179518056755441,2850,-0.03482898183474368,9689.0,-0.21932021767078733,3241.0,2828.0,1
97626.0,0.4251458476192117,11416.0,-0.0803853548518516,400.0,-0.15603386924348472,278,-0.5813115821178916,98185.0,0.22232372697694283,39525.0,37762.0,1
25108.0,-0.1543577605688857,4457.0,-0.10960540620420085,349.0,-0.16150777832457264,156,-0.587468606975981,33106.0,-0.1092607520138289,24783.0,25582.0,1
2228.0,-0.3667682839840342,463.0,-0.12585861987100694,249.0,-0.1657133426185792,244,-0.5766471693466118,9378.0,-0.22261663402448653,3470.0,3047.0,1
465.0,2415.0,221.0,2092.0,107.0,0.0,119,0.0,2890.0,5907.0,1302.0,2893.0,0
846.0,-0.38738661979345673,0.0,-0.12882285520830752,131.0,-0.1744582461505611,215,-0.5602284363917066,2529.0,-0.25410470315884853,32094.0,73573.0,1
1020540.0,5.3406257948359155,304167.0,0.983393435181924,7185.0,0.12620622337651122,65677,8.007551518405982,929371.0,3.2576347336370173,752909.0,467279.0,1
3324.0,-0.3639981525754499,1920.0,-0.1164948846822191,4293.0,0.17019776099159575,5143,0.5715446784316376,13319.0,-0.18144935297722725,582.0,1887.0,1
11372.0,-0.2972785241369854,1594.0,-0.12082077332971344,5492.0,0.18321498380637796,6642,0.6739751828889432,18171.0,-0.16679926189025618,2113.0,3621.0,1
1366.0,-0.37576558071354194,262.0,-0.1255716710620993,1160.0,-0.04408575303635766,1647,-0.07736842630881596,4093.0,-0.24063898821311802,246.0,941.0,1
27465.0,-0.15251663664488757,8103.0,-0.08730190397221961,345.0,-0.16517930270822914,245,-0.5654525786955401,27329.0,-0.13249902871610125,12870.0,19818.0,1
18187.0,-0.26838357619215847,2724.0,-0.11978667479195197,342.0,-0.15950512866075997,134,-0.5682512263583079,25280.0,-0.128630844570079,15228.0,20478.0,1
9093.0,-0.290645973731879,1392.0,-0.12232319398012607,3458.0,0.08635349506663952,4811,0.3773185306355444,15799.0,-0.17875387624199005,1810.0,3770.0,1
2318.0,-0.33769316489068146,744.0,-0.12311636380097453,152.0,-0.16664791246169175,193,-0.5766471693466118,3012.0,-0.2546181272988937,709.0,1163.0,1
352900.0,2.1552843441254455,118848.0,0.34072555754127887,1348.0,-0.11978591032847578,419,-0.5734753686621414,270214.0,0.9848519247876849,166911.0,117043.0,1
34700.0,-0.06513925995826057,4809.0,-0.10349285516162121,355.0,-0.14602062092442147,254,-0.574035098194695,54184.0,0.029760502633860098,31934.0,44310.0,1
8666.0,-0.32847065422551647,1800.0,-0.12439680518411898,2551.0,0.004845653749464721,3343,0.018905053290400257,9260.0,-0.2282876370258947,1076.0,1026.0,1
11192.0,-0.29103446777088776,2439.0,-0.11592640119287377,4771.0,0.17346875544248974,6260,0.6377793397838115,15258.0,-0.19446582180041821,2611.0,2125.0,1
4625.0,-0.3551472449041194,894.0,-0.12414775527450103,2021.0,-0.0031649449057858737,2486,-0.0016183629032311075,6244.0,-0.23734257185941882,2049.0,2703.0,1
50648.0,0.023668225219790055,4078.0,-0.10784581445146535,0.0,-0.16177479827974764,0,-0.5675049203149032,68972.0,0.07501767370579747,54390.0,48676.0,1
19811.0,-0.1958759496073023,4790.0,-0.10501963939014863,318.0,-0.16130751335819135,212,-0.5870954539542786,24701.0,-0.13983866017265625,13215.0,20876.0,1
26201.0,-0.2151880445899127,5156.0,-0.109951910426278,91.0,-0.1652460576970229,141,-0.5794458170093797,35972.0,-0.09168180958250916,33800.0,29472.0,1
1505630.0,8.263058127408486,2078880.0,6.7415491634394575,7408.0,0.1810788241649778,5663,0.4222834697506822,498979.0,2.078468680544837,308026.0,238816.0,1
11561.0,-0.31583615243514396,3760.0,-0.1102063744643659,2406.0,-0.017183492552474415,3793,0.11555168591131887,10826.0,-0.21791997001611865,2589.0,3412.0,1
23560.0,-0.1925258923144005,8182.0,-0.0928622139108638,366.0,-0.1569684390865973,379,-0.5592955538374507,31421.0,-0.1056376112073737,22066.0,22952.0,1
77133.0,0.259669908395037,17747.0,-0.05943809180159418,22976.0,1.3988900847294494,29528,4.924374676589999,67433.0,0.08591043358607425,11357.0,12373.0,1
28305.0,-0.16968919923875395,4562.0,-0.11183602713382247,364.0,-0.15229558987103445,368,-0.5648928491629865,35068.0,-0.07552645226676924,14576.0,23421.0,1
11946.0,-0.27084403843921406,6306.0,-0.09452976547961006,3222.0,0.09603296844173399,4815,0.3868339326889553,14191.0,-0.19125108655990802,1245.0,3661.0,1
1209.0,-0.3700282557026731,516.0,-0.12559062051174416,2092.0,0.05818288979567493,2776,0.286642346361864,7018.0,-0.2138067425305294,0.0,288.0,1
