FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
36849.0,-0.020080169032761015,2835.0,-0.10393612326723473,103,-0.5963904573892378,462,-0.5986087607039297,37700.0,-0.07316083352208529,36867.0,36795.0,1
16263.0,-0.23031213078124396,14273.0,-0.034645806998906674,378,-0.5871924435112648,108,-0.6172268588865314,31634.0,-0.11449432468827617,11744.0,26581.0,1
27493.0,-0.08718065308078327,5899.0,-0.09406420795660525,88,-0.6113977431901412,314,-0.6050994738318092,30388.0,-0.13263056338104984,27909.0,24997.0,1
6694.0,-0.35464035579576864,1071.0,-0.11649329922720553,3729,0.4894592862051578,4303,0.31128673488064795,12467.0,-0.2154271707879915,311.0,860.0,1
23514.0,-0.11457790341502705,6778.0,-0.07921116529296328,267,-0.5956642983988715,210,-0.5984379524637223,35470.0,-0.09921547350862747,22702.0,30590.0,1
5414.0,-0.27508375226471715,962.0,-0.11591076588448299,1330,-0.2427510290808535,1870,-0.21394860375696728,5450.0,-0.26949773449789544,320.0,1420.0,1
30908.0,-0.1443618000841322,5544.0,-0.09214527459234277,206,-0.5857401255305321,278,-0.6021957337482842,39524.0,-0.07501503567557272,29829.0,35719.0,1
5396.0,-0.33419078307840977,3101.0,-0.10942190517383571,2606,0.49889935307991956,3607,0.38866286769457953,10943.0,-0.21818311259059137,1871.0,2909.0,1
1273.0,-0.36815260511027664,358.0,-0.11705402650897052,152,-0.647463639711667,139,-0.6266213120979358,3712.0,-0.2748574495373074,652.0,1116.0,1
889.0,-0.3795991887249805,561.0,-0.11530954163236828,134,-0.6409282087983704,168,-0.6102237210380298,1688.0,-0.2824940571907283,13790.0,38976.0,1
707773.0,4.633595443060978,233811.0,0.8383349222232058,1806,-0.27276560068266026,544,-0.5762328812367663,704071.0,2.978878454609449,254455.0,214254.0,1
936.0,-0.3832231636369175,1206.0,-0.11163054763367677,2223,0.2507950313714364,2793,0.2031651188293925,7853.0,-0.235372524651797,0.0,779.0,1
10386.0,-0.29650662110128195,3824.0,-0.11147479005540871,2015,-0.08953148211356585,2632,-0.15399491144418584,7043.0,-0.26971753353736655,2587.0,1601.0,1
372556.0,2.958428571339147,76458.0,0.25529380979551697,1082,-0.36619805744312317,302,-0.6016833090276621,197228.0,0.7136971842934186,97701.0,94585.0,1
47102.0,-0.005263288749955702,10644.0,-0.06458864384515804,405,-0.608493107228676,213,-0.6122734199205181,40154.0,-0.06662885693882714,26869.0,35915.0,1
7047.0,-0.32456136402669145,2468.0,-0.11165858399776502,5215,0.8547172583594027,6730,0.7260091421041047,16055.0,-0.201675641139027,2394.0,3156.0,1
29604.0,-0.22301240988719942,13559.0,-0.05773842555292888,0,-0.6552093356089075,98,-0.6076615974349195,29947.0,-0.12390623227588712,20178.0,24730.0,1
11243.0,-0.25126905998627397,2985.0,-0.10537532329043157,1348,-0.26889275273404,2805,-0.07046968198278947,7509.0,-0.2667136133312608,1211.0,2956.0,1
26469.0,-0.13316371760624685,6141.0,-0.08880271696271026,216,-0.625920922997467,225,-0.6047578573513944,38052.0,-0.08995573448680425,14535.0,27664.0,1
3591.0,-0.3361787921729581,1544.0,-0.10545943238269632,1268,-0.20620102656575012,1508,-0.18474039468150966,4194.0,-0.2733808508618858,100.0,208.0,1
32494.0,-0.1147591021606239,10103.0,-0.05863558920375289,526,-0.5917914504502513,425,-0.60117088430704,40907.0,-0.08510888387282495,36656.0,30372.0,1
23744.0,-0.13930376652847157,3029.0,-0.10211687475306382,5745,0.8714189151378274,7788,0.8365220735182631,22005.0,-0.1786080137401697,4525.0,6615.0,1
19393.0,-0.31202241083138943,2945.0,-0.1052133354090328,13634,2.780732953807598,16050,2.2245098334432263,32915.0,-0.12639165218375326,6100.0,3767.0,1
4457.0,-0.3331450074609651,1110.0,-0.11608209922057786,12060,2.9937395909817104,12961,2.1052856817784926,25220.0,-0.13892019743360903,1264.0,1837.0,1
129877.0,0.6499617295422896,39321.0,0.05307063077853258,337,-0.6087351602254647,411,-0.6049286655916019,196463.0,0.7150159785302455,75620.0,78461.0,1
34550.0,-0.18853805426064435,4033.0,-0.10900759001564268,515,-0.6133341671644512,504,-0.5960466371008194,34081.0,-0.1267410762977843,32795.0,25761.0,1
5161.0,-0.32311177406191666,1503.0,-0.11235949309997127,4112,0.5596546552738993,5123,0.47013839827348763,13451.0,-0.2147846812879989,674.0,1323.0,1
32132.0,-0.176164768489888,4524.0,-0.098478377724722,349,-0.603409994296112,212,-0.614152310562799,34790.0,-0.10947839789008829,27565.0,32649.0,1
5689.0,-0.29493795767511494,1342.0,-0.115540062848205,2504,0.025685744357885835,3443,0.012372314517777481,8677.0,-0.2585585053796003,415.0,1785.0,1
30782.0,-0.09172097593473863,13188.0,-0.04820606176292376,222,-0.6155126441355502,201,-0.6156895847246652,34515.0,-0.10656465164889375,27133.0,27530.0,1
26129.0,-0.13252693344314934,1860.0,-0.11622851134414983,28,-0.6191434390873816,2,-0.6274753532989726,35626.0,-0.10558964565329094,31334.0,29008.0,1
39413.0,-0.07408774943465656,4497.0,-0.10557157783904933,100,-0.6172070151130715,302,-0.59536340413999,47772.0,-0.048126286513601534,24736.0,34114.0,1
66540.0,0.1169733850296796,5659.0,-0.09158766246214313,47,-0.6065566832543658,333,-0.614152310562799,42047.0,-0.07061341901334268,37042.0,36152.0,1
58761.0,0.11235540557046846,10610.0,-0.06640166205619824,303,-0.6317301949203974,140,-0.617568475366946,41523.0,-0.08008168532902317,36273.0,37961.0,1
68854.0,0.11265567777745751,4152.0,-0.10204211111549515,596,-0.5893709204823636,278,-0.604074624390565,76621.0,0.12362693727828104,67628.0,64484.0,1
179637.0,1.0938261767563346,8934.0,-0.07123637728563874,348,-0.596148404392449,374,-0.5902391569337694,132519.0,0.3807692699683035,65079.0,61184.0,1
6172.0,-0.3203523760218275,2125.0,-0.10623822027403662,1984,-0.08372221019063551,2367,-0.115050632676909,7083.0,-0.2623683553971003,317.0,739.0,1
9265.0,-0.316293524120458,2576.0,-0.10522268086372888,12006,2.4019200138331827,13195,1.757178488235904,25024.0,-0.16750534431047295,3732.0,4037.0,1
9130.0,-0.2973246040099763,1634.0,-0.11111654762539218,6649,1.32526828411676,7470,0.8440376360873867,20026.0,-0.17919978038489975,2099.0,3214.0,1
14747.0,-0.2582426231382442,3124.0,-0.10437847478951601,4270,0.46065497958729484,6169,0.5241138021790117,17956.0,-0.20502898545916384,3002.0,5389.0,1
5224.0,-0.3469161121263257,1193.0,-0.11436876585962921,3539,0.33406126226677124,4849,0.33041725778387165,13235.0,-0.2217055330949368,1698.0,2590.0,1
8986.0,-0.33444446132224537,2454.0,-0.11121311732391838,5487,0.6097596256091735,6005,0.4767999196415745,15583.0,-0.22656365545452997,2167.0,1946.0,1
7244.0,-0.3306496418787456,1834.0,-0.1059111293596737,3588,0.38319802061489033,4832,0.3913957995378972,14593.0,-0.20678737777493306,1521.0,2405.0,1
15725.0,-0.24840611980584373,1895.0,-0.11085175974233648,10347,2.216507418292989,13612,1.8921169979997141,31943.0,-0.11384056344266966,720.0,6148.0,1
705934.0,3.7563553674494377,206607.0,0.5858705787600769,74,-0.5884027084952086,0,-0.6078324056751269,356041.0,1.4615831416488447,138549.0,132081.0,1
18851.0,-0.24429549683430377,11787.0,-0.06982209847496477,6439,0.987846406593223,9329,1.0613057176311418,25391.0,-0.16133406358685978,1790.0,4099.0,1
6215.0,-0.3009537560289304,1852.0,-0.11068042640624162,1967,-0.10647519188877934,2893,-0.060050379330140846,7506.0,-0.26197948017342054,541.0,1850.0,1
3004.0,-0.3541588848431827,662.0,-0.11630639013328385,311,-0.6087351602254647,241,-0.604074624390565,2590.0,-0.28649552688366464,1587.0,1769.0,1
7264.0,-0.30758563011777507,612.0,-0.1158858446719601,203,-0.6290676119557209,160,-0.6045870491111871,2760.0,-0.28317036192756256,12072.0,13939.0,1
930803.0,6.669145911346877,64648.0,0.1772904145988738,1256,-0.47052289905908046,487,-0.5869938003698296,679890.0,2.987456253021631,317896.0,282263.0,1
190418.0,0.9470500157158687,9894.0,-0.07799002587934172,257,-0.6005053583346468,0,-0.619959790729849,154293.0,0.5081963541335034,62830.0,70083.0,1
27375.0,-0.10770788240339789,9985.0,-0.06238934684001307,119,-0.6409282087983704,330,-0.6025373502286988,33662.0,-0.10854284300413414,11201.0,23206.0,1
8933.0,-0.27332871298593625,1069.0,-0.11132526278027137,1009,-0.37249143535963103,2183,-0.14425884175236664,6287.0,-0.2628981274409538,1693.0,3108.0,1
50324.0,-0.03348887620692795,20746.0,-0.01888625522974462,299,-0.6104295312029862,0,-0.6235467637742035,51768.0,-0.03360264229008451,52459.0,47599.0,1
4800.0,-0.3317989596365314,956.0,-0.11402921433900486,2720,0.17115959542793305,3427,0.10597523015140776,9755.0,-0.24247372438855735,1166.0,1954.0,1
1567.0,-0.3804792969178795,1263.0,-0.11414135979535786,1266,-0.2930980524129164,1994,-0.203700109344526,5710.0,-0.26786333138387913,357.0,476.0,1
14830.0,-0.2581908520680737,1742.0,-0.11202617188247764,6066,0.8854579889515758,8086,0.8457457184894602,23088.0,-0.1759816970121298,1246.0,4695.0,1
3658.0,-0.3119344000120995,1366.0,-0.10683009907145524,478,-0.45842024921964225,955,-0.2064330411878437,2497.0,-0.2685790872303621,1412.0,2551.0,1
3069.0,-0.34738722886487755,2125.0,-0.10541893541234663,1049,-0.3678924284206445,2600,-0.025547114808255226,7015.0,-0.2534636763621151,1448.0,1695.0,1
5721.0,-0.32895155077715227,1196.0,-0.11390772342795577,3707,0.3870708685635106,5651,0.4378556408742976,15682.0,-0.2192370208054915,2300.0,3199.0,1
5951.0,-0.3181986995027335,2410.0,-0.10598589299724237,3406,0.29024966984800493,4794,0.2781499362804212,14268.0,-0.2202289344195152,2385.0,3385.0,1
449590.0,2.717734511902325,82027.0,0.24355280354567083,1247,-0.4296159426017794,330,-0.6004876513462106,570902.0,2.32295303384507,322403.0,238900.0,1
7060.0,-0.30552514152498805,1900.0,-0.11078945671102926,1130,-0.4441391224091052,2635,-0.11487982443670165,7493.0,-0.26385058994532884,1270.0,1799.0,1
24667.0,-0.22608761145532882,15191.0,-0.0453401223227915,251,-0.596148404392449,137,-0.6197889824896416,43662.0,-0.06565948681603129,19640.0,29559.0,1
997.0,3974.0,130.0,1523.0,71,0.0,89,0.0,5102.0,6550.0,959.0,2239.0,0
72474.0,0.03296964657097974,37190.0,-0.00723870352685928,840,-0.5269212473108625,490,-0.5907515816543913,869143.0,1.9351148107618148,278434.0,116671.0,1
9180.0,-0.2987327771186147,3220.0,-0.10685502028397813,4044,0.3357556332442926,5628,0.3515974795695836,14941.0,-0.2268961719501402,1965.0,3798.0,1
8949.0,-0.3371831509342664,1465.0,-0.11305728705061217,6286,1.0210076671532835,8751,0.91355658985178,23136.0,-0.17373298376215565,3703.0,4700.0,1
32330.0,-0.13725880925673567,3168.0,-0.1067522202823212,2962,0.1263797910220117,8572,0.8549693634606574,21735.0,-0.19528456137594266,10036.0,6845.0,1
340699.0,2.3052899271747744,69317.0,0.1886918693280956,675,-0.5453172750668086,263,-0.6061243232730533,142583.0,0.38716034973138785,67308.0,76898.0,1
1535.0,-0.3897929124415576,1550.0,-0.11154643854141201,1176,0.20867780993019147,1292,0.03286930334266003,3254.0,-0.25816963015592054,557.0,1629.0,1
3268.0,-0.3563280926833279,1311.0,-0.11061500822336903,1220,-0.0783970442612827,1893,0.08513662484611051,4842.0,-0.24853792352883844,2123.0,3294.0,1
6961.0,-0.3084139672405036,1951.0,-0.11234080219057911,5339,0.982763293660659,6752,0.8023604254767922,15297.0,-0.20864721580122744,1730.0,2836.0,1
10582.0,-0.3254104095774881,2325.0,-0.10730983241252086,3609,0.46670630450701395,3690,0.24689202832247525,10878.0,-0.23729435727896786,3343.0,2759.0,1
1026.0,-0.379159134628531,255.0,-0.11892000229662186,433,-0.3323106378926962,589,-0.2928620107327651,1498.0,-0.28134997501091685,343.0,715.0,1
6607.0,-0.32553983725291447,3654.0,-0.10045961412029168,10258,2.1620454940155174,11098,1.6348797882474382,24065.0,-0.15294224897730727,1152.0,1846.0,1
33964.0,-0.15130947770101716,18341.0,-0.03135309179431994,242,-0.6297937709460872,143,-0.6078324056751269,39820.0,-0.09648207519725543,28225.0,30440.0,1
19372.0,-0.2225516473626817,1872.0,-0.10764626878157986,321,-0.6070407892479434,259,-0.6097112963174077,21402.0,-0.18941761778390495,7765.0,15195.0,1
31281.0,40101.0,12620.0,20345.0,249,205.0,0,0.0,40796.0,40111.0,38280.0,34618.0,0
336340.0,1.7671503611801966,207244.0,0.7839911031654806,12375,2.200289867508142,15018,1.9891360784374916,64971.0,0.012605878854120425,20652.0,18529.0,1
1830.0,-0.37233570758005535,708.0,-0.11329715372114499,1449,-0.1606950631694625,2171,-0.09933627457783238,6551.0,-0.2555376775550737,354.0,937.0,1
14457.0,-0.32486163623368053,20.0,-0.1170571416605359,2718,0.05836289892436899,2727,-0.08140140935606016,8594.0,-0.2628868556953399,2173.0,2808.0,1
68572.0,0.2092242549665447,4461.0,-0.09860921409046716,0,-0.652546752644231,441,-0.6032205831895283,64538.0,0.039190290884516164,33631.0,50112.0,1
30275.0,-0.21535029150196117,3898.0,-0.1031760262852866,402,-0.6128500611708737,234,-0.6163728176854946,26392.0,-0.16517772884120152,20091.0,20953.0,1
6208.0,-0.34372183709680415,1972.0,-0.11121000217235301,2902,0.3800513316566364,3583,0.31538613264562443,8606.0,-0.23876532008158252,1897.0,3072.0,1
27982.0,-0.09529835688352216,3297.0,-0.10605131118011495,231,-0.6334245658979187,213,-0.6109069539988592,39675.0,-0.09332598642536194,14697.0,28781.0,1
13086.0,-0.31932213172543394,15227.0,-0.06911184391806244,4619,0.6332387662976836,6555,0.5224057197769382,16317.0,-0.2130601042090714,1733.0,3993.0,1
21519.0,-0.23997778958208166,3536.0,-0.10693289907311215,121,-0.6346348308818625,179,-0.6095404880772004,25519.0,-0.16117062327545817,11540.0,20378.0,1
34625.0,-0.17850999796861294,3465.0,-0.09997053532452999,275,-0.6247106580135232,155,-0.6021957337482842,38579.0,-0.08656857492982568,15911.0,32051.0,1
8800.0,-0.3247943338424588,2588.0,-0.10720391725929858,5514,0.7772602993869983,6923,0.6177167178126419,18822.0,-0.19953964534519195,4024.0,3307.0,1
10901.0,-0.34220494474080765,3227.0,-0.10928483850495982,2588,0.03222117527118247,3419,-0.014102962714362472,10952.0,-0.2505781094849553,4091.0,3743.0,1
7539.0,-0.30911805379482277,3654.0,-0.10204522626706052,5170,0.7944460621590005,5925,0.43068169478558876,17046.0,-0.20213214683639016,659.0,3545.0,1
209545.0,1.0788539832630177,22799.0,-0.016468897615024368,0,-0.6000212523410693,0,-0.6259380791371064,328004.0,1.2856199208701684,134069.0,119998.0,1
41877.0,-0.019422676441595302,18816.0,-0.026350158380349934,179,-0.6360871488625951,0,-0.6288418192206314,40379.0,-0.09489275906569478,30104.0,31468.0,1
21034.0,-0.24942600988820315,6167.0,-0.09014846243894628,248,-0.6249527110103119,251,-0.6095404880772004,32650.0,-0.12861782194249954,4141.0,9785.0,1
33286.0,-0.08918937060339978,8807.0,-0.07524557735025854,237,-0.6237424460263681,0,-0.6296958604216683,65767.0,0.04514177256865818,40673.0,51408.0,1
11295.0,-0.27423470671392053,4281.0,-0.09826031711514671,7539,1.3247841781231824,9289,1.0736039109260713,20437.0,-0.195008403608402,4089.0,4361.0,1
1179.0,-0.3760425162042652,0.0,-0.12389178419493825,137,-0.650610328669921,128,-0.630549901622705,6089.0,-0.2588064837831062,0.0,430.0,1
2664.0,-0.3548836798255701,482.0,-0.11839354168207582,145,-0.6375394668433276,207,-0.611760995199896,2926.0,-0.28446097680035476,267.0,520.0,1
1204.0,-0.3857599460752734,302.0,-0.11555563860603181,113,-0.6399599968112153,150,-0.6160312012050798,5184.0,-0.250617560594604,35466.0,46870.0,1
568660.0,3.4076979182789953,38445.0,0.04998351557725968,1151,-0.384836138195858,428,-0.5729875246728265,732665.0,3.1896770052079,236521.0,243181.0,1
7746.0,-0.3114477519524965,2506.0,-0.10703881422633443,4707,0.5991092937504678,6070,0.5502474629307369,14027.0,-0.22326103398965572,1749.0,1871.0,1
5038.0,-0.32597471424234686,1876.0,-0.11045613549353561,3137,0.579503001010578,4213,0.5234305692181823,10152.0,-0.2241909530028029,1690.0,3574.0,1
6474.0,-0.3339629903696595,1462.0,-0.1149076870804367,3787,0.3432592761447443,4796,0.2537243579307695,11218.0,-0.24088440825699672,1819.0,2482.0,1
10244.0,-0.2994575721010021,1695.0,-0.11281742038007937,7645,1.4564610083762701,8740,0.9767556387285012,24058.0,-0.17478125610424886,3078.0,4242.0,1
10114.0,-0.3116030651630081,980.0,-0.11796988106918671,9260,1.611374926321079,10038,1.11306061441397,22122.0,-0.18558522427517712,1521.0,3009.0,1
43911.0,-0.07007549149644059,7884.0,-0.08344465627028909,207,-0.6005053583346468,105,-0.6162020094452872,52880.0,-0.02571242036035077,35159.0,43373.0,1
78571.0,0.2989124569299686,24896.0,0.005922811836791578,432,-0.5959063513956603,73,-0.622351106092752,73268.0,0.05799719844131722,37833.0,34407.0,1
5001.0,-0.31086791596658664,1654.0,-0.10653727482431129,1235,-0.29672884736474786,1975,-0.1920851490104259,5878.0,-0.2675984453619524,746.0,1233.0,1
12258.0,-0.26542327057089654,1368.0,-0.11713813560123527,3847,0.25587814430400047,5705,0.36679941294803814,14046.0,-0.22432057807736283,1515.0,1566.0,1
16197.0,-0.31798126100801727,1913.0,-0.11520051132758065,6027,0.7649155965507712,7966,0.8033852749180364,21899.0,-0.18673494232779547,3612.0,3900.0,1
16149.0,-0.2934624821752549,4883.0,-0.09784911710851904,5776,0.6886689025623106,7720,0.6985090154307206,21562.0,-0.19639482831891233,5859.0,4113.0,1
996.0,-0.3819858350598419,540.0,-0.11604160225022815,692,-0.16892486506028045,1044,-0.14528369119361076,3504.0,-0.26455507404619794,1208.0,1991.0,1
10391.0,-0.29987691776938336,2559.0,-0.11103555368469278,4641,0.4986573000831308,5909,0.45630293081669193,14686.0,-0.22390352348964832,1880.0,3041.0,1
1144.0,-0.37312780495366443,205.0,-0.12096665687506414,100,-0.6573878125800063,178,-0.6158603929648725,2498.0,-0.2793323325460278,4176.0,7311.0,1
10656.0,-0.3204662723762026,130.0,-0.1207454811139235,299,-0.6121239021805075,102,-0.614664735283421,9485.0,-0.2661556619233725,21370.0,10837.0,1
6065.0,-0.3232256704162918,817.0,-0.1155244870903782,149,-0.618659333093804,155,-0.6208138319308858,6705.0,-0.2765256678881654,9311.0,8472.0,1
3483.0,20326.0,310.0,1574.0,103,18.0,108,0.0,3642.0,5994.0,7666.0,15284.0,0
9851.0,16346.0,940.0,1874.0,239,159.0,23,0.0,9554.0,7462.0,56138.0,37229.0,0
1218.0,7685.0,60.0,1089.0,146,31.0,128,0.0,5823.0,13736.0,30269.0,61486.0,0
1501510.0,5.905263770980726,233624.0,0.5934310516092084,4877,0.06514038283445438,1340,-0.5091052428352759,5414270.0,18.296865135029613,2645170.0,1671090.0,1
7839.0,-0.3486245574419532,0.0,-0.11834058410546468,300,-0.6239844990231569,77,-0.6261088873773137,5756.0,-0.2840551939582542,2891.0,2199.0,1
170421.0,0.859732928766255,25068.0,-0.01720718853601496,263,-0.5968745633828153,0,-0.6192765577690196,272916.0,1.0002136860532784,109612.0,99087.0,1
43570.0,-0.07001336621223594,2343.0,-0.11073338398285276,0,-0.6220480750488467,346,-0.6054410903122239,45827.0,-0.08168227320619773,38777.0,31581.0,1
13678.0,29308.0,2871.0,5488.0,76,153.0,0,0.0,19387.0,19891.0,6348.0,11941.0,0
788.0,-0.3850713908420054,377.0,-0.11805087500988609,998,-0.11010598684061079,1375,-0.06175846173221439,3254.0,-0.2608072186295744,366.0,1018.0,1
1621.0,-0.37445314435002997,484.0,-0.1186116022916511,182,-0.6346348308818625,149,-0.6044162408709798,9385.0,-0.23846661882281403,4264.0,5498.0,1
6055.0,-0.302579367632285,743.0,-0.11774870530804607,119,-0.6472215867148783,226,-0.6027081584689062,13009.0,-0.23964451623946711,4240.0,5270.0,1
1581000.0,6.760884247689054,456772.0,1.549262351863666,10756,1.0098732293010004,140692,13.14633032878189,1447010.0,4.208377922683016,1287410.0,649822.0,1
45389.0,-0.061207107176229014,17335.0,-0.0781270925482176,198,-0.6104295312029862,377,-0.6013416925472473,40194.0,-0.09880969066652688,50384.0,36439.0,1
18182.0,-0.26118839703094726,2921.0,-0.1040264626626302,279,-0.6249527110103119,162,-0.6218386813721299,21613.0,-0.18961487333214827,11061.0,19305.0,1
11789.0,-0.34552864744575557,4413.0,-0.1003941959374191,4783,0.4001417303901038,5992,0.3507434383685468,15009.0,-0.23573322051144197,2139.0,2199.0,1
7586.0,-0.31873194152548995,2106.0,-0.10725687483590972,6823,1.1613984052907667,9305,1.1058866683252613,20363.0,-0.18990793871810982,1716.0,3480.0,1
7471.0,-0.28223851416228424,1055.0,-0.1145151779832012,1490,-0.2831738795445771,3027,-0.060050379330140846,8696.0,-0.25237031703756624,1891.0,3188.0,1
12437.0,-0.3088591984439701,1253.0,-0.11701041438705548,6264,0.7840377832970836,7429,0.6751082865223131,18829.0,-0.2071649812529989,2573.0,3827.0,1
8554.0,-0.32895155077715227,1646.0,-0.11555252345446645,0,-0.4940020397475906,642,-0.35623186784969363,2055.0,-0.2848949390064901,2356.0,1989.0,1
2734.0,-0.3488627043647376,468.0,-0.11497310526330928,1093,-0.2715553356987164,2259,-0.09933627457783238,5923.0,-0.26476360134005517,427.0,468.0,1
7028.0,-0.3107022485420409,2727.0,-0.10996705669777392,4027,0.3986894124093712,5077,0.27678347035876233,13127.0,-0.23959379338420456,4278.0,4263.0,1
6733.0,-0.30809816371246335,7221.0,-0.06947320149964432,309,-0.6164808561227052,172,-0.6093696798369931,6111.0,-0.2701176805066602,494.0,620.0,1
40706.0,-0.10239099349688459,5269.0,-0.09692080194204142,533,-0.5915493974534625,475,-0.60697836447409,41853.0,-0.09183811600432644,31142.0,32673.0,1
6446.0,-0.334604951639774,837.0,-0.11641230528650613,547,-0.20862155653363776,1251,-0.15501976088542996,3053.0,-0.2708785233355988,0.0,83.0,1
56689.0,0.022620609643891055,3891.0,-0.10144088686338044,512,-0.5985689343603366,362,-0.5938261299781238,53362.0,-0.03571609459269176,30707.0,33062.0,1
39719.0,-0.11891631909531736,3203.0,-0.10277728688492038,85,-0.6220480750488467,336,-0.5941677464585385,56531.0,0.004208428371760948,39868.0,46259.0,1
2856.0,-0.3629133728090191,581.0,-0.11453698404415873,468,-0.5985689343603366,158,-0.6167144341659093,1645.0,-0.27804171767323566,23229.0,39628.0,1
61574.0,0.12940361897762356,16331.0,-0.04552391626514781,361,-0.6058305242639996,76,-0.6189349412886049,70836.0,0.05856642159481944,36136.0,48156.0,1
1718.0,-0.36093054082148784,640.0,-0.11744965075777139,743,-0.22508116031527373,995,-0.13708489566365775,2777.0,-0.26901868530930445,684.0,1586.0,1
20845.0,-0.23312329989150365,2911.0,-0.10750920211270397,6450,0.8389838135681331,8906,0.8689756391576605,26528.0,-0.16106354169212606,5118.0,4518.0,1
22464.0,-0.29996492858867324,4842.0,-0.10390185660001576,5004,0.4630755095551825,5765,0.38558831937084714,17869.0,-0.21750680785375703,2456.0,3492.0,1
12667.0,-0.3333624459556813,2681.0,-0.11072403852815667,3653,0.2367559575576881,5219,0.30633329591463465,16034.0,-0.21650925836692642,4291.0,4284.0,1
180517.0,1.0482003326150475,16164.0,-0.04633697082370707,6729,1.0507801857583015,14199,1.8243061266373943,24596.0,-0.17504050625336867,21484.0,19311.0,1
7025.0,-0.315309873787218,2751.0,-0.1110262082299967,4578,1.2173126475489713,4599,0.6498286669716247,11841.0,-0.20594199685389017,2450.0,2250.0,1
