FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
16045.0,-0.2545513631412391,3968.0,-0.11391498724678101,272,-0.46563362007461545,59,-0.722758117890797,26818.0,-0.13543466950456817,19164.0,21797.0,1
1554.0,-0.369397676477032,413.0,-0.12388974711793133,2471,0.27096288646813327,3049,0.3292079016444567,7980.0,-0.19993223152868453,4.0,1415.0,1
18113.0,-0.24275992280495207,4442.0,-0.11051495816605408,387,-0.44449766066862156,354,-0.7041142518088082,27022.0,-0.13545568076377898,19834.0,28048.0,1
10294.0,-0.3204151071042383,3546.0,-0.11920816861446888,3995,0.3107384321219328,5171,0.4148943568697593,13611.0,-0.19506462314484688,3682.0,4865.0,1
15040.0,-0.28017369988406227,5865.0,-0.10664616767952281,68,-0.477283361479494,283,-0.7240763710481094,28560.0,-0.13433508027253577,18630.0,23877.0,1
3273.0,-0.37175329276777813,2040.0,-0.11890639088541027,4659,0.6036462160160218,5001,0.5712015169510806,11976.0,-0.19934391627078185,2429.0,3943.0,1
12786.0,-0.2799020692720859,2329.0,-0.11853218650137762,460,-0.4516539303887612,193,-0.7282194523996625,21801.0,-0.1569326895537619,16567.0,23124.0,1
3220.0,-0.3393134729604325,908.0,-0.1219000259576716,2083,0.017497798473418764,2623,0.016216937722582037,7286.0,-0.21445451351988934,570.0,1734.0,1
2576.0,-0.35480087080393946,1330.0,-0.11915183677171128,2281,0.04745427637167786,3032,0.12600859353873903,7737.0,-0.2128086315483759,963.0,3084.0,1
28191.0,-0.07946984835946623,5750.0,-0.10371892370765437,104,-0.4618058478987268,191,-0.7261479117238859,37278.0,-0.09474636604283465,26110.0,33450.0,1
2095.0,-0.3862031507327523,2035.0,-0.11761075850198535,1665,0.21238132968931545,2080,0.24728788401147503,5011.0,-0.21274559777074348,0.0,0.0,1
6618.0,-0.34914115756095576,1132.0,-0.12172298302329057,2981,0.205890759478026,4112,0.32506482029290357,10170.0,-0.20170768293199798,2867.0,2379.0,1
807.0,-0.39183614621062357,885.0,-0.12296831911853906,954,-0.1276246944559253,1208,-0.20901603029821342,3445.0,-0.226378403122024,416.0,854.0,1
1014.0,-0.38141176485592265,705.0,-0.12291399912730851,1338,-0.06338469185188081,1467,-0.21673722736247145,3963.0,-0.2277371312176564,767.0,1173.0,1
50334.0,0.007224846469526495,4875.0,-0.11077649886457154,662,-0.4351778675447187,80,-0.7338691087881439,65366.0,0.008688561175447732,44948.0,61761.0,1
2817.0,-0.3515947389904475,1388.0,-0.12039717286695978,1908,-0.0485728777799638,2732,0.0022811186309943574,7361.0,-0.21719648284690005,924.0,1177.0,1
6747.0,-0.33820468570826656,1759.0,-0.1205842750589761,4134,0.352511076302283,5686,0.6216717806881819,14391.0,-0.189853830860566,2529.0,5117.0,1
6005.0,-0.35624363012001087,1544.0,-0.12297837837617435,2080,-0.07054096157202047,2789,-0.0952696150101194,8842.0,-0.21529146201178662,2491.0,3402.0,1
18667.0,-0.21686150248930042,1687.0,-0.12459590700392846,227,-0.4496568318622106,166,-0.7129653801507624,26450.0,-0.14528895007443804,11985.0,25161.0,1
2415.0,-0.3669040183998716,563.0,-0.12489164917840588,197,-0.4749534131985183,128,-0.726712877362734,30732.0,-0.12469441417130914,8624.0,13217.0,1
374.0,2049.0,0.0,1088.0,95,60.0,95,0.0,2327.0,7297.0,4157.0,7789.0,0
2577.0,8451.0,82.0,1232.0,254,212.0,23,0.0,2951.0,4092.0,10760.0,10332.0,0
2398.0,-0.36842247805042816,0.0,-0.12805830348199415,131,-0.48959880239322273,200,-0.7178617490207797,2765.0,-0.2333926618218994,9364.0,14686.0,1
611.0,-0.3997535106056078,218.0,-0.12448927887299442,264,-0.44100273824715797,118,-0.7353756838250723,7403.0,-0.20383332198882492,19290.0,43067.0,1
2174.0,-0.37143713254728106,3215.0,-0.08966412893963176,240,-0.46696501909231586,127,-0.7270895211219661,22548.0,0.09266356048798494,214408.0,389571.0,1
304613.0,1.1770399271131413,272070.0,0.6820539509181874,7485,0.722806428100208,886,-0.6246424186108351,2921460.0,8.726161955197524,1422240.0,1267710.0,1
1905.0,-0.36817311224271215,0.0,-0.12845061452977033,194,-0.47778263611113164,159,-0.7293493836773588,5767.0,-0.2078359668684842,7447.0,11834.0,1
21756.0,-0.23567080912845317,2195.0,-0.1209806098098064,32,-0.47145849077705476,0,-0.7252063023258056,25210.0,-0.14700136770011907,17253.0,24466.0,1
3226.0,-0.36917948139528045,1943.0,-0.11862674352314931,2097,0.12633966817042683,3042,0.13052831864952422,6323.0,-0.22054777869102424,2187.0,2066.0,1
37269.0,-0.13428134348762236,8012.0,-0.10325820970795824,19,-0.4736220141808179,0,-0.7199332896965562,45131.0,-0.08766206981225655,28336.0,32320.0,1
1301.0,-0.3724969372300742,2430.0,-0.09645613969497735,77,-0.49392584920074906,163,-0.7210632209742526,0.0,-0.2351225888302561,4138.0,11536.0,1
832211.0,3.6043533405385233,1843860.0,4.28927557301063,3185,-0.11281288038400832,1047,-0.6216292685369783,405121.0,1.1966931719669247,208013.0,190807.0,1
14252.0,-0.3331149514543481,3400.0,-0.11757454517449832,3229,0.12301117062617581,5533,0.504723893446615,14469.0,-0.1934642655682902,3416.0,3565.0,1
2280.0,-0.3572633581551354,1170.0,-0.12027847362686339,149,-0.487268854112247,178,-0.7253946242054217,4545.0,-0.23172576859117516,1597.0,3309.0,1
451963.0,2.512095479055449,180045.0,0.46648405979399277,1828,-0.2316402427137694,477,-0.696204732864934,364622.0,0.9073996495228878,190034.0,153756.0,1
6147.0,-0.3485266489633698,1376.0,-0.12193623928515865,10688,1.7692860560127257,11563,1.9817323952752928,25484.0,-0.14134933897241117,1620.0,4741.0,1
32163.0,-0.09664046540505646,5278.0,-0.11005022046330384,333,-0.44383196115977136,13,-0.7212515428538686,13405.0,-0.1959786129205171,9685.0,14946.0,1
2674.0,-0.36043831924266284,0.0,-0.12396619747595951,1419,-0.002972461423724954,1946,0.04201703522998085,4892.0,-0.21720348659997032,378.0,944.0,1
10983.0,-0.3131211572285441,1416.0,-0.12299648503991786,5875,0.6663883947251533,7527,0.9259999381477182,19035.0,-0.17842020397335023,3276.0,4299.0,1
3571.0,-0.3611107163313257,1726.0,-0.1201979995657811,3177,0.17976205375565554,3870,0.1956876889966774,9122.0,-0.21220981066086783,375.0,647.0,1
735.0,-0.38838955451111973,151.0,-0.12500230101239404,122,-0.49309372481468633,155,-0.7306676368346711,2763.0,-0.23520663386709934,301.0,591.0,1
267905.0,1.5569977177379017,25334.0,-0.04488232579886228,526,-0.4192010793323139,171,-0.7221931522519489,278801.0,0.6983341184987933,94642.0,103422.0,1
20427.0,41983.0,4763.0,8911.0,194,201.0,0,0.0,24555.0,26660.0,14787.0,25163.0,0
8508.0,-0.30576486590092095,2140.0,-0.11898686494649258,4182,0.38429822784988016,6231,0.7561336027340414,16725.0,-0.18337535927056625,3692.0,4855.0,1
9633.0,-0.33985673418438533,1680.0,-0.1226886717562781,3223,0.11285925311621023,4984,0.25180760912226025,13803.0,-0.19732683538654408,3406.0,4659.0,1
6562.0,-0.37125901411319817,1654.0,-0.12235068069973246,4604,0.28277905275022436,5578,0.4196024038601605,12812.0,-0.1992283543451224,3115.0,3423.0,1
10308.0,-0.2598281217509446,2243.0,-0.1167074371663366,2241,-0.06005619430762979,5304,0.5088669747981681,13475.0,-0.20083221379821423,2836.0,4823.0,1
403575.0,2.227373162173956,195165.0,0.5052806046417666,701,-0.38957745118847986,0,-0.722569796011181,207815.0,0.46797717814107814,106698.0,114089.0,1
90580.0,0.3729198034850999,16511.0,-0.06408746047615171,610,-0.41287693399823694,52,-0.73405743066776,60622.0,-0.031197812559739874,39330.0,50238.0,1
10028.0,-0.373409794204749,3963.0,-0.11812579249291202,2068,-0.10582303554108119,2402,-0.2267182869821221,7119.0,-0.22878419230166175,2181.0,1794.0,1
5039.0,-0.36132891141307727,1694.0,-0.12310110131932485,3176,0.15679542070032357,3563,0.04540682906306974,9459.0,-0.21442299663107314,1786.0,2802.0,1
5753.0,-0.3390596541918644,1563.0,-0.12076534169641127,2557,0.0010217356293762592,3706,0.1084946587344464,9402.0,-0.21558211776420283,1476.0,1671.0,1
16458.0,-0.2500894963674628,3455.0,-0.11482836784006503,2422,-0.07769723129216015,6065,0.648978453232509,15651.0,-0.19231915194130103,6927.0,7600.0,1
2350.0,-0.3714593973515414,1186.0,-0.12222795775658196,3334,0.37115066255008866,3981,0.47195588639342234,10605.0,-0.19383896635754963,481.0,2127.0,1
420464.0,2.7026732976024332,11835.0,-0.08947300304456131,1728,-0.22881101980115603,17566,2.9207052870409167,168125.0,0.3507343517447585,151593.0,135216.0,1
2620.0,-0.37386399621166033,1881.0,-0.11995657738253421,1314,-0.22132190032659127,1614,-0.39470140359963846,4972.0,-0.23275882216903998,1447.0,1427.0,1
5843.0,-0.3466385935620912,1647.0,-0.1222923370054478,3029,0.08007355230533778,3393,-0.004121825275951333,7764.0,-0.22283800594500253,1191.0,2369.0,1
38608.0,-0.07346725713087297,4167.0,-0.11641571869491328,361,-0.4453297850546843,141,-0.7206865772150205,56234.0,-0.04218670112699349,48044.0,47344.0,1
6791.0,-0.32888463864487955,1225.0,-0.12213340073481026,2569,0.08356847472680133,3978,0.27685441911119485,11804.0,-0.19869256723524673,2940.0,3762.0,1
24100.0,-0.21715539790553717,3893.0,-0.11655252459875319,251,-0.46763071860116606,67,-0.7261479117238859,26101.0,-0.15447787410263228,15786.0,19712.0,1
7550.0,-0.35436002767958436,2049.0,-0.11945160264924282,2898,0.1190169735730746,3984,0.1604714975084761,11050.0,-0.20911064992727335,1039.0,2615.0,1
25242.0,-0.21506695926591535,3089.0,-0.11921621602057711,140,-0.4847724809540588,278,-0.7144719551876908,30005.0,-0.14826904700583793,25690.0,25206.0,1
1310.0,-0.3793188732554487,1023.0,-0.11919006195072536,1742,0.2381771856572608,2404,0.304161091655522,4979.0,-0.20877096790336525,112.0,154.0,1
20840.0,-0.22619490843524365,16236.0,-0.0702477498520013,360,-0.4584773503544758,115,-0.730290993075439,34392.0,-0.12373840187721728,28628.0,34069.0,1
29948.0,-0.14967968211408786,12329.0,-0.08647132056619175,243,-0.4696278171277167,68,-0.7287844180385106,34840.0,-0.12118203200656873,26829.0,33512.0,1
31403.0,-0.16049147106291906,10249.0,-0.09331563946124084,231,-0.4564802518279252,223,-0.7146602770673068,25411.0,-0.16204192741852386,17422.0,18297.0,1
3959.0,-0.3710274601488904,2822.0,-0.11935503377594407,3683,0.18242485179105636,4801,0.33033783292215296,12185.0,-0.20211740248660875,4264.0,3165.0,1
7171.0,-0.35418190924550147,1443.0,-0.12209718740732323,4195,0.3139005047889713,6425,0.6745902288602919,15624.0,-0.1911740383143119,1746.0,3563.0,1
2786.0,-0.3630655661453854,1011.0,-0.12345921089114105,1428,-0.07520085813397188,1852,-0.13688875040526638,4499.0,-0.22505469379174298,1258.0,1491.0,1
3166.0,-0.3641120119456223,660.0,-0.12626775562291312,2190,-0.05889122016714194,2896,-0.1304858064983207,8122.0,-0.21942717819978105,1289.0,1494.0,1
45762.0,83972.0,2444.0,5707.0,432,168.0,16,0.0,54220.0,54114.0,40946.0,45873.0,0
4563.0,-0.35465837605667316,1694.0,-0.12111540386211925,2368,-0.004303860441425359,3662,0.026386319221848722,11142.0,-0.20873244726147877,2326.0,2202.0,1
13183.0,-0.3050657510471456,207.0,-0.12469851143180838,8523,1.1135720397952766,9416,1.235977751995736,23381.0,-0.16609359856967507,2196.0,2947.0,1
2278.0,-0.38077499145407634,1644.0,-0.11995657738253421,3231,0.18358982593154421,4412,0.25180760912226025,10693.0,-0.21042035175141383,1018.0,2313.0,1
1274.0,-0.38970763092333305,678.0,-0.12494395731810938,2685,0.42257594960876677,3119,0.5184713906585866,7530.0,-0.2015115778460304,1473.0,3456.0,1
444995.0,1.7274481532335197,906396.0,1.964661607556949,7442,0.6880236287627849,13343,2.017513552402342,37645.0,-0.11762062357033644,16622.0,16727.0,1
40818.0,-0.07718102648150114,6576.0,-0.10249169427614939,266,-0.45415030354694946,84,-0.7255829460850378,59783.0,-0.03781285733460988,49677.0,48544.0,1
57915.0,-0.004009973760251545,9161.0,-0.10029877611165688,415,-0.45381745379252436,241,-0.6977113079018624,67852.0,-0.02637923044739412,53678.0,51785.0,1
50504.0,0.039361864938931214,9010.0,-0.09547435614977337,430,-0.4338464685270183,0,-0.7297260274365909,35703.0,-0.12671149505554688,35337.0,37461.0,1
25870.0,-0.2387077284295664,3141.0,-0.11715406820534333,7122,0.7489351338225784,9384,1.197748410433678,25306.0,-0.15596266975352951,5875.0,7571.0,1
910.0,-0.38400338807182866,861.0,-0.11955420707712275,617,-0.24661848166289896,741,-0.3769991469157298,2031.0,-0.23287788597123457,1015.0,1893.0,1
5387.0,-0.35587848733014094,1608.0,-0.12268062435016987,4825,0.48631667758117364,6149,0.7324050459024191,15913.0,-0.19069077935246326,2257.0,2734.0,1
39228.0,-0.11410052490603136,3403.0,-0.11629299575176279,121,-0.4831082321819333,188,-0.7259595898442699,42314.0,-0.09958946129092634,27569.0,35592.0,1
300700.0,1.7299150935455676,11567.0,-0.09487482439471027,518,-0.460640873758239,0,-0.7314209243531353,235650.0,0.5378641281527673,112180.0,111269.0,1
2993.0,-0.37282200337227545,1513.0,-0.1228818095028756,2391,-0.08801557367933828,3143,-0.08020386464083541,7372.0,-0.22266641399478093,1079.0,2030.0,1
60798.0,0.015062057569173483,9429.0,-0.09623282417547399,0,-0.4766176619706438,392,-0.7022310330126476,59971.0,-0.04992935014617697,49294.0,48465.0,1
23385.0,44844.0,3209.0,5455.0,299,140.0,51,0.0,27898.0,26380.0,18658.0,22065.0,0
2183.0,-0.38576676056924925,556.0,-0.12495401657574466,2398,0.008677279981153585,3611,0.08683764257860067,8763.0,-0.21605136921991092,1587.0,2248.0,1
13368.0,-0.3421633679057587,882.0,-0.12490170843604118,5429,0.47732973421169594,7169,0.7983177037680365,20054.0,-0.1816594397683501,4492.0,4002.0,1
4651.0,-0.3465584402667539,1639.0,-0.11903112568008783,1096,-0.29404957166847584,2326,-0.21730219300131962,7250.0,-0.22385705201672682,416.0,2628.0,1
5795.0,-0.3425463225390369,2312.0,-0.11905929160146664,623,-0.40488853989203455,636,-0.6410264221374314,3460.0,-0.2390341849200019,1693.0,1668.0,1
7036.0,-0.35891095367040204,3721.0,-0.11409605388421616,2117,-0.08535277564393748,4287,0.21338994568058609,11411.0,-0.20658229506890588,4162.0,4212.0,1
4769.0,-0.3368777033743491,961.0,-0.12440075740580389,1441,-0.2256489471341176,2975,-0.07982722088160332,9051.0,-0.21622296117013254,1723.0,3862.0,1
4916.0,-0.34501771581193696,1678.0,-0.12141114603659668,3890,0.18858257224792072,4930,0.3292079016444567,14438.0,-0.19631479306789007,1321.0,2341.0,1
79242.0,0.17897999949480148,18216.0,-0.06670286746132627,369,-0.4604744488810264,46,-0.7178617490207797,48471.0,-0.1036376305655424,36513.0,36552.0,1
1547360.0,5.1154477938458,1668570.0,2.8406217624377175,5799,0.007179456086240629,302,-0.6575987475436438,1298190.0,2.625371251388625,934626.0,477949.0,1
7575.0,-0.3526589966340928,817.0,-0.12238689402721949,3398,0.2256953198663195,4076,0.23806011191028859,9431.0,-0.20828770894151663,1014.0,1430.0,1
84067.0,0.09835469030718309,46592.0,0.017334182675386143,740,-0.38774677753914183,534,-0.7093872644380574,23276.0,-0.1692417855747614,21435.0,19261.0,1
7351.0,-0.361560465377385,1859.0,-0.12134475493620378,5365,0.49879854337211493,6836,0.6497317407509733,19560.0,-0.17820308762817189,3043.0,3938.0,1
30472.0,-0.20297271759168736,14110.0,-0.08292442632398965,130,-0.46879569274165395,158,-0.7191800021780921,47327.0,-0.09523662875775354,33778.0,35736.0,1
9603.0,-0.32517977521595554,3184.0,-0.1181982191478861,149,-0.45514885281022477,163,-0.7124004145119143,16966.0,-0.19495956684879284,11345.0,9957.0,1
346193.0,1.931932568521525,80985.0,0.11058752465754824,743,-0.39107527508339285,403,-0.6973346641426303,181344.0,0.3596921519216338,112458.0,94329.0,1
8566.0,-0.3276600744105597,2008.0,-0.1208015550238983,1517,-0.22764604566066818,3460,-0.03142849782027854,9263.0,-0.2207333781473864,3432.0,4001.0,1
157576.0,0.6241603077198629,15110.0,-0.08357425436722916,131,-0.470626366390992,226,-0.7144719551876908,239167.0,0.48814098323038546,56015.0,56006.0,1
46516.0,-0.05439522580144795,13809.0,-0.08233495382656184,130,-0.4766176619706438,84,-0.7216281866131007,63996.0,-0.038320629432204455,47252.0,48674.0,1
2103.0,-0.3875301330666698,1975.0,-0.11938722340037698,1457,-0.22481682274805484,2056,-0.2894294728942666,5234.0,-0.23172226671464002,618.0,991.0,1
21182.0,-0.25031214441006644,1598.0,-0.12366844344995502,8886,1.130880227025382,13373,2.0124288616527086,33976.0,-0.12978264077686028,2899.0,5727.0,1
6360.0,-0.3564618252017624,1199.0,-0.1234994479216822,2863,-0.020779923285467863,4870,0.2600937718253664,12654.0,-0.20661031008118697,3361.0,2235.0,1
20532.0,-0.26007748755866067,1932.0,-0.12250156956426175,77,-0.46496792056576525,68,-0.7314209243531353,27172.0,-0.15740544288600514,19789.0,18781.0,1
40254.0,70405.0,5882.0,8844.0,384,180.0,0,0.0,51863.0,48815.0,44571.0,36787.0,0
1751.0,-0.38316177847078703,599.0,-0.12459590700392846,2244,0.001853860015439012,2808,-0.042162844958393376,7589.0,-0.21787584689471626,0.0,791.0,1
9253.0,-0.3219870022850198,1429.0,-0.12237281106653009,8830,1.0972624018284467,10411,1.4834327018112252,21056.0,-0.17197324927216673,3621.0,4791.0,1
2995.0,-0.38628775698894163,499.0,-0.12546502686361724,227,-0.45731237621398796,184,-0.7157902083450032,1551.0,-0.2347128692756453,10941.0,17369.0,1
41902.0,-0.09981987945343597,3477.0,-0.11723454226642563,104,-0.4651343454429778,106,-0.7218165084927167,40902.0,-0.11499771804552034,24807.0,29304.0,1
1520.0,-0.3720026585754942,995.0,-0.1225136406734241,1978,0.020992720894882324,2691,0.1263852372979711,7606.0,-0.20696049773470046,1474.0,2424.0,1
27709.0,-0.2005369480056039,18485.0,-0.06431278784718214,207,-0.473954863935243,234,-0.7144719551876908,35836.0,-0.13056005736766024,23769.0,24738.0,1
51092.0,-0.039847402697728226,11512.0,-0.08988342075608101,429,-0.4205324783500143,181,-0.7174851052615476,70243.0,-0.014444835215654052,48358.0,47229.0,1
14494.0,-0.2870980540090345,7121.0,-0.09909770075000365,315,-0.44033703873830776,131,-0.7197449678169402,26176.0,-0.1563618836785349,14000.0,23226.0,1
52189.0,-0.11210114548345096,22684.0,-0.0538290295396863,29,-0.4841067814452086,168,-0.722381474131565,54852.0,-0.05662493808135508,43882.0,47676.0,1
62484.0,-0.012368181279590974,3532.0,-0.1211133920105922,50,-0.47744978635670654,686,-0.6875419264025957,69046.0,-0.03461564405803163,48995.0,46803.0,1
41257.0,-0.10891727847421938,15277.0,-0.08356620696112094,348,-0.455814552319075,351,-0.7176734271411637,53585.0,-0.07974432696631632,41162.0,37570.0,1
6251.0,-0.35384348422074396,1198.0,-0.12118984236862036,3128,0.023322669175858034,5067,0.296439894591264,13145.0,-0.20296485660811142,4138.0,3181.0,1
10088.0,-0.33263848464317636,2616.0,-0.12186582448171164,1235,-0.23430304074917022,2445,-0.36795969669415934,5932.0,-0.23327009614316968,1251.0,1162.0,1
11756.0,-0.31319685756302934,2494.0,-0.1177455525542982,5573,0.5447318094827789,7612,0.8047206476749822,21147.0,-0.17232693880221536,2037.0,5627.0,1
5125.0,-0.34849102527655323,1031.0,-0.12384146268128195,3171,0.033807436440248716,3834,0.07572665168125374,9718.0,-0.22137772342985124,269.0,1339.0,1
1642.0,-0.3651540047850072,2916.0,-0.10598829223017506,194,-0.4737884390580305,147,-0.7334924650289119,12921.0,-0.1510285257155243,46503.0,85109.0,1
2344.0,-0.3692240110038012,298.0,-0.12544490834834665,70,-0.49359299944632395,166,-0.7250179804461896,7938.0,-0.20924021935907333,68183.0,120262.0,1
1654360.0,5.264844630432821,3224790.0,7.0331191596725215,7035,0.23618008713071018,1381,-0.5280332943678017,3800250.0,8.051490421938416,2567700.0,1415440.0,1
5574.0,-0.3560298879991114,2828.0,-0.11757454517449832,1866,-0.11597495305104677,2285,-0.16645528550498617,5252.0,-0.22848303091964015,97.0,175.0,1
1244.0,-0.38262742316853837,393.0,-0.1252779246716009,3771,0.5062876628466797,4107,0.4787354740596001,9419.0,-0.20138901216730068,498.0,626.0,1
14900.0,-0.25403036672154666,4584.0,-0.10789351562629837,311,-0.4608072986354515,203,-0.7159785302246192,23330.0,-0.16406251017929677,12270.0,23652.0,1
2077.0,-0.3533447526053119,805.0,-0.12303068651587784,2178,0.21587625211077902,2459,0.12092390278910567,6793.0,-0.20817214701585718,760.0,1872.0,1
1176.0,-0.3750707486025719,0.0,-0.1290320396210899,131,-0.49226160042862355,152,-0.7321742118715995,1460.0,-0.23778051312042356,5673.0,16502.0,1
33019.0,-0.18476010770671228,3536.0,-0.11798295103449095,216,-0.4608072986354515,59,-0.7325508556308316,30979.0,-0.1430932734869084,16748.0,21341.0,1
19385.0,-0.28946702918233685,2652.0,-0.11942343672786401,4819,0.29326382001461504,7350,0.6768500914156844,23714.0,-0.17227791253072347,4866.0,7721.0,1
910.0,-0.39041565169881254,317.0,-0.12604041640035563,1529,-0.0748680083795468,2297,-0.002050284600174786,6064.0,-0.21929760876798104,478.0,2535.0,1
26290.0,-0.2854549114546198,4303.0,-0.12214949554702673,4982,0.37431273521712716,7299,0.6881494041926474,20371.0,-0.18065440120276638,6023.0,6305.0,1
33349.0,49870.0,22818.0,36982.0,0,52.0,0,0.0,35204.0,34317.0,22980.0,29356.0,0
8888.0,-0.3397498631239356,1138.0,-0.12349140051557397,3701,0.12683894280206448,4720,0.09211065520785007,11850.0,-0.2117265516990192,1979.0,3046.0,1
3903.0,-0.3565197136928393,1544.0,-0.12134475493620378,3855,0.2464984295178883,5500,0.4203556913786247,13726.0,-0.19885715543239807,2009.0,3013.0,1
156321.0,0.6468926728696912,20317.0,-0.06126684463521731,0,-0.4511546557571236,396,-0.7005361360961032,302634.0,0.6735898589015294,121266.0,102696.0,1
139850.0,0.5019398912130385,28971.0,-0.0370521996555551,79,-0.4779490609883442,0,-0.7253946242054217,130495.0,0.15753582330136073,61572.0,57177.0,1
17137.0,-0.27361448854896,3393.0,-0.11667725939343074,5459,0.4029378140976858,8415,0.8508595081809144,24379.0,-0.1686184515515074,8841.0,9022.0,1
23177.0,-0.3024607689486834,4766.0,-0.11554458698369745,6290,0.7317933714696857,9263,1.0052834494660752,22722.0,-0.17197324927216673,3773.0,3595.0,1
1930.0,-0.3864792343055808,1105.0,-0.1215137504644766,1211,-0.1377766119658909,1690,-0.17643634512463682,4294.0,-0.22817136390801313,1293.0,2880.0,1
31628.0,-0.1561364753495925,3977.0,-0.11736531261568435,88,-0.4716249156542673,319,-0.6958280891057019,36484.0,-0.14027426287612474,27469.0,27441.0,1
27243.0,-0.1923524059594953,28355.0,-0.031853575309638914,243,-0.4629708220392147,121,-0.7195566459373242,38892.0,-0.11375104999901227,19254.0,31508.0,1
39342.0,-0.1297972119095857,8340.0,-0.10440094137532681,231,-0.4561474020735001,345,-0.7063741143642007,50425.0,-0.09194836669126179,36081.0,32360.0,1
4118.0,-0.36038933667329004,1364.0,-0.12165256821984356,2619,0.005015932682477472,3895,0.09380555212439452,10893.0,-0.2088059866687166,1608.0,3582.0,1
89676.0,0.2549742293962648,24321.0,-0.052424757173800275,623,-0.45265247965203653,128,-0.711270483234218,117999.0,0.09127331550353635,29515.0,31080.0,1
9617.0,-0.3204373719084987,1917.0,-0.11866899240521751,2811,-0.007465933108463819,4239,0.10115010542942046,12011.0,-0.21092462197247328,591.0,2906.0,1
77568.0,0.18263588035435271,3647.0,-0.11577997361236317,7403,0.7502665328402788,17554,2.5152482802275613,47818.0,-0.0950125086595049,16417.0,17879.0,1
3367.0,-0.37667381450931786,2382.0,-0.11730093336681852,3774,0.15879251922687418,5016,0.30265451661859366,11903.0,-0.20678890578447884,3067.0,2828.0,1
41049.0,-0.1003898584425012,31215.0,-0.0257838192525069,154,-0.47045994151377946,156,-0.7071274018826649,56819.0,-0.062420543747003496,42727.0,42679.0,1
98675.0,158655.0,12582.0,20249.0,251,183.0,0,0.0,82913.0,76643.0,35989.0,38617.0,0
1525.0,-0.3828723360154023,856.0,-0.12368051455911737,2736,0.33187439152792675,3043,0.3086808167663072,7199.0,-0.21193316241459215,1491.0,2554.0,1
109350.0,0.3221026142412525,37719.0,-0.005001392978004514,130,-0.46679859421510334,256,-0.7214398647334846,212412.0,0.435056036834274,54475.0,68730.0,1
