FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Row_Status
14142.0,-0.2718802722379604,2365.0,-0.10375346537762188,260,-0.42268125652446253,117,-0.64577963812259,20300.0,-0.17924895869062654,13448.0,14750.0,1
3921.0,-0.36339740945549287,3391.0,-0.10394137744338817,2850,0.2153678574693635,6421,1.0673193221940431,22221.0,-0.16076879960781437,11184.0,13578.0,1
385276.0,2.827074713343868,28626.0,-0.029245362682392147,964,-0.34950343821270824,111,-0.6063444392836179,451660.0,2.3339730207137137,228895.0,227135.0,1
2642.0,-0.3666603203467296,70.0,-0.11593481660997686,1625,-0.06159385908063564,2060,-0.040894572060293614,5071.0,-0.2700811464371808,1368.0,1804.0,1
1258.0,-0.37559039225958796,751.0,-0.11138230780017498,788,-0.02702166145303519,1028,0.02546681093217002,2904.0,-0.2592418223597621,1571.0,2907.0,1
8595.0,-0.3242263788713863,2550.0,-0.1092435972784638,5040,0.6767146280332317,7698,1.3228000458551252,19100.0,-0.1800761541402882,2890.0,4714.0,1
1879.0,-0.38027546003598545,434.0,-0.11255046218839222,1949,0.08130455778011288,2266,0.009989555473863806,6527.0,-0.2589415810484034,868.0,2129.0,1
11000.0,-0.34727605367050096,5031.0,-0.1067891169967536,2522,0.010431552643531959,3920,0.2466007485076958,11232.0,-0.23475070967607503,2903.0,3523.0,1
72716.0,0.301114786737935,13457.0,-0.0711303809703608,379,-0.3917583464242199,544,-0.6084646112642078,126135.0,0.43312076900706864,26054.0,29951.0,1
50536.0,-0.0005703049575783205,7321.0,-0.09050275888441132,167,-0.38561217795709096,150,-0.623517832326396,60821.0,0.09848650906356028,35808.0,47682.0,1
7337.0,-0.3350723376068952,1242.0,-0.10945669343551835,1353,0.15025688527071598,1987,0.17896726232687823,4601.0,-0.2579734560036142,925.0,1567.0,1
23856.0,-0.13425841879244327,15376.0,-0.06040776979493383,13,-0.43881494875067606,185,-0.6383590361905254,35407.0,-0.07656643020595598,27753.0,32883.0,1
7981.0,-0.35958173569945784,1939.0,-0.10925715794300364,1658,0.22112989040729691,2759,0.361302052657609,7317.0,-0.24001412368540384,2303.0,2053.0,1
1994.0,-0.3728802442331496,82.0,-0.11286429471059985,1961,0.060753306968150386,2402,0.05281702948177963,7039.0,-0.2522382342192932,574.0,1106.0,1
64197.0,0.14989926012218338,190473.0,0.4994442657321694,4118,0.37075067902896774,9933,1.6471863588853786,26133.0,-0.14240506062532496,11552.0,11926.0,1
12794.0,-0.26776943384538254,1967.0,-0.10884258905564295,2853,0.20768514688545228,3700,0.2976968932399122,10485.0,-0.2358536369422906,2665.0,2308.0,1
166085.0,1.0825229122618205,29710.0,-0.02411168253516876,532,-0.3704388245538663,150,-0.6264860730992219,139462.0,0.5209382888926336,60305.0,63038.0,1
1716.0,-0.386935447562342,1299.0,-0.10996618697465789,2014,0.17618603349141632,2833,0.38356385845380286,7918.0,-0.23340881483551276,2297.0,3393.0,1
27186.0,-0.11623190944431147,5151.0,-0.09956128279702134,167,-0.4155747492343447,559,-0.5955315621826095,32202.0,-0.11823869874780134,21172.0,32255.0,1
14615.0,-0.23633171673869718,2423.0,-0.10767637190521712,1182,-0.20314780158919968,3317,0.07719900725856339,7347.0,-0.26060822669512923,1871.0,2929.0,1
2411.0,-0.352701716353133,1862.0,-0.10377671223111874,657,-0.08387371977397814,683,-0.26075640644746545,2226.0,-0.2816986469746516,346.0,890.0,1
7832.0,-0.35558896316149713,2797.0,-0.10450898811626985,1800,0.014657043464683125,2105,-0.020752938244689635,4877.0,-0.2745602566127563,1682.0,1842.0,1
2147.0,-0.38354373755697746,230.0,-0.11399176710519758,1598,0.006013994057783013,2449,0.16073378329380517,6483.0,-0.2548852596582106,2236.0,2327.0,1
994.0,-0.3828138759102535,278.0,-0.1139995160563632,246,-0.270179451433825,436,-0.29319503775049083,1143.0,-0.2890024764264792,0.0,118.0,1
11799.0,-0.3174805252689446,4184.0,-0.10381545698694684,2350,0.08053628672172175,4316,0.35197329594301346,11479.0,-0.2340889533163457,2423.0,2966.0,1
19974.0,-0.2266020169922956,1304.0,-0.11271706463845306,154,-0.4182636979387136,226,-0.6277581762875758,18296.0,-0.20370330713210644,8878.0,14638.0,1
2376.0,-0.3334945484588301,995.0,-0.10934627088140826,1188,-0.04085054050407537,1377,-0.1318499500276,3531.0,-0.2754548531731312,430.0,774.0,1
7165.0,-0.30778839193083024,641.0,-0.11350939489513773,1451,-0.16838353619700147,2293,-0.15920016857720962,5653.0,-0.27579185872669704,319.0,1258.0,1
1370.0,-0.3864417176248522,1900.0,-0.10652952713270532,1262,0.11145919682196438,1729,0.2523252128552885,4500.0,-0.2482125496976063,1336.0,2255.0,1
2527.0,-0.333526748237362,854.0,-0.11092124520582057,1254,0.11049885799897548,1998,0.2883681365253167,5113.0,-0.24581061920673683,249.0,685.0,1
101070.0,0.44883127075321577,5860.0,-0.10062288910671131,732,-0.3420127953933948,430,-0.6182174023749213,54952.0,0.02883052482834516,43303.0,44947.0,1
6515.0,-0.35646909044137015,2349.0,-0.10705064409859327,1737,-0.10749805481950513,3070,0.044548358757479055,10312.0,-0.2466868336460081,2999.0,3419.0,1
5215.0,-0.3533081455154846,1182.0,-0.11247297267673602,1996,0.00428538417640299,3168,0.06808226774202686,8117.0,-0.2607123920480496,1102.0,2954.0,1
12485.0,-0.2679840990355955,2902.0,-0.10719593693294865,4212,0.512112553772934,6251,0.8540300209467,17107.0,-0.19286398305468777,2736.0,4131.0,1
33777.0,-0.08747750721528788,67923.0,0.0893968913766275,6566,0.9744196631597911,9569,1.5509305509665976,26423.0,-0.14738661544439866,9567.0,8445.0,1
2840.0,-0.34756585167728843,885.0,-0.11222500623943618,3059,0.5030853688368383,3886,0.6182668967051039,9820.0,-0.22393589509346115,872.0,2614.0,1
9005.0,-0.3421401889946563,303.0,-0.11316456656826762,334,-0.4061634287690534,194,-0.6266980902972809,7450.0,-0.28957844955439177,1535.0,2335.0,1
205042.0,1.2431246743196331,14808.0,-0.0725484390336693,432,-0.3919504141888177,400,-0.6112208348389747,227122.0,0.9216991658194673,54021.0,54441.0,1
38543.0,-0.04518309811358299,15097.0,-0.06817028162509388,140,-0.43420532240032933,136,-0.6400551737749972,47540.0,-0.021554869116603287,41982.0,42657.0,1
23345.0,-0.21847157291298042,6570.0,-0.08956126131778847,151,-0.42556227299342925,314,-0.6046483016991461,25663.0,-0.14456189616814652,12685.0,24682.0,1
47187.0,-0.007214192594668875,5755.0,-0.09821490253199483,12846,2.2046136954085735,17535,3.454420955140203,50409.0,-0.0008198365117503696,10600.0,11823.0,1
24714.0,-0.15232249454886235,3548.0,-0.10476664074252673,293,-0.41115719064859574,0,-0.6360268470118764,32995.0,-0.10405382862952872,21031.0,25809.0,1
863.0,-0.38265824364734913,856.0,-0.10961360969662216,1069,-0.013768985695788353,1637,0.08271145440809712,4021.0,-0.25935211508638367,754.0,1852.0,1
5633.0,-0.33231388991265887,890.0,-0.11210683473416047,3995,0.5094236050685651,5113,0.6702111102295564,12414.0,-0.2225265991421857,1289.0,3140.0,1
4394.0,-0.3446517717201477,1302.0,-0.11162833699968341,1914,-0.05199047085074662,2898,0.04476037595553804,8181.0,-0.254309286530298,1128.0,2417.0,1
34596.0,-0.05260514706519546,9746.0,-0.08617884413399524,278,-0.3898376687782421,278,-0.6093126800564438,52946.0,0.006765852130332347,45651.0,46348.0,1
57059.0,0.06988817710006456,23655.0,-0.04565764125117575,255,-0.4186478334679091,728,-0.6004079577379662,43596.0,-0.0622896494821654,45781.0,38400.0,1
8128.0,-0.28185683695310687,1273.0,-0.10804444708558407,4055,0.46140666391912,5516,0.7622265741871577,15074.0,-0.1977658820156459,211.0,2356.0,1
39309.0,-0.06689648210362208,92427.0,0.17249664367673861,4906,0.5209476709444318,6422,0.7698591933172813,21949.0,-0.17290099953618576,5091.0,4483.0,1
9583.0,-0.2967438678943744,720.0,-0.10931527507674578,5371,0.702643776253932,7834,1.247745957742243,22827.0,-0.1527725769277514,4352.0,5475.0,1
3875.0,-0.3263730307735157,1761.0,-0.10753301630865314,1522,0.012928433583303102,2199,0.019318312188459332,6394.0,-0.2576915968133591,1571.0,3240.0,1
2937.0,-0.38458486372951023,365.0,-0.11387747007550468,390,-0.11998245951836084,744,-0.16026025456750456,2452.0,-0.2701669296689976,629.0,964.0,1
192246.0,1.2212717579559556,22330.0,-0.05506099349065588,400,-0.40981271629641125,152,-0.6201255571574522,225453.0,0.9243400638846835,83249.0,86598.0,1
44224.0,-0.17987477171269345,63665.0,0.08004197008193249,1779,-0.13957337150733443,4158,0.22200675353285304,10772.0,-0.2414295470103805,5579.0,3514.0,1
4183.0,-0.3486821106663957,1544.0,-0.11033232491723344,3153,0.3874605745489746,3569,0.4287235216403676,9526.0,-0.234842620281593,1520.0,2590.0,1
49170.0,0.09254072129728527,5855.0,-0.09913702772070364,104,-0.425754340758027,177,-0.6213976603458061,36396.0,-0.09713602372087655,27459.0,32551.0,1
2570.0,-0.38597482083613904,1268.0,-0.10826335495601284,2006,0.0002519611198496049,2824,0.06850630213814483,6724.0,-0.27128823905631677,1021.0,1620.0,1
44776.0,-0.07401799978893642,5374.0,-0.1034163860019174,343,-0.41192546170698685,299,-0.6101607488486798,47769.0,-0.04521265897692749,45253.0,40740.0,1
11339.0,-0.3300169723773804,2003.0,-0.11069071390864338,2832,0.0770790669589617,3160,-0.028597574572872236,7216.0,-0.27133113067222514,1187.0,563.0,1
17271.0,-0.3024002956564854,2938.0,-0.10780422959944984,3609,0.26857062826294864,5287,0.5120462804775503,16423.0,-0.20837849326612026,4630.0,5121.0,1
1807.0,-0.37006276361160473,846.0,-0.1115489102502358,1676,-0.027789932511426314,2522,0.08992003914210275,7444.0,-0.25144780301183867,986.0,1829.0,1
27713.0,-0.14466431388801562,6356.0,-0.09469494146501185,305,-0.3967521083037622,213,-0.624153883920573,30845.0,-0.10918244041743118,17521.0,29688.0,1
2221.0,-0.37378183803204396,1222.0,-0.11046018261146617,1776,0.023108025106985456,2850,0.163490006868572,7727.0,-0.24687678223074522,492.0,665.0,1
20600.0,-0.30763812629768117,3836.0,-0.10688016717294964,3977,0.401097385835417,5025,0.38822823681110064,14697.0,-0.2148428725208838,3086.0,5273.0,1
6658.0,-0.32438737776404597,1886.0,-0.11002430410840003,2157,0.09647791118333751,3345,0.11896639527618429,8856.0,-0.24938287807453507,1375.0,2535.0,1
9272.0,-0.3565603231472107,2332.0,-0.10929977717441454,1450,-0.14514333668067006,2884,-0.08032977089926562,6551.0,-0.27535681519391203,2059.0,1858.0,1
5585.0,-0.3288148473121879,1925.0,-0.10815680687748556,5459,0.7583434279872883,7431,1.0836446464445852,19262.0,-0.18992897105181408,3919.0,2893.0,1
1083.0,-0.3877028756173532,863.0,-0.1102432119788288,814,-0.22504352675334663,1300,-0.21199245089389793,4247.0,-0.27079804916022093,640.0,846.0,1
3447.0,-0.353662343079336,930.0,-0.11231993089121502,2151,0.01849839875663873,3362,0.17896726232687823,11298.0,-0.23571270734716307,1091.0,3900.0,1
6974.0,-0.3145396121630273,2289.0,-0.10543111330497866,2640,0.10070340200448868,3939,0.2669543995213588,10945.0,-0.24111092357791822,1419.0,3184.0,1
109146.0,0.42428967288212116,72774.0,0.10625473463743426,614,-0.3896456010136443,115,-0.625213969910868,149150.0,0.48777694242175185,93234.0,85595.0,1
8278.0,-0.34267685197018866,2355.0,-0.1091293002487709,2563,0.11971811069966892,3658,0.1859638298628249,10017.0,-0.24688903697814762,1831.0,2310.0,1
8629.0,-0.32531580471171695,8388.0,-0.09428037257765118,4166,0.4921375062547648,5808,0.754169920660916,17138.0,-0.20269229047140883,2722.0,5824.0,1
33652.0,-0.09021985502025823,20334.0,-0.046535209970682244,281,-0.40577929323985784,43,-0.6406912253691742,40424.0,-0.06720993056422712,21504.0,30191.0,1
14471.0,-0.3053143756136261,3438.0,-0.10823235915135036,5822,0.7278046534162412,7722,1.089369110792178,19249.0,-0.18768635227717573,4267.0,4987.0,1
108373.0,0.4911364131144313,12827.0,-0.07530706564863009,222,-0.38119461937134197,349,-0.6171573163846263,168096.0,0.6363902641706002,65631.0,61622.0,1
8676.0,-0.3615512888196616,296.0,-0.11363337811378765,46,-0.42306539205365806,374,-0.6150371444040365,9341.0,-0.24280207871944878,6763.0,3293.0,1
3309.0,-0.37460293238460846,236.0,-0.11387747007550468,194,-0.4207605788784847,212,-0.6266980902972809,7804.0,-0.21560879423353352,44931.0,95753.0,1
691174.0,4.0172160942927055,52085.0,0.030384753774846777,1686,-0.10365669952754951,861,-0.5938354245981375,1445960.0,6.68548063896177,593992.0,501197.0,1
31949.0,-0.12347149298424294,6787.0,-0.09538653535654346,168,-0.38196289042973314,538,-0.6027401469166151,36800.0,-0.10441534367789938,32649.0,30492.0,1
11006.0,-0.3328076198501487,1479.0,-0.10687629269736683,2612,0.09782238553552197,3722,0.21861447836390924,8729.0,-0.25284484421571174,2937.0,2578.0,1
24987.0,-0.18563853206991093,3891.0,-0.10356167883627278,203,-0.408276174179629,54,-0.624153883920573,25957.0,-0.1475581819080322,13709.0,25491.0,1
6855.0,-0.31481331028054876,2604.0,-0.10742840546791727,2494,0.006013994057783013,3250,0.09140415952851567,10729.0,-0.2485066636352638,2125.0,2574.0,1
1409.0,-0.37452779956803395,743.0,-0.11000493173048599,1283,-0.07542273813167581,1934,0.03733977402347342,5342.0,-0.25844526377860644,0.0,667.0,1
919236.0,5.6580255755745945,635054.0,1.5536619504857194,2023,-0.13035411880664097,499,-0.5885349946466628,278039.0,1.1771371206749959,133117.0,118637.0,1
20026.0,-0.2808318106698401,14801.0,-0.06881925628521457,0,-0.43401325463573154,370,-0.6097367144525617,20619.0,-0.19000862690992965,10544.0,17097.0,1
3446.0,-0.3532169128096441,1124.0,-0.10712425913466667,2089,0.17080813608267847,3261,0.3447647112090078,9053.0,-0.2361538782536493,633.0,2071.0,1
5416.0,-0.3342083102162881,3110.0,-0.1049894230885383,3647,0.3905336587825391,5473,0.6691510242392614,15031.0,-0.21232452192969156,3744.0,4269.0,1
3338.0,-0.36738481536369827,1069.0,-0.11191311095501996,3663,0.5032774366014361,5221,0.7863965347658824,13827.0,-0.20420575177560465,773.0,2888.0,1
8313.0,-0.2582758658082152,2246.0,-0.10573525963822925,3183,0.3907257265471369,3971,0.46264627332980585,9998.0,-0.2293647481927223,2087.0,3966.0,1
3577.0,-0.36112195843923567,993.0,-0.1117775043096216,2687,0.15525064715025827,3556,0.2807355173951931,8532.0,-0.24992208696024046,1500.0,2098.0,1
30228.0,-0.16747785697789605,4378.0,-0.10401305524167016,5031,0.38477162584460567,7957,1.0914892827727678,25642.0,-0.14893071361710047,7575.0,7589.0,1
4773.0,-0.3456875312629252,3118.0,-0.10664576140018962,4424,0.5196031965922474,5974,0.8478815222029893,16403.0,-0.19823768979063813,805.0,4453.0,1
1801.0,-0.3784025062513775,920.0,-0.10877866020852658,859,-0.0775354835422514,939,-0.07524135814584987,2543.0,-0.26601869767328673,2000.0,2875.0,1
51016.0,81742.0,3481.0,5914.0,219,151.0,0,0.0,52464.0,53809.0,31743.0,47344.0,0
9202.0,-0.33160012815520085,2310.0,-0.10919129185809587,4379,0.41531040041565276,5113,0.479183614778407,12751.0,-0.23110492232386243,3303.0,4038.0,1
19281.0,-0.1931947467654065,3833.0,-0.1026511770743124,375,-0.4038586155938801,172,-0.6279701934856349,29410.0,-0.13157186392160747,19424.0,22515.0,1
9273.0,-0.2839015228898851,1762.0,-0.1112350777280282,2929,0.19443247112820544,3687,0.2758591218398363,12020.0,-0.22813314607878155,1349.0,1332.0,1
11590.0,-0.2519164095481568,5475.0,-0.0949797154203484,7031,1.0527833111156855,9547,1.6109314180172916,26670.0,-0.13369193522222186,5182.0,6064.0,1
62005.0,0.11480686815212268,9791.0,-0.08490414166725072,8019,1.1071384884968571,9848,1.484993202370252,23485.0,-0.17049906904531625,7405.0,7004.0,1
5734.0,-0.36170692108256597,559.0,-0.11257370904188908,2676,-0.0005163099385415162,3250,0.10921360416547077,10269.0,-0.25017943665569076,3803.0,3605.0,1
5502.0,-0.34675012395447924,1606.0,-0.10906730863944594,3593,0.3498152926878097,5006,0.5675947863690055,13596.0,-0.21998373905618865,2962.0,3081.0,1
26744.0,-0.13881468745471295,5321.0,-0.09790107000978722,158,-0.41192546170698685,70,-0.6353907954176995,30644.0,-0.12746039616810384,19395.0,25131.0,1
2314.0,-0.37006813024136004,806.0,-0.11390846588016716,276,-0.41250166500078017,119,-0.6341186922293455,19073.0,-0.22429128276813062,2415.0,4434.0,1
1010.0,-0.3926348083624956,387.0,-0.112463286487779,131,-0.4303639671083737,147,-0.6309384342584606,5838.0,-0.22230601368894257,106869.0,201017.0,1
780939.0,4.05850157700041,180543.0,0.35692749313187383,3874,0.23130948193097925,695,-0.5751779111689466,1043800.0,4.59101563304468,969038.0,746117.0,1
2808.0,-0.3617337542313426,1498.0,-0.10984801546938218,2326,0.04058619168538346,3201,0.12214665324706912,9664.0,-0.24894170716804884,720.0,2427.0,1
58418.0,0.040124848477040155,8227.0,-0.0898014788039227,188,-0.40981271629641125,0,-0.6294543138720478,52128.0,-0.034845142674501034,39684.0,34511.0,1
46767.0,0.013554664558433262,123109.0,0.28449998382461317,11038,1.7511417031932144,13785,2.4611203822338386,33340.0,-0.15331791318715798,6734.0,8743.0,1
10793.0,-0.32117276654060717,4952.0,-0.10243420644167504,9338,1.4507477193622862,10837,1.7315692037128565,27576.0,-0.1488326756378813,3850.0,4372.0,1
2107.0,-0.3453494335883398,1385.0,-0.10572751068706362,1492,0.09110001377459967,1915,0.16730631643363383,4832.0,-0.24922969373200513,311.0,616.0,1
18721.0,-0.2203123269190564,11574.0,-0.0780366336967198,252,-0.4140382071175624,158,-0.6307264170604017,25682.0,-0.1670125934093348,21654.0,21249.0,1
4258.0,-0.3567266886696257,2495.0,-0.10293788826744035,2359,0.0411623949791768,3541,0.19317241459683052,9476.0,-0.2501120355449776,1061.0,3197.0,1
160448.0,0.8229175644777991,25188.0,-0.03517331032409161,154,-0.4173033591157247,0,-0.6476877929051208,232039.0,0.8841261102837231,82757.0,79225.0,1
4193.0,-0.38506249377773405,564.0,-0.1131587548548934,201,-0.42133678217227805,0,-0.644295517736177,74822.0,-0.08842289831777346,19778.0,7674.0,1
2997.0,6563.0,631.0,3350.0,245,137.0,0,0.0,20859.0,23323.0,125546.0,174957.0,0
882928.0,3.664671452405991,155270.0,0.2547595092509628,3588,-0.018954815339928422,977,-0.5088165281764829,4203340.0,15.486411307203019,1749980.0,1078610.0,1
1209.0,-0.37164591938942515,248.0,-0.11344159157243855,173,-0.42537020522883146,130,-0.644719552132295,1694.0,-0.28341431161098696,6149.0,20237.0,1
33320.0,-0.1311887065723982,5977.0,-0.09765310357248737,240,-0.4199923078200936,81,-0.6298783482681657,40794.0,-0.08369869319415006,31376.0,35458.0,1
7901.0,-0.3262656981784092,1328.0,-0.10951868504484331,3914,0.41415799382806606,5759,0.6839922281033907,17011.0,-0.1995857120049016,2009.0,4709.0,1
9639.0,-0.32198312763366105,3604.0,-0.10404017657074983,192,-0.42844328946239596,436,-0.605072336095264,19585.0,-0.19148532397191828,12066.0,15667.0,1
167817.0,0.7568275190409895,39025.0,-0.007678094350679696,239,-0.40981271629641125,803,-0.6097367144525617,173434.0,0.5699817879970198,65120.0,57766.0,1
19649.0,-0.2582758658082152,2583.0,-0.10806575670128953,0,-0.4290194927561893,348,-0.6139770584137415,27033.0,-0.16346484403634134,18989.0,20590.0,1
17082.0,-0.18578879770306,4207.0,-0.10071200204511595,189,-0.4211447144076803,109,-0.6474757757070618,25090.0,-0.16788880784860605,12409.0,18403.0,1
641.0,2758.0,2413.0,7902.0,242,189.0,93,0.0,3617.0,6515.0,828.0,1260.0,0
1229860.0,6.512017368539231,2153920.0,4.883889948178489,3413,0.050765783209065815,908,-0.5202654568716683,472774.0,2.1581725418526516,303444.0,262394.0,1
15868.0,-0.272288136099365,4033.0,-0.10507853602694293,0,-0.4228733242890603,46,-0.6508680508760056,27980.0,-0.15641223690626282,16554.0,18995.0,1
30775.0,-0.13826192458991463,4049.0,-0.10264730259872959,91,-0.4182636979387136,275,-0.6222457291380421,35389.0,-0.10263227793085086,18158.0,24140.0,1
10873.0,-0.2879586949849097,3728.0,-0.10354230645835873,2687,0.09897479212310865,4338,0.3875921852169237,13441.0,-0.22526553518662104,4185.0,4564.0,1
131598.0,0.6595090550579523,22260.0,-0.048919949691901866,273,-0.40693169982744454,504,-0.5917152526175476,31733.0,-0.13470907925662068,29076.0,27148.0,1
12399.0,-0.3399720705735056,3709.0,-0.10137260013198507,4421,0.5098077405977607,6683,0.8372806623000398,18288.0,-0.19977566058963875,3125.0,3075.0,1
3239.0,-0.3226110233150339,1496.0,-0.10679492871012781,1181,0.17906704996038303,1804,0.3710548437683225,4697.0,-0.23769797642635113,1026.0,2505.0,1
3968.0,-0.299888712930994,962.0,-0.10825948048043003,2262,0.2760612710822621,3141,0.5010213861784829,7715.0,-0.23020419838978637,0.0,536.0,1
4912.0,-0.3436428453261469,1287.0,-0.1118898641015231,1277,-0.15685947032113465,1707,-0.20117957379288948,4944.0,-0.2765884173078527,345.0,912.0,1
2249.0,-0.3599895995608624,252.0,-0.11372442828998369,182,-0.43305291581274263,159,-0.6383590361905254,2846.0,-0.28780151118104447,934.0,1055.0,1
508029.0,3.2168691323622833,39834.0,-0.015229447261576592,2135,-0.1299699832774454,155,-0.6035882157088511,570755.0,2.2655425112187384,194467.0,147674.0,1
304537.0,1.821851293874214,46285.0,0.017968996769731797,858,-0.32030913799384564,427,-0.6139770584137415,189667.0,0.7281231758512304,112484.0,95217.0,1
4315.0,-0.35705941971445576,949.0,-0.11259114418201173,2096,0.1454551911557715,2541,0.1458925794296759,6739.0,-0.25314508552707043,1351.0,2398.0,1
27637.0,-0.1862020281942199,5286.0,-0.10314904718670351,4293,0.3369467524597584,6847,0.7480214219172053,21619.0,-0.19141179548750392,6657.0,5866.0,1
30261.0,-0.22198134877296202,3900.0,-0.10431138986154653,224,-0.41480647817595356,377,-0.6190654711671573,32616.0,-0.14054233902016086,27848.0,21456.0,1
72587.0,0.16317630213685383,6447.0,-0.09575848501249323,599,-0.3771611963147886,0,-0.6349667610215814,82239.0,0.15240127026039857,69866.0,71869.0,1
8705.0,-0.28859732392579324,2052.0,-0.10882709115331171,2911,0.17330501702244963,3535,0.18999215662594568,9999.0,-0.24809612959728355,1128.0,2397.0,1
2181.0,5870.0,525.0,2209.0,143,38.0,5,0.0,6904.0,6681.0,860.0,1494.0,0
1743.0,9603.0,451.0,2739.0,122,40.0,105,0.0,6901.0,14260.0,32421.0,56130.0,0
390312.0,2.241065577211313,32360.0,-0.020859060283399674,1362,-0.18278861854183498,0,-0.6154611788001545,645708.0,2.9458648132627157,279173.0,249144.0,1
10692.0,-0.2910284072049548,2715.0,-0.10557059442595981,3962,0.4473857171034821,5774,0.737632579212315,15067.0,-0.20489201763013878,1495.0,3676.0,1
347516.0,1.478607021353475,482878.0,1.0483334725977114,660,-0.3274156452839635,0,-0.6224577463361011,141969.0,0.44323093561404475,92746.0,70644.0,1
3941.0,-0.3647015004860365,1944.0,-0.10832728380312921,3058,0.2793264230804243,4483,0.5449089461766937,10025.0,-0.241166069941229,2993.0,2834.0,1
25483.0,51464.0,12369.0,18499.0,77,55.0,30,0.0,38617.0,36114.0,22142.0,29980.0,0
84968.0,0.2613212271022109,15895.0,-0.07157594566238396,415,-0.3821549581943309,551,-0.5997719061437893,127041.0,0.29581245173693005,45198.0,34277.0,1
