FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster,Label
1.1948847807549834,2.963053271957521,0.8196692939728091,1.2319101228225107,1.6909711216356473,2.6064105329429315,7.797128687719193,10.646323725992474,0.17307837769717743,0.5067822317040168,0.057946890801931716,0.33356451228154976,20.9,1,Crypto
2.092711559018888,4.782864020865668,0.30583570662680626,0.6051340587615952,1.4966358823316022,2.58015087553424,0.30251874201312046,0.44429744052123904,0.2794770153529801,0.7878828376243778,0.341841129842463,1.2702785061724893,21.6,1,Crypto
3.2724429033799316,4.3412929033361305,2.1851395696945257,2.181262494547992,1.2614974138157484,1.3235028256943924,0.5163218638840487,0.3170967540760266,0.007333181148626405,0.046730368592373554,-0.015139579295060636,0.003793911429156338,23.2,1,Crypto
13.327129605688883,6.485480898940332,18.339258076690882,21.17874180799344,5.78893480623674,1.9774131834740667,2.1738437098229597,0.21232588705038766,0.3564403922230128,0.04192217869458155,0.22132149305826768,0.08434737116014479,31.0,1,Crypto
1.7933576666237905,2.028742561733665,0.16581772239361528,0.17904576222798957,1.1246739316784353,0.5858757823297451,16.37970298257687,10.055179932605558,4.01665698406904,3.832124086253978,3.620583724616433,5.224062460521537,31.8,1,Crypto
0.8399331152141494,1.8734170773005583,-0.08084211436134449,-0.06722880236317623,-0.038827639431576105,-0.1130350994708059,2.511744647820815,2.9627824933755775,0.2595178187879444,0.5338273503945198,0.16501748947054815,0.5844227998828719,31.9,1,Crypto
0.573667645195099,1.2376167155218456,-0.08297219426368177,-0.07096732055322867,-0.14969194938141142,-0.26632865511299486,0.8067961872455759,0.8959926855430431,0.2465874765324485,0.5445717178675479,0.21416954098019952,0.6977367882053616,38.0,1,Crypto
1.8376910667227901,2.681375021614616,0.06532089419491229,0.11019536125160115,0.21093975484738664,0.14911259158347914,12.94943342788746,12.633133519842056,0.7263987253848436,1.105105634791105,0.5941455974442377,1.1551798490543483,45.7,1,Crypto
1.5877607694020879,2.0546232483098694,1.60425970446035,1.9581718815917701,3.7202325983241593,4.016464359183125,2.115464066402261,1.858409016164476,0.3680044901811776,0.6165008714807254,0.10884894645456575,0.29115678803243694,46.9,1,Crypto
0.6318859420876946,1.4316391348916158,-0.06999651852412893,-0.05104782758526885,-0.0759019267822002,-0.20034284931679638,2.587868197872196,2.962634928774133,0.19109561695908844,0.3831137645224188,0.11607778155983606,0.4717952226356327,54.8,1,Crypto
1.676233616362244,3.4689055620061127,0.5892388117085667,0.8134902850780539,0.13471157795432392,0.10231653543209351,0.17842092588619346,0.15197196505956181,0.3415973079512534,0.7272297628473334,0.1759623375572565,0.5972774072921085,59.1,1,Crypto
0.4855913248545334,1.2579200245167634,-0.030770596932003822,0.013031145020722766,-0.18554715958510978,-0.28933391053513885,0.08619642352178698,-0.014776034572793171,0.10358724007845993,0.2681577678191264,0.10945851902738292,0.48440646611818966,62.0,1,Crypto
-0.19865199286048146,-0.26440415909929466,-0.12707436406293293,-0.13390675170403935,2.5423889431326683,4.279622037060821,4.60683999369536,6.431436014931451,-0.029869908849642374,0.02735708528381353,-0.08276003226763233,-0.12270540963882708,64.6,1,Crypto
0.5460400839823255,1.3127837708602461,-0.04513704649095214,-0.007470323459296766,-0.14918997643855963,-0.26183982478672285,0.4307787090781086,0.46746508294803524,0.13299500412365464,0.3265700589945142,0.15202425787338208,0.47553928304609,68.2,1,Crypto
0.36321760695536476,0.9904334079823603,-0.1180819133412101,-0.12396049471868334,-0.2092115983195507,-0.3186235284140637,-0.0046041851006512246,0.034215413106801394,0.06367915822610416,0.233949737479938,0.17135667811819338,0.5011985770590905,71.1,1,Crypto
1.5865992050110047,2.980381749770331,-0.07551081472032851,-0.07227644427682435,0.09555768841188532,0.06292704931905667,5.723501278262016,6.846830367997893,0.9551647327855065,1.819364902664922,0.7693839830171745,2.396073790892206,74.7,1,Crypto
2.7859650821497066,4.799961544229809,0.14632126940435297,0.213848668677653,0.0720366705182592,0.017253200749239028,3.009559806070491,3.1670119017748513,0.8046664788859132,1.422336027834448,0.8518025881778964,1.8074076527573752,79.7,1,Crypto
1.874244786948302,3.185865714540458,0.036520896340114996,0.09409532346543717,0.48107290852205004,0.5954145467730732,7.764050540790392,8.24544766048945,1.2306631693400367,2.0358018109551037,1.0976086094328212,2.9182516562379988,90.3,1,Crypto
